ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2622206,23237,44,5983,1337,0.0,3.89,6008,0,30011,30011,0,2903,1530292,4.33,3.88,5.0
2622216,37381,33,5540,861,0.0,4.04,5688,0,30011,30011,0,2934,1575692,4.33,4.22,5.0
2622264,9854,71,6148,3001,0.0,3.39,6038,0,30019,30019,0,2903,1527300,4.33,2.91,5.0
2622270,64914,48,6805,1332,0.0,3.89,6750,0,30005,30005,0,2934,1912156,4.33,3.89,5.0
2622304,50897,50,6327,1186,0.0,3.94,6730,0,30008,30008,0,2966,1582606,4.34,3.99,5.0
2622313,85902,52,5417,873,0.0,4.03,6247,0,30006,30006,0,2934,1666092,4.33,4.21,5.0
2622317,34480,54,5692,1000,0.0,3.99,6073,0,30012,30012,0,2934,1542143,4.33,4.12,5.0
2622334,7745,52,6014,3031,0.0,3.39,5968,0,30007,30007,0,2934,1542892,4.33,2.9,5.0
2622387,3046,112,5671,7080,0.126,1.0,5577,3352,26653,30005,2,2903,1528115,4.33,1.5,2.48
2622392,39719,29,5298,723,0.0,4.08,5612,0,30004,30004,0,2966,1599092,4.34,4.32,5.0
2622402,38710,46,5886,1039,0.0,3.98,6106,0,30031,30031,0,2934,1558332,4.33,4.09,5.0
2622420,8949,96,5812,3160,0.0,3.35,5748,0,30003,30003,0,2903,1527592,4.33,2.84,5.0
2622465,34951,65,5848,1112,0.0,3.96,6080,0,30029,30029,0,2903,1553415,4.33,4.04,5.0
2622470,29756,46,5814,1051,0.0,3.98,6087,0,30040,30040,0,2934,1572332,4.33,4.08,5.0
2622501,24474,56,5816,1478,0.0,3.85,6037,0,30010,30010,0,2934,1561313,4.33,3.79,5.0
2622516,27057,45,5884,1680,0.0,3.79,5927,0,30007,30007,0,2903,1619892,4.33,3.66,5.0
2622566,43138,28,5292,738,0.0,4.07,5653,0,30023,30023,0,2934,1566592,4.33,4.31,5.0
2622581,29976,49,5821,1022,0.0,3.98,6077,0,30007,30007,0,2903,1528892,4.33,4.1,5.0
2622605,24702,36,6056,1045,0.0,3.98,6104,0,30021,30021,0,2903,1561092,4.33,4.09,5.0
2622613,22400,66,6032,1642,0.0,3.8,6057,0,30028,30028,0,2903,1548869,4.33,3.68,5.0
2622617,55466,32,4879,796,0.0,4.05,5771,0,30029,30029,0,2903,1679692,4.33,4.27,5.0
2622622,25156,41,5266,1312,0.0,3.9,5276,0,30008,30008,0,2934,1556892,4.33,3.9,5.0
2622648,33384,49,5770,1157,0.0,3.94,5994,0,30012,30012,0,2903,1619892,4.33,4.01,5.0
2622643,46542,30,4902,778,0.0,4.06,5667,0,30008,30008,0,2903,1553592,4.33,4.28,5.0
2622657,81882,51,5866,934,0.0,4.01,6688,0,30005,30005,0,2903,1584092,4.33,4.17,5.0
2622669,11508,54,5934,1926,0.0,3.71,5920,0,30005,30005,0,2903,1535892,4.33,3.51,5.0
2622676,23498,39,6073,1514,0.0,3.84,6035,0,30024,30024,0,2966,1646532,4.34,3.77,5.0
2622680,40388,38,5487,850,0.0,4.04,5768,0,30020,30020,0,2903,1617292,4.33,4.23,5.0
2622697,26203,29,5410,908,0.0,4.02,5668,0,30027,30027,0,2903,1548392,4.33,4.19,5.0
2622707,9600,44,6002,2268,0.0,3.61,5952,0,30007,30007,0,2903,1527492,4.33,3.3,5.0
2622717,24750,45,6372,1229,0.0,3.92,6401,0,30023,30023,0,2934,1539452,4.33,3.96,5.0
2622720,13172,105,6178,2467,0.0,3.55,6095,0,30006,30006,0,2903,1554056,4.33,3.19,5.0
2622738,42558,31,9281,3452,0.0,3.26,8665,0,30006,30006,0,2903,1561184,4.33,2.7,5.0
2622746,9904,105,5666,3115,0.0,3.36,5633,0,30006,30006,0,2934,1539292,4.33,2.86,5.0
2622752,39222,32,5799,752,0.0,4.07,5914,0,30006,30006,0,2934,1570492,4.33,4.3,5.0
2622770,17062,30,5351,1532,0.0,3.84,5351,0,30005,30005,0,2966,1570492,4.34,3.75,5.0
2622779,20515,29,5351,1044,0.0,3.98,5572,0,30004,30004,0,2966,1576992,4.34,4.09,5.0
2622791,22510,73,5944,1675,0.0,3.79,6023,0,30038,30038,0,2903,1553900,4.33,3.66,5.0
2622802,59774,60,6232,1089,0.0,3.97,6192,0,30003,30003,0,2966,1640242,4.34,4.05,5.0
2622813,12796,48,6108,2201,0.0,3.63,6045,0,30045,30045,0,2934,1566880,4.33,3.34,5.0
2622821,8200,46,5521,2424,0.0,3.57,5512,0,30004,30004,0,2934,1539163,4.33,3.22,5.0
2622822,36152,33,5520,813,0.0,4.05,5843,0,30012,30012,0,2903,1575692,4.33,4.26,5.0
2622831,18281,34,5459,1381,0.0,3.88,5452,0,30005,30005,0,2966,1578292,4.34,3.85,5.0
2622850,26618,51,5694,1484,0.0,3.85,5714,0,30006,30006,0,2903,1662912,4.33,3.78,5.0
2622862,26770,30,5480,923,0.0,4.01,5659,0,30022,30022,0,2903,1541892,4.33,4.17,5.0
2622884,17168,54,5774,2338,0.015,3.46,5777,441,29565,30006,1,2934,1557241,4.33,3.27,4.7
2622892,48533,35,5221,750,0.0,4.07,5717,0,30032,30032,0,2903,1566592,4.33,4.3,5.0
2622899,24100,33,5422,1145,0.0,3.95,5421,0,30003,30003,0,2966,1614692,4.34,4.02,5.0
2622929,41231,28,5046,989,0.0,3.99,5478,0,30034,30034,0,2903,1593892,4.33,4.13,5.0
2622984,30190,31,5397,959,0.0,4.01,5671,0,30009,30009,0,2966,1610792,4.34,4.15,5.0
2623006,36066,28,5410,906,0.0,4.02,5565,0,30015,30015,0,2934,1571016,4.33,4.19,5.0
2623057,51133,28,5121,739,0.0,4.08,5587,0,30006,30006,0,2966,1638615,4.34,4.31,5.0
2623117,45638,27,5235,733,0.0,4.07,5747,0,30012,30012,0,2903,1548392,4.33,4.32,5.0
2623111,18100,73,5528,2041,0.0,3.68,5637,0,30005,30005,0,2966,1572575,4.34,3.44,5.0
2623156,43857,58,5574,978,0.0,4.0,6051,0,30039,30039,0,2903,1533785,4.33,4.13,5.0
2623159,34225,26,5117,822,0.0,4.05,5520,0,30016,30016,0,2934,1569192,4.33,4.25,5.0
2623170,9390,102,6066,3083,0.026,3.14,5982,772,29232,30004,1,2934,1570492,4.33,2.87,4.48
2623171,22826,25,5299,925,0.0,4.01,5480,0,30003,30003,0,2903,1534092,4.33,4.17,5.0
2623187,11679,27,5525,1919,0.0,3.72,5525,0,30016,30016,0,2934,1588692,4.33,3.51,5.0
2623228,24691,52,6077,1330,0.0,3.89,6124,0,30072,30072,0,2934,1557970,4.33,3.89,5.0
2623242,12847,60,5754,2049,0.0,3.68,5719,0,30004,30004,0,2934,1560875,4.33,3.43,5.0
2623272,12187,61,5544,2270,0.0,3.61,5572,0,30004,30004,0,2934,1541676,4.33,3.3,5.0
2623275,22851,28,5445,1140,0.0,3.95,5578,0,30004,30004,0,2966,1597792,4.34,4.02,5.0
2623330,20109,54,5779,1774,0.0,3.76,5742,0,30006,30006,0,2934,1579075,4.33,3.6,5.0
2623348,58100,37,5011,827,0.0,4.04,5589,0,30056,30056,0,2903,1708292,4.33,4.24,5.0
2623383,43144,25,5356,641,0.0,4.1,5498,0,30003,30003,0,2903,1544492,4.33,4.39,5.0
2623424,51695,36,5735,763,0.0,4.06,5865,0,30003,30003,0,2903,1537992,4.33,4.29,5.0
2623458,41288,30,5251,749,0.0,4.07,5657,0,30004,30004,0,2903,1534092,4.33,4.3,5.0
2623468,48163,34,5544,740,0.0,4.07,5651,0,30003,30003,0,2934,1554892,4.33,4.31,5.0
2623502,25286,27,5069,1081,0.0,3.97,5075,0,30005,30005,0,2966,1576992,4.34,4.06,5.0
2623534,25898,31,5637,1056,0.0,3.98,5662,0,30012,30012,0,2934,1552292,4.33,4.08,5.0
2623553,19296,28,5356,1136,0.0,3.95,5411,0,30004,30004,0,2934,1552292,4.33,4.02,5.0
2623569,45607,32,5251,743,0.0,4.07,5708,0,30011,30011,0,2903,1576992,4.33,4.31,5.0
2623571,27323,30,5268,1035,0.0,3.99,5420,0,30005,30005,0,2966,1570492,4.34,4.09,5.0
2623598,58195,29,5106,644,0.0,4.1,5389,0,30014,30014,0,2903,1582655,4.33,4.38,5.0
2623658,23054,28,5288,1139,0.0,3.95,5351,0,30003,30003,0,2903,1554892,4.33,4.02,5.0
2623672,9546,28,5194,2345,0.0,3.59,5236,0,30002,30002,0,2966,1571792,4.34,3.26,5.0
2623678,19195,26,5624,1077,0.0,3.97,5718,0,30044,30044,0,2934,1561392,4.33,4.06,5.0
2623700,21493,30,5538,1411,0.0,3.87,5607,0,30007,30007,0,2966,1569192,4.34,3.83,5.0
2623701,33320,33,5543,815,0.0,4.05,5619,0,30007,30007,0,2934,1549692,4.33,4.25,5.0
2623709,24639,74,6065,1479,0.0,3.85,6097,0,30042,30042,0,2934,1649404,4.33,3.79,5.0
2623713,41214,37,5559,780,0.0,4.06,5702,0,30007,30007,0,2903,1588435,4.33,4.28,5.0
2623760,66621,31,5646,644,0.0,4.1,5920,0,30062,30062,0,2903,1679692,4.33,4.38,5.0
2623767,24470,31,5664,929,0.0,4.01,5739,0,30008,30008,0,2903,1539292,4.33,4.17,5.0
2623806,21619,28,5596,1286,0.0,3.91,5588,0,30008,30008,0,2966,1580892,4.34,3.92,5.0
2623868,38714,27,5445,806,0.0,4.05,5667,0,30020,30020,0,2903,1545792,4.33,4.26,5.0
2623887,43773,28,5431,691,0.0,4.09,5687,0,30013,30013,0,2966,1613392,4.34,4.35,5.0
2623931,47324,33,5493,707,0.0,4.08,5878,0,30014,30014,0,2934,1640692,4.33,4.34,5.0
2623991,32334,26,5318,850,0.0,4.04,5570,0,30003,30003,0,2934,1541892,4.33,4.23,5.0
2624022,45705,29,5447,702,0.0,4.08,5657,0,30003,30003,0,2934,1622492,4.33,4.34,5.0
2624027,39075,31,5384,805,0.0,4.05,5672,0,30005,30005,0,2934,1557492,4.33,4.26,5.0
2624337,53560,27,5513,646,0.0,4.1,5631,0,30010,30010,0,2966,1613650,4.34,4.38,5.0
2624358,52588,27,5395,673,0.0,4.09,5602,0,30003,30003,0,2934,1573092,4.33,4.36,5.0
2624379,62105,32,5122,659,0.0,4.09,5714,0,30009,30009,0,2903,1713492,4.33,4.37,5.0
2624729,31491,27,5533,927,0.0,4.02,5661,0,30011,30011,0,2934,1539756,4.33,4.17,5.0
2624850,23580,29,5498,974,0.0,4.0,5666,0,30005,30005,0,2903,1565292,4.33,4.14,5.0
2624877,20603,39,5536,1117,0.0,3.96,5668,0,30027,30027,0,2934,1583492,4.33,4.03,5.0
2624886,19206,40,5391,1188,0.0,3.94,5533,0,30024,30024,0,2934,1543192,4.33,3.99,5.0
2624895,25742,35,5352,943,0.0,4.01,5580,0,30013,30013,0,2934,1558016,4.33,4.16,5.0
2624901,21921,34,5432,1054,0.0,3.98,5574,0,30010,30010,0,2966,1596492,4.34,4.08,5.0
2624992,32641,28,5392,786,0.0,4.06,5640,0,30016,30016,0,2934,1540592,4.33,4.28,5.0
2625002,23861,26,5292,959,0.0,4.01,5593,0,30049,30049,0,2966,1570931,4.34,4.15,5.0
2625120,28843,26,5813,800,0.0,4.05,5941,0,30004,30004,0,2903,1541892,4.33,4.27,5.0
2625198,29200,25,5450,940,0.0,4.01,5575,0,30007,30007,0,2934,1571792,4.33,4.16,5.0
2625212,29757,26,5198,780,0.0,4.06,5544,0,30004,30004,0,2966,1566592,4.34,4.28,5.0
2625259,35074,30,5340,733,0.0,4.07,5674,0,30022,30022,0,2903,1547092,4.33,4.32,5.0
2625338,33046,29,5440,974,0.0,4.0,5596,0,30012,30012,0,2903,1531596,4.33,4.14,5.0
2625390,39000,28,5338,745,0.0,4.07,5794,0,30076,30076,0,2934,1579016,4.33,4.31,5.0
2625404,55565,30,5083,707,0.0,4.08,5739,0,30018,30018,0,2903,1623792,4.33,4.34,5.0
2625553,29549,26,5333,798,0.0,4.06,5773,0,30043,30043,0,2966,1597960,4.34,4.27,5.0
2625575,28132,24,5366,774,0.0,4.06,5598,0,30043,30043,0,2934,1554892,4.33,4.28,5.0
2627296,36652,113,5835,2667,0.0,3.5,5884,0,30007,30007,0,2966,1608656,4.34,3.09,5.0
2627748,24537,57,6030,1354,0.0,3.88,6072,0,30013,30013,0,2903,1549108,4.33,3.87,5.0
2627752,49366,56,5571,912,0.0,4.02,6116,0,30006,30006,0,2934,1632688,4.33,4.18,5.0
2627758,40375,58,5686,1053,0.0,3.98,6082,0,30007,30007,0,2903,1544929,4.33,4.08,5.0
2627761,27315,50,5915,1117,0.0,3.96,6083,0,30026,30026,0,2903,1572789,4.33,4.03,5.0
2627765,35289,47,5956,1022,0.0,3.99,6047,0,30018,30018,0,2966,1571396,4.34,4.1,5.0
2627771,23681,68,5954,1308,0.0,3.9,6042,0,30015,30015,0,2966,1627116,4.34,3.9,5.0
2627774,22418,49,6070,1364,0.0,3.88,6098,0,30012,30012,0,2934,1549572,4.33,3.86,5.0
2627805,69024,49,6494,951,0.0,4.01,6493,0,30011,30011,0,2966,1641956,4.34,4.15,5.0
2627816,39227,47,5979,958,0.0,4.0,6131,0,30009,30009,0,2903,1559692,4.33,4.15,5.0
2627823,88214,51,6493,951,0.0,4.01,6530,0,30006,30006,0,2934,1700756,4.33,4.15,5.0
2627825,96927,52,6422,1011,0.0,3.99,6471,0,30007,30007,0,2966,1906892,4.34,4.11,5.0
2627836,76595,52,5863,965,0.0,4.0,6475,0,30009,30009,0,2934,1632156,4.33,4.14,5.0
2627857,78686,51,6114,923,0.0,4.02,6266,0,30007,30007,0,2934,1716156,4.33,4.17,5.0
2627862,25165,52,5760,1606,0.0,3.81,5873,0,30007,30007,0,2966,1618652,4.34,3.71,5.0
2627865,33525,59,6040,1225,0.0,3.92,6083,0,30027,30027,0,2903,1540892,4.33,3.96,5.0
2627866,84192,53,6329,966,0.0,4.01,6337,0,30007,30007,0,2966,1885052,4.34,4.14,5.0
2627869,84643,52,5626,985,0.0,4.0,6318,0,30009,30009,0,2934,1817870,4.33,4.13,5.0
2627880,55680,53,5738,983,0.0,4.0,5963,0,30005,30005,0,2966,1625852,4.34,4.13,5.0
2627881,29243,59,5837,1352,0.0,3.89,6005,0,30005,30005,0,2966,1610012,4.34,3.87,5.0
2627896,71348,53,5030,928,0.0,4.02,6215,0,30010,30010,0,2934,1591892,4.33,4.17,5.0
2627922,81630,52,6303,1008,0.0,3.99,6455,0,30014,30014,0,2934,1933156,4.33,4.11,5.0
2627926,54203,64,5861,1193,0.0,3.94,6128,0,30010,30010,0,2934,1579571,4.33,3.98,5.0
2627934,25600,66,5853,1546,0.0,3.83,5996,0,30010,30010,0,2966,1574012,4.34,3.74,5.0
2627949,76948,51,5912,1056,0.0,3.98,6305,0,30010,30010,0,2966,2055629,4.34,4.08,5.0
2627962,80785,50,5931,1005,0.0,3.99,6496,0,30016,30016,0,2966,1868589,4.34,4.11,5.0
2628118,76397,54,5847,1002,0.0,4.0,6282,0,30009,30009,0,2966,1712997,4.34,4.12,5.0
2628141,86101,51,5654,977,0.0,4.0,6068,0,30003,30003,0,2966,1727356,4.34,4.13,5.0
2628172,77521,54,6661,1106,0.0,3.96,6689,0,30012,30012,0,2966,1647556,4.34,4.04,5.0
2628193,44230,107,5593,1490,0.0,3.85,5705,0,30004,30004,0,2934,1582024,4.33,3.78,5.0
2628199,14218,53,5754,2995,0.0,3.4,5717,0,30005,30005,0,2934,1541337,4.33,2.92,5.0
2628228,50800,24,5750,623,0.0,4.11,5953,0,30005,30005,0,2903,1527592,4.33,4.4,5.0
2628229,33061,49,5792,1340,0.0,3.89,5964,0,30032,30032,0,2903,1628292,4.33,3.88,5.0
2628232,13609,66,5757,2248,0.0,3.62,5675,0,30005,30005,0,2934,1545703,4.33,3.32,5.0
2628245,55659,27,5749,623,0.0,4.11,5940,0,30008,30008,0,2903,1532792,4.33,4.4,5.0
2628294,43811,74,5880,2507,0.0,3.54,5688,0,30005,30005,0,2903,1560560,4.33,3.17,5.0
2628300,27976,24,5694,1184,0.0,3.94,5802,0,30005,30005,0,2966,1576992,4.34,3.99,5.0
2628305,12150,109,5802,3028,0.0,3.39,5709,0,30003,30003,0,2903,1540060,4.33,2.9,5.0
2628309,16187,49,5904,1775,0.0,3.76,5975,0,30008,30008,0,2903,1628292,4.33,3.6,5.0
2628310,70780,26,5677,590,0.0,4.12,5945,0,30003,30003,0,2903,1583492,4.33,4.43,5.0
2628317,6804,64,5810,3332,0.127,1.85,5707,3371,26633,30004,1,2903,1531737,4.33,2.76,2.46
2628342,66976,27,5831,615,0.0,4.11,5976,0,30012,30012,0,2934,1612092,4.33,4.41,5.0
2628350,12695,73,5731,2478,0.0,3.55,5642,0,30004,30004,0,2903,1540983,4.33,3.19,5.0
2628391,53457,25,5896,756,0.0,4.07,5889,0,30005,30005,0,2934,1543192,4.33,4.3,5.0
2628400,22737,34,5983,1427,0.0,3.87,6069,0,30004,30004,0,2966,1568355,4.34,3.82,5.0
2628411,59706,54,8868,1101,0.007,3.91,9211,210,29794,30004,1,2966,1865355,4.34,4.05,4.86
2628429,16650,53,3398,1776,0.0,3.76,3601,0,30004,30004,0,2966,1579227,4.34,3.6,5.0
2628436,41268,72,5806,1186,0.0,3.94,5866,0,30006,30006,0,2934,1550732,4.33,3.99,5.0
2628454,19237,60,6160,1691,0.0,3.78,6126,0,30007,30007,0,2903,1582652,4.33,3.65,5.0
2628455,21023,28,5860,1155,0.0,3.95,6003,0,30004,30004,0,2934,1558792,4.33,4.01,5.0
2628469,20403,28,5695,1110,0.0,3.96,5722,0,30010,30010,0,2966,1587392,4.34,4.04,5.0
2628471,47242,58,5929,1109,0.0,3.96,6200,0,30004,30004,0,2903,1579243,4.33,4.04,5.0
2628483,65533,60,6764,1128,0.0,3.96,6821,0,30011,30011,0,2934,1605692,4.33,4.03,5.0
2628531,10452,48,6007,2157,0.0,3.64,5957,0,30020,30020,0,2903,1531180,4.33,3.37,5.0
2628539,40320,52,5860,995,0.0,4.0,6146,0,30006,30006,0,2966,1568252,4.34,4.12,5.0
2628559,10566,77,5714,2459,0.0,3.55,5671,0,30002,30002,0,2903,1528760,4.33,3.2,5.0
2628578,38362,58,5712,1229,0.0,3.92,5925,0,30019,30019,0,2903,1589852,4.33,3.96,5.0
2628594,14417,80,5722,2672,0.0,3.49,5661,0,30003,30003,0,2903,1544241,4.33,3.08,5.0
2628606,78336,63,6360,1102,0.0,3.96,6501,0,30011,30011,0,2934,1612051,4.33,4.05,5.0
2628616,19093,47,5750,1367,0.0,3.89,5742,0,30005,30005,0,2966,1580056,4.34,3.86,5.0
2628624,18687,36,5832,1216,0.0,3.93,5962,0,30003,30003,0,2903,1541892,4.33,3.97,5.0
2628649,97769,61,5900,1049,0.0,3.98,6637,0,30005,30005,0,2934,1880732,4.33,4.08,5.0
2628657,97752,60,5977,992,0.0,4.0,6737,0,30003,30003,0,2934,1719452,4.33,4.12,5.0
2628664,9643,37,5867,2280,0.0,3.61,5842,0,30004,30004,0,2903,1543192,4.33,3.3,5.0
2628678,15742,71,5696,2020,0.0,3.69,5702,0,30003,30003,0,2966,1563897,4.34,3.45,5.0
2628696,85070,63,6190,1080,0.0,3.97,6812,0,30005,30005,0,2934,1618652,4.33,4.06,5.0
2628703,12085,32,5752,1770,0.0,3.76,5729,0,30003,30003,0,2966,1575692,4.34,3.6,5.0
2628706,10054,63,5704,2757,0.022,3.28,5651,637,29366,30003,1,2903,1527336,4.33,3.04,4.56
2628715,17570,29,6061,1245,0.0,3.92,6067,0,30011,30011,0,2934,1547092,4.33,3.95,5.0
2628718,16937,48,5501,1730,0.0,3.78,5569,0,30005,30005,0,2966,1566497,4.34,3.63,5.0
2628734,30773,57,6152,1601,0.0,3.82,6235,0,30002,30002,0,2966,1646742,4.34,3.71,5.0
2628754,11984,75,5582,2788,0.0,3.46,5520,0,30003,30003,0,2934,1547092,4.33,3.02,5.0
2628761,69449,60,6074,1010,0.0,3.99,6579,0,30004,30004,0,2934,1548092,4.33,4.11,5.0
2628776,19005,26,5734,1252,0.0,3.92,5725,0,30004,30004,0,2966,1582192,4.34,3.94,5.0
2628777,60480,59,5619,1070,0.0,3.97,5977,0,30013,30013,0,2903,1692092,4.33,4.07,5.0
2628806,14625,53,6016,1574,0.0,3.82,6014,0,30006,30006,0,2903,1528892,4.33,3.73,5.0
2628822,59725,58,5631,1069,0.0,3.97,6128,0,30005,30005,0,2903,1635932,4.33,4.07,5.0
2628839,29449,33,5939,861,0.0,4.03,6153,0,30003,30003,0,2903,1575692,4.33,4.22,5.0
2628846,13406,49,5894,1924,0.0,3.72,5940,0,30003,30003,0,2966,1589574,4.34,3.51,5.0
2628851,10659,89,2611,6014,0.438,1.0,2575,9134,20870,30004,6,2934,1541892,4.33,1.77,1.0
2628865,31694,57,5680,1256,0.0,3.91,5905,0,30012,30012,0,2903,1673372,4.33,3.94,5.0
2628874,8309,51,5890,2650,0.054,3.0,5848,1526,28479,30005,1,2903,1527077,4.33,3.09,3.92
2628876,82133,59,6485,1011,0.0,3.99,6571,0,30008,30008,0,2934,1555292,4.33,4.11,5.0
2628897,26978,44,5672,1064,0.0,3.97,5692,0,30004,30004,0,2903,1549692,4.33,4.07,5.0
2628913,47004,55,5845,1071,0.0,3.97,6170,0,30005,30005,0,2903,1529372,4.33,4.07,5.0
2628923,16994,33,3302,1361,0.042,3.51,3308,1204,28807,30011,1,2966,1573092,4.34,3.87,4.16
2628968,29772,122,5916,2823,0.014,3.33,5821,428,29577,30005,1,2966,1603456,4.34,3.0,4.72
2629013,84260,62,6359,1120,0.0,3.96,6380,0,30012,30012,0,2934,1703612,4.33,4.03,5.0
2629010,35900,29,5612,786,0.0,4.06,5705,0,30005,30005,0,2903,1531492,4.33,4.28,5.0
2629026,62208,57,5701,1023,0.0,3.98,6156,0,30004,30004,0,2903,1589852,4.33,4.1,5.0
2629032,13914,78,5514,2437,0.0,3.56,5559,0,30005,30005,0,2934,1548392,4.33,3.21,5.0
2629056,57823,53,5888,993,0.0,4.0,6128,0,30008,30008,0,2966,1579772,4.34,4.12,5.0
2629044,14625,64,5687,1753,0.0,3.77,5685,0,30005,30005,0,2934,1564837,4.33,3.61,5.0
2629046,32500,24,5631,759,0.0,4.06,5716,0,30009,30009,0,2903,1558792,4.33,4.3,5.0
2629068,41291,79,6057,1429,0.0,3.86,6024,0,30005,30005,0,2934,1547092,4.33,3.82,5.0
2629069,75884,61,6002,1041,0.0,3.98,6644,0,30010,30010,0,2934,1729532,4.33,4.09,5.0
2629106,26742,23,5759,974,0.0,4.0,5752,0,30004,30004,0,2966,1565292,4.34,4.14,5.0
2629107,20491,59,5985,1908,0.0,3.72,6032,0,30005,30005,0,2966,1572642,4.34,3.52,5.0
2629109,36616,60,5793,1199,0.0,3.94,5759,0,30004,30004,0,2966,1590492,4.34,3.98,5.0
2629110,84175,61,6096,1036,0.0,3.98,6763,0,30005,30005,0,2934,1578332,4.33,4.09,5.0
2629128,80985,62,6243,1071,0.0,3.97,6797,0,30005,30005,0,2934,1648892,4.33,4.07,5.0
2629140,35396,28,5615,781,0.0,4.06,5826,0,30003,30003,0,2903,1549692,4.33,4.28,5.0
2629142,90456,58,6402,1022,0.0,3.99,6798,0,30018,30018,0,2934,1714156,4.33,4.1,5.0
2629146,41211,28,5299,782,0.0,4.06,5399,0,30014,30014,0,2934,1556296,4.33,4.28,5.0
2629163,20080,57,5903,1656,0.0,3.79,6038,0,30004,30004,0,2903,1539452,4.33,3.67,5.0
2629168,54059,29,5694,649,0.0,4.1,5768,0,30003,30003,0,2903,1610792,4.33,4.38,5.0
2629172,37276,54,6130,1212,0.0,3.93,6128,0,30011,30011,0,2966,1565372,4.34,3.97,5.0
2629175,42710,92,5812,1361,0.0,3.89,5796,0,30005,30005,0,2966,1570556,4.34,3.87,5.0
2629177,12971,57,5467,2277,0.0,3.61,5478,0,30005,30005,0,2966,1570966,4.34,3.3,5.0
2629180,31301,26,5594,785,0.0,4.06,5785,0,30005,30005,0,2903,1556192,4.33,4.28,5.0
2629192,37043,26,5452,747,0.0,4.07,5542,0,30007,30007,0,2934,1576992,4.33,4.3,5.0
2629262,21429,29,5377,975,0.0,4.0,5542,0,30005,30005,0,2934,1541892,4.33,4.14,5.0
2629265,16148,76,5520,2616,0.0,3.51,5519,0,30003,30003,0,2934,1559080,4.33,3.11,5.0
2629270,34392,30,5565,795,0.0,4.05,5777,0,30005,30005,0,2903,1555735,4.33,4.27,5.0
2629278,24234,28,5734,1102,0.0,3.97,5732,0,30008,30008,0,2966,1573092,4.34,4.05,5.0
2629328,31078,27,5603,835,0.0,4.04,5685,0,30003,30003,0,2903,1537992,4.33,4.24,5.0
2629333,79937,44,6122,820,0.0,4.05,6139,0,30005,30005,0,2966,1621292,4.34,4.25,5.0
2629342,12578,44,6109,1791,0.0,3.76,6080,0,30008,30008,0,2966,1563892,4.34,3.59,5.0
2629349,79028,41,5923,734,0.0,4.07,6303,0,30003,30003,0,2934,1563892,4.33,4.31,5.0
