ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2904539,41641,63,4955,1203,0.0,3.93,5085,0,30007,30007,0,2934,1564476,4.33,3.97,5.0
2904544,38782,51,6254,1056,0.0,3.98,6357,0,30012,30012,0,2966,1587112,4.34,4.08,5.0
2904546,37605,57,5252,1057,0.0,3.97,5503,0,30008,30008,0,2903,1640419,4.33,4.08,5.0
2904547,71629,64,3938,900,0.0,4.03,4616,0,30015,30015,0,2966,1593059,4.34,4.19,5.0
2904556,11375,54,3998,2303,0.0,3.61,3985,0,30010,30010,0,2966,1566592,4.34,3.28,5.0
2904566,10460,52,3338,3182,0.184,1.22,3365,4654,25353,30007,3,2934,1544492,4.33,2.83,1.77
2904573,23948,83,5497,1436,0.0,3.86,5643,0,30010,30010,0,2966,1596622,4.34,3.82,5.0
2904579,69938,58,4706,860,0.0,4.03,5205,0,30020,30020,0,2903,1535667,4.33,4.22,5.0
2904582,41206,63,4740,1109,0.0,3.96,4947,0,30007,30007,0,2934,1613062,4.33,4.04,5.0
2904599,30965,83,4273,1229,0.0,3.92,4505,0,30006,30006,0,2903,1545774,4.33,3.96,5.0
2904600,23038,54,6582,1537,0.0,3.83,6567,0,30010,30010,0,2934,1572512,4.33,3.75,5.0
2904605,80351,41,6210,782,0.0,4.06,6847,0,30003,30003,0,2934,1657916,4.33,4.28,5.0
2904610,51029,51,6086,986,0.0,4.0,6351,0,30006,30006,0,2966,1644052,4.34,4.13,5.0
2904611,53677,71,3591,1124,0.0,3.96,3972,0,30012,30012,0,2966,1637095,4.34,4.03,5.0
2904624,64800,43,6088,872,0.0,4.03,6450,0,30009,30009,0,2903,1624412,4.33,4.21,5.0
2904674,4593,54,2598,5045,0.562,1.0,2577,10799,19205,30004,7,2903,1531692,4.33,2.07,1.0
2904681,81280,42,6238,772,0.0,4.06,6670,0,30019,30019,0,2903,1631612,4.33,4.29,5.0
2904688,14328,55,2284,3998,0.417,1.0,2448,8832,21175,30007,5,2966,1565292,4.34,2.46,1.0
2904690,81618,40,6217,767,0.0,4.06,6659,0,30022,30022,0,2934,1633156,4.33,4.29,5.0
2904694,7905,51,2022,4376,0.73,1.0,2036,12663,17347,30010,6,2966,1570892,4.34,2.31,1.0
2904716,60770,44,6222,924,0.0,4.02,6396,0,30016,30016,0,2966,1689212,4.34,4.17,5.0
2904718,13015,61,3029,3125,0.344,1.0,2970,7689,22326,30015,5,2934,1547092,4.33,2.85,1.0
2904732,11375,67,3195,1933,0.211,1.38,3217,5235,24768,30003,3,2903,1541492,4.33,3.5,1.59
2904733,79841,39,5839,736,0.0,4.07,6571,0,30007,30007,0,2934,1650532,4.33,4.31,5.0
2904737,13234,64,2896,2016,0.292,1.0,3061,6773,23230,30003,4,2934,1548492,4.33,3.45,1.05
2904770,3357,59,2158,6726,0.748,1.0,2118,12837,17169,30006,7,2903,1530776,4.33,1.58,1.0
2904779,14856,57,2983,1586,0.315,1.0,3032,7185,22822,30007,3,2903,1533576,4.33,3.72,1.0
2904785,20925,39,6330,1272,0.0,3.91,6398,0,30007,30007,0,2966,1591292,4.34,3.93,5.0
2904801,5607,58,5145,4154,0.0,3.06,4950,0,30005,30005,0,2934,1547087,4.33,2.4,5.0
2904803,83605,43,6833,816,0.0,4.05,7449,0,30009,30009,0,2903,1671932,4.33,4.25,5.0
2904839,7255,60,1412,9424,1.185,1.0,1426,16275,13730,30005,5,2966,1563892,4.34,1.06,1.0
2904867,4812,74,1224,9892,1.882,1.0,1237,19594,10411,30005,5,2966,1563892,4.34,1.0,1.0
2904871,5906,48,1553,5583,1.418,1.0,1658,17596,12408,30004,7,2934,1542892,4.33,1.9,1.0
2904886,6125,72,1556,6438,2.303,1.0,1584,20919,9085,30004,7,2934,1541492,4.33,1.66,1.0
2904890,3718,60,1506,7786,1.429,1.0,1544,17650,12353,30003,6,2903,1527492,4.33,1.34,1.0
2904920,8203,57,1171,9476,1.766,1.0,1218,19157,10846,30003,5,2966,1567176,4.34,1.05,1.0
2904931,5468,57,1193,7088,1.598,1.0,1309,18457,11548,30005,5,2966,1564802,4.34,1.49,1.0
2904945,16859,58,4069,1845,0.0,3.74,4239,0,30009,30009,0,2966,1571792,4.34,3.56,5.0
2904991,6296,57,3030,3430,0.229,1.0,3113,5594,24415,30009,3,2934,1539655,4.33,2.71,1.47
2904994,20718,52,3087,1780,0.131,2.24,3078,3464,26540,30004,2,2966,1574392,4.34,3.6,2.38
2905146,31609,31,6045,872,0.0,4.03,6119,0,30003,30003,0,2903,1579292,4.33,4.21,5.0
2905147,14328,23,6079,1347,0.0,3.89,6088,0,30004,30004,0,2966,1563892,4.34,3.88,5.0
2905153,10390,23,6090,1801,0.0,3.76,6088,0,30003,30003,0,2966,1568092,4.34,3.58,5.0
2905157,31550,30,6097,925,0.0,4.02,6095,0,30003,30003,0,2966,1570892,4.34,4.17,5.0
2905176,18850,30,6423,1096,0.0,3.96,6453,0,30004,30004,0,2903,1527050,4.33,4.05,5.0
2905183,17077,29,5730,1201,0.0,3.93,5962,0,30002,30002,0,2903,1531352,4.33,3.98,5.0
2905191,16734,24,5929,1156,0.0,3.95,6056,0,30001,30001,0,2966,1565292,4.34,4.01,5.0
2905201,29615,33,5883,899,0.0,4.03,6053,0,30004,30004,0,2966,1583778,4.34,4.19,5.0
2905206,16843,26,3843,1484,0.064,3.24,3865,1796,28208,30004,1,2934,1548492,4.33,3.78,3.72
2905210,16625,28,6507,1186,0.0,3.94,6624,0,30003,30003,0,2903,1545368,4.33,3.99,5.0
2905216,18229,25,5860,1285,0.0,3.91,5979,0,30004,30004,0,2966,1582152,4.34,3.92,5.0
2905217,13753,43,5912,1728,0.0,3.78,6009,0,30002,30002,0,2966,1572292,4.34,3.63,5.0
2905238,25584,22,5891,880,0.0,4.03,6060,0,30004,30004,0,2966,1598892,4.34,4.21,5.0
2905248,38115,22,6083,885,0.0,4.03,6093,0,30002,30002,0,2966,1611492,4.34,4.2,5.0
2905251,7472,29,6168,2383,0.0,3.58,6150,0,30004,30004,0,2966,1565292,4.34,3.24,5.0
2905254,32062,28,5930,823,0.0,4.05,6110,0,30003,30003,0,2934,1572292,4.33,4.25,5.0
2905258,30576,22,6116,777,0.0,4.06,6145,0,30002,30002,0,2934,1548492,4.33,4.28,5.0
2905270,13890,27,5938,1815,0.0,3.75,5966,0,30004,30004,0,2934,1547092,4.33,3.57,5.0
2905289,35728,23,5890,769,0.0,4.07,6055,0,30005,30005,0,2966,1589092,4.34,4.29,5.0
2905295,22968,26,6372,984,0.0,4.0,6521,0,30005,30005,0,2903,1544120,4.33,4.13,5.0
2905296,9625,27,6110,1809,0.0,3.75,6091,0,30006,30006,0,2903,1541152,4.33,3.58,5.0
2905300,16296,36,6121,1264,0.0,3.91,6140,0,30004,30004,0,2934,1545692,4.33,3.93,5.0
2905306,27562,32,5924,888,0.0,4.03,6104,0,30004,30004,0,2934,1547092,4.33,4.2,5.0
2905307,13036,26,5864,1306,0.0,3.9,5975,0,30004,30004,0,2966,1565292,4.34,3.9,5.0
2905309,34272,42,6110,877,0.0,4.03,6164,0,30004,30004,0,2934,1547152,4.33,4.21,5.0
2905317,26265,31,5887,1116,0.0,3.96,6010,0,30005,30005,0,2966,1573692,4.34,4.04,5.0
2905321,11593,22,5867,3011,0.0,3.4,5673,0,30002,30002,0,2966,1573692,4.34,2.91,5.0
2905322,33819,27,6839,766,0.0,4.06,6896,0,30004,30004,0,2903,1542552,4.33,4.29,5.0
2905329,39249,29,6098,840,0.0,4.04,6103,0,30005,30005,0,2903,1548752,4.33,4.24,5.0
2905333,24832,27,6051,897,0.0,4.02,6101,0,30005,30005,0,2903,1544004,4.33,4.19,5.0
2905335,17497,27,6882,1104,0.0,3.96,6889,0,30004,30004,0,2903,1529360,4.33,4.04,5.0
2905336,28000,29,6120,874,0.0,4.03,6154,0,30005,30005,0,2934,1565292,4.33,4.21,5.0
2905346,32484,26,6083,751,0.0,4.07,6120,0,30004,30004,0,2966,1575092,4.34,4.3,5.0
2905357,21421,37,5930,1150,0.0,3.95,6081,0,30003,30003,0,2934,1548492,4.33,4.01,5.0
2905358,31853,29,6054,834,0.0,4.04,6104,0,30037,30037,0,2903,1528168,4.33,4.24,5.0
2905359,17188,28,6101,1163,0.0,3.94,6114,0,30005,30005,0,2903,1546080,4.33,4.0,5.0
2905367,14984,23,5925,1289,0.0,3.91,6036,0,30004,30004,0,2934,1547092,4.33,3.92,5.0
2905390,25484,22,5857,847,0.0,4.04,6021,0,30002,30002,0,2966,1590492,4.34,4.23,5.0
2905397,17500,22,6054,1088,0.0,3.97,6075,0,30004,30004,0,2966,1566692,4.34,4.06,5.0
2905417,16787,27,6067,1186,0.0,3.94,6094,0,30004,30004,0,2903,1529568,4.33,3.99,5.0
2905424,27234,24,5929,780,0.0,4.06,6113,0,30005,30005,0,2934,1576492,4.33,4.28,5.0
2905452,16966,23,5892,1291,0.0,3.91,6000,0,30002,30002,0,2966,1573692,4.34,3.91,5.0
2905459,24146,22,6090,1450,0.0,3.86,6104,0,30003,30003,0,2966,1597492,4.34,3.81,5.0
2905462,35247,21,6315,750,0.0,4.07,6494,0,30004,30004,0,2934,1561092,4.33,4.3,5.0
2905485,26031,25,5909,852,0.0,4.04,6077,0,30003,30003,0,2966,1579292,4.34,4.23,5.0
2905489,24257,28,6063,909,0.0,4.02,6108,0,30004,30004,0,2903,1554560,4.33,4.18,5.0
2905494,26918,23,5900,783,0.0,4.06,6085,0,30003,30003,0,2966,1579827,4.34,4.28,5.0
2905502,25504,23,5901,839,0.0,4.05,6072,0,30003,30003,0,2966,1575092,4.34,4.24,5.0
2905504,14970,24,5923,1199,0.0,3.93,6057,0,30004,30004,0,2934,1544292,4.33,3.98,5.0
2905509,20453,23,5925,1060,0.0,3.98,6066,0,30004,30004,0,2934,1558292,4.33,4.08,5.0
2905522,31049,20,5930,711,0.0,4.08,6111,0,30006,30006,0,2934,1544292,4.33,4.33,5.0
2905533,16837,31,6094,1537,0.0,3.83,6114,0,30003,30003,0,2903,1575768,4.33,3.75,5.0
2905536,25593,22,5884,962,0.0,4.01,6020,0,30004,30004,0,2966,1565292,4.34,4.15,5.0
2905555,21328,35,6072,1025,0.0,3.98,6113,0,30006,30006,0,2903,1553920,4.33,4.1,5.0
2905562,19488,21,5932,1121,0.0,3.96,6073,0,30003,30003,0,2934,1575092,4.33,4.03,5.0
2905977,46829,51,6123,984,0.0,4.0,6354,0,30012,30012,0,2966,1611932,4.34,4.13,5.0
2905916,25362,57,6386,1402,0.0,3.87,6406,0,30002,30002,0,2934,1559372,4.33,3.84,5.0
2905919,35530,55,6242,1088,0.0,3.97,6393,0,30019,30019,0,2934,1544564,4.33,4.06,5.0
2905925,34703,52,6218,1315,0.0,3.9,6345,0,30003,30003,0,2934,1569592,4.33,3.9,5.0
2905938,37931,40,6194,967,0.0,4.0,6355,0,30017,30017,0,2903,1573972,4.33,4.14,5.0
2905947,43800,50,6112,938,0.0,4.01,6399,0,30009,30009,0,2934,1594412,4.33,4.16,5.0
2905968,33166,51,6169,1191,0.0,3.94,6345,0,30007,30007,0,2966,1693692,4.34,3.98,5.0
2905980,19960,50,6142,1583,0.0,3.82,6246,0,30005,30005,0,2966,1572512,4.34,3.72,5.0
2905982,35040,53,6300,1117,0.0,3.96,6399,0,30004,30004,0,2934,1588572,4.33,4.03,5.0
2905985,38599,80,6182,1237,0.0,3.92,6396,0,30007,30007,0,2934,1556452,4.33,3.95,5.0
2905986,16310,52,6364,2860,0.0,3.44,6283,0,30008,30008,0,2934,1573972,4.33,2.99,5.0
2905989,46499,52,6186,1029,0.0,3.98,6392,0,30005,30005,0,2934,1635292,4.33,4.1,5.0
2906002,49640,52,6173,920,0.0,4.02,6408,0,30008,30008,0,2934,1563752,4.33,4.18,5.0
2906027,50842,52,6267,929,0.0,4.02,6639,0,30003,30003,0,2934,1571052,4.33,4.17,5.0
2906056,36854,51,6243,1053,0.0,3.98,6407,0,30003,30003,0,2934,1552072,4.33,4.08,5.0
2906072,57065,42,6076,815,0.0,4.05,6444,0,30012,30012,0,2903,1571052,4.33,4.25,5.0
2906074,24607,51,6210,1398,0.0,3.88,6326,0,30009,30009,0,2966,1572512,4.34,3.84,5.0
2906103,33927,50,6155,1073,0.0,3.97,6344,0,30006,30006,0,2966,1581272,4.34,4.07,5.0
2906106,39505,51,6090,993,0.0,4.0,6381,0,30004,30004,0,2934,1540392,4.33,4.12,5.0
2906108,24351,50,6160,1440,0.0,3.86,6283,0,30008,30008,0,2966,1566672,4.34,3.81,5.0
2906112,37960,45,6170,920,0.0,4.02,6379,0,30006,30006,0,2903,1541852,4.33,4.18,5.0
2906113,28515,53,6171,1125,0.0,3.96,6351,0,30004,30004,0,2966,1576892,4.34,4.03,5.0
2906117,55929,43,6163,850,0.0,4.04,6371,0,30022,30022,0,2903,1632372,4.33,4.23,5.0
2906121,42297,45,6231,954,0.0,4.0,6375,0,30014,30014,0,2903,1534552,4.33,4.15,5.0
2906124,60546,55,6241,984,0.0,4.0,6287,0,30004,30004,0,2934,1639492,4.33,4.13,5.0
2906125,54172,45,6055,834,0.0,4.04,6383,0,30008,30008,0,2903,1582732,4.33,4.24,5.0
2906126,70466,53,5896,978,0.0,4.0,6156,0,30003,30003,0,2903,1528892,4.33,4.13,5.0
2906130,22421,54,6221,1469,0.0,3.85,6196,0,30004,30004,0,2903,1534492,4.33,3.79,5.0
2906131,45372,50,6056,961,0.0,4.01,6365,0,30012,30012,0,2966,1566672,4.34,4.15,5.0
2906132,19925,53,5811,1384,0.0,3.88,5990,0,30002,30002,0,2903,1531732,4.33,3.85,5.0
2906134,23133,69,6252,1620,0.0,3.81,6337,0,30003,30003,0,2934,1562292,4.33,3.7,5.0
2906138,25453,49,6162,1492,0.0,3.85,6271,0,30017,30017,0,2966,1604632,4.34,3.78,5.0
2906141,49315,45,5999,850,0.0,4.04,6371,0,30012,30012,0,2903,1541852,4.33,4.23,5.0
2906143,50546,41,6167,829,0.0,4.04,6431,0,30014,30014,0,2903,1565212,4.33,4.24,5.0
2906145,74734,56,6097,976,0.0,4.0,6116,0,30006,30006,0,2934,1604532,4.33,4.14,5.0
2906147,24728,53,5791,1493,0.0,3.84,5956,0,30025,30025,0,2903,1531692,4.33,3.78,5.0
2906148,35612,52,6195,1184,0.0,3.94,6343,0,30008,30008,0,2966,1569592,4.34,3.99,5.0
2906150,39250,49,6228,1005,0.0,3.99,6406,0,30017,30017,0,2934,1560832,4.33,4.11,5.0
2906158,52068,55,6220,957,0.0,4.01,6407,0,30003,30003,0,2934,1590032,4.33,4.15,5.0
2906167,34346,49,6120,1127,0.0,3.96,6330,0,30005,30005,0,2966,1611932,4.34,4.03,5.0
2906168,60214,40,6034,793,0.0,4.05,6372,0,30008,30008,0,2903,1629452,4.33,4.27,5.0
2906169,52884,41,6143,814,0.0,4.05,6385,0,30010,30010,0,2903,1592952,4.33,4.25,5.0
2906177,55847,50,6066,957,0.0,4.01,6353,0,30006,30006,0,2966,1573416,4.34,4.15,5.0
2906188,43091,53,6178,1085,0.0,3.97,6357,0,30004,30004,0,2966,1565212,4.34,4.06,5.0
2906191,29200,55,6379,1232,0.0,3.92,6417,0,30005,30005,0,2934,1552072,4.33,3.95,5.0
2906192,59886,41,6197,828,0.0,4.04,6382,0,30016,30016,0,2903,1620692,4.33,4.24,5.0
2906193,48874,44,6084,841,0.0,4.04,6385,0,30006,30006,0,2903,1568132,4.33,4.23,5.0
2906198,65793,40,6020,783,0.0,4.06,6366,0,30019,30019,0,2903,1597332,4.33,4.28,5.0
2906199,55078,42,6148,844,0.0,4.04,6382,0,30004,30004,0,2903,1531632,4.33,4.23,5.0
2906200,55046,41,6242,824,0.0,4.04,6680,0,30004,30004,0,2903,1534552,4.33,4.25,5.0
2906205,62604,49,6063,881,0.0,4.03,6400,0,30008,30008,0,2934,1620692,4.33,4.2,5.0
2906209,41503,50,6126,978,0.0,4.0,6389,0,30010,30010,0,2934,1556452,4.33,4.13,5.0
2906210,54675,43,6077,829,0.0,4.04,6378,0,30003,30003,0,2903,1575780,4.33,4.24,5.0
2906213,32610,51,6175,1173,0.0,3.94,6347,0,30007,30007,0,2966,1613669,4.34,4.0,5.0
2906214,53018,51,6006,922,0.0,4.02,6360,0,30005,30005,0,2966,1575432,4.34,4.17,5.0
2906215,54614,45,5803,822,0.0,4.04,6351,0,30006,30006,0,2903,1527252,4.33,4.25,5.0
2906227,24584,49,6399,1348,0.0,3.89,6409,0,30006,30006,0,2934,1543312,4.33,3.88,5.0
2906229,46174,49,6219,959,0.0,4.01,6406,0,30014,30014,0,2934,1589650,4.33,4.15,5.0
2906230,38475,50,6202,1050,0.0,3.98,6373,0,30003,30003,0,2966,1623033,4.34,4.08,5.0
2906232,56436,42,5975,861,0.0,4.03,6355,0,30009,30009,0,2903,1617772,4.33,4.22,5.0
2906235,58287,41,6142,827,0.0,4.04,6377,0,30008,30008,0,2903,1603172,4.33,4.24,5.0
2906236,33420,48,6038,1081,0.0,3.97,6352,0,30005,30005,0,2934,1540392,4.33,4.06,5.0
2906245,47400,50,6144,986,0.0,4.0,6363,0,30005,30005,0,2966,1636752,4.34,4.13,5.0
2906253,41430,50,6243,988,0.0,4.0,6394,0,30010,30010,0,2934,1582732,4.33,4.13,5.0
2906254,49582,49,6098,949,0.0,4.01,6368,0,30008,30008,0,2966,1585393,4.34,4.16,5.0
2906255,45051,42,6053,868,0.0,4.03,6361,0,30014,30014,0,2903,1557912,4.33,4.21,5.0
2906256,49099,49,6161,959,0.0,4.01,6389,0,30007,30007,0,2934,1545038,4.33,4.15,5.0
2906259,38818,51,6177,1064,0.0,3.97,6389,0,30007,30007,0,2934,1562292,4.33,4.07,5.0
2906260,45709,49,6257,963,0.0,4.0,6416,0,30007,30007,0,2934,1587112,4.33,4.14,5.0
2906262,52739,43,6008,830,0.0,4.04,6377,0,30010,30010,0,2903,1613392,4.33,4.24,5.0
2906264,50829,40,6060,797,0.0,4.05,6377,0,30006,30006,0,2903,1604632,4.33,4.27,5.0
2906272,37874,51,6184,1072,0.0,3.97,6348,0,30009,30009,0,2966,1566733,4.34,4.07,5.0
2906278,46058,50,6232,981,0.0,4.0,6406,0,30008,30008,0,2934,1604694,4.33,4.13,5.0
2906279,62962,49,6085,916,0.0,4.02,6389,0,30004,30004,0,2934,1568406,4.33,4.18,5.0
2906280,43475,49,6114,937,0.0,4.01,6395,0,30005,30005,0,2934,1604632,4.33,4.16,5.0
2906281,48923,48,6057,919,0.0,4.02,6388,0,30004,30004,0,2934,1582846,4.33,4.18,5.0
2906282,57501,40,5954,825,0.0,4.04,6355,0,30008,30008,0,2903,1546232,4.33,4.25,5.0
2906284,49339,41,6155,816,0.0,4.05,6375,0,30003,30003,0,2903,1549152,4.33,4.25,5.0
2906285,50899,40,6138,799,0.0,4.05,6381,0,30007,30007,0,2903,1566672,4.33,4.27,5.0
2906288,48208,49,6249,932,0.0,4.01,6415,0,30005,30005,0,2934,1607552,4.33,4.17,5.0
2906289,41216,51,6175,1033,0.0,3.98,6388,0,30007,30007,0,2934,1606092,4.33,4.09,5.0
2906291,55396,49,6037,915,0.0,4.02,6386,0,30005,30005,0,2934,1565212,4.33,4.18,5.0
2906292,39952,51,6260,1021,0.0,3.99,6323,0,30008,30008,0,2966,1572205,4.34,4.1,5.0
2906295,55255,42,6098,818,0.0,4.05,6375,0,30008,30008,0,2903,1557912,4.33,4.25,5.0
2906297,41518,49,6132,947,0.0,4.01,6382,0,30008,30008,0,2966,1606092,4.34,4.16,5.0
2906298,46195,49,6260,1003,0.0,4.0,6368,0,30005,30005,0,2966,1731557,4.34,4.12,5.0
2906299,35694,50,6176,1114,0.0,3.96,6367,0,30002,30002,0,2966,1588572,4.34,4.04,5.0
2906303,51788,40,6082,818,0.0,4.05,6383,0,30011,30011,0,2903,1562716,4.33,4.25,5.0
2906308,54735,44,5954,849,0.0,4.04,6360,0,30004,30004,0,2903,1590032,4.33,4.23,5.0
2906309,50551,41,5779,795,0.0,4.05,6343,0,30010,30010,0,2903,1568132,4.33,4.27,5.0
2906312,52209,41,6111,825,0.0,4.04,6381,0,30014,30014,0,2903,1594412,4.33,4.25,5.0
2906320,37444,48,6212,1019,0.0,3.99,6399,0,30003,30003,0,2934,1587112,4.33,4.1,5.0
2906322,54323,40,6232,842,0.0,4.04,6386,0,30004,30004,0,2903,1537472,4.33,4.23,5.0
2906326,51998,52,6103,964,0.0,4.01,6374,0,30004,30004,0,2966,1577796,4.34,4.14,5.0
2906330,50651,41,6055,838,0.0,4.04,6379,0,30004,30004,0,2903,1595872,4.33,4.24,5.0
2906336,44678,51,6139,982,0.0,4.0,6382,0,30008,30008,0,2966,1619345,4.34,4.13,5.0
2906342,53844,41,6052,828,0.0,4.04,6371,0,30005,30005,0,2903,1581272,4.33,4.24,5.0
2906353,55363,45,6163,858,0.0,4.03,6372,0,30005,30005,0,2903,1544772,4.33,4.22,5.0
2906356,58289,41,6050,812,0.0,4.05,6372,0,30009,30009,0,2903,1600252,4.33,4.26,5.0
2906357,58285,41,6230,859,0.0,4.03,6374,0,30004,30004,0,2903,1568132,4.33,4.22,5.0
2906363,55125,42,6086,809,0.0,4.05,6382,0,30008,30008,0,2903,1546232,4.33,4.26,5.0
2906367,48067,51,6184,934,0.0,4.01,6406,0,30009,30009,0,2934,1564510,4.33,4.17,5.0
2906368,46942,52,6129,970,0.0,4.0,6399,0,30003,30003,0,2934,1614852,4.33,4.14,5.0
2906370,53256,42,6074,808,0.0,4.05,6376,0,30009,30009,0,2903,1592952,4.33,4.26,5.0
2906376,56649,51,6033,954,0.0,4.01,6349,0,30004,30004,0,2966,1566116,4.34,4.15,5.0
2906378,51414,40,5986,829,0.0,4.04,6362,0,30005,30005,0,2903,1565212,4.33,4.24,5.0
2906379,31146,48,6310,1011,0.0,3.99,6401,0,30009,30009,0,2966,1568132,4.34,4.11,5.0
2906381,37397,48,6307,1033,0.0,3.99,6351,0,30006,30006,0,2966,1620692,4.34,4.09,5.0
2906383,56364,40,6176,808,0.0,4.05,6385,0,30021,30021,0,2903,1622152,4.33,4.26,5.0
2906385,47730,50,6098,941,0.0,4.01,6362,0,30004,30004,0,2966,1592809,4.34,4.16,5.0
2906388,34599,49,6344,1065,0.0,3.97,6413,0,30005,30005,0,2934,1566672,4.33,4.07,5.0
2906393,45563,42,6111,832,0.0,4.04,6375,0,30004,30004,0,2903,1566672,4.33,4.24,5.0
2906395,43827,51,6280,942,0.0,4.01,6391,0,30010,30010,0,2966,1595872,4.34,4.16,5.0
2906397,53951,45,6060,839,0.0,4.04,6377,0,30013,30013,0,2903,1530172,4.33,4.24,5.0
2906398,50650,42,6069,843,0.0,4.04,6370,0,30005,30005,0,2903,1554992,4.33,4.23,5.0
2906399,50313,50,6228,943,0.0,4.01,6396,0,30012,30012,0,2966,1603172,4.34,4.16,5.0
2906400,52062,49,6312,886,0.0,4.03,6412,0,30039,30039,0,2966,1625789,4.34,4.2,5.0
2906403,53132,41,6279,805,0.0,4.05,6399,0,30005,30005,0,2903,1568132,4.33,4.26,5.0
2906404,50301,42,6039,821,0.0,4.05,6383,0,30004,30004,0,2903,1571052,4.33,4.25,5.0
2906405,49101,40,6127,812,0.0,4.05,6381,0,30018,30018,0,2903,1590032,4.33,4.26,5.0
2906406,43971,52,6301,953,0.0,4.01,6385,0,30012,30012,0,2966,1597332,4.34,4.15,5.0
2906409,52676,40,6016,783,0.0,4.06,6377,0,30007,30007,0,2903,1576892,4.33,4.28,5.0
2906412,46603,51,6077,968,0.0,4.01,6370,0,30003,30003,0,2966,1620692,4.34,4.14,5.0
2906416,33804,51,6242,1126,0.0,3.96,6353,0,30004,30004,0,2966,1569705,4.34,4.03,5.0
2906418,39916,51,6298,1057,0.0,3.98,6396,0,30007,30007,0,2966,1585652,4.34,4.08,5.0
2906420,53616,43,6089,846,0.0,4.04,6370,0,30017,30017,0,2903,1584192,4.33,4.23,5.0
2906422,53616,45,6097,855,0.0,4.03,6370,0,30014,30014,0,2903,1584192,4.33,4.22,5.0
2906423,47821,41,6096,814,0.0,4.05,6381,0,30011,30011,0,2903,1563752,4.33,4.25,5.0
2906425,36540,49,6293,1021,0.0,3.99,6409,0,30013,30013,0,2934,1547692,4.33,4.1,5.0
2906426,51185,42,6078,815,0.0,4.05,6369,0,30012,30012,0,2903,1550612,4.33,4.25,5.0
2906427,45054,49,6098,942,0.0,4.01,6377,0,30006,30006,0,2966,1572512,4.34,4.16,5.0
2906432,54750,42,6089,858,0.0,4.03,6370,0,30010,30010,0,2903,1601712,4.33,4.22,5.0
2906447,54930,51,6051,958,0.0,4.01,6343,0,30007,30007,0,2966,1609201,4.34,4.15,5.0
2906452,50688,44,5998,849,0.0,4.04,6376,0,30010,30010,0,2903,1610472,4.33,4.23,5.0
2906455,42637,41,6176,872,0.0,4.03,6371,0,30034,30034,0,2903,1534552,4.33,4.21,5.0
2906467,25778,57,6163,1660,0.0,3.8,6210,0,30005,30005,0,2966,1610472,4.34,3.67,5.0
