ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3152787,47534,78,5842,1546,0.0,3.83,5797,0,30004,30004,0,2934,1578792,4.33,3.74,5.0
3152797,8316,42,5888,2977,0.0,3.4,5757,0,30007,30007,0,2934,1542892,4.33,2.93,5.0
3152800,45703,104,6098,1647,0.0,3.8,6046,0,30005,30005,0,2934,1580892,4.33,3.68,5.0
3152801,30897,29,5901,987,0.0,4.0,5899,0,30003,30003,0,2966,1588692,4.34,4.13,5.0
3152808,20718,103,5581,2034,0.0,3.69,5700,0,30002,30002,0,2966,1593892,4.34,3.44,5.0
3152824,56753,39,7079,972,0.0,4.0,7044,0,30009,30009,0,2934,1565292,4.33,4.14,5.0
3152832,39798,40,5922,964,0.0,4.01,6108,0,30012,30012,0,2966,1604492,4.34,4.14,5.0
3152836,43062,110,5719,1757,0.0,3.77,5974,0,30005,30005,0,2934,1563215,4.33,3.61,5.0
3152838,45092,28,6168,722,0.0,4.08,6378,0,30003,30003,0,2903,1560284,4.33,4.32,5.0
3152840,29772,34,5763,1036,0.0,3.98,5770,0,30006,30006,0,2934,1557492,4.33,4.09,5.0
3152841,57690,42,5741,905,0.0,4.03,6072,0,30009,30009,0,2966,1685692,4.34,4.19,5.0
3152844,52000,87,6013,1528,0.0,3.83,5974,0,30004,30004,0,2903,1534092,4.33,3.76,5.0
3152845,51954,29,6120,699,0.0,4.08,6413,0,30014,30014,0,2934,1583228,4.33,4.34,5.0
3152852,48598,92,5655,1556,0.0,3.82,5907,0,30002,30002,0,2903,1531492,4.33,3.74,5.0
3152854,76977,29,5853,656,0.0,4.1,6370,0,30007,30007,0,2903,1626248,4.33,4.37,5.0
3152860,52000,77,5798,1412,0.0,3.87,6017,0,30005,30005,0,2903,1534092,4.33,3.83,5.0
3152863,33353,33,6121,903,0.0,4.02,6380,0,30002,30002,0,2934,1591292,4.33,4.19,5.0
3152866,32015,28,5848,958,0.0,4.01,5845,0,30003,30003,0,2966,1580892,4.34,4.15,5.0
3152873,64158,34,6421,764,0.0,4.06,6673,0,30005,30005,0,2903,1624412,4.33,4.29,5.0
3152878,70748,41,7101,951,0.0,4.01,7073,0,30011,30011,0,2934,1652092,4.33,4.15,5.0
3152887,70475,42,6610,889,0.0,4.03,6754,0,30007,30007,0,2966,1664692,4.34,4.2,5.0
3152889,42938,29,6256,762,0.0,4.06,6383,0,30008,30008,0,2903,1541642,4.33,4.29,5.0
3152891,30973,39,6159,983,0.0,4.0,6387,0,30005,30005,0,2934,1546652,4.33,4.13,5.0
3152914,37868,28,6302,870,0.0,4.03,6413,0,30007,30007,0,2934,1583228,4.33,4.21,5.0
3152932,55568,32,6009,748,0.0,4.07,6355,0,30006,30006,0,2966,1598492,4.34,4.3,5.0
3152939,11912,42,6111,2161,0.0,3.65,6071,0,30004,30004,0,2934,1540092,4.33,3.37,5.0
3152966,79654,29,6019,651,0.0,4.1,6557,0,30007,30007,0,2934,1683705,4.33,4.38,5.0
3152972,34560,36,6188,952,0.0,4.01,6386,0,30012,30012,0,2934,1575452,4.33,4.15,5.0
3152986,53797,28,6013,673,0.0,4.09,6408,0,30009,30009,0,2934,1546711,4.33,4.36,5.0
3152998,23296,59,5981,1368,0.0,3.88,6060,0,30050,30050,0,2903,1534992,4.33,3.86,5.0
3153015,57825,32,6130,813,0.0,4.05,6399,0,30002,30002,0,2934,1576892,4.33,4.26,5.0
3153021,85284,41,6138,832,0.0,4.04,6233,0,30022,30022,0,2934,1673092,4.33,4.24,5.0
3153068,7109,40,6040,2619,0.0,3.51,6004,0,30004,30004,0,2966,1566752,4.34,3.11,5.0
3153076,73180,36,5918,855,0.0,4.03,6221,0,30014,30014,0,2903,1537292,4.33,4.22,5.0
3153081,10571,41,6102,1852,0.0,3.74,6088,0,30007,30007,0,2934,1559692,4.33,3.55,5.0
3153094,76704,31,6113,617,0.0,4.11,6387,0,30007,30007,0,2966,1573190,4.34,4.4,5.0
3153104,10541,43,5865,1912,0.0,3.72,5912,0,30005,30005,0,2934,1544292,4.33,3.51,5.0
3153127,78744,29,6162,590,0.0,4.12,6560,0,30004,30004,0,2934,1600436,4.33,4.43,5.0
3153137,86106,35,5861,862,0.0,4.03,6590,0,30033,30033,0,2903,1867692,4.33,4.22,5.0
3153152,22600,35,5667,1204,0.0,3.93,5675,0,30004,30004,0,2903,1592592,4.33,3.97,5.0
3153166,34191,29,6194,949,0.0,4.01,6356,0,30003,30003,0,2903,1534472,4.33,4.16,5.0
3153171,32533,37,5720,993,0.0,3.99,5932,0,30055,30055,0,2903,1577892,4.33,4.12,5.0
3153174,40188,135,7411,2633,0.0,3.51,7232,0,30005,30005,0,2934,1557433,4.33,3.1,5.0
3153180,18156,40,5872,1435,0.0,3.87,6019,0,30004,30004,0,2966,1597492,4.34,3.82,5.0
3153182,75000,28,6241,649,0.0,4.1,6388,0,30012,30012,0,2966,1656362,4.34,4.38,5.0
3153187,66870,41,6877,1114,0.0,3.96,6829,0,30008,30008,0,2966,1633892,4.34,4.04,5.0
3153192,74284,32,5854,671,0.0,4.09,6467,0,30004,30004,0,2903,1616210,4.33,4.36,5.0
3153195,8093,45,6072,2435,0.0,3.56,6029,0,30016,30016,0,2934,1542892,4.33,3.21,5.0
3153202,22343,36,5705,1214,0.0,3.93,5713,0,30004,30004,0,2934,1547591,4.33,3.97,5.0
3153203,69502,41,6744,894,0.0,4.03,7037,0,30027,30027,0,2934,1633892,4.33,4.2,5.0
3153242,25400,40,5589,1018,0.0,3.99,5608,0,30004,30004,0,2934,1570992,4.33,4.11,5.0
3153263,71372,40,7477,823,0.0,4.05,7462,0,30004,30004,0,2966,1743092,4.34,4.25,5.0
3153301,72305,28,5647,642,0.0,4.11,6350,0,30004,30004,0,2966,1642022,4.34,4.38,5.0
3153315,43821,42,6468,1038,0.0,3.98,6654,0,30025,30025,0,2966,1578439,4.34,4.09,5.0
3153316,77090,28,5952,641,0.0,4.11,6353,0,30016,30016,0,2966,1620512,4.34,4.39,5.0
3153328,77988,37,6063,918,0.0,4.02,6460,0,30007,30007,0,2903,1737492,4.33,4.18,5.0
3153329,71726,27,5805,592,0.0,4.12,6366,0,30009,30009,0,2966,1567454,4.34,4.42,5.0
3153355,74702,34,6253,737,0.0,4.07,6644,0,30010,30010,0,2903,1579292,4.33,4.31,5.0
3153360,23960,33,5655,1111,0.0,3.96,5649,0,30006,30006,0,2966,1575692,4.34,4.04,5.0
3153380,55577,41,5836,806,0.0,4.06,6087,0,30020,30020,0,2966,1636692,4.34,4.26,5.0
3153383,73621,28,5941,613,0.0,4.11,6394,0,30004,30004,0,2966,1642022,4.34,4.41,5.0
3153411,36750,42,5922,901,0.0,4.02,6110,0,30006,30006,0,2934,1542892,4.33,4.19,5.0
3153413,68382,29,5897,614,0.0,4.11,6350,0,30004,30004,0,2966,1576058,4.34,4.41,5.0
3153441,67957,30,5843,669,0.0,4.09,6397,0,30003,30003,0,2934,1670075,4.33,4.36,5.0
3153446,9254,39,5896,2131,0.0,3.65,5914,0,30012,30012,0,2934,1541492,4.33,3.38,5.0
3153476,66891,41,6597,923,0.0,4.02,6885,0,30012,30012,0,2934,1589092,4.33,4.17,5.0
3153479,74178,28,5881,671,0.0,4.1,6381,0,30003,30003,0,2966,1633418,4.34,4.36,5.0
3153493,62399,31,6110,654,0.0,4.1,6427,0,30004,30004,0,2934,1613342,4.33,4.38,5.0
3153512,10769,41,6054,2666,0.02,3.32,5992,588,29418,30006,1,2934,1559692,4.33,3.09,4.6
3153522,19215,32,5489,1465,0.0,3.86,5473,0,30007,30007,0,2966,1563992,4.34,3.8,5.0
3153531,73989,29,5940,661,0.0,4.1,6393,0,30014,30014,0,2966,1624814,4.34,4.37,5.0
3153538,51986,41,6375,931,0.0,4.02,6677,0,30013,30013,0,2966,1625492,4.34,4.17,5.0
3153556,47703,62,5808,1059,0.0,3.98,6116,0,30025,30025,0,2934,1569474,4.33,4.08,5.0
3153565,30920,28,6214,956,0.0,4.0,6353,0,30006,30006,0,2903,1540208,4.33,4.15,5.0
3153577,32391,30,6205,1009,0.0,3.99,6375,0,30007,30007,0,2934,1568931,4.33,4.11,5.0
3153588,40667,35,6091,882,0.0,4.03,6131,0,30005,30005,0,2903,1600292,4.33,4.2,5.0
3153609,56411,42,6504,968,0.0,4.0,6845,0,30006,30006,0,2934,1542892,4.33,4.14,5.0
3153617,55377,37,6476,964,0.0,4.0,6745,0,30005,30005,0,2903,1598892,4.33,4.14,5.0
3153626,81407,30,6164,621,0.0,4.11,6618,0,30022,30022,0,2903,1564586,4.33,4.4,5.0
3153638,60256,36,5805,740,0.0,4.07,6052,0,30012,30012,0,2903,1646975,4.33,4.31,5.0
3153645,32209,34,5672,993,0.0,4.0,5827,0,30004,30004,0,2934,1544993,4.33,4.12,5.0
3153649,35736,37,5779,902,0.0,4.02,5981,0,30002,30002,0,2903,1551292,4.33,4.19,5.0
3153655,40833,28,6121,723,0.0,4.08,6359,0,30007,30007,0,2966,1602812,4.34,4.32,5.0
3153656,34099,42,6658,1112,0.0,3.96,6817,0,30010,30010,0,2966,1596092,4.34,4.04,5.0
3153661,38215,30,6300,811,0.0,4.05,6424,0,30006,30006,0,2934,1586972,4.33,4.26,5.0
3153664,11816,37,5846,1683,0.0,3.79,5920,0,30009,30009,0,2903,1537292,4.33,3.66,5.0
3153668,40711,29,6255,728,0.0,4.08,6436,0,30005,30005,0,2934,1546652,4.33,4.32,5.0
3153694,37237,31,6211,779,0.0,4.06,6404,0,30024,30024,0,2966,1595612,4.34,4.28,5.0
3153721,37993,30,6201,871,0.0,4.03,6400,0,30010,30010,0,2934,1565372,4.33,4.21,5.0
3153731,5140,35,5833,3412,0.0,3.27,5703,0,30013,30013,0,2903,1527532,4.33,2.72,5.0
3153734,34875,30,6280,863,0.0,4.04,6414,0,30004,30004,0,2934,1552412,4.33,4.22,5.0
3153738,52162,43,5780,838,0.0,4.05,6109,0,30010,30010,0,2966,1745539,4.34,4.24,5.0
3153741,36713,30,6247,749,0.0,4.07,6430,0,30007,30007,0,2934,1565372,4.33,4.3,5.0
3153753,47350,35,5802,759,0.0,4.06,6071,0,30008,30008,0,2903,1642292,4.33,4.3,5.0
3153765,31820,63,5898,1120,0.0,3.96,6108,0,30025,30025,0,2934,1563114,4.33,4.03,5.0
3153785,81872,42,6171,820,0.0,4.05,6881,0,30009,30009,0,2934,1653492,4.33,4.25,5.0
3153797,44047,29,6079,720,0.0,4.08,6380,0,30006,30006,0,2903,1543772,4.33,4.33,5.0
3153802,71456,42,6323,887,0.0,4.03,6388,0,30005,30005,0,2934,1617092,4.33,4.2,5.0
3153814,77237,42,5631,746,0.0,4.07,6151,0,30007,30007,0,2934,1659092,4.33,4.31,5.0
3153819,59520,56,5709,905,0.0,4.02,6130,0,30006,30006,0,2934,1597946,4.33,4.19,5.0
3153821,31275,39,5885,1148,0.0,3.95,6056,0,30033,30033,0,2966,1649292,4.34,4.01,5.0
3153824,32566,29,6229,970,0.0,4.0,6377,0,30003,30003,0,2934,1561052,4.33,4.14,5.0
3153850,38609,36,5997,890,0.0,4.02,6076,0,30010,30010,0,2903,1542892,4.33,4.2,5.0
3153866,9078,36,5822,2262,0.0,3.61,5816,0,30004,30004,0,2903,1534492,4.33,3.31,5.0
3153881,32585,29,6209,916,0.0,4.02,6371,0,30003,30003,0,2903,1540892,4.33,4.18,5.0
3153890,10666,41,5866,1889,0.0,3.73,5917,0,30021,30021,0,2966,1568092,4.34,3.53,5.0
3153902,52844,42,6690,960,0.0,4.01,6720,0,30006,30006,0,2966,1606955,4.34,4.15,5.0
3153906,26462,35,5771,1013,0.0,3.99,5956,0,30016,30016,0,2903,1537292,4.33,4.11,5.0
3153905,57600,29,6070,633,0.0,4.11,6459,0,30013,30013,0,2934,1616141,4.33,4.39,5.0
3153912,42167,29,6200,738,0.0,4.08,6386,0,30004,30004,0,2966,1574012,4.34,4.31,5.0
3153921,65173,40,6759,987,0.0,4.0,6726,0,30008,30008,0,2966,1570892,4.34,4.13,5.0
3153931,80352,43,6971,914,0.0,4.02,6940,0,30006,30006,0,2966,1771092,4.34,4.18,5.0
3153943,13176,42,5866,1651,0.0,3.8,5948,0,30013,30013,0,2934,1551292,4.33,3.68,5.0
3153955,12906,32,4982,1759,0.0,3.77,5007,0,30004,30004,0,2966,1572332,4.34,3.61,5.0
3153958,21328,47,4655,2049,0.0,3.68,4753,0,30003,30003,0,2903,1552692,4.33,3.43,5.0
3153962,18046,17,5519,1076,0.0,3.97,5536,0,30005,30005,0,2966,1573692,4.34,4.06,5.0
3153975,10937,49,5127,2072,0.0,3.67,5199,0,30002,30002,0,2903,1535892,4.33,3.42,5.0
3153984,48905,46,6741,1007,0.0,3.99,6776,0,30005,30005,0,2934,1564214,4.33,4.11,5.0
3153993,53069,34,5931,734,0.0,4.07,6154,0,30005,30005,0,2903,1612892,4.33,4.31,5.0
3153994,20792,18,5461,1368,0.0,3.89,5577,0,30003,30003,0,2966,1575092,4.34,3.86,5.0
3154000,45866,35,5734,744,0.0,4.07,5931,0,30004,30004,0,2903,1568092,4.33,4.31,5.0
3154007,95303,35,6938,669,0.0,4.1,6927,0,30003,30003,0,2966,1778092,4.34,4.36,5.0
3154017,13453,43,5368,1703,0.0,3.78,5455,0,30003,30003,0,2903,1561092,4.33,3.64,5.0
3154022,28992,33,6377,1110,0.0,3.96,6384,0,30003,30003,0,2903,1580360,4.33,4.04,5.0
3154026,61436,44,5184,1117,0.0,3.96,5438,0,30003,30003,0,2934,1566732,4.33,4.03,5.0
3154041,13502,56,4536,3280,0.138,1.67,4487,3644,26360,30004,2,2934,1542892,4.33,2.78,2.24
3154045,95607,32,5780,577,0.0,4.12,6109,0,30009,30009,0,2966,1580692,4.34,4.44,5.0
3154047,29685,44,6426,1173,0.0,3.94,6553,0,30005,30005,0,2934,1545732,4.33,4.0,5.0
3154051,25265,46,6209,1466,0.0,3.85,6202,0,30032,30032,0,2934,1561132,4.33,3.8,5.0
3154052,49646,33,6071,742,0.0,4.07,6138,0,30003,30003,0,2934,1566692,4.33,4.31,5.0
3154053,7765,45,5356,3367,0.033,3.0,5312,945,29057,30002,1,2934,1540092,4.33,2.74,4.34
3154060,100800,33,6155,601,0.0,4.12,6198,0,30004,30004,0,2966,1729092,4.34,4.42,5.0
3154065,103079,32,6204,580,0.0,4.12,6210,0,30005,30005,0,2966,1712292,4.34,4.43,5.0
3154067,54659,33,6041,673,0.0,4.09,6127,0,30003,30003,0,2934,1618141,4.33,4.36,5.0
3154077,44953,90,5855,1303,0.0,3.9,6079,0,30004,30004,0,2966,1574549,4.34,3.91,5.0
3154080,42164,35,5942,815,0.0,4.05,6136,0,30004,30004,0,2903,1559692,4.33,4.25,5.0
3154093,10984,99,5908,2488,0.0,3.55,5924,0,30003,30003,0,2903,1547498,4.33,3.18,5.0
3154102,35570,82,5920,1413,0.0,3.87,6061,0,30003,30003,0,2966,1616549,4.34,3.83,5.0
3154113,30187,106,6044,2562,0.0,3.53,6110,0,30006,30006,0,2934,1556338,4.33,3.14,5.0
3154171,21623,57,6057,1643,0.0,3.8,6029,0,30006,30006,0,2966,1757949,4.34,3.68,5.0
3154175,71834,28,6182,642,0.0,4.1,6709,0,30003,30003,0,2903,1535906,4.33,4.38,5.0
3154182,51678,28,6056,719,0.0,4.08,6366,0,30011,30011,0,2903,1550246,4.33,4.33,5.0
3154219,14758,53,6139,2136,0.0,3.65,6106,0,30004,30004,0,2934,1554938,4.33,3.38,5.0
3154220,91330,29,6359,621,0.0,4.11,6522,0,30012,30012,0,2966,1577492,4.34,4.4,5.0
3154228,73293,30,6138,625,0.0,4.1,6459,0,30004,30004,0,2903,1534472,4.33,4.4,5.0
3154235,15093,52,6112,1817,0.0,3.75,6057,0,30027,30027,0,2934,1546538,4.33,3.57,5.0
3154244,105433,27,5757,573,0.0,4.13,6889,0,30012,30012,0,2966,1745270,4.34,4.44,5.0
3154254,99576,27,6225,572,0.0,4.13,6964,0,30004,30004,0,2966,1630550,4.34,4.44,5.0
3154260,30485,28,6351,981,0.0,4.0,6508,0,30004,30004,0,2934,1647758,4.33,4.13,5.0
3154264,91025,32,5879,642,0.0,4.1,6793,0,30005,30005,0,2934,1687910,4.33,4.38,5.0
3154318,28437,54,5875,1492,0.0,3.85,5972,0,30002,30002,0,2966,1615189,4.34,3.78,5.0
3154323,99530,29,6184,614,0.0,4.11,6580,0,30004,30004,0,2966,1763912,4.34,4.41,5.0
3154413,16843,59,6048,1623,0.0,3.81,6026,0,30002,30002,0,2966,1581589,4.34,3.69,5.0
3154432,57255,43,4870,736,0.0,4.07,5319,0,30021,30021,0,2934,1590059,4.33,4.31,5.0
3154434,15968,54,6112,1830,0.0,3.74,6089,0,30027,30027,0,2934,1550738,4.33,3.56,5.0
3154451,13015,70,6082,2351,0.0,3.59,6020,0,30002,30002,0,2966,1580189,4.34,3.26,5.0
3154464,40906,92,5783,1586,0.0,3.82,5969,0,30004,30004,0,2966,1570441,4.34,3.72,5.0
3154468,41717,97,6010,1464,0.0,3.85,6081,0,30003,30003,0,2934,1573138,4.33,3.8,5.0
3154482,43137,94,3374,1697,0.113,2.56,3372,3040,26981,30021,2,2903,1536432,4.33,3.65,2.74
3154500,32366,97,5872,1533,0.0,3.84,6020,0,30002,30002,0,2966,1585749,4.34,3.75,5.0
3154508,91219,29,6100,620,0.0,4.11,6667,0,30008,30008,0,2934,1618527,4.33,4.4,5.0
3154517,32209,29,6363,1012,0.0,3.99,6378,0,30026,30026,0,2903,1528736,4.33,4.11,5.0
3154522,30734,49,6053,1361,0.0,3.88,6062,0,30007,30007,0,2934,1543830,4.33,3.87,5.0
3154526,108084,31,6106,635,0.0,4.11,7419,0,30028,30028,0,2966,1687910,4.34,4.39,5.0
3154563,75692,30,6252,645,0.0,4.1,6685,0,30006,30006,0,2903,1576058,4.33,4.38,5.0
3154579,61110,28,6247,687,0.0,4.09,6810,0,30002,30002,0,2966,1591832,4.34,4.35,5.0
3154586,62961,28,6459,639,0.0,4.1,6699,0,30004,30004,0,2934,1556865,4.33,4.39,5.0
3154611,79404,28,6068,638,0.0,4.1,6645,0,30003,30003,0,2934,1556919,4.33,4.39,5.0
3154616,75960,31,6190,679,0.0,4.09,6685,0,30009,30009,0,2903,1654928,4.33,4.36,5.0
3154626,39995,28,6134,859,0.0,4.03,6361,0,30004,30004,0,2903,1566020,4.33,4.22,5.0
3154728,9039,96,1758,4686,1.205,1.0,1752,16398,13606,30004,4,2966,1566592,4.34,2.2,1.0
3154763,12492,80,2865,2369,0.419,1.0,2877,8861,21146,30007,3,2903,1528892,4.33,3.25,1.0
3154831,34154,61,5842,1225,0.0,3.93,5987,0,30003,30003,0,2966,1631436,4.34,3.96,5.0
3154846,15312,72,2853,1776,0.147,1.95,3030,3839,26165,30004,2,2966,1569440,4.34,3.6,2.06
3154848,50572,45,4646,933,0.0,4.01,4942,0,30003,30003,0,2934,1552692,4.33,4.17,5.0
3154854,55890,44,5161,1008,0.0,3.99,5385,0,30004,30004,0,2934,1822892,4.33,4.11,5.0
3154863,36454,70,6120,1314,0.0,3.9,6092,0,30006,30006,0,2934,1570032,4.33,3.9,5.0
3154868,24301,66,5192,1525,0.0,3.83,5317,0,30003,30003,0,2903,1548816,4.33,3.76,5.0
3154870,68242,29,5641,624,0.0,4.11,6468,0,30007,30007,0,2966,1635932,4.34,4.4,5.0
3154889,9529,50,2450,2412,0.47,1.0,2602,9592,20411,30003,4,2903,1541532,4.33,3.22,1.0
3154899,37661,29,6295,854,0.0,4.04,6420,0,30004,30004,0,2934,1607132,4.33,4.22,5.0
3154905,12289,72,3887,2112,0.0,3.66,3874,0,30005,30005,0,2903,1536692,4.33,3.39,5.0
3154910,9734,49,2612,2509,0.471,1.0,2626,9601,20402,30003,5,2903,1535892,4.33,3.17,1.0
3154927,40133,20,5342,662,0.0,4.1,5414,0,30004,30004,0,2966,1590532,4.34,4.37,5.0
3154929,18225,28,6344,1238,0.0,3.92,6368,0,30004,30004,0,2903,1588412,4.33,3.95,5.0
3154935,6906,81,2457,3271,0.348,1.0,2437,7743,22260,30003,3,2966,1563992,4.34,2.78,1.0
3154947,17390,25,5375,1144,0.0,3.95,5369,0,30007,30007,0,2966,1565874,4.34,4.02,5.0
3154952,54022,28,6255,686,0.0,4.09,6643,0,30021,30021,0,2934,1604661,4.33,4.35,5.0
3154954,11149,45,4755,2171,0.0,3.64,4741,0,30002,30002,0,2934,1539142,4.33,3.36,5.0
3154958,54366,29,5961,636,0.0,4.11,6390,0,30006,30006,0,2966,1586972,4.34,4.39,5.0
3154961,4265,105,1678,6697,1.11,1.0,1675,15781,14223,30004,4,2966,1565792,4.34,1.59,1.0
3154965,12796,70,2440,2753,0.32,1.0,2602,7282,22721,30003,4,2966,1573512,4.34,3.04,1.0
3154972,34796,70,3792,1280,0.0,3.91,3976,0,30002,30002,0,2966,1567320,4.34,3.92,5.0
3154976,19492,46,4508,1543,0.0,3.83,4509,0,30008,30008,0,2903,1566692,4.33,3.75,5.0
3154978,31403,60,5937,1307,0.0,3.9,6072,0,30003,30003,0,2934,1552138,4.33,3.9,5.0
3154993,16191,21,5317,1340,0.0,3.89,5315,0,30001,30001,0,2966,1569942,4.34,3.88,5.0
3154994,28546,70,6707,1348,0.0,3.89,6836,0,30004,30004,0,2934,1563892,4.33,3.88,5.0
3155004,8750,66,5595,2337,0.0,3.59,5627,0,30003,30003,0,2903,1531692,4.33,3.27,5.0
3155011,40407,51,5137,1085,0.0,3.97,5153,0,30012,30012,0,2903,1552692,4.33,4.06,5.0
3155025,24370,48,5624,1334,0.0,3.89,5629,0,30009,30009,0,2934,1561132,4.33,3.88,5.0
3155019,37555,29,7406,810,0.0,4.05,7515,0,30005,30005,0,2934,1543772,4.33,4.26,5.0
3155030,58725,31,6128,717,0.0,4.08,6586,0,30007,30007,0,2903,1611452,4.33,4.33,5.0
3155041,42917,32,6129,823,0.0,4.04,6360,0,30010,30010,0,2903,1556732,4.33,4.25,5.0
3155037,22421,47,3144,1255,0.184,1.8,3174,4665,25338,30003,3,2903,1527532,4.33,3.94,1.77
3155057,56793,29,6077,642,0.0,4.1,6423,0,30003,30003,0,2934,1597137,4.33,4.38,5.0
3155062,31172,82,3364,1643,0.171,1.78,3353,4384,25625,30009,2,2903,1537992,4.33,3.68,1.86
3155068,48435,44,5080,994,0.0,4.0,5263,0,30002,30002,0,2934,1586292,4.33,4.12,5.0
3155076,63853,29,6634,611,0.0,4.11,7117,0,30009,30009,0,2966,1575452,4.34,4.41,5.0
3155081,42848,129,5558,1889,0.0,3.72,5547,0,30004,30004,0,2903,1552292,4.33,3.53,5.0
3155088,19600,56,5923,1425,0.0,3.87,6050,0,30003,30003,0,2934,1550738,4.33,3.82,5.0
3155119,61179,28,6003,642,0.0,4.11,6390,0,30004,30004,0,2966,1584092,4.34,4.38,5.0
3155133,36257,70,3474,1601,0.06,3.25,3724,1711,28293,30004,1,2903,1582192,4.33,3.71,3.8
3155147,23841,45,5269,1269,0.0,3.91,5297,0,30007,30007,0,2934,1547092,4.33,3.93,5.0
3155156,43708,31,6045,768,0.0,4.06,6409,0,30011,30011,0,2934,1571501,4.33,4.29,5.0
3155183,20551,17,5290,934,0.0,4.02,5334,0,30002,30002,0,2966,1572332,4.34,4.17,5.0
3155188,46303,29,6177,767,0.0,4.06,6384,0,30010,30010,0,2903,1565372,4.33,4.29,5.0
3155196,11593,47,3148,2950,0.117,2.12,3284,3140,26864,30004,2,2903,1530742,4.33,2.94,2.66
3155199,8734,83,3067,3093,0.054,2.87,3180,1536,28470,30006,1,2966,1565292,4.34,2.87,3.92
3155200,27184,55,5901,1466,0.0,3.86,5997,0,30003,30003,0,2966,1605349,4.34,3.8,5.0
3155209,24486,67,2247,2393,0.354,1.0,2380,7844,22160,30004,3,2966,1578400,4.34,3.23,1.0
3155245,10101,74,5280,2279,0.0,3.61,5328,0,30004,30004,0,2934,1552692,4.33,3.3,5.0
3155253,33712,67,6146,1307,0.0,3.9,6291,0,30002,30002,0,2934,1607332,4.33,3.9,5.0
3155273,33821,51,5922,1391,0.0,3.88,6037,0,30003,30003,0,2934,1582938,4.33,3.85,5.0
3155394,24679,39,5450,1109,0.0,3.96,5623,0,30002,30002,0,2903,1528892,4.33,4.04,5.0
3155400,32148,55,5919,1206,0.0,3.93,6063,0,30004,30004,0,2934,1542378,4.33,3.97,5.0
3155412,33820,38,5572,1133,0.0,3.95,5594,0,30012,30012,0,2934,1654992,4.33,4.02,5.0
3155449,33568,36,5419,883,0.0,4.03,5624,0,30011,30011,0,2934,1576992,4.33,4.2,5.0
3155465,34015,122,4858,2428,0.0,3.57,4771,0,30006,30006,0,2934,1541992,4.33,3.21,5.0
3155694,28528,27,5373,869,0.0,4.03,5561,0,30011,30011,0,2903,1536692,4.33,4.21,5.0
