ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3197180,45561,33,5825,904,0.0,4.02,5863,0,30005,30005,0,2934,1545792,4.33,4.19,5.0
3197225,47461,38,5652,872,0.0,4.03,5841,0,30005,30005,0,2934,1573180,4.33,4.21,5.0
3197227,21977,50,5820,1617,0.0,3.81,5967,0,30003,30003,0,2934,1568132,4.33,3.7,5.0
3197247,41539,34,5697,839,0.0,4.04,5818,0,30004,30004,0,2903,1573220,4.33,4.24,5.0
3197240,72290,61,6201,1029,0.0,3.99,6168,0,30010,30010,0,2966,1666671,4.34,4.1,5.0
3197270,33250,57,4920,1216,0.0,3.93,4939,0,30005,30005,0,2903,1563033,4.33,3.97,5.0
3197321,6562,50,5798,2987,0.0,3.4,5725,0,30003,30003,0,2966,1571896,4.34,2.92,5.0
3197312,47329,61,5371,1164,0.0,3.94,5372,0,30007,30007,0,2934,1541492,4.33,4.0,5.0
3197316,37614,34,6083,979,0.0,4.0,6143,0,30005,30005,0,2903,1527592,4.33,4.13,5.0
3197320,15859,94,5020,2711,0.013,3.37,4951,374,29629,30003,1,2966,1579030,4.34,3.06,4.74
3197328,23625,53,6283,1475,0.0,3.85,6259,0,30023,30023,0,2966,1567653,4.34,3.79,5.0
3197342,30078,59,6240,1159,0.0,3.94,6257,0,30011,30011,0,2903,1544920,4.33,4.01,5.0
3197344,22609,59,5660,1623,0.0,3.81,5623,0,30003,30003,0,2966,1610132,4.34,3.69,5.0
3197358,27289,61,6550,1320,0.0,3.89,6562,0,30003,30003,0,2903,1568132,4.33,3.89,5.0
3197359,70538,65,6377,1027,0.0,3.98,6625,0,30003,30003,0,2903,1616152,4.33,4.1,5.0
3197414,14875,63,5452,1773,0.0,3.76,5592,0,30006,30006,0,2903,1563920,4.33,3.6,5.0
3197390,69546,28,6110,590,0.0,4.12,6364,0,30003,30003,0,2966,1568132,4.34,4.43,5.0
3197412,43648,89,5930,1373,0.0,3.88,6075,0,30002,30002,0,2966,1571737,4.34,3.86,5.0
3197444,41031,32,6102,777,0.0,4.06,6183,0,30006,30006,0,2934,1599092,4.33,4.28,5.0
3197462,47238,113,6027,1533,0.0,3.83,6096,0,30004,30004,0,2934,1582978,4.33,3.75,5.0
3197481,70229,58,6345,925,0.0,4.01,6358,0,30010,30010,0,2903,1533092,4.33,4.17,5.0
3197500,25051,71,5804,1793,0.0,3.75,5980,0,30002,30002,0,2903,1529312,4.33,3.59,5.0
3197555,10937,55,5542,2473,0.0,3.55,5500,0,30006,30006,0,2934,1548532,4.33,3.19,5.0
3197593,36862,74,6074,1197,0.0,3.93,6122,0,30006,30006,0,2934,1588538,4.33,3.98,5.0
3197617,50203,60,5904,942,0.0,4.01,6086,0,30005,30005,0,2903,1557739,4.33,4.16,5.0
3197604,52609,37,5791,813,0.0,4.05,5877,0,30004,30004,0,2903,1588780,4.33,4.26,5.0
3197616,32823,64,5649,1182,0.0,3.94,5829,0,30004,30004,0,2903,1535120,4.33,3.99,5.0
3197635,17941,53,5203,1782,0.0,3.76,5284,0,30002,30002,0,2903,1540092,4.33,3.59,5.0
3197653,40299,72,5166,1311,0.0,3.9,5331,0,30005,30005,0,2934,1585778,4.33,3.9,5.0
3197659,47533,31,6104,727,0.0,4.07,6378,0,30012,30012,0,2903,1561104,4.33,4.32,5.0
3197661,72014,65,6202,1042,0.0,3.98,6419,0,30007,30007,0,2903,1639532,4.33,4.09,5.0
3197681,47441,55,5889,1021,0.0,3.98,6059,0,30010,30010,0,2903,1645979,4.33,4.1,5.0
3197698,8454,50,6257,2950,0.0,3.41,6140,0,30003,30003,0,2966,1579760,4.34,2.94,5.0
3197706,58133,27,6132,663,0.0,4.1,6406,0,30011,30011,0,2966,1761212,4.34,4.37,5.0
3197718,20125,55,6142,2165,0.0,3.64,6101,0,30004,30004,0,2934,1569492,4.33,3.36,5.0
3197722,51867,57,5786,1348,0.0,3.89,5971,0,30003,30003,0,2966,1566137,4.34,3.88,5.0
3197745,25615,64,5925,1453,0.0,3.86,6048,0,30002,30002,0,2934,1557778,4.33,3.81,5.0
3197758,53936,33,5842,827,0.0,4.05,5923,0,30004,30004,0,2934,1681080,4.33,4.24,5.0
3197766,89811,29,5841,587,0.0,4.12,6677,0,30002,30002,0,2903,1684892,4.33,4.43,5.0
3197798,83719,32,6182,578,0.0,4.12,7144,0,30003,30003,0,2903,1555292,4.33,4.43,5.0
3197805,14000,49,4600,2675,0.096,2.51,4565,2635,27368,30003,1,2934,1563892,4.33,3.08,3.08
3197814,50158,34,5637,736,0.0,4.07,5876,0,30019,30019,0,2903,1574456,4.33,4.31,5.0
3197843,34598,27,5948,730,0.0,4.08,5984,0,30008,30008,0,2966,1621292,4.34,4.32,5.0
3197826,14083,63,5736,2132,0.0,3.65,5799,0,30005,30005,0,2903,1546952,4.33,3.38,5.0
3197863,59338,57,5264,1018,0.0,3.99,5496,0,30005,30005,0,2934,1565832,4.33,4.11,5.0
3197866,41584,58,4270,1069,0.0,3.97,4471,0,30002,30002,0,2934,1548532,4.33,4.07,5.0
3197874,23369,37,6231,1030,0.0,3.98,6372,0,30006,30006,0,2903,1556732,4.33,4.1,5.0
3197880,30352,63,5837,1171,0.0,3.94,6004,0,30002,30002,0,2966,1609537,4.34,4.0,5.0
3197895,19906,78,7056,2805,0.0,3.45,6995,0,30004,30004,0,2903,1555312,4.33,3.01,5.0
3197903,8859,53,3347,2378,0.076,2.84,3455,2108,27896,30004,1,2903,1555492,4.33,3.24,3.48
3197905,68788,57,4984,989,0.0,4.0,5034,0,30005,30005,0,2934,1598032,4.33,4.13,5.0
3197906,8859,53,3347,2378,0.076,2.84,3455,2108,27896,30004,1,2903,1555492,4.33,3.24,3.48
3197922,13781,54,5824,3203,0.0,3.34,5704,0,30003,30003,0,2934,1542932,4.33,2.82,5.0
3197951,18301,41,5851,1471,0.0,3.85,5987,0,30002,30002,0,2966,1591892,4.34,3.79,5.0
3197977,60156,57,5084,990,0.0,3.99,5118,0,30006,30006,0,2903,1619073,4.33,4.13,5.0
3197957,27945,34,5745,930,0.0,4.02,5920,0,30003,30003,0,2966,1580692,4.34,4.17,5.0
3197987,60023,35,6251,704,0.0,4.09,6441,0,30003,30003,0,2966,1612892,4.34,4.34,5.0
3197992,35616,71,5092,1203,0.0,3.94,5260,0,30003,30003,0,2966,1606737,4.34,3.97,5.0
3198012,17500,56,6105,2326,0.0,3.6,6056,0,30003,30003,0,2966,1584932,4.34,3.27,5.0
3198023,50344,58,6069,1025,0.0,3.99,6059,0,30003,30003,0,2966,1565867,4.34,4.1,5.0
3198043,23607,118,5174,1990,0.0,3.7,5327,0,30005,30005,0,2934,1675411,4.33,3.47,5.0
3198049,60075,34,6424,645,0.0,4.1,6879,0,30007,30007,0,2903,1622972,4.33,4.38,5.0
3198066,37078,25,5563,773,0.0,4.07,5762,0,30005,30005,0,2966,1591892,4.34,4.29,5.0
3198071,57244,53,5529,991,0.0,3.99,5716,0,30004,30004,0,2903,1552732,4.33,4.12,5.0
3198080,48590,32,6076,745,0.0,4.07,6156,0,30006,30006,0,2903,1556280,4.33,4.31,5.0
3198109,43531,58,4297,1075,0.0,3.97,4516,0,30003,30003,0,2903,1558332,4.33,4.06,5.0
3198113,12679,54,5392,1744,0.0,3.77,5366,0,30004,30004,0,2903,1527492,4.33,3.62,5.0
3198121,23952,28,5694,1005,0.0,3.99,5859,0,30002,30002,0,2966,1589132,4.34,4.11,5.0
3198130,64637,57,5532,1001,0.0,3.99,5531,0,30002,30002,0,2903,1594732,4.33,4.12,5.0
3198135,86293,29,6499,606,0.0,4.11,6797,0,30005,30005,0,2934,1712252,4.33,4.41,5.0
3198137,61923,59,4827,1087,0.0,3.97,4816,0,30015,30015,0,2934,1579292,4.33,4.06,5.0
3198146,6125,55,4704,2988,0.0,3.4,4691,0,30003,30003,0,2903,1534532,4.33,2.92,5.0
3198165,20683,34,5861,1102,0.0,3.97,6059,0,30004,30004,0,2966,1568132,4.34,4.05,5.0
3198171,72960,39,6229,685,0.0,4.09,6890,0,30018,30018,0,2903,1542332,4.33,4.35,5.0
3198206,35946,29,6374,1065,0.0,3.98,6403,0,30005,30005,0,2966,1630172,4.34,4.07,5.0
3198216,29120,56,4246,1202,0.0,3.93,4261,0,30003,30003,0,2934,1540132,4.33,3.98,5.0
3198226,33392,127,5928,1720,0.0,3.78,6093,0,30006,30006,0,2934,1585778,4.33,3.63,5.0
3198231,55790,61,5030,1094,0.0,3.97,5049,0,30006,30006,0,2934,1613472,4.33,4.05,5.0
3198259,15862,36,2235,1812,0.567,1.0,2558,10868,19153,30021,4,2934,1549005,4.33,3.58,1.0
3198280,57311,101,6059,1422,0.0,3.87,6073,0,30004,30004,0,2966,1619337,4.34,3.83,5.0
3198293,32200,34,5866,968,0.0,4.0,6114,0,30004,30004,0,2903,1544292,4.33,4.14,5.0
3198301,66177,59,5155,988,0.0,4.0,5275,0,30008,30008,0,2934,1581193,4.33,4.13,5.0
3198303,35840,62,6061,1223,0.0,3.92,6077,0,30004,30004,0,2903,1533939,4.33,3.96,5.0
3198319,15702,41,5828,1455,0.0,3.86,5997,0,30003,30003,0,2934,1561092,4.33,3.8,5.0
3198332,48426,29,6169,671,0.0,4.1,6405,0,30015,30015,0,2966,1643132,4.34,4.36,5.0
3198364,42773,58,5873,1071,0.0,3.97,5933,0,30014,30014,0,2903,1556032,4.33,4.07,5.0
3198380,71743,29,6300,601,0.0,4.12,6498,0,30002,30002,0,2966,1671692,4.34,4.42,5.0
3198384,30832,29,6370,1163,0.0,3.95,6390,0,30014,30014,0,2966,1579772,4.34,4.0,5.0
3198398,20890,107,6096,1781,0.0,3.76,6098,0,30004,30004,0,2903,1565252,4.33,3.59,5.0
3198399,25593,40,6122,1036,0.0,3.98,6143,0,30005,30005,0,2934,1561092,4.33,4.09,5.0
3198411,16310,28,6080,1364,0.0,3.89,6082,0,30003,30003,0,2966,1590492,4.34,3.86,5.0
3198415,56978,29,6088,635,0.0,4.11,6318,0,30002,30002,0,2966,1636692,4.34,4.39,5.0
3198423,29794,69,6045,1286,0.0,3.91,6104,0,30003,30003,0,2934,1573138,4.33,3.92,5.0
3198438,65552,57,5815,1028,0.0,3.98,5989,0,30010,30010,0,2903,1554092,4.33,4.1,5.0
3198457,32484,34,6304,944,0.0,4.01,6385,0,30008,30008,0,2966,1589852,4.34,4.16,5.0
3198460,63607,29,5871,607,0.0,4.12,6090,0,30002,30002,0,2966,1573692,4.34,4.41,5.0
3198468,70758,64,5874,1406,0.0,3.87,6003,0,30003,30003,0,2903,1620831,4.33,3.84,5.0
3198483,60105,55,5442,963,0.0,4.0,5643,0,30003,30003,0,2903,1535892,4.33,4.14,5.0
3198499,65658,57,6100,1008,0.0,3.99,6076,0,30004,30004,0,2903,1541492,4.33,4.11,5.0
3198510,54784,67,5829,1208,0.0,3.93,6036,0,30009,30009,0,2903,1588635,4.33,3.97,5.0
3198513,30734,24,6142,921,0.0,4.02,6153,0,30004,30004,0,2934,1559692,4.33,4.18,5.0
3198523,20693,59,5410,1555,0.0,3.82,5401,0,30013,30013,0,2903,1527492,4.33,3.74,5.0
3198539,11840,44,6439,1987,0.0,3.7,6408,0,30006,30006,0,2934,1547869,4.33,3.47,5.0
3198559,14679,36,5835,1548,0.0,3.83,5958,0,30003,30003,0,2966,1583492,4.34,3.74,5.0
3198590,54468,32,6019,698,0.0,4.09,6035,0,30002,30002,0,2966,1632492,4.34,4.34,5.0
3198629,24087,23,6214,1146,0.0,3.95,6325,0,30005,30005,0,2903,1545212,4.33,4.01,5.0
3198667,60721,64,5940,1657,0.0,3.8,5987,0,30011,30011,0,2934,1556434,4.33,3.67,5.0
3198687,44464,73,5924,1076,0.0,3.97,6110,0,30004,30004,0,2934,1616538,4.33,4.06,5.0
3198688,59472,57,6195,1079,0.0,3.97,6161,0,30002,30002,0,2934,1726292,4.33,4.06,5.0
3198692,19167,40,5840,1368,0.0,3.89,6012,0,30003,30003,0,2966,1584199,4.34,3.86,5.0
3198708,7797,57,5127,2661,0.0,3.5,5153,0,30002,30002,0,2934,1558292,4.33,3.09,5.0
3198746,73386,58,5720,1025,0.0,3.99,6097,0,30002,30002,0,2934,1559692,4.33,4.1,5.0
3198792,27066,58,5530,1240,0.0,3.92,5686,0,30004,30004,0,2934,1540092,4.33,3.95,5.0
3198819,55676,54,5816,1000,0.0,4.0,6061,0,30005,30005,0,2966,1573137,4.34,4.12,5.0
3198842,43970,59,5862,1053,0.0,3.98,6073,0,30002,30002,0,2903,1608692,4.33,4.08,5.0
3198878,30321,59,5119,1236,0.0,3.92,5281,0,30010,30010,0,2934,1566692,4.33,3.95,5.0
3198973,30177,52,5286,1129,0.0,3.95,5453,0,30004,30004,0,2934,1549892,4.33,4.03,5.0
3199089,47796,33,5574,716,0.0,4.08,5587,0,30007,30007,0,2966,1611492,4.34,4.33,5.0
3199107,51433,56,5431,1064,0.0,3.97,5426,0,30004,30004,0,2934,1555492,4.33,4.07,5.0
3199111,50139,57,6266,1044,0.0,3.98,6441,0,30004,30004,0,2903,1535892,4.33,4.09,5.0
3199137,55788,57,4580,1118,0.0,3.96,4581,0,30004,30004,0,2934,1603092,4.33,4.03,5.0
3199140,52553,28,5858,645,0.0,4.1,5866,0,30004,30004,0,2966,1607292,4.34,4.38,5.0
3199192,77850,66,5719,918,0.0,4.02,6108,0,30004,30004,0,2934,1560538,4.33,4.18,5.0
3199211,17706,55,5082,1714,0.0,3.78,5178,0,30004,30004,0,2903,1544332,4.33,3.64,5.0
3199215,79848,64,5873,1254,0.0,3.91,6027,0,30006,30006,0,2903,1728687,4.33,3.94,5.0
3199237,69569,32,5752,608,0.0,4.12,6148,0,30005,30005,0,2966,1600332,4.34,4.41,5.0
3199248,9625,59,3632,2676,0.0,3.49,3732,0,30004,30004,0,2903,1530292,4.33,3.08,5.0
3199271,10937,54,3482,2135,0.0,3.65,3603,0,30003,30003,0,2903,1548532,4.33,3.38,5.0
3199283,83057,64,5981,881,0.0,4.03,6139,0,30003,30003,0,2934,1619378,4.33,4.2,5.0
3199339,65920,58,5426,1031,0.0,3.98,5435,0,30005,30005,0,2934,1542033,4.33,4.1,5.0
3199340,11536,57,4118,2150,0.0,3.65,4099,0,30006,30006,0,2903,1532232,4.33,3.37,5.0
3199364,63253,56,6217,1047,0.0,3.98,6187,0,30005,30005,0,2934,1614332,4.33,4.08,5.0
3199371,24718,57,6230,1401,0.0,3.87,6216,0,30004,30004,0,2934,1544292,4.33,3.84,5.0
3199392,69735,56,5948,1034,0.0,3.98,6127,0,30003,30003,0,2934,1724892,4.33,4.09,5.0
3199414,49059,27,6023,648,0.0,4.1,6066,0,30014,30014,0,2966,1598032,4.34,4.38,5.0
3199422,44508,57,4314,1085,0.0,3.97,4329,0,30002,30002,0,2934,1614332,4.33,4.06,5.0
3199425,66069,29,5728,595,0.0,4.12,5945,0,30002,30002,0,2966,1573692,4.34,4.42,5.0
3199496,62089,58,5366,1066,0.0,3.97,5363,0,30005,30005,0,2934,1589673,4.33,4.07,5.0
3199532,51215,57,5493,1051,0.0,3.98,5514,0,30003,30003,0,2903,1577892,4.33,4.08,5.0
3199533,54052,28,5828,641,0.0,4.11,5850,0,30002,30002,0,2966,1576532,4.34,4.39,5.0
3199542,23515,56,3589,1499,0.0,3.84,3777,0,30002,30002,0,2903,1531732,4.33,3.77,5.0
3199552,45196,56,4154,1070,0.0,3.97,4209,0,30006,30006,0,2934,1575593,4.33,4.07,5.0
3199566,18824,58,6408,1704,0.0,3.78,6391,0,30020,30020,0,2934,1613392,4.33,3.64,5.0
3199567,48605,58,3787,1133,0.0,3.95,4209,0,30003,30003,0,2934,1542892,4.33,4.02,5.0
3199572,75524,67,5887,1174,0.0,3.94,6066,0,30005,30005,0,2934,1594286,4.33,3.99,5.0
3199575,36298,58,6199,1216,0.0,3.93,6346,0,30004,30004,0,2903,1604252,4.33,3.97,5.0
3199610,51980,28,6463,635,0.0,4.11,6494,0,30007,30007,0,2966,1596092,4.34,4.39,5.0
3199652,53829,55,5262,1018,0.0,3.99,5257,0,30007,30007,0,2903,1549892,4.33,4.11,5.0
3199653,26169,28,5848,907,0.0,4.02,6019,0,30003,30003,0,2966,1612892,4.34,4.19,5.0
3199678,53281,58,5126,1049,0.0,3.98,5116,0,30003,30003,0,2903,1562492,4.33,4.08,5.0
3199686,45360,28,5477,686,0.0,4.09,5525,0,30001,30001,0,2966,1603132,4.34,4.35,5.0
3199697,23187,58,3864,1491,0.0,3.84,3856,0,30005,30005,0,2903,1531692,4.33,3.78,5.0
3199698,65800,30,5848,623,0.0,4.11,5867,0,30004,30004,0,2966,1605892,4.34,4.4,5.0
3199734,62576,27,5669,633,0.0,4.11,5696,0,30005,30005,0,2966,1686232,4.34,4.39,5.0
3199759,39375,57,4471,1115,0.0,3.96,4499,0,30003,30003,0,2903,1544292,4.33,4.04,5.0
3199774,52769,56,6155,1080,0.0,3.97,6326,0,30004,30004,0,2934,1596132,4.33,4.06,5.0
3199783,58488,58,5564,1034,0.0,3.98,5551,0,30003,30003,0,2934,1570932,4.33,4.09,5.0
3199790,57460,29,6016,633,0.0,4.11,6069,0,30006,30006,0,2966,1649873,4.34,4.39,5.0
3199842,13234,28,6023,1712,0.0,3.78,6004,0,30006,30006,0,2966,1571433,4.34,3.64,5.0
3199843,67237,60,5303,1025,0.0,3.99,5341,0,30005,30005,0,2934,1585472,4.33,4.1,5.0
3199896,68320,28,5720,700,0.0,4.09,5912,0,30003,30003,0,2966,1586292,4.34,4.34,5.0
3199941,38553,53,6175,1046,0.0,3.98,6351,0,30004,30004,0,2966,1571052,4.34,4.09,5.0
3199949,76010,51,6446,988,0.0,4.0,6770,0,30004,30004,0,2966,1618652,4.34,4.13,5.0
3199970,54202,56,6047,1166,0.0,3.94,6464,0,30005,30005,0,2934,1628784,4.33,4.0,5.0
3199986,20700,58,6423,1551,0.0,3.83,6495,0,30006,30006,0,2903,1552412,4.33,3.74,5.0
3200004,30262,57,6161,1250,0.0,3.92,6361,0,30004,30004,0,2934,1555292,4.33,3.94,5.0
3200006,19462,54,6361,1538,0.0,3.83,6350,0,30011,30011,0,2966,1574012,4.34,3.75,5.0
3200020,45201,45,6168,917,0.0,4.02,6373,0,30010,30010,0,2903,1566672,4.33,4.18,5.0
3200032,60983,75,5978,1126,0.0,3.95,6353,0,30004,30004,0,2903,1590032,4.33,4.03,5.0
3200039,24409,54,6183,1474,0.0,3.85,6292,0,30007,30007,0,2966,1587112,4.34,3.79,5.0
3200040,29700,51,6385,1340,0.0,3.89,6396,0,30009,30009,0,2934,1569592,4.33,3.88,5.0
3200056,45968,56,5925,1053,0.0,3.98,6171,0,30023,30023,0,2966,1645073,4.34,4.08,5.0
3200077,50998,51,6210,984,0.0,4.0,6388,0,30035,30035,0,2934,1609064,4.33,4.13,5.0
3200080,4468,107,2643,6112,0.42,1.0,2608,8871,21135,30006,3,2966,1565791,4.34,1.74,1.0
3200082,38902,79,5134,1650,0.0,3.8,5240,0,30017,30017,0,2934,1544992,4.33,3.68,5.0
3200092,42977,53,6208,1193,0.0,3.94,6319,0,30008,30008,0,2966,1615352,4.34,3.98,5.0
3200094,42188,48,6195,981,0.0,4.0,6384,0,30023,30023,0,2934,1544251,4.33,4.13,5.0
3200099,45287,53,6251,1039,0.0,3.98,6368,0,30017,30017,0,2966,1578352,4.34,4.09,5.0
3200102,34048,49,6280,1077,0.0,3.97,6395,0,30004,30004,0,2934,1543312,4.33,4.06,5.0
3200110,41940,49,6023,962,0.0,4.01,6382,0,30005,30005,0,2934,1540444,4.33,4.15,5.0
3200112,38331,51,6118,1000,0.0,3.99,6390,0,30023,30023,0,2934,1576892,4.33,4.12,5.0
3200117,47618,51,6264,988,0.0,4.0,6372,0,30013,30013,0,2966,1617772,4.34,4.13,5.0
3200119,46609,45,6164,969,0.0,4.0,6354,0,30005,30005,0,2903,1544772,4.33,4.14,5.0
3200120,29518,49,6349,1205,0.0,3.93,6394,0,30034,30034,0,2934,1555492,4.33,3.97,5.0
3200122,32326,50,6294,1158,0.0,3.95,6372,0,30017,30017,0,2934,1555492,4.33,4.01,5.0
3200126,43914,52,6124,1058,0.0,3.98,6357,0,30010,30010,0,2966,1635292,4.34,4.08,5.0
3200127,47047,54,6068,998,0.0,4.0,6368,0,30006,30006,0,2966,1585652,4.34,4.12,5.0
3200128,25652,50,6403,1286,0.0,3.91,6411,0,30008,30008,0,2934,1572512,4.33,3.92,5.0
3200137,30173,54,6324,1298,0.0,3.91,6354,0,30005,30005,0,2966,1575932,4.34,3.91,5.0
3200138,41681,51,6197,1030,0.0,3.98,6383,0,30010,30010,0,2934,1566672,4.33,4.1,5.0
3200205,46940,48,6068,949,0.0,4.01,6446,0,30007,30007,0,2934,1573399,4.33,4.16,5.0
3200214,45830,43,6101,922,0.0,4.01,6353,0,30005,30005,0,2903,1537472,4.33,4.17,5.0
3200215,34927,51,6232,1125,0.0,3.96,6387,0,30003,30003,0,2934,1540392,4.33,4.03,5.0
3200218,43428,41,6066,903,0.0,4.02,6348,0,30010,30010,0,2903,1560832,4.33,4.19,5.0
3200221,43271,49,6168,972,0.0,4.0,6396,0,30025,30025,0,2934,1592952,4.33,4.14,5.0
3200228,27555,48,6375,1239,0.0,3.92,6407,0,30008,30008,0,2934,1540392,4.33,3.95,5.0
3200229,47506,50,6112,967,0.0,4.0,6391,0,30004,30004,0,2934,1581272,4.33,4.14,5.0
3200231,37057,55,6134,1098,0.0,3.97,6341,0,30007,30007,0,2966,1598792,4.34,4.05,5.0
3200232,28157,48,6396,1249,0.0,3.92,6409,0,30007,30007,0,2934,1595872,4.33,3.94,5.0
3200234,40706,50,6114,984,0.0,4.0,6354,0,30003,30003,0,2966,1603172,4.34,4.13,5.0
3200235,21324,49,6422,1456,0.0,3.86,6412,0,30008,30008,0,2934,1541852,4.33,3.8,5.0
3200239,49531,52,6159,1025,0.0,3.99,6387,0,30003,30003,0,2934,1674139,4.33,4.1,5.0
3200246,22339,47,6427,1508,0.0,3.84,6404,0,30003,30003,0,2934,1598792,4.33,3.77,5.0
3200249,38676,50,6231,1003,0.0,3.99,6405,0,30025,30025,0,2934,1624499,4.33,4.12,5.0
3200252,58400,48,6073,1139,0.0,3.95,6319,0,30006,30006,0,2903,1537472,4.33,4.02,5.0
3200256,60461,47,6135,883,0.0,4.03,6376,0,30014,30014,0,2903,1595872,4.33,4.2,5.0
3200263,57492,48,6363,901,0.0,4.02,6763,0,30006,30006,0,2934,1545659,4.33,4.19,5.0
3200265,41778,56,7265,1047,0.0,3.98,7448,0,30002,30002,0,2966,1573399,4.34,4.08,5.0
3200270,43160,55,6144,1046,0.0,3.98,6354,0,30003,30003,0,2966,1588572,4.34,4.09,5.0
3200273,31253,52,6334,1102,0.0,3.97,6383,0,30008,30008,0,2966,1571052,4.34,4.05,5.0
3200274,22584,53,6413,1459,0.0,3.86,6410,0,30005,30005,0,2934,1550612,4.33,3.8,5.0
3200275,53153,45,6058,862,0.0,4.03,6364,0,30007,30007,0,2903,1595872,4.33,4.22,5.0
3200280,24451,49,6241,1481,0.0,3.85,6326,0,30008,30008,0,2934,1571052,4.33,3.79,5.0
3200283,36724,48,6135,1034,0.0,3.98,6379,0,30003,30003,0,2934,1578352,4.33,4.09,5.0
3200287,24682,54,6208,1424,0.0,3.87,6308,0,30007,30007,0,2966,1563752,4.34,3.82,5.0
3200291,39952,50,6120,1011,0.0,3.99,6384,0,30005,30005,0,2934,1558799,4.33,4.11,5.0
3200292,61180,46,5928,828,0.0,4.04,6378,0,30004,30004,0,2903,1540392,4.33,4.24,5.0
3200297,41220,50,6155,1032,0.0,3.99,6563,0,30013,30013,0,2966,1571052,4.34,4.1,5.0
3200299,42025,43,6073,938,0.0,4.01,6358,0,30003,30003,0,2903,1553532,4.33,4.16,5.0
3200306,44905,44,6093,910,0.0,4.02,6367,0,30011,30011,0,2903,1613392,4.33,4.18,5.0
3200310,30112,50,6275,1042,0.0,3.98,6487,0,30006,30006,0,2934,1558799,4.33,4.09,5.0
3200311,48020,45,5983,970,0.0,4.0,6340,0,30006,30006,0,2903,1604632,4.33,4.14,5.0
3200313,45803,52,6269,947,0.0,4.01,6396,0,30004,30004,0,2966,1620119,4.34,4.16,5.0
3200315,17843,54,6192,1512,0.0,3.84,6320,0,30006,30006,0,2966,1616312,4.34,3.77,5.0
3200317,24380,60,6374,1472,0.0,3.85,6365,0,30008,30008,0,2966,1569592,4.34,3.79,5.0
3200321,37559,54,6059,1020,0.0,3.99,6356,0,30007,30007,0,2966,1590032,4.34,4.1,5.0
3200331,46608,49,6186,974,0.0,4.0,6392,0,30013,30013,0,2934,1590147,4.33,4.14,5.0
3200332,50466,48,6152,952,0.0,4.01,6364,0,30008,30008,0,2903,1594412,4.33,4.15,5.0
3200338,51436,43,6166,863,0.0,4.03,6489,0,30005,30005,0,2903,1563752,4.33,4.22,5.0
3200342,41637,44,6250,984,0.0,4.0,6365,0,30009,30009,0,2903,1530172,4.33,4.13,5.0
