ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2826500,55453,47,5843,888,0.0,4.02,6057,0,30004,30004,0,2903,1583492,4.33,4.2,5.0
2826503,27801,59,5871,1407,0.0,3.87,5855,0,30003,30003,0,2903,1527592,4.33,3.84,5.0
2826504,15033,74,6108,2287,0.0,3.61,6041,0,30004,30004,0,2903,1528892,4.33,3.29,5.0
2826525,89577,51,5893,846,0.0,4.04,6175,0,30003,30003,0,2934,1631592,4.33,4.23,5.0
2826544,18215,81,4893,1791,0.0,3.75,4972,0,30016,30016,0,2903,1536689,4.33,3.59,5.0
2826545,93894,56,6157,857,0.0,4.04,6203,0,30005,30005,0,2934,1718692,4.33,4.22,5.0
2826559,60156,35,6478,698,0.0,4.09,6489,0,30003,30003,0,2966,1573692,4.34,4.34,5.0
2826577,51980,48,5883,927,0.0,4.01,6072,0,30003,30003,0,2903,1579292,4.33,4.17,5.0
2826583,20100,91,5731,1810,0.0,3.75,5889,0,30006,30006,0,2966,1566207,4.34,3.58,5.0
2826634,27733,56,6229,1319,0.0,3.9,6350,0,30003,30003,0,2966,1586585,4.34,3.9,5.0
2826637,16540,90,5138,2193,0.0,3.64,5145,0,30006,30006,0,2966,1570187,4.34,3.35,5.0
2826668,34416,50,6879,1144,0.0,3.95,6895,0,30003,30003,0,2903,1566132,4.33,4.02,5.0
2826675,17062,61,5510,2088,0.0,3.67,5588,0,30002,30002,0,2903,1550992,4.33,3.41,5.0
2826702,45968,36,6022,841,0.0,4.04,6089,0,30045,30045,0,2903,1576492,4.33,4.23,5.0
2826713,24282,46,6260,1149,0.0,3.95,6319,0,30018,30018,0,2966,1586972,4.34,4.01,5.0
2826716,15635,51,5898,1555,0.0,3.82,5998,0,30003,30003,0,2903,1531692,4.33,3.74,5.0
2826720,17064,75,5826,1905,0.0,3.72,5940,0,30006,30006,0,2903,1531369,4.33,3.52,5.0
2826724,88934,33,5794,597,0.0,4.12,6297,0,30007,30007,0,2934,1593292,4.33,4.42,5.0
2826729,19715,38,6053,1987,0.0,3.7,6103,0,30012,30012,0,2903,1548092,4.33,3.47,5.0
2826731,30262,41,5789,1068,0.0,3.98,5909,0,30007,30007,0,2966,1574012,4.34,4.07,5.0
2826735,62807,50,6187,953,0.0,4.01,6524,0,30004,30004,0,2934,1540132,4.33,4.15,5.0
2826743,34264,22,5610,684,0.0,4.09,6085,0,30038,30038,0,2934,1572292,4.33,4.35,5.0
2826744,47264,33,6119,749,0.0,4.07,6150,0,30004,30004,0,2966,1579332,4.34,4.3,5.0
2826752,48562,49,6362,959,0.0,4.01,6547,0,30007,30007,0,2934,1572332,4.33,4.15,5.0
2826755,48709,23,6003,707,0.0,4.09,6050,0,30009,30009,0,2966,1600821,4.34,4.34,5.0
2826768,61578,48,6065,894,0.0,4.02,6092,0,30004,30004,0,2903,1534492,4.33,4.2,5.0
2826769,21510,39,6364,1196,0.0,3.94,6389,0,30005,30005,0,2966,1568888,4.34,3.98,5.0
2826774,23278,53,6149,1553,0.0,3.83,6123,0,30003,30003,0,2934,1555532,4.33,3.74,5.0
2826780,15912,79,5729,2062,0.0,3.68,5725,0,30008,30008,0,2934,1546149,4.33,3.42,5.0
2826784,41646,47,6431,980,0.0,4.0,6591,0,30003,30003,0,2903,1545732,4.33,4.13,5.0
2826786,18112,63,6412,1498,0.0,3.84,6539,0,30005,30005,0,2934,1554964,4.33,3.78,5.0
2826800,19800,47,6073,2127,0.0,3.65,6109,0,30009,30009,0,2903,1536572,4.33,3.39,5.0
2826809,37973,33,6117,836,0.0,4.05,6147,0,30003,30003,0,2966,1612892,4.34,4.24,5.0
2826826,16121,77,4845,1901,0.0,3.72,4891,0,30005,30005,0,2903,1534049,4.33,3.52,5.0
2826838,46316,43,5881,812,0.0,4.05,5998,0,30011,30011,0,2934,1577044,4.33,4.26,5.0
2826842,10664,76,6005,3032,0.0,3.38,5948,0,30009,30009,0,2903,1527592,4.33,2.9,5.0
2826843,19012,55,6004,2047,0.0,3.68,6081,0,30040,30040,0,2966,1574012,4.34,3.43,5.0
2826846,90133,34,6249,598,0.0,4.12,6409,0,30008,30008,0,2934,1600292,4.33,4.42,5.0
2826856,19269,42,6346,1294,0.0,3.91,6371,0,30012,30012,0,2966,1572572,4.34,3.91,5.0
2826863,29053,25,6326,1142,0.0,3.95,6307,0,30002,30002,0,2934,1598892,4.33,4.02,5.0
2826867,80754,60,6588,1079,0.0,3.97,6904,0,30007,30007,0,2966,1601372,4.34,4.06,5.0
2826869,32123,36,5812,882,0.0,4.03,5897,0,30010,30010,0,2966,1581212,4.34,4.2,5.0
2826878,29132,35,6168,1270,0.0,3.91,6272,0,30007,30007,0,2966,1566812,4.34,3.93,5.0
2826887,14034,49,6051,2178,0.0,3.64,6075,0,30018,30018,0,2903,1529372,4.33,3.36,5.0
2826901,47904,33,6042,747,0.0,4.07,6112,0,30003,30003,0,2903,1646492,4.33,4.3,5.0
2826906,17662,37,5366,1381,0.0,3.88,5414,0,30020,30020,0,2966,1568252,4.34,3.85,5.0
2826909,78155,61,6754,1049,0.0,3.98,7095,0,30002,30002,0,2966,1749692,4.34,4.08,5.0
2826917,46855,62,6719,1136,0.0,3.95,6854,0,30005,30005,0,2903,1539452,4.33,4.02,5.0
2826927,23498,52,6154,1550,0.0,3.83,6126,0,30003,30003,0,2934,1569532,4.33,3.74,5.0
2826933,16150,37,5281,1461,0.0,3.86,5303,0,30003,30003,0,2966,1566812,4.34,3.8,5.0
2826932,25905,37,6376,1109,0.0,3.96,6566,0,30009,30009,0,2934,1544156,4.33,4.04,5.0
2826941,82065,33,6405,609,0.0,4.11,6463,0,30003,30003,0,2934,1545636,4.33,4.41,5.0
2826945,16200,37,5312,1341,0.0,3.89,5346,0,30009,30009,0,2966,1576892,4.34,3.88,5.0
2826964,19495,61,6212,1887,0.0,3.73,6241,0,30004,30004,0,2903,1539452,4.33,3.53,5.0
2826969,76877,44,5943,792,0.0,4.05,6301,0,30004,30004,0,2903,1555492,4.33,4.27,5.0
2826976,78486,60,7426,1030,0.0,3.99,7453,0,30015,30015,0,2966,1604252,4.34,4.1,5.0
2826979,36184,33,6006,799,0.0,4.06,6184,0,30002,30002,0,2966,1583492,4.34,4.27,5.0
2826989,98784,33,6242,584,0.0,4.12,6383,0,30004,30004,0,2934,1705204,4.33,4.43,5.0
2826996,17376,39,6083,2138,0.0,3.65,6117,0,30015,30015,0,2934,1571172,4.33,3.38,5.0
2826999,38137,42,6109,918,0.0,4.02,6363,0,30005,30005,0,2903,1529372,4.33,4.18,5.0
2827013,15637,38,6070,2208,0.0,3.63,6089,0,30039,30039,0,2966,1582652,4.34,3.34,5.0
2827019,35218,47,6229,1033,0.0,3.98,6373,0,30006,30006,0,2903,1572572,4.33,4.09,5.0
2827034,35086,47,5904,1041,0.0,3.98,6089,0,30007,30007,0,2934,1562492,4.33,4.09,5.0
2827035,49147,48,5856,969,0.0,4.0,6038,0,30010,30010,0,2903,1555806,4.33,4.14,5.0
2827038,37732,50,6138,1077,0.0,3.97,6111,0,30007,30007,0,2966,1633221,4.34,4.06,5.0
2827045,46326,66,5851,1364,0.0,3.89,5808,0,30007,30007,0,2966,1631118,4.34,3.86,5.0
2827047,33250,45,6051,985,0.0,4.0,6056,0,30002,30002,0,2903,1562492,4.33,4.13,5.0
2827052,50026,52,6098,1003,0.0,3.99,6092,0,30004,30004,0,2903,1554132,4.33,4.12,5.0
2827064,32398,76,5797,1524,0.0,3.84,5783,0,30004,30004,0,2934,1570492,4.33,3.76,5.0
2827065,31171,51,6107,1103,0.0,3.96,6096,0,30004,30004,0,2903,1593292,4.33,4.04,5.0
2827071,12194,43,6020,2246,0.0,3.62,6036,0,30062,30062,0,2966,1575452,4.34,3.32,5.0
2827081,13631,54,6198,1988,0.0,3.7,6148,0,30010,30010,0,2934,1548392,4.33,3.47,5.0
2827086,25586,59,5665,1351,0.0,3.89,5735,0,30007,30007,0,2934,1572032,4.33,3.87,5.0
2827090,21037,44,6160,1361,0.0,3.89,6275,0,30006,30006,0,2966,1604252,4.34,3.87,5.0
2827093,16854,90,5052,2217,0.0,3.63,5184,0,30017,30017,0,2903,1535389,4.33,3.33,5.0
2827103,37259,37,6007,1164,0.0,3.95,6011,0,30032,30032,0,2966,1655422,4.34,4.0,5.0
2827104,31400,57,6073,1256,0.0,3.92,6033,0,30007,30007,0,2966,1602415,4.34,3.94,5.0
2827107,23604,42,6107,1351,0.0,3.89,6246,0,30006,30006,0,2966,1568252,4.34,3.87,5.0
2827117,54260,42,5950,1298,0.0,3.91,5970,0,30008,30008,0,2966,1852782,4.34,3.91,5.0
2827119,37866,26,6015,918,0.0,4.02,6110,0,30006,30006,0,2903,1531692,4.33,4.18,5.0
2827121,8750,66,6106,2959,0.0,3.41,6056,0,30007,30007,0,2903,1539518,4.33,2.94,5.0
2827128,70454,41,5894,964,0.0,4.01,6095,0,30015,30015,0,2966,1566592,4.34,4.14,5.0
2827129,18657,94,4279,1926,0.0,3.72,4490,0,30006,30006,0,2934,1567852,4.33,3.51,5.0
2827130,31946,53,6130,1171,0.0,3.94,6124,0,30003,30003,0,2934,1563932,4.33,4.0,5.0
2827141,21825,36,5101,1062,0.0,3.97,5316,0,30004,30004,0,2934,1571132,4.33,4.07,5.0
2827151,5616,53,4258,4411,0.073,2.28,4232,2049,27959,30008,1,2966,1567892,4.34,2.3,3.54
2827157,11045,82,4854,3028,0.0,3.39,4808,0,30007,30007,0,2966,1564420,4.34,2.9,5.0
2827162,24412,37,5097,998,0.0,3.99,5320,0,30018,30018,0,2934,1542404,4.33,4.12,5.0
2827163,88657,41,4872,787,0.0,4.06,6581,0,30007,30007,0,2934,1681492,4.33,4.27,5.0
2827164,14218,54,5714,1972,0.0,3.7,5685,0,30022,30022,0,2934,1543192,4.33,3.48,5.0
2827172,20204,91,5166,2088,0.0,3.67,5314,0,30007,30007,0,2934,1540749,4.33,3.41,5.0
2827180,21174,39,5073,1106,0.0,3.96,5256,0,30002,30002,0,2934,1548292,4.33,4.04,5.0
2827185,12520,53,6193,1978,0.0,3.7,6159,0,30006,30006,0,2934,1554892,4.33,3.47,5.0
2827193,19492,59,6080,2327,0.0,3.6,6041,0,30012,30012,0,2966,1576868,4.34,3.27,5.0
2827200,26441,37,4199,985,0.0,4.0,4324,0,30003,30003,0,2934,1562492,4.33,4.13,5.0
2827205,71413,48,5968,942,0.0,4.01,5950,0,30010,30010,0,2966,1652392,4.34,4.16,5.0
2827207,70050,50,6222,982,0.0,4.0,6719,0,30033,30033,0,2903,1678302,4.33,4.13,5.0
2827208,56407,45,6075,893,0.0,4.02,6086,0,30053,30053,0,2903,1534492,4.33,4.2,5.0
2827210,11781,50,4887,2485,0.0,3.55,4868,0,30004,30004,0,2903,1526816,4.33,3.18,5.0
2827216,21445,95,5912,2117,0.0,3.66,6021,0,30008,30008,0,2903,1528689,4.33,3.39,5.0
2827220,20781,59,6103,1448,0.0,3.86,6080,0,30005,30005,0,2903,1556022,4.33,3.81,5.0
2827224,16596,40,2760,1682,0.336,1.0,2868,7551,22453,30004,4,2903,1529372,4.33,3.66,1.0
2827228,12695,53,6185,2229,0.0,3.63,6126,0,30004,30004,0,2934,1557492,4.33,3.33,5.0
2827233,14727,70,3648,3425,0.126,1.84,3719,3364,26656,30020,2,2934,1541014,4.33,2.71,2.48
2827237,9675,39,6061,2330,0.0,3.6,6053,0,30007,30007,0,2966,1581212,4.34,3.27,5.0
2827246,33600,39,6029,1185,0.0,3.94,6059,0,30023,30023,0,2903,1570932,4.33,3.99,5.0
2827254,11045,71,5005,4609,0.062,2.34,4950,1750,28259,30009,1,2934,1546558,4.33,2.23,3.76
2827262,16200,49,4650,1826,0.0,3.75,4625,0,30005,30005,0,2934,1539292,4.33,3.57,5.0
2827264,21437,48,6289,1411,0.0,3.87,6325,0,30027,30027,0,2903,1541208,4.33,3.83,5.0
2827284,27500,29,5992,1062,0.0,3.97,6042,0,30038,30038,0,2903,1552692,4.33,4.07,5.0
2827285,17517,100,5387,2181,0.0,3.64,5506,0,30006,30006,0,2966,1571607,4.34,3.35,5.0
2827286,25061,54,6114,1491,0.0,3.84,6091,0,30014,30014,0,2903,1542932,4.33,3.78,5.0
2827287,12809,49,6077,2278,0.0,3.61,6085,0,30032,30032,0,2903,1532742,4.33,3.3,5.0
2827294,59019,49,5485,891,0.0,4.02,5717,0,30003,30003,0,2903,1527532,4.33,4.2,5.0
2827302,7650,45,6189,2492,0.0,3.55,6151,0,30011,30011,0,2966,1574012,4.34,3.18,5.0
2827304,74329,62,5801,1103,0.0,3.96,5930,0,30009,30009,0,2934,1599092,4.33,4.04,5.0
2827309,53064,52,5833,988,0.0,4.0,6086,0,30002,30002,0,2934,1589222,4.33,4.13,5.0
2827313,14328,29,4808,1389,0.0,3.88,4871,0,30008,30008,0,2934,1542932,4.33,3.85,5.0
2827321,5578,122,2044,5449,1.049,1.0,2082,15359,14647,30006,7,2934,1547768,4.33,1.94,1.0
2827323,14262,37,4056,1532,0.0,3.83,4206,0,30007,30007,0,2903,1529372,4.33,3.75,5.0
2827326,6986,78,5738,3977,0.0,3.11,5568,0,30004,30004,0,2966,1571782,4.34,2.47,5.0
2827335,13162,43,5892,2253,0.0,3.62,5942,0,30008,30008,0,2966,1567296,4.34,3.31,5.0
2827340,76392,47,6218,853,0.0,4.04,6276,0,30026,30026,0,2934,1554132,4.33,4.23,5.0
2827347,9133,40,5281,2166,0.0,3.64,5329,0,30005,30005,0,2934,1542332,4.33,3.36,5.0
2827349,40176,101,6049,1905,0.0,3.72,6149,0,30007,30007,0,2934,1724556,4.33,3.52,5.0
2827356,22277,41,6275,1152,0.0,3.95,6336,0,30019,30019,0,2966,1568252,4.34,4.01,5.0
2827370,29772,70,5294,1414,0.0,3.87,5453,0,30015,30015,0,2903,1557492,4.33,3.83,5.0
2827363,30086,45,6050,1188,0.0,3.94,6080,0,30070,30070,0,2934,1570932,4.33,3.99,5.0
2827377,23066,51,5824,1468,0.0,3.86,5969,0,30003,30003,0,2966,1594692,4.34,3.8,5.0
2827380,14480,37,6061,2590,0.0,3.52,6053,0,30023,30023,0,2934,1543772,4.33,3.13,5.0
2827397,25663,42,6294,1235,0.0,3.93,6302,0,30011,30011,0,2966,1569692,4.34,3.95,5.0
2827404,16226,92,5803,2135,0.0,3.65,5919,0,30005,30005,0,2903,1551469,4.33,3.38,5.0
2827417,29921,43,6492,1000,0.0,3.99,6698,0,30007,30007,0,2934,1569644,4.33,4.12,5.0
2827418,19223,36,6029,1249,0.0,3.92,6173,0,30006,30006,0,2966,1584092,4.34,3.94,5.0
2827424,11138,57,5899,4167,0.0,3.05,5889,0,30010,30010,0,2966,1577456,4.34,2.39,5.0
2827428,31024,53,6100,1291,0.0,3.9,6089,0,30004,30004,0,2903,1593332,4.33,3.91,5.0
2827430,18006,96,5504,2198,0.0,3.64,5518,0,30008,30008,0,2966,1566638,4.34,3.34,5.0
2827435,22957,40,6119,1197,0.0,3.93,6139,0,30013,30013,0,2934,1544781,4.33,3.98,5.0
2827436,37237,44,6203,958,0.0,4.01,6399,0,30004,30004,0,2934,1540892,4.33,4.15,5.0
2827441,40604,56,7253,1156,0.0,3.95,7417,0,30004,30004,0,2934,1587700,4.33,4.01,5.0
2827442,7546,64,5898,3581,0.0,3.23,5709,0,30007,30007,0,2966,1563906,4.34,2.64,5.0
2827453,22859,40,6087,1206,0.0,3.93,6076,0,30004,30004,0,2903,1557382,4.33,3.97,5.0
2827454,54429,43,5974,1092,0.0,3.97,5973,0,30002,30002,0,2966,1683164,4.34,4.05,5.0
2827457,12825,43,6363,1743,0.0,3.77,6386,0,30016,30016,0,2966,1563932,4.34,3.62,5.0
2827467,12906,56,6115,2486,0.0,3.55,6093,0,30012,30012,0,2903,1539319,4.33,3.18,5.0
2827473,16296,42,5871,1448,0.0,3.86,5988,0,30008,30008,0,2966,1615692,4.34,3.81,5.0
2827474,25848,57,5706,1490,0.0,3.85,5733,0,30008,30008,0,2934,1610792,4.33,3.78,5.0
2827480,21026,38,5108,1144,0.0,3.95,5271,0,30013,30013,0,2903,1535132,4.33,4.02,5.0
2827486,36271,53,6543,1129,0.0,3.95,6529,0,30010,30010,0,2903,1555981,4.33,4.03,5.0
2827491,18215,97,5070,1934,0.0,3.72,5237,0,30008,30008,0,2966,1584967,4.34,3.5,5.0
2827501,50817,37,6246,762,0.0,4.07,6601,0,30006,30006,0,2934,1637372,4.33,4.29,5.0
2827514,23879,92,4900,1662,0.0,3.79,5054,0,30009,30009,0,2934,1562492,4.33,3.67,5.0
2827512,22067,49,6115,1522,0.0,3.84,6096,0,30003,30003,0,2966,1570892,4.34,3.76,5.0
2827515,17378,89,5219,2232,0.0,3.62,5336,0,30006,30006,0,2903,1551469,4.33,3.33,5.0
2827522,31294,51,6087,1310,0.0,3.9,6077,0,30005,30005,0,2903,1553196,4.33,3.9,5.0
2827525,8662,36,4696,2172,0.0,3.64,4714,0,30003,30003,0,2934,1547604,4.33,3.36,5.0
2827526,10609,75,5954,3428,0.0,3.27,5780,0,30002,30002,0,2903,1593292,4.33,2.71,5.0
2827536,21879,89,5821,1832,0.0,3.74,5985,0,30008,30008,0,2903,1546109,4.33,3.56,5.0
2827543,96392,46,5677,783,0.0,4.06,6188,0,30026,30026,0,2903,1567394,4.33,4.28,5.0
2827558,18739,85,5981,1817,0.0,3.75,6025,0,30004,30004,0,2903,1568929,4.33,3.57,5.0
2827566,10703,41,4850,1876,0.0,3.73,4860,0,30008,30008,0,2966,1574012,4.34,3.54,5.0
2827572,7875,50,2212,6925,0.887,1.0,2190,14105,15905,30010,8,2903,1534492,4.33,1.53,1.0
2827576,83057,47,5732,830,0.0,4.04,6071,0,30011,30011,0,2903,1557798,4.33,4.24,5.0
2827603,24876,53,6361,1608,0.0,3.81,6482,0,30010,30010,0,2966,1572292,4.34,3.7,5.0
2827614,10718,48,5990,2525,0.0,3.54,5948,0,30003,30003,0,2903,1629692,4.33,3.16,5.0
2827625,29938,45,5845,1245,0.0,3.92,5976,0,30006,30006,0,2966,1617092,4.34,3.95,5.0
2827629,30625,42,6060,1254,0.0,3.92,6052,0,30007,30007,0,2966,1615732,4.34,3.94,5.0
2827637,8212,44,6035,2392,0.0,3.57,6018,0,30027,30027,0,2903,1543772,4.33,3.23,5.0
2827641,25009,51,5864,1529,0.0,3.83,6017,0,30002,30002,0,2934,1579332,4.33,3.76,5.0
2827652,63567,36,5782,786,0.0,4.06,6342,0,30008,30008,0,2934,1631092,4.33,4.28,5.0
2827658,6908,92,3716,7246,0.0,2.2,3376,0,30002,30002,0,2966,1588175,4.34,1.46,5.0
2827664,35356,51,5822,1155,0.0,3.95,6005,0,30004,30004,0,2966,1604492,4.34,4.01,5.0
2827665,17937,69,5934,1785,0.0,3.76,6003,0,30040,30040,0,2903,1535972,4.33,3.59,5.0
2827678,65191,39,5736,824,0.0,4.05,5967,0,30081,30081,0,2966,1688492,4.34,4.25,5.0
2827692,73411,46,5926,756,0.0,4.07,6423,0,30008,30008,0,2934,1607132,4.33,4.3,5.0
2827695,24500,54,5810,1475,0.0,3.85,5975,0,30004,30004,0,2903,1530292,4.33,3.79,5.0
2827705,29176,80,5639,1276,0.0,3.91,5728,0,30003,30003,0,2903,1539332,4.33,3.92,5.0
2827713,36635,25,5856,978,0.0,4.0,5998,0,30029,30029,0,2966,1569492,4.34,4.13,5.0
2827736,15133,91,5955,2147,0.0,3.65,6065,0,30006,30006,0,2934,1564869,4.33,3.37,5.0
2827739,17500,43,6011,1368,0.0,3.89,5999,0,30003,30003,0,2966,1583982,4.34,3.86,5.0
2827743,29033,37,5665,1242,0.0,3.92,5960,0,30045,30045,0,2903,1593292,4.33,3.95,5.0
2827759,22125,49,5984,1470,0.0,3.85,5963,0,30005,30005,0,2966,1592696,4.34,3.79,5.0
2827765,17826,108,5152,2272,0.0,3.62,5163,0,30030,30030,0,2966,1584058,4.34,3.3,5.0
2827775,21116,48,5920,1351,0.0,3.89,6064,0,30008,30008,0,2966,1572292,4.34,3.87,5.0
2827780,33040,51,6146,1156,0.0,3.95,6126,0,30003,30003,0,2966,1599605,4.34,4.01,5.0
2827787,13725,36,4995,1698,0.0,3.78,5132,0,30007,30007,0,2934,1545212,4.33,3.65,5.0
2827790,42656,44,5315,1221,0.0,3.93,5538,0,30006,30006,0,2966,1603762,4.34,3.96,5.0
2827799,16485,39,6042,1977,0.0,3.7,6094,0,30024,30024,0,2903,1548092,4.33,3.47,5.0
2827806,33895,36,5849,893,0.0,4.03,6019,0,30042,30042,0,2966,1575092,4.34,4.2,5.0
2827807,32295,52,5809,1231,0.0,3.92,6012,0,30007,30007,0,2903,1563932,4.33,3.96,5.0
2827820,24938,42,6121,1238,0.0,3.92,6116,0,30006,30006,0,2934,1568184,4.33,3.95,5.0
2827833,8640,56,6157,3366,0.0,3.29,6026,0,30008,30008,0,2934,1539558,4.33,2.74,5.0
2827835,38760,25,5818,912,0.0,4.02,5990,0,30029,30029,0,2966,1572292,4.34,4.18,5.0
2827848,16517,49,6177,1756,0.0,3.76,6131,0,30008,30008,0,2903,1558792,4.33,3.61,5.0
2827858,20781,71,5856,2183,0.0,3.64,5908,0,30005,30005,0,2934,1559883,4.33,3.35,5.0
2827859,19254,43,5881,1406,0.0,3.87,5876,0,30010,30010,0,2966,1572070,4.34,3.84,5.0
2827860,39452,30,5773,851,0.0,4.04,6050,0,30030,30030,0,2903,1593332,4.33,4.23,5.0
2827871,60754,52,6087,989,0.0,3.99,6094,0,30003,30003,0,2903,1685692,4.33,4.13,5.0
2827873,46368,51,6230,1020,0.0,3.99,6184,0,30004,30004,0,2966,1653982,4.34,4.1,5.0
2827880,44146,53,5330,1921,0.0,3.72,5358,0,30005,30005,0,2966,1598556,4.34,3.51,5.0
2827896,35041,50,5838,1211,0.0,3.93,6032,0,30003,30003,0,2966,1594692,4.34,3.97,5.0
2827899,28815,43,5871,1189,0.0,3.93,6001,0,30004,30004,0,2903,1545692,4.33,3.98,5.0
2827910,16619,50,6179,1766,0.0,3.76,6131,0,30005,30005,0,2903,1527592,4.33,3.6,5.0
2827917,74104,36,5699,698,0.0,4.09,6397,0,30011,30011,0,2934,1586972,4.33,4.34,5.0
2827932,23425,84,5972,1747,0.0,3.77,6040,0,30007,30007,0,2903,1563529,4.33,3.62,5.0
2827943,23474,27,6299,929,0.0,4.01,6397,0,30012,30012,0,2903,1562492,4.33,4.17,5.0
2827946,22421,53,5817,1464,0.0,3.85,5982,0,30003,30003,0,2903,1541492,4.33,3.8,5.0
2827954,13837,42,6077,2160,0.0,3.64,6093,0,30030,30030,0,2903,1543772,4.33,3.37,5.0
2827960,21670,79,5281,1719,0.0,3.78,5385,0,30006,30006,0,2934,1554149,4.33,3.63,5.0
2827967,38596,94,3876,1759,0.0,3.77,3867,0,30006,30006,0,2966,1616182,4.34,3.61,5.0
2827972,26687,35,6012,1340,0.0,3.89,6077,0,30091,30091,0,2966,1656292,4.34,3.88,5.0
2827978,26841,36,6021,949,0.0,4.01,6357,0,30005,30005,0,2934,1548604,4.33,4.16,5.0
2827979,33570,39,5943,1227,0.0,3.93,5969,0,30008,30008,0,2966,1654892,4.34,3.96,5.0
2828010,24352,59,6141,1415,0.0,3.87,6121,0,30004,30004,0,2934,1554622,4.33,3.83,5.0
2828029,26639,49,5112,1061,0.0,3.97,5338,0,30006,30006,0,2903,1531356,4.33,4.07,5.0
2828036,18938,52,5833,1536,0.0,3.83,5985,0,30004,30004,0,2934,1545692,4.33,3.75,5.0
2828042,6473,61,1398,6112,2.485,1.0,1416,21396,8609,30005,6,2903,1528082,4.33,1.74,1.0
2828055,17273,90,4698,2090,0.0,3.67,4861,0,30019,30019,0,2934,1539409,4.33,3.41,5.0
2828056,22741,84,6013,1790,0.0,3.76,6038,0,30006,30006,0,2934,1678692,4.33,3.59,5.0
2828071,20211,57,3464,1783,0.003,3.74,3430,76,29930,30006,1,2966,1570764,4.34,3.59,4.94
2828076,17367,58,5672,1609,0.0,3.81,5672,0,30005,30005,0,2903,1542382,4.33,3.7,5.0
2828079,50879,61,6026,1009,0.0,3.99,6037,0,30006,30006,0,2934,1544492,4.33,4.11,5.0
2828134,25016,51,5694,1322,0.0,3.9,5868,0,30003,30003,0,2966,1603781,4.34,3.89,5.0
2828120,21483,78,6094,1646,0.0,3.8,6101,0,30027,30027,0,2966,1611492,4.34,3.68,5.0
2828121,10156,58,994,7424,2.384,1.0,1000,21137,8868,30005,4,2966,1565292,4.34,1.42,1.0
2828128,34306,46,6800,963,0.0,4.0,6905,0,30008,30008,0,2934,1597052,4.33,4.14,5.0
2828141,80416,45,8781,827,0.0,4.04,9883,0,30026,30026,0,2903,1533742,4.33,4.24,5.0
2828142,31390,50,6135,1022,0.0,3.99,6122,0,30005,30005,0,2966,1580692,4.34,4.1,5.0
2828154,29203,47,5619,1131,0.0,3.95,5911,0,30011,30011,0,2903,1584944,4.33,4.03,5.0
2828158,15808,49,6086,1811,0.0,3.75,6046,0,30004,30004,0,2934,1541892,4.33,3.58,5.0
