ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2829873,18880,54,6187,1602,0.0,3.82,6151,0,30021,30021,0,2966,1568092,4.34,3.71,5.0
2829879,12687,53,5963,1982,0.0,3.7,5997,0,30011,30011,0,2903,1529679,4.33,3.47,5.0
2829892,40793,47,6124,961,0.0,4.01,6130,0,30004,30004,0,2934,1586292,4.33,4.15,5.0
2829904,32265,66,5439,1255,0.0,3.91,5441,0,30003,30003,0,2903,1535892,4.33,3.94,5.0
2829927,23596,84,6337,1748,0.0,3.77,6324,0,30003,30003,0,2903,1539729,4.33,3.62,5.0
2829930,26112,44,6074,1216,0.0,3.93,6213,0,30008,30008,0,2903,1539452,4.33,3.97,5.0
2829932,29546,54,5994,1518,0.0,3.84,6158,0,30004,30004,0,2934,1591150,4.33,3.76,5.0
2829933,29907,36,5985,957,0.0,4.0,6183,0,30003,30003,0,2903,1533692,4.33,4.15,5.0
2829939,11154,58,6555,1841,0.005,3.7,6541,156,29852,30008,1,2934,1541156,4.33,3.56,4.9
2829942,11375,32,4820,2022,0.0,3.69,4851,0,30028,30028,0,2934,1542892,4.33,3.45,5.0
2829965,19405,57,6062,1708,0.0,3.78,6052,0,30011,30011,0,2903,1543678,4.33,3.64,5.0
2829971,41207,21,6142,670,0.0,4.1,6156,0,30003,30003,0,2966,1597492,4.34,4.36,5.0
2829983,18415,51,6232,1536,0.0,3.83,6325,0,30005,30005,0,2903,1530225,4.33,3.75,5.0
2829990,69483,52,6283,1083,0.0,3.97,6268,0,30014,30014,0,2966,1645566,4.34,4.06,5.0
2829991,6343,52,4202,3469,0.0,3.26,4140,0,30009,30009,0,2934,1547299,4.33,2.69,5.0
2829995,16800,72,5948,1750,0.0,3.77,5957,0,30009,30009,0,2903,1544292,4.33,3.61,5.0
2830012,19163,38,5167,1206,0.0,3.93,5321,0,30005,30005,0,2903,1545212,4.33,3.97,5.0
2830018,76266,60,6207,1184,0.0,3.94,6608,0,30042,30042,0,2934,1574558,4.33,3.99,5.0
2830032,33493,63,6208,1515,0.0,3.84,6301,0,30012,30012,0,2903,1575219,4.33,3.76,5.0
2830064,8663,56,6023,3840,0.028,2.9,5940,826,29220,30046,1,2903,1531329,4.33,2.53,4.44
2830043,35820,46,6653,950,0.0,4.01,6842,0,30017,30017,0,2934,1547036,4.33,4.15,5.0
2830044,31769,52,5891,1222,0.0,3.93,5954,0,30004,30004,0,2934,1582144,4.33,3.96,5.0
2830049,40612,37,6110,815,0.0,4.05,6378,0,30004,30004,0,2903,1575452,4.33,4.25,5.0
2830052,35122,31,6042,1036,0.0,3.99,6058,0,30017,30017,0,2966,1628332,4.34,4.09,5.0
2830066,37843,47,6094,1000,0.0,3.99,6120,0,30004,30004,0,2934,1569492,4.33,4.12,5.0
2830075,39277,37,6245,863,0.0,4.04,6344,0,30020,30020,0,2966,1576892,4.34,4.22,5.0
2830076,37546,23,5937,728,0.0,4.08,6119,0,30003,30003,0,2934,1583532,4.33,4.32,5.0
2830078,30305,49,5848,1070,0.0,3.97,6086,0,30010,30010,0,2934,1559692,4.33,4.07,5.0
2830080,31316,33,5973,1014,0.0,3.99,6094,0,30014,30014,0,2934,1558292,4.33,4.11,5.0
2830091,33493,63,6208,1515,0.0,3.84,6301,0,30012,30012,0,2903,1575219,4.33,3.76,5.0
2830099,40407,48,5916,953,0.0,4.01,6101,0,30003,30003,0,2934,1548492,4.33,4.15,5.0
2830104,46117,23,6133,704,0.0,4.08,6164,0,30004,30004,0,2934,1576532,4.33,4.34,5.0
2830107,38326,42,6234,904,0.0,4.02,6416,0,30005,30005,0,2934,1574732,4.33,4.19,5.0
2830108,12140,53,6122,2271,0.0,3.62,6054,0,30005,30005,0,2966,1564406,4.34,3.3,5.0
2830109,32144,37,6032,1098,0.0,3.97,6049,0,30008,30008,0,2966,1589132,4.34,4.05,5.0
2830113,29685,43,5829,1225,0.0,3.93,5953,0,30007,30007,0,2966,1632492,4.34,3.96,5.0
2830125,30957,49,5949,1266,0.0,3.91,5975,0,30010,30010,0,2934,1559744,4.33,3.93,5.0
2830132,62378,28,6047,627,0.0,4.1,6116,0,30004,30004,0,2903,1592620,4.33,4.4,5.0
2830133,24525,57,5784,1405,0.0,3.87,5913,0,30002,30002,0,2903,1586972,4.33,3.84,5.0
2830140,23948,51,6189,1162,0.0,3.94,6376,0,30007,30007,0,2903,1576892,4.33,4.0,5.0
2830153,33600,64,6124,1339,0.0,3.89,6095,0,30005,30005,0,2934,1578461,4.33,3.88,5.0
2830159,36209,32,5907,1022,0.0,3.98,6063,0,30033,30033,0,2903,1573692,4.33,4.1,5.0
2830168,29400,55,5801,1123,0.0,3.96,5999,0,30008,30008,0,2934,1566692,4.33,4.03,5.0
2830179,26749,60,6130,1388,0.0,3.88,6120,0,30008,30008,0,2934,1565862,4.33,3.85,5.0
2830189,42453,48,5884,937,0.0,4.01,6076,0,30004,30004,0,2903,1576492,4.33,4.16,5.0
2830216,47083,34,6185,766,0.0,4.07,6366,0,30004,30004,0,2966,1604532,4.34,4.29,5.0
2830219,29672,37,6027,1097,0.0,3.97,6064,0,30007,30007,0,2966,1601692,4.34,4.05,5.0
2830220,15093,51,6143,1950,0.0,3.71,6086,0,30004,30004,0,2934,1548643,4.33,3.49,5.0
2830221,40276,64,6214,1200,0.0,3.93,6360,0,30004,30004,0,2903,1587819,4.33,3.98,5.0
2830227,12937,34,6380,1448,0.0,3.86,6397,0,30002,30002,0,2903,1542332,4.33,3.81,5.0
2830245,13000,68,5704,2682,0.0,3.49,5636,0,30011,30011,0,2903,1547092,4.33,3.08,5.0
2830246,44245,22,5927,673,0.0,4.09,6124,0,30005,30005,0,2934,1607292,4.33,4.36,5.0
2830249,33813,34,6068,1100,0.0,3.96,6081,0,30013,30013,0,2903,1549932,4.33,4.05,5.0
2830278,55670,33,5897,743,0.0,4.07,5893,0,30003,30003,0,2966,1622692,4.34,4.31,5.0
2830301,17493,57,6134,1716,0.0,3.78,6079,0,30005,30005,0,2966,1631566,4.34,3.64,5.0
2830305,40796,56,6257,1152,0.0,3.95,6254,0,30005,30005,0,2934,1598421,4.33,4.01,5.0
2830306,14293,87,6411,4001,0.0,3.1,6317,0,30007,30007,0,2966,1578979,4.34,2.46,5.0
2830320,50019,24,6138,690,0.0,4.09,6161,0,30004,30004,0,2966,1582555,4.34,4.35,5.0
2830331,20204,91,5166,2088,0.0,3.67,5314,0,30007,30007,0,2934,1540749,4.33,3.41,5.0
2830332,45218,36,6065,784,0.0,4.06,6340,0,30009,30009,0,2966,1594172,4.34,4.28,5.0
2830333,16721,71,6154,2344,0.0,3.59,6092,0,30008,30008,0,2903,1565292,4.33,3.26,5.0
2830338,35690,49,5635,1205,0.0,3.93,5801,0,30058,30058,0,2966,1574853,4.34,3.97,5.0
2830345,13507,63,5651,2198,0.0,3.64,5606,0,30003,30003,0,2966,1565782,4.34,3.34,5.0
2830348,27023,30,4801,1039,0.0,3.98,4854,0,30012,30012,0,2934,1591892,4.33,4.09,5.0
2830363,22704,58,6309,1546,0.0,3.83,6384,0,30002,30002,0,2934,1549532,4.33,3.74,5.0
2830372,26212,35,6250,942,0.0,4.01,6336,0,30013,30013,0,2966,1585532,4.34,4.16,5.0
2830376,26023,42,5828,1076,0.0,3.97,6110,0,30010,30010,0,2934,1570892,4.33,4.06,5.0
2830380,91152,57,5805,916,0.0,4.02,6825,0,30021,30021,0,2903,1642971,4.33,4.18,5.0
2830384,53279,33,5806,734,0.0,4.08,6098,0,30002,30002,0,2966,1615732,4.34,4.31,5.0
2830388,27560,48,6556,1098,0.0,3.97,6622,0,30008,30008,0,2966,1572782,4.34,4.05,5.0
2830390,25265,53,5799,1227,0.0,3.92,6013,0,30003,30003,0,2903,1530292,4.33,3.96,5.0
2830394,12187,40,5755,2199,0.0,3.63,5694,0,30003,30003,0,2934,1541892,4.33,3.34,5.0
2830399,21042,96,6226,1798,0.0,3.75,6353,0,30003,30003,0,2934,1547449,4.33,3.58,5.0
2830413,28350,33,7064,915,0.0,4.02,7223,0,30006,30006,0,2934,1552412,4.33,4.18,5.0
2830416,16671,48,5858,1571,0.0,3.82,5946,0,30006,30006,0,2903,1532756,4.33,3.73,5.0
2830427,22968,65,5435,1834,0.0,3.75,5592,0,30004,30004,0,2966,1591747,4.34,3.56,5.0
2830433,49138,23,6101,636,0.0,4.1,6157,0,30004,30004,0,2934,1542932,4.33,4.39,5.0
2830437,29022,89,6161,1474,0.0,3.85,6362,0,30004,30004,0,2903,1577129,4.33,3.79,5.0
2830440,39424,33,6172,975,0.0,4.0,6155,0,30003,30003,0,2966,1659132,4.34,4.14,5.0
2830448,35915,39,7310,1486,0.0,3.85,7287,0,30008,30008,0,2903,1540892,4.33,3.78,5.0
2830456,21000,55,6112,1496,0.0,3.84,6085,0,30006,30006,0,2903,1594304,4.33,3.78,5.0
2830465,9351,70,5549,3228,0.0,3.33,5472,0,30004,30004,0,2903,1530675,4.33,2.8,5.0
2830473,49647,71,6487,1272,0.0,3.91,6425,0,30005,30005,0,2903,1587612,4.33,3.93,5.0
2830492,30990,34,5798,1087,0.0,3.96,6023,0,30073,30073,0,2903,1573692,4.33,4.06,5.0
2830500,30961,52,3152,1134,0.0,3.96,3430,0,30003,30003,0,2966,1591497,4.34,4.02,5.0
2830501,26800,81,6181,1683,0.0,3.79,6280,0,30004,30004,0,2966,1564867,4.34,3.66,5.0
2830513,19157,85,5601,1763,0.0,3.76,5765,0,30003,30003,0,2903,1539409,4.33,3.61,5.0
2830518,39712,37,6616,855,0.0,4.03,6839,0,30005,30005,0,2903,1536572,4.33,4.22,5.0
2830544,22089,86,5542,1782,0.0,3.76,5596,0,30009,30009,0,2903,1534049,4.33,3.59,5.0
2830554,36400,37,5832,1046,0.0,3.98,6064,0,30003,30003,0,2903,1564475,4.33,4.09,5.0
2830563,50093,58,6055,1141,0.0,3.95,6070,0,30007,30007,0,2934,1554144,4.33,4.02,5.0
2830564,19234,43,5713,1331,0.0,3.89,5865,0,30064,30064,0,2903,1531356,4.33,3.89,5.0
2830589,9429,54,6264,2777,0.0,3.46,6162,0,30006,30006,0,2934,1547892,4.33,3.03,5.0
2830604,21441,40,6049,1262,0.0,3.92,6072,0,30014,30014,0,2966,1578382,4.34,3.93,5.0
2830613,21565,82,4158,1679,0.0,3.79,4252,0,30010,30010,0,2934,1582289,4.33,3.66,5.0
2830622,27020,62,6350,1319,0.0,3.9,6407,0,30004,30004,0,2934,1571626,4.33,3.9,5.0
2830630,23052,51,6068,1404,0.0,3.87,6039,0,30011,30011,0,2966,1575622,4.34,3.84,5.0
2830632,16959,63,6234,1780,0.0,3.76,6322,0,30005,30005,0,2903,1550129,4.33,3.6,5.0
2830636,25593,52,5755,1108,0.0,3.96,5953,0,30009,30009,0,2934,1542892,4.33,4.04,5.0
2830640,34258,35,6133,1091,0.0,3.96,6098,0,30026,30026,0,2903,1528892,4.33,4.05,5.0
2830645,20250,57,6695,1687,0.0,3.79,6736,0,30004,30004,0,2934,1582652,4.33,3.65,5.0
2830648,46156,34,5872,729,0.0,4.08,6063,0,30003,30003,0,2966,1577892,4.34,4.32,5.0
2830671,54260,46,5550,893,0.0,4.03,6024,0,30011,30011,0,2934,1644099,4.33,4.2,5.0
2830676,15037,42,5370,1506,0.0,3.84,5380,0,30012,30012,0,2966,1566812,4.34,3.77,5.0
2830713,11463,44,1790,4544,0.82,1.0,1931,13517,16488,30005,6,2966,1565292,4.34,2.25,1.0
2830718,54904,58,6132,975,0.0,4.0,6116,0,30016,30016,0,2966,1568092,4.34,4.14,5.0
2830722,48262,42,6420,887,0.0,4.03,6778,0,30004,30004,0,2934,1547036,4.33,4.2,5.0
2830736,14015,71,5780,2763,0.0,3.46,5716,0,30006,30006,0,2903,1535882,4.33,3.04,5.0
2830755,64960,73,5828,1242,0.0,3.92,6163,0,30003,30003,0,2934,1661892,4.33,3.95,5.0
2830762,18700,49,5783,1609,0.0,3.81,5762,0,30009,30009,0,2934,1550992,4.33,3.7,5.0
2830765,34562,35,5942,968,0.0,4.0,6099,0,30021,30021,0,2903,1544815,4.33,4.14,5.0
2830766,32075,43,6100,893,0.0,4.03,6377,0,30008,30008,0,2966,1581932,4.34,4.2,5.0
2830784,2640,62,995,10653,3.389,1.0,1000,23168,6836,30004,6,2934,1539292,4.33,1.0,1.0
2830794,24496,85,5157,1590,0.0,3.82,5389,0,30008,30008,0,2934,1550129,4.33,3.72,5.0
2830810,48313,21,6099,657,0.0,4.1,6143,0,30003,30003,0,2934,1598892,4.33,4.37,5.0
2830813,9452,37,1680,5721,0.98,1.0,1720,14851,15154,30005,6,2966,1566592,4.34,1.86,1.0
2830818,40059,57,6058,1285,0.0,3.91,6043,0,30004,30004,0,2903,1530682,4.33,3.92,5.0
2830829,44261,56,5978,1079,0.0,3.97,5949,0,30013,30013,0,2966,1645092,4.34,4.06,5.0
2830838,26403,49,6218,1507,0.0,3.84,6362,0,30005,30005,0,2903,1536532,4.33,3.77,5.0
2830849,31347,45,6242,1010,0.0,3.99,6375,0,30013,30013,0,2903,1549532,4.33,4.11,5.0
2830851,19864,55,6117,1650,0.0,3.8,6089,0,30007,30007,0,2934,1569682,4.33,3.68,5.0
2830854,69981,55,6144,951,0.0,4.01,6118,0,30007,30007,0,2966,1578292,4.34,4.15,5.0
2830868,35898,65,5824,1364,0.0,3.88,5806,0,30026,30026,0,2934,1562692,4.33,3.86,5.0
2830874,35616,56,5652,1143,0.0,3.95,5981,0,30020,30020,0,2903,1559346,4.33,4.02,5.0
2830879,51584,32,6500,709,0.0,4.08,6678,0,30004,30004,0,2966,1578050,4.34,4.33,5.0
2830882,5484,35,1685,6615,0.884,1.0,1748,14077,15928,30005,6,2966,1565292,4.34,1.61,1.0
2830887,62128,68,6429,1026,0.0,3.99,6640,0,30023,30023,0,2966,1617144,4.34,4.1,5.0
2830888,22819,103,6203,2142,0.0,3.65,6135,0,30012,30012,0,2903,1578292,4.33,3.38,5.0
2830892,31050,56,6087,1114,0.0,3.96,6344,0,30005,30005,0,2903,1570591,4.33,4.04,5.0
2830897,19250,52,6112,1474,0.0,3.85,6087,0,30006,30006,0,2903,1570022,4.33,3.79,5.0
2830908,36277,55,5864,1145,0.0,3.95,5904,0,30010,30010,0,2966,1602364,4.34,4.02,5.0
2830916,55260,47,5833,888,0.0,4.03,6049,0,30015,30015,0,2934,1619892,4.33,4.2,5.0
2830924,39024,95,5827,1573,0.0,3.82,5784,0,30007,30007,0,2966,1574849,4.34,3.73,5.0
2830926,73513,71,4929,1160,0.0,3.95,5156,0,30002,30002,0,2934,1641992,4.33,4.0,5.0
2830934,29022,89,6161,1474,0.0,3.85,6362,0,30004,30004,0,2903,1577129,4.33,3.79,5.0
2830942,18047,66,6193,2004,0.0,3.7,6144,0,30004,30004,0,2966,1578292,4.34,3.46,5.0
2830953,57709,67,5682,1245,0.0,3.92,5834,0,30004,30004,0,2966,1623896,4.34,3.95,5.0
2830960,40450,89,6268,1405,0.0,3.87,6364,0,30004,30004,0,2903,1593292,4.33,3.84,5.0
2830962,26964,46,5898,1252,0.0,3.92,5959,0,30010,30010,0,2966,1571382,4.34,3.94,5.0
2830963,38041,42,5746,950,0.0,4.01,5768,0,30006,30006,0,2903,1566938,4.33,4.15,5.0
2830973,39987,39,6608,862,0.0,4.04,6857,0,30002,30002,0,2934,1551252,4.33,4.22,5.0
2830986,12979,89,5660,2230,0.0,3.63,5629,0,30006,30006,0,2966,1569296,4.34,3.33,5.0
2830993,63725,59,6005,997,0.0,4.0,5988,0,30009,30009,0,2966,1687492,4.34,4.12,5.0
2831003,21613,45,6221,1291,0.0,3.91,6345,0,30005,30005,0,2966,1572572,4.34,3.91,5.0
2831015,41062,44,6887,893,0.0,4.02,7165,0,30005,30005,0,2903,1540892,4.33,4.2,5.0
2831035,31803,46,5939,1275,0.0,3.91,6064,0,30009,30009,0,2966,1566932,4.34,3.93,5.0
2831039,25038,52,5714,1132,0.0,3.96,5719,0,30010,30010,0,2966,1573092,4.34,4.02,5.0
2831059,28776,69,3410,1554,0.027,3.59,3655,794,29211,30005,1,2903,1530682,4.33,3.74,4.46
2831067,28912,59,5710,1272,0.0,3.91,5715,0,30007,30007,0,2966,1602992,4.34,3.93,5.0
2831070,41473,21,5925,678,0.0,4.09,6120,0,30003,30003,0,2934,1572292,4.33,4.36,5.0
2831075,38118,23,6141,790,0.0,4.06,6146,0,30003,30003,0,2966,1600292,4.34,4.27,5.0
2831076,17770,57,6076,1831,0.0,3.74,6038,0,30005,30005,0,2903,1557492,4.33,3.56,5.0
2831077,11578,66,5853,2235,0.0,3.62,5795,0,30006,30006,0,2903,1531492,4.33,3.32,5.0
2831082,9000,58,5989,2283,0.0,3.61,6010,0,30006,30006,0,2903,1532252,4.33,3.3,5.0
2831085,49756,42,5698,1154,0.0,3.95,5819,0,30018,30018,0,2966,1564096,4.34,4.01,5.0
2831090,6398,68,4440,3206,0.0,3.34,4457,0,30004,30004,0,2934,1543192,4.33,2.82,5.0
2831092,67622,51,5771,948,0.0,4.01,6049,0,30003,30003,0,2903,1570892,4.33,4.16,5.0
2831093,53615,56,5729,905,0.0,4.02,5818,0,30009,30009,0,2903,1543232,4.33,4.19,5.0
2831094,31338,42,6038,1172,0.0,3.94,6054,0,30024,30024,0,2966,1566732,4.34,4.0,5.0
2831106,60136,45,5776,998,0.0,3.99,6033,0,30009,30009,0,2903,1615754,4.33,4.12,5.0
2831116,29931,43,6227,1023,0.0,3.99,6348,0,30007,30007,0,2966,1578332,4.34,4.1,5.0
2831122,28875,60,6110,1306,0.0,3.9,6108,0,30010,30010,0,2934,1557422,4.33,3.9,5.0
2831152,45682,62,5791,1040,0.0,3.98,5947,0,30025,30025,0,2934,1563992,4.33,4.09,5.0
2831156,25846,59,5838,1303,0.0,3.9,5849,0,30003,30003,0,2903,1548492,4.33,3.91,5.0
2831172,4525,79,1234,9608,1.115,1.0,1245,15818,14187,30005,4,2903,1527592,4.33,1.03,1.0
2831183,23568,44,6170,1839,0.0,3.74,6172,0,30004,30004,0,2966,1610012,4.34,3.56,5.0
2831187,43840,52,6563,1023,0.0,3.99,6626,0,30004,30004,0,2934,1558292,4.33,4.1,5.0
2831197,27110,66,7251,1774,0.0,3.76,7284,0,30008,30008,0,2903,1590156,4.33,3.6,5.0
2831202,6636,76,1166,9422,2.726,1.0,1206,21956,8053,30009,5,2903,1527592,4.33,1.06,1.0
2831206,14929,71,5800,2300,0.0,3.6,5749,0,30004,30004,0,2903,1530192,4.33,3.29,5.0
2831214,53110,35,5995,862,0.0,4.04,5985,0,30007,30007,0,2966,1625092,4.34,4.22,5.0
2831242,23515,53,6114,1444,0.0,3.86,6098,0,30006,30006,0,2934,1554622,4.33,3.81,5.0
2831252,50176,23,6145,656,0.0,4.1,6165,0,30003,30003,0,2966,1610132,4.34,4.37,5.0
2831257,20691,53,6170,1382,0.0,3.88,6314,0,30004,30004,0,2966,1628732,4.34,3.85,5.0
2831276,69524,58,5762,1032,0.0,3.98,6169,0,30025,30025,0,2903,1589966,4.33,4.1,5.0
2831281,79584,49,5938,975,0.0,4.0,6071,0,30008,30008,0,2934,1663292,4.33,4.14,5.0
2831299,48985,58,7146,1051,0.0,3.98,7437,0,30007,30007,0,2903,1578332,4.33,4.08,5.0
2831305,36671,50,6441,1125,0.0,3.96,6589,0,30004,30004,0,2934,1578625,4.33,4.03,5.0
2831365,71667,61,6059,1079,0.0,3.97,6450,0,30005,30005,0,2903,1536572,4.33,4.06,5.0
2831369,52467,60,5302,1102,0.0,3.96,5550,0,30004,30004,0,2903,1529372,4.33,4.05,5.0
2831370,30635,73,6183,1524,0.0,3.84,6314,0,30004,30004,0,2966,1571956,4.34,3.76,5.0
2831373,34646,30,6220,841,0.0,4.04,6356,0,30010,30010,0,2966,1635292,4.34,4.23,5.0
2831378,16247,40,6077,1395,0.0,3.87,6083,0,30036,30036,0,2934,1542608,4.33,3.84,5.0
2831379,48236,50,5764,865,0.0,4.03,5823,0,30005,30005,0,2934,1589992,4.33,4.22,5.0
2831382,17062,64,2925,1595,0.295,1.0,2931,6832,23172,30004,3,2903,1532022,4.33,3.71,1.03
2831394,51275,62,6124,1162,0.0,3.94,6359,0,30006,30006,0,2903,1556732,4.33,4.0,5.0
2831398,31062,22,6098,770,0.0,4.06,6155,0,30005,30005,0,2934,1615732,4.33,4.29,5.0
2831401,24718,47,7141,1142,0.0,3.95,7308,0,30004,30004,0,2934,1563556,4.33,4.02,5.0
2831411,19851,54,7037,1416,0.0,3.87,7043,0,30006,30006,0,2934,1549916,4.33,3.83,5.0
2831413,41207,70,6175,1116,0.0,3.96,6445,0,30004,30004,0,2903,1582092,4.33,4.04,5.0
2831422,45226,23,5926,650,0.0,4.1,6122,0,30005,30005,0,2934,1545732,4.33,4.38,5.0
2831425,26646,72,6189,1476,0.0,3.85,6344,0,30007,30007,0,2903,1543429,4.33,3.79,5.0
2831426,41541,58,6160,1004,0.0,3.99,6382,0,30005,30005,0,2903,1572292,4.33,4.12,5.0
2831434,68246,57,9690,1030,0.0,3.98,9615,0,30005,30005,0,2934,1626022,4.33,4.1,5.0
2831436,17264,52,6328,1573,0.0,3.82,6348,0,30005,30005,0,2966,1568252,4.34,3.73,5.0
2831447,58162,59,6184,1081,0.0,3.97,6406,0,30010,30010,0,2934,1611452,4.33,4.06,5.0
2831448,27104,61,6114,1280,0.0,3.91,6114,0,30005,30005,0,2934,1565822,4.33,3.92,5.0
2831449,61905,47,5945,958,0.0,4.0,6075,0,30006,30006,0,2903,1623638,4.33,4.15,5.0
2831453,22717,73,6262,1575,0.0,3.82,6358,0,30010,30010,0,2903,1556829,4.33,3.73,5.0
2831455,38937,49,6111,928,0.0,4.01,6375,0,30007,30007,0,2903,1537292,4.33,4.17,5.0
2831459,77328,56,5510,964,0.0,4.0,6457,0,30034,30034,0,2934,1587692,4.33,4.14,5.0
2831466,25756,45,6198,1119,0.0,3.96,6331,0,30005,30005,0,2966,1607132,4.34,4.03,5.0
2831476,23040,61,6602,1619,0.0,3.81,6572,0,30015,30015,0,2903,1542332,4.33,3.7,5.0
2831478,22750,47,5111,1208,0.0,3.93,5512,0,30003,30003,0,2934,1570892,4.33,3.97,5.0
2831480,66566,51,5645,881,0.0,4.03,6064,0,30002,30002,0,2934,1556892,4.33,4.2,5.0
2831487,28283,58,6443,1227,0.0,3.92,6615,0,30005,30005,0,2903,1532520,4.33,3.96,5.0
2831506,14383,92,6025,2262,0.0,3.62,5992,0,30006,30006,0,2966,1568382,4.34,3.31,5.0
2831510,60328,34,5459,718,0.0,4.08,5456,0,30005,30005,0,2966,1578782,4.34,4.33,5.0
2831516,10156,83,2273,3067,0.424,1.0,2416,8927,21077,30004,4,2966,1563992,4.34,2.88,1.0
2831525,22725,38,6119,1104,0.0,3.96,6178,0,30015,30015,0,2966,1563932,4.34,4.04,5.0
2831547,37675,54,5687,1004,0.0,4.0,5713,0,30004,30004,0,2966,1583492,4.34,4.12,5.0
2831549,33009,43,6221,1005,0.0,3.99,6397,0,30005,30005,0,2934,1607516,4.33,4.11,5.0
2831553,77269,58,6416,1001,0.0,3.99,6392,0,30034,30034,0,2934,1724932,4.33,4.12,5.0
2831560,22178,52,6119,1679,0.0,3.79,6083,0,30008,30008,0,2903,1599422,4.33,3.66,5.0
2831562,37297,41,5352,1548,0.0,3.83,5289,0,30009,30009,0,2966,1575144,4.34,3.74,5.0
2831571,83695,39,5621,704,0.0,4.09,5651,0,30017,30017,0,2966,1616032,4.34,4.34,5.0
2831584,37042,41,6376,903,0.0,4.02,6617,0,30008,30008,0,2934,1557500,4.33,4.19,5.0
2831586,51897,65,4164,1164,0.0,3.94,4177,0,30013,30013,0,2903,1536692,4.33,4.0,5.0
2831588,42829,52,5817,902,0.0,4.02,5959,0,30005,30005,0,2934,1545792,4.33,4.19,5.0
2831614,9803,77,6432,3184,0.0,3.34,6309,0,30008,30008,0,2903,1535434,4.33,2.83,5.0
2831616,9803,77,6432,3184,0.0,3.34,6309,0,30008,30008,0,2903,1535434,4.33,2.83,5.0
2831621,89297,71,5849,954,0.0,4.01,6506,0,30008,30008,0,2966,1734692,4.34,4.15,5.0
2831622,8335,44,2822,4250,0.301,1.0,2823,6943,23063,30006,3,2966,1577482,4.34,2.36,1.0
2831627,2715,69,1391,10382,1.32,1.0,1379,17073,12931,30004,4,2903,1534092,4.33,1.0,1.0
2831633,15859,25,4238,1429,0.0,3.86,4287,0,30010,30010,0,2934,1585422,4.33,3.82,5.0
2831644,10053,67,1747,4401,1.122,1.0,1830,15863,14140,30003,1,2934,1539756,4.33,2.3,1.0
2831649,6195,55,2207,4923,0.638,1.0,2217,11687,18320,30007,4,2934,1539292,4.33,2.11,1.0
2831653,6389,42,4556,3179,0.0,3.34,4535,0,30003,30003,0,2934,1541156,4.33,2.83,5.0
2831654,21538,80,6217,1814,0.0,3.75,6292,0,30014,30014,0,2903,1568092,4.33,3.57,5.0
2831663,26300,38,6013,1059,0.0,3.98,6044,0,30031,30031,0,2934,1547092,4.33,4.08,5.0
