ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2952263,59118,43,4984,825,0.0,4.05,5382,0,30026,30026,0,2934,1551356,4.33,4.25,5.0
2952271,71003,41,5167,777,0.0,4.06,5542,0,30014,30014,0,2903,1598492,4.33,4.28,5.0
2952272,55190,54,4959,911,0.0,4.02,5315,0,30005,30005,0,2903,1574064,4.33,4.18,5.0
2952275,54747,42,5845,820,0.0,4.05,6250,0,30004,30004,0,2934,1574804,4.33,4.25,5.0
2952279,56513,45,5215,868,0.0,4.03,5660,0,30018,30018,0,2903,1614692,4.33,4.21,5.0
2952281,58398,41,6208,805,0.0,4.05,6582,0,30004,30004,0,2934,1553700,4.33,4.26,5.0
2952284,62456,47,7075,840,0.0,4.04,7473,0,30009,30009,0,2934,1595612,4.33,4.24,5.0
2952290,66900,47,5392,854,0.0,4.04,5749,0,30024,30024,0,2903,1556635,4.33,4.22,5.0
2952292,66144,54,5152,880,0.0,4.03,5712,0,30014,30014,0,2934,1607580,4.33,4.21,5.0
2952293,44562,42,5060,858,0.0,4.04,5303,0,30008,30008,0,2966,1565424,4.34,4.22,5.0
2952297,55495,43,5654,852,0.0,4.04,6177,0,30007,30007,0,2903,1589852,4.33,4.23,5.0
2952301,58430,45,6038,837,0.0,4.04,6572,0,30007,30007,0,2903,1574012,4.33,4.24,5.0
2952303,57821,44,6133,799,0.0,4.05,6473,0,30005,30005,0,2934,1570684,4.33,4.27,5.0
2952304,61760,44,6084,806,0.0,4.06,6303,0,30015,30015,0,2966,1608572,4.34,4.26,5.0
2952308,53471,49,5300,885,0.0,4.03,5869,0,30015,30015,0,2903,1556192,4.33,4.2,5.0
2952311,56472,52,5265,858,0.0,4.04,5819,0,30009,30009,0,2934,1584792,4.33,4.22,5.0
2952312,51346,43,5914,822,0.0,4.05,6332,0,30005,30005,0,2966,1565372,4.34,4.25,5.0
2952319,76166,42,5969,778,0.0,4.06,6492,0,30019,30019,0,2934,1768372,4.33,4.28,5.0
2952321,74533,46,5346,800,0.0,4.06,5787,0,30015,30015,0,2966,1688792,4.34,4.27,5.0
2952325,84666,30,6231,635,0.0,4.1,7269,0,30003,30003,0,2903,1538012,4.33,4.39,5.0
2952326,60291,41,6138,809,0.0,4.05,6615,0,30004,30004,0,2934,1562492,4.33,4.26,5.0
2952330,69690,30,6249,756,0.0,4.07,6592,0,30002,30002,0,2934,1544556,4.33,4.3,5.0
2952333,72110,44,5616,789,0.0,4.05,6141,0,30004,30004,0,2903,1538012,4.33,4.27,5.0
2952337,27444,32,6382,1100,0.0,3.97,6391,0,30010,30010,0,2966,1591292,4.34,4.05,5.0
2952338,67106,41,6676,792,0.0,4.05,7183,0,30009,30009,0,2903,1533692,4.33,4.27,5.0
2952346,37044,30,6137,923,0.0,4.02,6347,0,30003,30003,0,2966,1578332,4.34,4.17,5.0
2952348,64614,52,5493,903,0.0,4.02,5820,0,30013,30013,0,2903,1693992,4.33,4.19,5.0
2952351,33591,42,5132,1131,0.0,3.96,5291,0,30006,30006,0,2966,1623462,4.34,4.03,5.0
2952352,62941,41,6136,765,0.0,4.07,6357,0,30014,30014,0,2966,1591292,4.34,4.29,5.0
2952355,60396,42,6316,814,0.0,4.05,6638,0,30005,30005,0,2903,1527932,4.33,4.25,5.0
2952363,80887,31,6648,756,0.0,4.06,7401,0,30005,30005,0,2903,1548092,4.33,4.3,5.0
2952364,10718,29,1362,9121,1.049,1.0,1367,15360,14644,30004,4,2966,1563932,4.34,1.1,1.0
2952365,68512,42,6739,778,0.0,4.06,7117,0,30004,30004,0,2934,1647452,4.33,4.28,5.0
2952369,49468,44,5897,828,0.0,4.04,6544,0,30007,30007,0,2903,1548092,4.33,4.24,5.0
2952370,36700,53,5382,994,0.0,4.0,5577,0,30006,30006,0,2966,1617292,4.34,4.12,5.0
2952371,5140,29,1438,8086,1.077,1.0,1451,15557,14447,30004,4,2966,1565292,4.34,1.28,1.0
2952372,26843,31,6137,1825,0.0,3.75,6166,0,30002,30002,0,2966,1594172,4.34,3.57,5.0
2952378,85772,31,6031,689,0.0,4.09,6412,0,30005,30005,0,2934,1719452,4.33,4.35,5.0
2952383,74773,32,6125,639,0.0,4.1,6905,0,30012,30012,0,2934,1539452,4.33,4.39,5.0
2952384,55200,39,5109,756,0.0,4.07,5880,0,30024,30024,0,2934,1652392,4.33,4.3,5.0
2952385,29403,44,6192,1043,0.0,3.98,6357,0,30003,30003,0,2903,1543772,4.33,4.09,5.0
2952396,61568,51,5142,910,0.0,4.02,5854,0,30010,30010,0,2934,1691748,4.33,4.18,5.0
2952399,53211,51,5019,986,0.0,4.0,5613,0,30022,30022,0,2903,1605592,4.33,4.13,5.0
2952405,61596,42,4859,863,0.0,4.04,5295,0,30004,30004,0,2934,1577276,4.33,4.22,5.0
2952410,52000,40,5520,766,0.0,4.06,5912,0,30007,30007,0,2934,1541892,4.33,4.29,5.0
2952413,25875,42,5487,1015,0.0,3.99,5723,0,30007,30007,0,2903,1535132,4.33,4.11,5.0
2952414,53110,41,5298,784,0.0,4.06,5605,0,30014,30014,0,2966,1639392,4.34,4.28,5.0
2952416,81076,30,6301,731,0.0,4.08,6548,0,30004,30004,0,2934,1544372,4.33,4.32,5.0
2952425,65343,59,5271,928,0.0,4.01,5672,0,30017,30017,0,2903,1592592,4.33,4.17,5.0
2952428,31208,43,4997,1050,0.0,3.98,5233,0,30008,30008,0,2934,1562981,4.33,4.08,5.0
2952429,45193,42,4985,884,0.0,4.03,5234,0,30008,30008,0,2903,1597542,4.33,4.2,5.0
2952430,35678,33,6103,960,0.0,4.01,6329,0,30003,30003,0,2966,1599932,4.34,4.15,5.0
2952432,56915,44,4876,835,0.0,4.04,5313,0,30004,30004,0,2903,1536572,4.33,4.24,5.0
2952433,79038,31,6665,714,0.0,4.08,6946,0,30003,30003,0,2934,1631996,4.33,4.33,5.0
2952434,61000,46,5403,820,0.0,4.05,5824,0,30019,30019,0,2934,1569192,4.33,4.25,5.0
2952437,72861,34,6414,723,0.0,4.07,7166,0,30007,30007,0,2903,1529047,4.33,4.32,5.0
2952438,53161,42,5124,817,0.0,4.05,5312,0,30034,30034,0,2966,1605692,4.34,4.25,5.0
2952449,52762,42,4926,838,0.0,4.04,5259,0,30007,30007,0,2903,1595612,4.33,4.24,5.0
2952453,56928,42,6982,816,0.0,4.05,7332,0,30008,30008,0,2934,1592732,4.33,4.25,5.0
2952456,55755,52,4993,898,0.0,4.02,5722,0,30004,30004,0,2903,1602992,4.33,4.19,5.0
2952461,80177,33,5988,712,0.0,4.08,6463,0,30010,30010,0,2966,1579519,4.34,4.33,5.0
2952463,58606,43,7141,848,0.0,4.04,7392,0,30009,30009,0,2934,1610636,4.33,4.23,5.0
2952464,63606,42,6189,784,0.0,4.06,6672,0,30004,30004,0,2934,1599948,4.33,4.28,5.0
2952471,66346,32,6320,740,0.0,4.07,6704,0,30007,30007,0,2903,1663292,4.33,4.31,5.0
2952473,53798,40,6138,793,0.0,4.06,6555,0,30007,30007,0,2934,1571644,4.33,4.27,5.0
2952479,44961,41,6012,922,0.0,4.02,6291,0,30002,30002,0,2966,1624412,4.34,4.17,5.0
2952483,84809,30,6284,657,0.0,4.1,6720,0,30005,30005,0,2934,1683452,4.33,4.37,5.0
2952485,60425,40,6703,784,0.0,4.06,7021,0,30021,30021,0,2934,1546044,4.33,4.28,5.0
2952488,36608,33,6396,1259,0.0,3.91,6594,0,30002,30002,0,2903,1554943,4.33,3.94,5.0
2952492,71040,46,6951,823,0.0,4.05,7406,0,30005,30005,0,2934,1650332,4.33,4.25,5.0
2952500,21825,32,6236,1067,0.0,3.98,6291,0,30005,30005,0,2966,1566812,4.34,4.07,5.0
2952501,13275,39,5356,1703,0.0,3.78,5381,0,30013,30013,0,2966,1584092,4.34,3.64,5.0
2952505,49173,40,5574,854,0.0,4.04,5661,0,30017,30017,0,2966,1620092,4.34,4.22,5.0
2952509,60031,51,5206,888,0.0,4.02,5828,0,30025,30025,0,2903,1682292,4.33,4.2,5.0
2952510,73481,31,6425,687,0.0,4.09,6965,0,30007,30007,0,2903,1571132,4.33,4.35,5.0
2952517,32123,44,5154,1100,0.0,3.97,5358,0,30004,30004,0,2966,1565372,4.34,4.05,5.0
2952519,32146,31,6111,1027,0.0,3.99,6305,0,30003,30003,0,2966,1565799,4.34,4.1,5.0
2952521,23438,46,5181,1204,0.0,3.93,5354,0,30008,30008,0,2966,1592207,4.34,3.97,5.0
2952525,61256,45,5138,912,0.0,4.02,5640,0,30014,30014,0,2966,1692692,4.34,4.18,5.0
2952528,36332,34,6321,991,0.0,4.0,6343,0,30005,30005,0,2966,1610012,4.34,4.12,5.0
2952531,66034,43,5267,850,0.0,4.04,5665,0,30009,30009,0,2903,1565292,4.33,4.23,5.0
2952534,60666,55,4790,955,0.0,4.0,5501,0,30004,30004,0,2903,1693992,4.33,4.15,5.0
2952538,64558,36,5498,735,0.0,4.08,5848,0,30004,30004,0,2966,1644592,4.34,4.31,5.0
2952548,6093,52,5600,3125,0.0,3.36,5557,0,30014,30014,0,2966,1566592,4.34,2.85,5.0
2952562,61525,45,5492,837,0.0,4.04,5897,0,30019,30019,0,2934,1578292,4.33,4.24,5.0
2952568,75207,50,5208,808,0.0,4.05,5770,0,30014,30014,0,2966,1582192,4.34,4.26,5.0
2952585,38290,30,6377,927,0.0,4.02,6385,0,30017,30017,0,2966,1595612,4.34,4.17,5.0
2952595,57301,43,5184,801,0.0,4.05,5601,0,30017,30017,0,2934,1643348,4.33,4.26,5.0
2952597,78200,38,5321,712,0.0,4.08,5915,0,30007,30007,0,2934,1610792,4.33,4.33,5.0
2952599,81317,31,6973,760,0.0,4.06,7333,0,30005,30005,0,2903,1761212,4.33,4.3,5.0
2952603,4484,55,1201,7612,1.778,1.0,1282,19202,10801,30003,4,2903,1531732,4.33,1.38,1.0
2952604,52917,46,5295,818,0.0,4.05,5747,0,30003,30003,0,2934,1613392,4.33,4.25,5.0
2952605,28800,31,6055,1069,0.0,3.98,6270,0,30005,30005,0,2966,1576892,4.34,4.07,5.0
2952617,73440,34,6385,725,0.0,4.07,6587,0,30005,30005,0,2903,1550972,4.33,4.32,5.0
2952619,2953,56,1312,7535,1.694,1.0,1388,18864,11139,30003,4,2903,1535932,4.33,1.4,1.0
2952632,47559,31,6307,813,0.0,4.05,6363,0,30008,30008,0,2966,1638812,4.34,4.26,5.0
2952647,82464,34,6143,709,0.0,4.08,6421,0,30009,30009,0,2903,1538012,4.33,4.33,5.0
2952661,42886,34,6034,854,0.0,4.04,6267,0,30006,30006,0,2966,1611452,4.34,4.22,5.0
2952679,57200,43,5284,787,0.0,4.06,5586,0,30013,30013,0,2966,1593892,4.34,4.27,5.0
2952702,64150,46,5368,859,0.0,4.04,5911,0,30022,30022,0,2934,1731692,4.33,4.22,5.0
2952695,68313,31,6327,798,0.0,4.05,6419,0,30003,30003,0,2903,1564660,4.33,4.27,5.0
2952698,60077,40,5259,763,0.0,4.07,5892,0,30056,30056,0,2934,1565292,4.33,4.29,5.0
2952699,79284,30,6221,722,0.0,4.08,6546,0,30009,30009,0,2934,1629132,4.33,4.32,5.0
2952703,77124,34,6239,739,0.0,4.07,6813,0,30008,30008,0,2934,1597436,4.33,4.31,5.0
2952705,81530,33,6494,750,0.0,4.07,6968,0,30002,30002,0,2934,1652156,4.33,4.3,5.0
2952708,40646,31,6097,898,0.0,4.03,6310,0,30003,30003,0,2966,1628732,4.34,4.19,5.0
2952710,68258,32,6272,741,0.0,4.07,6732,0,30005,30005,0,2934,1615036,4.33,4.31,5.0
2952713,30129,31,6099,1145,0.0,3.95,6272,0,30002,30002,0,2966,1592732,4.34,4.02,5.0
2952726,45043,32,5958,745,0.0,4.07,6336,0,30003,30003,0,2966,1566812,4.34,4.31,5.0
2952728,52687,31,6181,839,0.0,4.04,6635,0,30008,30008,0,2903,1557671,4.33,4.24,5.0
2952731,69339,31,6345,691,0.0,4.08,6641,0,30027,30027,0,2903,1581212,4.33,4.35,5.0
2952733,70014,33,7081,745,0.0,4.07,7481,0,30010,30010,0,2934,1590052,4.33,4.31,5.0
2952742,43036,33,6045,838,0.0,4.05,6326,0,30003,30003,0,2966,1584092,4.34,4.24,5.0
2952748,51715,33,5837,758,0.0,4.07,6247,0,30002,30002,0,2966,1615919,4.34,4.3,5.0
2952749,32392,34,6118,1065,0.0,3.98,6295,0,30004,30004,0,2966,1595612,4.34,4.07,5.0
2952754,77787,30,6067,664,0.0,4.1,6543,0,30025,30025,0,2934,1621356,4.33,4.37,5.0
2952759,68902,34,6383,760,0.0,4.06,6671,0,30018,30018,0,2903,1535132,4.33,4.3,5.0
2952757,16150,33,6125,1594,0.0,3.82,6223,0,30007,30007,0,2966,1581647,4.34,3.71,5.0
2952763,81835,31,5981,694,0.0,4.08,6372,0,30005,30005,0,2903,1628732,4.33,4.35,5.0
2952768,72883,33,5799,722,0.0,4.08,6179,0,30002,30002,0,2966,1595996,4.34,4.32,5.0
2952769,74315,32,5930,740,0.0,4.07,6461,0,30014,30014,0,2903,1542332,4.33,4.31,5.0
2952778,19269,33,6127,1221,0.0,3.93,6289,0,30004,30004,0,2966,1565372,4.34,3.96,5.0
2952786,77678,32,6000,694,0.0,4.09,6393,0,30009,30009,0,2966,1607516,4.34,4.35,5.0
2952787,78105,35,6380,730,0.0,4.08,6811,0,30004,30004,0,2966,1586972,4.34,4.32,5.0
2952789,75423,32,6412,720,0.0,4.08,6914,0,30003,30003,0,2934,1600620,4.33,4.33,5.0
2952792,22935,34,6479,1224,0.0,3.93,6462,0,30005,30005,0,2966,1588412,4.34,3.96,5.0
2952800,42328,38,5713,781,0.0,4.06,5984,0,30004,30004,0,2903,1545692,4.33,4.28,5.0
2952816,24769,29,5726,959,0.0,4.01,5962,0,30003,30003,0,2934,1556626,4.33,4.15,5.0
2952831,27211,35,6215,1255,0.0,3.92,6357,0,30049,30049,0,2966,1574012,4.34,3.94,5.0
2952834,68340,26,6148,632,0.0,4.11,6146,0,30004,30004,0,2934,1566692,4.33,4.39,5.0
2952836,35992,49,1528,1043,0.916,1.0,1812,14346,15656,30002,4,2966,1597492,4.34,4.09,1.0
2952843,17500,51,1608,3043,0.893,1.0,1616,14154,15850,30004,5,2966,1572292,4.34,2.89,1.0
2952849,39046,49,1731,1024,0.723,1.0,2050,12588,17415,30003,4,2966,1565340,4.34,4.1,1.0
2952873,71476,26,5884,599,0.0,4.11,6105,0,30005,30005,0,2903,1591892,4.33,4.42,5.0
2952874,93725,32,6087,734,0.0,4.07,6487,0,30003,30003,0,2903,1765532,4.33,4.31,5.0
2952884,70164,52,2625,907,0.184,1.9,2876,4655,25350,30005,2,2966,1608684,4.34,4.19,1.77
2952887,58854,36,5837,649,0.0,4.1,6122,0,30002,30002,0,2966,1610643,4.34,4.38,5.0
2952890,28408,32,6116,1164,0.0,3.95,6284,0,30003,30003,0,2966,1595612,4.34,4.0,5.0
2952892,72912,39,5708,602,0.0,4.11,6126,0,30005,30005,0,2934,1615692,4.33,4.42,5.0
2952896,41429,42,5834,827,0.0,4.05,6112,0,30004,30004,0,2934,1587178,4.33,4.24,5.0
2952903,72787,31,6702,682,0.0,4.09,7153,0,30003,30003,0,2934,1556788,4.33,4.35,5.0
2952910,17759,49,1986,1942,0.989,1.0,1999,14923,15082,30005,3,2966,1571422,4.34,3.5,1.0
2952935,70052,25,5768,607,0.0,4.11,6101,0,30004,30004,0,2934,1558292,4.33,4.41,5.0
2952941,67612,26,5861,613,0.0,4.11,6099,0,30003,30003,0,2903,1563062,4.33,4.41,5.0
2952963,68266,28,6032,645,0.0,4.1,6139,0,30004,30004,0,2934,1621292,4.33,4.38,5.0
2952965,78357,31,6005,731,0.0,4.07,6456,0,30002,30002,0,2903,1584092,4.33,4.32,5.0
2952977,75243,29,5770,589,0.0,4.12,6126,0,30005,30005,0,2934,1717016,4.33,4.43,5.0
2953015,92724,32,6408,648,0.0,4.1,7250,0,30019,30019,0,2934,1687772,4.33,4.38,5.0
2953033,85673,35,6362,671,0.0,4.09,6850,0,30004,30004,0,2934,1648892,4.33,4.36,5.0
2953046,27917,45,3282,1216,0.0,3.93,3472,0,30003,30003,0,2966,1566300,4.34,3.97,5.0
2953050,83852,30,6441,633,0.0,4.1,6926,0,30008,30008,0,2903,1663292,4.33,4.39,5.0
2953056,13562,51,3058,1648,0.059,3.25,3224,1675,28328,30003,1,2966,1567812,4.34,3.68,3.82
2953078,74666,30,6323,724,0.0,4.07,6761,0,30009,30009,0,2903,1625852,4.33,4.32,5.0
2953081,83463,32,6539,662,0.0,4.09,7144,0,30011,30011,0,2903,1542332,4.33,4.37,5.0
2953087,68535,47,6628,870,0.0,4.04,6802,0,30004,30004,0,2966,1643692,4.34,4.21,5.0
2953089,83963,30,6412,644,0.0,4.1,6896,0,30003,30003,0,2934,1624412,4.33,4.38,5.0
2953095,44153,15,6112,1170,0.0,3.94,6088,0,30003,30003,0,2966,1568092,4.34,4.0,5.0
2953106,51840,34,6067,792,0.0,4.05,6408,0,30011,30011,0,2903,1528119,4.33,4.27,5.0
2953139,80863,34,6847,701,0.0,4.08,7436,0,30009,30009,0,2903,1578332,4.33,4.34,5.0
2953140,67092,52,6266,906,0.0,4.02,6465,0,30021,30021,0,2966,1586292,4.34,4.19,5.0
2953144,84960,32,5902,621,0.0,4.11,6532,0,30006,30006,0,2934,1637372,4.33,4.4,5.0
2953145,70748,47,6690,848,0.0,4.04,6656,0,30006,30006,0,2966,1625492,4.34,4.23,5.0
2953157,65137,33,5934,700,0.0,4.08,6365,0,30011,30011,0,2903,1553852,4.33,4.34,5.0
2953186,68614,49,6308,845,0.0,4.04,6289,0,30003,30003,0,2966,1594356,4.34,4.23,5.0
2953202,86016,31,6645,627,0.0,4.11,7137,0,30006,30006,0,2934,1597332,4.33,4.4,5.0
2953205,29607,33,6307,955,0.0,4.01,6384,0,30019,30019,0,2966,1565372,4.34,4.15,5.0
2953227,44600,31,6122,755,0.0,4.07,6512,0,30008,30008,0,2934,1562492,4.33,4.3,5.0
2953237,36093,45,5865,973,0.0,4.0,6085,0,30002,30002,0,2966,1585956,4.34,4.14,5.0
2953239,43312,33,6172,761,0.0,4.07,6416,0,30004,30004,0,2934,1540892,4.33,4.29,5.0
2953240,45123,34,5900,901,0.0,4.03,6070,0,30004,30004,0,2966,1638092,4.34,4.19,5.0
2953252,46840,31,6222,777,0.0,4.06,6480,0,30009,30009,0,2903,1527932,4.33,4.28,5.0
2953260,34200,30,6297,906,0.0,4.02,6357,0,30008,30008,0,2966,1598492,4.34,4.19,5.0
2953264,36125,29,6137,925,0.0,4.02,6350,0,30004,30004,0,2966,1608572,4.34,4.17,5.0
2953278,71830,74,6443,1209,0.0,3.93,6662,0,30006,30006,0,2934,1566692,4.33,3.97,5.0
2953288,77623,71,6900,1209,0.0,3.93,6845,0,30004,30004,0,2903,1628332,4.33,3.97,5.0
2953291,43200,32,6192,797,0.0,4.05,6486,0,30003,30003,0,2903,1529372,4.33,4.27,5.0
2953292,72855,30,5891,586,0.0,4.12,6122,0,30006,30006,0,2966,1572292,4.34,4.43,5.0
2953304,41427,30,6311,813,0.0,4.05,6411,0,30006,30006,0,2934,1562212,4.33,4.26,5.0
2953309,42765,86,6923,1557,0.0,3.83,6844,0,30006,30006,0,2934,1551822,4.33,3.74,5.0
2953318,42975,33,6110,790,0.0,4.05,6375,0,30005,30005,0,2903,1540892,4.33,4.27,5.0
2953322,23725,30,6155,1189,0.0,3.94,6296,0,30002,30002,0,2966,1563932,4.34,3.98,5.0
2953327,37623,26,5886,722,0.0,4.08,6089,0,30005,30005,0,2903,1537292,4.33,4.32,5.0
2953328,43643,31,6046,832,0.0,4.04,6388,0,30003,30003,0,2934,1599652,4.33,4.24,5.0
2953333,23375,32,6108,1217,0.0,3.93,6277,0,30003,30003,0,2966,1592732,4.34,3.97,5.0
2953341,15680,88,6087,2026,0.0,3.68,6027,0,30011,30011,0,2903,1548982,4.33,3.45,5.0
2953345,64456,27,6089,646,0.0,4.1,6124,0,30003,30003,0,2966,1614292,4.34,4.38,5.0
2953347,41223,34,6036,873,0.0,4.03,6348,0,30007,30007,0,2903,1566812,4.33,4.21,5.0
2953361,46225,33,6129,777,0.0,4.06,6451,0,30005,30005,0,2934,1550972,4.33,4.28,5.0
2953377,44108,31,6253,817,0.0,4.05,6375,0,30017,30017,0,2966,1631612,4.34,4.25,5.0
2953392,50287,31,6095,774,0.0,4.06,6398,0,30003,30003,0,2934,1558892,4.33,4.28,5.0
2953397,38364,34,6169,957,0.0,4.01,6364,0,30005,30005,0,2966,1566812,4.34,4.15,5.0
2953402,49632,32,6140,799,0.0,4.05,6403,0,30005,30005,0,2934,1637372,4.33,4.27,5.0
2953417,28235,32,6110,1178,0.0,3.94,6293,0,30004,30004,0,2966,1563932,4.34,3.99,5.0
2953471,71867,25,5922,598,0.0,4.12,6125,0,30004,30004,0,2966,1592956,4.34,4.42,5.0
2953500,26721,118,6466,2959,0.0,3.41,6413,0,30004,30004,0,2966,1599382,4.34,2.94,5.0
2953546,72106,27,5894,621,0.0,4.11,6121,0,30003,30003,0,2966,1616588,4.34,4.4,5.0
2953581,18484,119,6041,2891,0.0,3.43,5911,0,30002,30002,0,2903,1556022,4.33,2.97,5.0
2953598,73443,27,6100,602,0.0,4.12,6155,0,30005,30005,0,2966,1703468,4.34,4.42,5.0
2953599,24619,27,5900,811,0.0,4.05,6087,0,30004,30004,0,2903,1545692,4.33,4.26,5.0
2953621,46463,27,5917,834,0.0,4.04,6097,0,30003,30003,0,2934,1587692,4.33,4.24,5.0
2953639,34569,122,6890,2870,0.0,3.43,6748,0,30005,30005,0,2903,1596582,4.33,2.98,5.0
2953650,31828,124,6886,2892,0.0,3.43,6747,0,30004,30004,0,2903,1583982,4.33,2.97,5.0
2953672,32721,122,6835,3124,0.018,3.2,6700,529,29475,30004,1,2903,1579782,4.33,2.85,4.64
2953673,30261,123,6884,2861,0.0,3.44,6739,0,30005,30005,0,2903,1620382,4.33,2.99,5.0
2953674,34687,120,6537,2980,0.0,3.4,6449,0,30003,30003,0,2966,1665182,4.34,2.93,5.0
2953675,36894,125,6132,2665,0.0,3.49,6087,0,30004,30004,0,2903,1551782,4.33,3.09,5.0
2953678,46353,23,5985,1324,0.0,3.9,6122,0,30005,30005,0,2934,1575170,4.33,3.89,5.0
2953679,39703,23,6061,797,0.0,4.06,6090,0,30008,30008,0,2966,1593457,4.34,4.27,5.0
2953680,49108,21,6001,683,0.0,4.09,6096,0,30004,30004,0,2903,1589217,4.33,4.35,5.0
2953682,31425,23,6118,839,0.0,4.05,6130,0,30004,30004,0,2966,1585927,4.34,4.24,5.0
2953684,40923,24,5989,668,0.0,4.09,6096,0,30005,30005,0,2903,1537419,4.33,4.36,5.0
2953687,34781,23,6077,1235,0.0,3.93,6104,0,30005,30005,0,2966,1610257,4.34,3.95,5.0
2953688,48000,24,5937,720,0.0,4.08,6104,0,30003,30003,0,2966,1586419,4.34,4.33,5.0
2953690,53333,25,5912,726,0.0,4.08,6115,0,30003,30003,0,2966,1620017,4.34,4.32,5.0
2953691,60516,24,5990,664,0.0,4.1,6114,0,30004,30004,0,2934,1599060,4.33,4.37,5.0
2953692,53278,23,5888,704,0.0,4.08,6073,0,30004,30004,0,2903,1609767,4.33,4.34,5.0
2953693,50053,24,6005,683,0.0,4.09,6103,0,30004,30004,0,2903,1594859,4.33,4.35,5.0
2953694,53605,25,6006,695,0.0,4.08,6097,0,30004,30004,0,2903,1586497,4.33,4.34,5.0
2953695,51324,25,6013,697,0.0,4.09,6083,0,30004,30004,0,2966,1599097,4.34,4.34,5.0
2953696,41353,24,5934,808,0.0,4.05,6094,0,30003,30003,0,2966,1574769,4.34,4.26,5.0
2953698,34487,124,6540,2713,0.0,3.48,6395,0,30004,30004,0,2903,1593782,4.33,3.06,5.0
2953699,44250,24,6040,730,0.0,4.08,6130,0,30004,30004,0,2934,1587821,4.33,4.32,5.0
2953700,46974,25,5904,680,0.0,4.09,6096,0,30003,30003,0,2903,1585967,4.33,4.36,5.0
2953701,51607,23,6056,738,0.0,4.07,6240,0,30003,30003,0,2934,1606929,4.33,4.31,5.0
2953702,51215,24,6090,791,0.0,4.06,6123,0,30008,30008,0,2934,1641099,4.33,4.27,5.0
2953703,51413,23,6090,718,0.0,4.08,6121,0,30004,30004,0,2903,1529927,4.33,4.33,5.0
2953704,53523,25,5934,681,0.0,4.09,6123,0,30002,30002,0,2934,1611131,4.33,4.35,5.0
2953706,57219,25,5981,673,0.0,4.09,6090,0,30027,30027,0,2903,1604167,4.33,4.36,5.0
2953707,58026,26,6070,682,0.0,4.09,6136,0,30002,30002,0,2934,1574729,4.33,4.35,5.0
2953708,48032,23,6012,712,0.0,4.08,6118,0,30037,30037,0,2934,1653701,4.33,4.33,5.0
