ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2674791,35938,40,6147,983,0.0,4.0,6360,0,30004,30004,0,2903,1531632,4.33,4.13,5.0
2674795,42773,41,6022,937,0.0,4.02,6318,0,30007,30007,0,2966,1622152,4.34,4.16,5.0
2674807,31645,38,6046,942,0.0,4.01,6345,0,30007,30007,0,2903,1541852,4.33,4.16,5.0
2674810,42422,43,6097,905,0.0,4.03,6367,0,30011,30011,0,2966,1645512,4.34,4.19,5.0
2674814,42431,42,6164,905,0.0,4.02,6397,0,30008,30008,0,2934,1541806,4.33,4.19,5.0
2674815,46495,43,6160,860,0.0,4.04,6406,0,30013,30013,0,2934,1595316,4.33,4.22,5.0
2674817,36967,40,6164,897,0.0,4.02,6368,0,30005,30005,0,2903,1549152,4.33,4.19,5.0
2674818,39083,39,6123,865,0.0,4.03,6364,0,30011,30011,0,2903,1562292,4.33,4.22,5.0
2674820,41062,43,6137,926,0.0,4.02,6395,0,30008,30008,0,2934,1610166,4.33,4.17,5.0
2674821,38971,41,6213,893,0.0,4.03,6408,0,30006,30006,0,2934,1581272,4.33,4.2,5.0
2674823,44225,41,6119,865,0.0,4.03,6405,0,30007,30007,0,2934,1561542,4.33,4.22,5.0
2674850,44669,42,6135,887,0.0,4.03,6400,0,30003,30003,0,2934,1581620,4.33,4.2,5.0
2674851,42452,43,6120,942,0.0,4.01,6357,0,30005,30005,0,2966,1609012,4.34,4.16,5.0
2674855,40720,45,6081,920,0.0,4.02,6359,0,30012,30012,0,2966,1581272,4.34,4.18,5.0
2674862,42556,42,6232,883,0.0,4.03,6371,0,30024,30024,0,2966,1592952,4.34,4.2,5.0
2674885,26841,38,6208,1172,0.0,3.94,6328,0,30012,30012,0,2903,1536012,4.33,4.0,5.0
2674889,42688,43,6171,868,0.0,4.04,6375,0,30013,30013,0,2966,1631793,4.34,4.21,5.0
2674891,34141,37,6193,964,0.0,4.0,6371,0,30007,30007,0,2903,1553532,4.33,4.14,5.0
2674892,41290,38,6119,831,0.0,4.04,6382,0,30004,30004,0,2903,1530172,4.33,4.24,5.0
2674900,42431,42,6096,860,0.0,4.04,6399,0,30005,30005,0,2934,1541546,4.33,4.22,5.0
2674904,33717,39,6198,1043,0.0,3.98,6349,0,30007,30007,0,2903,1530172,4.33,4.09,5.0
2674905,41158,38,6058,867,0.0,4.03,6353,0,30008,30008,0,2903,1603172,4.33,4.22,5.0
2674907,41198,40,6080,864,0.0,4.03,6372,0,30008,30008,0,2903,1547692,4.33,4.22,5.0
2674910,40497,38,6134,871,0.0,4.03,6362,0,30011,30011,0,2903,1584192,4.33,4.21,5.0
2674913,38154,37,6218,911,0.0,4.02,6369,0,30005,30005,0,2903,1554992,4.33,4.18,5.0
2674922,42901,41,6171,875,0.0,4.03,6403,0,30008,30008,0,2934,1555896,4.33,4.21,5.0
2674931,39752,42,6182,902,0.0,4.02,6466,0,30007,30007,0,2934,1541852,4.33,4.19,5.0
2674933,24461,39,6369,1206,0.0,3.93,6382,0,30005,30005,0,2903,1527252,4.33,3.97,5.0
2674934,42545,43,6113,866,0.0,4.03,6405,0,30005,30005,0,2934,1575432,4.33,4.22,5.0
2674935,46195,44,6150,877,0.0,4.03,6453,0,30011,30011,0,2934,1589890,4.33,4.21,5.0
2674938,40880,38,6031,823,0.0,4.04,6363,0,30003,30003,0,2903,1585652,4.33,4.25,5.0
2674952,42317,40,6182,834,0.0,4.04,6378,0,30006,30006,0,2903,1528764,4.33,4.24,5.0
2674955,40529,39,6058,882,0.0,4.03,6353,0,30006,30006,0,2903,1566672,4.33,4.2,5.0
2674961,28272,38,6136,1025,0.0,3.98,6334,0,30021,30021,0,2903,1538932,4.33,4.1,5.0
2692513,71038,60,5916,1045,0.0,3.98,6312,0,30006,30006,0,2934,1540208,4.33,4.09,5.0
2674977,41176,42,6158,877,0.0,4.03,6383,0,30011,30011,0,2966,1563752,4.34,4.21,5.0
2674982,42718,42,6054,915,0.0,4.02,6377,0,30008,30008,0,2934,1576246,4.33,4.18,5.0
2674984,42115,42,6039,927,0.0,4.02,6348,0,30006,30006,0,2966,1630912,4.34,4.17,5.0
2675503,20312,28,5462,1047,0.0,3.98,5573,0,30013,30013,0,2903,1535444,4.33,4.08,5.0
2675516,30570,49,5762,1123,0.0,3.96,5787,0,30002,30002,0,2966,1568356,4.34,4.03,5.0
2675527,17900,60,5309,1690,0.0,3.79,5408,0,30004,30004,0,2934,1558792,4.33,3.65,5.0
2675536,31000,36,5567,972,0.0,4.0,5762,0,30002,30002,0,2966,1566592,4.34,4.14,5.0
2675544,16046,70,5327,2074,0.0,3.67,5386,0,30004,30004,0,2934,1545792,4.33,3.42,5.0
2675548,4671,70,4315,4556,0.044,2.54,4262,1268,28736,30004,1,2903,1534092,4.33,2.24,4.12
2675656,28658,86,6151,1659,0.0,3.79,6108,0,30004,30004,0,2903,1539756,4.33,3.67,5.0
2675728,20407,85,5932,2194,0.0,3.64,5873,0,30006,30006,0,2966,1565292,4.34,3.35,5.0
2675768,76027,56,6434,993,0.0,4.0,6421,0,30002,30002,0,2934,1575092,4.33,4.12,5.0
2675846,49095,29,5725,698,0.0,4.08,6073,0,30004,30004,0,2903,1530994,4.33,4.34,5.0
2675858,67419,30,5980,613,0.0,4.11,6122,0,30003,30003,0,2934,1604492,4.33,4.41,5.0
2675968,9136,93,6104,3036,0.0,3.39,6021,0,30004,30004,0,2934,1540592,4.33,2.9,5.0
2676092,53560,57,5867,1052,0.0,3.98,6072,0,30005,30005,0,2966,1580356,4.34,4.08,5.0
2676126,35392,34,6122,1031,0.0,3.98,6141,0,30006,30006,0,2934,1569956,4.33,4.1,5.0
2676145,73584,29,5685,598,0.0,4.12,6156,0,30003,30003,0,2966,1693332,4.34,4.42,5.0
2676167,53812,56,5787,1113,0.0,3.96,6058,0,30004,30004,0,2934,1577892,4.33,4.04,5.0
2676173,26250,32,5816,1123,0.0,3.96,6013,0,30007,30007,0,2934,1549892,4.33,4.03,5.0
2676185,24759,71,4269,1831,0.0,3.74,4478,0,30006,30006,0,2903,1531276,4.33,3.56,5.0
2676187,52341,30,6088,653,0.0,4.1,6156,0,30005,30005,0,2966,1608060,4.34,4.38,5.0
2676197,61651,56,5836,1075,0.0,3.97,6082,0,30005,30005,0,2934,1656292,4.33,4.06,5.0
2676237,38700,32,5819,809,0.0,4.05,6099,0,30004,30004,0,2934,1559692,4.33,4.26,5.0
2676250,65469,37,6108,741,0.0,4.07,6129,0,30003,30003,0,2966,1577580,4.34,4.31,5.0
2676270,90819,37,6084,695,0.0,4.09,6143,0,30006,30006,0,2966,1640892,4.34,4.34,5.0
2676344,32947,42,6071,1085,0.0,3.97,6097,0,30003,30003,0,2903,1583492,4.33,4.06,5.0
2676395,67200,55,5802,1017,0.0,3.99,6051,0,30004,30004,0,2903,1545201,4.33,4.11,5.0
2676408,57098,36,5752,733,0.0,4.07,6053,0,30003,30003,0,2903,1577892,4.33,4.32,5.0
2676428,45678,56,5793,1073,0.0,3.97,6043,0,30002,30002,0,2903,1541156,4.33,4.07,5.0
2676461,51827,33,5781,780,0.0,4.06,6085,0,30019,30019,0,2903,1575092,4.33,4.28,5.0
2676470,94400,30,5146,655,0.0,4.1,5466,0,30006,30006,0,2966,1713692,4.34,4.37,5.0
2676484,40492,28,6071,746,0.0,4.07,6148,0,30004,30004,0,2934,1575092,4.33,4.31,5.0
2676493,54520,55,5796,1074,0.0,3.97,6060,0,30011,30011,0,2934,1547092,4.33,4.07,5.0
2676510,33687,28,6065,808,0.0,4.05,6123,0,30008,30008,0,2934,1589092,4.33,4.26,5.0
2676513,43008,28,5802,833,0.0,4.04,6075,0,30002,30002,0,2934,1545692,4.33,4.24,5.0
2676540,23984,37,5837,1143,0.0,3.95,6051,0,30002,30002,0,2934,1589092,4.33,4.02,5.0
2676546,40141,28,6062,693,0.0,4.09,6131,0,30013,30013,0,2934,1549892,4.33,4.35,5.0
2676590,93054,29,5581,556,0.0,4.13,6141,0,30007,30007,0,2966,1650692,4.34,4.45,5.0
2676648,72079,30,6032,658,0.0,4.1,6181,0,30006,30006,0,2966,1568092,4.34,4.37,5.0
2676649,55685,54,5784,990,0.0,3.99,6056,0,30002,30002,0,2903,1567756,4.33,4.13,5.0
2676650,13458,92,6186,2721,0.021,3.3,6110,628,29375,30003,1,2934,1562692,4.33,3.06,4.58
2676722,34234,57,5828,1118,0.0,3.96,6063,0,30002,30002,0,2934,1540092,4.33,4.03,5.0
2676727,33071,47,5968,1063,0.0,3.97,6065,0,30003,30003,0,2903,1581630,4.33,4.07,5.0
2676741,40996,33,6176,750,0.0,4.07,6308,0,30004,30004,0,2966,1617092,4.34,4.3,5.0
2676771,26992,35,5799,1191,0.0,3.94,6007,0,30008,30008,0,2934,1570892,4.33,3.98,5.0
2676847,74807,45,6075,775,0.0,4.06,6137,0,30006,30006,0,2966,1761292,4.34,4.28,5.0
2676865,33600,36,6046,978,0.0,4.0,6091,0,30004,30004,0,2934,1568092,4.33,4.13,5.0
2676878,35027,42,6096,1138,0.0,3.95,6118,0,30002,30002,0,2934,1597492,4.33,4.02,5.0
2676886,45568,29,4654,726,0.0,4.08,4794,0,30009,30009,0,2934,1663292,4.33,4.32,5.0
2676887,28843,25,5488,815,0.0,4.05,5644,0,30011,30011,0,2903,1598216,4.33,4.25,5.0
2676910,12695,49,5550,2123,0.0,3.66,5584,0,30003,30003,0,2966,1588242,4.34,3.39,5.0
2676927,15945,58,5719,1809,0.0,3.75,5708,0,30003,30003,0,2934,1539540,4.33,3.58,5.0
2676945,23476,55,6159,1394,0.0,3.88,6128,0,30004,30004,0,2966,1591892,4.34,3.84,5.0
2676947,46135,44,5953,902,0.0,4.02,6095,0,30004,30004,0,2903,1557926,4.33,4.19,5.0
2676966,61712,35,6094,722,0.0,4.08,6160,0,30003,30003,0,2966,1565852,4.34,4.32,5.0
2676969,14625,64,5736,2034,0.0,3.68,5683,0,30004,30004,0,2903,1543977,4.33,3.44,5.0
2676983,76794,33,6175,656,0.0,4.1,6192,0,30001,30001,0,2966,1678020,4.34,4.37,5.0
2676997,36100,26,6083,739,0.0,4.07,6164,0,30005,30005,0,2934,1586292,4.33,4.31,5.0
2677021,41320,35,5839,832,0.0,4.04,6115,0,30005,30005,0,2934,1589092,4.33,4.24,5.0
2677027,28640,22,5495,922,0.0,4.02,5551,0,30006,30006,0,2934,1558792,4.33,4.17,5.0
2677086,74776,43,6096,761,0.0,4.07,6122,0,30004,30004,0,2966,1570676,4.34,4.29,5.0
2677121,59533,49,6118,1028,0.0,3.98,6121,0,30011,30011,0,2903,1532844,4.33,4.1,5.0
2677130,54031,56,6859,1087,0.0,3.97,6837,0,30006,30006,0,2934,1551292,4.33,4.06,5.0
2677151,20505,25,5462,1082,0.0,3.97,5479,0,30005,30005,0,2903,1544492,4.33,4.06,5.0
2677226,46673,29,6067,679,0.0,4.09,6151,0,30017,30017,0,2934,1601692,4.33,4.36,5.0
2677261,51856,44,5718,825,0.0,4.04,6055,0,30009,30009,0,2903,1577892,4.33,4.25,5.0
2677264,61060,56,5985,1108,0.0,3.96,6502,0,30005,30005,0,2903,1556784,4.33,4.04,5.0
2677267,38412,24,5536,1036,0.0,3.99,5516,0,30008,30008,0,2966,1580892,4.34,4.09,5.0
2677272,52784,50,6123,1096,0.0,3.96,6129,0,30006,30006,0,2903,1554892,4.33,4.05,5.0
2677274,45487,30,6072,760,0.0,4.07,6149,0,30012,30012,0,2934,1673132,4.33,4.3,5.0
2677275,44141,55,5875,1051,0.0,3.98,6119,0,30004,30004,0,2903,1612937,4.33,4.08,5.0
2677280,82317,54,6103,935,0.0,4.02,6675,0,30005,30005,0,2966,1621532,4.34,4.17,5.0
2677287,42274,30,6059,807,0.0,4.05,6125,0,30003,30003,0,2934,1619892,4.33,4.26,5.0
2677298,79631,48,6220,938,0.0,4.02,6184,0,30005,30005,0,2966,1586092,4.34,4.16,5.0
2677304,31340,34,5808,959,0.0,4.0,6049,0,30013,30013,0,2903,1568726,4.33,4.15,5.0
2677319,40432,55,6563,1055,0.0,3.98,6532,0,30002,30002,0,2966,1590033,4.34,4.08,5.0
2677320,81921,36,6004,704,0.0,4.09,6067,0,30007,30007,0,2966,1650692,4.34,4.34,5.0
2677329,12492,59,5683,1884,0.0,3.73,5654,0,30004,30004,0,2903,1527460,4.33,3.53,5.0
2677337,63900,47,5794,938,0.0,4.02,6066,0,30004,30004,0,2966,1634192,4.34,4.16,5.0
2677338,17367,23,4996,1927,0.0,3.72,5039,0,30004,30004,0,2934,1541892,4.33,3.5,5.0
2677339,91818,45,5687,776,0.0,4.06,6034,0,30006,30006,0,2903,1649462,4.33,4.28,5.0
2677350,52160,33,5412,713,0.0,4.08,6045,0,30004,30004,0,2903,1615692,4.33,4.33,5.0
2677365,10460,59,5527,2633,0.0,3.51,5491,0,30006,30006,0,2934,1542140,4.33,3.1,5.0
2677383,30080,54,5821,1286,0.0,3.9,6022,0,30008,30008,0,2903,1536446,4.33,3.92,5.0
2677400,18517,58,6422,1458,0.0,3.86,6408,0,30003,30003,0,2934,1542892,4.33,3.8,5.0
2677401,12047,54,5740,2074,0.0,3.67,5682,0,30005,30005,0,2966,1564466,4.34,3.42,5.0
2677413,101021,32,5321,552,0.0,4.13,6144,0,30013,30013,0,2966,1645092,4.34,4.45,5.0
2677425,31906,95,6022,1789,0.0,3.76,5953,0,30002,30002,0,2934,1570492,4.33,3.59,5.0
2677461,12593,86,5939,2467,0.0,3.56,5884,0,30003,30003,0,2966,1574392,4.34,3.19,5.0
2677463,47083,32,5290,733,0.0,4.07,6023,0,30010,30010,0,2903,1561092,4.33,4.32,5.0
2677464,18946,23,5694,1047,0.0,3.98,5708,0,30003,30003,0,2903,1530192,4.33,4.08,5.0
2677476,62122,33,5384,672,0.0,4.09,6026,0,30012,30012,0,2903,1556686,4.33,4.36,5.0
2677477,25289,27,5384,1193,0.0,3.93,5407,0,30007,30007,0,2903,1531492,4.33,3.98,5.0
2677500,53561,80,6165,1355,0.0,3.89,6136,0,30008,30008,0,2966,1602643,4.34,3.87,5.0
2677503,83733,41,6105,730,0.0,4.08,6145,0,30002,30002,0,2966,1619068,4.34,4.32,5.0
2677527,73574,39,5829,841,0.0,4.04,6008,0,30005,30005,0,2934,1580552,4.33,4.23,5.0
2677533,27343,45,5834,1308,0.0,3.9,6021,0,30003,30003,0,2934,1596092,4.33,3.9,5.0
2677542,30803,22,5335,884,0.0,4.03,5387,0,30005,30005,0,2934,1540592,4.33,4.2,5.0
2677547,17281,64,5807,1597,0.0,3.82,5958,0,30004,30004,0,2966,1577892,4.34,3.71,5.0
2677558,22161,60,5814,1552,0.0,3.83,5784,0,30010,30010,0,2934,1571099,4.33,3.74,5.0
2677560,28437,24,5365,964,0.0,4.0,5390,0,30007,30007,0,2934,1544492,4.33,4.14,5.0
2677565,15100,71,5743,1986,0.0,3.7,5725,0,30010,30010,0,2934,1547340,4.33,3.47,5.0
2677591,79922,50,5826,832,0.0,4.04,6144,0,30003,30003,0,2903,1598886,4.33,4.24,5.0
2677594,14828,59,5699,1775,0.0,3.76,5670,0,30005,30005,0,2934,1548877,4.33,3.6,5.0
2677613,51261,40,5888,805,0.0,4.05,6090,0,30006,30006,0,2903,1585886,4.33,4.26,5.0
2677616,75047,57,6390,1039,0.0,3.98,7230,0,30016,30016,0,2903,1671932,4.33,4.09,5.0
2677622,8328,25,5349,2108,0.0,3.66,5394,0,30003,30003,0,2934,1540592,4.33,3.4,5.0
2677627,52007,54,5797,1006,0.0,3.99,6054,0,30002,30002,0,2903,1541492,4.33,4.11,5.0
2677660,75314,57,6379,978,0.0,4.0,7302,0,30003,30003,0,2903,1548092,4.33,4.13,5.0
2677668,45519,33,4703,756,0.0,4.06,5679,0,30003,30003,0,2903,1535142,4.33,4.3,5.0
2677680,14790,80,5920,2103,0.0,3.67,5871,0,30006,30006,0,2966,1605592,4.34,3.4,5.0
2677713,39516,45,6087,890,0.0,4.03,6132,0,30004,30004,0,2934,1559692,4.33,4.2,5.0
2677729,10968,60,5752,2145,0.0,3.65,5709,0,30004,30004,0,2934,1542377,4.33,3.38,5.0
2677740,37078,58,6079,1119,0.0,3.96,6045,0,30008,30008,0,2966,1605556,4.34,4.03,5.0
2677744,37772,50,5995,1150,0.0,3.95,6062,0,30003,30003,0,2903,1598046,4.33,4.01,5.0
2677763,81518,36,5697,701,0.0,4.09,6005,0,30003,30003,0,2966,1664332,4.34,4.34,5.0
2677779,20698,28,5390,1231,0.0,3.92,5404,0,30004,30004,0,2903,1535392,4.33,3.96,5.0
2677791,27523,26,5159,1080,0.0,3.97,5360,0,30003,30003,0,2934,1549692,4.33,4.06,5.0
2677825,28419,44,5700,1788,0.0,3.75,5662,0,30004,30004,0,2903,1579592,4.33,3.59,5.0
2677832,76909,56,7099,995,0.0,4.0,7182,0,30008,30008,0,2966,1654652,4.34,4.12,5.0
2677885,73865,59,6529,1108,0.0,3.96,7268,0,30012,30012,0,2934,1589967,4.33,4.04,5.0
2677887,30976,63,5694,1543,0.0,3.83,5679,0,30010,30010,0,2966,1563952,4.34,3.75,5.0
2677909,47416,36,5885,774,0.0,4.06,6127,0,30004,30004,0,2903,1542892,4.33,4.28,5.0
2677938,76297,53,7287,960,0.0,4.01,7401,0,30023,30023,0,2966,1646476,4.34,4.15,5.0
2677945,96933,33,5583,599,0.0,4.12,6154,0,30002,30002,0,2966,1630364,4.34,4.42,5.0
2677981,32213,58,6163,1249,0.0,3.92,6124,0,30004,30004,0,2966,1590492,4.34,3.94,5.0
2677983,43541,30,5750,781,0.0,4.06,6109,0,30009,30009,0,2934,1638092,4.33,4.28,5.0
2678010,105051,30,6270,553,0.0,4.13,6381,0,30020,30020,0,2966,1714748,4.34,4.45,5.0
2678017,32955,60,7175,1380,0.0,3.88,7387,0,30011,30011,0,2934,1621563,4.33,3.85,5.0
2678087,96401,30,5638,585,0.0,4.12,6159,0,30009,30009,0,2966,1581300,4.34,4.43,5.0
2678091,81676,59,6557,1133,0.0,3.95,7087,0,30010,30010,0,2934,1610012,4.33,4.02,5.0
2678107,67405,37,5871,712,0.0,4.08,6141,0,30007,30007,0,2903,1589092,4.33,4.33,5.0
2678124,14518,47,5756,1890,0.0,3.73,5708,0,30005,30005,0,2966,1568675,4.34,3.53,5.0
2678127,42878,34,5782,904,0.0,4.02,5740,0,30008,30008,0,2934,1564932,4.33,4.19,5.0
2678143,17027,60,5570,1995,0.0,3.7,5652,0,30004,30004,0,2934,1546963,4.33,3.46,5.0
2678174,38500,34,5984,803,0.0,4.05,6121,0,30004,30004,0,2903,1589092,4.33,4.26,5.0
2678187,19882,65,5698,1638,0.0,3.8,5702,0,30003,30003,0,2934,1586340,4.33,3.68,5.0
2678221,14600,26,5382,1329,0.0,3.89,5386,0,30008,30008,0,2903,1539292,4.33,3.89,5.0
2678235,65955,37,5782,720,0.0,4.08,6143,0,30023,30023,0,2903,1580692,4.33,4.33,5.0
2678271,71001,29,5951,602,0.0,4.11,6169,0,30003,30003,0,2934,1604492,4.33,4.42,5.0
2678281,21937,26,5265,1394,0.0,3.87,5346,0,30003,30003,0,2903,1530192,4.33,3.84,5.0
2678323,106040,28,4830,555,0.0,4.13,6048,0,30014,30014,0,2966,1715092,4.34,4.45,5.0
2678324,54253,35,5773,734,0.0,4.07,6124,0,30006,30006,0,2903,1579292,4.33,4.31,5.0
2678337,101465,29,5736,569,0.0,4.13,6334,0,30075,30075,0,2966,1566236,4.34,4.44,5.0
2678350,32479,28,5120,793,0.0,4.06,5320,0,30006,30006,0,2966,1586092,4.34,4.27,5.0
2678357,30825,34,5819,1006,0.0,3.99,6059,0,30012,30012,0,2903,1561092,4.33,4.11,5.0
2678368,27872,25,5298,961,0.0,4.0,5357,0,30002,30002,0,2903,1548392,4.33,4.15,5.0
2678402,22284,26,5501,1062,0.0,3.97,5534,0,30006,30006,0,2903,1528892,4.33,4.07,5.0
2678420,30190,25,5710,954,0.0,4.01,5726,0,30002,30002,0,2934,1596492,4.33,4.15,5.0
2678480,36426,37,5885,927,0.0,4.01,6151,0,30005,30005,0,2903,1545692,4.33,4.17,5.0
2678501,11882,28,4901,1907,0.0,3.72,4931,0,30003,30003,0,2934,1545792,4.33,3.52,5.0
2678574,9000,43,5641,2502,0.0,3.55,5621,0,30006,30006,0,2966,1568742,4.34,3.17,5.0
2678593,13849,65,5531,2002,0.0,3.69,5602,0,30002,30002,0,2903,1536177,4.33,3.46,5.0
2678603,11786,49,5514,2165,0.0,3.65,5533,0,30004,30004,0,2966,1592182,4.34,3.36,5.0
2678613,86259,30,5688,570,0.0,4.13,6150,0,30013,30013,0,2966,1611884,4.34,4.44,5.0
2678621,37069,58,5612,1365,0.0,3.88,5692,0,30003,30003,0,2934,1542140,4.33,3.86,5.0
2678627,43859,56,6103,1087,0.0,3.97,6114,0,30002,30002,0,2934,1565292,4.33,4.06,5.0
2678639,18585,24,5525,1266,0.0,3.91,5536,0,30003,30003,0,2903,1528892,4.33,3.93,5.0
2678654,22546,29,5476,1199,0.0,3.93,5478,0,30004,30004,0,2934,1560092,4.33,3.98,5.0
2678667,13000,28,4614,2169,0.0,3.64,4635,0,30010,30010,0,2934,1541892,4.33,3.36,5.0
2678681,44582,37,5974,833,0.0,4.04,6110,0,30019,30019,0,2903,1563932,4.33,4.24,5.0
2678749,20815,27,5373,1229,0.0,3.93,5544,0,30003,30003,0,2966,1566592,4.34,3.96,5.0
2678751,16757,64,5783,1789,0.0,3.76,5749,0,30004,30004,0,2966,1572575,4.34,3.59,5.0
2678761,17062,25,5169,1159,0.0,3.94,5320,0,30003,30003,0,2903,1545792,4.33,4.01,5.0
2678762,61384,38,5721,720,0.0,4.08,6097,0,30007,30007,0,2903,1553390,4.33,4.33,5.0
2678764,13507,48,5753,1842,0.0,3.74,5704,0,30005,30005,0,2966,1588242,4.34,3.56,5.0
2678785,26101,25,5292,1096,0.0,3.96,5393,0,30004,30004,0,2934,1565292,4.33,4.05,5.0
2678787,55892,36,5980,739,0.0,4.07,6139,0,30025,30025,0,2903,1613798,4.33,4.31,5.0
2678789,66988,44,6209,914,0.0,4.02,6183,0,30007,30007,0,2966,1623792,4.34,4.18,5.0
2678797,39738,38,5824,928,0.0,4.01,6091,0,30017,30017,0,2903,1638092,4.33,4.17,5.0
2678820,25085,25,4951,984,0.0,4.0,4966,0,30004,30004,0,2934,1552292,4.33,4.13,5.0
2678825,68286,50,6118,981,0.0,4.0,6125,0,30015,30015,0,2934,1639392,4.33,4.13,5.0
2678840,72388,52,6122,1016,0.0,3.99,6128,0,30005,30005,0,2903,1561392,4.33,4.11,5.0
2678868,68227,28,5929,633,0.0,4.11,6152,0,30016,30016,0,2934,1849492,4.33,4.39,5.0
2678874,13770,25,5716,1308,0.0,3.9,5736,0,30011,30011,0,2934,1548392,4.33,3.9,5.0
2678897,81716,59,6185,1118,0.0,3.96,6943,0,30010,30010,0,2903,1716572,4.33,4.03,5.0
2678906,37188,35,4059,816,0.0,4.05,4212,0,30010,30010,0,2903,1535398,4.33,4.25,5.0
2678925,36594,37,6105,995,0.0,3.99,6139,0,30016,30016,0,2903,1528892,4.33,4.12,5.0
2678927,82560,55,5382,957,0.0,4.01,5560,0,30003,30003,0,2966,1611452,4.34,4.15,5.0
2678928,66135,55,6152,1024,0.0,3.99,6157,0,30004,30004,0,2934,1553592,4.33,4.1,5.0
2678934,11308,23,4531,1571,0.0,3.82,4542,0,30004,30004,0,2934,1539292,4.33,3.73,5.0
2678936,84994,30,5604,568,0.0,4.13,6112,0,30019,30019,0,2966,1577164,4.34,4.44,5.0
2678941,35039,64,5731,1318,0.0,3.9,5687,0,30005,30005,0,2966,1568782,4.34,3.9,5.0
2678947,51867,29,5522,646,0.0,4.1,6121,0,30009,30009,0,2934,1677292,4.33,4.38,5.0
2678953,53569,35,5905,692,0.0,4.08,6122,0,30014,30014,0,2903,1593292,4.33,4.35,5.0
2678954,72717,50,5886,996,0.0,4.0,6109,0,30004,30004,0,2966,1634431,4.34,4.12,5.0
2678975,47192,34,5838,841,0.0,4.04,6117,0,30006,30006,0,2903,1569614,4.33,4.23,5.0
2679016,61760,28,5841,620,0.0,4.11,6086,0,30004,30004,0,2934,1645092,4.33,4.4,5.0
2679021,99115,31,5803,576,0.0,4.13,6147,0,30011,30011,0,2966,1725956,4.34,4.44,5.0
2679026,42984,30,5935,688,0.0,4.09,6135,0,30013,30013,0,2934,1542892,4.33,4.35,5.0
2679049,65966,33,5852,644,0.0,4.1,6153,0,30014,30014,0,2934,1570892,4.33,4.38,5.0
2679053,41066,38,5825,883,0.0,4.03,6109,0,30020,30020,0,2903,1562492,4.33,4.2,5.0
2679098,55337,35,5681,739,0.0,4.07,6094,0,30017,30017,0,2903,1563934,4.33,4.31,5.0
