ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2793906,29140,53,6050,1199,0.0,3.93,6063,0,30004,30004,0,2903,1530192,4.33,3.98,5.0
2793910,9421,46,5032,7469,0.0,2.14,4742,0,30002,30002,0,2966,1608692,4.34,1.41,5.0
2793914,30843,57,5488,1270,0.0,3.91,5677,0,30005,30005,0,2966,1578956,4.34,3.93,5.0
2793929,15377,80,5920,2126,0.0,3.66,5953,0,30008,30008,0,2966,1577892,4.34,3.39,5.0
2793945,24860,36,5539,1180,0.0,3.94,5678,0,30004,30004,0,2966,1586092,4.34,3.99,5.0
2793949,76098,46,5816,760,0.0,4.06,6089,0,30003,30003,0,2903,1628446,4.33,4.3,5.0
2793963,56320,38,5630,722,0.0,4.08,5874,0,30004,30004,0,2903,1594692,4.33,4.32,5.0
2793965,14328,82,5901,3235,0.0,3.33,5751,0,30003,30003,0,2934,1555492,4.33,2.8,5.0
2793972,40015,36,5505,829,0.0,4.05,5706,0,30005,30005,0,2934,1557492,4.33,4.24,5.0
2793977,33497,36,5924,1063,0.0,3.98,6052,0,30003,30003,0,2966,1596092,4.34,4.07,5.0
2793978,16351,30,5667,1315,0.0,3.9,5685,0,30003,30003,0,2934,1541629,4.33,3.9,5.0
2793979,30605,56,5849,1259,0.0,3.92,5813,0,30004,30004,0,2966,1587079,4.34,3.94,5.0
2793983,33081,47,5915,1076,0.0,3.97,6062,0,30003,30003,0,2966,1608732,4.34,4.06,5.0
2793992,75021,60,6223,990,0.0,4.0,6195,0,30004,30004,0,2966,1575692,4.34,4.13,5.0
2793993,34621,69,5946,1365,0.0,3.88,6088,0,30003,30003,0,2934,1539756,4.33,3.86,5.0
2794002,85940,35,6085,650,0.0,4.1,6147,0,30003,30003,0,2934,1558292,4.33,4.38,5.0
2794004,25330,31,5397,1134,0.0,3.96,5584,0,30003,30003,0,2966,1581967,4.34,4.02,5.0
2794010,36271,49,6061,1052,0.0,3.98,6082,0,30004,30004,0,2903,1554132,4.33,4.08,5.0
2794018,14287,49,6017,1658,0.0,3.79,5987,0,30004,30004,0,2903,1535392,4.33,3.67,5.0
2794019,28878,47,5867,1155,0.0,3.94,6036,0,30004,30004,0,2903,1575092,4.33,4.01,5.0
2794023,33490,53,6111,1224,0.0,3.93,6119,0,30005,30005,0,2934,1594356,4.33,3.96,5.0
2794060,54901,48,5852,965,0.0,4.0,6058,0,30003,30003,0,2903,1584932,4.33,4.14,5.0
2794048,16453,53,6167,1618,0.0,3.81,6142,0,30005,30005,0,2903,1528892,4.33,3.7,5.0
2794070,24100,33,5479,1241,0.0,3.92,5638,0,30006,30006,0,2966,1625092,4.34,3.95,5.0
2794088,52018,35,5503,771,0.0,4.06,5611,0,30005,30005,0,2934,1605646,4.33,4.29,5.0
2794075,17386,92,6149,2742,0.0,3.48,6111,0,30008,30008,0,2966,1604492,4.34,3.05,5.0
2794076,24500,34,6113,1026,0.0,3.98,6112,0,30003,30003,0,2903,1538692,4.33,4.1,5.0
2794099,14027,81,6163,2455,0.0,3.56,6107,0,30006,30006,0,2966,1570892,4.34,3.2,5.0
2794100,29934,36,6134,1119,0.0,3.96,6122,0,30003,30003,0,2966,1610092,4.34,4.03,5.0
2794102,23920,33,5415,1599,0.0,3.81,5534,0,30004,30004,0,2903,1563727,4.33,3.71,5.0
2794105,12340,85,5498,2657,0.0,3.5,5518,0,30007,30007,0,2903,1543415,4.33,3.09,5.0
2794124,68815,69,6196,1180,0.0,3.94,6187,0,30006,30006,0,2934,1543422,4.33,3.99,5.0
2794125,12359,70,6016,2993,0.0,3.4,5911,0,30002,30002,0,2903,1536375,4.33,2.92,5.0
2794126,23388,53,6132,1515,0.0,3.84,6109,0,30004,30004,0,2934,1547582,4.33,3.76,5.0
2794146,2945,71,717,15894,1.949,1.0,727,19828,10176,30004,4,2966,1564514,4.34,1.0,1.0
2794148,12140,87,5929,3729,0.0,3.18,5799,0,30006,30006,0,2903,1527974,4.33,2.58,5.0
2794166,27351,33,5513,931,0.0,4.01,5687,0,30006,30006,0,2934,1575692,4.33,4.17,5.0
2794169,27246,77,5942,1708,0.0,3.78,6032,0,30001,30001,0,2934,1563104,4.33,3.64,5.0
2794170,14523,56,6205,1913,0.0,3.72,6160,0,30013,30013,0,2934,1541892,4.33,3.51,5.0
2794190,60349,39,6934,801,0.0,4.06,6904,0,30003,30003,0,2966,1565332,4.34,4.26,5.0
2794192,35656,67,6086,1304,0.0,3.9,6049,0,30021,30021,0,2934,1539420,4.33,3.91,5.0
2794197,38864,42,5824,918,0.0,4.02,5878,0,30015,30015,0,2934,1561092,4.33,4.18,5.0
2794212,74928,74,6208,1249,0.0,3.92,6151,0,30007,30007,0,2934,1572292,4.33,3.94,5.0
2794216,35141,78,6470,1352,0.0,3.89,6643,0,30006,30006,0,2934,1558292,4.33,3.87,5.0
2794223,42569,39,6102,908,0.0,4.02,6361,0,30006,30006,0,2903,1595612,4.33,4.19,5.0
2794230,21466,54,5845,1502,0.0,3.85,5986,0,30003,30003,0,2966,1575092,4.34,3.77,5.0
2794236,59479,33,6067,718,0.0,4.08,6125,0,30004,30004,0,2934,1605404,4.33,4.33,5.0
2794239,83200,56,6199,904,0.0,4.03,6175,0,30007,30007,0,2966,1563992,4.34,4.19,5.0
2794252,5585,35,917,8669,4.101,1.0,934,24123,5882,30005,4,2903,1527712,4.33,1.18,1.0
2794257,41890,64,6098,1149,0.0,3.95,6093,0,30004,30004,0,2903,1638232,4.33,4.01,5.0
2794269,43762,40,6064,831,0.0,4.04,6382,0,30003,30003,0,2903,1535132,4.33,4.24,5.0
2794276,61492,44,6111,801,0.0,4.05,6148,0,30006,30006,0,2934,1632492,4.33,4.26,5.0
2794285,18946,56,6200,1769,0.0,3.76,6168,0,30006,30006,0,2934,1554892,4.33,3.6,5.0
2794307,22725,35,6083,1171,0.0,3.94,6274,0,30005,30005,0,2966,1572572,4.34,4.0,5.0
2794308,16453,59,6205,1780,0.0,3.76,6168,0,30005,30005,0,2934,1567892,4.33,3.6,5.0
2794323,6125,59,2413,4480,0.049,2.51,2383,1413,28603,30016,1,2966,1572371,4.34,2.27,4.02
2794330,19976,26,5730,1247,0.0,3.92,5705,0,30003,30003,0,2934,1573092,4.33,3.94,5.0
2794340,66758,38,5911,725,0.0,4.08,6044,0,30007,30007,0,2934,1562692,4.33,4.32,5.0
2794346,60921,40,5741,733,0.0,4.08,6065,0,30002,30002,0,2966,1568092,4.34,4.32,5.0
2794359,7328,66,1600,4296,1.772,1.0,1611,19179,10826,30005,3,2934,1540519,4.33,2.34,1.0
2794368,21766,56,5952,1877,0.0,3.73,5981,0,30006,30006,0,2903,1552692,4.33,3.54,5.0
2794384,24923,38,6113,1516,0.0,3.84,6247,0,30003,30003,0,2903,1527932,4.33,3.76,5.0
2794398,43468,37,5637,767,0.0,4.07,5669,0,30021,30021,0,2966,1604292,4.34,4.29,5.0
2794401,27631,38,5913,1152,0.0,3.95,5900,0,30016,30016,0,2966,1570492,4.34,4.01,5.0
2794402,33267,44,6129,1028,0.0,3.99,6383,0,30012,30012,0,2934,1624762,4.33,4.1,5.0
2794412,37171,53,6165,1007,0.0,3.99,6254,0,30002,30002,0,2934,1545692,4.33,4.11,5.0
2794430,33600,44,6346,1115,0.0,3.96,6423,0,30027,30027,0,2934,1574458,4.33,4.04,5.0
2794432,54774,62,6065,1102,0.0,3.96,6353,0,30004,30004,0,2903,1562492,4.33,4.05,5.0
2794440,31403,83,6247,1690,0.0,3.79,6333,0,30008,30008,0,2934,1567756,4.33,3.65,5.0
2794459,26294,37,5845,1172,0.0,3.94,5839,0,30003,30003,0,2966,1584792,4.34,4.0,5.0
2794465,25286,26,5573,1067,0.0,3.97,5778,0,30003,30003,0,2934,1580892,4.33,4.07,5.0
2794474,41066,19,5875,839,0.0,4.05,6021,0,30004,30004,0,2966,1586332,4.34,4.24,5.0
2794475,37333,95,6535,2340,0.0,3.59,6594,0,30005,30005,0,2903,1585381,4.33,3.26,5.0
2794497,27812,48,6105,1095,0.0,3.97,6081,0,30003,30003,0,2966,1567222,4.34,4.05,5.0
2794498,23827,51,5812,1205,0.0,3.93,5957,0,30005,30005,0,2966,1569981,4.34,3.97,5.0
2794504,69071,44,5692,808,0.0,4.05,6051,0,30002,30002,0,2903,1544570,4.33,4.26,5.0
2794509,65826,34,6144,738,0.0,4.08,6123,0,30009,30009,0,2966,1565292,4.34,4.31,5.0
2794515,43348,80,6143,1314,0.0,3.9,6300,0,30020,30020,0,2934,1598892,4.33,3.9,5.0
2794546,22546,39,5862,1194,0.0,3.94,5853,0,30024,30024,0,2966,1575692,4.34,3.98,5.0
2794552,14984,60,2419,1975,0.268,1.0,2436,6345,23658,30003,3,2966,1571428,4.34,3.48,1.21
2794553,43456,58,6102,1033,0.0,3.98,6366,0,30017,30017,0,2903,1595572,4.33,4.09,5.0
2794565,83394,58,6200,953,0.0,4.01,6176,0,30006,30006,0,2966,1712192,4.34,4.15,5.0
2794568,37851,59,6078,1164,0.0,3.95,6081,0,30011,30011,0,2966,1687092,4.34,4.0,5.0
2794573,17437,49,6102,2112,0.0,3.66,6141,0,30045,30045,0,2934,1542332,4.33,3.39,5.0
2794575,37648,53,6192,1164,0.0,3.94,6425,0,30009,30009,0,2934,1556732,4.33,4.0,5.0
2794578,74300,38,6026,707,0.0,4.08,6185,0,30003,30003,0,2934,1600392,4.33,4.34,5.0
2794596,63176,55,6510,1056,0.0,3.97,6725,0,30003,30003,0,2903,1540092,4.33,4.08,5.0
2794603,48388,85,6744,1558,0.0,3.83,6681,0,30003,30003,0,2966,1570892,4.34,3.74,5.0
2794624,22192,67,6053,2138,0.0,3.65,6058,0,30002,30002,0,2903,1538692,4.33,3.38,5.0
2794630,79562,83,5539,1150,0.0,3.95,6224,0,30024,30024,0,2966,1826848,4.34,4.01,5.0
2794648,31382,58,5884,1515,0.0,3.84,5987,0,30007,30007,0,2966,1583492,4.34,3.76,5.0
2794662,30011,48,5892,1087,0.0,3.96,6049,0,30004,30004,0,2903,1533092,4.33,4.06,5.0
2794666,15859,51,5928,1577,0.0,3.82,6019,0,30004,30004,0,2934,1552732,4.33,3.72,5.0
2794668,16262,52,6036,2234,0.0,3.62,6042,0,30030,30030,0,2903,1529372,4.33,3.32,5.0
2794670,80271,56,6198,919,0.0,4.02,6185,0,30007,30007,0,2966,1593892,4.34,4.18,5.0
2794675,19960,71,5883,2005,0.0,3.69,5917,0,30002,30002,1,2903,1565292,4.33,3.46,5.0
2794676,23829,39,5665,1169,0.0,3.95,5654,0,30005,30005,0,2966,1575692,4.34,4.0,5.0
2794685,64674,54,5834,1024,0.0,3.98,6084,0,30009,30009,0,2903,1646492,4.33,4.1,5.0
2794687,22619,59,5918,1753,0.0,3.77,6045,0,30003,30003,0,2934,1558332,4.33,3.61,5.0
2794691,44256,84,6629,1674,0.0,3.79,6745,0,30004,30004,0,2966,1572332,4.34,3.66,5.0
2794697,26767,56,6116,1379,0.0,3.88,6298,0,30006,30006,0,2903,1540892,4.33,3.85,5.0
2794698,27290,72,3355,1428,0.0,3.87,3491,0,30005,30005,0,2966,1566364,4.34,3.82,5.0
2794706,39194,42,6185,917,0.0,4.02,6362,0,30011,30011,0,2903,1568304,4.33,4.18,5.0
2794707,29750,59,6318,1064,0.0,3.97,6409,0,30003,30003,0,2903,1546612,4.33,4.07,5.0
2794710,42925,43,5872,925,0.0,4.02,6070,0,30012,30012,0,2966,1579080,4.34,4.17,5.0
2794720,71823,27,5782,599,0.0,4.12,6118,0,30003,30003,0,2966,1597532,4.34,4.42,5.0
2794725,46352,99,6583,1985,0.0,3.7,6689,0,30003,30003,0,2934,1566692,4.33,3.47,5.0
2794744,28292,47,6069,1041,0.0,3.98,6316,0,30006,30006,0,2966,1597012,4.34,4.09,5.0
2794745,17550,38,6045,1824,0.0,3.75,6123,0,30022,30022,0,2934,1540892,4.33,3.57,5.0
2794755,71864,41,5840,722,0.0,4.08,5874,0,30003,30003,0,2934,1571792,4.33,4.32,5.0
2794764,28380,49,5900,1132,0.0,3.96,6051,0,30002,30002,0,2966,1573732,4.34,4.02,5.0
2794771,23487,55,6147,1415,0.0,3.87,6320,0,30002,30002,0,2934,1569692,4.33,3.83,5.0
2794777,29362,69,6277,1212,0.0,3.93,6387,0,30011,30011,0,2903,1532252,4.33,3.97,5.0
2794780,16581,56,6199,1802,0.0,3.75,6157,0,30005,30005,0,2934,1557492,4.33,3.58,5.0
2794784,27864,91,3922,1827,0.0,3.75,4148,0,30010,30010,0,2966,1618892,4.34,3.57,5.0
2794789,74071,50,5842,807,0.0,4.05,6141,0,30004,30004,0,2934,1703892,4.33,4.26,5.0
2794803,92076,31,5365,566,0.0,4.13,6536,0,30007,30007,0,2966,1582671,4.34,4.44,5.0
2794812,77187,57,6205,978,0.0,4.0,6176,0,30032,30032,0,2966,1574392,4.34,4.13,5.0
2794817,36067,42,6158,924,0.0,4.02,6396,0,30006,30006,0,2966,1594172,4.34,4.17,5.0
2794824,31661,51,6003,1129,0.0,3.96,6025,0,30005,30005,0,2966,1576020,4.34,4.03,5.0
2794830,10804,48,5993,2382,0.0,3.58,5991,0,30063,30063,0,2903,1569692,4.33,3.24,5.0
2794833,23512,53,6145,1568,0.0,3.82,6283,0,30005,30005,0,2934,1545212,4.33,3.73,5.0
2794836,18556,46,6113,1744,0.0,3.77,6211,0,30004,30004,0,2903,1580692,4.33,3.62,5.0
2794845,28246,54,6298,1009,0.0,3.99,6403,0,30006,30006,0,2903,1532212,4.33,4.11,5.0
2794850,39145,51,5889,1154,0.0,3.95,6074,0,30007,30007,0,2966,1579292,4.34,4.01,5.0
2794859,2700,44,276,819,5.303,1.0,296,25249,4761,30010,2,2966,87932,4.34,4.25,1.0
2794861,48890,43,6063,867,0.0,4.04,6125,0,30024,30024,0,2966,1624092,4.34,4.22,5.0
2794862,30240,55,6371,1308,0.0,3.9,6384,0,30004,30004,0,2903,1532252,4.33,3.9,5.0
2794870,42414,57,6074,1104,0.0,3.96,6079,0,30005,30005,0,2903,1574195,4.33,4.04,5.0
2794877,91181,43,5802,748,0.0,4.07,6119,0,30006,30006,0,2934,1694092,4.33,4.3,5.0
2794878,25021,37,5699,1118,0.0,3.96,5836,0,30005,30005,0,2966,1567892,4.34,4.03,5.0
2794879,39600,45,5674,906,0.0,4.02,5950,0,30012,30012,0,2966,1592732,4.34,4.19,5.0
2794887,30061,55,6087,1251,0.0,3.92,6317,0,30003,30003,0,2903,1574012,4.33,3.94,5.0
2794890,28473,43,5118,1149,0.0,3.95,5293,0,30003,30003,0,2903,1571132,4.33,4.01,5.0
2794897,46866,29,5826,763,0.0,4.07,6059,0,30005,30005,0,2966,1598932,4.34,4.29,5.0
2794901,32649,44,5931,1041,0.0,3.98,6081,0,30006,30006,0,2966,1598892,4.34,4.09,5.0
2794902,66741,45,5966,815,0.0,4.05,6038,0,30009,30009,0,2903,1608973,4.33,4.25,5.0
2794903,22964,83,4721,1625,0.0,3.8,4954,0,30006,30006,0,2903,1570572,4.33,3.69,5.0
2794904,17366,59,6219,1913,0.0,3.72,6174,0,30006,30006,0,2934,1541799,4.33,3.51,5.0
2794908,33923,59,5827,1106,0.0,3.96,6073,0,30004,30004,0,2934,1586526,4.33,4.04,5.0
2794916,92862,60,5848,966,0.0,4.0,6481,0,30002,30002,0,2903,1663292,4.33,4.14,5.0
2794919,22091,51,6038,1334,0.0,3.89,6245,0,30004,30004,0,2903,1554092,4.33,3.88,5.0
2794921,39749,43,6124,1001,0.0,4.0,6136,0,30043,30043,0,2966,1583492,4.34,4.12,5.0
2794954,54950,38,6078,769,0.0,4.06,6407,0,30002,30002,0,2934,1545212,4.33,4.29,5.0
2794955,18964,50,6049,1374,0.0,3.88,6045,0,30004,30004,0,2903,1558792,4.33,3.86,5.0
2794960,43907,43,6148,910,0.0,4.02,6401,0,30013,30013,0,2934,1777104,4.33,4.18,5.0
2794961,48015,95,6558,1937,0.0,3.71,6693,0,30002,30002,0,2934,1608692,4.33,3.5,5.0
2794970,72494,60,6160,993,0.0,3.99,6153,0,30004,30004,0,2903,1577056,4.33,4.12,5.0
2794971,38438,36,6224,846,0.0,4.04,6326,0,30022,30022,0,2966,1579772,4.34,4.23,5.0
2794987,7029,68,5672,3631,0.026,2.98,5623,771,29232,30003,1,2934,1554082,4.33,2.62,4.48
2794993,15437,54,6115,1744,0.0,3.77,6081,0,30006,30006,0,2903,1528892,4.33,3.62,5.0
2794995,19359,54,6640,1646,0.0,3.8,6741,0,30007,30007,0,2903,1535892,4.33,3.68,5.0
2794999,27713,63,6104,1156,0.0,3.94,6352,0,30005,30005,0,2903,1564276,4.33,4.01,5.0
2795007,70819,37,6046,689,0.0,4.09,6183,0,30005,30005,0,2934,1545792,4.33,4.35,5.0
2795043,49813,44,6409,996,0.0,3.99,6409,0,30033,30033,0,2934,1615202,4.33,4.12,5.0
2795013,70103,30,5841,604,0.0,4.12,6255,0,30003,30003,0,2966,1579332,4.34,4.41,5.0
2795016,94487,28,5726,672,0.0,4.1,6435,0,30007,30007,0,2966,1604039,4.34,4.36,5.0
2795048,42646,97,6580,2058,0.0,3.68,6675,0,30005,30005,0,2934,1661892,4.33,3.43,5.0
2795025,37012,38,6230,892,0.0,4.03,6355,0,30003,30003,0,2966,1602812,4.34,4.2,5.0
2795030,28770,48,5744,1276,0.0,3.91,5968,0,30009,30009,0,2903,1563614,4.33,3.92,5.0
2795042,38475,54,6353,1165,0.0,3.94,6415,0,30002,30002,0,2934,1542332,4.33,4.0,5.0
2795054,72500,42,5739,771,0.0,4.06,5836,0,30005,30005,0,2903,1612092,4.33,4.29,5.0
2795067,5789,61,5756,3603,0.034,2.92,5726,984,29021,30005,1,2966,1563992,4.34,2.63,4.32
2795072,17015,52,6422,2050,0.0,3.68,6370,0,30005,30005,0,2903,1552692,4.33,3.43,5.0
2795076,35662,61,6150,1019,0.0,3.99,6393,0,30003,30003,0,2966,1565332,4.34,4.1,5.0
2795077,27648,72,6317,1411,0.0,3.87,6362,0,30005,30005,0,2903,1540892,4.33,3.83,5.0
2795083,63513,46,5877,875,0.0,4.03,6066,0,30009,30009,0,2934,1674832,4.33,4.21,5.0
2795084,71804,39,6024,734,0.0,4.07,6171,0,30007,30007,0,2934,1550992,4.33,4.31,5.0
2795089,19000,52,6176,1671,0.0,3.79,6142,0,30006,30006,0,2903,1554892,4.33,3.66,5.0
2795092,46307,30,5962,751,0.0,4.07,5981,0,30004,30004,0,2966,1564166,4.34,4.3,5.0
2795104,38988,47,5888,1021,0.0,3.99,6083,0,30008,30008,0,2966,1580692,4.34,4.1,5.0
2795112,17218,54,6093,1858,0.0,3.73,6193,0,30004,30004,0,2903,1601692,4.33,3.55,5.0
2795114,18376,53,6169,1692,0.0,3.78,6140,0,30005,30005,0,2903,1583492,4.33,3.65,5.0
2795120,73859,41,5747,753,0.0,4.07,5923,0,30010,30010,0,2903,1592592,4.33,4.3,5.0
2795130,55384,50,6123,971,0.0,4.01,6352,0,30002,30002,0,2966,1653212,4.34,4.14,5.0
2795132,17584,55,6330,1431,0.0,3.87,6365,0,30007,30007,0,2966,1572532,4.34,3.82,5.0
2795141,93802,30,5556,749,0.0,4.07,6316,0,30017,30017,0,2966,1686015,4.34,4.3,5.0
2795144,80437,55,6215,950,0.0,4.01,6185,0,30009,30009,0,2966,1690092,4.34,4.15,5.0
2795146,70414,55,6268,991,0.0,4.0,6257,0,30003,30003,0,2934,1610132,4.33,4.12,5.0
2795166,46826,37,6092,797,0.0,4.06,6409,0,30004,30004,0,2934,1566751,4.33,4.27,5.0
2795174,65536,56,5984,1017,0.0,3.99,6094,0,30005,30005,0,2934,1718382,4.33,4.11,5.0
2795179,56218,43,6112,854,0.0,4.04,6100,0,30011,30011,0,2966,1611492,4.34,4.22,5.0
2795193,47061,44,5818,884,0.0,4.03,6024,0,30004,30004,0,2934,1572292,4.33,4.2,5.0
2795200,12267,61,5726,2177,0.0,3.64,5686,0,30005,30005,0,2934,1549692,4.33,3.36,5.0
2795205,61360,56,5661,1035,0.0,3.98,5926,0,30003,30003,0,2934,1580692,4.33,4.09,5.0
2795217,85439,56,6215,1017,0.0,3.99,6179,0,30005,30005,0,2966,1670824,4.34,4.11,5.0
2795222,62149,49,5881,885,0.0,4.03,6081,0,30018,30018,0,2934,1637032,4.33,4.2,5.0
2795230,65943,55,6093,992,0.0,3.99,6083,0,30006,30006,0,2903,1551292,4.33,4.12,5.0
2795243,31007,53,5996,1187,0.0,3.93,6048,0,30008,30008,0,2903,1577892,4.33,3.99,5.0
2795261,66467,56,6095,993,0.0,3.99,6087,0,30002,30002,0,2903,1575132,4.33,4.12,5.0
2795265,26578,91,5830,1588,0.0,3.81,6024,0,30004,30004,0,2903,1527452,4.33,3.72,5.0
2795370,13890,78,4495,3175,0.016,3.21,4478,464,29541,30005,3,2934,1541156,4.33,2.83,4.68
2795385,46293,47,5832,950,0.0,4.01,6063,0,30008,30008,0,2903,1532890,4.33,4.15,5.0
2795387,20071,64,6204,1792,0.0,3.76,6169,0,30004,30004,0,2934,1575757,4.33,3.59,5.0
2795413,2312,75,924,12361,3.952,1.0,926,23947,6059,30006,6,2934,1539292,4.33,1.0,1.0
2795437,58537,77,6193,1302,0.0,3.9,6163,0,30004,30004,0,2934,1627692,4.33,3.91,5.0
2795448,21623,102,5869,2215,0.0,3.63,5938,0,30003,30003,0,2966,1595676,4.34,3.33,5.0
2795466,26151,73,5889,1471,0.0,3.85,5888,0,30006,30006,0,2934,1547582,4.33,3.79,5.0
2795501,7984,89,4273,3699,0.0,3.19,4271,0,30006,30006,0,2966,1565292,4.34,2.59,5.0
2795511,39200,42,6139,1097,0.0,3.97,6115,0,30013,30013,0,2966,1604492,4.34,4.05,5.0
2795525,21301,70,6264,1972,0.0,3.7,6220,0,30004,30004,0,2903,1532222,4.33,3.48,5.0
2795526,29053,33,6117,1038,0.0,3.98,6120,0,30003,30003,0,2903,1538692,4.33,4.09,5.0
2795532,10179,84,2263,4097,0.353,1.0,2350,7829,22175,30004,6,2934,1541156,4.33,2.42,1.0
2795568,52954,48,6015,1041,0.0,3.98,6089,0,30006,30006,0,2934,1617092,4.33,4.09,5.0
2795572,23734,108,5895,1855,0.0,3.73,5885,0,30004,30004,0,2903,1530659,4.33,3.55,5.0
2795573,8968,100,2079,3764,0.433,1.0,2194,9067,20946,30013,4,2966,1563892,4.34,2.56,1.0
2795591,20007,67,6288,2109,0.0,3.66,6233,0,30003,30003,0,2966,1566692,4.34,3.4,5.0
2795619,32928,92,6145,2417,0.0,3.57,6079,0,30004,30004,0,2966,1589100,4.34,3.22,5.0
2795658,59235,33,5864,658,0.0,4.1,6124,0,30003,30003,0,2966,1629692,4.34,4.37,5.0
2795659,8640,72,5868,2838,0.0,3.45,5848,0,30004,30004,0,2966,1566692,4.34,3.0,5.0
2795676,30664,94,6123,1709,0.0,3.78,6099,0,30007,30007,0,2934,1568466,4.33,3.64,5.0
2795699,34353,84,5811,1332,0.0,3.89,6073,0,30003,30003,0,2934,1556314,4.33,3.89,5.0
2795711,25156,44,6115,1424,0.0,3.87,6085,0,30017,30017,0,2966,1593292,4.34,3.82,5.0
2795714,5739,72,4086,7227,0.0,2.2,3716,0,30003,30003,0,2903,1527492,4.33,1.46,5.0
2795715,35137,51,5896,1061,0.0,3.98,6050,0,30003,30003,0,2966,1597492,4.34,4.07,5.0
2795725,7987,52,6166,2489,0.0,3.55,6147,0,30033,30033,0,2903,1542332,4.33,3.18,5.0
2795745,72617,37,5960,716,0.0,4.08,6176,0,30006,30006,0,2934,1704392,4.33,4.33,5.0
2795747,23153,56,6192,1834,0.0,3.74,6139,0,30003,30003,0,2934,1542253,4.33,3.56,5.0
2795775,62618,34,6115,693,0.0,4.09,6150,0,30004,30004,0,2966,1740292,4.34,4.35,5.0
2795780,12475,43,6135,2058,0.0,3.68,6124,0,30017,30017,0,2934,1546652,4.33,3.43,5.0
2795790,69066,50,5916,1018,0.0,3.99,6095,0,30004,30004,0,2903,1548492,4.33,4.11,5.0
2795796,39088,61,6124,1528,0.0,3.84,6079,0,30004,30004,0,2966,1582092,4.34,3.76,5.0
2795818,38641,64,5824,1237,0.0,3.92,6028,0,30005,30005,0,2966,1569909,4.34,3.95,5.0
2795844,67899,58,6001,1061,0.0,3.97,6377,0,30005,30005,0,2903,1596442,4.33,4.07,5.0
2795855,16435,91,5863,2479,0.0,3.55,5915,0,30003,30003,0,2966,1565666,4.34,3.19,5.0
2795864,8640,110,3065,3977,0.005,3.07,3111,149,29855,30004,1,2934,1548432,4.33,2.47,4.9
2795878,26520,56,6036,1286,0.0,3.91,6044,0,30019,30019,0,2966,1602822,4.34,3.92,5.0
2795881,44800,96,6563,1865,0.0,3.73,6719,0,30002,30002,0,2934,1570892,4.33,3.54,5.0
2795889,21180,59,6156,1734,0.0,3.77,6122,0,30003,30003,0,2934,1607292,4.33,3.62,5.0
2795895,19600,52,5996,1749,0.0,3.77,6049,0,30003,30003,0,2903,1528892,4.33,3.61,5.0
