ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3026702,18846,91,6155,2210,0.0,3.63,6228,0,30002,30002,0,2934,1551292,4.33,3.34,5.0
3026704,22954,91,6137,1861,0.0,3.74,6079,0,30004,30004,0,2934,1556932,4.33,3.55,5.0
3026705,48353,90,5948,1541,0.0,3.83,6156,0,30004,30004,0,2934,1561092,4.33,3.75,5.0
3026707,54447,90,5948,1525,0.0,3.84,6129,0,30003,30003,0,2966,1583532,4.34,3.76,5.0
3026710,57232,91,6010,1580,0.0,3.82,6190,0,30003,30003,0,2966,1621292,4.34,3.72,5.0
3026711,21343,89,5811,1880,0.0,3.73,5947,0,30004,30004,0,2903,1593292,4.33,3.53,5.0
3026715,60023,92,6341,1557,0.0,3.83,6283,0,30003,30003,0,2966,1618492,4.34,3.74,5.0
3026717,57920,93,6215,1576,0.0,3.82,6454,0,30004,30004,0,2934,1555492,4.33,3.72,5.0
3026720,47350,90,6441,1621,0.0,3.81,6604,0,30006,30006,0,2966,1625532,4.34,3.7,5.0
3026725,46156,90,5985,1599,0.0,3.81,6183,0,30002,30002,0,2934,1544292,4.33,3.71,5.0
3026729,54768,90,6174,1602,0.0,3.81,6370,0,30003,30003,0,2934,1612892,4.33,3.71,5.0
3026732,15702,89,5920,2141,0.0,3.65,6010,0,30004,30004,0,2934,1545692,4.33,3.38,5.0
3026734,55130,91,5809,1565,0.0,3.82,6024,0,30002,30002,0,2934,1556892,4.33,3.73,5.0
3026735,57866,88,6138,1527,0.0,3.84,6082,0,30007,30007,0,2966,1591892,4.34,3.76,5.0
3026736,49824,90,6251,1585,0.0,3.82,6174,0,30003,30003,0,2903,1573732,4.33,3.72,5.0
3026737,36507,89,5801,1575,0.0,3.82,5999,0,30003,30003,0,2903,1593292,4.33,3.73,5.0
3026741,61546,89,5824,1530,0.0,3.84,6022,0,30005,30005,0,2966,1638662,4.34,3.75,5.0
3026742,60144,89,5736,1530,0.0,3.83,5964,0,30003,30003,0,2903,1592382,4.33,3.75,5.0
3026743,57827,90,6202,1525,0.0,3.84,6360,0,30004,30004,0,2966,1587692,4.34,3.76,5.0
3026744,59184,91,6305,1536,0.0,3.83,6503,0,30003,30003,0,2934,1591892,4.33,3.75,5.0
3026746,58341,89,5867,1566,0.0,3.82,6067,0,30003,30003,0,2903,1584892,4.33,3.73,5.0
3026747,59370,90,6381,1627,0.0,3.81,6525,0,30004,30004,0,2966,1594692,4.34,3.69,5.0
3026748,56000,92,6492,1603,0.0,3.81,6700,0,30004,30004,0,2934,1643692,4.33,3.71,5.0
3026749,62461,91,6110,1586,0.0,3.82,6313,0,30003,30003,0,2934,1601692,4.33,3.72,5.0
3026751,18156,91,6195,2036,0.0,3.68,6124,0,30002,30002,0,2934,1548492,4.33,3.44,5.0
3026752,54203,90,6370,1631,0.0,3.81,6309,0,30004,30004,0,2966,1602176,4.34,3.69,5.0
3026755,62807,92,5872,1602,0.0,3.81,6091,0,30003,30003,0,2934,1629692,4.33,3.71,5.0
3026757,62431,90,6374,1546,0.0,3.83,6579,0,30003,30003,0,2934,1572292,4.33,3.74,5.0
3026760,57631,90,6376,1537,0.0,3.83,6581,0,30003,30003,0,2934,1558292,4.33,3.75,5.0
3026764,62258,91,6570,1592,0.0,3.81,6757,0,30004,30004,0,2903,1610092,4.33,3.71,5.0
3026772,13319,90,6060,2237,0.0,3.62,6002,0,30003,30003,0,2903,1547132,4.33,3.32,5.0
3026773,62826,91,6152,1481,0.0,3.85,6397,0,30003,30003,0,2966,1575092,4.34,3.79,5.0
3026774,56878,89,6551,1511,0.0,3.84,6784,0,30004,30004,0,2934,1562492,4.33,3.77,5.0
3026784,67639,89,6995,1501,0.0,3.85,6931,0,30004,30004,0,2966,1612892,4.34,3.77,5.0
3026785,65786,89,6304,1537,0.0,3.83,6474,0,30004,30004,0,2966,1633892,4.34,3.75,5.0
3026786,65772,89,6222,1465,0.0,3.86,6436,0,30004,30004,0,2966,1605892,4.34,3.8,5.0
3026792,52661,90,6483,1506,0.0,3.84,6433,0,30005,30005,0,2903,1566692,4.33,3.77,5.0
3026793,58584,89,6299,1579,0.0,3.82,6487,0,30003,30003,0,2903,1558292,4.33,3.72,5.0
3026794,61359,90,6587,1626,0.0,3.81,6722,0,30008,30008,0,2966,1591892,4.34,3.69,5.0
3026802,62944,92,6397,1559,0.0,3.83,6603,0,30003,30003,0,2934,1582092,4.33,3.74,5.0
3026807,24416,90,5975,1775,0.0,3.76,6139,0,30004,30004,0,2934,1547092,4.33,3.6,5.0
3026810,62293,89,6423,1507,0.0,3.84,6607,0,30004,30004,0,2903,1548492,4.33,3.77,5.0
3026812,58415,100,6415,1667,0.0,3.79,6601,0,30004,30004,0,2934,1586332,4.33,3.67,5.0
3026813,55889,94,6675,1608,0.0,3.81,6618,0,30012,30012,0,2903,1577892,4.33,3.7,5.0
3026815,46974,100,6781,1729,0.0,3.77,6689,0,30005,30005,0,2934,1615692,4.33,3.63,5.0
3026816,53307,94,6335,1636,0.0,3.8,6273,0,30014,30014,0,2903,1563892,4.33,3.69,5.0
3026819,60966,95,6892,1624,0.0,3.8,6822,0,30002,30002,0,2903,1534532,4.33,3.69,5.0
3026820,66864,100,6605,1649,0.0,3.8,6786,0,30003,30003,0,2934,1640061,4.33,3.68,5.0
3026821,62071,88,6445,1502,0.0,3.85,6607,0,30004,30004,0,2966,1652092,4.34,3.77,5.0
3026823,51478,90,6122,1604,0.0,3.81,6293,0,30002,30002,0,2966,1580732,4.34,3.71,5.0
3026826,17788,101,5849,2196,0.0,3.64,5951,0,30002,30002,0,2934,1561092,4.33,3.35,5.0
3026832,66580,90,6790,1653,0.0,3.8,6732,0,30005,30005,0,2966,1717016,4.34,3.68,5.0
3026834,68707,91,6518,1600,0.0,3.82,6463,0,30003,30003,0,2966,1719292,4.34,3.71,5.0
3026836,51520,94,6427,1627,0.0,3.8,6355,0,30011,30011,0,2903,1593292,4.33,3.69,5.0
3026837,69750,89,6274,1493,0.0,3.85,6456,0,30002,30002,0,2966,1657732,4.34,3.78,5.0
3026841,52390,87,6496,1600,0.0,3.82,6656,0,30004,30004,0,2966,1572292,4.34,3.71,5.0
3026842,65296,90,6335,1504,0.0,3.84,6518,0,30003,30003,0,2966,1625492,4.34,3.77,5.0
3026843,65677,90,6440,1618,0.0,3.81,6581,0,30003,30003,0,2966,1611532,4.34,3.7,5.0
3026844,63056,89,6187,1544,0.0,3.83,6370,0,30003,30003,0,2966,1598892,4.34,3.75,5.0
3026846,59697,90,6460,1553,0.0,3.83,6621,0,30002,30002,0,2966,1580692,4.34,3.74,5.0
3026850,24924,90,5803,1761,0.0,3.76,5967,0,30003,30003,0,2903,1528892,4.33,3.61,5.0
3026852,58078,89,6461,1515,0.0,3.84,6645,0,30005,30005,0,2903,1542892,4.33,3.76,5.0
3026854,65677,90,6123,1520,0.0,3.84,6301,0,30004,30004,0,2966,1596132,4.34,3.76,5.0
3026855,32649,88,6382,1735,0.0,3.77,6303,0,30004,30004,0,2934,1547092,4.33,3.62,5.0
3026859,57885,90,6511,1589,0.0,3.82,6685,0,30003,30003,0,2934,1570932,4.33,3.72,5.0
3026861,58240,89,6337,1655,0.0,3.8,6283,0,30004,30004,0,2966,1584892,4.34,3.67,5.0
3026862,57219,90,6238,1556,0.0,3.83,6477,0,30004,30004,0,2934,1576492,4.33,3.74,5.0
3026863,63861,90,6184,1496,0.0,3.85,6342,0,30004,30004,0,2966,1597492,4.34,3.78,5.0
3026874,34154,89,5772,1690,0.0,3.78,5968,0,30004,30004,0,2903,1601732,4.33,3.65,5.0
3026879,65203,89,6260,1549,0.0,3.83,6453,0,30003,30003,0,2966,1621332,4.34,3.74,5.0
3026883,64205,89,6558,1532,0.0,3.83,6752,0,30003,30003,0,2903,1608732,4.33,3.75,5.0
3026886,65813,90,6073,1494,0.0,3.85,6267,0,30002,30002,0,2966,1642292,4.34,3.78,5.0
3026887,24815,90,6219,1804,0.0,3.75,6155,0,30004,30004,0,2903,1528892,4.33,3.58,5.0
3026890,26880,90,5992,1792,0.0,3.76,6167,0,30003,30003,0,2934,1576532,4.33,3.59,5.0
3026891,63097,90,5897,1566,0.0,3.82,6115,0,30003,30003,0,2903,1705292,4.33,3.73,5.0
3026892,62089,89,6614,1491,0.0,3.85,6547,0,30022,30022,0,2966,1664692,4.34,3.78,5.0
3026893,62524,91,6060,1555,0.0,3.83,6255,0,30002,30002,0,2934,1562532,4.33,3.74,5.0
3026894,63905,89,6232,1585,0.0,3.82,6417,0,30002,30002,0,2903,1628292,4.33,3.72,5.0
3026897,61152,90,6404,1600,0.0,3.82,6545,0,30002,30002,0,2966,1622692,4.34,3.71,5.0
3026899,62015,89,6113,1518,0.0,3.84,6285,0,30004,30004,0,2966,1583492,4.34,3.76,5.0
3026902,53569,90,6211,1589,0.0,3.82,6391,0,30003,30003,0,2966,1577892,4.34,3.72,5.0
3026904,19230,92,5906,2069,0.0,3.67,6027,0,30002,30002,0,2934,1555492,4.33,3.42,5.0
3026913,35041,91,6088,1654,0.0,3.8,6277,0,30003,30003,0,2934,1593292,4.33,3.67,5.0
3026918,64372,91,6395,1551,0.0,3.83,6555,0,30003,30003,0,2966,1590492,4.34,3.74,5.0
3026919,62272,90,6338,1559,0.0,3.82,6533,0,30003,30003,0,2903,1591892,4.33,3.74,5.0
3026921,57988,90,6102,1608,0.0,3.81,6252,0,30003,30003,0,2966,1761292,4.34,3.7,5.0
3026928,19606,76,3549,1911,0.0,3.72,3588,0,30020,30020,0,2903,1526844,4.33,3.51,5.0
3026930,54492,102,6424,1704,0.0,3.78,6608,0,30004,30004,0,2934,1545732,4.33,3.64,5.0
3026953,48138,30,5944,701,0.0,4.09,6124,0,30003,30003,0,2966,1584932,4.34,4.34,5.0
3026966,45196,28,5924,678,0.0,4.09,6122,0,30002,30002,0,2966,1570932,4.34,4.36,5.0
3026974,53172,25,5945,654,0.0,4.1,6124,0,30003,30003,0,2966,1589132,4.34,4.38,5.0
3027008,62944,95,6242,1615,0.0,3.81,6468,0,30004,30004,0,2903,1548492,4.33,3.7,5.0
3027013,63176,94,6790,1587,0.0,3.81,6715,0,30004,30004,0,2903,1582132,4.33,3.72,5.0
3027046,49132,28,5919,705,0.0,4.09,6112,0,30003,30003,0,2966,1628292,4.34,4.34,5.0
3027088,18341,68,4202,1771,0.0,3.76,4233,0,30003,30003,0,2966,1573820,4.34,3.6,5.0
3027098,75516,27,5857,632,0.0,4.11,6118,0,30003,30003,0,2966,1657732,4.34,4.39,5.0
3027099,40714,79,4192,1285,0.0,3.91,4505,0,30005,30005,0,2934,1558933,4.33,3.92,5.0
3027100,46303,34,6287,728,0.0,4.08,6389,0,30008,30008,0,2966,1585532,4.34,4.32,5.0
3027101,24752,45,5718,1295,0.0,3.91,5718,0,30009,30009,0,2966,1607381,4.34,3.91,5.0
3027106,82254,35,7028,663,0.0,4.09,7474,0,30010,30010,0,2903,1527932,4.33,4.37,5.0
3027115,53035,90,6681,1621,0.0,3.8,6600,0,30003,30003,0,2903,1530292,4.33,3.7,5.0
3027116,13171,69,5822,2237,0.0,3.62,5884,0,30007,30007,0,2934,1552019,4.33,3.32,5.0
3027118,52790,34,6245,764,0.0,4.07,6359,0,30009,30009,0,2966,1669052,4.34,4.29,5.0
3027121,90819,29,6138,553,0.0,4.13,6580,0,30003,30003,0,2903,1540132,4.33,4.45,5.0
3027123,12721,75,6172,2432,0.0,3.57,6183,0,30004,30004,0,2934,1557759,4.33,3.21,5.0
3027125,91699,37,6471,664,0.0,4.09,7091,0,30009,30009,0,2903,1572572,4.33,4.37,5.0
3027126,55223,90,6559,1568,0.0,3.83,6712,0,30003,30003,0,2966,1597492,4.34,3.73,5.0
3027130,54186,45,6203,929,0.0,4.02,6187,0,30003,30003,0,2966,1658573,4.34,4.17,5.0
3027132,52090,47,5859,911,0.0,4.02,6092,0,30001,30001,0,2966,1670292,4.34,4.18,5.0
3027136,45343,45,6145,916,0.0,4.02,6127,0,30018,30018,0,2966,1566692,4.34,4.18,5.0
3027137,54044,43,6056,929,0.0,4.01,6108,0,30004,30004,0,2903,1566692,4.33,4.17,5.0
3027141,42765,42,5875,1075,0.0,3.97,6043,0,30005,30005,0,2903,1554092,4.33,4.06,5.0
3027144,46539,47,5878,946,0.0,4.01,6096,0,30004,30004,0,2903,1642292,4.33,4.16,5.0
3027145,81430,37,6230,728,0.0,4.07,7084,0,30004,30004,0,2903,1582652,4.33,4.32,5.0
3027147,43512,50,5928,957,0.0,4.01,6155,0,30003,30003,0,2934,1605470,4.33,4.15,5.0
3027154,46703,51,5973,971,0.0,4.0,6139,0,30003,30003,0,2934,1584892,4.33,4.14,5.0
3027157,51578,43,6154,903,0.0,4.02,6157,0,30008,30008,0,2903,1541492,4.33,4.19,5.0
3027158,58152,45,5962,885,0.0,4.03,6151,0,30005,30005,0,2966,1612149,4.34,4.2,5.0
3027160,58281,43,5906,832,0.0,4.04,6114,0,30010,30010,0,2903,1540092,4.33,4.24,5.0
3027161,53604,47,6215,879,0.0,4.03,6197,0,30008,30008,0,2966,1677684,4.34,4.21,5.0
3027162,71215,42,5877,840,0.0,4.04,6139,0,30004,30004,0,2903,1713692,4.33,4.24,5.0
3027164,53786,50,5983,950,0.0,4.01,6120,0,30002,30002,0,2934,1574756,4.33,4.15,5.0
3027167,59876,43,5847,880,0.0,4.03,6074,0,30003,30003,0,2903,1563892,4.33,4.21,5.0
3027169,92950,34,6424,611,0.0,4.11,7153,0,30003,30003,0,2934,1654652,4.33,4.41,5.0
3027170,56770,47,5867,896,0.0,4.03,6098,0,30009,30009,0,2966,1579292,4.34,4.19,5.0
3027171,57093,47,6150,896,0.0,4.03,6128,0,30001,30001,0,2966,1608285,4.34,4.19,5.0
3027175,42969,32,6097,744,0.0,4.07,6125,0,30002,30002,0,2966,1596092,4.34,4.31,5.0
3027176,51670,51,6080,956,0.0,4.01,6140,0,30002,30002,0,2934,1621292,4.33,4.15,5.0
3027177,59446,45,5833,861,0.0,4.03,6085,0,30004,30004,0,2903,1646492,4.33,4.22,5.0
3027179,48396,46,6184,949,0.0,4.01,6167,0,30005,30005,0,2966,1661892,4.34,4.16,5.0
3027181,49381,50,6096,941,0.0,4.01,6152,0,30005,30005,0,2934,1565292,4.33,4.16,5.0
3027182,61600,48,6121,941,0.0,4.01,6153,0,30017,30017,0,2934,1607292,4.33,4.16,5.0
3027183,56000,42,5793,903,0.0,4.02,6110,0,30005,30005,0,2903,1601692,4.33,4.19,5.0
3027185,52538,42,5827,842,0.0,4.04,6120,0,30009,30009,0,2903,1542892,4.33,4.23,5.0
3027188,49784,44,6136,951,0.0,4.01,6109,0,30002,30002,0,2966,1597884,4.34,4.15,5.0
3027189,45024,46,6140,943,0.0,4.01,6153,0,30015,30015,0,2966,1605485,4.34,4.16,5.0
3027195,50133,47,6087,964,0.0,4.01,6064,0,30002,30002,0,2966,1605645,4.34,4.14,5.0
3027196,46200,46,5939,949,0.0,4.01,6141,0,30015,30015,0,2966,1617092,4.34,4.16,5.0
3027198,32320,44,5887,1232,0.0,3.92,6027,0,30006,30006,0,2903,1583492,4.33,3.95,5.0
3027199,53592,43,5871,959,0.0,4.0,6092,0,30002,30002,0,2903,1621292,4.33,4.15,5.0
3027200,71253,96,6566,1681,0.0,3.79,6749,0,30004,30004,0,2903,1960092,4.33,3.66,5.0
3027203,91845,36,6646,652,0.0,4.1,7379,0,30007,30007,0,2934,1691036,4.33,4.38,5.0
3027205,49272,52,6095,983,0.0,4.0,6140,0,30005,30005,0,2934,1548492,4.33,4.13,5.0
3027207,51748,49,6028,945,0.0,4.01,6128,0,30005,30005,0,2934,1610820,4.33,4.16,5.0
3027210,52338,42,5821,868,0.0,4.03,6092,0,30002,30002,0,2903,1608692,4.33,4.21,5.0
3027211,47040,51,5864,1009,0.0,3.99,6084,0,30005,30005,0,2934,1551292,4.33,4.11,5.0
3027213,47796,50,5359,949,0.0,4.01,5405,0,30005,30005,0,2934,1548492,4.33,4.16,5.0
3027215,43641,45,5873,1000,0.0,4.0,6049,0,30006,30006,0,2966,1591085,4.34,4.12,5.0
3027221,41555,65,5903,1161,0.0,3.95,6104,0,30004,30004,0,2934,1549556,4.33,4.0,5.0
3027222,62209,88,6734,1518,0.0,3.84,6673,0,30004,30004,0,2966,1614862,4.34,3.76,5.0
3027223,52062,56,5594,977,0.0,4.0,6072,0,30018,30018,0,2966,1661892,4.34,4.13,5.0
3027224,51498,103,6608,1819,0.0,3.75,6695,0,30003,30003,0,2934,1612892,4.33,3.57,5.0
3027226,45856,61,5589,1017,0.0,3.99,5907,0,30004,30004,0,2903,1608692,4.33,4.11,5.0
3027228,41706,71,5918,1146,0.0,3.95,6102,0,30002,30002,0,2966,1607292,4.34,4.01,5.0
3027231,54082,68,5854,1139,0.0,3.95,6079,0,30008,30008,0,2934,1580692,4.33,4.02,5.0
3027234,64372,86,6629,1452,0.0,3.86,6770,0,30004,30004,0,2966,1573692,4.34,3.81,5.0
3027245,68178,67,5860,1044,0.0,3.98,6073,0,30010,30010,0,2934,1716492,4.33,4.09,5.0
3027246,80146,59,5923,935,0.0,4.01,6041,0,30019,30019,0,2903,1559692,4.33,4.17,5.0
3027247,66645,86,6567,1435,0.0,3.87,6691,0,30004,30004,0,2966,1744532,4.34,3.82,5.0
3027252,57221,85,6489,1479,0.0,3.85,6430,0,30003,30003,0,2966,1624662,4.34,3.79,5.0
3027253,58473,60,5806,1023,0.0,3.99,6048,0,30008,30008,0,2966,1605421,4.34,4.1,5.0
3027256,67828,56,5752,964,0.0,4.0,6029,0,30003,30003,0,2903,1688492,4.33,4.14,5.0
3027262,71043,62,6069,1079,0.0,3.97,6216,0,30007,30007,0,2966,1618492,4.34,4.06,5.0
3027264,74773,57,5820,929,0.0,4.01,6060,0,30001,30001,0,2903,1632492,4.33,4.17,5.0
3027265,70646,63,5806,994,0.0,4.0,6061,0,30005,30005,0,2966,1612117,4.34,4.12,5.0
3027267,71659,60,5743,956,0.0,4.01,6033,0,30003,30003,0,2966,1603092,4.34,4.15,5.0
3027269,63762,55,6104,953,0.0,4.01,6089,0,30012,30012,0,2966,1602413,4.34,4.15,5.0
3027271,58404,52,6144,940,0.0,4.01,6116,0,30002,30002,0,2966,1595756,4.34,4.16,5.0
3027272,69664,62,5842,1055,0.0,3.98,6043,0,30001,30001,0,2934,1617092,4.33,4.08,5.0
3027277,73003,68,5719,1033,0.0,3.98,6059,0,30008,30008,0,2903,1618492,4.33,4.09,5.0
3027280,16690,98,6047,2152,0.0,3.65,6084,0,30004,30004,0,2903,1531692,4.33,3.37,5.0
3027282,65403,86,6328,1426,0.0,3.87,6270,0,30005,30005,0,2966,1571422,4.34,3.82,5.0
3027283,79398,61,5663,1021,0.0,3.98,6045,0,30001,30001,0,2903,1623646,4.33,4.1,5.0
3027285,69502,60,5436,976,0.0,4.0,6015,0,30013,30013,0,2934,1582398,4.33,4.14,5.0
3027286,64807,56,5615,950,0.0,4.01,6013,0,30007,30007,0,2903,1663292,4.33,4.15,5.0
3027288,74702,65,6026,1314,0.0,3.9,6111,0,30012,30012,0,2903,1551292,4.33,3.9,5.0
3027289,43421,95,6141,1703,0.0,3.78,6067,0,30004,30004,0,2903,1533622,4.33,3.64,5.0
3027294,63540,61,5606,982,0.0,4.0,6040,0,30009,30009,0,2966,1657692,4.34,4.13,5.0
3027296,62062,65,5467,1021,0.0,3.99,5929,0,30007,30007,0,2966,1652749,4.34,4.1,5.0
3027300,48932,64,5772,1053,0.0,3.98,6063,0,30050,30050,0,2934,1629692,4.33,4.08,5.0
3027301,22289,95,6199,1981,0.0,3.7,6132,0,30003,30003,0,2903,1548492,4.33,3.47,5.0
3027306,50788,60,6062,1080,0.0,3.97,6107,0,30005,30005,0,2934,1730156,4.33,4.06,5.0
3027316,46977,72,6150,1152,0.0,3.95,6146,0,30011,30011,0,2966,1591892,4.34,4.01,5.0
3027317,55697,53,5323,927,0.0,4.02,6027,0,30004,30004,0,2934,1576492,4.33,4.17,5.0
3027318,47107,64,5667,1042,0.0,3.98,6095,0,30003,30003,0,2966,1631989,4.34,4.09,5.0
3027321,49706,65,6727,1047,0.0,3.98,6916,0,30005,30005,0,2934,1548492,4.33,4.08,5.0
3027322,58692,70,6056,1063,0.0,3.98,6158,0,30008,30008,0,2966,1646492,4.34,4.07,5.0
3027324,47578,94,6288,1753,0.0,3.77,6448,0,30003,30003,0,2903,1615692,4.33,3.61,5.0
3027325,63786,62,5933,999,0.0,3.99,6110,0,30007,30007,0,2934,1584892,4.33,4.12,5.0
3027330,48081,61,5981,998,0.0,3.99,6078,0,30006,30006,0,2903,1580692,4.33,4.12,5.0
3027331,97130,38,6202,685,0.0,4.09,6644,0,30004,30004,0,2934,1701604,4.33,4.35,5.0
3027332,47518,53,5977,938,0.0,4.01,6086,0,30004,30004,0,2903,1534492,4.33,4.16,5.0
3027333,52681,51,5999,996,0.0,3.99,6041,0,30003,30003,0,2934,1578822,4.33,4.12,5.0
3027334,61289,61,5954,1007,0.0,3.99,6114,0,30005,30005,0,2934,1562606,4.33,4.11,5.0
3027337,54243,49,5545,902,0.0,4.02,6054,0,30012,30012,0,2903,1554092,4.33,4.19,5.0
3027338,60966,55,5901,929,0.0,4.02,6121,0,30006,30006,0,2966,1595621,4.34,4.17,5.0
3027340,61766,54,6422,945,0.0,4.01,6594,0,30003,30003,0,2966,1680092,4.34,4.16,5.0
3027343,46666,56,6048,1002,0.0,4.0,6062,0,30004,30004,0,2966,1583544,4.34,4.12,5.0
3027346,43992,45,5750,919,0.0,4.02,5983,0,30004,30004,0,2903,1537292,4.33,4.18,5.0
3027347,22480,64,5351,2220,0.0,3.63,5288,0,30004,30004,0,2903,1548848,4.33,3.33,5.0
3027349,50358,34,6172,735,0.0,4.07,6426,0,30003,30003,0,2934,1580492,4.33,4.31,5.0
3027352,61600,33,6067,641,0.0,4.11,6122,0,30023,30023,0,2966,1695492,4.34,4.39,5.0
3027353,61980,95,5983,1549,0.0,3.83,6218,0,30004,30004,0,2903,1545692,4.33,3.74,5.0
3027356,30046,61,5893,1239,0.0,3.92,6037,0,30002,30002,0,2966,1577892,4.34,3.95,5.0
3027357,49156,37,6129,761,0.0,4.06,6377,0,30009,30009,0,2903,1625140,4.33,4.29,5.0
3027361,53265,98,6932,1727,0.0,3.78,6846,0,30004,30004,0,2934,1556932,4.33,3.63,5.0
3027362,85866,30,6019,580,0.0,4.12,6115,0,30003,30003,0,2903,1625532,4.33,4.43,5.0
3027365,58935,94,6282,1606,0.0,3.81,6494,0,30005,30005,0,2903,1556892,4.33,3.71,5.0
3027372,57130,96,6920,1731,0.0,3.77,6835,0,30005,30005,0,2934,1582092,4.33,3.63,5.0
3027376,93390,36,5986,681,0.0,4.09,6687,0,30003,30003,0,2934,1624412,4.33,4.35,5.0
3027383,10243,43,5276,2513,0.0,3.54,5273,0,30004,30004,0,2966,1566877,4.34,3.17,5.0
3027386,92528,37,6560,678,0.0,4.09,7492,0,30005,30005,0,2934,1675996,4.33,4.36,5.0
3027388,90528,35,6641,637,0.0,4.1,7462,0,30003,30003,0,2934,1597436,4.33,4.39,5.0
3027395,11388,65,5834,1846,0.0,3.74,5917,0,30007,30007,0,2903,1526924,4.33,3.55,5.0
3027397,52726,34,5893,759,0.0,4.07,6195,0,30006,30006,0,2966,1641692,4.34,4.3,5.0
3027398,56439,89,6924,1587,0.0,3.82,6858,0,30004,30004,0,2966,1593292,4.34,3.72,5.0
3027408,63686,94,6432,1549,0.0,3.83,6633,0,30003,30003,0,2903,1577932,4.33,3.74,5.0
3027410,9703,67,6391,2786,0.0,3.46,6329,0,30004,30004,0,2903,1529017,4.33,3.02,5.0
3027414,64769,51,5664,912,0.0,4.02,6042,0,30002,30002,0,2903,1598892,4.33,4.18,5.0
3027422,81846,34,6047,648,0.0,4.1,6722,0,30004,30004,0,2903,1612892,4.33,4.38,5.0
3027423,60928,95,6859,1588,0.0,3.81,6794,0,30030,30030,0,2903,1632492,4.33,3.72,5.0
3027425,10806,44,5500,2590,0.0,3.52,5471,0,30003,30003,0,2966,1586837,4.34,3.13,5.0
3027436,67754,101,6585,1707,0.0,3.78,6772,0,30004,30004,0,2934,1727692,4.33,3.64,5.0
3027552,76521,41,5975,776,0.0,4.06,6065,0,30019,30019,0,2934,1726492,4.33,4.28,5.0
3027616,51215,31,6151,778,0.0,4.06,6152,0,30002,30002,0,2966,1674492,4.34,4.28,5.0
3027469,62807,99,6602,1691,0.0,3.79,6770,0,30004,30004,0,2934,1579292,4.33,3.65,5.0
3027472,31623,30,6120,977,0.0,4.0,6117,0,30004,30004,0,2903,1528892,4.33,4.13,5.0
3027473,76961,35,5994,703,0.0,4.08,6255,0,30006,30006,0,2934,1667492,4.33,4.34,5.0
3027476,39036,31,5894,852,0.0,4.04,6074,0,30004,30004,0,2903,1593332,4.33,4.23,5.0
3027477,91323,37,6090,652,0.0,4.1,6148,0,30004,30004,0,2934,1608692,4.33,4.38,5.0
