ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3258979,58800,57,6229,1029,0.0,3.98,6219,0,30005,30005,0,2934,1582092,4.33,4.1,5.0
3259127,50788,56,6152,1044,0.0,3.98,6203,0,30048,30048,0,2934,1595233,4.33,4.09,5.0
3259169,56960,56,6258,1018,0.0,3.99,6420,0,30003,30003,0,2934,1577892,4.33,4.11,5.0
3259193,70680,43,5016,885,0.0,4.03,5261,0,30007,30007,0,2966,1615455,4.34,4.2,5.0
3259207,18765,43,5889,1536,0.0,3.83,5848,0,30008,30008,0,2903,1547592,4.33,3.75,5.0
3259222,26550,72,6435,1934,0.0,3.72,6374,0,30004,30004,0,2966,1582396,4.34,3.5,5.0
3259243,70640,43,5521,807,0.0,4.05,5550,0,30002,30002,0,2903,1661892,4.33,4.26,5.0
3259274,52266,28,5874,638,0.0,4.11,6121,0,30005,30005,0,2966,1601692,4.34,4.39,5.0
3259289,94441,63,5935,924,0.0,4.01,6668,0,30003,30003,0,2903,1717987,4.33,4.17,5.0
3259294,16406,39,5690,1262,0.0,3.91,5832,0,30023,30023,0,2934,1553356,4.33,3.93,5.0
3259386,62179,41,5315,777,0.0,4.06,5383,0,30017,30017,0,2934,1628344,4.33,4.28,5.0
3259404,41870,36,6109,871,0.0,4.03,6394,0,30009,30009,0,2934,1618652,4.33,4.21,5.0
3259448,21000,43,5829,1209,0.0,3.93,5994,0,30007,30007,0,2903,1546908,4.33,3.97,5.0
3259521,32849,35,6056,898,0.0,4.02,6348,0,30006,30006,0,2903,1575452,4.33,4.19,5.0
3259540,44633,29,6770,741,0.0,4.07,6892,0,30004,30004,0,2934,1622666,4.33,4.31,5.0
3259546,66986,42,5226,780,0.0,4.06,5279,0,30005,30005,0,2903,1579332,4.33,4.28,5.0
3259572,20363,49,5736,1360,0.0,3.88,5866,0,30004,30004,0,2903,1537748,4.33,3.87,5.0
3259597,35728,54,5922,1232,0.0,3.92,6062,0,30002,30002,0,2934,1563537,4.33,3.95,5.0
3259598,53560,55,6111,1006,0.0,3.99,6118,0,30004,30004,0,2934,1595232,4.33,4.11,5.0
3259671,54352,30,6015,638,0.0,4.1,6134,0,30003,30003,0,2934,1591892,4.33,4.39,5.0
3259672,28924,40,6111,1083,0.0,3.97,6109,0,30005,30005,0,2903,1543392,4.33,4.06,5.0
3259841,55552,41,6079,787,0.0,4.06,6128,0,30015,30015,0,2934,1576492,4.33,4.27,5.0
3259848,69048,56,6141,1015,0.0,3.99,6123,0,30004,30004,0,2934,1621292,4.33,4.11,5.0
3259909,37223,29,6119,1012,0.0,3.99,6121,0,30004,30004,0,2903,1597492,4.33,4.11,5.0
3259922,63680,40,5924,755,0.0,4.07,6121,0,30005,30005,0,2966,1643457,4.34,4.3,5.0
3259933,23007,43,5755,1265,0.0,3.91,5781,0,30008,30008,0,2903,1558299,4.33,3.93,5.0
3259945,85160,40,5880,739,0.0,4.07,6124,0,30004,30004,0,2934,1619644,4.33,4.31,5.0
3260019,51139,39,5828,761,0.0,4.07,6113,0,30004,30004,0,2934,1541492,4.33,4.29,5.0
3259998,74556,50,6706,970,0.0,4.01,6861,0,30004,30004,0,2966,1701092,4.34,4.14,5.0
3260002,21875,54,5766,1361,0.0,3.89,5950,0,30004,30004,0,2966,1616149,4.34,3.87,5.0
3260031,52955,56,5932,1049,0.0,3.98,6108,0,30002,30002,0,2934,1571593,4.33,4.08,5.0
3260046,39200,38,5903,935,0.0,4.01,6069,0,30003,30003,0,2903,1556163,4.33,4.17,5.0
3260073,25035,40,6072,1267,0.0,3.91,6076,0,30006,30006,0,2934,1555772,4.33,3.93,5.0
3260104,49000,54,6061,1060,0.0,3.97,6075,0,30011,30011,0,2903,1604492,4.33,4.08,5.0
3260130,60919,53,6949,989,0.0,4.0,6913,0,30016,30016,0,2966,1570932,4.34,4.13,5.0
3260136,39745,28,6143,761,0.0,4.07,6139,0,30011,30011,0,2966,1565332,4.34,4.29,5.0
3260145,17987,53,5735,1463,0.0,3.86,5860,0,30008,30008,0,2966,1568509,4.34,3.8,5.0
3260155,61652,49,6103,919,0.0,4.02,6126,0,30004,30004,0,2934,1692732,4.33,4.18,5.0
3260168,32105,42,5022,1029,0.0,3.99,5254,0,30004,30004,0,2966,1577195,4.34,4.1,5.0
3260193,45129,29,6081,803,0.0,4.05,6110,0,30005,30005,0,2903,1593574,4.33,4.26,5.0
3260197,48792,29,5935,679,0.0,4.09,6126,0,30004,30004,0,2966,1645092,4.34,4.36,5.0
3260276,18631,43,5803,1478,0.0,3.85,5900,0,30003,30003,0,2934,1561092,4.33,3.79,5.0
3260256,45062,52,5886,1072,0.0,3.97,6093,0,30003,30003,0,2934,1552329,4.33,4.07,5.0
3260258,41725,29,5895,853,0.0,4.04,6063,0,30002,30002,0,2903,1583982,4.33,4.23,5.0
3260274,20921,76,5539,1598,0.0,3.81,5580,0,30004,30004,0,2934,1556192,4.33,3.71,5.0
3260291,58026,24,6041,731,0.0,4.07,6359,0,30008,30008,0,2903,1607132,4.33,4.32,5.0
3260307,36209,57,6081,1120,0.0,3.96,6106,0,30005,30005,0,2934,1587732,4.33,4.03,5.0
3260308,14875,47,6106,1516,0.0,3.84,6135,0,30008,30008,0,2903,1541492,4.33,3.76,5.0
3260309,18179,38,5736,1698,0.0,3.78,5715,0,30015,30015,0,2934,1576992,4.33,3.65,5.0
3260334,68359,31,5879,623,0.0,4.11,6130,0,30002,30002,0,2966,1617092,4.34,4.4,5.0
3260374,69792,43,6843,1017,0.0,3.99,6822,0,30003,30003,0,2903,1636692,4.33,4.11,5.0
3260393,38035,39,6080,952,0.0,4.01,6098,0,30002,30002,0,2903,1533092,4.33,4.15,5.0
3260394,43798,38,6264,884,0.0,4.03,6409,0,30011,30011,0,2934,1581212,4.33,4.2,5.0
3260412,14656,40,6238,1565,0.0,3.82,6191,0,30006,30006,0,2934,1545692,4.33,3.73,5.0
3260454,54231,26,5844,633,0.0,4.11,6109,0,30007,30007,0,2966,1584158,4.34,4.39,5.0
3260458,44373,22,6218,664,0.0,4.1,6397,0,30017,30017,0,2966,1598492,4.34,4.37,5.0
3260472,74595,42,6244,769,0.0,4.07,6247,0,30006,30006,0,2966,1610319,4.34,4.29,5.0
3260517,83788,48,6316,856,0.0,4.04,6291,0,30004,30004,0,2966,1596092,4.34,4.22,5.0
3260483,43029,55,6076,1061,0.0,3.97,6083,0,30007,30007,0,2903,1565873,4.33,4.07,5.0
3260485,22312,55,6084,1213,0.0,3.93,6141,0,30025,30025,0,2966,1588277,4.34,3.97,5.0
3260489,54981,28,6107,688,0.0,4.09,6111,0,30004,30004,0,2966,1598198,4.34,4.35,5.0
3260521,18156,45,5774,1523,0.0,3.84,5883,0,30024,30024,0,2934,1554092,4.33,3.76,5.0
3260522,47152,54,5850,1035,0.0,3.98,6057,0,30012,30012,0,2903,1576532,4.33,4.09,5.0
3260526,32380,28,6071,943,0.0,4.01,6108,0,30003,30003,0,2903,1572292,4.33,4.16,5.0
3260605,22640,61,5714,1634,0.0,3.81,5722,0,30014,30014,0,2966,1575549,4.34,3.69,5.0
3260644,19943,62,5896,1458,0.0,3.86,5933,0,30040,30040,0,2966,1564517,4.34,3.8,5.0
3260676,19468,49,5663,1585,0.0,3.82,5743,0,30006,30006,0,2903,1531692,4.33,3.72,5.0
3260706,20343,59,5559,1407,0.0,3.87,5689,0,30016,30016,0,2966,1571349,4.34,3.84,5.0
3260727,20358,49,5727,1465,0.0,3.85,5834,0,30011,30011,0,2903,1561092,4.33,3.8,5.0
3260745,60928,46,5831,885,0.0,4.03,6073,0,30005,30005,0,2966,1579292,4.34,4.2,5.0
3260748,46588,57,6112,1077,0.0,3.97,6106,0,30004,30004,0,2934,1552692,4.33,4.06,5.0
3260757,23922,54,5689,1180,0.0,3.94,5872,0,30006,30006,0,2966,1569773,4.34,3.99,5.0
3260793,36894,46,5848,1087,0.0,3.97,6061,0,30004,30004,0,2966,1615692,4.34,4.06,5.0
3260843,19185,43,5579,1313,0.0,3.9,5710,0,30005,30005,0,2903,1530956,4.33,3.9,5.0
3260859,48268,24,5951,667,0.0,4.1,6368,0,30005,30005,0,2966,1582652,4.34,4.37,5.0
3260874,20768,53,5731,1367,0.0,3.88,5862,0,30004,30004,0,2934,1564940,4.33,3.86,5.0
3260955,18409,51,5741,1455,0.0,3.85,5867,0,30008,30008,0,2903,1558292,4.33,3.8,5.0
3260935,93592,46,6230,870,0.0,4.03,6505,0,30005,30005,0,2934,1685692,4.33,4.21,5.0
3260937,26026,26,6270,963,0.0,4.01,6350,0,30007,30007,0,2966,1569692,4.34,4.14,5.0
3260986,20872,45,6022,1241,0.0,3.92,6041,0,30008,30008,0,2903,1542540,4.33,3.95,5.0
3261059,23398,38,5625,1242,0.0,3.92,5765,0,30004,30004,0,2934,1559692,4.33,3.95,5.0
3261155,33285,45,5887,1084,0.0,3.97,6106,0,30004,30004,0,2966,1563892,4.34,4.06,5.0
3261171,64404,42,5063,797,0.0,4.05,5129,0,30011,30011,0,2903,1565872,4.33,4.27,5.0
3261227,21333,45,5782,1167,0.0,3.94,5937,0,30004,30004,0,2934,1546356,4.33,4.0,5.0
3261300,36235,46,5855,1145,0.0,3.95,6059,0,30004,30004,0,2966,1628292,4.34,4.02,5.0
3261324,49920,27,6130,678,0.0,4.09,6357,0,30014,30014,0,2966,1614332,4.34,4.36,5.0
3261438,24357,46,6157,1360,0.0,3.89,6141,0,30003,30003,0,2966,1579292,4.34,3.87,5.0
3261460,57376,26,5893,730,0.0,4.07,6340,0,30009,30009,0,2903,1575570,4.33,4.32,5.0
3261462,52814,81,6544,2097,0.0,3.67,6570,0,30004,30004,0,2966,1918092,4.34,3.4,5.0
3261518,71680,43,5176,837,0.0,4.04,5217,0,30002,30002,0,2903,1571440,4.33,4.24,5.0
3261507,5544,92,5864,3937,0.0,3.12,5673,0,30005,30005,0,2934,1542892,4.33,2.49,5.0
3261648,64960,46,6250,855,0.0,4.04,6227,0,30002,30002,0,2966,1619892,4.34,4.22,5.0
3261661,56513,28,6042,618,0.0,4.11,6452,0,30015,30015,0,2903,1579772,4.33,4.4,5.0
3261705,58525,41,6641,923,0.0,4.02,6624,0,30005,30005,0,2934,1593833,4.33,4.17,5.0
3261722,45333,27,6196,774,0.0,4.06,6434,0,30011,30011,0,2934,1592269,4.33,4.28,5.0
3261742,43970,45,6138,959,0.0,4.01,6129,0,30005,30005,0,2966,1621292,4.34,4.15,5.0
3261747,49536,24,6067,689,0.0,4.09,6372,0,30012,30012,0,2903,1532252,4.33,4.35,5.0
3261749,55780,79,6858,1558,0.0,3.83,6809,0,30005,30005,0,2966,1585392,4.34,3.74,5.0
3261765,31049,51,6348,1209,0.0,3.93,6343,0,30004,30004,0,2903,1537292,4.33,3.97,5.0
3261788,37168,23,6218,894,0.0,4.03,6382,0,30003,30003,0,2934,1610012,4.33,4.2,5.0
3261902,75295,45,6178,810,0.0,4.05,6413,0,30004,30004,0,2966,1563892,4.34,4.26,5.0
3262040,37370,39,6027,942,0.0,4.01,6083,0,30010,30010,0,2903,1551063,4.33,4.16,5.0
3262071,65261,58,6921,1109,0.0,3.96,6870,0,30009,30009,0,2934,1587692,4.33,4.04,5.0
3262074,30756,33,6185,921,0.0,4.01,6374,0,30009,30009,0,2903,1581212,4.33,4.18,5.0
3262103,80842,58,6646,978,0.0,4.0,6643,0,30004,30004,0,2934,1752892,4.33,4.13,5.0
3262106,35218,29,5884,864,0.0,4.03,6068,0,30004,30004,0,2903,1546358,4.33,4.22,5.0
3262110,50566,45,6912,846,0.0,4.04,6906,0,30003,30003,0,2966,1570932,4.34,4.23,5.0
3262114,67312,50,6107,893,0.0,4.03,6091,0,30004,30004,0,2966,1569437,4.34,4.2,5.0
3262134,66595,65,5999,1094,0.0,3.97,6171,0,30003,30003,0,2966,1587301,4.34,4.05,5.0
3262135,32265,58,5736,1230,0.0,3.93,5928,0,30002,30002,0,2966,1603092,4.34,3.96,5.0
3262165,8723,57,6145,2396,0.0,3.58,6101,0,30003,30003,0,2934,1540092,4.33,3.23,5.0
3262176,54003,50,6549,996,0.0,3.99,6784,0,30003,30003,0,2903,1596092,4.33,4.12,5.0
3262182,71596,41,4934,793,0.0,4.05,5039,0,30007,30007,0,2903,1664692,4.33,4.27,5.0
3262183,44160,40,6090,866,0.0,4.03,6115,0,30003,30003,0,2903,1536091,4.33,4.22,5.0
3262187,57996,56,6114,1032,0.0,3.98,6096,0,30011,30011,0,2903,1645092,4.33,4.1,5.0
3262226,55011,44,6810,852,0.0,4.04,6784,0,30003,30003,0,2966,1591892,4.34,4.23,5.0
3262231,38819,30,6105,890,0.0,4.03,6129,0,30006,30006,0,2934,1551292,4.33,4.2,5.0
3262256,44909,94,6864,1870,0.0,3.73,6755,0,30004,30004,0,2903,1590992,4.33,3.54,5.0
3262276,43830,82,6376,1961,0.0,3.71,6450,0,30003,30003,0,2966,1829892,4.34,3.48,5.0
3262293,6258,93,5793,3580,0.0,3.22,5663,0,30003,30003,0,2903,1530292,4.33,2.64,5.0
3262323,52830,47,5879,937,0.0,4.01,6094,0,30004,30004,0,2934,1587969,4.33,4.16,5.0
3262336,25921,30,5892,940,0.0,4.01,6055,0,30003,30003,0,2903,1547798,4.33,4.16,5.0
3262356,62807,59,6676,1143,0.0,3.95,6663,0,30007,30007,0,2934,1604993,4.33,4.02,5.0
3262373,52304,42,6630,835,0.0,4.04,6839,0,30004,30004,0,2903,1579880,4.33,4.24,5.0
3262380,16745,94,6072,2474,0.0,3.55,5956,0,30005,30005,0,2903,1536431,4.33,3.19,5.0
3262381,36970,28,6130,1020,0.0,3.99,6124,0,30005,30005,0,2934,1543174,4.33,4.1,5.0
3262395,36427,39,5899,1024,0.0,3.98,6055,0,30004,30004,0,2903,1573692,4.33,4.1,5.0
3262397,49706,28,5927,853,0.0,4.04,6091,0,30003,30003,0,2934,1548518,4.33,4.23,5.0
3262402,52336,80,6264,1714,0.0,3.78,6422,0,30004,30004,0,2966,1614292,4.34,3.64,5.0
3262420,40930,25,6111,769,0.0,4.07,6124,0,30003,30003,0,2966,1579332,4.34,4.29,5.0
3262435,33283,54,6097,1025,0.0,3.99,6121,0,30003,30003,0,2934,1554092,4.33,4.1,5.0
3262482,54792,53,6655,915,0.0,4.02,6855,0,30004,30004,0,2903,1596092,4.33,4.18,5.0
3262555,21056,41,4316,1118,0.0,3.96,4373,0,30011,30011,0,2903,1533632,4.33,4.03,5.0
3262509,56000,46,6071,858,0.0,4.03,6304,0,30003,30003,0,2903,1537332,4.33,4.22,5.0
3262523,30696,40,5895,1097,0.0,3.96,6045,0,30003,30003,0,2903,1540092,4.33,4.05,5.0
3262570,39456,46,5926,1000,0.0,3.99,6103,0,30044,30044,0,2934,1671692,4.33,4.12,5.0
3262670,66474,40,6096,822,0.0,4.05,6132,0,30003,30003,0,2934,1601692,4.33,4.25,5.0
3262686,72522,42,5876,789,0.0,4.06,6109,0,30003,30003,0,2934,1610092,4.33,4.27,5.0
3262757,29500,28,5900,973,0.0,4.0,6055,0,30002,30002,0,2903,1561132,4.33,4.14,5.0
3262761,72426,40,5901,768,0.0,4.07,6113,0,30003,30003,0,2966,1658317,4.34,4.29,5.0
3262775,74886,49,5838,833,0.0,4.05,6089,0,30003,30003,0,2966,1638132,4.34,4.24,5.0
3262789,65859,28,6061,638,0.0,4.11,6372,0,30007,30007,0,2966,1676252,4.34,4.39,5.0
3262803,38230,26,6144,915,0.0,4.02,6133,0,30003,30003,0,2966,1566732,4.34,4.18,5.0
3262806,15531,97,6157,2490,0.0,3.55,6046,0,30003,30003,0,2934,1574192,4.33,3.18,5.0
3262840,70672,40,5877,815,0.0,4.05,6101,0,30003,30003,0,2934,1562492,4.33,4.25,5.0
3262843,28800,31,6350,952,0.0,4.01,6422,0,30010,30010,0,2934,1582652,4.33,4.15,5.0
3262927,43372,80,6665,1792,0.0,3.76,6764,0,30002,30002,0,2966,1569993,4.34,3.59,5.0
3262940,38061,31,6198,763,0.0,4.07,6399,0,30008,30008,0,2966,1585532,4.34,4.29,5.0
3262948,43476,80,6084,1757,0.0,3.77,6197,0,30004,30004,0,2966,1590492,4.34,3.61,5.0
3262996,32256,30,6378,980,0.0,4.0,6410,0,30009,30009,0,2966,1579772,4.34,4.13,5.0
3263051,68700,43,6075,800,0.0,4.05,6104,0,30005,30005,0,2903,1594692,4.33,4.27,5.0
3263081,13453,79,6237,2448,0.0,3.56,6227,0,30002,30002,0,2903,1530292,4.33,3.2,5.0
3263082,32601,29,6377,1042,0.0,3.98,6406,0,30007,30007,0,2966,1594172,4.34,4.09,5.0
3263103,40655,31,6123,741,0.0,4.07,6390,0,30005,30005,0,2903,1535132,4.33,4.31,5.0
3263123,74407,48,5841,873,0.0,4.03,6086,0,30004,30004,0,2966,1644779,4.34,4.21,5.0
3263158,53493,29,6340,688,0.0,4.09,6443,0,30017,30017,0,2934,1575781,4.33,4.35,5.0
3263171,73024,38,5888,703,0.0,4.09,6120,0,30005,30005,0,2966,1619285,4.34,4.34,5.0
3263176,54803,28,5883,648,0.0,4.1,6085,0,30002,30002,0,2966,1626582,4.34,4.38,5.0
3263208,72360,38,6052,714,0.0,4.08,6123,0,30005,30005,0,2934,1590492,4.33,4.33,5.0
3263221,65628,41,6243,852,0.0,4.04,6257,0,30007,30007,0,2903,1593791,4.33,4.23,5.0
3263250,73000,38,5909,701,0.0,4.09,6118,0,30003,30003,0,2966,1585645,4.34,4.34,5.0
3263300,25088,73,6353,1495,0.0,3.84,6467,0,30004,30004,0,2903,1531692,4.33,3.78,5.0
3263312,54880,28,6118,664,0.0,4.1,6130,0,30005,30005,0,2966,1675892,4.34,4.37,5.0
3263317,51675,94,6987,2068,0.0,3.67,6855,0,30004,30004,0,2934,1633892,4.33,3.42,5.0
3263342,54225,31,5790,655,0.0,4.1,6086,0,30003,30003,0,2903,1556892,4.33,4.37,5.0
3263349,64040,42,6005,756,0.0,4.07,6121,0,30009,30009,0,2934,1575015,4.33,4.3,5.0
3263379,57225,45,6476,1006,0.0,3.99,6439,0,30002,30002,0,2934,1564339,4.33,4.11,5.0
3263416,47707,92,6848,1966,0.0,3.7,6714,0,30004,30004,0,2934,1547633,4.33,3.48,5.0
3263436,72031,50,5867,896,0.0,4.03,6105,0,30006,30006,0,2966,1584932,4.34,4.19,5.0
3263457,53760,30,5894,698,0.0,4.09,6112,0,30004,30004,0,2934,1578350,4.33,4.34,5.0
3263487,52640,29,6153,707,0.0,4.09,6133,0,30003,30003,0,2966,1590142,4.34,4.34,5.0
3263498,5031,126,1385,8599,0.954,1.0,1368,14645,15357,30002,4,2966,1569492,4.34,1.19,1.0
3263516,54260,29,5920,644,0.0,4.1,6127,0,30005,30005,0,2966,1565190,4.34,4.38,5.0
3263561,51185,81,7306,1731,0.0,3.78,7253,0,30004,30004,0,2966,1588192,4.34,3.63,5.0
3263564,34461,38,5893,1048,0.0,3.98,6042,0,30003,30003,0,2903,1542892,4.33,4.08,5.0
3263587,44584,92,5558,1985,0.0,3.7,5761,0,30004,30004,0,2934,1610092,4.33,3.47,5.0
3263586,33380,38,5886,1011,0.0,3.99,6056,0,30003,30003,0,2903,1534492,4.33,4.11,5.0
3263598,5250,100,2894,14322,0.103,1.0,2291,2790,27214,30004,3,2934,1541492,4.33,1.0,2.94
3263673,73192,42,5972,772,0.0,4.06,6085,0,30006,30006,0,2903,1624184,4.33,4.29,5.0
3263689,72310,38,5849,731,0.0,4.08,6118,0,30003,30003,0,2934,1544292,4.33,4.32,5.0
3263693,47518,81,6821,1954,0.0,3.71,6735,0,30011,30011,0,2966,1569992,4.34,3.49,5.0
3263770,32928,49,6152,1124,0.0,3.96,6119,0,30023,30023,0,2966,1624447,4.34,4.03,5.0
3263734,72258,38,5862,720,0.0,4.08,6117,0,30003,30003,0,2934,1610092,4.33,4.33,5.0
3263736,54276,29,5848,667,0.0,4.09,6106,0,30011,30011,0,2934,1601470,4.33,4.37,5.0
3263766,32512,48,6446,1080,0.0,3.97,6432,0,30004,30004,0,2903,1559692,4.33,4.06,5.0
3263815,70451,52,6031,856,0.0,4.04,6065,0,30006,30006,0,2966,1663833,4.34,4.22,5.0
3263886,17077,68,5923,1777,0.0,3.76,6017,0,30003,30003,0,2934,1550169,4.33,3.6,5.0
3263916,50716,68,6661,1124,0.0,3.95,6826,0,30004,30004,0,2903,1535892,4.33,4.03,5.0
3264079,53474,41,6284,1189,0.0,3.93,6481,0,30004,30004,0,2903,1558292,4.33,3.98,5.0
3264146,69555,42,6057,829,0.0,4.04,6096,0,30005,30005,0,2903,1533224,4.33,4.24,5.0
3264206,53383,26,6034,620,0.0,4.11,6067,0,30006,30006,0,2966,1579833,4.34,4.4,5.0
3264224,14083,62,6237,1822,0.0,3.74,6322,0,30005,30005,0,2903,1528932,4.33,3.57,5.0
3264235,55142,43,6062,842,0.0,4.04,6118,0,30004,30004,0,2934,1568144,4.33,4.23,5.0
3264277,18593,61,6644,1964,0.0,3.71,6680,0,30003,30003,0,2966,1568132,4.34,3.48,5.0
3264295,5929,102,6099,3793,0.039,2.81,5997,1121,28883,30004,1,2934,1540593,4.33,2.55,4.22
3264300,54186,28,6119,679,0.0,4.09,6124,0,30003,30003,0,2966,1574870,4.34,4.36,5.0
3264320,12087,52,6178,2340,0.0,3.59,6115,0,30003,30003,0,2934,1548769,4.33,3.26,5.0
3264331,71417,48,6109,821,0.0,4.05,6123,0,30016,30016,0,2966,1597544,4.34,4.25,5.0
3264376,28329,42,5898,1121,0.0,3.95,6038,0,30003,30003,0,2903,1540092,4.33,4.03,5.0
3264380,15203,52,6467,2285,0.0,3.61,6447,0,30004,30004,0,2903,1563892,4.33,3.3,5.0
3264382,42369,94,6381,2161,0.008,3.58,6321,239,29766,30005,1,2966,1631633,4.34,3.37,4.84
3264417,22968,43,5917,1143,0.0,3.95,6082,0,30004,30004,0,2934,1542892,4.33,4.02,5.0
3264434,54169,28,5903,649,0.0,4.1,6094,0,30018,30018,0,2903,1582374,4.33,4.38,5.0
3264437,14224,61,6136,1770,0.0,3.76,6117,0,30004,30004,0,2934,1545732,4.33,3.6,5.0
3264469,35093,99,6899,2717,0.011,3.39,6751,339,29665,30004,1,2934,1553233,4.33,3.06,4.78
3264465,13453,52,6284,1872,0.0,3.73,6329,0,30002,30002,0,2966,1629692,4.34,3.54,5.0
3264492,46506,26,5923,678,0.0,4.09,6116,0,30004,30004,0,2966,1569492,4.34,4.36,5.0
3264563,20343,61,6682,2151,0.0,3.65,6715,0,30003,30003,0,2903,1619892,4.33,3.37,5.0
3264575,72201,41,5896,775,0.0,4.06,6107,0,30011,30011,0,2934,1640892,4.33,4.28,5.0
3264591,72752,44,6023,765,0.0,4.06,6103,0,30006,30006,0,2903,1618584,4.33,4.29,5.0
3264669,65369,50,6118,898,0.0,4.03,6105,0,30005,30005,0,2966,1589672,4.34,4.19,5.0
3264689,70570,41,5749,798,0.0,4.05,6093,0,30005,30005,0,2934,1551787,4.33,4.27,5.0
3264778,31984,60,6148,1712,0.0,3.78,6100,0,30005,30005,0,2934,1543756,4.33,3.64,5.0
3264868,48015,49,7494,927,0.0,4.02,7647,0,30004,30004,0,2966,1675932,4.34,4.17,5.0
3264895,33160,47,5935,1229,0.0,3.92,6062,0,30004,30004,0,2934,1576849,4.33,3.96,5.0
3264924,55328,46,6695,857,0.0,4.04,6676,0,30004,30004,0,2966,1597492,4.34,4.22,5.0
3264947,11478,52,5891,2142,0.0,3.65,5897,0,30002,30002,0,2966,1570892,4.34,3.38,5.0
3264961,36507,29,5899,775,0.0,4.06,6092,0,30004,30004,0,2903,1552550,4.33,4.28,5.0
3265013,34048,37,5885,1046,0.0,3.98,6036,0,30003,30003,0,2903,1532193,4.33,4.09,5.0
3265038,42369,42,5376,7140,0.0,2.23,4617,0,30004,30004,0,2966,1587052,4.34,1.48,5.0
3265044,57203,34,6053,730,0.0,4.08,6134,0,30003,30003,0,2934,1569492,4.33,4.32,5.0
3265106,61757,28,5891,609,0.0,4.11,6099,0,30003,30003,0,2903,1620558,4.33,4.41,5.0
3265177,42026,39,6078,936,0.0,4.01,6102,0,30004,30004,0,2903,1526803,4.33,4.16,5.0
3265187,54384,55,6144,1003,0.0,3.99,6586,0,30003,30003,0,2934,1586875,4.33,4.12,5.0
3265214,44356,56,5827,1093,0.0,3.97,6072,0,30003,30003,0,2934,1591892,4.33,4.05,5.0
3265223,39925,44,5932,970,0.0,4.0,6103,0,30002,30002,0,2934,1569977,4.33,4.14,5.0
3265236,51955,34,5917,713,0.0,4.08,6114,0,30003,30003,0,2966,1586277,4.34,4.33,5.0
3265276,34234,65,5807,1251,0.0,3.92,6026,0,30004,30004,0,2903,1530292,4.33,3.94,5.0
3265278,50548,42,6838,873,0.0,4.03,6857,0,30004,30004,0,2903,1591932,4.33,4.21,5.0
3265303,54880,42,6698,818,0.0,4.05,6885,0,30003,30003,0,2966,1596092,4.34,4.25,5.0
