ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3047277,58301,47,5821,877,0.0,4.03,5815,0,30017,30017,0,2966,1595332,4.34,4.21,5.0
3047288,87825,38,6442,734,0.0,4.07,6556,0,30005,30005,0,2903,1650692,4.33,4.31,5.0
3047298,30062,45,5714,1051,0.0,3.98,5714,0,30005,30005,0,2966,1573504,4.34,4.08,5.0
3047307,79350,41,6100,752,0.0,4.07,6757,0,30010,30010,0,2903,1577892,4.33,4.3,5.0
3047308,41123,35,6053,796,0.0,4.06,6126,0,30003,30003,0,2934,1586292,4.33,4.27,5.0
3047324,61992,29,5658,724,0.0,4.08,6095,0,30026,30026,0,2934,1703944,4.33,4.32,5.0
3047339,89018,45,5628,798,0.0,4.06,6218,0,30016,30016,0,2966,1570556,4.34,4.27,5.0
3047340,27523,31,5606,951,0.0,4.01,5689,0,30006,30006,0,2903,1535392,4.33,4.15,5.0
3047343,27614,31,5970,924,0.0,4.02,6043,0,30002,30002,0,2934,1545692,4.33,4.17,5.0
3047356,84055,42,6258,774,0.0,4.06,6382,0,30007,30007,0,2903,1548492,4.33,4.28,5.0
3047363,29098,62,6491,1302,0.0,3.9,6618,0,30003,30003,0,2903,1576577,4.33,3.91,5.0
3047375,42881,33,5597,743,0.0,4.07,5731,0,30005,30005,0,2934,1573092,4.33,4.31,5.0
3047417,76934,43,5684,877,0.0,4.03,6422,0,30017,30017,0,2966,1616756,4.34,4.21,5.0
3047437,65476,48,6379,970,0.0,4.01,6346,0,30017,30017,0,2966,1612453,4.34,4.14,5.0
3047440,19468,69,6788,1563,0.0,3.82,6745,0,30006,30006,0,2903,1531356,4.33,3.73,5.0
3047486,46675,40,5439,782,0.0,4.06,5723,0,30008,30008,0,2966,1566812,4.34,4.28,5.0
3047493,24807,37,5834,946,0.0,4.01,6067,0,30003,30003,0,2966,1573092,4.34,4.16,5.0
3047505,56343,29,5670,639,0.0,4.1,6055,0,30013,30013,0,2934,1561576,4.33,4.39,5.0
3047538,67650,37,5396,763,0.0,4.06,5896,0,30035,30035,0,2903,1614692,4.33,4.29,5.0
3047545,33400,43,5510,990,0.0,4.0,5620,0,30009,30009,0,2966,1586092,4.34,4.13,5.0
3047556,42003,35,5508,763,0.0,4.07,5704,0,30009,30009,0,2934,1584792,4.33,4.29,5.0
3047564,57479,28,5753,633,0.0,4.11,6098,0,30007,30007,0,2934,1608692,4.33,4.39,5.0
3047566,73135,33,5636,668,0.0,4.1,5766,0,30004,30004,0,2966,1587728,4.34,4.36,5.0
3047568,65000,36,5124,658,0.0,4.1,5723,0,30003,30003,0,2966,1600392,4.34,4.37,5.0
3047585,47863,31,5336,659,0.0,4.1,5778,0,30012,30012,0,2934,1596544,4.33,4.37,5.0
3047590,45866,28,6015,719,0.0,4.08,6115,0,30012,30012,0,2934,1590492,4.33,4.33,5.0
3047598,54664,31,5586,652,0.0,4.1,6028,0,30010,30010,0,2934,1625492,4.33,4.38,5.0
3047604,69104,36,5796,700,0.0,4.08,6090,0,30007,30007,0,2934,1638144,4.33,4.34,5.0
3047606,43400,36,5824,798,0.0,4.05,6062,0,30013,30013,0,2903,1567342,4.33,4.27,5.0
3047611,75350,33,5646,690,0.0,4.09,5898,0,30015,30015,0,2934,1595321,4.33,4.35,5.0
3047615,76036,39,5716,770,0.0,4.06,6308,0,30007,30007,0,2903,1621292,4.33,4.29,5.0
3047620,17631,61,5727,1578,0.0,3.82,5833,0,30004,30004,0,2966,1575092,4.34,3.72,5.0
3047640,76036,32,5417,609,0.0,4.12,6091,0,30012,30012,0,2966,1660492,4.34,4.41,5.0
3047644,24533,63,5902,1556,0.0,3.83,6016,0,30003,30003,0,2934,1570892,4.33,3.74,5.0
3047646,76330,50,5614,796,0.0,4.06,5956,0,30006,30006,0,2934,1643292,4.33,4.27,5.0
3047648,93072,44,5779,809,0.0,4.05,6729,0,30025,30025,0,2934,1716486,4.33,4.26,5.0
3047664,49437,30,5819,651,0.0,4.1,6111,0,30006,30006,0,2934,1582092,4.33,4.38,5.0
3047667,78883,49,6012,793,0.0,4.05,6161,0,30003,30003,0,2903,1540592,4.33,4.27,5.0
3047669,27520,35,5847,1083,0.0,3.97,6030,0,30012,30012,0,2903,1569492,4.33,4.06,5.0
3047674,85184,41,5195,764,0.0,4.06,6528,0,30049,30049,0,2903,1566692,4.33,4.29,5.0
3047675,40890,30,5624,821,0.0,4.05,5977,0,30014,30014,0,2934,1598892,4.33,4.25,5.0
3047686,53358,29,5894,661,0.0,4.1,6088,0,30007,30007,0,2934,1617092,4.33,4.37,5.0
3047691,15223,68,6106,2213,0.0,3.63,6050,0,30002,30002,0,2966,1596761,4.34,3.34,5.0
3047707,80876,38,5733,719,0.0,4.08,6648,0,30021,30021,0,2903,1540092,4.33,4.33,5.0
3047709,21521,65,6276,1608,0.0,3.81,6362,0,30006,30006,0,2934,1540092,4.33,3.7,5.0
3047720,91946,41,5353,792,0.0,4.05,6546,0,30025,30025,0,2903,1806092,4.33,4.27,5.0
3047727,73180,40,6117,800,0.0,4.05,6413,0,30020,30020,0,2903,1577892,4.33,4.27,5.0
3047748,90128,41,5632,734,0.0,4.07,6777,0,30015,30015,0,2903,1661892,4.33,4.31,5.0
3047753,37507,37,5984,817,0.0,4.05,6150,0,30008,30008,0,2903,1535444,4.33,4.25,5.0
3047754,88611,46,5231,854,0.0,4.04,6367,0,30005,30005,0,2934,1716492,4.33,4.22,5.0
3047758,50514,40,5636,747,0.0,4.07,5767,0,30007,30007,0,2934,1556605,4.33,4.3,5.0
3047759,34360,43,5642,915,0.0,4.02,5709,0,30007,30007,0,2934,1539693,4.33,4.18,5.0
3047764,44868,22,5152,680,0.0,4.09,5567,0,30003,30003,0,2903,1558792,4.33,4.36,5.0
3047768,29859,45,5513,1076,0.0,3.97,5755,0,30005,30005,0,2934,1539292,4.33,4.06,5.0
3047774,76881,45,6545,888,0.0,4.03,6509,0,30010,30010,0,2966,1663292,4.34,4.2,5.0
3047779,52189,37,5705,729,0.0,4.07,5765,0,30004,30004,0,2903,1536561,4.33,4.32,5.0
3047785,59414,39,5660,776,0.0,4.06,5802,0,30002,30002,0,2903,1599092,4.33,4.28,5.0
3047787,75281,45,5860,846,0.0,4.04,6273,0,30010,30010,0,2934,1604054,4.33,4.23,5.0
3047790,49359,41,5404,853,0.0,4.04,5753,0,30003,30003,0,2934,1554257,4.33,4.23,5.0
3047795,63000,45,6377,885,0.0,4.03,6384,0,30022,30022,0,2966,1565292,4.34,4.2,5.0
3047796,59400,52,5609,824,0.0,4.04,5978,0,30005,30005,0,2903,1578292,4.33,4.25,5.0
3047801,36054,53,5706,993,0.0,4.0,5826,0,30002,30002,0,2934,1543192,4.33,4.12,5.0
3047807,78923,41,5705,798,0.0,4.06,6280,0,30020,30020,0,2966,1621292,4.34,4.27,5.0
3047809,73452,32,5719,652,0.0,4.1,5950,0,30004,30004,0,2903,1582422,4.33,4.38,5.0
3047819,81364,39,5323,786,0.0,4.06,6155,0,30019,30019,0,2903,1626892,4.33,4.28,5.0
3047840,76485,45,5594,825,0.0,4.05,6126,0,30027,30027,0,2934,1615654,4.33,4.25,5.0
3047858,76118,43,4696,808,0.0,4.05,6035,0,30010,30010,0,2934,1566692,4.33,4.26,5.0
3047897,72157,41,5930,801,0.0,4.05,6107,0,30044,30044,0,2903,1801892,4.33,4.26,5.0
3047929,82880,47,5309,859,0.0,4.04,5953,0,30007,30007,0,2966,1695492,4.34,4.22,5.0
3047937,75496,42,6232,786,0.0,4.06,6283,0,30005,30005,0,2903,1554092,4.33,4.28,5.0
3047946,87940,37,6171,682,0.0,4.09,6453,0,30002,30002,0,2903,1663292,4.33,4.35,5.0
3047955,55234,39,5858,780,0.0,4.06,6085,0,30005,30005,0,2903,1552692,4.33,4.28,5.0
3047967,42222,37,5135,883,0.0,4.03,5589,0,30002,30002,0,2966,1760512,4.34,4.2,5.0
3047974,91800,34,5981,716,0.0,4.08,6169,0,30007,30007,0,2966,1712332,4.34,4.33,5.0
3047980,78508,36,5974,684,0.0,4.09,6202,0,30005,30005,0,2966,1614292,4.34,4.35,5.0
3047987,83390,43,5811,761,0.0,4.06,6118,0,30004,30004,0,2903,1622732,4.33,4.29,5.0
3047989,71426,46,6039,895,0.0,4.03,6100,0,30004,30004,0,2934,1569156,4.33,4.19,5.0
3047997,85938,46,5721,884,0.0,4.03,6073,0,30009,30009,0,2934,1803292,4.33,4.2,5.0
3047998,42656,35,5454,749,0.0,4.07,5792,0,30012,30012,0,2966,1604292,4.34,4.3,5.0
3048006,94996,37,6158,666,0.0,4.1,6159,0,30005,30005,0,2966,1713692,4.34,4.37,5.0
3048026,34088,34,5531,856,0.0,4.04,5652,0,30004,30004,0,2966,1587392,4.34,4.22,5.0
3048036,32320,37,6157,949,0.0,4.01,6186,0,30009,30009,0,2934,1565972,4.33,4.16,5.0
3048044,74736,39,5500,772,0.0,4.06,5988,0,30028,30028,0,2903,1590492,4.33,4.29,5.0
3048061,57456,36,6017,721,0.0,4.08,6128,0,30006,30006,0,2934,1597492,4.33,4.32,5.0
3048071,77338,45,5699,853,0.0,4.04,6165,0,30019,30019,0,2966,1699356,4.34,4.23,5.0
3048089,70968,43,5322,866,0.0,4.03,5966,0,30013,30013,0,2934,1546366,4.33,4.22,5.0
3048098,63502,35,5994,708,0.0,4.08,6223,0,30003,30003,0,2934,1582132,4.33,4.33,5.0
3048111,90698,38,6224,693,0.0,4.08,6282,0,30003,30003,0,2903,1593292,4.33,4.35,5.0
3048123,33813,28,5992,812,0.0,4.05,6102,0,30009,30009,0,2934,1552692,4.33,4.26,5.0
3048128,60932,29,6552,1144,0.0,3.95,6616,0,30003,30003,0,2966,1652700,4.34,4.02,5.0
3048134,79072,38,6169,730,0.0,4.07,6386,0,30020,30020,0,2903,1652092,4.33,4.32,5.0
3048138,88062,38,5801,710,0.0,4.08,6203,0,30004,30004,0,2903,1645092,4.33,4.33,5.0
3048143,77876,37,5965,715,0.0,4.08,6217,0,30003,30003,0,2903,1559692,4.33,4.33,5.0
3048149,49374,54,5833,884,0.0,4.03,5921,0,30003,30003,0,2934,1617349,4.33,4.2,5.0
3048150,84633,38,5809,707,0.0,4.08,6160,0,30004,30004,0,2903,1551332,4.33,4.34,5.0
3048151,70669,31,5749,582,0.0,4.12,6113,0,30005,30005,0,2966,1572292,4.34,4.43,5.0
3048159,31893,37,5961,1070,0.0,3.97,6099,0,30003,30003,0,2903,1614292,4.33,4.07,5.0
3048170,25390,48,5332,1007,0.0,3.99,5583,0,30003,30003,0,2934,1584792,4.33,4.11,5.0
3048174,68200,52,5522,819,0.0,4.05,5828,0,30004,30004,0,2903,1553361,4.33,4.25,5.0
3048181,22447,33,5810,1109,0.0,3.96,5890,0,30012,30012,0,2934,1562692,4.33,4.04,5.0
3048187,69925,30,5910,698,0.0,4.09,6142,0,30009,30009,0,2966,1583548,4.34,4.34,5.0
3048188,77368,27,5599,613,0.0,4.11,5956,0,30007,30007,0,2903,1601692,4.33,4.41,5.0
3048197,77301,28,6175,652,0.0,4.1,6193,0,30003,30003,0,2934,1572019,4.33,4.38,5.0
3048209,30446,33,5965,971,0.0,4.0,6122,0,30009,30009,0,2934,1545692,4.33,4.14,5.0
3048217,103061,42,6383,769,0.0,4.06,6431,0,30003,30003,0,2903,1789292,4.33,4.29,5.0
3048218,33718,53,5635,963,0.0,4.0,5896,0,30004,30004,0,2934,1561093,4.33,4.14,5.0
3048230,39832,58,5405,975,0.0,4.0,5704,0,30033,30033,0,2934,1558577,4.33,4.14,5.0
3048226,81913,37,6021,675,0.0,4.09,6333,0,30003,30003,0,2966,1570932,4.34,4.36,5.0
3048235,57546,29,4953,646,0.0,4.1,5620,0,30004,30004,0,2934,1571560,4.33,4.38,5.0
3048237,43306,36,6111,806,0.0,4.05,6144,0,30007,30007,0,2934,1547132,4.33,4.26,5.0
3048258,47040,37,5929,821,0.0,4.05,6066,0,30009,30009,0,2903,1531692,4.33,4.25,5.0
3048265,45760,47,5770,809,0.0,4.05,5883,0,30004,30004,0,2903,1558016,4.33,4.26,5.0
3048274,33491,28,6128,838,0.0,4.04,6154,0,30016,30016,0,2934,1579292,4.33,4.24,5.0
3048281,29037,49,5445,974,0.0,4.0,5626,0,30032,30032,0,2966,1582192,4.34,4.14,5.0
3048286,63250,61,5472,855,0.0,4.04,5800,0,30003,30003,0,2966,1693992,4.34,4.22,5.0
3048311,45937,29,5965,707,0.0,4.08,6083,0,30048,30048,0,2934,1551292,4.33,4.34,5.0
3048322,82423,30,5943,589,0.0,4.12,6083,0,30003,30003,0,2966,1692692,4.34,4.43,5.0
3048327,84784,30,5658,571,0.0,4.13,6088,0,30003,30003,0,2966,1582092,4.34,4.44,5.0
3048340,40124,29,6121,831,0.0,4.04,6149,0,30009,30009,0,2934,1552692,4.33,4.24,5.0
3048370,37360,29,6088,752,0.0,4.07,6148,0,30008,30008,0,2934,1552692,4.33,4.3,5.0
3048441,47778,29,5120,826,0.0,4.05,5539,0,30027,30027,0,2966,1601692,4.34,4.25,5.0
3048432,45609,29,6012,699,0.0,4.08,6120,0,30005,30005,0,2934,1643692,4.33,4.34,5.0
3048492,80031,28,5888,599,0.0,4.12,6092,0,30014,30014,0,2966,1709492,4.34,4.42,5.0
3048493,28888,26,5589,889,0.0,4.03,5830,0,30036,30036,0,2934,1539292,4.33,4.2,5.0
3048504,58693,33,5434,665,0.0,4.1,5715,0,30007,30007,0,2966,1579592,4.34,4.37,5.0
3048509,60363,41,5810,791,0.0,4.05,6052,0,30008,30008,0,2903,1716454,4.33,4.27,5.0
3048517,53019,37,5770,762,0.0,4.07,5779,0,30008,30008,0,2966,1566948,4.34,4.29,5.0
3048531,57992,29,5629,664,0.0,4.1,5934,0,30003,30003,0,2934,1574833,4.33,4.37,5.0
3048540,56246,50,5734,1016,0.0,3.99,6036,0,30010,30010,0,2966,1583228,4.34,4.11,5.0
3048547,72030,58,5834,1063,0.0,3.97,6171,0,30005,30005,0,2934,1657796,4.33,4.07,5.0
3048573,72913,56,5067,1006,0.0,3.99,5649,0,30004,30004,0,2934,1778252,4.33,4.11,5.0
3048582,62654,51,6121,907,0.0,4.02,6133,0,30008,30008,0,2966,1667834,4.34,4.19,5.0
3048589,52693,28,5820,630,0.0,4.11,6072,0,30013,30013,0,2934,1576492,4.33,4.39,5.0
3048607,35274,30,6011,846,0.0,4.04,6073,0,30007,30007,0,2934,1558292,4.33,4.23,5.0
3048670,66666,29,5831,598,0.0,4.12,6099,0,30010,30010,0,2966,1569492,4.34,4.42,5.0
3048689,70494,38,6039,741,0.0,4.07,6102,0,30004,30004,0,2903,1619892,4.33,4.31,5.0
3048700,62933,30,5351,599,0.0,4.12,5970,0,30007,30007,0,2966,1575236,4.34,4.42,5.0
3048746,43482,29,5815,762,0.0,4.07,6068,0,30003,30003,0,2934,1549892,4.33,4.29,5.0
3048793,69562,27,5711,604,0.0,4.12,6048,0,30002,30002,0,2966,1587220,4.34,4.41,5.0
3048805,42052,30,5854,752,0.0,4.07,6079,0,30008,30008,0,2934,1643692,4.33,4.3,5.0
3048818,54031,37,5914,740,0.0,4.07,6117,0,30003,30003,0,2934,1543644,4.33,4.31,5.0
3048825,42538,36,5915,841,0.0,4.04,6105,0,30002,30002,0,2934,1588988,4.33,4.23,5.0
3048834,57015,33,6065,673,0.0,4.09,6137,0,30003,30003,0,2934,1564724,4.33,4.36,5.0
3048845,77466,30,5816,601,0.0,4.12,6144,0,30007,30007,0,2966,1662132,4.34,4.42,5.0
3048858,35137,36,5913,999,0.0,3.99,6079,0,30001,30001,0,2934,1607988,4.33,4.12,5.0
3048866,70865,36,6050,718,0.0,4.08,6307,0,30002,30002,0,2966,1589132,4.34,4.33,5.0
3048875,65955,38,6045,731,0.0,4.07,6101,0,30006,30006,0,2903,1584892,4.33,4.32,5.0
3048884,54133,37,6111,764,0.0,4.07,6145,0,30004,30004,0,2934,1639004,4.33,4.29,5.0
3048886,56554,36,5794,739,0.0,4.07,6060,0,30005,30005,0,2903,1593292,4.33,4.31,5.0
3048900,82724,35,5904,661,0.0,4.1,6131,0,30004,30004,0,2966,1657732,4.34,4.37,5.0
3048914,44516,33,5915,776,0.0,4.06,6114,0,30003,30003,0,2934,1557196,4.33,4.28,5.0
3048924,43966,40,5972,848,0.0,4.04,6169,0,30003,30003,0,2934,1558292,4.33,4.23,5.0
3048958,68188,34,6145,682,0.0,4.09,6152,0,30003,30003,0,2966,1586332,4.34,4.35,5.0
3048963,74407,31,5836,611,0.0,4.11,6109,0,30006,30006,0,2966,1701092,4.34,4.41,5.0
3048967,86772,37,6041,705,0.0,4.08,6104,0,30003,30003,0,2903,1685692,4.33,4.34,5.0
3048991,54891,35,5884,737,0.0,4.07,6115,0,30003,30003,0,2934,1645132,4.33,4.31,5.0
3048995,46539,35,5829,798,0.0,4.05,6062,0,30006,30006,0,2903,1649942,4.33,4.27,5.0
3049001,72600,35,6148,719,0.0,4.08,6131,0,30003,30003,0,2966,1612932,4.34,4.33,5.0
3049016,33785,36,6107,979,0.0,4.0,6134,0,30003,30003,0,2934,1627572,4.33,4.13,5.0
3049024,49875,36,5873,746,0.0,4.07,6124,0,30002,30002,0,2934,1542460,4.33,4.31,5.0
3049047,43801,34,5928,805,0.0,4.05,6115,0,30003,30003,0,2934,1584164,4.33,4.26,5.0
3049052,65672,31,5885,606,0.0,4.11,6102,0,30003,30003,0,2934,1625492,4.33,4.41,5.0
3049057,36298,33,5332,838,0.0,4.04,5651,0,30009,30009,0,2934,1566592,4.33,4.24,5.0
3049078,50502,34,5078,705,0.0,4.08,5652,0,30007,30007,0,2903,1573092,4.33,4.34,5.0
3049093,80683,41,5840,764,0.0,4.06,6083,0,30002,30002,0,2903,1612932,4.33,4.29,5.0
3049099,76944,37,6063,725,0.0,4.07,6102,0,30004,30004,0,2903,1575092,4.33,4.32,5.0
3049100,42646,35,5843,770,0.0,4.06,6044,0,30017,30017,0,2903,1547092,4.33,4.29,5.0
3049116,37540,38,5928,963,0.0,4.0,6094,0,30004,30004,0,2934,1628292,4.33,4.14,5.0
3049123,68937,32,5453,714,0.0,4.08,5773,0,30017,30017,0,2966,1687492,4.34,4.33,5.0
3049134,36753,26,5894,782,0.0,4.06,6085,0,30007,30007,0,2934,1558292,4.33,4.28,5.0
3049146,61390,32,5157,709,0.0,4.08,5697,0,30007,30007,0,2966,1745992,4.34,4.33,5.0
3049148,33353,37,5867,1029,0.0,3.98,6038,0,30004,30004,0,2903,1529446,4.33,4.1,5.0
3049153,60044,28,5978,631,0.0,4.11,6145,0,30009,30009,0,2934,1619892,4.33,4.39,5.0
3049159,81913,36,6187,689,0.0,4.09,6206,0,30006,30006,0,2966,1733332,4.34,4.35,5.0
3049168,33809,35,5898,843,0.0,4.04,6048,0,30005,30005,0,2903,1542430,4.33,4.23,5.0
3049171,43247,62,6796,1204,0.0,3.93,6790,0,30005,30005,0,2903,1555532,4.33,3.97,5.0
3049186,80146,28,5769,643,0.0,4.1,6105,0,30012,30012,0,2966,1672284,4.34,4.38,5.0
3049195,57522,35,5895,762,0.0,4.07,6098,0,30005,30005,0,2934,1541492,4.33,4.29,5.0
3049196,65882,36,5549,697,0.0,4.08,5997,0,30012,30012,0,2903,1542126,4.33,4.34,5.0
3049215,43168,28,5966,683,0.0,4.09,6106,0,30013,30013,0,2934,1573692,4.33,4.35,5.0
3049256,45900,34,6053,739,0.0,4.07,6128,0,30003,30003,0,2934,1541156,4.33,4.31,5.0
3049258,55383,28,5917,621,0.0,4.11,6087,0,30007,30007,0,2934,1545692,4.33,4.4,5.0
3049292,84693,36,5723,654,0.0,4.1,6077,0,30004,30004,0,2903,1576492,4.33,4.38,5.0
3049300,46630,34,6112,803,0.0,4.05,6144,0,30002,30002,0,2934,1611492,4.33,4.26,5.0
3049316,93800,29,5477,597,0.0,4.12,6031,0,30012,30012,0,2966,1686604,4.34,4.42,5.0
3049330,43811,34,5915,814,0.0,4.05,6105,0,30003,30003,0,2934,1614332,4.33,4.25,5.0
3049340,83093,37,5909,683,0.0,4.09,6112,0,30004,30004,0,2966,1586292,4.34,4.35,5.0
3049352,76334,50,6928,1097,0.0,3.96,6879,0,30013,30013,0,2934,1548886,4.33,4.05,5.0
3049366,99675,53,6537,1019,0.0,3.99,6692,0,30013,30013,0,2966,1935261,4.34,4.1,5.0
3049370,36674,38,5891,881,0.0,4.03,6070,0,30003,30003,0,2903,1541492,4.33,4.2,5.0
3049384,35466,35,6226,993,0.0,4.0,6236,0,30005,30005,0,2934,1591932,4.33,4.12,5.0
3049394,79408,52,6838,899,0.0,4.03,6813,0,30002,30002,0,2966,1673053,4.34,4.19,5.0
3049405,83042,53,6644,900,0.0,4.03,6855,0,30003,30003,0,2966,1655324,4.34,4.19,5.0
3049409,85723,36,6462,778,0.0,4.06,6645,0,30004,30004,0,2966,1663292,4.34,4.28,5.0
3049431,85373,33,6269,640,0.0,4.11,6554,0,30003,30003,0,2966,1607292,4.34,4.39,5.0
3049435,28878,32,5941,986,0.0,4.0,6095,0,30006,30006,0,2934,1549892,4.33,4.13,5.0
3049443,45769,33,6086,755,0.0,4.07,6155,0,30012,30012,0,2934,1583492,4.33,4.3,5.0
3049454,93472,31,5608,597,0.0,4.12,6131,0,30007,30007,0,2966,1669100,4.34,4.42,5.0
3049456,74530,53,6625,904,0.0,4.03,6807,0,30003,30003,0,2966,1564956,4.34,4.19,5.0
3049460,75654,38,6014,725,0.0,4.07,6219,0,30002,30002,0,2903,1558292,4.33,4.32,5.0
3049471,55287,30,5910,629,0.0,4.11,6127,0,30011,30011,0,2934,1591523,4.33,4.39,5.0
3049485,79287,53,6519,985,0.0,4.0,6745,0,30003,30003,0,2934,1903398,4.33,4.13,5.0
3049490,67532,38,5923,735,0.0,4.07,6204,0,30005,30005,0,2903,1535892,4.33,4.31,5.0
3049510,40517,35,6108,855,0.0,4.04,6138,0,30006,30006,0,2934,1575092,4.33,4.22,5.0
3049520,91777,45,6471,800,0.0,4.05,6847,0,30012,30012,0,2903,1738892,4.33,4.27,5.0
3049523,15977,62,3493,1934,0.17,1.7,3650,4349,25654,30003,2,2903,1533092,4.33,3.5,1.87
3049532,79607,51,6617,900,0.0,4.02,6636,0,30013,30013,0,2934,1593292,4.33,4.19,5.0
3049535,88823,33,6498,650,0.0,4.1,6494,0,30004,30004,0,2966,1689932,4.34,4.38,5.0
3049542,6562,61,5087,3684,0.0,3.2,4947,0,30002,30002,0,2966,1565292,4.34,2.6,5.0
3049543,62209,55,6725,974,0.0,4.0,6718,0,30015,30015,0,2966,1830956,4.34,4.14,5.0
3049547,80388,36,6639,660,0.0,4.1,6896,0,30003,30003,0,2966,1604532,4.34,4.37,5.0
3049557,40142,37,5936,993,0.0,4.0,6092,0,30004,30004,0,2934,1598932,4.33,4.12,5.0
3049566,30953,59,5330,1278,0.0,3.91,5310,0,30004,30004,0,2966,1608233,4.34,3.92,5.0
3049571,78184,45,6715,847,0.0,4.04,6732,0,30002,30002,0,2903,1712332,4.33,4.23,5.0
3049586,34618,61,5041,1231,0.0,3.93,5209,0,30002,30002,0,2966,1607292,4.34,3.96,5.0
3049596,17543,59,3284,2204,0.116,2.36,3444,3124,26878,30002,2,2934,1540092,4.33,3.34,2.68
3049597,35306,36,5779,972,0.0,4.0,6021,0,30009,30009,0,2903,1555492,4.33,4.14,5.0
3049599,64939,43,6636,835,0.0,4.04,6818,0,30016,30016,0,2903,1597532,4.33,4.24,5.0
3049603,17171,61,4897,1687,0.0,3.79,4874,0,30011,30011,0,2966,1573001,4.34,3.65,5.0
3049637,42765,35,5915,794,0.0,4.05,6050,0,30009,30009,0,2903,1552692,4.33,4.27,5.0
3049684,29887,27,5468,972,0.0,4.0,5580,0,30010,30010,0,2934,1601692,4.33,4.14,5.0
3049731,37984,28,5288,764,0.0,4.07,5637,0,30004,30004,0,2934,1643292,4.33,4.29,5.0
3049740,33210,27,5486,843,0.0,4.04,5653,0,30002,30002,0,2934,1573092,4.33,4.23,5.0
3049801,38700,29,5151,771,0.0,4.06,5564,0,30022,30022,0,2934,1561392,4.33,4.29,5.0
3049809,52917,28,5233,665,0.0,4.1,5652,0,30004,30004,0,2966,1621192,4.34,4.37,5.0
3049819,42777,26,5368,748,0.0,4.07,5669,0,30005,30005,0,2934,1605280,4.33,4.3,5.0
3049824,47424,29,4951,866,0.0,4.04,5461,0,30011,30011,0,2966,1614692,4.34,4.22,5.0
3049905,19906,24,5560,1280,0.0,3.91,5577,0,30012,30012,0,2934,1626882,4.33,3.92,5.0
3049909,42640,27,5249,693,0.0,4.09,5618,0,30002,30002,0,2966,1609492,4.34,4.35,5.0
