ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2875342,26400,28,5892,1157,0.0,3.95,5880,0,30003,30003,0,2966,1630292,4.34,4.01,5.0
2875345,26877,62,6234,1281,0.0,3.91,6377,0,30006,30006,0,2934,1567548,4.33,3.92,5.0
2875346,23094,58,5831,1427,0.0,3.87,5983,0,30011,30011,0,2934,1616704,4.33,3.82,5.0
2875350,12687,31,5891,1818,0.0,3.75,5875,0,30010,30010,0,2966,1563892,4.34,3.57,5.0
2875351,54225,56,6331,1016,0.0,3.99,6346,0,30005,30005,0,2903,1551292,4.33,4.11,5.0
2875353,83363,36,6208,635,0.0,4.1,6313,0,30009,30009,0,2934,1650396,4.33,4.39,5.0
2875372,28237,43,6306,1313,0.0,3.9,6412,0,30012,30012,0,2934,1549532,4.33,3.9,5.0
2875373,10912,31,6251,2272,0.0,3.61,6195,0,30003,30003,0,2934,1540892,4.33,3.3,5.0
2875381,80728,35,5887,745,0.0,4.07,6044,0,30004,30004,0,2903,1662786,4.33,4.31,5.0
2875386,44046,23,5881,659,0.0,4.1,6079,0,30007,30007,0,2966,1566692,4.34,4.37,5.0
2875387,15460,54,6168,1565,0.0,3.83,6264,0,30014,30014,0,2966,1581794,4.34,3.73,5.0
2875402,23644,33,5936,972,0.0,4.0,6058,0,30011,30011,0,2934,1559692,4.33,4.14,5.0
2875406,67122,40,5856,749,0.0,4.07,6084,0,30004,30004,0,2903,1580262,4.33,4.3,5.0
2875490,69152,40,6388,755,0.0,4.07,6407,0,30005,30005,0,2934,1561092,4.33,4.3,5.0
2875433,92112,35,5726,644,0.0,4.1,6190,0,30004,30004,0,2903,1594692,4.33,4.38,5.0
2875447,76388,40,6090,726,0.0,4.07,6177,0,30009,30009,0,2903,1551344,4.33,4.32,5.0
2875460,69571,36,5849,760,0.0,4.07,5972,0,30007,30007,0,2934,1573615,4.33,4.3,5.0
2875467,5281,73,920,8048,4.247,1.0,946,24286,5719,30005,5,2903,1529303,4.33,1.29,1.0
2875473,21399,73,6409,1656,0.0,3.8,6397,0,30008,30008,0,2966,1591832,4.34,3.67,5.0
2875482,124362,59,6005,875,0.0,4.03,6690,0,30003,30003,0,2934,1964292,4.33,4.21,5.0
2875489,29531,46,5721,1068,0.0,3.97,5893,0,30019,30019,0,2903,1540092,4.33,4.07,5.0
2875505,23079,79,2590,1990,0.265,1.0,2551,6296,23721,30017,1,2966,1569657,4.34,3.47,1.23
2875518,97916,33,5794,594,0.0,4.12,6250,0,30004,30004,0,2934,1631132,4.33,4.42,5.0
2875524,64235,40,6008,762,0.0,4.07,6241,0,30004,30004,0,2934,1597492,4.33,4.29,5.0
2875527,36739,41,6403,1007,0.0,3.99,6370,0,30004,30004,0,2966,1581212,4.34,4.11,5.0
2875528,22000,53,5356,1305,0.0,3.9,5602,0,30004,30004,0,2903,1535392,4.33,3.9,5.0
2875534,16046,83,5683,2304,0.0,3.6,5645,0,30005,30005,0,2903,1531492,4.33,3.28,5.0
2875582,3720,85,1124,12919,3.369,1.0,1145,23140,6868,30008,6,2934,1539776,4.33,1.0,1.0
2875584,18078,70,5663,1893,0.0,3.73,5621,0,30009,30009,0,2966,1580049,4.34,3.53,5.0
2875601,47025,90,3374,1417,0.0,3.87,3727,0,30030,30030,0,2966,1612812,4.34,3.83,5.0
2875643,78031,83,3614,1160,0.0,3.95,4025,0,30004,30004,0,2934,1659723,4.33,4.0,5.0
2875671,100724,55,5478,833,0.0,4.04,6820,0,30011,30011,0,2934,1599284,4.33,4.24,5.0
2875679,14929,62,5758,1927,0.0,3.72,5743,0,30016,30016,0,2934,1547092,4.33,3.5,5.0
2875708,19493,65,6159,1620,0.0,3.81,6259,0,30007,30007,0,2966,1578926,4.34,3.7,5.0
2875725,53954,55,6330,1028,0.0,3.98,6488,0,30002,30002,0,2903,1664732,4.33,4.1,5.0
2875727,4367,80,886,12949,2.361,1.0,887,21088,8930,30018,4,2966,1565292,4.34,1.0,1.0
2875740,31024,46,6403,1400,0.0,3.88,6380,0,30018,30018,0,2966,1588412,4.34,3.84,5.0
2875741,26101,54,5564,1262,0.0,3.91,5632,0,30008,30008,0,2934,1557981,4.33,3.93,5.0
2875765,22400,76,5811,1427,0.0,3.86,6023,0,30003,30003,0,2903,1549852,4.33,3.82,5.0
2875747,82510,40,5739,722,0.0,4.08,6079,0,30010,30010,0,2903,1610726,4.33,4.32,5.0
2875761,57789,31,5691,733,0.0,4.07,5818,0,30003,30003,0,2934,1543192,4.33,4.32,5.0
2875762,37682,43,6061,1068,0.0,3.98,6260,0,30022,30022,0,2966,1605692,4.34,4.07,5.0
2875766,120220,58,6580,814,0.0,4.05,6688,0,30006,30006,0,2934,1873292,4.33,4.25,5.0
2875768,6590,75,1577,4375,1.666,1.0,1552,18750,11254,30004,6,2934,1543192,4.33,2.31,1.0
2875796,7642,69,1420,3162,1.575,1.0,1428,18362,11655,30017,4,2966,1573092,4.34,2.84,1.0
2875803,30994,68,5700,1221,0.0,3.93,5701,0,30003,30003,0,2966,1589992,4.34,3.96,5.0
2875809,35325,82,3660,1230,0.0,3.92,3865,0,30010,30010,0,2934,1556692,4.33,3.96,5.0
2875810,25046,74,6134,1666,0.0,3.79,6123,0,30002,30002,0,2934,1551292,4.33,3.67,5.0
2875820,51626,47,5658,919,0.0,4.02,5973,0,30042,30042,0,2966,1634316,4.34,4.18,5.0
2875840,48211,91,3331,1207,0.0,3.93,3539,0,30008,30008,0,2966,1576235,4.34,3.97,5.0
2875841,66886,54,5440,1005,0.0,3.99,5701,0,30017,30017,0,2934,1610792,4.33,4.11,5.0
2875850,22859,55,6593,1904,0.0,3.72,6657,0,30002,30002,0,2903,1556892,4.33,3.52,5.0
2875858,62299,32,5688,806,0.0,4.05,5911,0,30002,30002,0,2934,1643292,4.33,4.26,5.0
2875864,5078,68,5953,4613,0.062,2.34,5901,1756,28247,30003,1,2966,1565292,4.34,2.22,3.76
2875873,4468,69,868,6156,3.807,1.0,889,23762,6242,30004,4,2903,1528230,4.33,1.73,1.0
2875887,62961,61,4780,905,0.0,4.03,5177,0,30025,30025,0,2966,1637203,4.34,4.19,5.0
2875894,77881,42,5824,805,0.0,4.05,6505,0,30019,30019,0,2903,1647892,4.33,4.26,5.0
2875898,27184,38,5828,1097,0.0,3.97,5803,0,30003,30003,0,2966,1589155,4.34,4.05,5.0
2875901,101472,58,6027,864,0.0,4.03,6282,0,30009,30009,0,2934,1986692,4.33,4.22,5.0
2875926,30212,42,6095,1033,0.0,3.99,6320,0,30025,30025,0,2966,1669572,4.34,4.09,5.0
2875950,12235,66,5820,2224,0.0,3.63,5770,0,30011,30011,0,2934,1552292,4.33,3.33,5.0
2875954,3859,79,717,20385,4.454,1.0,660,24504,5501,30005,4,2934,1539775,4.33,1.0,1.0
2875967,45196,53,5557,1060,0.0,3.98,5659,0,30010,30010,0,2934,1586317,4.33,4.08,5.0
2875984,39089,35,6307,885,0.0,4.03,6405,0,30005,30005,0,2966,1613342,4.34,4.2,5.0
2875985,60077,55,2872,913,0.0,4.02,3341,0,30004,30004,0,2966,1659651,4.34,4.18,5.0
2876010,47262,38,5996,743,0.0,4.07,6405,0,30003,30003,0,2934,1563252,4.33,4.31,5.0
2876014,95090,47,6361,779,0.0,4.06,6913,0,30007,30007,0,2934,1657692,4.33,4.28,5.0
2876019,26748,59,6021,1375,0.0,3.88,6020,0,30004,30004,0,2903,1543382,4.33,3.86,5.0
2876025,25425,29,6340,1289,0.0,3.91,6373,0,30013,30013,0,2966,1673082,4.34,3.92,5.0
2876033,13710,59,5748,2200,0.0,3.63,5688,0,30005,30005,0,2903,1536692,4.33,3.34,5.0
2876034,79245,22,5977,580,0.0,4.12,6403,0,30003,30003,0,2903,1689892,4.33,4.43,5.0
2876037,10870,73,5818,2332,0.0,3.59,5864,0,30003,30003,0,2903,1531652,4.33,3.27,5.0
2876123,52007,41,6039,801,0.0,4.05,6406,0,30005,30005,0,2934,1605692,4.33,4.26,5.0
2876059,2256,74,812,13129,3.972,1.0,807,23969,6035,30004,5,2903,1528288,4.33,1.0,1.0
2876065,5687,105,5871,4105,0.08,2.28,5787,2215,27788,30003,1,2903,1527646,4.33,2.42,3.4
2876081,34633,53,5486,1208,0.0,3.93,5614,0,30008,30008,0,2934,1602222,4.33,3.97,5.0
2876095,64866,34,5908,699,0.0,4.08,6439,0,30014,30014,0,2934,1572304,4.33,4.34,5.0
2876105,60704,49,5508,902,0.0,4.02,6349,0,30010,30010,0,2934,1580998,4.33,4.19,5.0
2876112,16213,86,6039,1677,0.0,3.79,6162,0,30003,30003,0,2966,1564124,4.34,3.66,5.0
2876127,43425,57,6159,982,0.0,4.0,6285,0,30006,30006,0,2903,1570163,4.33,4.13,5.0
2876128,46855,42,6300,886,0.0,4.03,6348,0,30017,30017,0,2966,1605692,4.34,4.2,5.0
2876136,46393,36,6073,713,0.0,4.08,6385,0,30013,30013,0,2903,1538252,4.33,4.33,5.0
2876139,23740,51,6407,1487,0.0,3.85,6401,0,30007,30007,0,2934,1556116,4.33,3.78,5.0
2876144,28158,62,6405,1367,0.0,3.88,6417,0,30008,30008,0,2934,1542822,4.33,3.86,5.0
2876151,9851,88,5222,6131,0.135,1.0,5142,3566,26438,30004,2,2934,1539292,4.33,1.74,2.3
2876157,42347,30,5792,710,0.0,4.08,6061,0,30006,30006,0,2966,1578382,4.34,4.33,5.0
2876161,23858,48,5673,1460,0.0,3.86,5767,0,30004,30004,0,2966,1602182,4.34,3.8,5.0
2876163,47022,43,6236,843,0.0,4.04,6339,0,30007,30007,0,2966,1605692,4.34,4.23,5.0
2876168,7742,67,1320,4302,2.236,1.0,1355,20732,9273,30005,6,2903,1527552,4.33,2.34,1.0
2876178,70186,56,6224,1042,0.0,3.98,6411,0,30004,30004,0,2903,1761332,4.33,4.09,5.0
2876182,50556,37,5985,715,0.0,4.08,6349,0,30015,30015,0,2966,1626252,4.34,4.33,5.0
2876185,6234,70,3701,4943,0.186,1.0,3672,4710,25296,30006,4,2903,1534092,4.33,2.11,1.76
2876189,24062,39,5774,1341,0.0,3.89,5762,0,30004,30004,0,2966,1588692,4.34,3.88,5.0
2876204,13165,41,5472,4341,0.0,3.0,5163,0,30003,30003,0,2934,1547102,4.33,2.33,5.0
2876209,79119,38,5121,806,0.0,4.05,6261,0,30014,30014,0,2903,1762692,4.33,4.26,5.0
2876213,19888,26,6391,1447,0.0,3.86,6369,0,30010,30010,0,2966,1594172,4.34,3.81,5.0
2876214,47934,46,5993,775,0.0,4.06,6348,0,30008,30008,0,2966,1616612,4.34,4.28,5.0
2876227,13304,62,6070,2304,0.0,3.6,6007,0,30009,30009,0,2934,1539292,4.33,3.28,5.0
2876239,42525,65,5985,979,0.0,4.0,6360,0,30025,30025,0,2903,1604530,4.33,4.13,5.0
2876240,37707,34,6144,768,0.0,4.06,6423,0,30009,30009,0,2934,1574354,4.33,4.29,5.0
2876244,45760,81,6080,1420,0.0,3.86,6098,0,30003,30003,0,2903,1552652,4.33,3.83,5.0
2876247,60396,43,6180,821,0.0,4.05,6435,0,30008,30008,0,2903,1571132,4.33,4.25,5.0
2876265,14262,70,6200,2338,0.0,3.59,6140,0,30006,30006,0,2934,1540592,4.33,3.27,5.0
2876275,48673,44,6064,774,0.0,4.06,6348,0,30016,30016,0,2966,1612812,4.34,4.28,5.0
2876303,38398,65,5842,1328,0.0,3.9,5797,0,30012,30012,0,2966,1590096,4.34,3.89,5.0
2876316,40050,55,6116,1115,0.0,3.96,6338,0,30023,30023,0,2966,1592732,4.34,4.04,5.0
2876320,58820,56,3442,937,0.0,4.02,3765,0,30005,30005,0,2966,1661171,4.34,4.16,5.0
2876323,32771,34,6249,1102,0.0,3.96,6373,0,30003,30003,0,2903,1551462,4.33,4.05,5.0
2876335,50283,44,5790,893,0.0,4.03,5877,0,30004,30004,0,2934,1560781,4.33,4.2,5.0
2876342,22859,73,5835,1411,0.0,3.87,6019,0,30002,30002,0,2966,1591312,4.34,3.83,5.0
2876363,27234,72,6228,1627,0.0,3.81,6330,0,30004,30004,0,2934,1548129,4.33,3.69,5.0
2876370,75069,36,6037,700,0.0,4.08,6797,0,30006,30006,0,2934,1640588,4.33,4.34,5.0
2876371,48396,41,5765,860,0.0,4.04,5853,0,30009,30009,0,2934,1579965,4.33,4.22,5.0
2876397,51695,42,5763,842,0.0,4.04,5816,0,30004,30004,0,2934,1602992,4.33,4.23,5.0
2876410,41934,48,6268,1012,0.0,3.99,6395,0,30013,30013,0,2966,1585695,4.34,4.11,5.0
2876416,4574,83,871,10604,4.687,1.0,893,24729,5276,30005,5,2903,1526857,4.33,1.0,1.0
2876419,32047,66,6305,1482,0.0,3.85,6326,0,30016,30016,0,2903,1538329,4.33,3.79,5.0
2876428,15312,88,6140,1982,0.0,3.7,6108,0,30004,30004,0,2966,1589872,4.34,3.47,5.0
2876429,39128,55,5115,1062,0.0,3.97,5369,0,30005,30005,0,2903,1559122,4.33,4.07,5.0
2876430,88343,39,5249,716,0.0,4.08,6316,0,30015,30015,0,2903,1590492,4.33,4.33,5.0
2876436,15857,63,6088,2212,0.0,3.63,6026,0,30005,30005,0,2934,1541892,4.33,3.34,5.0
2876439,34338,44,6114,1037,0.0,3.98,6369,0,30006,30006,0,2903,1574012,4.33,4.09,5.0
2876444,15975,49,6193,1710,0.0,3.78,6266,0,30008,30008,0,2966,1572871,4.34,3.64,5.0
2876447,46871,35,6202,766,0.0,4.07,6399,0,30007,30007,0,2966,1601870,4.34,4.29,5.0
2876449,30120,73,6248,1689,0.0,3.79,6324,0,30004,30004,0,2934,1597129,4.33,3.65,5.0
2876450,10528,44,3894,2195,0.022,3.44,3902,641,29363,30004,1,2934,1540092,4.33,3.35,4.56
2876452,22039,94,5794,2899,0.0,3.43,5758,0,30007,30007,0,2966,1565292,4.34,2.97,5.0
2876465,30132,24,6446,1050,0.0,3.98,6413,0,30015,30015,0,2966,1566038,4.34,4.08,5.0
2876474,7617,88,4963,4365,0.116,1.72,4934,3125,26881,30006,2,2934,1548390,4.33,2.32,2.68
2876488,14619,28,6379,1369,0.0,3.89,6396,0,30015,30015,0,2966,1566692,4.34,3.86,5.0
2876491,21869,45,5794,1381,0.0,3.88,5776,0,30009,30009,0,2966,1566592,4.34,3.85,5.0
2876494,64135,41,4858,881,0.0,4.03,5323,0,30006,30006,0,2934,1689212,4.33,4.2,5.0
2876495,22400,65,5990,1679,0.0,3.79,5964,0,30004,30004,0,2966,1607782,4.34,3.66,5.0
2876497,61181,52,6500,892,0.0,4.03,6929,0,30014,30014,0,2934,1558172,4.33,4.2,5.0
2876501,8226,67,3024,4485,0.325,1.0,3029,7366,22638,30004,5,2903,1532792,4.33,2.27,1.0
2876507,34671,65,6172,1384,0.0,3.88,6230,0,30011,30011,0,2934,1626892,4.33,3.85,5.0
2876527,41400,52,5936,986,0.0,4.0,6171,0,30004,30004,0,2934,1561156,4.33,4.13,5.0
2876534,21710,55,6494,2030,0.0,3.68,6437,0,30004,30004,0,2934,1574012,4.33,3.44,5.0
2876535,5192,29,7214,4352,0.0,3.0,6786,0,30004,30004,0,2934,1543809,4.33,2.32,5.0
2876537,33920,93,6244,1729,0.0,3.77,6342,0,30010,30010,0,2934,1584529,4.33,3.63,5.0
2876542,14944,22,6212,1188,0.0,3.94,6327,0,30005,30005,0,2966,1583492,4.34,3.99,5.0
2876543,76685,37,4878,753,0.0,4.07,5358,0,30004,30004,0,2934,1813764,4.33,4.3,5.0
2876545,7109,53,5010,2912,0.0,3.42,4971,0,30009,30009,0,2903,1527922,4.33,2.96,5.0
2876546,57064,57,4091,895,0.0,4.03,4555,0,30007,30007,0,2966,1630259,4.34,4.19,5.0
2876552,25507,51,4465,1185,0.0,3.94,4585,0,30014,30014,0,2934,1592612,4.33,3.99,5.0
2876554,28110,71,1754,1510,0.695,1.0,1971,12306,17699,30005,3,2966,1570596,4.34,3.77,1.0
2876558,22043,45,6483,1962,0.0,3.71,6424,0,30005,30005,0,2934,1581212,4.33,3.48,5.0
2876563,24080,88,6240,1681,0.0,3.79,6352,0,30009,30009,0,2934,1550929,4.33,3.66,5.0
2876565,34015,76,5856,1728,0.0,3.78,5989,0,30003,30003,0,2966,1605368,4.34,3.63,5.0
2876566,70033,34,6053,647,0.0,4.1,6818,0,30004,30004,0,2934,1557232,4.33,4.38,5.0
2876567,31023,21,6326,845,0.0,4.04,6443,0,30008,30008,0,2903,1569492,4.33,4.23,5.0
2876573,27424,67,6331,1367,0.0,3.88,6375,0,30013,30013,0,2903,1550376,4.33,3.86,5.0
2876579,23515,68,5892,1687,0.0,3.79,5973,0,30005,30005,0,2966,1612892,4.34,3.65,5.0
2876584,30533,47,6208,1400,0.0,3.87,6311,0,30014,30014,0,2903,1533692,4.33,3.84,5.0
2876585,8353,86,6361,3546,0.029,2.98,6305,832,29172,30004,1,2903,1527932,4.33,2.66,4.42
2876590,71726,35,5895,673,0.0,4.09,6399,0,30004,30004,0,2934,1568790,4.33,4.36,5.0
2876596,26140,70,5971,1374,0.0,3.88,6115,0,30004,30004,0,2934,1544292,4.33,3.86,5.0
2876609,9467,55,6441,2508,0.0,3.54,6410,0,30005,30005,0,2934,1542332,4.33,3.17,5.0
2876612,50788,34,6039,725,0.0,4.08,6392,0,30003,30003,0,2966,1596134,4.34,4.32,5.0
2876625,14062,95,6432,2254,0.0,3.62,6395,0,30005,30005,0,2934,1540852,4.33,3.31,5.0
2876630,20049,38,6312,1345,0.0,3.89,6329,0,30009,30009,0,2966,1615772,4.34,3.88,5.0
2876634,62887,43,6244,796,0.0,4.05,6776,0,30012,30012,0,2903,1535132,4.33,4.27,5.0
2876635,9653,70,1128,4688,1.349,1.0,1140,17234,12772,30006,1,2966,1563992,4.34,2.2,1.0
2876636,17609,77,6232,1816,0.0,3.75,6329,0,30003,30003,0,2934,1571187,4.33,3.57,5.0
2876639,48396,51,5384,1220,0.0,3.93,5693,0,30006,30006,0,2934,1591292,4.33,3.96,5.0
2876652,19912,45,6340,1763,0.0,3.77,6340,0,30007,30007,0,2966,1618652,4.34,3.61,5.0
2876653,13923,102,6404,1952,0.0,3.71,6425,0,30023,30023,0,2934,1552372,4.33,3.49,5.0
2876668,28815,26,5485,974,0.0,4.0,5643,0,30014,30014,0,2966,1603581,4.34,4.14,5.0
2876670,67381,44,4773,801,0.0,4.05,5303,0,30003,30003,0,2903,1549532,4.33,4.26,5.0
2876674,19157,70,6540,1584,0.0,3.82,6640,0,30011,30011,0,2903,1545944,4.33,3.72,5.0
2876677,89028,42,6608,750,0.0,4.07,7078,0,30019,30019,0,2903,1542332,4.33,4.3,5.0
2876678,21712,56,6204,1573,0.0,3.82,6313,0,30004,30004,0,2934,1550972,4.33,3.73,5.0
2876686,26908,72,3702,1456,0.0,3.86,3678,0,30010,30010,0,2966,1569296,4.34,3.8,5.0
2876687,12906,27,5720,1529,0.0,3.84,5696,0,30009,30009,0,2966,1589092,4.34,3.76,5.0
2876693,34706,78,9876,1355,0.0,3.89,9970,0,30002,30002,0,2934,1558781,4.33,3.87,5.0
2876697,15572,64,6579,1913,0.0,3.72,6632,0,30001,30001,0,2903,1543076,4.33,3.51,5.0
2876702,18773,39,6231,1388,0.0,3.88,6330,0,30005,30005,0,2934,1540892,4.33,3.85,5.0
2876708,30971,50,5911,1338,0.0,3.89,6014,0,30003,30003,0,2966,1575092,4.34,3.88,5.0
2876709,10281,37,5293,2051,0.0,3.68,5344,0,30005,30005,0,2903,1537292,4.33,3.43,5.0
2876716,68081,36,5954,727,0.0,4.07,6294,0,30006,30006,0,2903,1581794,4.33,4.32,5.0
2876721,90465,42,6788,757,0.0,4.06,7304,0,30017,30017,0,2903,1568252,4.33,4.3,5.0
2876722,52537,46,5033,933,0.0,4.01,5335,0,30012,30012,0,2934,1561052,4.33,4.17,5.0
2876730,15862,48,6387,1452,0.0,3.86,6405,0,30004,30004,0,2934,1546652,4.33,3.81,5.0
2876731,3859,68,1018,11717,1.993,1.0,1018,19980,10026,30006,5,2966,1573092,4.34,1.0,1.0
2876747,26205,52,6358,1241,0.0,3.92,6403,0,30005,30005,0,2934,1555606,4.33,3.95,5.0
2876762,41173,60,6161,1069,0.0,3.97,6167,0,30003,30003,0,2903,1552766,4.33,4.07,5.0
2876767,25879,29,5638,908,0.0,4.02,5665,0,30011,30011,0,2966,1570892,4.34,4.19,5.0
2876774,59824,36,5930,729,0.0,4.07,6377,0,30003,30003,0,2903,1533038,4.33,4.32,5.0
2876789,4468,72,1040,10760,2.032,1.0,1046,20109,9895,30004,5,2966,1563992,4.34,1.0,1.0
2876794,11812,40,3653,2396,0.0,3.58,3690,0,30007,30007,0,2966,1566812,4.34,3.23,5.0
2876798,71479,34,6131,657,0.0,4.1,6642,0,30004,30004,0,2934,1606172,4.33,4.37,5.0
2876807,23734,50,6110,1419,0.0,3.87,6088,0,30003,30003,0,2903,1546517,4.33,3.83,5.0
2876808,6750,98,6203,4981,0.062,2.23,6157,1750,28256,30006,1,2903,1532772,4.33,2.09,3.76
2876818,20250,33,6440,1528,0.0,3.83,6416,0,30010,30010,0,2934,1539452,4.33,3.76,5.0
2876822,20250,93,6133,1971,0.0,3.7,6256,0,30007,30007,0,2903,1533692,4.33,3.48,5.0
2876833,61014,50,6052,1282,0.0,3.91,6347,0,30019,30019,0,2966,1579072,4.34,3.92,5.0
2876834,16418,38,6154,1596,0.0,3.81,6275,0,30004,30004,0,2934,1573142,4.33,3.71,5.0
2876835,63872,83,4570,1115,0.0,3.96,5104,0,30013,30013,0,2966,1643232,4.34,4.04,5.0
2876841,59306,33,5572,720,0.0,4.08,5562,0,30003,30003,0,2966,1650692,4.34,4.33,5.0
2876854,22824,43,6330,1194,0.0,3.94,6398,0,30014,30014,0,2934,1568252,4.33,3.98,5.0
2876860,28954,123,6138,1846,0.0,3.74,6327,0,30006,30006,0,2903,1529392,4.33,3.55,5.0
2876863,48229,71,2982,1055,0.0,3.98,3348,0,30013,30013,0,2966,1630464,4.34,4.08,5.0
2876865,73354,36,6194,706,0.0,4.08,6725,0,30007,30007,0,2903,1571756,4.33,4.34,5.0
2876869,8688,118,7365,12819,0.0,1.62,5646,0,30004,30004,0,2934,1546612,4.33,1.0,5.0
2876897,21743,90,6336,1566,0.0,3.82,6393,0,30016,30016,0,2903,1547852,4.33,3.73,5.0
2876876,48487,36,5004,783,0.0,4.06,5364,0,30006,30006,0,2934,1571516,4.33,4.28,5.0
2876878,59558,86,4865,1111,0.0,3.96,5282,0,30010,30010,0,2903,1550412,4.33,4.04,5.0
2876879,30074,59,6006,2354,0.0,3.59,6021,0,30005,30005,0,2934,1539452,4.33,3.26,5.0
2876887,55257,50,4996,930,0.0,4.01,5332,0,30009,30009,0,2934,1624932,4.33,4.17,5.0
2876891,50741,34,6272,787,0.0,4.06,6402,0,30021,30021,0,2966,1666400,4.34,4.27,5.0
2876894,57320,74,5607,1083,0.0,3.97,5943,0,30012,30012,0,2903,1625043,4.33,4.06,5.0
2876899,19140,97,5819,2080,0.0,3.67,5949,0,30005,30005,0,2934,1570932,4.33,3.41,5.0
2876902,5932,60,2670,3922,0.3,1.0,2660,6919,23086,30005,3,2966,1566592,4.34,2.49,1.0
2876909,23278,48,5945,1441,0.0,3.86,6042,0,30018,30018,0,2934,1548492,4.33,3.81,5.0
2876922,21143,28,5531,1531,0.0,3.83,5591,0,30006,30006,0,2903,1584892,4.33,3.75,5.0
2876936,20475,37,4004,1286,0.0,3.91,4094,0,30004,30004,0,2966,1568252,4.34,3.92,5.0
2876940,10687,51,4115,2213,0.0,3.63,4201,0,30015,30015,0,2934,1543772,4.33,3.34,5.0
2876943,36352,113,6215,1535,0.0,3.83,6391,0,30003,30003,0,2903,1557792,4.33,3.75,5.0
2876944,60412,79,3648,1193,0.0,3.94,4156,0,30008,30008,0,2934,1595852,4.33,3.98,5.0
2876949,29477,72,3550,1270,0.0,3.91,3809,0,30011,30011,0,2966,1582060,4.34,3.93,5.0
2876961,24798,34,5579,1190,0.0,3.94,5716,0,30007,30007,0,2934,1556892,4.33,3.98,5.0
2876969,47969,29,6695,792,0.0,4.06,6860,0,30004,30004,0,2934,1554092,4.33,4.27,5.0
2876970,28510,83,6141,1409,0.0,3.87,6374,0,30006,30006,0,2934,1559594,4.33,3.83,5.0
2876973,52618,78,5903,1340,0.0,3.89,5835,0,30007,30007,0,2934,1550052,4.33,3.88,5.0
2876979,30912,54,6167,1284,0.0,3.91,6144,0,30003,30003,0,2966,1566376,4.34,3.92,5.0
2876988,57252,56,6028,855,0.0,4.04,6209,0,30004,30004,0,2966,1608772,4.34,4.22,5.0
2876998,10457,70,3138,3011,0.266,1.0,3130,6298,23715,30013,4,2903,1536692,4.33,2.91,1.23
2876999,49950,54,4763,1014,0.0,3.99,5192,0,30004,30004,0,2903,1576892,4.33,4.11,5.0
2877000,29333,52,6077,1214,0.0,3.93,6044,0,30005,30005,0,2966,1614292,4.34,3.97,5.0
2877005,51229,29,5295,726,0.0,4.08,5581,0,30008,30008,0,2934,1621192,4.33,4.32,5.0
