ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2530830,77411,41,5638,721,0.0,4.08,6241,0,30021,30021,0,2903,1561132,4.33,4.32,5.0
2530848,11171,57,5526,2116,0.0,3.66,5568,0,30007,30007,0,2966,1563992,4.34,3.39,5.0
2530875,9039,64,5546,2700,0.0,3.49,5531,0,30003,30003,0,2934,1550518,4.33,3.07,5.0
2530886,7820,56,5534,2853,0.0,3.44,5489,0,30004,30004,0,2934,1541766,4.33,2.99,5.0
2530915,35607,38,5732,883,0.0,4.03,6066,0,30018,30018,0,2903,1544292,4.33,4.2,5.0
2530922,40475,41,5623,1305,0.0,3.9,6039,0,30018,30018,0,2934,1546906,4.33,3.9,5.0
2530929,61360,46,6013,730,0.0,4.07,6212,0,30006,30006,0,2903,1567740,4.33,4.32,5.0
2530931,15083,48,5420,1720,0.0,3.78,5547,0,30006,30006,0,2966,1565292,4.34,3.63,5.0
2530941,17729,48,5856,1626,0.0,3.81,5836,0,30008,30008,0,2934,1548392,4.33,3.69,5.0
2530948,53069,50,6153,847,0.0,4.04,6244,0,30009,30009,0,2934,1558552,4.33,4.23,5.0
2530961,74977,30,5596,699,0.0,4.08,6089,0,30018,30018,0,2903,1617132,4.33,4.34,5.0
2530963,32007,64,5537,1366,0.0,3.88,5585,0,30009,30009,0,2903,1591756,4.33,3.86,5.0
2530964,24535,52,5619,1447,0.0,3.86,5668,0,30019,30019,0,2903,1537992,4.33,3.81,5.0
2530973,27390,57,5721,1509,0.0,3.84,5748,0,30005,30005,0,2934,1575692,4.33,3.77,5.0
2530981,91952,46,5414,777,0.0,4.06,6377,0,30033,30033,0,2903,1582092,4.33,4.28,5.0
2530988,22112,55,5627,1350,0.0,3.89,5674,0,30003,30003,0,2903,1557492,4.33,3.87,5.0
2531029,9576,83,5724,2845,0.0,3.44,5641,0,30007,30007,0,2903,1552586,4.33,2.99,5.0
2531035,38187,86,5560,1567,0.0,3.83,5681,0,30013,30013,0,2966,1602166,4.34,3.73,5.0
2531046,14988,78,5524,2029,0.0,3.69,5592,0,30003,30003,0,2966,1586982,4.34,3.44,5.0
2531051,14117,71,5567,1920,0.0,3.72,5658,0,30007,30007,0,2966,1567066,4.34,3.51,5.0
2531052,91183,43,5356,740,0.0,4.07,6638,0,30007,30007,0,2903,1552715,4.33,4.31,5.0
2531056,112135,25,5111,605,0.0,4.11,6603,0,30016,30016,0,2903,1878892,4.33,4.41,5.0
2531064,50624,34,4344,836,0.0,4.04,4639,0,30014,30014,0,2934,1556892,4.33,4.24,5.0
2531066,25742,46,5660,1675,0.0,3.79,5675,0,30010,30010,0,2903,1550992,4.33,3.66,5.0
2531074,58515,42,4087,817,0.0,4.05,4587,0,30029,30029,0,2934,1645132,4.33,4.25,5.0
2531076,17671,56,5978,1560,0.0,3.82,5963,0,30003,30003,0,2903,1578292,4.33,3.74,5.0
2531093,84924,24,4209,595,0.0,4.12,6373,0,30013,30013,0,2934,1710892,4.33,4.42,5.0
2531095,14875,57,6090,2234,0.0,3.62,6031,0,30025,30025,0,2903,1547279,4.33,3.32,5.0
2531098,50345,58,6374,1163,0.0,3.95,6782,0,30041,30041,0,2966,1616689,4.34,4.0,5.0
2531111,12009,49,6105,2116,0.0,3.66,6064,0,30016,30016,0,2934,1557043,4.33,3.39,5.0
2531116,37813,31,6018,1022,0.0,3.99,6119,0,30018,30018,0,2934,1589092,4.33,4.1,5.0
2531122,52705,36,5388,744,0.0,4.07,6087,0,30031,30031,0,2934,1558292,4.33,4.31,5.0
2531133,69895,39,6178,754,0.0,4.07,7104,0,30007,30007,0,2934,1671316,4.33,4.3,5.0
2531135,46415,37,5040,780,0.0,4.06,5318,0,30024,30024,0,2934,1583492,4.33,4.28,5.0
2531148,79297,38,6430,726,0.0,4.08,7028,0,30005,30005,0,2934,1629140,4.33,4.32,5.0
2531153,79879,40,6048,725,0.0,4.08,6825,0,30007,30007,0,2934,1551548,4.33,4.32,5.0
2531179,39936,40,6394,915,0.0,4.02,6475,0,30009,30009,0,2966,1601372,4.34,4.18,5.0
2531194,90817,38,6255,687,0.0,4.09,7061,0,30010,30010,0,2934,1592732,4.33,4.35,5.0
2531195,51187,44,5681,808,0.0,4.05,6115,0,30038,30038,0,2903,1631092,4.33,4.26,5.0
2531200,77929,40,6537,737,0.0,4.07,7216,0,30005,30005,0,2903,1538012,4.33,4.31,5.0
2531207,41031,40,6126,866,0.0,4.03,6220,0,30006,30006,0,2903,1600292,4.33,4.22,5.0
2531208,87404,38,6063,713,0.0,4.08,6873,0,30003,30003,0,2934,1654652,4.33,4.33,5.0
2531209,6892,33,5062,3414,0.0,3.27,4940,0,30005,30005,0,2934,1541492,4.33,2.72,5.0
2531211,9296,47,1995,3743,0.162,1.22,2000,4183,25838,30021,1,2934,1551443,4.33,2.57,1.92
2531217,40929,37,5882,763,0.0,4.06,6163,0,30007,30007,0,2903,1545249,4.33,4.29,5.0
2531218,82944,39,5829,718,0.0,4.08,6963,0,30011,30011,0,2934,1618652,4.33,4.33,5.0
2531224,16515,26,6067,1430,0.0,3.87,6117,0,30009,30009,0,2966,1569492,4.34,3.82,5.0
2531225,59900,30,4870,634,0.0,4.1,5364,0,30014,30014,0,2903,1563992,4.33,4.39,5.0
2531232,56811,38,6116,761,0.0,4.06,6208,0,30006,30006,0,2903,1558142,4.33,4.29,5.0
2531244,19687,41,6105,1310,0.0,3.9,6142,0,30014,30014,0,2934,1569492,4.33,3.9,5.0
2531250,14328,29,6031,1521,0.0,3.84,6024,0,30017,30017,0,2966,1572292,4.34,3.76,5.0
2531256,21000,56,5970,1466,0.0,3.86,6007,0,30048,30048,0,2966,1563892,4.34,3.8,5.0
2531259,4812,100,3816,11323,0.587,1.0,3758,11102,18916,30018,3,2934,1539387,4.33,1.0,1.0
2531260,21109,46,6137,1282,0.0,3.91,6137,0,30003,30003,0,2966,1568132,4.34,3.92,5.0
2531264,60859,35,6152,780,0.0,4.06,6232,0,30004,30004,0,2934,1543240,4.33,4.28,5.0
2531266,23813,67,5932,1525,0.0,3.84,5932,0,30003,30003,0,2934,1599092,4.33,3.76,5.0
2531269,86452,40,6571,728,0.0,4.08,7041,0,30008,30008,0,2934,1675284,4.33,4.32,5.0
2531272,32641,61,5850,1225,0.0,3.93,5873,0,30007,30007,0,2934,1560092,4.33,3.96,5.0
2531282,22953,49,5833,1285,0.0,3.91,5834,0,30005,30005,0,2903,1549692,4.33,3.92,5.0
2531283,10312,51,6081,2348,0.0,3.59,6033,0,30021,30021,0,2934,1554706,4.33,3.26,5.0
2531289,29037,61,5751,1312,0.0,3.9,5743,0,30012,30012,0,2966,1622492,4.34,3.9,5.0
2531293,82464,38,6344,721,0.0,4.08,6849,0,30006,30006,0,2903,1566812,4.33,4.32,5.0
2531294,59429,41,6122,700,0.0,4.09,6232,0,30004,30004,0,2966,1639352,4.34,4.34,5.0
2531297,35936,30,5173,783,0.0,4.06,5380,0,30005,30005,0,2903,1542356,4.33,4.28,5.0
2531304,27625,30,5144,900,0.0,4.03,5343,0,30020,30020,0,2966,1588692,4.34,4.19,5.0
2531325,86457,40,6089,703,0.0,4.08,7015,0,30021,30021,0,2934,1578332,4.33,4.34,5.0
2531328,63412,32,5281,640,0.0,4.1,5652,0,30016,30016,0,2903,1584960,4.33,4.39,5.0
2531344,24996,43,6363,1241,0.0,3.92,6394,0,30006,30006,0,2966,1598492,4.34,3.95,5.0
2531353,45270,29,5445,686,0.0,4.09,5577,0,30003,30003,0,2966,1587392,4.34,4.35,5.0
2531356,68722,55,6354,1199,0.0,3.94,6305,0,30007,30007,0,2966,1798206,4.34,3.98,5.0
2531357,58521,41,6389,795,0.0,4.06,6663,0,30006,30006,0,2966,1637372,4.34,4.27,5.0
2531358,31382,31,5497,776,0.0,4.06,5676,0,30008,30008,0,2966,1600392,4.34,4.28,5.0
2531367,19837,57,6003,1782,0.0,3.76,6038,0,30014,30014,0,2934,1554747,4.33,3.59,5.0
2531384,61176,30,5329,657,0.0,4.1,5797,0,30003,30003,0,2903,1622492,4.33,4.37,5.0
2531392,58196,27,5610,650,0.0,4.1,6039,0,30010,30010,0,2966,1622692,4.34,4.38,5.0
2531439,59121,41,6407,809,0.0,4.05,6663,0,30007,30007,0,2966,1624412,4.34,4.26,5.0
2531414,7546,55,6183,2856,0.0,3.44,6111,0,30047,30047,0,2934,1544443,4.33,2.99,5.0
2531417,90220,41,5735,761,0.0,4.07,7437,0,30003,30003,0,2934,1660412,4.33,4.29,5.0
2531436,47309,30,5489,686,0.0,4.09,5649,0,30004,30004,0,2934,1615992,4.33,4.35,5.0
2531449,90636,38,6510,718,0.0,4.08,7432,0,30005,30005,0,2934,1572924,4.33,4.33,5.0
2531460,86455,44,6458,794,0.0,4.05,7184,0,30006,30006,0,2903,1634492,4.33,4.27,5.0
2531468,94579,40,6587,749,0.0,4.07,7210,0,30008,30008,0,2903,1709372,4.33,4.3,5.0
2531483,25440,30,5734,898,0.0,4.02,5892,0,30007,30007,0,2934,1539292,4.33,4.19,5.0
2531492,25234,41,6341,1335,0.0,3.9,6370,0,30007,30007,0,2966,1572572,4.34,3.88,5.0
2531493,50776,30,5416,674,0.0,4.09,5798,0,30009,30009,0,2903,1558792,4.33,4.36,5.0
2531504,23715,65,6107,1918,0.0,3.72,6029,0,30020,30020,0,2966,1596942,4.34,3.51,5.0
2531507,11679,31,5510,1472,0.0,3.85,5542,0,30012,30012,0,2934,1543192,4.33,3.79,5.0
2531526,31718,74,5970,1613,0.0,3.81,6054,0,30014,30014,0,2903,1528662,4.33,3.7,5.0
2531532,24776,32,5514,1063,0.0,3.98,5574,0,30008,30008,0,2966,1578756,4.34,4.07,5.0
2531546,28697,26,5950,863,0.0,4.04,6070,0,30013,30013,0,2966,1590995,4.34,4.22,5.0
2531554,32487,51,5951,1337,0.0,3.89,6038,0,30040,30040,0,2903,1571679,4.33,3.88,5.0
2531561,12578,48,6119,1866,0.0,3.73,6090,0,30027,30027,0,2903,1534138,4.33,3.54,5.0
2531606,49237,23,5992,664,0.0,4.1,6098,0,30008,30008,0,2966,1607292,4.34,4.37,5.0
2531624,23932,30,5637,1046,0.0,3.98,5678,0,30012,30012,0,2966,1602992,4.34,4.09,5.0
2531625,27320,52,5565,1177,0.0,3.94,5655,0,30004,30004,0,2934,1543655,4.33,3.99,5.0
2531637,20562,55,5960,1556,0.0,3.83,6040,0,30008,30008,0,2966,1567365,4.34,3.74,5.0
2531639,32703,35,6014,1289,0.0,3.91,6087,0,30008,30008,0,2934,1565482,4.33,3.92,5.0
2531640,20314,53,5623,1341,0.0,3.89,5637,0,30012,30012,0,2966,1578292,4.34,3.88,5.0
2531647,12384,38,6136,1803,0.0,3.75,6110,0,30009,30009,0,2934,1557082,4.33,3.58,5.0
2531650,9296,47,1995,3743,0.162,1.22,2000,4183,25838,30021,1,2934,1551443,4.33,2.57,1.92
2531662,22756,39,5410,1142,0.0,3.95,5484,0,30015,30015,0,2966,1610103,4.34,4.02,5.0
2531663,10828,69,6059,2226,0.0,3.62,6083,0,30012,30012,0,2903,1540144,4.33,3.33,5.0
2531668,8736,40,5829,2377,0.0,3.58,5816,0,30016,30016,0,2966,1569492,4.34,3.24,5.0
2531675,41623,40,5888,907,0.0,4.02,6111,0,30011,30011,0,2966,1589092,4.34,4.19,5.0
2531679,26154,35,5569,1084,0.0,3.97,5630,0,30011,30011,0,2966,1589992,4.34,4.06,5.0
2531686,7356,106,6122,4644,0.017,2.77,5982,511,29539,30050,1,2934,1548603,4.33,2.21,4.66
2531691,11914,64,5761,2422,0.0,3.57,5685,0,30006,30006,0,2934,1553007,4.33,3.22,5.0
2531698,26490,32,5556,1046,0.0,3.98,5614,0,30011,30011,0,2966,1592279,4.34,4.09,5.0
2531699,9800,98,5895,3331,0.0,3.3,5732,0,30041,30041,0,2903,1527679,4.33,2.76,5.0
2531704,22653,39,5507,1105,0.0,3.96,5583,0,30013,30013,0,2966,1597792,4.34,4.04,5.0
2531711,14828,78,5748,2427,0.0,3.57,5691,0,30005,30005,0,2966,1576476,4.34,3.22,5.0
2531713,9296,70,1892,16672,1.061,1.0,1751,15462,14573,30035,4,2903,1531502,4.33,1.0,1.0
2531721,19576,44,5582,1415,0.0,3.87,5587,0,30015,30015,0,2934,1573092,4.33,3.83,5.0
2531736,25168,33,5587,1195,0.0,3.93,5583,0,30011,30011,0,2903,1547092,4.33,3.98,5.0
2531749,10256,58,5524,2325,0.0,3.6,5540,0,30006,30006,0,2934,1543978,4.33,3.27,5.0
2531751,34128,35,6018,912,0.0,4.02,6086,0,30007,30007,0,2966,1575092,4.34,4.18,5.0
2531763,22234,53,5697,1367,0.0,3.89,5724,0,30005,30005,0,2966,1576992,4.34,3.86,5.0
2531765,29347,23,6049,894,0.0,4.03,6114,0,30018,30018,0,2966,1577892,4.34,4.2,5.0
2531778,17981,54,5616,1662,0.0,3.8,5620,0,30006,30006,0,2966,1591292,4.34,3.67,5.0
2531789,58100,68,5658,999,0.0,3.99,6092,0,30021,30021,0,2934,1590492,4.33,4.12,5.0
2531795,37552,24,5524,855,0.0,4.04,6058,0,30016,30016,0,2934,1590492,4.33,4.22,5.0
2531800,9953,99,3305,6710,0.266,1.0,3263,6313,23711,30024,3,2903,1546778,4.33,1.59,1.23
2531804,35231,41,6039,959,0.0,4.01,6140,0,30005,30005,0,2934,1554092,4.33,4.15,5.0
2531808,38136,41,6025,871,0.0,4.04,6095,0,30009,30009,0,2966,1656221,4.34,4.21,5.0
2531809,22839,39,5624,1462,0.0,3.86,5612,0,30013,30013,0,2966,1586527,4.34,3.8,5.0
2531814,61819,42,6163,1000,0.0,4.0,6117,0,30006,30006,0,2966,1605892,4.34,4.12,5.0
2531818,12492,73,5745,2324,0.0,3.6,5732,0,30004,30004,0,2934,1561381,4.33,3.27,5.0
2531837,18530,47,5640,1572,0.0,3.82,5615,0,30004,30004,0,2966,1591326,4.34,3.73,5.0
2531843,26643,35,5449,971,0.0,4.0,5585,0,30015,30015,0,2903,1563887,4.33,4.14,5.0
2531844,50918,41,5813,1142,0.0,3.95,6003,0,30010,30010,0,2934,1629692,4.33,4.02,5.0
2531863,44326,35,5333,888,0.0,4.02,5644,0,30003,30003,0,2903,1635492,4.33,4.2,5.0
2531871,19925,38,5644,1489,0.0,3.85,5621,0,30002,30002,0,2966,1566592,4.34,3.78,5.0
2531888,28447,29,5392,1017,0.0,3.99,5660,0,30003,30003,0,2934,1579976,4.33,4.11,5.0
2531907,7984,41,5863,2601,0.0,3.51,5812,0,30009,30009,0,2934,1552692,4.33,3.12,5.0
2531926,43112,37,5697,828,0.0,4.04,5989,0,30020,30020,0,2903,1624092,4.33,4.24,5.0
2531934,11921,42,6042,1758,0.0,3.77,6039,0,30009,30009,0,2934,1558292,4.33,3.61,5.0
2531969,9140,79,5771,2630,0.0,3.51,5710,0,30009,30009,0,2934,1557743,4.33,3.11,5.0
2531970,59596,37,5571,963,0.0,4.0,5960,0,30013,30013,0,2903,1541492,4.33,4.14,5.0
2531975,14580,84,5721,2167,0.0,3.64,5696,0,30007,30007,0,2934,1540118,4.33,3.36,5.0
2531976,53694,40,6061,1048,0.0,3.98,6064,0,30031,30031,0,2966,1622692,4.34,4.08,5.0
2531997,27320,34,5505,961,0.0,4.01,5597,0,30008,30008,0,2934,1571792,4.33,4.15,5.0
2532009,30062,28,5539,988,0.0,4.0,5635,0,30012,30012,0,2934,1570876,4.33,4.13,5.0
2532012,25953,38,5976,1130,0.0,3.95,6052,0,30013,30013,0,2903,1577892,4.33,4.03,5.0
2532038,20921,33,5586,1170,0.0,3.94,5598,0,30006,30006,0,2934,1554892,4.33,4.0,5.0
2532039,40150,42,6028,1042,0.0,3.98,6119,0,30011,30011,0,2934,1647892,4.33,4.09,5.0
2532076,84335,43,5832,753,0.0,4.07,7107,0,30010,30010,0,2903,1546652,4.33,4.3,5.0
2532088,19184,52,6053,1607,0.0,3.81,6078,0,30012,30012,0,2903,1573462,4.33,3.7,5.0
2532093,31200,36,5618,1075,0.0,3.97,5640,0,30003,30003,0,2966,1622492,4.34,4.06,5.0
2532100,18144,53,6052,1519,0.0,3.84,6084,0,30021,30021,0,2903,1533879,4.33,3.76,5.0
2532104,29483,45,5582,1141,0.0,3.95,5638,0,30007,30007,0,2903,1557492,4.33,4.02,5.0
2532116,28473,35,5581,1109,0.0,3.96,5648,0,30007,30007,0,2966,1589076,4.34,4.04,5.0
2532118,81535,39,6243,741,0.0,4.07,6711,0,30004,30004,0,2903,1649015,4.33,4.31,5.0
2532119,25898,48,5594,1205,0.0,3.93,5635,0,30004,30004,0,2934,1549692,4.33,3.97,5.0
2532122,17281,54,6028,1631,0.0,3.8,6034,0,30034,30034,0,2903,1547919,4.33,3.69,5.0
2532130,27234,55,6004,1336,0.0,3.89,6068,0,30051,30051,0,2903,1542662,4.33,3.88,5.0
2532148,12935,43,6146,2138,0.0,3.65,6094,0,30008,30008,0,2934,1549706,4.33,3.38,5.0
2532158,31913,34,5498,1130,0.0,3.95,5630,0,30004,30004,0,2903,1586556,4.33,4.03,5.0
2532169,58734,37,5558,848,0.0,4.04,5969,0,30024,30024,0,2903,1535892,4.33,4.23,5.0
2532170,31992,49,5354,1144,0.0,3.95,5558,0,30004,30004,0,2903,1532792,4.33,4.02,5.0
2532175,35307,41,5872,1057,0.0,3.98,5972,0,30007,30007,0,2966,1849492,4.34,4.08,5.0
2532177,26257,40,5555,1173,0.0,3.94,5593,0,30009,30009,0,2934,1601692,4.33,4.0,5.0
2532223,91507,38,6477,704,0.0,4.08,7124,0,30004,30004,0,2934,1661852,4.33,4.34,5.0
2532225,22648,45,5658,1849,0.0,3.74,5651,0,30046,30046,0,2966,1616516,4.34,3.55,5.0
2532239,22138,30,5514,1247,0.0,3.92,5555,0,30009,30009,0,2903,1537156,4.33,3.94,5.0
2532240,71778,54,10197,878,0.021,3.85,10668,621,29384,30005,1,2934,1540892,4.33,4.21,4.58
2532250,94213,39,6376,747,0.0,4.07,6815,0,30011,30011,0,2903,1775612,4.33,4.3,5.0
2532254,26949,34,5522,1178,0.0,3.94,5642,0,30020,30020,0,2934,1547092,4.33,3.99,5.0
2532259,24939,38,5784,1096,0.0,3.96,5841,0,30006,30006,0,2934,1549692,4.33,4.05,5.0
2532263,91273,38,6545,749,0.0,4.07,7190,0,30005,30005,0,2934,1712532,4.33,4.3,5.0
2532267,22672,29,5607,1128,0.0,3.96,5622,0,30016,30016,0,2966,1573092,4.34,4.03,5.0
2532288,24960,41,5542,1443,0.0,3.86,5557,0,30006,30006,0,2903,1579602,4.33,3.81,5.0
2532310,83356,39,5859,780,0.0,4.06,6989,0,30012,30012,0,2903,1648892,4.33,4.28,5.0
2532311,14827,88,5438,2230,0.0,3.63,5550,0,30010,30010,0,2934,1544956,4.33,3.33,5.0
2532313,35100,27,5525,761,0.0,4.07,5646,0,30009,30009,0,2966,1584792,4.34,4.29,5.0
2532321,94134,39,6470,723,0.0,4.07,6920,0,30008,30008,0,2903,1718012,4.33,4.32,5.0
2532327,17299,100,5525,2260,0.0,3.62,5631,0,30005,30005,0,2934,1558792,4.33,3.31,5.0
2532346,26500,41,5567,1150,0.0,3.95,5630,0,30014,30014,0,2966,1566592,4.34,4.01,5.0
2532392,13120,46,6132,2293,0.0,3.61,6051,0,30049,30049,0,2934,1582283,4.33,3.29,5.0
2532400,23156,53,5402,1266,0.0,3.92,5590,0,30002,30002,0,2966,1602992,4.34,3.93,5.0
2532409,23925,45,5574,1194,0.0,3.94,5625,0,30003,30003,0,2934,1541892,4.33,3.98,5.0
2532411,86674,39,6094,717,0.0,4.08,6947,0,30004,30004,0,2934,1712556,4.33,4.33,5.0
2532414,8121,48,2127,22369,1.26,1.0,1404,16730,13281,30011,2,2966,1564130,4.34,1.0,1.0
2532429,32855,47,5350,1139,0.0,3.95,5558,0,30012,30012,0,2903,1572199,4.33,4.02,5.0
2532433,30297,44,6512,1213,0.0,3.93,6524,0,30005,30005,0,2966,1584092,4.34,3.97,5.0
2532436,23269,32,6126,1266,0.0,3.91,6097,0,30020,30020,0,2934,1555492,4.33,3.93,5.0
2532437,24679,47,5570,1181,0.0,3.94,5626,0,30009,30009,0,2966,1589216,4.34,3.99,5.0
2532482,12060,38,6046,6218,0.012,2.37,6006,344,29685,30029,1,2966,1574175,4.34,1.71,4.76
2532484,25948,40,5550,1122,0.0,3.96,5578,0,30019,30019,0,2966,1604968,4.34,4.03,5.0
2532498,25524,43,6352,1263,0.0,3.92,6364,0,30006,30006,0,2966,1612892,4.34,3.93,5.0
2532503,16800,45,6138,2241,0.0,3.62,6115,0,30004,30004,0,2966,1577892,4.34,3.32,5.0
2532514,26735,42,6286,1244,0.0,3.92,6354,0,30006,30006,0,2966,1601372,4.34,3.95,5.0
2532526,84664,38,6499,749,0.0,4.07,7461,0,30010,30010,0,2934,1580748,4.33,4.3,5.0
2532543,14437,72,6035,2525,0.0,3.54,6041,0,30011,30011,0,2966,1573182,4.34,3.16,5.0
2532548,45837,56,5874,937,0.0,4.01,6076,0,30014,30014,0,2903,1540092,4.33,4.16,5.0
2532552,13015,77,6100,2193,0.0,3.64,6081,0,30075,30075,0,2934,1553478,4.33,3.35,5.0
2532557,33156,61,5788,1150,0.0,3.95,5932,0,30026,30026,0,2934,1542892,4.33,4.01,5.0
2532562,88822,41,6598,777,0.0,4.06,6919,0,30005,30005,0,2966,1610012,4.34,4.28,5.0
2532578,8446,78,5925,4206,0.077,2.29,5829,2146,27858,30004,2,2903,1528318,4.33,2.38,3.46
2532590,12389,54,6111,2383,0.0,3.58,6081,0,30057,30057,0,2966,1588001,4.34,3.24,5.0
2532597,50318,49,6194,881,0.0,4.03,6597,0,30004,30004,0,2903,1536572,4.33,4.2,5.0
2532624,11468,42,6157,2056,0.0,3.68,6122,0,30011,30011,0,2934,1542278,4.33,3.43,5.0
2532625,22381,40,6441,1284,0.0,3.91,6440,0,30022,30022,0,2966,1565372,4.34,3.92,5.0
2532634,11262,49,5845,2385,0.0,3.58,5814,0,30082,30082,0,2966,1575092,4.34,3.24,5.0
2532645,10274,69,4819,4318,0.07,2.34,4752,1969,28062,30031,1,2934,1543754,4.33,2.34,3.6
2532648,32777,41,5876,1004,0.0,4.0,6030,0,30026,30026,0,2966,1579795,4.34,4.12,5.0
2532661,54414,42,5738,778,0.0,4.06,6098,0,30037,30037,0,2903,1590532,4.33,4.28,5.0
2532662,11407,62,3926,2604,0.0,3.51,3899,0,30018,30018,0,2934,1541492,4.33,3.12,5.0
2532672,8230,88,6121,3622,0.0,3.21,6021,0,30036,30036,0,2966,1567206,4.34,2.62,5.0
2532676,59153,43,5752,779,0.0,4.06,6102,0,30035,30035,0,2903,1549011,4.33,4.28,5.0
2532702,10357,98,6076,2799,0.019,3.29,5994,546,29466,30012,1,2903,1528892,4.33,3.02,4.62
2532772,82453,39,5994,768,0.0,4.06,6444,0,30013,30013,0,2903,1674812,4.33,4.29,5.0
2532776,52512,23,4961,654,0.0,4.1,5748,0,30003,30003,0,2966,1569284,4.34,4.38,5.0
2532790,29584,81,5902,1413,0.0,3.87,5877,0,30003,30003,0,2966,1570956,4.34,3.83,5.0
2532795,23737,46,6393,1582,0.0,3.82,6371,0,30006,30006,0,2966,1575452,4.34,3.72,5.0
2532811,67182,41,6337,796,0.0,4.05,6651,0,30006,30006,0,2903,1582652,4.33,4.27,5.0
2532818,38264,27,5455,800,0.0,4.05,5593,0,30018,30018,0,2903,1548392,4.33,4.27,5.0
2532828,15342,63,5750,2043,0.0,3.68,5725,0,30003,30003,0,2934,1559578,4.33,3.44,5.0
2532832,16189,98,5964,2127,0.0,3.65,5897,0,30005,30005,0,2903,1536692,4.33,3.39,5.0
2532834,50970,28,5416,685,0.0,4.09,5624,0,30008,30008,0,2966,1644592,4.34,4.35,5.0
2532850,93262,51,6359,909,0.0,4.02,7022,0,30015,30015,0,2903,1854812,4.33,4.18,5.0
2532865,32366,23,5581,962,0.0,4.01,5589,0,30014,30014,0,2966,1586516,4.34,4.15,5.0
2532866,44382,26,5485,667,0.0,4.1,5701,0,30011,30011,0,2966,1571792,4.34,4.37,5.0
2532870,78917,38,6715,747,0.0,4.07,7291,0,30019,30019,0,2934,1598492,4.33,4.3,5.0
2532871,57249,35,5406,728,0.0,4.08,5754,0,30032,30032,0,2934,1591292,4.33,4.32,5.0
2532884,51697,45,5305,876,0.0,4.03,5734,0,30010,30010,0,2934,1554892,4.33,4.21,5.0
2532906,21820,32,5442,992,0.0,4.0,5541,0,30016,30016,0,2966,1586092,4.34,4.12,5.0
2532912,42351,29,5456,702,0.0,4.09,5665,0,30013,30013,0,2966,1566592,4.34,4.34,5.0
2532913,7414,77,5479,4375,0.0,2.99,5207,0,30005,30005,0,2903,1533085,4.33,2.31,5.0
2532927,19083,39,5613,1688,0.0,3.79,5576,0,30012,30012,0,2934,1549692,4.33,3.65,5.0
2532934,14935,49,5496,1870,0.0,3.74,5569,0,30005,30005,0,2966,1581366,4.34,3.54,5.0
