ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2567525,10664,101,5730,2806,0.0,3.45,5684,0,30003,30003,0,2903,1530976,4.33,3.01,5.0
2567542,27800,32,5493,1098,0.0,3.97,5575,0,30019,30019,0,2966,1570955,4.34,4.05,5.0
2567549,16453,83,5822,2036,0.0,3.69,5742,0,30005,30005,0,2966,1573982,4.34,3.44,5.0
2567559,8937,79,5753,2863,0.0,3.44,5706,0,30008,30008,0,2934,1544015,4.33,2.98,5.0
2567571,34128,31,5492,882,0.0,4.03,5694,0,30005,30005,0,2903,1545792,4.33,4.2,5.0
2567574,13343,39,6118,1727,0.0,3.78,6107,0,30005,30005,0,2966,1572048,4.34,3.63,5.0
2567600,12906,41,6156,2276,0.0,3.61,6159,0,30004,30004,0,2903,1527748,4.33,3.3,5.0
2567618,16351,38,6145,1357,0.0,3.88,6162,0,30003,30003,0,2903,1529956,4.33,3.87,5.0
2567803,48936,46,6098,952,0.0,4.01,6361,0,30005,30005,0,2903,1527984,4.33,4.15,5.0
2567821,14640,38,5552,1489,0.0,3.84,5568,0,30011,30011,0,2903,1561392,4.33,3.78,5.0
2567829,26305,28,5567,1292,0.0,3.9,5576,0,30009,30009,0,2903,1566592,4.33,3.91,5.0
2567837,52500,37,5733,845,0.0,4.04,6296,0,30004,30004,0,2934,1576992,4.33,4.23,5.0
2567852,46900,39,5505,843,0.0,4.04,5692,0,30007,30007,0,2934,1627308,4.33,4.23,5.0
2567858,48030,29,5672,636,0.0,4.1,6069,0,30019,30019,0,2903,1544292,4.33,4.39,5.0
2567866,29531,25,5964,868,0.0,4.03,6120,0,30011,30011,0,2934,1738932,4.33,4.21,5.0
2567872,74464,46,5396,816,0.0,4.05,5582,0,30014,30014,0,2903,1606892,4.33,4.25,5.0
2567899,38010,32,5331,835,0.0,4.04,5664,0,30011,30011,0,2934,1605592,4.33,4.24,5.0
2567944,36271,22,5933,724,0.0,4.08,6061,0,30034,30034,0,2966,1603132,4.34,4.32,5.0
2567969,66324,38,5425,761,0.0,4.06,5636,0,30020,30020,0,2903,1554892,4.33,4.29,5.0
2567989,47572,42,5474,875,0.0,4.03,5740,0,30021,30021,0,2903,1560092,4.33,4.21,5.0
2568001,17265,37,5644,1343,0.0,3.89,5637,0,30003,30003,0,2966,1573092,4.34,3.88,5.0
2568031,61686,51,5489,908,0.0,4.02,5811,0,30022,30022,0,2903,1692692,4.33,4.19,5.0
2568039,59626,43,5586,814,0.0,4.05,5818,0,30031,30031,0,2903,1627692,4.33,4.25,5.0
2568104,65077,45,5525,814,0.0,4.05,5683,0,30015,30015,0,2934,1604292,4.33,4.25,5.0
2568109,35411,28,5914,725,0.0,4.07,6128,0,30026,30026,0,2903,1566356,4.33,4.32,5.0
2568139,32657,31,5963,943,0.0,4.01,6053,0,30027,30027,0,2966,1580692,4.34,4.16,5.0
2568167,56209,30,5699,621,0.0,4.11,6133,0,30016,30016,0,2934,1551332,4.33,4.4,5.0
2568183,74123,35,5662,652,0.0,4.1,6336,0,30055,30055,0,2934,1565292,4.33,4.38,5.0
2568209,50750,32,4664,682,0.0,4.09,5276,0,30009,30009,0,2934,1593292,4.33,4.35,5.0
2568212,23156,42,5666,1239,0.0,3.92,5671,0,30008,30008,0,2966,1582192,4.34,3.95,5.0
2568310,39914,35,5295,835,0.0,4.04,5579,0,30013,30013,0,2934,1548392,4.33,4.24,5.0
2568322,23450,46,5587,1290,0.0,3.91,5620,0,30002,30002,0,2966,1618592,4.34,3.91,5.0
2568353,38133,48,5405,1060,0.0,3.98,5754,0,30009,30009,0,2934,1618720,4.33,4.08,5.0
2568413,2925,32,1799,8256,1.097,1.0,1796,15697,14311,30008,4,2966,1566320,4.34,1.25,1.0
2568418,44392,61,6047,1078,0.0,3.97,6223,0,30003,30003,0,2903,1529956,4.33,4.06,5.0
2568422,5737,30,2246,4222,0.565,1.0,2254,10828,19176,30004,3,2966,1563932,4.34,2.37,1.0
2568510,72000,68,5904,1393,0.0,3.88,6084,0,30003,30003,0,2966,1690982,4.34,3.85,5.0
2568519,15754,80,5763,2449,0.0,3.56,5687,0,30003,30003,0,2934,1556063,4.33,3.2,5.0
2568526,10800,36,2965,2796,0.316,1.0,3026,7201,22802,30003,4,2903,1529372,4.33,3.02,1.0
2568534,6637,30,2911,3844,0.36,1.0,2931,7941,22064,30005,4,2934,1546932,4.33,2.53,1.0
2568557,6014,31,2481,3330,0.508,1.0,2619,10111,19893,30004,4,2934,1542332,4.33,2.76,1.0
2568573,21910,43,5609,1358,0.0,3.89,5617,0,30012,30012,0,2966,1599092,4.34,3.87,5.0
2568580,51485,49,5392,891,0.0,4.02,5715,0,30004,30004,0,2903,1545792,4.33,4.2,5.0
2568613,44710,44,5640,884,0.0,4.03,5800,0,30005,30005,0,2934,1598872,4.33,4.2,5.0
2568655,31484,57,5580,1069,0.0,3.97,5682,0,30008,30008,0,2903,1531492,4.33,4.07,5.0
2568659,17597,61,5541,1895,0.0,3.73,5608,0,30006,30006,0,2966,1570966,4.34,3.52,5.0
2568670,48357,31,5957,654,0.0,4.1,6187,0,30005,30005,0,2934,1597544,4.33,4.38,5.0
2568678,45234,45,5618,914,0.0,4.02,5849,0,30012,30012,0,2903,1528892,4.33,4.18,5.0
2568692,9298,48,6029,2335,0.0,3.6,6044,0,30003,30003,0,2966,1578926,4.34,3.27,5.0
2568696,46574,30,6037,726,0.0,4.08,6172,0,30017,30017,0,2934,1568092,4.33,4.32,5.0
2568734,44406,46,6009,1290,0.0,3.91,6059,0,30065,30065,0,2966,1592446,4.34,3.91,5.0
2568737,19273,42,5617,1366,0.0,3.89,5616,0,30007,30007,0,2966,1589992,4.34,3.86,5.0
2568739,23222,33,5852,1130,0.0,3.96,5978,0,30024,30024,0,2966,1571436,4.34,4.03,5.0
2568766,52000,44,5179,879,0.0,4.03,5823,0,30005,30005,0,2934,1622488,4.33,4.21,5.0
2568781,14000,51,6137,1845,0.0,3.74,6103,0,30039,30039,0,2934,1547240,4.33,3.56,5.0
2568790,25200,31,6051,1089,0.0,3.97,6063,0,30025,30025,0,2966,1584932,4.34,4.05,5.0
2568797,31937,54,5747,1722,0.0,3.78,5753,0,30032,30032,0,2934,1574903,4.33,3.63,5.0
2568830,27781,44,6025,1278,0.0,3.91,6117,0,30020,30020,0,2934,1573155,4.33,3.92,5.0
2568843,52577,47,5484,915,0.0,4.02,5675,0,30013,30013,0,2934,1641136,4.33,4.18,5.0
2568863,42437,49,5864,1362,0.0,3.89,6026,0,30008,30008,0,2966,1655366,4.34,3.87,5.0
2568903,45474,51,5507,916,0.0,4.02,5801,0,30010,30010,0,2934,1545792,4.33,4.18,5.0
2568940,23418,44,5980,1224,0.0,3.93,6041,0,30022,30022,0,2966,1573692,4.34,3.96,5.0
2568943,12796,75,6151,2769,0.0,3.46,5993,0,30014,30014,0,2903,1558437,4.33,3.03,5.0
2568968,48014,40,5765,832,0.0,4.04,6105,0,30049,30049,0,2934,1642292,4.33,4.24,5.0
2568974,25407,46,6195,1737,0.0,3.77,6122,0,30005,30005,0,2934,1569492,4.33,3.62,5.0
2568978,36088,38,5709,901,0.0,4.02,6069,0,30023,30023,0,2903,1575092,4.33,4.19,5.0
2568990,10968,58,5498,2463,0.0,3.56,5477,0,30004,30004,0,2966,1569666,4.34,3.2,5.0
2569005,25448,34,5975,1142,0.0,3.95,6032,0,30015,30015,0,2966,1589596,4.34,4.02,5.0
2569015,52693,33,5703,807,0.0,4.05,6048,0,30055,30055,0,2903,1534492,4.33,4.26,5.0
2569053,41090,46,5427,953,0.0,4.01,5728,0,30012,30012,0,2903,1534092,4.33,4.15,5.0
2569084,27028,33,6055,1010,0.0,3.99,6073,0,30031,30031,0,2966,1597492,4.34,4.11,5.0
2569097,41029,31,5816,767,0.0,4.06,6096,0,30006,30006,0,2903,1528892,4.33,4.29,5.0
2569099,42609,37,5520,872,0.0,4.03,5818,0,30012,30012,0,2934,1583492,4.33,4.21,5.0
2569100,73370,30,6163,621,0.0,4.11,6863,0,30006,30006,0,2934,1546652,4.33,4.4,5.0
2569104,24281,44,5979,1210,0.0,3.93,6027,0,30019,30019,0,2966,1584892,4.34,3.97,5.0
2569108,23829,52,5538,1307,0.0,3.9,5599,0,30075,30075,0,2966,1639392,4.34,3.9,5.0
2569117,34213,43,5448,1006,0.0,3.99,5695,0,30037,30037,0,2903,1541892,4.33,4.11,5.0
2569122,39609,37,5467,919,0.0,4.02,5839,0,30005,30005,0,2903,1553592,4.33,4.18,5.0
2569127,40776,42,5447,921,0.0,4.01,5741,0,30028,30028,0,2903,1587392,4.33,4.18,5.0
2569133,24031,50,5421,1273,0.0,3.91,5488,0,30012,30012,0,2966,1569192,4.34,3.93,5.0
2569137,33359,37,5949,914,0.0,4.02,6047,0,30024,30024,0,2966,1615692,4.34,4.18,5.0
2569152,25156,37,5967,1109,0.0,3.96,6031,0,30018,30018,0,2966,1563932,4.34,4.04,5.0
2569179,37252,58,6073,1196,0.0,3.93,6065,0,30010,30010,0,2903,1568132,4.33,3.98,5.0
2569190,42083,57,5900,1122,0.0,3.95,6058,0,30004,30004,0,2903,1538396,4.33,4.03,5.0
2569200,28589,71,5867,1377,0.0,3.88,6003,0,30002,30002,0,2966,1569196,4.34,3.86,5.0
2569224,42765,59,5891,1182,0.0,3.94,6041,0,30003,30003,0,2903,1539249,4.33,3.99,5.0
2569226,31751,40,5867,954,0.0,4.01,6089,0,30026,30026,0,2934,1566776,4.33,4.15,5.0
2569235,21291,63,5919,1684,0.0,3.79,5990,0,30005,30005,0,2966,1607332,4.34,3.66,5.0
2569247,11882,91,4735,3544,0.039,2.89,4692,1123,28881,30004,1,2966,1573092,4.34,2.66,4.22
2569262,9854,77,2761,6584,0.634,1.0,2706,11640,18364,30004,6,2903,1532875,4.33,1.62,1.0
2569286,10359,100,4510,3299,0.0,3.31,4483,0,30022,30022,0,2966,1579142,4.34,2.77,5.0
2569296,48237,49,5777,1009,0.0,3.99,6046,0,30017,30017,0,2903,1555492,4.33,4.11,5.0
2569359,35588,32,5874,893,0.0,4.03,6114,0,30010,30010,0,2934,1544332,4.33,4.2,5.0
2569403,33137,35,4830,896,0.0,4.03,5163,0,30025,30025,0,2934,1635332,4.33,4.19,5.0
2569517,10828,37,6101,2335,0.0,3.6,6030,0,30022,30022,0,2966,1571889,4.34,3.27,5.0
2569544,16190,39,6119,1720,0.0,3.78,6125,0,30012,30012,0,2934,1563892,4.33,3.63,5.0
2569553,17398,50,6168,1373,0.0,3.88,6195,0,30006,30006,0,2934,1549892,4.33,3.86,5.0
2569557,12530,55,6106,2112,0.0,3.66,6083,0,30008,30008,0,2903,1529037,4.33,3.39,5.0
2569560,15954,32,5266,1291,0.0,3.91,5361,0,30039,30039,0,2934,1556932,4.33,3.91,5.0
2569569,23715,24,5952,950,0.0,4.01,6073,0,30026,30026,0,2903,1530332,4.33,4.15,5.0
2569592,86664,45,6398,846,0.0,4.04,6732,0,30022,30022,0,2966,1659982,4.34,4.23,5.0
2569599,17543,87,5910,1959,0.0,3.71,6002,0,30005,30005,0,2966,1579806,4.34,3.49,5.0
2569602,30250,24,5997,774,0.0,4.06,6134,0,30026,30026,0,2903,1618875,4.33,4.28,5.0
2569605,15968,53,6086,1736,0.0,3.77,6099,0,30016,30016,0,2903,1575957,4.33,3.62,5.0
2569622,23237,44,6008,1234,0.0,3.93,6082,0,30013,30013,0,2966,1577298,4.34,3.95,5.0
2569636,31062,30,5902,856,0.0,4.04,6102,0,30058,30058,0,2934,1608732,4.33,4.22,5.0
2569676,26359,90,5759,1471,0.0,3.85,6014,0,30017,30017,0,2966,1595582,4.34,3.79,5.0
2569678,54544,34,5798,829,0.0,4.04,6078,0,30044,30044,0,2903,1545692,4.33,4.24,5.0
2569692,11593,51,6173,2872,0.0,3.43,5941,0,30013,30013,0,2903,1527637,4.33,2.98,5.0
2569693,22859,35,5835,1038,0.0,3.98,6058,0,30006,30006,0,2903,1534492,4.33,4.09,5.0
2569734,25145,31,6025,926,0.0,4.02,6083,0,30013,30013,0,2966,1576492,4.34,4.17,5.0
2569746,35280,42,5830,926,0.0,4.01,6087,0,30014,30014,0,2903,1538732,4.33,4.17,5.0
2569747,9343,89,5709,2687,0.0,3.49,5653,0,30008,30008,0,2903,1533576,4.33,3.08,5.0
2569749,13753,52,5879,2742,0.0,3.47,5711,0,30057,30057,0,2903,1536037,4.33,3.05,5.0
2569761,16166,64,5724,1857,0.0,3.73,5686,0,30005,30005,0,2903,1528376,4.33,3.55,5.0
2569764,12250,43,6888,3026,0.0,3.39,6760,0,30006,30006,0,2934,1546894,4.33,2.9,5.0
2569775,7210,58,5639,3575,0.0,3.23,5492,0,30004,30004,0,2966,1566222,4.34,2.64,5.0
2569778,44800,23,4952,665,0.0,4.1,5393,0,30063,30063,0,2934,1656331,4.33,4.37,5.0
2569788,14437,49,6174,1906,0.0,3.72,6133,0,30029,30029,0,2934,1540915,4.33,3.52,5.0
2569809,49164,35,5892,785,0.0,4.06,6098,0,30055,30055,0,2903,1549892,4.33,4.28,5.0
2569815,9962,78,6157,2706,0.0,3.48,6056,0,30052,30052,0,2903,1535700,4.33,3.07,5.0
2569816,28815,41,5993,925,0.0,4.02,6090,0,30012,30012,0,2966,1584892,4.34,4.17,5.0
2569826,37982,25,5886,682,0.0,4.09,6073,0,30006,30006,0,2966,1568092,4.34,4.35,5.0
2569843,16406,22,5894,1169,0.0,3.94,6073,0,30015,30015,0,2934,1562532,4.33,4.0,5.0
2569859,10500,76,5537,2513,0.0,3.54,5550,0,30003,30003,0,2903,1544737,4.33,3.17,5.0
2569869,10968,77,5524,2428,0.0,3.57,5549,0,30007,30007,0,2934,1557015,4.33,3.21,5.0
2569885,32279,66,5891,1421,0.0,3.87,5828,0,30005,30005,0,2966,1597342,4.34,3.83,5.0
2569894,9854,26,5523,2319,0.0,3.6,5519,0,30032,30032,0,2966,1569192,4.34,3.28,5.0
2569895,22021,90,5807,1705,0.0,3.78,5759,0,30005,30005,0,2966,1572682,4.34,3.64,5.0
2569904,32469,40,4702,1151,0.0,3.95,4829,0,30017,30017,0,2966,1586292,4.34,4.01,5.0
2569910,10171,54,6171,2386,0.0,3.58,6093,0,30021,30021,0,2934,1558103,4.33,3.24,5.0
2569918,12545,51,6068,1829,0.0,3.74,6057,0,30012,30012,0,2903,1557717,4.33,3.56,5.0
2569923,40829,33,5244,870,0.0,4.03,5359,0,30013,30013,0,2934,1649332,4.33,4.21,5.0
2569931,14828,52,4124,1674,0.0,3.79,4181,0,30003,30003,0,2934,1543296,4.33,3.66,5.0
2569939,12544,83,6124,3784,0.0,3.16,6083,0,30015,30015,0,2934,1543675,4.33,2.55,5.0
2569941,41066,41,5725,810,0.0,4.05,6081,0,30025,30025,0,2903,1571190,4.33,4.26,5.0
2569944,17689,55,6070,1629,0.0,3.8,6104,0,30025,30025,0,2934,1545115,4.33,3.69,5.0
2569950,33273,36,5810,883,0.0,4.03,6103,0,30044,30044,0,2934,1576492,4.33,4.2,5.0
2569958,27796,41,5850,1093,0.0,3.96,6060,0,30062,30062,0,2903,1696932,4.33,4.05,5.0
2569976,43312,30,5979,848,0.0,4.04,6080,0,30074,30074,0,2903,1582092,4.33,4.23,5.0
2569984,11476,75,4615,3933,0.072,2.43,4591,2006,27996,30002,1,2934,1549337,4.33,2.49,3.56
2570039,8750,62,5562,3576,0.0,3.22,5442,0,30058,30058,0,2903,1527648,4.33,2.64,5.0
2570041,25375,35,5861,1036,0.0,3.98,6014,0,30032,30032,0,2903,1577892,4.33,4.09,5.0
2570052,44053,23,5818,664,0.0,4.1,6049,0,30050,30050,0,2966,1621332,4.34,4.37,5.0
2570074,36312,37,5770,834,0.0,4.04,6079,0,30017,30017,0,2903,1573692,4.33,4.24,5.0
2570085,41864,34,5907,935,0.0,4.01,6079,0,30010,30010,0,2903,1561132,4.33,4.17,5.0
2570157,9452,90,5498,3812,0.0,3.15,5389,0,30003,30003,0,2903,1540076,4.33,2.54,5.0
2570202,24567,38,5396,1446,0.0,3.86,5498,0,30014,30014,0,2966,1569656,4.34,3.81,5.0
2570259,14682,35,5350,9029,0.0,1.78,4433,0,30003,30003,0,2966,1574700,4.34,1.12,5.0
2570731,36460,101,5975,1742,0.0,3.77,5904,0,30007,30007,0,2966,1600866,4.34,3.62,5.0
2570860,31062,37,6000,1136,0.0,3.96,6035,0,30012,30012,0,2966,1565332,4.34,4.02,5.0
2570888,11354,51,6154,2218,0.0,3.63,6095,0,30005,30005,0,2934,1559155,4.33,3.33,5.0
2570989,9843,50,6128,2190,0.0,3.64,6085,0,30038,30038,0,2934,1546555,4.33,3.35,5.0
2570994,31837,34,6080,1266,0.0,3.92,6048,0,30017,30017,0,2966,1575132,4.34,3.93,5.0
2571002,31500,45,5982,1060,0.0,3.98,6056,0,30059,30059,0,2966,1583532,4.34,4.08,5.0
2571005,13781,52,6106,3011,0.0,3.39,5888,0,30011,30011,0,2903,1532860,4.33,2.91,5.0
2571025,29859,32,5992,1097,0.0,3.97,6037,0,30028,30028,0,2966,1582092,4.34,4.05,5.0
2571030,63600,42,4798,760,0.0,4.07,5428,0,30033,30033,0,2934,1590492,4.33,4.3,5.0
2571039,56887,39,6035,756,0.0,4.06,6316,0,30020,30020,0,2903,1545692,4.33,4.3,5.0
2571046,28000,31,5973,1149,0.0,3.95,6032,0,30022,30022,0,2966,1645132,4.34,4.01,5.0
2571048,18484,60,5980,4301,0.0,3.01,5867,0,30013,30013,0,2903,1579236,4.33,2.34,5.0
2571067,65869,52,7082,1090,0.0,3.97,7038,0,30004,30004,0,2966,1748189,4.34,4.05,5.0
2571076,26250,46,5977,1263,0.0,3.92,6069,0,30031,30031,0,2966,1566115,4.34,3.93,5.0
2571099,84633,27,5463,622,0.0,4.11,6057,0,30029,30029,0,2903,1555492,4.33,4.4,5.0
2571104,36386,35,5994,1069,0.0,3.98,6027,0,30067,30067,0,2966,1632492,4.34,4.07,5.0
2571106,25476,29,6276,917,0.0,4.02,6394,0,30008,30008,0,2966,1608572,4.34,4.18,5.0
2571108,27015,34,6027,1181,0.0,3.94,6038,0,30023,30023,0,2966,1596092,4.34,3.99,5.0
2571126,62740,30,5635,671,0.0,4.09,6102,0,30025,30025,0,2934,1605932,4.33,4.36,5.0
2571127,33462,29,6277,883,0.0,4.03,6335,0,30007,30007,0,2966,1589852,4.34,4.2,5.0
2571131,12988,51,6072,2241,0.0,3.62,6015,0,30012,30012,0,2966,1575875,4.34,3.32,5.0
2571136,37059,30,6148,940,0.0,4.01,6356,0,30005,30005,0,2966,1644572,4.34,4.16,5.0
2571141,15875,50,6094,1880,0.0,3.73,6055,0,30042,30042,0,2966,1601222,4.34,3.53,5.0
2571159,72240,45,6064,960,0.0,4.01,6048,0,30005,30005,0,2934,1605892,4.33,4.15,5.0
2571164,28489,37,5997,1159,0.0,3.95,6034,0,30024,30024,0,2966,1593332,4.34,4.01,5.0
2571168,35484,44,6091,1155,0.0,3.95,6103,0,30010,30010,0,2934,1562492,4.33,4.01,5.0
2571181,71203,41,5783,759,0.0,4.07,6262,0,30029,30029,0,2934,1597532,4.33,4.3,5.0
2571198,47060,28,4866,763,0.0,4.07,5263,0,30038,30038,0,2934,1549932,4.33,4.29,5.0
2571205,75783,36,5344,700,0.0,4.08,6094,0,30026,30026,0,2934,1590532,4.33,4.34,5.0
2571233,69717,28,5315,712,0.0,4.08,5852,0,30036,30036,0,2903,1700956,4.33,4.33,5.0
2571234,45394,38,5884,824,0.0,4.04,6107,0,30019,30019,0,2903,1562771,4.33,4.25,5.0
2571243,61906,36,5804,705,0.0,4.08,6156,0,30018,30018,0,2934,1568092,4.33,4.34,5.0
2571252,32812,36,6018,1100,0.0,3.97,6059,0,30031,30031,0,2966,1572332,4.34,4.05,5.0
2571256,16406,46,6425,2754,0.0,3.47,6423,0,30017,30017,0,2934,1543377,4.33,3.04,5.0
2571261,16119,39,6060,1391,0.0,3.87,6093,0,30014,30014,0,2903,1537292,4.33,3.85,5.0
2571265,22714,64,6082,1611,0.0,3.81,6101,0,30051,30051,0,2934,1591355,4.33,3.7,5.0
2571269,8663,61,5126,2816,0.0,3.45,5082,0,30021,30021,0,2903,1556700,4.33,3.01,5.0
2571268,66980,31,4802,659,0.0,4.1,5319,0,30020,30020,0,2934,1596132,4.33,4.37,5.0
2571270,10171,37,5823,2197,0.0,3.63,5845,0,30004,30004,0,2903,1534492,4.33,3.35,5.0
2571275,41864,41,6299,1209,0.0,3.93,6264,0,30005,30005,0,2966,1632492,4.34,3.97,5.0
2571280,26639,31,6024,1177,0.0,3.94,6055,0,30025,30025,0,2966,1580692,4.34,3.99,5.0
2571282,29203,38,5842,1090,0.0,3.96,6006,0,30024,30024,0,2903,1527492,4.33,4.05,5.0
2571288,8859,46,5862,2284,0.0,3.61,5875,0,30008,30008,0,2934,1554092,4.33,3.3,5.0
2571296,30878,42,6205,1184,0.0,3.94,6165,0,30006,30006,0,2966,1566692,4.34,3.99,5.0
2571305,45661,37,5846,985,0.0,4.0,6032,0,30002,30002,0,2903,1551292,4.33,4.13,5.0
2571329,65509,45,6064,809,0.0,4.05,6163,0,30049,30049,0,2934,1580692,4.33,4.26,5.0
2571384,52367,84,6453,1408,0.0,3.87,6680,0,30034,30034,0,2966,1623542,4.34,3.84,5.0
2571397,40359,40,5766,1053,0.0,3.98,6072,0,30036,30036,0,2934,1584743,4.33,4.08,5.0
2571404,31100,55,6046,1349,0.0,3.89,6044,0,30021,30021,0,2966,1696932,4.34,3.87,5.0
2571421,32403,41,4737,964,0.0,4.0,5369,0,30004,30004,0,2903,1556892,4.33,4.14,5.0
2571443,79667,41,3810,732,0.0,4.07,4543,0,30009,30009,0,2903,1596092,4.33,4.32,5.0
2571484,13190,43,5839,1643,0.0,3.8,5937,0,30006,30006,0,2966,1567884,4.34,3.68,5.0
2571489,44915,47,5904,900,0.0,4.02,6059,0,30004,30004,0,2934,1587206,4.33,4.19,5.0
2571497,11370,62,5951,2278,0.0,3.61,5969,0,30027,30027,0,2966,1665515,4.34,3.3,5.0
2571502,53172,43,5679,840,0.0,4.04,6077,0,30055,30055,0,2903,1597492,4.33,4.24,5.0
2571505,28292,63,6311,1369,0.0,3.88,6356,0,30009,30009,0,2903,1544235,4.33,3.86,5.0
2571509,34343,49,6015,1123,0.0,3.96,6003,0,30015,30015,0,2934,1579292,4.33,4.03,5.0
2571510,58261,35,5554,731,0.0,4.07,6077,0,30085,30085,0,2903,1544292,4.33,4.32,5.0
2571519,92723,34,5662,613,0.0,4.11,6887,0,30031,30031,0,2903,1540092,4.33,4.41,5.0
2571527,22830,64,6245,1644,0.0,3.8,6195,0,30008,30008,0,2934,1547596,4.33,3.68,5.0
2571533,36862,42,5834,888,0.0,4.03,6098,0,30039,30039,0,2934,1549892,4.33,4.2,5.0
2571539,60317,75,4929,1394,0.0,3.87,5863,0,30018,30018,0,2903,2619637,4.33,3.84,5.0
2571541,51278,59,6880,1144,0.0,3.95,6842,0,30003,30003,0,2903,1620956,4.33,4.02,5.0
2571567,33140,33,5059,850,0.0,4.04,5293,0,30004,30004,0,2934,1544292,4.33,4.23,5.0
2571573,22837,66,6599,1777,0.0,3.76,6638,0,30004,30004,0,2966,1605692,4.34,3.6,5.0
2571603,32712,61,6631,1342,0.0,3.89,6759,0,30007,30007,0,2903,1573036,4.33,3.88,5.0
2571604,63581,57,6005,1117,0.0,3.96,6361,0,30004,30004,0,2934,1602812,4.33,4.03,5.0
2572200,36733,41,6319,1328,0.0,3.9,6351,0,30019,30019,0,2966,1575452,4.34,3.89,5.0
2572206,49725,34,6554,738,0.0,4.07,6866,0,30002,30002,0,2903,1529372,4.33,4.31,5.0
2572207,40655,36,6043,870,0.0,4.03,6375,0,30006,30006,0,2934,1594548,4.33,4.21,5.0
2572210,27692,41,6219,1163,0.0,3.95,6229,0,30007,30007,0,2966,1575452,4.34,4.0,5.0
2572214,39816,41,6205,946,0.0,4.01,6370,0,30004,30004,0,2903,1571132,4.33,4.16,5.0
2572223,28800,37,6184,964,0.0,4.0,6390,0,30005,30005,0,2934,1540892,4.33,4.14,5.0
2572224,10800,41,6339,2214,0.0,3.63,6346,0,30013,30013,0,2966,1565372,4.34,3.34,5.0
2572247,40524,35,6132,798,0.0,4.05,6407,0,30004,30004,0,2934,1557916,4.33,4.27,5.0
2572263,32770,39,6240,924,0.0,4.02,6385,0,30011,30011,0,2966,1578742,4.34,4.17,5.0
2572266,36868,39,6122,1015,0.0,3.99,6350,0,30008,30008,0,2903,1643132,4.33,4.11,5.0
2572267,43567,41,6116,850,0.0,4.04,6402,0,30008,30008,0,2934,1555676,4.33,4.23,5.0
2572269,60172,44,6027,814,0.0,4.05,6283,0,30005,30005,0,2903,1655062,4.33,4.25,5.0
2572270,19603,48,6437,1375,0.0,3.88,6473,0,30003,30003,0,2903,1532252,4.33,3.86,5.0
2572271,20935,50,6624,1790,0.0,3.76,6591,0,30007,30007,0,2934,1557116,4.33,3.59,5.0
