ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2436031,67200,54,6117,986,0.0,4.0,6390,0,30009,30009,0,2966,1627292,4.34,4.13,5.0
2436066,24195,62,5451,1502,0.0,3.84,5545,0,30018,30018,0,2934,1646898,4.33,3.77,5.0
2436101,18328,88,5994,1859,0.0,3.74,6010,0,30006,30006,0,2966,1585497,4.34,3.55,5.0
2436134,19500,67,5360,1489,0.0,3.85,5446,0,30019,30019,0,2966,1576351,4.34,3.78,5.0
2436174,21429,60,5429,1449,0.0,3.86,5509,0,30022,30022,0,2903,1579919,4.33,3.81,5.0
2436177,25887,73,5926,1513,0.0,3.84,6041,0,30013,30013,0,2903,1537598,4.33,3.77,5.0
2436193,30446,25,6351,848,0.0,4.04,6456,0,30003,30003,0,2966,1598892,4.34,4.23,5.0
2436202,15132,48,6191,1480,0.0,3.85,6297,0,30007,30007,0,2934,1541852,4.33,3.79,5.0
2436220,50253,59,6264,1128,0.0,3.95,6505,0,30006,30006,0,2903,1563155,4.33,4.03,5.0
2436223,55568,73,5759,1371,0.0,3.88,5904,0,30004,30004,0,2966,1645534,4.34,3.86,5.0
2436229,29756,22,6199,1017,0.0,3.99,6380,0,30003,30003,0,2966,1597492,4.34,4.11,5.0
2436231,48713,46,7166,1329,0.0,3.9,7222,0,30005,30005,0,2966,1610551,4.34,3.89,5.0
2436261,29908,24,6446,939,0.0,4.01,6479,0,30009,30009,0,2966,1586373,4.34,4.16,5.0
2436269,20348,102,6087,2048,0.0,3.68,6068,0,30017,30017,0,2934,1562898,4.33,3.43,5.0
2436288,11615,91,6072,2425,0.0,3.57,6003,0,30010,30010,0,2966,1641271,4.34,3.22,5.0
2436296,40478,46,6912,1220,0.0,3.93,7017,0,30001,30001,0,2966,1576359,4.34,3.96,5.0
2436318,62646,58,6354,1072,0.0,3.97,6636,0,30006,30006,0,2934,1611452,4.33,4.07,5.0
2436396,13412,85,5997,2262,0.0,3.61,5993,0,30007,30007,0,2903,1532987,4.33,3.31,5.0
2436406,23954,86,5796,1840,0.0,3.74,5923,0,30017,30017,0,2966,1578317,4.34,3.56,5.0
2436487,12311,89,5857,2128,0.0,3.65,5956,0,30008,30008,0,2903,1531646,4.33,3.39,5.0
2436550,31776,91,6023,1849,0.0,3.74,5980,0,30029,30029,0,2966,1604737,4.34,3.55,5.0
2436590,28656,87,5943,1485,0.0,3.85,6055,0,30008,30008,0,2903,1561052,4.33,3.78,5.0
2436749,13374,87,5977,2441,0.0,3.56,5977,0,30049,30049,0,2903,1547663,4.33,3.21,5.0
2436779,18516,109,6176,2374,0.0,3.58,6103,0,30018,30018,0,2934,1557858,4.33,3.24,5.0
2436831,26964,95,5927,1766,0.0,3.77,5985,0,30032,30032,0,2966,1594217,4.34,3.6,5.0
2436901,26403,97,5537,1829,0.0,3.75,5871,0,30005,30005,0,2966,1622257,4.34,3.56,5.0
2436931,28259,91,5981,1770,0.0,3.76,5970,0,30033,30033,0,2966,1623797,4.34,3.6,5.0
2436955,28306,84,5851,2152,0.0,3.65,5915,0,30042,30042,0,2934,1562158,4.33,3.37,5.0
2437003,73314,53,5996,892,0.0,4.03,5994,0,30004,30004,0,2966,1611542,4.34,4.2,5.0
2437058,73203,29,4864,638,0.0,4.1,5621,0,30015,30015,0,2934,1626392,4.33,4.39,5.0
2437067,21406,109,6100,2213,0.0,3.63,6023,0,30022,30022,0,2934,1550198,4.33,3.34,5.0
2437092,41600,39,5439,841,0.0,4.04,5629,0,30015,30015,0,2934,1579472,4.33,4.23,5.0
2437099,24171,23,5897,896,0.0,4.02,6152,0,30004,30004,0,2903,1531732,4.33,4.19,5.0
2437130,14738,88,6022,2142,0.0,3.65,5972,0,30025,30025,0,2966,1582137,4.34,3.38,5.0
2437139,32702,95,5952,2236,0.0,3.62,5962,0,30006,30006,0,2934,1548078,4.33,3.32,5.0
2437181,34379,46,6086,1015,0.0,3.99,6105,0,30008,30008,0,2903,1570352,4.33,4.11,5.0
2437282,39949,95,5434,2227,0.0,3.63,5865,0,30025,30025,0,2934,1584458,4.33,3.33,5.0
2437293,46244,26,5505,661,0.0,4.1,5638,0,30012,30012,0,2934,1581932,4.33,4.37,5.0
2437328,10091,54,5536,2429,0.0,3.57,5560,0,30006,30006,0,2934,1543066,4.33,3.21,5.0
2437371,17051,43,5736,1657,0.0,3.8,5726,0,30006,30006,0,2934,1551041,4.33,3.67,5.0
2437396,66249,54,5905,953,0.0,4.01,6100,0,30003,30003,0,2934,1569492,4.33,4.15,5.0
2437401,40489,26,5426,759,0.0,4.06,5648,0,30007,30007,0,2903,1591292,4.33,4.3,5.0
2437490,9421,52,6147,2508,0.0,3.54,6076,0,30007,30007,0,2934,1540092,4.33,3.17,5.0
2437508,13781,52,5811,1763,0.0,3.77,5917,0,30003,30003,0,2966,1573692,4.34,3.61,5.0
2437518,41305,25,5432,747,0.0,4.07,5616,0,30009,30009,0,2966,1606892,4.34,4.3,5.0
2437528,87391,50,6313,902,0.0,4.02,6903,0,30076,30076,0,2903,1685692,4.33,4.19,5.0
2437558,39304,28,5532,662,0.0,4.09,5617,0,30011,30011,0,2903,1557492,4.33,4.37,5.0
2437578,38847,29,5515,740,0.0,4.07,5743,0,30011,30011,0,2903,1536692,4.33,4.31,5.0
2437616,24338,57,5787,1542,0.0,3.83,5980,0,30004,30004,0,2934,1577892,4.33,3.75,5.0
2437650,84784,51,6430,905,0.0,4.02,6921,0,30040,30040,0,2934,1715092,4.33,4.19,5.0
2437670,17543,58,5827,1567,0.0,3.82,5983,0,30005,30005,0,2934,1541492,4.33,3.73,5.0
2437674,85141,51,5139,954,0.0,4.0,5348,0,30037,30037,0,2903,1650692,4.33,4.15,5.0
2437709,59312,56,6088,982,0.0,4.0,6113,0,30005,30005,0,2934,1585003,4.33,4.13,5.0
2437726,20032,37,5604,1463,0.0,3.85,5585,0,30013,30013,0,2934,1555275,4.33,3.8,5.0
2437727,50233,50,2555,934,0.26,1.24,3049,6195,23810,30005,3,2934,1554092,4.33,4.17,1.27
2437729,57649,55,5929,978,0.0,4.0,6125,0,30007,30007,0,2934,1563892,4.33,4.13,5.0
2437746,68946,55,5888,949,0.0,4.01,6140,0,30009,30009,0,2934,1573692,4.33,4.16,5.0
2437765,17382,54,5340,1427,0.0,3.87,5394,0,30015,30015,0,2934,1549692,4.33,3.82,5.0
2437803,46752,27,6117,690,0.0,4.09,6157,0,30006,30006,0,2966,1628292,4.34,4.35,5.0
2437819,69447,52,6035,951,0.0,4.01,6384,0,30005,30005,0,2966,1575452,4.34,4.15,5.0
2437843,84499,50,6439,879,0.0,4.03,6823,0,30047,30047,0,2903,1583532,4.33,4.21,5.0
2437850,62089,27,5912,779,0.0,4.06,6098,0,30002,30002,0,2966,1585554,4.34,4.28,5.0
2437862,38099,24,5530,806,0.0,4.06,5648,0,30009,30009,0,2966,1584792,4.34,4.26,5.0
2437866,77411,49,5038,879,0.0,4.03,5579,0,30026,30026,0,2903,1608732,4.33,4.21,5.0
2437869,36427,23,6500,855,0.0,4.03,6665,0,30006,30006,0,2903,1555492,4.33,4.22,5.0
2437894,13876,66,5732,2273,0.0,3.61,5623,0,30005,30005,0,2934,1540930,4.33,3.3,5.0
2437901,17741,72,5375,1516,0.0,3.84,5554,0,30008,30008,0,2934,1540262,4.33,3.76,5.0
2437916,45296,27,5140,794,0.0,4.06,5546,0,30016,30016,0,2934,1600392,4.33,4.27,5.0
2437922,51058,28,6111,653,0.0,4.1,6151,0,30006,30006,0,2966,1591932,4.34,4.38,5.0
2437926,85048,50,5488,775,0.0,4.06,5938,0,30008,30008,0,2966,1674759,4.34,4.28,5.0
2437961,81256,48,5473,773,0.0,4.06,5863,0,30003,30003,0,2903,1651092,4.33,4.29,5.0
2437981,38898,28,5321,735,0.0,4.08,5592,0,30012,30012,0,2966,1609492,4.34,4.31,5.0
2437998,75472,52,5842,952,0.0,4.01,6323,0,30011,30011,0,2966,1610012,4.34,4.15,5.0
2438024,69377,56,5928,948,0.0,4.01,6106,0,30002,30002,0,2934,1561092,4.33,4.16,5.0
2438028,74600,60,6146,1134,0.0,3.95,6509,0,30037,30037,0,2903,1664732,4.33,4.02,5.0
2438094,40150,27,5820,775,0.0,4.06,6003,0,30003,30003,0,2966,1577932,4.34,4.28,5.0
2438125,76660,49,6236,887,0.0,4.03,6878,0,30019,30019,0,2903,1538732,4.33,4.2,5.0
2438148,20015,69,9389,1926,0.0,3.72,9311,0,30004,30004,0,2934,1568556,4.33,3.51,5.0
2438175,51223,55,5655,933,0.0,4.02,5888,0,30016,30016,0,2966,1577383,4.34,4.17,5.0
2438229,69666,55,6126,980,0.0,4.0,6113,0,30006,30006,0,2934,1615692,4.33,4.13,5.0
2438257,60531,51,5653,858,0.0,4.04,5815,0,30012,30012,0,2966,1574067,4.34,4.22,5.0
2438332,65540,54,6077,960,0.0,4.0,6085,0,30003,30003,0,2903,1554092,4.33,4.15,5.0
2438394,70898,54,6567,976,0.0,4.0,6541,0,30004,30004,0,2903,1541532,4.33,4.14,5.0
2438433,67704,56,5944,1004,0.0,3.99,6136,0,30007,30007,0,2934,1632492,4.33,4.12,5.0
2438454,43125,28,5940,761,0.0,4.07,6108,0,30003,30003,0,2966,1569492,4.34,4.29,5.0
2438519,40117,29,5499,709,0.0,4.08,5836,0,30019,30019,0,2934,1565292,4.33,4.33,5.0
2438536,36460,31,5403,731,0.0,4.08,5695,0,30024,30024,0,2934,1548392,4.33,4.32,5.0
2438616,32265,75,5844,1476,0.0,3.85,5908,0,30002,30002,0,2934,1539561,4.33,3.79,5.0
2438623,67529,62,6109,1079,0.0,3.97,6103,0,30004,30004,0,2966,1614756,4.34,4.06,5.0
2438628,69607,56,5898,956,0.0,4.01,6144,0,30003,30003,0,2934,1621332,4.33,4.15,5.0
2438717,65585,57,6118,944,0.0,4.01,6096,0,30004,30004,0,2966,1577892,4.34,4.16,5.0
2438729,69585,64,5889,1136,0.0,3.96,6060,0,30003,30003,0,2966,1661892,4.34,4.02,5.0
2438742,22500,72,5743,1554,0.0,3.82,5759,0,30007,30007,0,2903,1531600,4.33,3.74,5.0
2438750,61847,56,5886,1017,0.0,3.99,6073,0,30003,30003,0,2934,1559692,4.33,4.11,5.0
2438751,18084,40,5220,1290,0.0,3.91,5358,0,30021,30021,0,2966,1572978,4.34,3.91,5.0
2438758,20015,74,2316,1885,0.771,1.0,2376,13060,16947,30007,4,2903,1539600,4.33,3.53,1.0
2438761,74187,56,6043,961,0.0,4.01,6107,0,30006,30006,0,2934,1593292,4.33,4.15,5.0
2438763,9843,73,2032,2732,1.267,1.0,2057,16776,13238,30014,7,2934,1544929,4.33,3.05,1.0
2438769,68722,55,6823,962,0.0,4.0,6841,0,30051,30051,0,2903,1531732,4.33,4.15,5.0
2438771,8760,44,5729,2824,0.0,3.45,5670,0,30007,30007,0,2966,1573692,4.34,3.0,5.0
2438783,56822,28,5914,617,0.0,4.11,6132,0,30004,30004,0,2966,1582132,4.34,4.4,5.0
2438793,16568,72,1005,1915,2.01,1.0,1089,20036,9968,30004,3,2903,1526984,4.33,3.51,1.0
2438810,39529,26,6135,1086,0.0,3.97,6160,0,30003,30003,0,2966,1602658,4.34,4.06,5.0
2438816,24500,79,5740,1698,0.0,3.78,5837,0,30004,30004,0,2903,1552692,4.33,3.65,5.0
2438841,24690,84,6083,1694,0.0,3.78,6054,0,30012,30012,0,2903,1564464,4.33,3.65,5.0
2438862,43043,27,6158,752,0.0,4.07,6159,0,30004,30004,0,2966,1575092,4.34,4.3,5.0
2438891,27528,103,5835,1798,0.0,3.75,5820,0,30005,30005,0,2934,1557257,4.33,3.58,5.0
2438973,62506,54,5862,969,0.0,4.0,6085,0,30003,30003,0,2934,1544292,4.33,4.14,5.0
2439015,64192,53,5848,965,0.0,4.0,6063,0,30001,30001,0,2903,1591892,4.33,4.14,5.0
2439051,70661,55,5658,963,0.0,4.0,5840,0,30002,30002,0,2903,1612932,4.33,4.14,5.0
2439078,38671,28,5938,833,0.0,4.05,6099,0,30003,30003,0,2966,1585496,4.34,4.24,5.0
2439086,69712,55,6022,984,0.0,4.0,6252,0,30004,30004,0,2934,1586332,4.33,4.13,5.0
2439102,22619,80,6080,2114,0.0,3.66,6181,0,30009,30009,0,2903,1540092,4.33,3.39,5.0
2439113,20562,55,2129,2178,0.729,1.0,2338,12650,17357,30007,6,2934,1541532,4.33,3.36,1.0
2439784,39312,34,5540,863,0.0,4.03,5937,0,30022,30022,0,2903,1531692,4.33,4.22,5.0
2439898,22640,39,5793,1164,0.0,3.95,5987,0,30008,30008,0,2966,1577892,4.34,4.0,5.0
2440003,26309,40,5694,1274,0.0,3.91,5887,0,30011,30011,0,2934,1577892,4.33,3.93,5.0
2441526,64310,64,5834,1146,0.0,3.95,6055,0,30002,30002,0,2966,1619867,4.34,4.01,5.0
2441536,23632,74,5911,1705,0.0,3.78,6013,0,30003,30003,0,2934,1540092,4.33,3.64,5.0
2441568,63738,70,6102,1215,0.0,3.93,6089,0,30004,30004,0,2903,1597492,4.33,3.97,5.0
2441658,33489,67,6020,1395,0.0,3.87,6141,0,30004,30004,0,2934,1598892,4.33,3.84,5.0
2441848,62807,61,5878,1045,0.0,3.98,6068,0,30002,30002,0,2966,1593332,4.34,4.09,5.0
2441920,29750,65,5787,1395,0.0,3.87,5994,0,30003,30003,0,2903,1530292,4.33,3.84,5.0
2441950,66015,68,6138,1147,0.0,3.95,6361,0,30004,30004,0,2966,1617092,4.34,4.01,5.0
2441969,15859,71,5834,2030,0.0,3.68,5920,0,30003,30003,0,2934,1545692,4.33,3.44,5.0
2442020,59054,62,6125,1086,0.0,3.97,6161,0,30005,30005,0,2903,1610092,4.33,4.06,5.0
2442072,26479,55,5808,1253,0.0,3.91,6022,0,30004,30004,0,2903,1560193,4.33,3.94,5.0
2442269,20471,33,6056,1147,0.0,3.95,6091,0,30004,30004,0,2903,1551756,4.33,4.01,5.0
2442281,29455,28,6052,797,0.0,4.06,6130,0,30005,30005,0,2934,1563892,4.33,4.27,5.0
2442341,29968,26,6039,849,0.0,4.04,6054,0,30010,30010,0,2966,1620356,4.34,4.23,5.0
2442350,22531,30,6100,923,0.0,4.02,6118,0,30005,30005,0,2966,1569492,4.34,4.17,5.0
2442446,38768,28,6076,665,0.0,4.1,6133,0,30021,30021,0,2966,1576492,4.34,4.37,5.0
2442519,13861,60,5261,3149,0.0,3.35,5203,0,30003,30003,0,2966,1568175,4.34,2.84,5.0
2442548,54336,54,5803,1005,0.0,3.99,6057,0,30002,30002,0,2903,1549892,4.33,4.11,5.0
2442552,9113,42,3512,3025,0.067,2.75,3576,1896,28107,30003,1,2934,1539489,4.33,2.9,3.66
2442583,68396,53,5857,1131,0.0,3.96,6047,0,30004,30004,0,2966,1565292,4.34,4.03,5.0
2442684,26345,38,6242,1275,0.0,3.91,6217,0,30003,30003,0,2966,1567349,4.34,3.93,5.0
2442784,14480,45,5884,1477,0.0,3.85,5898,0,30007,30007,0,2934,1559997,4.33,3.79,5.0
2442893,26203,55,5654,1923,0.0,3.72,5692,0,30003,30003,0,2966,1567066,4.34,3.51,5.0
2442919,40359,33,6031,706,0.0,4.08,6118,0,30004,30004,0,2903,1533092,4.33,4.34,5.0
2442927,9251,74,5551,3285,0.0,3.31,5428,0,30004,30004,0,2934,1540078,4.33,2.78,5.0
2443058,47350,66,6082,1129,0.0,3.96,6050,0,30009,30009,0,2966,1604492,4.34,4.03,5.0
2443093,22203,51,6141,1327,0.0,3.9,6113,0,30018,30018,0,2934,1541492,4.33,3.89,5.0
2443129,35109,27,5869,752,0.0,4.07,6097,0,30005,30005,0,2966,1573692,4.34,4.3,5.0
2443138,19923,48,6144,1798,0.0,3.75,6091,0,30003,30003,0,2934,1541492,4.33,3.58,5.0
2443187,72052,54,6244,965,0.0,4.0,6256,0,30014,30014,0,2934,1551836,4.33,4.14,5.0
2443192,12847,56,5553,2492,0.0,3.55,5529,0,30018,30018,0,2934,1547015,4.33,3.18,5.0
2443198,66467,54,6139,966,0.0,4.0,6124,0,30004,30004,0,2903,1561092,4.33,4.14,5.0
2443205,50729,29,6086,695,0.0,4.09,6144,0,30024,30024,0,2966,1596092,4.34,4.34,5.0
2443235,40815,28,5933,808,0.0,4.05,6105,0,30002,30002,0,2966,1680092,4.34,4.26,5.0
2443282,63256,55,6153,980,0.0,4.0,6174,0,30005,30005,0,2903,1537836,4.33,4.13,5.0
2443418,67411,53,5929,953,0.0,4.01,6111,0,30005,30005,0,2903,1579332,4.33,4.15,5.0
2443425,71658,54,5939,963,0.0,4.0,6131,0,30003,30003,0,2934,1541492,4.33,4.14,5.0
2443439,4773,51,1771,6960,1.081,1.0,1779,15587,14417,30004,7,2966,1565756,4.34,1.52,1.0
2443446,64769,54,6113,976,0.0,4.0,6090,0,30005,30005,0,2903,1586292,4.33,4.14,5.0
2443449,4164,45,1844,6660,0.682,1.0,1893,12171,17833,30004,5,2966,1564466,4.34,1.6,1.0
2443513,69896,54,6108,975,0.0,4.0,6112,0,30003,30003,0,2934,1583492,4.33,4.14,5.0
2443539,68421,55,6079,967,0.0,4.0,6106,0,30003,30003,0,2934,1573732,4.33,4.14,5.0
2443598,68188,54,5877,977,0.0,4.0,6085,0,30005,30005,0,2934,1633892,4.33,4.13,5.0
2443604,73788,30,6108,600,0.0,4.12,6149,0,30011,30011,0,2966,1646492,4.34,4.42,5.0
2443628,73615,55,5883,962,0.0,4.01,6098,0,30004,30004,0,2934,1593292,4.33,4.15,5.0
2443648,66190,56,5830,987,0.0,3.99,6060,0,30004,30004,0,2903,1552732,4.33,4.13,5.0
2443690,5992,50,1558,7330,1.451,1.0,1614,17762,12243,30005,7,2903,1527079,4.33,1.44,1.0
2443723,70130,54,5871,982,0.0,4.0,6115,0,30003,30003,0,2903,1642292,4.33,4.13,5.0
2443749,8937,45,1609,7165,2.16,1.0,1627,20510,9497,30007,8,2934,1540177,4.33,1.48,1.0
2443776,68770,57,5886,1063,0.0,3.97,6110,0,30005,30005,0,2934,1555492,4.33,4.07,5.0
2443780,33160,41,6071,999,0.0,3.99,6100,0,30007,30007,0,2903,1556992,4.33,4.12,5.0
2443797,13453,55,6091,1892,0.0,3.73,6055,0,30003,30003,0,2934,1572292,4.33,3.53,5.0
2443843,72528,29,5879,624,0.0,4.11,6117,0,30004,30004,0,2966,1618010,4.34,4.4,5.0
2443847,65720,53,6541,1072,0.0,3.97,6800,0,30003,30003,0,2903,1596092,4.33,4.07,5.0
2443854,67614,53,5882,978,0.0,4.0,6063,0,30005,30005,0,2903,1593292,4.33,4.13,5.0
2443873,3379,47,2038,7453,0.9,1.0,2000,14210,15794,30004,7,2903,1527422,4.33,1.41,1.0
2443876,42218,65,5833,1212,0.0,3.93,6043,0,30003,30003,0,2966,1593292,4.34,3.97,5.0
2443901,67369,55,6074,986,0.0,4.0,6075,0,30005,30005,0,2903,1615692,4.33,4.13,5.0
2443908,44266,26,5809,777,0.0,4.06,6062,0,30003,30003,0,2903,1557857,4.33,4.28,5.0
2443909,14304,61,6370,2004,0.0,3.69,6325,0,30003,30003,0,2903,1530292,4.33,3.46,5.0
2443921,44800,27,6102,764,0.0,4.07,6139,0,30004,30004,0,2934,1601497,4.33,4.29,5.0
2443939,16406,53,5841,1620,0.0,3.81,5971,0,30004,30004,0,2966,1572292,4.34,3.7,5.0
2443940,71766,56,6106,983,0.0,4.0,6141,0,30011,30011,0,2934,1626932,4.33,4.13,5.0
2443948,28372,40,6294,1085,0.0,3.97,6321,0,30004,30004,0,2934,1552860,4.33,4.06,5.0
2443951,9282,56,6150,2828,0.0,3.45,6085,0,30003,30003,0,2934,1552692,4.33,3.0,5.0
2443967,65113,54,6095,967,0.0,4.0,6095,0,30003,30003,0,2903,1617132,4.33,4.14,5.0
2443988,65920,55,6068,976,0.0,4.0,6087,0,30003,30003,0,2903,1596092,4.33,4.14,5.0
2443993,28109,41,6232,1195,0.0,3.93,6222,0,30003,30003,0,2903,1565292,4.33,3.98,5.0
2444035,55781,31,6135,707,0.0,4.09,6158,0,30005,30005,0,2966,1570314,4.34,4.34,5.0
2444074,68362,28,5904,597,0.0,4.12,6119,0,30003,30003,0,2966,1639532,4.34,4.42,5.0
2444086,63570,56,5876,999,0.0,3.99,6053,0,30003,30003,0,2903,1561092,4.33,4.12,5.0
2444104,73480,54,6109,993,0.0,4.0,6109,0,30004,30004,0,2934,1624092,4.33,4.12,5.0
2444113,70054,55,5915,1001,0.0,3.99,6092,0,30003,30003,0,2934,1601692,4.33,4.12,5.0
2444136,64711,54,5878,956,0.0,4.01,6097,0,30002,30002,0,2934,1551332,4.33,4.15,5.0
2444153,65348,54,5326,978,0.0,4.0,5347,0,30005,30005,0,2934,1568092,4.33,4.13,5.0
2444162,66338,55,5906,985,0.0,4.0,6082,0,30003,30003,0,2903,1576532,4.33,4.13,5.0
2444227,46047,33,5945,688,0.0,4.09,6107,0,30006,30006,0,2903,1584036,4.33,4.35,5.0
2444285,68906,54,5083,949,0.0,4.01,5095,0,30003,30003,0,2934,1547132,4.33,4.16,5.0
2444307,30078,56,5797,1210,0.0,3.93,6016,0,30003,30003,0,2903,1540092,4.33,3.97,5.0
2444319,38479,52,6118,1110,0.0,3.96,6091,0,30004,30004,0,2903,1548492,4.33,4.04,5.0
2444349,37003,48,5823,1185,0.0,3.94,6037,0,30003,30003,0,2934,1558292,4.33,3.99,5.0
2444351,53013,28,5880,690,0.0,4.09,6171,0,30006,30006,0,2966,1576492,4.34,4.35,5.0
2444356,24063,49,6303,1539,0.0,3.83,6273,0,30005,30005,0,2934,1569492,4.33,3.75,5.0
2444357,28047,22,6174,834,0.0,4.04,6218,0,30003,30003,0,2903,1538692,4.33,4.24,5.0
2444362,45482,56,3498,1021,0.092,3.05,3552,2534,27475,30009,1,2934,1575596,4.33,4.1,3.16
2444388,69841,57,6149,977,0.0,4.0,6142,0,30005,30005,0,2903,1567116,4.33,4.13,5.0
2444396,19140,32,5806,1216,0.0,3.93,5995,0,30005,30005,0,2903,1542892,4.33,3.97,5.0
2444414,42361,48,5817,1260,0.0,3.92,5985,0,30001,30001,0,2966,1619587,4.34,3.94,5.0
2444438,52370,30,5929,685,0.0,4.09,6119,0,30002,30002,0,2966,1656292,4.34,4.35,5.0
2444440,53474,52,6155,1142,0.0,3.95,6102,0,30004,30004,0,2966,1605892,4.34,4.02,5.0
2444501,62764,30,5927,629,0.0,4.11,6127,0,30003,30003,0,2966,1691292,4.34,4.39,5.0
2444527,68906,56,6121,973,0.0,4.0,6172,0,30008,30008,0,2903,1586332,4.33,4.14,5.0
2444545,52955,29,6061,673,0.0,4.1,6115,0,30025,30025,0,2966,1625492,4.34,4.36,5.0
2444553,53792,49,6078,1039,0.0,3.98,6074,0,30005,30005,0,2903,1571356,4.33,4.09,5.0
2444554,52524,45,6003,816,0.0,4.05,6104,0,30011,30011,0,2903,1601121,4.33,4.25,5.0
2444580,24146,48,6141,1522,0.0,3.84,6118,0,30003,30003,0,2934,1576492,4.33,3.76,5.0
2444583,39850,50,6080,1295,0.0,3.9,6063,0,30004,30004,0,2903,1541987,4.33,3.91,5.0
2444584,66026,56,6317,988,0.0,4.0,6297,0,30003,30003,0,2934,1590492,4.33,4.13,5.0
2444653,43760,38,5807,740,0.0,4.07,6090,0,30004,30004,0,2903,1538745,4.33,4.31,5.0
2444672,27015,21,6115,758,0.0,4.07,6182,0,30004,30004,0,2934,1547596,4.33,4.3,5.0
2444699,41241,22,6203,683,0.0,4.09,6281,0,30009,30009,0,2903,1561132,4.33,4.35,5.0
2444804,67088,58,6292,1109,0.0,3.96,6266,0,30005,30005,0,2903,1581196,4.33,4.04,5.0
2444821,72093,75,6189,1228,0.0,3.92,6355,0,30003,30003,0,2934,1649292,4.33,3.96,5.0
2444953,3656,59,2314,7085,0.634,1.0,2249,11645,18359,30004,7,2934,1540437,4.33,1.5,1.0
2445036,6796,56,2130,6518,1.194,1.0,2129,16326,13677,30003,8,2934,1541307,4.33,1.63,1.0
2445061,5179,53,2080,5883,0.552,1.0,2119,10678,19327,30005,6,2966,1570190,4.34,1.81,1.0
2445065,79644,56,6202,965,0.0,4.0,6492,0,30003,30003,0,2934,1568092,4.33,4.14,5.0
2445086,85792,56,6515,969,0.0,4.0,6534,0,30003,30003,0,2934,1582092,4.33,4.14,5.0
2445097,48459,30,5940,695,0.0,4.09,6120,0,30005,30005,0,2966,1568092,4.34,4.34,5.0
2445115,65980,57,6137,987,0.0,4.0,6126,0,30003,30003,0,2934,1573692,4.33,4.13,5.0
2445191,6398,50,2416,4928,0.425,1.0,2401,8946,21057,30003,5,2966,1566230,4.34,2.11,1.0
2445241,3554,54,1804,6930,1.01,1.0,1809,15081,14929,30010,6,2966,1565292,4.34,1.53,1.0
2445262,74234,57,6573,986,0.0,4.0,6551,0,30004,30004,0,2934,1657732,4.33,4.13,5.0
2445293,81415,56,6398,981,0.0,4.0,6640,0,30003,30003,0,2934,1733332,4.33,4.13,5.0
2445303,44023,31,5939,810,0.0,4.05,6106,0,30004,30004,0,2966,1573732,4.34,4.26,5.0
