ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3083947,15286,45,6238,1829,0.0,3.74,6309,0,30007,30007,0,2934,1542332,4.33,3.56,5.0
3083960,16504,47,7462,1397,0.0,3.87,7467,0,30029,30029,0,2903,1531196,4.33,3.84,5.0
3083980,30645,42,6342,1144,0.0,3.95,6395,0,30012,30012,0,2934,1570193,4.33,4.02,5.0
3083988,56065,56,3366,1001,0.0,3.99,3668,0,30011,30011,0,2903,1533090,4.33,4.12,5.0
3084006,56108,50,4240,944,0.0,4.01,4583,0,30006,30006,0,2966,1634852,4.34,4.16,5.0
3084050,73309,42,6252,862,0.0,4.04,6400,0,30005,30005,0,2966,1634492,4.34,4.22,5.0
3084098,10208,52,3151,2060,0.058,3.14,3186,1634,28377,30011,1,2966,1570823,4.34,3.43,3.84
3084103,42811,32,5906,753,0.0,4.07,6034,0,30006,30006,0,2934,1568092,4.33,4.3,5.0
3084137,20631,58,3975,1339,0.0,3.89,4062,0,30005,30005,0,2934,1552181,4.33,3.88,5.0
3084164,30528,42,6384,1092,0.0,3.97,6417,0,30009,30009,0,2934,1581713,4.33,4.05,5.0
3084175,39728,29,6031,725,0.0,4.08,6145,0,30009,30009,0,2934,1580692,4.33,4.32,5.0
3084193,67738,31,5936,620,0.0,4.11,6139,0,30007,30007,0,2934,1638092,4.33,4.4,5.0
3084227,67495,53,5709,957,0.0,4.0,6037,0,30015,30015,0,2903,1552164,4.33,4.15,5.0
3084236,40687,31,6006,766,0.0,4.06,6091,0,30008,30008,0,2903,1540726,4.33,4.29,5.0
3084249,48823,33,5792,768,0.0,4.06,6055,0,30008,30008,0,2903,1646492,4.33,4.29,5.0
3084272,46352,34,6010,788,0.0,4.06,6071,0,30011,30011,0,2903,1589742,4.33,4.27,5.0
3084282,31488,41,6155,980,0.0,4.0,6388,0,30029,30029,0,2934,1563932,4.33,4.13,5.0
3084298,38880,37,6235,874,0.0,4.03,6406,0,30037,30037,0,2934,1597052,4.33,4.21,5.0
3084293,29274,32,5624,948,0.0,4.01,5710,0,30005,30005,0,2903,1541093,4.33,4.16,5.0
3084314,54111,52,5756,981,0.0,4.0,6001,0,30006,30006,0,2966,1591832,4.34,4.13,5.0
3084361,57884,29,5793,609,0.0,4.11,6099,0,30002,30002,0,2903,1556892,4.33,4.41,5.0
3084384,64509,57,5847,1027,0.0,3.99,6606,0,30005,30005,0,2934,1633470,4.33,4.1,5.0
3084406,34666,31,6085,870,0.0,4.03,6137,0,30004,30004,0,2903,1533092,4.33,4.21,5.0
3084431,60160,57,5822,1074,0.0,3.97,6115,0,30004,30004,0,2934,1580360,4.33,4.07,5.0
3084446,43864,40,6162,835,0.0,4.04,6392,0,30021,30021,0,2903,1540892,4.33,4.24,5.0
3084436,26713,38,5707,1018,0.0,3.99,5751,0,30005,30005,0,2903,1540592,4.33,4.11,5.0
3084440,46782,42,6019,870,0.0,4.03,6363,0,30037,30037,0,2903,1542332,4.33,4.21,5.0
3084449,63505,56,6121,991,0.0,3.99,6213,0,30007,30007,0,2903,1540208,4.33,4.12,5.0
3084456,30105,31,5967,883,0.0,4.03,6013,0,30015,30015,0,2903,1532211,4.33,4.2,5.0
3084466,54197,42,6010,838,0.0,4.04,6402,0,30008,30008,0,2934,1633937,4.33,4.24,5.0
3084486,35887,47,6169,1124,0.0,3.95,6356,0,30014,30014,0,2903,1546250,4.33,4.03,5.0
3084487,62707,63,6068,993,0.0,4.0,6369,0,30003,30003,0,2966,1615772,4.34,4.12,5.0
3084502,33177,32,5881,886,0.0,4.03,6067,0,30005,30005,0,2903,1537942,4.33,4.2,5.0
3084508,24434,35,5738,1119,0.0,3.96,5884,0,30005,30005,0,2903,1557492,4.33,4.03,5.0
3084513,36443,42,6201,1079,0.0,3.97,6367,0,30009,30009,0,2934,1582652,4.33,4.06,5.0
3084517,37333,33,5863,963,0.0,4.01,6066,0,30004,30004,0,2966,1566124,4.34,4.14,5.0
3084532,61281,56,6189,968,0.0,4.0,6283,0,30007,30007,0,2903,1568888,4.33,4.14,5.0
3084534,43025,31,5836,814,0.0,4.05,6094,0,30002,30002,0,2934,1587509,4.33,4.25,5.0
3084536,57264,43,5914,880,0.0,4.03,6362,0,30010,30010,0,2966,1639332,4.34,4.21,5.0
3084545,41875,32,5831,732,0.0,4.07,6112,0,30003,30003,0,2934,1545748,4.33,4.32,5.0
3084562,43292,32,5895,732,0.0,4.07,6104,0,30004,30004,0,2903,1532342,4.33,4.32,5.0
3084574,34669,45,6299,1161,0.0,3.94,6371,0,30006,30006,0,2903,1554479,4.33,4.0,5.0
3084591,34022,30,5874,829,0.0,4.05,6061,0,30007,30007,0,2934,1540092,4.33,4.24,5.0
3084594,48016,43,6356,872,0.0,4.03,6393,0,30006,30006,0,2903,1553852,4.33,4.21,5.0
3084611,32340,44,6343,1076,0.0,3.97,6393,0,30012,30012,0,2903,1546652,4.33,4.06,5.0
3084619,72730,57,5925,989,0.0,4.0,6416,0,30010,30010,0,2934,1545944,4.33,4.13,5.0
3084674,70308,54,5650,955,0.0,4.0,6099,0,30007,30007,0,2903,1616210,4.33,4.15,5.0
3084683,41418,31,5769,717,0.0,4.08,6076,0,30004,30004,0,2903,1610014,4.33,4.33,5.0
3084701,41841,29,5987,718,0.0,4.08,6120,0,30036,30036,0,2934,1561092,4.33,4.33,5.0
3084749,41993,49,5763,1012,0.0,3.99,5990,0,30004,30004,0,2966,1665466,4.34,4.11,5.0
3084762,32588,51,6066,1168,0.0,3.95,6080,0,30006,30006,0,2966,1599002,4.34,4.0,5.0
3084810,40517,32,6009,701,0.0,4.08,6125,0,30007,30007,0,2903,1551292,4.33,4.34,5.0
3084828,51967,56,6117,1074,0.0,3.97,6187,0,30004,30004,0,2934,1586096,4.33,4.07,5.0
3084839,74905,55,6042,962,0.0,4.0,6111,0,30007,30007,0,2903,1557416,4.33,4.15,5.0
3084846,94702,28,5903,591,0.0,4.12,6068,0,30004,30004,0,2966,1705964,4.34,4.42,5.0
3084854,35027,31,6096,890,0.0,4.02,6144,0,30010,30010,0,2903,1544292,4.33,4.2,5.0
3084929,25921,31,5789,871,0.0,4.04,6010,0,30004,30004,0,2966,1586292,4.34,4.21,5.0
3084957,41982,33,5801,774,0.0,4.06,6071,0,30006,30006,0,2903,1612142,4.33,4.28,5.0
3084969,45724,32,5751,724,0.0,4.07,6052,0,30012,30012,0,2903,1530292,4.33,4.32,5.0
3084982,44832,32,5773,708,0.0,4.08,6071,0,30006,30006,0,2903,1619470,4.33,4.33,5.0
3084991,31253,35,5861,928,0.0,4.01,6057,0,30002,30002,0,2903,1534992,4.33,4.17,5.0
3085016,105977,32,5819,599,0.0,4.12,6026,0,30009,30009,0,2966,1867692,4.34,4.42,5.0
3085022,51093,29,5871,696,0.0,4.09,6142,0,30003,30003,0,2934,1579292,4.33,4.34,5.0
3085035,58027,32,6044,659,0.0,4.1,6185,0,30019,30019,0,2934,1638092,4.33,4.37,5.0
3085059,30229,30,5871,920,0.0,4.02,6071,0,30003,30003,0,2966,1576492,4.34,4.18,5.0
3085082,58926,28,5778,613,0.0,4.11,6046,0,30020,30020,0,2934,1661892,4.33,4.41,5.0
3085097,64564,32,5851,662,0.0,4.1,6119,0,30004,30004,0,2966,1625732,4.34,4.37,5.0
3085141,43421,33,5877,710,0.0,4.08,6124,0,30003,30003,0,2966,1566692,4.34,4.33,5.0
3085158,24596,33,6121,1004,0.0,3.99,6145,0,30004,30004,0,2934,1565292,4.33,4.12,5.0
3085206,37843,35,5920,793,0.0,4.05,6117,0,30010,30010,0,2903,1559646,4.33,4.27,5.0
3085236,55647,33,5769,710,0.0,4.08,6110,0,30011,30011,0,2903,1587698,4.33,4.33,5.0
3085275,59230,33,6045,679,0.0,4.09,6190,0,30005,30005,0,2934,1600292,4.33,4.36,5.0
3085283,54912,29,5969,671,0.0,4.09,6137,0,30009,30009,0,2934,1642292,4.33,4.36,5.0
3085304,40078,29,5983,717,0.0,4.08,6117,0,30005,30005,0,2934,1549892,4.33,4.33,5.0
3085311,45669,34,5838,797,0.0,4.05,6096,0,30010,30010,0,2903,1638092,4.33,4.27,5.0
3085313,46240,45,4158,1090,0.0,3.96,4163,0,30008,30008,0,2903,1572944,4.33,4.05,5.0
3085328,50292,29,5799,773,0.0,4.06,6058,0,30009,30009,0,2934,1556892,4.33,4.29,5.0
3085331,20596,59,5960,1606,0.0,3.81,5948,0,30008,30008,0,2903,1538202,4.33,3.71,5.0
3085344,38988,32,6014,823,0.0,4.05,6106,0,30006,30006,0,2934,1600292,4.33,4.25,5.0
3085345,92318,31,5889,635,0.0,4.11,6110,0,30011,30011,0,2966,1600356,4.34,4.39,5.0
3085359,90740,30,5979,599,0.0,4.12,6049,0,30003,30003,0,2966,1683324,4.34,4.42,5.0
3085382,34500,47,5680,1143,0.0,3.95,5902,0,30012,30012,0,2934,1586981,4.33,4.02,5.0
3085387,25444,39,5536,1343,0.0,3.89,5572,0,30023,30023,0,2934,1555393,4.33,3.88,5.0
3085397,63192,55,5891,966,0.0,4.0,6138,0,30018,30018,0,2903,1561092,4.33,4.14,5.0
3085408,25593,32,5829,925,0.0,4.02,6077,0,30002,30002,0,2934,1549892,4.33,4.17,5.0
3085418,35840,30,6046,848,0.0,4.04,6096,0,30014,30014,0,2934,1582092,4.33,4.23,5.0
3085434,47000,31,5996,749,0.0,4.07,6081,0,30009,30009,0,2934,1558292,4.33,4.3,5.0
3085438,52482,31,5828,628,0.0,4.11,6132,0,30003,30003,0,2934,1614332,4.33,4.4,5.0
3085449,81738,28,5661,565,0.0,4.13,6121,0,30022,30022,0,2966,1601252,4.34,4.44,5.0
3085466,32032,32,6096,833,0.0,4.04,6144,0,30004,30004,0,2934,1586292,4.33,4.24,5.0
3085473,38446,27,5966,764,0.0,4.07,6064,0,30008,30008,0,2934,1572292,4.33,4.29,5.0
3085484,40169,29,6021,805,0.0,4.05,6105,0,30015,30015,0,2934,1628292,4.33,4.26,5.0
3085490,28366,57,5875,1449,0.0,3.86,5979,0,30007,30007,0,2903,1537292,4.33,3.81,5.0
3085497,79139,29,5721,577,0.0,4.12,6143,0,30005,30005,0,2966,1607292,4.34,4.44,5.0
3085502,85226,54,6691,981,0.0,4.0,6717,0,30008,30008,0,2966,2009677,4.34,4.13,5.0
3085514,90867,57,4984,837,0.0,4.05,6263,0,30007,30007,0,2966,1590141,4.34,4.24,5.0
3085519,33800,33,5522,824,0.0,4.04,5602,0,30012,30012,0,2903,1565292,4.33,4.25,5.0
3085528,39634,55,5868,1167,0.0,3.94,6129,0,30005,30005,0,2903,1582092,4.33,4.0,5.0
3085538,34700,31,5461,853,0.0,4.04,5613,0,30008,30008,0,2903,1553592,4.33,4.23,5.0
3085543,96124,63,5902,919,0.0,4.02,6724,0,30006,30006,0,2966,1698109,4.34,4.18,5.0
3085551,42475,30,5840,729,0.0,4.08,6059,0,30012,30012,0,2934,1556892,4.33,4.32,5.0
3085554,79558,52,6573,995,0.0,3.99,6729,0,30008,30008,0,2903,1562156,4.33,4.12,5.0
3085562,50848,28,5797,631,0.0,4.11,6137,0,30009,30009,0,2966,1568092,4.34,4.39,5.0
3085578,26023,40,5916,1216,0.0,3.93,6030,0,30003,30003,0,2934,1544292,4.33,3.97,5.0
3085588,71491,28,6181,613,0.0,4.11,6421,0,30005,30005,0,2934,1588412,4.33,4.41,5.0
3085593,72332,38,5231,749,0.0,4.07,5589,0,30030,30030,0,2966,1566812,4.34,4.3,5.0
3085596,50298,32,5854,714,0.0,4.08,6035,0,30009,30009,0,2903,1552692,4.33,4.33,5.0
3085610,36061,30,5808,777,0.0,4.06,6040,0,30003,30003,0,2903,1642292,4.33,4.28,5.0
3085614,43938,42,5858,1127,0.0,3.96,6062,0,30006,30006,0,2934,1612037,4.33,4.03,5.0
3085617,62844,33,5727,676,0.0,4.09,6109,0,30021,30021,0,2903,1580692,4.33,4.36,5.0
3085625,45609,31,6029,763,0.0,4.06,6113,0,30007,30007,0,2903,1549142,4.33,4.29,5.0
3085630,50907,42,6203,819,0.0,4.05,6428,0,30006,30006,0,2934,1543052,4.33,4.25,5.0
3085632,85203,32,5755,617,0.0,4.11,6222,0,30009,30009,0,2903,1658630,4.33,4.4,5.0
3085636,27606,37,5222,924,0.0,4.01,5471,0,30009,30009,0,2903,1545212,4.33,4.17,5.0
3085637,71604,41,7095,789,0.0,4.06,7441,0,30008,30008,0,2966,1627292,4.34,4.27,5.0
3085653,32676,40,6314,1077,0.0,3.97,6376,0,30006,30006,0,2903,1582652,4.33,4.06,5.0
3085649,75345,56,6155,894,0.0,4.03,6182,0,30011,30011,0,2966,1810749,4.34,4.2,5.0
3085651,39287,36,5460,833,0.0,4.04,5684,0,30008,30008,0,2934,1549428,4.33,4.24,5.0
3085661,42430,35,5950,788,0.0,4.06,6129,0,30004,30004,0,2903,1534492,4.33,4.27,5.0
3085670,71356,37,5740,706,0.0,4.09,6274,0,30008,30008,0,2966,1602812,4.34,4.34,5.0
3085685,71424,32,5884,737,0.0,4.08,6256,0,30012,30012,0,2966,1625852,4.34,4.31,5.0
3085676,59093,30,5724,640,0.0,4.1,6118,0,30016,30016,0,2934,1551292,4.33,4.39,5.0
3085683,18108,61,6461,2118,0.0,3.66,6343,0,30010,30010,0,2903,1547092,4.33,3.39,5.0
3085686,73580,42,6258,777,0.0,4.06,6390,0,30006,30006,0,2966,1637756,4.34,4.28,5.0
3085690,55115,36,6014,745,0.0,4.07,6275,0,30006,30006,0,2966,1622972,4.34,4.31,5.0
3085692,41453,29,6053,714,0.0,4.08,6168,0,30008,30008,0,2934,1540092,4.33,4.33,5.0
3085697,26749,54,5575,1331,0.0,3.89,5700,0,30032,30032,0,2903,1542892,4.33,3.89,5.0
3085703,77270,32,5932,674,0.0,4.1,6372,0,30005,30005,0,2966,1650332,4.34,4.36,5.0
3085705,52486,35,5788,763,0.0,4.06,6137,0,30005,30005,0,2903,1554092,4.33,4.29,5.0
3085724,62014,31,5826,655,0.0,4.1,6138,0,30031,30031,0,2934,1674492,4.33,4.37,5.0
3085745,49343,31,5909,698,0.0,4.09,6134,0,30003,30003,0,2934,1663292,4.33,4.34,5.0
3085771,22194,52,6024,1392,0.0,3.87,6023,0,30006,30006,0,2903,1558965,4.33,3.85,5.0
3085783,26359,42,6120,1391,0.0,3.88,6076,0,30004,30004,0,2934,1539775,4.33,3.85,5.0
3085795,38664,39,6124,1004,0.0,3.99,6216,0,30005,30005,0,2934,1657692,4.33,4.12,5.0
3085813,41916,34,5671,782,0.0,4.06,6039,0,30008,30008,0,2903,1547092,4.33,4.28,5.0
3085822,69138,29,5663,593,0.0,4.12,6145,0,30007,30007,0,2966,1563892,4.34,4.42,5.0
3085849,21312,89,5683,1972,0.0,3.7,5626,0,30006,30006,0,2903,1545625,4.33,3.48,5.0
3085856,94640,30,5652,556,0.0,4.13,6164,0,30011,30011,0,2966,1642292,4.34,4.45,5.0
3085863,26921,31,6010,993,0.0,3.99,6068,0,30014,30014,0,2903,1552692,4.33,4.12,5.0
3085872,52413,28,5964,662,0.0,4.1,6130,0,30009,30009,0,2934,1541492,4.33,4.37,5.0
3085875,56000,30,5944,647,0.0,4.1,6147,0,30014,30014,0,2934,1723492,4.33,4.38,5.0
3085886,114708,30,6187,557,0.0,4.13,6289,0,30014,30014,0,2966,1741948,4.34,4.45,5.0
3085908,8795,81,5868,2939,0.0,3.42,5802,0,30006,30006,0,2966,1565914,4.34,2.95,5.0
3085907,77840,27,5737,588,0.0,4.12,6109,0,30003,30003,0,2966,1646668,4.34,4.43,5.0
3085939,31396,30,6054,824,0.0,4.05,6102,0,30021,30021,0,2934,1552692,4.33,4.25,5.0
3085951,28679,77,5556,2248,0.0,3.62,5561,0,30008,30008,0,2966,1569714,4.34,3.32,5.0
3085960,86011,31,5112,570,0.0,4.13,6010,0,30007,30007,0,2966,1597492,4.34,4.44,5.0
3085978,55253,28,5945,650,0.0,4.1,6098,0,30011,30011,0,2934,1649292,4.33,4.38,5.0
3085988,96000,30,5944,552,0.0,4.13,6164,0,30008,30008,0,2966,1666380,4.34,4.45,5.0
3085991,20718,83,5872,1968,0.0,3.7,5920,0,30004,30004,0,2934,1562194,4.33,3.48,5.0
3086016,61448,33,5287,685,0.0,4.09,6058,0,30003,30003,0,2903,1552692,4.33,4.35,5.0
3086047,62506,28,5486,617,0.0,4.11,6225,0,30024,30024,0,2934,1544292,4.33,4.4,5.0
3086050,21977,72,5849,1988,0.0,3.7,5885,0,30006,30006,0,2903,1527473,4.33,3.47,5.0
3086051,41614,32,5885,749,0.0,4.07,6096,0,30009,30009,0,2903,1663942,4.33,4.3,5.0
3086072,84620,28,5667,571,0.0,4.13,6443,0,30005,30005,0,2966,1632764,4.34,4.44,5.0
3086073,33061,28,6032,885,0.0,4.03,6092,0,30009,30009,0,2934,1556892,4.33,4.2,5.0
3086083,41225,35,5901,863,0.0,4.03,6112,0,30010,30010,0,2903,1549486,4.33,4.22,5.0
3086084,38479,36,5822,756,0.0,4.06,6052,0,30007,30007,0,2903,1598610,4.33,4.3,5.0
3086091,83293,30,4936,597,0.0,4.12,6254,0,30024,30024,0,2934,1591892,4.33,4.42,5.0
3086154,42915,28,5774,729,0.0,4.08,6130,0,30018,30018,0,2934,1551292,4.33,4.32,5.0
3086166,21831,75,6094,1778,0.0,3.76,6042,0,30005,30005,0,2934,1561875,4.33,3.6,5.0
3086171,67468,71,6388,1149,0.0,3.95,6377,0,30007,30007,0,2966,1698060,4.34,4.01,5.0
3086172,77546,28,5428,594,0.0,4.12,6118,0,30022,30022,0,2966,1610092,4.34,4.42,5.0
3086194,22523,80,6026,1905,0.0,3.72,6084,0,30011,30011,0,2903,1574624,4.33,3.52,5.0
3086210,7696,78,6070,3194,0.0,3.34,5973,0,30009,30009,0,2903,1528992,4.33,2.82,5.0
3086272,10825,79,5903,2840,0.0,3.44,5835,0,30004,30004,0,2934,1559115,4.33,3.0,5.0
3086305,9893,76,5881,2734,0.0,3.47,5828,0,30006,30006,0,2903,1542632,4.33,3.05,5.0
3086323,27450,46,6413,1296,0.0,3.9,6412,0,30026,30026,0,2934,1566060,4.33,3.91,5.0
3086333,18214,73,6054,2629,0.0,3.51,6016,0,30020,30020,0,2934,1554294,4.33,3.11,5.0
3086343,11829,78,5610,2691,0.0,3.49,5572,0,30005,30005,0,2934,1543254,4.33,3.07,5.0
3086380,9668,72,5896,2855,0.0,3.44,5839,0,30005,30005,0,2934,1558134,4.33,2.99,5.0
3086396,49197,83,6279,1229,0.0,3.93,6386,0,30007,30007,0,2966,1609152,4.34,3.96,5.0
3086418,19605,67,6363,1572,0.0,3.82,6368,0,30008,30008,0,2903,1567955,4.33,3.73,5.0
3086437,27642,83,6405,1594,0.0,3.81,6412,0,30001,30001,0,2903,1534472,4.33,3.71,5.0
3086535,59735,52,6127,1096,0.0,3.96,6237,0,30007,30007,0,2903,1743257,4.33,4.05,5.0
3086545,54579,55,6444,1104,0.0,3.96,6652,0,30005,30005,0,2966,1570892,4.34,4.04,5.0
3086566,61587,28,6449,619,0.0,4.11,6712,0,30009,30009,0,2966,1602812,4.34,4.4,5.0
3086577,55363,35,5812,699,0.0,4.08,6104,0,30012,30012,0,2903,1542944,4.33,4.34,5.0
3086579,37722,29,6191,913,0.0,4.02,6392,0,30006,30006,0,2934,1587012,4.33,4.18,5.0
3086589,111842,31,5693,596,0.0,4.12,6234,0,30002,30002,0,2966,1847420,4.34,4.42,5.0
3086590,48406,29,6085,680,0.0,4.09,6447,0,30004,30004,0,2903,1538012,4.33,4.36,5.0
3086600,87403,33,5742,618,0.0,4.11,6151,0,30013,30013,0,2966,1736092,4.34,4.4,5.0
3086602,31653,30,6323,1002,0.0,3.99,6382,0,30003,30003,0,2903,1555292,4.33,4.12,5.0
3086615,92360,31,5830,595,0.0,4.12,6091,0,30006,30006,0,2966,1644572,4.34,4.42,5.0
3086642,44711,29,6026,753,0.0,4.07,6368,0,30009,30009,0,2903,1572572,4.33,4.3,5.0
3086647,26551,63,6217,1448,0.0,3.86,6322,0,30009,30009,0,2903,1547378,4.33,3.81,5.0
3086656,59725,28,6018,625,0.0,4.11,6402,0,30003,30003,0,2966,1628732,4.34,4.4,5.0
3086672,50968,38,5869,823,0.0,4.05,6130,0,30007,30007,0,2934,1569492,4.33,4.25,5.0
3086673,33305,30,6181,920,0.0,4.02,6363,0,30008,30008,0,2903,1571132,4.33,4.18,5.0
3086677,35765,32,5813,794,0.0,4.05,6112,0,30018,30018,0,2903,1565926,4.33,4.27,5.0
3086732,21312,53,6070,1930,0.0,3.71,6087,0,30005,30005,0,2903,1570892,4.33,3.5,5.0
3086758,21008,56,5839,1566,0.0,3.82,5952,0,30004,30004,0,2903,1558853,4.33,3.73,5.0
3086782,22092,55,6093,1898,0.0,3.72,6050,0,30007,30007,0,2903,1530702,4.33,3.52,5.0
3086786,46556,61,6173,1083,0.0,3.97,6358,0,30003,30003,0,2966,1590582,4.34,4.06,5.0
3086795,90246,54,6148,1017,0.0,3.99,6556,0,30009,30009,0,2966,1744949,4.34,4.11,5.0
3086821,25566,62,6392,1396,0.0,3.87,6405,0,30010,30010,0,2934,1546445,4.33,3.84,5.0
3087195,73424,26,5420,618,0.0,4.11,5675,0,30043,30043,0,2966,1626560,4.34,4.4,5.0
3087341,47641,39,4065,945,0.0,4.01,4317,0,30024,30024,0,2934,1555139,4.33,4.16,5.0
3087368,75930,41,4619,760,0.0,4.07,5620,0,30002,30002,0,2966,1684892,4.34,4.3,5.0
3087373,50171,44,5341,850,0.0,4.04,5609,0,30013,30013,0,2934,1574392,4.33,4.23,5.0
3087379,31811,38,5357,967,0.0,4.0,5576,0,30002,30002,0,2934,1547092,4.33,4.14,5.0
3087393,39719,41,5339,883,0.0,4.03,5633,0,30022,30022,0,2903,1531492,4.33,4.2,5.0
3087398,60800,47,5492,806,0.0,4.05,5845,0,30004,30004,0,2934,1597792,4.33,4.26,5.0
3087410,63223,47,5431,783,0.0,4.06,5856,0,30009,30009,0,2966,1606892,4.34,4.28,5.0
3087424,78509,45,5695,731,0.0,4.08,5760,0,30001,30001,0,2966,1586092,4.34,4.32,5.0
3087440,54808,44,5490,789,0.0,4.06,5750,0,30021,30021,0,2934,1543192,4.33,4.27,5.0
3087441,50889,42,5425,866,0.0,4.03,5663,0,30010,30010,0,2903,1635492,4.33,4.22,5.0
3087443,74483,51,5359,840,0.0,4.04,5671,0,30010,30010,0,2966,1591292,4.34,4.24,5.0
3087448,70477,50,5470,806,0.0,4.05,5928,0,30012,30012,0,2934,1604292,4.33,4.26,5.0
3087450,76874,41,5162,738,0.0,4.08,5823,0,30009,30009,0,2966,1603224,4.34,4.31,5.0
3087452,55000,35,5473,834,0.0,4.04,5715,0,30019,30019,0,2903,1550992,4.33,4.24,5.0
3087454,72106,33,5636,732,0.0,4.08,5829,0,30015,30015,0,2966,1563992,4.34,4.32,5.0
3087458,53708,35,5503,825,0.0,4.05,5855,0,30008,30008,0,2966,1591495,4.34,4.25,5.0
3087462,35445,41,5739,920,0.0,4.02,5915,0,30008,30008,0,2934,1608564,4.33,4.18,5.0
3087468,78981,32,5266,645,0.0,4.1,5659,0,30003,30003,0,2966,1695292,4.34,4.38,5.0
3087470,22241,36,5504,1281,0.0,3.91,5522,0,30011,30011,0,2903,1567892,4.33,3.92,5.0
3087471,25752,38,5791,1241,0.0,3.92,5779,0,30012,30012,0,2934,1554892,4.33,3.95,5.0
3087482,24375,33,5477,1050,0.0,3.98,5584,0,30021,30021,0,2934,1545792,4.33,4.08,5.0
3087487,50470,37,5264,825,0.0,4.05,5536,0,30008,30008,0,2966,1569192,4.34,4.25,5.0
3087492,45129,52,6042,1047,0.0,3.98,6053,0,30043,30043,0,2903,1593262,4.33,4.08,5.0
3087496,48286,63,6113,1096,0.0,3.97,6090,0,30007,30007,0,2966,1566125,4.34,4.05,5.0
3087498,46156,77,6200,1253,0.0,3.92,6174,0,30013,30013,0,2966,1590156,4.34,3.94,5.0
3087499,34768,36,5794,1089,0.0,3.97,5899,0,30010,30010,0,2934,1658892,4.33,4.05,5.0
3087503,50345,65,6137,1093,0.0,3.97,6106,0,30010,30010,0,2966,1600292,4.34,4.05,5.0
3087507,62303,33,5564,770,0.0,4.07,5710,0,30009,30009,0,2966,1649511,4.34,4.29,5.0
3087509,31078,33,5679,1179,0.0,3.94,5625,0,30016,30016,0,2903,1535392,4.33,3.99,5.0
3087510,36548,32,5280,890,0.0,4.03,5477,0,30004,30004,0,2966,1565292,4.34,4.2,5.0
3087512,55231,37,5100,785,0.0,4.06,5580,0,30008,30008,0,2966,1575692,4.34,4.28,5.0
3087513,33137,44,5476,1129,0.0,3.95,5606,0,30008,30008,0,2903,1600392,4.33,4.03,5.0
