ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2603843,59150,36,6148,750,0.0,4.07,6346,0,30023,30023,0,2966,1576892,4.34,4.3,5.0
2603852,73958,35,5971,684,0.0,4.09,6384,0,30003,30003,0,2903,1586972,4.33,4.35,5.0
2603901,29653,34,6379,1131,0.0,3.95,6410,0,30009,30009,0,2934,1545212,4.33,4.03,5.0
2603938,86685,41,6580,746,0.0,4.07,7095,0,30010,30010,0,2903,1578332,4.33,4.31,5.0
2603956,30697,35,6207,1224,0.0,3.93,6336,0,30005,30005,0,2934,1555956,4.33,3.96,5.0
2604016,79794,35,6498,781,0.0,4.06,6695,0,30007,30007,0,2966,1730972,4.34,4.28,5.0
2604019,22424,34,5425,1114,0.0,3.96,5528,0,30028,30028,0,2903,1549692,4.33,4.04,5.0
2604044,33007,36,5544,1034,0.0,3.98,5669,0,30010,30010,0,2934,1557492,4.33,4.09,5.0
2604060,88930,56,6019,876,0.0,4.03,6810,0,30005,30005,0,2903,1552412,4.33,4.21,5.0
2604062,15437,31,5653,1801,0.0,3.76,5631,0,30012,30012,0,2966,1578292,4.34,3.58,5.0
2604079,75771,31,5675,722,0.0,4.08,5716,0,30010,30010,0,2903,1680443,4.33,4.32,5.0
2604086,92831,40,6228,782,0.0,4.06,7048,0,30005,30005,0,2903,1656092,4.33,4.28,5.0
2604093,92049,43,6556,779,0.0,4.06,7432,0,30014,30014,0,2903,1634492,4.33,4.28,5.0
2604098,18117,64,6129,1665,0.0,3.79,6092,0,30003,30003,0,2934,1569492,4.33,3.67,5.0
2604103,86062,64,6354,918,0.0,4.02,7344,0,30005,30005,0,2934,1545212,4.33,4.18,5.0
2604121,10828,73,6010,2235,0.0,3.62,6036,0,30002,30002,0,2903,1539009,4.33,3.32,5.0
2604162,20567,75,6121,1750,0.0,3.77,6086,0,30003,30003,0,2934,1563892,4.33,3.61,5.0
2604215,65581,34,5449,698,0.0,4.09,5686,0,30012,30012,0,2934,1650911,4.33,4.34,5.0
2604217,17435,80,6104,2515,0.0,3.54,6058,0,30004,30004,0,2966,1586332,4.34,3.17,5.0
2604247,77786,30,5930,711,0.0,4.08,6363,0,30007,30007,0,2966,1633052,4.34,4.33,5.0
2604285,27680,34,5430,1922,0.0,3.72,5531,0,30005,30005,0,2934,1540592,4.33,3.51,5.0
2604357,21555,29,5475,1105,0.0,3.96,5563,0,30004,30004,0,2966,1595212,4.34,4.04,5.0
2604370,33600,32,5500,839,0.0,4.04,5648,0,30028,30028,0,2903,1544536,4.33,4.24,5.0
2604385,34027,26,5400,779,0.0,4.06,5569,0,30013,30013,0,2903,1535392,4.33,4.28,5.0
2604435,37759,38,6150,883,0.0,4.03,6374,0,30013,30013,0,2903,1533692,4.33,4.2,5.0
2604492,73958,44,4588,826,0.0,4.05,4834,0,30004,30004,0,2966,1710812,4.34,4.25,5.0
2604532,33230,38,6051,1018,0.0,3.99,6356,0,30007,30007,0,2934,1579772,4.33,4.11,5.0
2604625,21942,44,6092,1333,0.0,3.89,6307,0,30008,30008,0,2934,1553852,4.33,3.89,5.0
2604701,85788,35,6101,698,0.0,4.09,6484,0,30007,30007,0,2966,1683836,4.34,4.34,5.0
2605175,64981,38,5708,763,0.0,4.07,6541,0,30011,30011,0,2966,1610012,4.34,4.29,5.0
2605252,6588,58,6685,10652,0.0,1.62,5358,0,30004,30004,0,2903,1532948,4.33,1.0,5.0
2605335,24040,58,5839,1407,0.0,3.87,5954,0,30001,30001,0,2934,1548492,4.33,3.84,5.0
2605650,14209,58,5737,1763,0.0,3.76,5716,0,30006,30006,0,2934,1559615,4.33,3.61,5.0
2605676,19168,52,5726,1402,0.0,3.87,5731,0,30005,30005,0,2934,1556975,4.33,3.84,5.0
2605834,18946,60,5748,1503,0.0,3.84,5731,0,30027,30027,0,2934,1577775,4.33,3.77,5.0
2605945,9584,45,5524,2178,0.0,3.64,5554,0,30004,30004,0,2934,1546575,4.33,3.36,5.0
2605976,47900,47,5673,1133,0.0,3.96,5808,0,30003,30003,0,2966,1610342,4.34,4.02,5.0
2605998,20072,47,5772,1485,0.0,3.85,5739,0,30004,30004,0,2966,1581675,4.34,3.78,5.0
2606205,14523,46,5542,1716,0.0,3.78,5614,0,30008,30008,0,2966,1593375,4.34,3.64,5.0
2606241,32933,55,5550,1127,0.0,3.96,5720,0,30004,30004,0,2934,1588215,4.33,4.03,5.0
2606524,36667,56,5902,1184,0.0,3.94,6061,0,30003,30003,0,2903,1563152,4.33,3.99,5.0
2606574,52853,58,5898,1065,0.0,3.97,6236,0,30013,30013,0,2934,1571756,4.33,4.07,5.0
2606621,41440,65,5786,1149,0.0,3.95,6007,0,30005,30005,0,2934,1571756,4.33,4.01,5.0
2606633,40503,58,6020,1246,0.0,3.92,6202,0,30005,30005,0,2934,1553163,4.33,3.95,5.0
2606857,58924,59,5543,1037,0.0,3.98,5904,0,30008,30008,0,2934,1587530,4.33,4.09,5.0
2606875,7210,68,5713,3067,0.0,3.38,5652,0,30008,30008,0,2966,1567066,4.34,2.88,5.0
2606906,11564,49,5754,2078,0.0,3.67,5722,0,30003,30003,0,2934,1554415,4.33,3.41,5.0
2606915,30740,51,6128,1185,0.0,3.94,6125,0,30004,30004,0,2966,1600436,4.34,3.99,5.0
2606927,17367,64,5680,1777,0.0,3.76,5679,0,30005,30005,0,2903,1533577,4.33,3.6,5.0
2606945,64689,54,6125,1011,0.0,3.99,6205,0,30013,30013,0,2903,1535906,4.33,4.11,5.0
2606985,47328,65,5760,1169,0.0,3.94,5831,0,30005,30005,0,2903,1559595,4.33,4.0,5.0
2606988,21032,53,6329,2006,0.0,3.69,6252,0,30007,30007,0,2903,1531604,4.33,3.46,5.0
2607018,46275,70,5441,1138,0.0,3.95,5515,0,30006,30006,0,2903,1545792,4.33,4.02,5.0
2607087,23737,35,6104,1050,0.0,3.98,6313,0,30018,30018,0,2903,1536572,4.33,4.08,5.0
2607119,76480,41,6016,799,0.0,4.05,6439,0,30004,30004,0,2903,1592732,4.33,4.27,5.0
2607120,14218,58,5691,1795,0.0,3.75,5662,0,30005,30005,0,2903,1543397,4.33,3.59,5.0
2607128,10867,62,5723,2362,0.0,3.59,5702,0,30017,30017,0,2934,1558258,4.33,3.25,5.0
2607147,11882,55,5508,2670,0.0,3.49,5461,0,30005,30005,0,2903,1532277,4.33,3.08,5.0
2607176,15928,43,5932,1542,0.0,3.83,6093,0,30004,30004,0,2934,1559612,4.33,3.75,5.0
2607205,8125,58,5763,2710,0.0,3.48,5711,0,30005,30005,0,2934,1545315,4.33,3.06,5.0
2607215,28849,41,6051,1051,0.0,3.98,6280,0,30012,30012,0,2903,1550972,4.33,4.08,5.0
2607262,59277,39,6238,775,0.0,4.06,6706,0,30007,30007,0,2934,1679132,4.33,4.28,5.0
2607274,97016,40,5964,699,0.0,4.09,6590,0,30011,30011,0,2966,1574012,4.34,4.34,5.0
2607282,83139,32,6122,669,0.0,4.1,6923,0,30008,30008,0,2966,1569692,4.34,4.36,5.0
2607289,36723,46,5833,1071,0.0,3.97,6037,0,30003,30003,0,2966,1580659,4.34,4.07,5.0
2607354,85095,37,6324,717,0.0,4.08,6777,0,30006,30006,0,2966,1586972,4.34,4.33,5.0
2607398,113427,30,6384,642,0.0,4.11,6903,0,30012,30012,0,2966,1817372,4.34,4.38,5.0
2607402,59062,45,5823,890,0.0,4.03,6072,0,30003,30003,0,2966,1573692,4.34,4.2,5.0
2607441,88746,45,5997,758,0.0,4.06,6815,0,30007,30007,0,2903,1540892,4.33,4.3,5.0
2607504,95670,45,5975,742,0.0,4.07,6680,0,30004,30004,0,2903,1601372,4.33,4.31,5.0
2607511,34665,32,6227,894,0.0,4.03,6395,0,30019,30019,0,2934,1552484,4.33,4.2,5.0
2607525,24746,47,5849,1344,0.0,3.89,6009,0,30002,30002,0,2966,1617092,4.34,3.88,5.0
2607548,80800,51,5968,1345,0.0,3.89,6095,0,30005,30005,0,2966,1607406,4.34,3.88,5.0
2607568,32970,38,6310,957,0.0,4.01,6411,0,30005,30005,0,2934,1555292,4.33,4.15,5.0
2607574,9552,49,5782,2931,0.0,3.42,5662,0,30006,30006,0,2934,1553075,4.33,2.95,5.0
2607589,10359,49,5739,2325,0.0,3.6,5699,0,30002,30002,0,2934,1556975,4.33,3.27,5.0
2607617,86732,44,6016,772,0.0,4.06,7060,0,30003,30003,0,2903,1663292,4.33,4.29,5.0
2607626,29288,36,6298,1119,0.0,3.96,6424,0,30008,30008,0,2934,1592732,4.33,4.03,5.0
2607661,81737,35,6663,707,0.0,4.09,7021,0,30020,30020,0,2966,1601372,4.34,4.34,5.0
2607685,9343,74,5496,2825,0.0,3.45,5464,0,30004,30004,0,2903,1534877,4.33,3.0,5.0
2607696,57259,76,6270,1225,0.0,3.93,6570,0,30010,30010,0,2934,1552790,4.33,3.96,5.0
2607697,31597,35,6243,1106,0.0,3.96,6373,0,30004,30004,0,2934,1581212,4.33,4.04,5.0
2607699,14163,56,5716,1828,0.0,3.75,5706,0,30003,30003,0,2934,1568715,4.33,3.57,5.0
2607704,75578,56,6321,1069,0.0,3.97,6585,0,30003,30003,0,2934,1549892,4.33,4.07,5.0
2607707,57598,47,5986,955,0.0,4.0,6345,0,30011,30011,0,2903,1559372,4.33,4.15,5.0
2607708,24590,39,6505,1153,0.0,3.95,6511,0,30005,30005,0,2934,1561052,4.33,4.01,5.0
2607722,97755,42,5993,767,0.0,4.06,6858,0,30007,30007,0,2903,1693532,4.33,4.29,5.0
2607736,31680,34,6389,1091,0.0,3.97,6413,0,30004,30004,0,2934,1594348,4.33,4.05,5.0
2607768,11738,78,5748,2130,0.0,3.65,5716,0,30005,30005,0,2903,1541377,4.33,3.38,5.0
2607802,90868,41,6020,704,0.0,4.09,6903,0,30008,30008,0,2966,1586972,4.34,4.34,5.0
2607803,8649,51,5754,2306,0.0,3.6,5714,0,30003,30003,0,2934,1549175,4.33,3.28,5.0
2607814,63504,46,6055,891,0.0,4.03,6296,0,30004,30004,0,2966,1614836,4.34,4.2,5.0
2607817,23490,42,6398,1275,0.0,3.91,6428,0,30005,30005,0,2903,1573972,4.33,3.93,5.0
2607820,30770,52,5996,1178,0.0,3.94,6031,0,30002,30002,0,2934,1539705,4.33,3.99,5.0
2607838,55040,50,5808,1052,0.0,3.98,6060,0,30004,30004,0,2903,1527492,4.33,4.08,5.0
2607839,67753,68,5938,1052,0.0,3.98,6349,0,30004,30004,0,2966,1600252,4.34,4.08,5.0
2607841,28626,45,6239,1189,0.0,3.94,6399,0,30007,30007,0,2934,1548092,4.33,3.98,5.0
2607848,95593,38,6019,698,0.0,4.08,6978,0,30002,30002,0,2903,1579772,4.33,4.34,5.0
2607858,85440,44,6124,793,0.0,4.05,6750,0,30002,30002,0,2903,1716572,4.33,4.27,5.0
2607869,86342,40,6880,723,0.0,4.07,7083,0,30013,30013,0,2903,1530812,4.33,4.32,5.0
2607908,14478,93,5703,2059,0.0,3.67,5672,0,30004,30004,0,2903,1554377,4.33,3.43,5.0
2607910,72212,80,7241,1203,0.0,3.93,7281,0,30007,30007,0,2934,1569036,4.33,3.97,5.0
2607921,35556,36,6543,974,0.0,4.0,6676,0,30006,30006,0,2934,1568144,4.33,4.14,5.0
2607937,40605,45,6160,1019,0.0,3.99,6412,0,30006,30006,0,2934,1634492,4.33,4.1,5.0
2607952,33784,34,6360,1037,0.0,3.98,6413,0,30004,30004,0,2934,1628732,4.33,4.09,5.0
2607968,95515,40,6105,752,0.0,4.07,7011,0,30005,30005,0,2903,1656092,4.33,4.3,5.0
2607971,67917,52,6142,854,0.0,4.04,6458,0,30017,30017,0,2966,1610472,4.34,4.22,5.0
2608000,31725,37,6216,1143,0.0,3.95,6365,0,30011,30011,0,2934,1542332,4.33,4.02,5.0
2608010,74821,51,6126,874,0.0,4.03,6491,0,30008,30008,0,2934,1572512,4.33,4.21,5.0
2608019,29866,46,5857,1154,0.0,3.95,6033,0,30002,30002,0,2966,1565775,4.34,4.01,5.0
2608049,75703,53,6287,869,0.0,4.03,6641,0,30005,30005,0,2934,1575432,4.33,4.21,5.0
2608063,29851,38,6617,1118,0.0,3.96,6642,0,30005,30005,0,2934,1548092,4.33,4.03,5.0
2608077,31597,47,6344,1042,0.0,3.98,6430,0,30008,30008,0,2934,1550972,4.33,4.09,5.0
2608085,70371,52,6016,981,0.0,4.0,6495,0,30007,30007,0,2934,1588016,4.33,4.13,5.0
2608088,30827,44,6126,1100,0.0,3.97,6100,0,30003,30003,0,2966,1576492,4.34,4.05,5.0
2608105,29680,53,5931,1374,0.0,3.88,6114,0,30003,30003,0,2903,1612892,4.33,3.86,5.0
2608113,75807,51,6041,831,0.0,4.04,6729,0,30005,30005,0,2934,1546232,4.33,4.24,5.0
2608114,94907,34,6882,670,0.0,4.1,6985,0,30026,30026,0,2966,1630172,4.34,4.36,5.0
2608153,65263,46,6267,838,0.0,4.05,6249,0,30009,30009,0,2966,1595195,4.34,4.24,5.0
2608174,67132,64,6210,1061,0.0,3.98,6463,0,30005,30005,0,2934,1565212,4.33,4.07,5.0
2608187,34975,41,6221,960,0.0,4.01,6393,0,30021,30021,0,2934,1561052,4.33,4.15,5.0
2608189,68820,75,6200,1098,0.0,3.96,6411,0,30002,30002,0,2934,1653716,4.33,4.05,5.0
2608190,60092,56,6889,1074,0.0,3.97,6871,0,30013,30013,0,2934,1611492,4.33,4.07,5.0
2608218,50968,46,6172,896,0.0,4.03,6153,0,30007,30007,0,2966,1570892,4.34,4.19,5.0
2608238,55788,47,6004,890,0.0,4.02,6474,0,30008,30008,0,2903,1604632,4.33,4.2,5.0
2608242,52171,47,6126,1008,0.0,3.99,6385,0,30004,30004,0,2966,1670292,4.34,4.11,5.0
2608267,73822,55,6260,892,0.0,4.03,6658,0,30005,30005,0,2934,1584192,4.33,4.2,5.0
2608279,37579,40,6241,1033,0.0,3.98,6392,0,30005,30005,0,2934,1589852,4.33,4.09,5.0
2608300,13208,86,5578,2170,0.0,3.65,5654,0,30003,30003,0,2966,1567442,4.34,3.36,5.0
2608309,81408,42,6005,751,0.0,4.07,6724,0,30012,30012,0,2903,1604252,4.33,4.3,5.0
2608328,67521,48,6066,884,0.0,4.03,6369,0,30005,30005,0,2903,1611932,4.33,4.2,5.0
2608334,18600,59,5755,1676,0.0,3.79,5747,0,30007,30007,0,2966,1615475,4.34,3.66,5.0
2608338,99403,39,6146,693,0.0,4.08,7028,0,30005,30005,0,2903,1592020,4.33,4.35,5.0
2608378,32523,54,5810,1239,0.0,3.92,6015,0,30030,30030,0,2903,1558292,4.33,3.95,5.0
2608416,31680,39,6384,1148,0.0,3.95,6407,0,30008,30008,0,2934,1578332,4.33,4.01,5.0
2608458,103794,38,5885,706,0.0,4.08,6881,0,30012,30012,0,2903,1669052,4.33,4.34,5.0
2608498,93312,35,7075,686,0.0,4.09,7381,0,30009,30009,0,2966,1621532,4.34,4.35,5.0
2608524,34752,35,6061,864,0.0,4.04,6381,0,30005,30005,0,2966,1569692,4.34,4.22,5.0
2608535,80887,37,6298,709,0.0,4.08,6585,0,30015,30015,0,2966,1607132,4.34,4.33,5.0
2608553,76021,38,6266,771,0.0,4.07,6859,0,30005,30005,0,2966,1586260,4.34,4.29,5.0
2608577,33093,72,6246,1328,0.0,3.89,6407,0,30005,30005,0,2903,1547692,4.33,3.89,5.0
2608583,30042,38,6408,1147,0.0,3.95,6457,0,30006,30006,0,2934,1555292,4.33,4.01,5.0
2608596,47530,38,6133,834,0.0,4.04,6406,0,30008,30008,0,2934,1607988,4.33,4.24,5.0
2608608,91611,36,5985,724,0.0,4.08,6444,27,30005,30032,1,2966,1679615,4.34,4.32,5.0
2608617,45596,61,6225,1040,0.0,3.98,6378,0,30012,30012,0,2903,1556452,4.33,4.09,5.0
2608628,21887,44,6207,1316,0.0,3.9,6314,0,30009,30009,0,2903,1568132,4.33,3.9,5.0
2608634,50133,37,6154,897,0.0,4.02,6385,0,30006,30006,0,2934,1676252,4.33,4.19,5.0
2608639,75297,29,6469,747,0.0,4.07,7086,0,30012,30012,0,2903,1622972,4.33,4.3,5.0
2608646,56869,32,6080,713,0.0,4.08,6375,0,30008,30008,0,2966,1595612,4.34,4.33,5.0
2608665,27538,43,6513,1156,0.0,3.95,6561,0,30009,30009,0,2934,1558244,4.33,4.01,5.0
2608669,52920,50,4824,975,0.0,4.0,4903,0,30008,30008,0,2934,1583156,4.33,4.14,5.0
2608684,52844,33,5869,713,0.0,4.08,6436,0,30006,30006,0,2903,1533692,4.33,4.33,5.0
2608688,42218,48,6127,1059,0.0,3.98,6107,0,30009,30009,0,2966,1665196,4.34,4.08,5.0
2608756,70195,86,6236,1183,0.0,3.94,6738,0,30012,30012,0,2934,1660112,4.33,3.99,5.0
2608758,75686,35,6421,766,0.0,4.06,7362,0,30009,30009,0,2934,1566484,4.33,4.29,5.0
2608785,86933,36,6881,668,0.0,4.09,7440,0,30011,30011,0,2903,1692092,4.33,4.36,5.0
2608797,45060,64,6088,1028,0.0,3.98,6373,0,30019,30019,0,2903,1534552,4.33,4.1,5.0
2608816,32465,46,6295,1068,0.0,3.97,6395,0,30025,30025,0,2934,1546652,4.33,4.07,5.0
2608817,39667,71,6091,1167,0.0,3.94,6342,0,30023,30023,0,2903,1585652,4.33,4.0,5.0
2608862,27400,35,6112,1117,0.0,3.96,6342,0,30019,30019,0,2934,1572572,4.33,4.03,5.0
2608875,69862,38,5915,714,0.0,4.08,6403,0,30005,30005,0,2966,1624412,4.34,4.33,5.0
2608931,70620,66,6042,980,0.0,4.0,6362,0,30005,30005,0,2966,1582732,4.34,4.13,5.0
2613054,17671,121,5747,2521,0.0,3.54,5704,0,30009,30009,0,2966,1582192,4.34,3.16,5.0
2613058,18484,139,4506,2738,0.0,3.48,4471,0,30021,30021,0,2966,1583492,4.34,3.05,5.0
2613089,15600,129,5606,2978,0.0,3.4,5537,0,30008,30008,0,2903,1536692,4.33,2.93,5.0
2613123,65170,40,5986,828,0.0,4.04,6425,0,30004,30004,0,2903,1594743,4.33,4.24,5.0
2613124,22213,84,5676,1780,0.0,3.76,5670,0,30010,30010,0,2966,1595192,4.34,3.6,5.0
2613167,38472,36,6070,872,0.0,4.03,6380,0,30008,30008,0,2934,1550972,4.33,4.21,5.0
2613216,70641,36,6111,684,0.0,4.09,6768,0,30007,30007,0,2903,1556732,4.33,4.35,5.0
2613339,81747,37,5778,757,0.0,4.07,6373,0,30009,30009,0,2966,1658972,4.34,4.3,5.0
2613418,30569,26,5476,829,0.0,4.05,5604,0,30010,30010,0,2934,1582192,4.33,4.24,5.0
2613438,36867,29,5425,714,0.0,4.08,5685,0,30013,30013,0,2934,1539292,4.33,4.33,5.0
2613619,13600,29,5563,1453,0.0,3.85,5561,0,30015,30015,0,2903,1544492,4.33,3.81,5.0
2613627,30332,40,6269,1160,0.0,3.95,6377,0,30009,30009,0,2934,1597132,4.33,4.0,5.0
2613646,18562,45,6307,1330,0.0,3.89,6361,0,30005,30005,0,2903,1539452,4.33,3.89,5.0
2613648,65098,37,5963,764,0.0,4.07,6351,0,30057,30057,0,2966,1598492,4.34,4.29,5.0
2613685,56160,39,6073,752,0.0,4.07,6444,0,30004,30004,0,2934,1544156,4.33,4.3,5.0
2613712,33120,40,6622,1245,0.0,3.92,6626,0,30010,30010,0,2934,1579772,4.33,3.95,5.0
2613728,59925,37,6050,744,0.0,4.07,6332,0,30018,30018,0,2966,1566812,4.34,4.31,5.0
2613851,3757,140,4181,7288,0.199,1.0,3939,4981,25032,30013,3,2934,1539756,4.33,1.45,1.67
2613978,6837,112,4853,3627,0.0,3.21,4826,0,30003,30003,0,2903,1537992,4.33,2.62,5.0
2614012,9039,144,4124,4679,0.042,2.52,4056,1215,28788,30003,1,2934,1545792,4.33,2.2,4.16
2614024,6837,131,2926,4725,0.461,1.0,2887,9468,20545,30013,6,2934,1547144,4.33,2.18,1.0
2614160,12345,65,5860,1880,0.0,3.73,5929,0,30003,30003,0,2934,1547132,4.33,3.53,5.0
2614635,62633,76,6084,1262,0.0,3.92,6286,0,30003,30003,0,2966,1657089,4.34,3.93,5.0
2614701,70107,68,5972,1106,0.0,3.96,6173,0,30010,30010,0,2903,1595117,4.33,4.04,5.0
2614811,72504,66,6421,990,0.0,4.0,7215,0,30007,30007,0,2934,1540182,4.33,4.13,5.0
2614816,70613,63,5911,1069,0.0,3.97,6132,0,30005,30005,0,2903,1565332,4.33,4.07,5.0
2614826,16354,51,5891,1849,0.0,3.74,5824,0,30004,30004,0,2966,1580945,4.34,3.55,5.0
2614833,31271,62,5981,1398,0.0,3.87,6128,0,30001,30001,0,2934,1570932,4.33,3.84,5.0
2614843,9242,57,5688,2568,0.0,3.52,5622,0,30004,30004,0,2903,1536560,4.33,3.14,5.0
2614859,13101,50,5519,2185,0.0,3.64,5557,0,30004,30004,0,2966,1575597,4.34,3.35,5.0
2614862,44923,43,6835,1141,0.0,3.95,6973,0,30005,30005,0,2903,1531632,4.33,4.02,5.0
2614876,60646,55,6680,1031,0.0,3.98,6677,0,30012,30012,0,2903,1565212,4.33,4.1,5.0
2614892,79115,72,6016,1021,0.0,3.99,6501,0,30006,30006,0,2934,1579812,4.33,4.1,5.0
2614898,40747,66,5927,1253,0.0,3.92,6114,0,30003,30003,0,2934,1565332,4.33,3.94,5.0
2614935,60646,54,6180,1050,0.0,3.98,6402,0,30024,30024,0,2903,1620692,4.33,4.08,5.0
2614951,30952,50,6199,1313,0.0,3.9,6331,0,30004,30004,0,2903,1550612,4.33,3.9,5.0
2615122,49885,72,7317,1538,0.0,3.83,7244,0,30003,30003,0,2934,1581272,4.33,3.75,5.0
2615128,12085,53,5711,2112,0.0,3.66,5680,0,30004,30004,0,2903,1536177,4.33,3.39,5.0
2615138,51923,62,6579,1303,0.0,3.9,6783,0,30005,30005,0,2966,1594412,4.34,3.91,5.0
2615143,34937,49,5958,1325,0.0,3.9,5910,0,30009,30009,0,2934,1554375,4.33,3.89,5.0
2615184,21016,49,5748,1916,0.0,3.72,5741,0,30006,30006,0,2934,1542715,4.33,3.51,5.0
2615187,9125,55,6210,2261,0.0,3.61,6215,0,30010,30010,0,2903,1536012,4.33,3.31,5.0
2615231,46081,51,6100,916,0.0,4.02,6380,0,30007,30007,0,2903,1556452,4.33,4.18,5.0
2615243,60019,58,6737,1286,0.0,3.91,6688,0,30004,30004,0,2966,1633832,4.34,3.92,5.0
2615268,43382,43,6135,912,0.0,4.02,6372,0,30006,30006,0,2903,1635292,4.33,4.18,5.0
2615309,48067,63,6314,1283,0.0,3.91,6514,0,30004,30004,0,2966,1585652,4.34,3.92,5.0
2615368,72527,62,6301,1100,0.0,3.97,6325,0,30010,30010,0,2966,1692232,4.34,4.05,5.0
2615401,37718,49,7108,1447,0.0,3.86,7220,0,30006,30006,0,2966,1611376,4.34,3.81,5.0
2615425,58056,52,6371,1165,0.0,3.94,6614,0,30005,30005,0,2903,1562292,4.33,4.0,5.0
2615450,62834,64,6265,1008,0.0,3.99,6563,0,30004,30004,0,2966,1592909,4.34,4.11,5.0
2615474,8931,69,6328,3545,0.04,2.88,6269,1160,28858,30018,1,2966,1568132,4.34,2.66,4.2
2615506,61705,56,6135,926,0.0,4.02,6796,0,30008,30008,0,2934,1645512,4.33,4.17,5.0
2615522,65174,64,6094,1024,0.0,3.99,6375,0,30007,30007,0,2934,1673252,4.33,4.1,5.0
2615543,53542,61,6054,1008,0.0,3.99,6357,0,30005,30005,0,2966,1564656,4.34,4.11,5.0
2615566,62255,53,6792,1088,0.0,3.97,6786,0,30006,30006,0,2966,1600252,4.34,4.06,5.0
2615580,43998,58,6310,1115,0.0,3.96,6456,0,30004,30004,0,2903,1571052,4.33,4.04,5.0
2615596,6211,68,6167,3301,0.0,3.31,6041,0,30006,30006,0,2966,1588572,4.34,2.77,5.0
2615640,10359,76,5507,2539,0.0,3.53,5510,0,30005,30005,0,2903,1533037,4.33,3.15,5.0
2615789,68379,63,6417,1101,0.0,3.96,6743,0,30005,30005,0,2903,1700992,4.33,4.05,5.0
2615802,8582,59,6417,2515,0.0,3.54,6377,0,30008,30008,0,2903,1531632,4.33,3.17,5.0
2615829,72985,63,6976,977,0.0,4.0,7473,0,30009,30009,0,2934,1570496,4.33,4.13,5.0
2615868,71485,79,6002,1072,0.0,3.97,6501,0,30003,30003,0,2934,1563752,4.33,4.07,5.0
2615884,7933,56,6186,3681,0.0,3.2,5975,0,30006,30006,0,2966,1572512,4.34,2.6,5.0
2615894,63566,60,6100,964,0.0,4.01,6360,0,30003,30003,0,2966,1700992,4.34,4.14,5.0
2615895,11171,43,5857,3748,0.071,2.49,5760,1986,28022,30008,1,2934,1560637,4.33,2.57,3.58
2615919,15696,56,5711,1873,0.0,3.73,5669,0,30004,30004,0,2903,1562560,4.33,3.54,5.0
2615965,32946,41,6224,916,0.0,4.02,6376,0,30018,30018,0,2903,1573972,4.33,4.18,5.0
2616075,9150,69,5798,2786,0.178,1.39,5756,4544,25460,30004,1,2934,1551775,4.33,3.02,1.81
