ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2957995,27868,36,5943,1036,0.0,3.99,6097,0,30003,30003,0,2966,1570290,4.34,4.09,5.0
2957997,35224,42,6166,1005,0.0,3.99,6312,0,30007,30007,0,2966,1568742,4.34,4.11,5.0
2958003,93234,30,5558,640,0.0,4.11,5817,0,30003,30003,0,2966,1686192,4.34,4.39,5.0
2958004,33727,55,5695,1144,0.0,3.95,5681,0,30008,30008,0,2903,1563397,4.33,4.02,5.0
2958006,43580,39,5667,809,0.0,4.05,5823,0,30004,30004,0,2903,1584792,4.33,4.26,5.0
2958010,7065,56,2094,4945,0.768,1.0,2105,13037,16973,30010,7,2966,1565585,4.34,2.11,1.0
2958011,19031,36,6126,2443,0.0,3.56,6106,0,30004,30004,0,2966,1567812,4.34,3.21,5.0
2958016,14117,57,5613,2816,0.03,3.19,5567,888,29116,30004,1,2966,1570492,4.34,3.01,4.4
2958024,46156,122,3802,2124,0.0,3.65,3761,0,30008,30008,0,2903,1572822,4.33,3.39,5.0
2958029,24535,30,5848,1081,0.0,3.97,5843,0,30008,30008,0,2934,1569192,4.33,4.06,5.0
2958038,13609,64,5517,2463,0.0,3.56,5512,0,30004,30004,0,2966,1583492,4.34,3.2,5.0
2958043,11475,54,2129,2030,0.554,1.0,2306,10702,19302,30004,5,2966,1564767,4.34,3.44,1.0
2958050,35445,48,5728,1026,0.0,3.99,5757,0,30005,30005,0,2934,1556424,4.33,4.1,5.0
2958053,92523,39,5948,683,0.0,4.09,6150,0,30005,30005,0,2903,1557660,4.33,4.35,5.0
2958069,46308,43,6424,933,0.0,4.01,6692,0,30009,30009,0,2903,1548092,4.33,4.17,5.0
2958078,60075,41,6036,832,0.0,4.04,6398,0,30004,30004,0,2934,1566812,4.33,4.24,5.0
2958089,27828,54,5496,1169,0.0,3.94,5666,0,30003,30003,0,2934,1545792,4.33,4.0,5.0
2958097,18110,81,1655,3036,1.168,1.0,1668,16161,13842,30003,6,2966,1565755,4.34,2.9,1.0
2958104,31936,48,5330,1151,0.0,3.95,5447,0,30002,30002,0,2903,1571085,4.33,4.01,5.0
2958118,13429,83,5710,2118,0.0,3.66,5680,0,30007,30007,0,2966,1582192,4.34,3.39,5.0
2958119,33572,42,6201,1019,0.0,3.99,6298,0,30025,30025,0,2966,1584582,4.34,4.1,5.0
2958124,32434,50,6231,975,0.0,4.0,6391,0,30009,30009,0,2903,1548254,4.33,4.14,5.0
2958137,38016,47,6199,975,0.0,4.0,6389,0,30015,30015,0,2934,1569352,4.33,4.14,5.0
2958163,7820,54,2072,4941,1.467,1.0,2084,17844,12162,30006,7,2934,1540592,4.33,2.11,1.0
2958147,26359,35,5953,1316,0.0,3.9,6104,0,30004,30004,0,2966,1580668,4.34,3.9,5.0
2958153,24870,61,2986,1507,0.268,1.0,3038,6346,23656,30002,3,2903,1554548,4.33,3.77,1.21
2958169,24648,99,2032,1816,0.628,1.0,2238,11577,18425,30002,4,2966,1610335,4.34,3.57,1.0
2958173,5294,63,1642,6215,1.698,1.0,1659,18893,11126,30019,7,2934,1539412,4.33,1.71,1.0
2958178,4468,65,919,12936,3.938,1.0,933,23930,6076,30006,5,2903,1532792,4.33,1.0,1.0
2958180,5940,79,829,11437,1.142,1.0,917,15999,14011,30010,3,2966,1566266,4.34,1.0,1.0
2958188,5512,66,1684,5040,1.923,1.0,1704,19739,10264,30003,8,2934,1539452,4.33,2.07,1.0
2958189,20497,53,5711,1579,0.0,3.82,5704,0,30004,30004,0,2934,1575796,4.33,3.72,5.0
2958198,44626,42,5910,911,0.0,4.02,6132,0,30007,30007,0,2966,1569692,4.34,4.18,5.0
2958202,2362,78,1177,11207,1.614,1.0,1167,18527,11477,30004,6,2903,1529372,4.33,1.0,1.0
2958215,5484,59,1647,6124,2.098,1.0,1664,20332,9692,30024,8,2934,1539879,4.33,1.74,1.0
2958220,37091,41,6136,915,0.0,4.02,6375,0,30004,30004,0,2903,1556732,4.33,4.18,5.0
2958226,8446,62,1717,4240,1.97,1.0,1739,19906,10105,30011,7,2934,1541892,4.33,2.37,1.0
2958236,5332,64,1913,7066,1.22,1.0,1920,16490,13520,30010,8,2934,1539178,4.33,1.5,1.0
2958251,27338,38,6281,1138,0.0,3.95,6362,0,30014,30014,0,2903,1545472,4.33,4.02,5.0
2958253,64281,43,6368,786,0.0,4.06,6988,0,30003,30003,0,2934,1549044,4.33,4.28,5.0
2958287,18534,42,5499,1506,0.0,3.84,5593,0,30006,30006,0,2966,1596492,4.34,3.77,5.0
2958290,5789,80,1497,5939,2.363,1.0,1508,21081,8922,30003,7,2934,1541892,4.33,1.79,1.0
2958293,43369,44,5965,951,0.0,4.01,6224,0,30005,30005,0,2966,1618801,4.34,4.15,5.0
2958299,46800,63,5637,1074,0.0,3.97,5671,0,30003,30003,0,2903,1553592,4.33,4.07,5.0
2958301,14564,41,6198,1694,0.0,3.78,6260,0,30002,30002,0,2903,1557416,4.33,3.65,5.0
2958303,4671,60,1444,7978,2.267,1.0,1461,20819,9185,30004,7,2934,1539292,4.33,1.3,1.0
2958304,43663,42,6053,875,0.0,4.03,6391,0,30005,30005,0,2934,1551700,4.33,4.21,5.0
2958323,26377,45,5387,1074,0.0,3.97,5568,0,30005,30005,0,2934,1571380,4.33,4.07,5.0
2958327,39077,40,6181,998,0.0,4.0,6333,0,30008,30008,0,2966,1632102,4.34,4.12,5.0
2958330,31480,61,1861,1252,1.295,1.0,2008,16928,13075,30003,4,2903,1537340,4.33,3.94,1.0
2958343,31500,43,5777,973,0.0,4.0,6009,0,30013,30013,0,2903,1552412,4.33,4.14,5.0
2958359,42755,45,5779,928,0.0,4.02,5874,0,30007,30007,0,2934,1602129,4.33,4.17,5.0
2958360,59607,26,5821,632,0.0,4.11,5869,0,30007,30007,0,2966,1671892,4.34,4.39,5.0
2958367,39128,73,2061,1434,0.409,1.0,2427,8710,21296,30006,3,2966,1608192,4.34,3.82,1.0
2958370,46953,22,6094,740,0.0,4.07,6140,0,30005,30005,0,2934,1609236,4.33,4.31,5.0
2958381,23592,53,5811,1483,0.0,3.85,5792,0,30007,30007,0,2966,1619892,4.34,3.79,5.0
2958382,84656,27,5960,585,0.0,4.12,6152,0,30004,30004,0,2903,1652392,4.33,4.43,5.0
2958399,45147,65,5819,1035,0.0,3.98,5844,0,30006,30006,0,2903,1564160,4.33,4.09,5.0
2958401,8346,97,1485,6155,2.005,1.0,1482,20018,9984,30002,6,2934,1539292,4.33,1.73,1.0
2958404,44066,83,5402,1882,0.0,3.73,5624,0,30005,30005,0,2966,1574853,4.34,3.53,5.0
2958405,43329,45,6080,933,0.0,4.01,6362,0,30005,30005,0,2903,1563932,4.33,4.17,5.0
2958412,22947,93,3793,1837,0.0,3.74,3773,0,30007,30007,0,2934,1561662,4.33,3.56,5.0
2958413,62599,41,5723,1177,0.0,3.94,6093,0,30006,30006,0,2903,1539452,4.33,3.99,5.0
2958415,48058,43,6618,868,0.0,4.03,6937,0,30003,30003,0,2934,1579824,4.33,4.21,5.0
2958416,5585,63,944,10758,3.298,1.0,963,23020,6981,30001,6,2903,1531492,4.33,1.0,1.0
2958435,63603,21,6096,623,0.0,4.11,6103,0,30004,30004,0,2966,1594692,4.34,4.4,5.0
2958431,51279,42,6744,835,0.0,4.04,7048,0,30011,30011,0,2903,1527984,4.33,4.24,5.0
2958440,57568,121,5280,2061,0.0,3.67,5214,0,30003,30003,0,2903,1602222,4.33,3.42,5.0
2958471,45000,41,6194,836,0.0,4.04,6576,0,30010,30010,0,2934,1595332,4.33,4.24,5.0
2958477,79161,26,5647,633,0.0,4.11,5885,0,30008,30008,0,2966,1612092,4.34,4.39,5.0
2958486,20007,46,5498,1447,0.0,3.86,5606,0,30002,30002,0,2966,1569192,4.34,3.81,5.0
2958498,3136,67,1441,7641,2.358,1.0,1440,21070,8935,30005,5,2934,1541642,4.33,1.37,1.0
2958503,35320,41,6028,991,0.0,4.0,6269,0,30005,30005,0,2966,1581701,4.34,4.12,5.0
2958510,80080,27,5859,633,0.0,4.11,5869,0,30004,30004,0,2966,1584792,4.34,4.39,5.0
2958512,36460,60,5655,1052,0.0,3.98,5685,0,30002,30002,0,2903,1554996,4.33,4.08,5.0
2958522,26446,60,5535,1238,0.0,3.92,5683,0,30006,30006,0,2966,1587392,4.34,3.95,5.0
2958528,20515,74,5732,1865,0.0,3.74,5712,0,30004,30004,0,2966,1579592,4.34,3.54,5.0
2958537,7350,78,1536,6407,2.157,1.0,1550,20502,9503,30005,8,2934,1539781,4.33,1.66,1.0
2958541,58123,45,6610,844,0.0,4.04,7100,0,30021,30021,0,2903,1530812,4.33,4.23,5.0
2958550,44408,51,5479,943,0.0,4.01,5687,0,30003,30003,0,2934,1561392,4.33,4.16,5.0
2958553,42660,43,6145,869,0.0,4.03,6337,0,30010,30010,0,2903,1602812,4.33,4.21,5.0
2958564,4671,81,875,12136,4.038,1.0,894,24049,5955,30004,5,2903,1528892,4.33,1.0,1.0
2958567,44088,61,5485,1031,0.0,3.98,5691,0,30002,30002,0,2934,1579864,4.33,4.1,5.0
2958572,30375,49,5133,1707,0.0,3.78,5255,0,30013,30013,0,2903,1527494,4.33,3.64,5.0
2958584,5992,64,1174,8356,2.934,1.0,1194,22384,7628,30012,6,2934,1540592,4.33,1.23,1.0
2958588,45740,49,5265,2306,0.0,3.6,5259,0,30011,30011,0,2903,1544907,4.33,3.28,5.0
2958596,2742,77,1056,9680,2.404,1.0,1111,21188,8815,30003,6,2934,1541892,4.33,1.02,1.0
2958601,43417,58,5624,971,0.0,4.0,5704,0,30004,30004,0,2903,1554892,4.33,4.14,5.0
2958608,2843,65,1551,8492,1.354,1.0,1547,17259,12749,30008,6,2966,1565292,4.34,1.21,1.0
2958618,43843,46,6277,955,0.0,4.01,6340,0,30009,30009,0,2966,1575452,4.34,4.15,5.0
2958624,15460,64,1631,1930,1.283,1.0,1910,16860,13146,30006,5,2903,1534472,4.33,3.5,1.0
2958634,3859,66,899,12460,4.976,1.0,915,24982,5021,30003,5,2903,1527592,4.33,1.0,1.0
2958640,47371,41,6232,867,0.0,4.04,6345,0,30007,30007,0,2966,1614332,4.34,4.22,5.0
2958660,2234,92,863,14914,5.179,1.0,866,25147,4856,30003,5,2903,1530192,4.33,1.0,1.0
2958677,52434,43,6293,834,0.0,4.04,6759,0,30005,30005,0,2934,1580156,4.33,4.24,5.0
2958682,9074,67,1556,2687,1.427,1.0,1809,17641,12366,30007,5,2934,1548812,4.33,3.08,1.0
2958686,2513,73,812,14095,5.385,1.0,816,25311,4700,30011,5,2903,1530192,4.33,1.0,1.0
2958695,3757,84,791,15221,5.101,1.0,815,25085,4918,30003,4,2903,1528082,4.33,1.0,1.0
2958701,57704,44,6482,853,0.0,4.04,6880,0,30007,30007,0,2903,1550972,4.33,4.23,5.0
2958708,21185,38,5870,1333,0.0,3.89,5993,0,30003,30003,0,2934,1541892,4.33,3.89,5.0
2958721,20800,39,6065,1276,0.0,3.91,6070,0,30006,30006,0,2934,1576992,4.33,3.92,5.0
2958733,4773,62,1288,9237,1.153,1.0,1294,16069,13942,30011,4,2934,1540592,4.33,1.08,1.0
2958747,22653,40,6050,1317,0.0,3.9,6030,0,30003,30003,0,2934,1558792,4.33,3.9,5.0
2958758,84240,38,6133,745,0.0,4.07,6178,0,30028,30028,0,2966,1734292,4.34,4.31,5.0
2958779,20182,42,5743,1447,0.0,3.86,5717,0,30011,30011,0,2903,1544596,4.33,3.81,5.0
2958780,61552,45,6752,997,0.0,3.99,6983,0,30005,30005,0,2903,1607132,4.33,4.12,5.0
2958796,27490,94,4585,1785,0.0,3.76,4560,0,30007,30007,0,2934,1556022,4.33,3.59,5.0
2958801,17367,71,1432,2704,0.909,1.0,1676,14303,15742,30045,4,2966,1566592,4.34,3.07,1.0
2958810,12796,40,5705,1955,0.0,3.71,5691,0,30006,30006,0,2934,1552292,4.33,3.49,5.0
2958811,58837,42,5839,800,0.0,4.06,6293,0,30005,30005,0,2966,1621624,4.34,4.27,5.0
2958818,61587,43,6480,803,0.0,4.05,6855,0,30007,30007,0,2934,1599932,4.33,4.26,5.0
2958824,83588,36,5972,717,0.0,4.08,6177,0,30006,30006,0,2966,1660192,4.34,4.33,5.0
2958836,27701,34,5882,1089,0.0,3.97,5881,0,30007,30007,0,2934,1601692,4.33,4.05,5.0
2958858,60614,44,7075,1006,0.0,3.99,7359,0,30007,30007,0,2903,1582652,4.33,4.11,5.0
2958862,91104,42,5940,783,0.0,4.06,6144,0,30004,30004,0,2903,1667992,4.33,4.28,5.0
2958866,4976,62,1403,7243,1.19,1.0,1421,16305,13701,30006,4,2934,1545154,4.33,1.46,1.0
2958870,73034,44,6704,811,0.0,4.05,7314,0,30012,30012,0,2903,1565372,4.33,4.26,5.0
2958872,63913,44,6294,837,0.0,4.04,6656,0,30003,30003,0,2903,1569692,4.33,4.24,5.0
2958882,3554,76,801,12647,3.489,1.0,860,23320,6683,30003,3,2903,1531492,4.33,1.0,1.0
2958903,91520,39,6114,745,0.0,4.07,6153,0,30011,30011,0,2966,1700492,4.34,4.31,5.0
2958913,85752,38,5931,722,0.0,4.08,6147,0,30006,30006,0,2903,1530192,4.33,4.32,5.0
2958948,6173,63,1492,7992,1.309,1.0,1507,17008,12996,30004,5,2966,1566592,4.34,1.3,1.0
2958956,28942,89,3465,1734,0.0,3.77,3629,0,30001,30001,0,2903,1528892,4.33,3.62,5.0
2958959,73512,44,6063,826,0.0,4.04,6527,0,30012,30012,0,2903,1592784,4.33,4.25,5.0
2958962,67680,44,5978,822,0.0,4.04,6620,0,30022,30022,0,2903,1535132,4.33,4.25,5.0
2958970,20414,65,5924,1675,0.0,3.79,5896,0,30003,30003,0,2966,1573582,4.34,3.66,5.0
2958973,60282,94,3714,1604,0.0,3.81,3689,0,30002,30002,0,2934,1568092,4.33,3.71,5.0
2958976,70350,46,6538,841,0.0,4.04,6882,0,30004,30004,0,2903,1622972,4.33,4.23,5.0
2958983,38950,39,5709,879,0.0,4.03,5767,0,30018,30018,0,2903,1547092,4.33,4.21,5.0
2958986,4164,62,1364,8235,1.884,1.0,1371,19602,10402,30004,5,2966,1565292,4.34,1.26,1.0
2958989,15988,70,2265,1928,0.619,1.0,2267,11475,18528,30003,4,2966,1576028,4.34,3.5,1.0
2958993,69337,45,6858,859,0.0,4.03,7074,0,30014,30014,0,2903,1575452,4.33,4.22,5.0
2958995,22826,38,5724,1213,0.0,3.93,5716,0,30006,30006,0,2934,1560092,4.33,3.97,5.0
2959006,4468,75,1299,7732,1.567,1.0,1314,18317,11690,30007,5,2934,1540592,4.33,1.35,1.0
2959010,70875,32,6075,677,0.0,4.09,6402,0,30005,30005,0,2966,1594172,4.34,4.36,5.0
2959019,39016,80,5652,1352,0.0,3.89,5770,0,30006,30006,0,2903,1549692,4.33,3.87,5.0
2959022,77422,40,5911,766,0.0,4.06,6134,0,30005,30005,0,2903,1697892,4.33,4.29,5.0
2959041,5484,71,1665,6784,1.024,1.0,1663,15180,14824,30004,5,2966,1566592,4.34,1.57,1.0
2959043,8647,61,1442,4556,2.549,1.0,1460,21554,8455,30009,5,2934,1539292,4.33,2.24,1.0
2959045,54614,27,5909,730,0.0,4.08,6107,0,30005,30005,0,2966,1638296,4.34,4.32,5.0
2959050,36070,64,5835,1221,0.0,3.92,5858,0,30015,30015,0,2903,1560237,4.33,3.96,5.0
2959058,11171,70,1774,3834,1.119,1.0,1767,15841,14162,30003,5,2966,1565292,4.34,2.53,1.0
2959061,41992,43,6197,993,0.0,3.99,6363,0,30018,30018,0,2903,1592364,4.33,4.12,5.0
2959066,47309,66,5780,1049,0.0,3.98,5885,0,30005,30005,0,2934,1561537,4.33,4.08,5.0
2959075,3250,73,817,12637,3.592,1.0,831,23472,6534,30006,5,2903,1527592,4.33,1.0,1.0
2959076,71720,32,5758,692,0.0,4.08,5946,0,30004,30004,0,2903,1545792,4.33,4.35,5.0
2959078,57051,42,5717,820,0.0,4.05,5997,0,30004,30004,0,2934,1648140,4.33,4.25,5.0
2959096,3757,77,942,10965,1.692,1.0,961,18859,11145,30004,3,2903,1531492,4.33,1.0,1.0
2959101,97739,36,5856,736,0.0,4.08,6170,0,30006,30006,0,2966,1752492,4.34,4.31,5.0
2959107,53195,45,6332,840,0.0,4.04,6689,0,30017,30017,0,2903,1617212,4.33,4.24,5.0
2959116,39460,23,5910,717,0.0,4.08,6114,0,30006,30006,0,2934,1609769,4.33,4.33,5.0
2959119,21002,42,6196,1448,0.0,3.86,6175,0,30004,30004,0,2934,1547092,4.33,3.81,5.0
2959133,96047,42,5643,778,0.0,4.06,5774,0,30009,30009,0,2903,1634192,4.33,4.28,5.0
2959136,87064,30,5984,636,0.0,4.1,6664,0,30007,30007,0,2903,1611452,4.33,4.39,5.0
2959137,62073,44,6677,813,0.0,4.05,6963,0,30002,30002,0,2903,1572572,4.33,4.26,5.0
2959149,101512,31,6091,649,0.0,4.1,6796,0,30008,30008,0,2934,1764092,4.33,4.38,5.0
2959155,73322,46,6690,864,0.0,4.03,7067,0,30006,30006,0,2903,1656144,4.33,4.22,5.0
2959162,67534,32,6286,692,0.0,4.09,6511,0,30009,30009,0,2966,1670492,4.34,4.35,5.0
2959164,84000,42,5956,776,0.0,4.06,6182,0,30022,30022,0,2966,1573092,4.34,4.28,5.0
2959190,29132,30,6342,1136,0.0,3.96,6361,0,30015,30015,0,2966,1592732,4.34,4.02,5.0
2959204,78962,30,6573,672,0.0,4.09,7088,0,30006,30006,0,2903,1595612,4.33,4.36,5.0
2959208,49391,41,6239,858,0.0,4.04,6319,0,30017,30017,0,2966,1599984,4.34,4.22,5.0
2959218,42534,24,5933,752,0.0,4.07,6115,0,30004,30004,0,2934,1557019,4.33,4.3,5.0
2959224,69842,39,5821,770,0.0,4.06,5949,0,30004,30004,0,2903,1570949,4.33,4.29,5.0
2959230,22186,38,6200,1325,0.0,3.9,6176,0,30004,30004,0,2934,1544492,4.33,3.89,5.0
2959237,50912,24,6027,650,0.0,4.1,6139,0,30006,30006,0,2934,1559820,4.33,4.38,5.0
2959239,97697,32,6303,727,0.0,4.07,7043,0,30009,30009,0,2903,1859119,4.33,4.32,5.0
2959251,74826,41,6175,774,0.0,4.06,6701,0,30004,30004,0,2934,1660412,4.33,4.28,5.0
2959253,67498,36,5759,709,0.0,4.08,5771,0,30002,30002,0,2966,1696592,4.34,4.33,5.0
2959268,68902,45,5541,833,0.0,4.04,6027,0,30004,30004,0,2903,1538012,4.33,4.24,5.0
2959271,89323,40,5703,769,0.0,4.06,5999,0,30015,30015,0,2903,1691392,4.33,4.29,5.0
2959283,75323,40,6729,762,0.0,4.07,7242,0,30011,30011,0,2934,1588412,4.33,4.29,5.0
2959300,55277,52,5670,899,0.0,4.02,5766,0,30004,30004,0,2934,1570125,4.33,4.19,5.0
2959303,2945,73,1209,11266,2.694,1.0,1209,21882,8122,30004,7,2934,1539292,4.33,1.0,1.0
2959305,85496,34,6381,710,0.0,4.08,7036,0,30007,30007,0,2903,1584092,4.33,4.33,5.0
2959315,3453,77,950,11709,4.838,1.0,964,24865,5140,30005,6,2903,1527592,4.33,1.0,1.0
2959322,73683,41,5910,1028,0.0,3.98,6112,0,30011,30011,0,2903,1571792,4.33,4.1,5.0
2959335,66643,44,6916,781,0.0,4.06,7297,0,30012,30012,0,2934,1556732,4.33,4.28,5.0
2959339,78720,31,6205,686,0.0,4.09,6639,0,30003,30003,0,2903,1574012,4.33,4.35,5.0
2959343,81670,39,6157,770,0.0,4.07,6153,0,30008,30008,0,2966,1569192,4.34,4.29,5.0
2959347,64197,45,6586,845,0.0,4.04,6915,0,30012,30012,0,2903,1563932,4.33,4.23,5.0
2959359,52227,46,6137,864,0.0,4.03,6499,0,30017,30017,0,2903,1584144,4.33,4.22,5.0
2959365,54843,49,5730,877,0.0,4.03,5858,0,30006,30006,0,2934,1587392,4.33,4.21,5.0
2959374,54154,40,6209,847,0.0,4.04,6345,0,30015,30015,0,2966,1666172,4.34,4.23,5.0
2959381,22600,58,5761,1444,0.0,3.86,5878,0,30003,30003,0,2934,1547221,4.33,3.81,5.0
2959384,46776,24,5920,814,0.0,4.05,6080,0,30004,30004,0,2966,1619527,4.34,4.25,5.0
2959395,71900,73,5539,1012,0.0,3.99,5818,0,30004,30004,0,2934,1552292,4.33,4.11,5.0
2959402,80416,31,5943,664,0.0,4.09,6402,0,30003,30003,0,2903,1532252,4.33,4.37,5.0
2959404,58707,44,7292,1387,0.0,3.88,7362,0,30004,30004,0,2934,1624716,4.33,3.85,5.0
2959409,37472,24,6102,1422,0.0,3.87,6126,0,30003,30003,0,2934,1604000,4.33,3.83,5.0
2959414,63360,43,6970,811,0.0,4.05,7223,0,30019,30019,0,2934,1584092,4.33,4.26,5.0
2959424,63150,45,6102,833,0.0,4.04,6411,0,30017,30017,0,2934,1574012,4.33,4.24,5.0
2959430,68216,43,6281,783,0.0,4.06,6629,0,30006,30006,0,2934,1560020,4.33,4.28,5.0
2959433,47839,30,6222,754,0.0,4.07,6426,0,30002,30002,0,2934,1569692,4.33,4.3,5.0
2959441,50756,44,6872,1108,0.0,3.96,6953,0,30002,30002,0,2903,1567487,4.33,4.04,5.0
2959445,69770,35,5923,710,0.0,4.08,5960,0,30007,30007,0,2966,1652392,4.34,4.33,5.0
2959446,16194,65,6399,2059,0.0,3.68,6369,0,30003,30003,0,2934,1543547,4.33,3.43,5.0
2959450,6335,82,1280,6837,2.98,1.0,1319,22468,7539,30007,6,2934,1539782,4.33,1.55,1.0
2959466,47501,85,6180,1240,0.0,3.92,6391,0,30002,30002,0,2966,1585134,4.34,3.95,5.0
2959467,46066,24,6051,732,0.0,4.07,6123,0,30005,30005,0,2934,1564061,4.33,4.32,5.0
2959473,24198,59,5892,1438,0.0,3.86,5871,0,30003,30003,0,2966,1564482,4.34,3.82,5.0
2959477,53325,31,6467,739,0.0,4.07,6824,0,30003,30003,0,2934,1585812,4.33,4.31,5.0
2959481,23672,36,5711,1153,0.0,3.95,5711,0,30005,30005,0,2934,1557492,4.33,4.01,5.0
2959487,7515,80,855,7590,4.372,1.0,884,24420,5585,30005,4,2903,1527592,4.33,1.38,1.0
2959495,49065,44,5571,897,0.0,4.02,5972,0,30012,30012,0,2934,1602100,4.33,4.19,5.0
2959504,22300,33,5703,1161,0.0,3.95,5702,0,30021,30021,0,2934,1540592,4.33,4.0,5.0
2959505,39936,44,6023,929,0.0,4.02,6183,0,30016,30016,0,2966,1614822,4.34,4.17,5.0
2959509,61101,43,5815,875,0.0,4.03,5838,0,30005,30005,0,2966,1602503,4.34,4.21,5.0
2959513,6133,73,1531,5448,2.498,1.0,1548,21427,8579,30006,7,2934,1544492,4.33,1.94,1.0
2959515,54747,31,6169,792,0.0,4.05,6376,0,30004,30004,0,2903,1536572,4.33,4.27,5.0
2959516,32249,34,5823,898,0.0,4.02,5871,0,30004,30004,0,2934,1560092,4.33,4.19,5.0
2959517,29191,44,5016,1072,0.0,3.97,5246,0,30004,30004,0,2966,1566812,4.34,4.07,5.0
2959520,73947,43,6871,822,0.0,4.05,7232,0,30008,30008,0,2934,1567084,4.33,4.25,5.0
2959525,49102,34,6330,850,0.0,4.04,6389,0,30004,30004,0,2903,1616844,4.33,4.23,5.0
2959528,32449,62,6192,1252,0.0,3.92,6339,0,30002,30002,0,2903,1568888,4.33,3.94,5.0
2959531,7414,65,928,11855,2.696,1.0,967,21888,8120,30008,5,2903,1527303,4.33,1.0,1.0
2959532,56308,42,5047,831,0.0,4.05,5364,0,30011,30011,0,2966,1637372,4.34,4.24,5.0
2959533,30309,44,5113,1055,0.0,3.98,5313,0,30002,30002,0,2934,1570430,4.33,4.08,5.0
2959549,36791,43,4802,1000,0.0,4.0,4936,0,30022,30022,0,2966,1580262,4.34,4.12,5.0
2959551,5430,78,1316,7142,2.048,1.0,1329,20165,9844,30009,7,2934,1539292,4.33,1.48,1.0
2959554,43389,49,6333,1061,0.0,3.98,6411,0,30011,30011,0,2934,1570793,4.33,4.07,5.0
2959560,57980,47,5010,880,0.0,4.03,5240,0,30008,30008,0,2903,1581702,4.33,4.21,5.0
2959561,11679,78,1811,3119,0.969,1.0,1807,14762,15242,30004,6,2966,1567032,4.34,2.86,1.0
2959564,2437,66,1406,9917,2.25,1.0,1393,20771,9233,30004,7,2934,1539292,4.33,1.0,1.0
2959574,3859,71,867,12378,5.127,1.0,885,25112,4898,30010,5,2903,1526815,4.33,1.0,1.0
2959575,43188,48,6102,1008,0.0,3.99,6375,0,30003,30003,0,2966,1572228,4.34,4.11,5.0
2959587,60510,47,5319,886,0.0,4.03,5836,0,30006,30006,0,2903,1540944,4.33,4.2,5.0
2959608,53280,43,6047,829,0.0,4.05,6610,0,30012,30012,0,2934,1553852,4.33,4.24,5.0
2959611,22040,42,5597,1249,0.0,3.92,5732,0,30004,30004,0,2966,1573092,4.34,3.94,5.0
2959629,2614,74,759,15824,5.632,1.0,776,25480,4524,30004,5,2903,1529416,4.33,1.0,1.0
2959636,26784,46,5665,1273,0.0,3.91,5796,0,30002,30002,0,2966,1567892,4.34,3.93,5.0
