ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3106672,33204,44,6160,1006,0.0,3.99,6385,0,30006,30006,0,2934,1545212,4.33,4.11,5.0
3106734,64734,35,6190,727,0.0,4.08,6370,0,30008,30008,0,2966,1672024,4.34,4.32,5.0
3106778,45778,34,5876,766,0.0,4.07,6102,0,30003,30003,0,2966,1590492,4.34,4.29,5.0
3106783,31745,34,6158,1016,0.0,3.99,6329,0,30003,30003,0,2934,1640252,4.33,4.11,5.0
3106789,45636,35,6158,760,0.0,4.07,6378,0,30010,30010,0,2966,1575452,4.34,4.3,5.0
3106828,38901,26,5813,709,0.0,4.08,6078,0,30004,30004,0,2903,1572160,4.33,4.33,5.0
3106832,55518,34,5951,716,0.0,4.08,6363,0,30009,30009,0,2966,1588464,4.34,4.33,5.0
3106835,92057,56,6364,1108,0.0,3.96,6570,0,30015,30015,0,2966,2447344,4.34,4.04,5.0
3106844,28800,35,6202,964,0.0,4.0,6391,0,30010,30010,0,2934,1557232,4.33,4.14,5.0
3106851,29180,34,5508,1108,0.0,3.96,5578,0,30027,30027,0,2903,1606093,4.33,4.04,5.0
3106858,48487,40,6227,839,0.0,4.05,6383,0,30005,30005,0,2966,1592732,4.34,4.24,5.0
3106878,56294,60,6567,1077,0.0,3.97,6594,0,30003,30003,0,2934,1771144,4.33,4.06,5.0
3106882,29531,54,5997,1222,0.0,3.92,6085,0,30006,30006,0,2903,1533092,4.33,3.96,5.0
3106889,53808,58,6569,1187,0.0,3.94,6546,0,30003,30003,0,2966,1585139,4.34,3.99,5.0
3106892,64533,56,6722,1088,0.0,3.97,6857,0,30003,30003,0,2966,1576492,4.34,4.06,5.0
3106896,104015,59,6189,1175,0.0,3.94,6364,0,30010,30010,0,2966,2468292,4.34,3.99,5.0
3106909,36261,56,6048,1123,0.0,3.95,6090,0,30002,30002,0,2903,1636692,4.33,4.03,5.0
3106927,33031,22,5797,835,0.0,4.04,6037,0,30004,30004,0,2903,1534492,4.33,4.24,5.0
3106930,41015,26,5819,700,0.0,4.08,6102,0,30004,30004,0,2934,1547756,4.33,4.34,5.0
3106975,63634,58,6377,1093,0.0,3.97,6472,0,30012,30012,0,2934,1728132,4.33,4.05,5.0
3106979,44515,34,5857,782,0.0,4.06,6103,0,30004,30004,0,2966,1567193,4.34,4.28,5.0
3107003,51897,35,6141,777,0.0,4.06,6155,0,30003,30003,0,2966,1632492,4.34,4.28,5.0
3107023,68448,54,6017,1028,0.0,3.99,6302,0,30003,30003,0,2966,1607632,4.34,4.1,5.0
3107033,72139,58,6297,1053,0.0,3.98,6580,0,30006,30006,0,2934,1591292,4.33,4.08,5.0
3107098,64873,58,6052,1042,0.0,3.98,6376,0,30006,30006,0,2934,1602864,4.33,4.09,5.0
3107176,60534,57,6862,1025,0.0,3.99,7139,0,30004,30004,0,2934,1556732,4.33,4.1,5.0
3107185,38475,38,6139,1042,0.0,3.98,6345,0,30007,30007,0,2903,1569692,4.33,4.09,5.0
3107189,30171,34,6226,1215,0.0,3.93,6335,0,30008,30008,0,2966,1569692,4.34,3.97,5.0
3107195,39303,36,6196,855,0.0,4.04,6401,0,30009,30009,0,2934,1562492,4.33,4.22,5.0
3107327,31603,36,5402,1120,0.0,3.96,5551,0,30013,30013,0,2934,1560092,4.33,4.03,5.0
3107330,28528,38,5580,1043,0.0,3.98,5655,0,30018,30018,0,2934,1557492,4.33,4.09,5.0
3107339,39075,34,3748,812,0.0,4.05,3921,0,30015,30015,0,2934,1573092,4.33,4.26,5.0
3107350,59800,42,5455,705,0.0,4.08,5755,0,30007,30007,0,2934,1581430,4.33,4.34,5.0
3107355,36765,41,5401,932,0.0,4.01,5654,0,30002,30002,0,2903,1579592,4.33,4.17,5.0
3107359,50200,39,5571,893,0.0,4.02,5760,0,30007,30007,0,2903,1556192,4.33,4.2,5.0
3107363,36400,41,5451,1038,0.0,3.98,5553,0,30047,30047,0,2903,1569192,4.33,4.09,5.0
3107374,61428,39,5509,743,0.0,4.07,5781,0,30041,30041,0,2934,1686192,4.33,4.31,5.0
3107376,142991,50,4939,1064,0.0,3.98,5852,0,30009,30009,0,2966,3909478,4.34,4.07,5.0
3107378,55438,38,5576,757,0.0,4.07,5830,0,30064,30064,0,2934,1608192,4.33,4.3,5.0
3107381,49810,34,5579,762,0.0,4.07,5705,0,30005,30005,0,2934,1695292,4.33,4.29,5.0
3107385,13675,52,5581,1897,0.0,3.72,5570,0,30004,30004,0,2934,1543192,4.33,3.52,5.0
3107386,93403,42,5469,722,0.0,4.08,5788,0,30037,30037,0,2966,1752492,4.34,4.32,5.0
3107391,78044,39,4936,766,0.0,4.07,5571,0,30050,30050,0,2966,2099592,4.34,4.29,5.0
3107393,24665,52,5457,1251,0.0,3.92,5538,0,30007,30007,0,2934,1583492,4.33,3.94,5.0
3107395,62765,32,5432,696,0.0,4.09,5698,0,30030,30030,0,2966,1657290,4.34,4.34,5.0
3107409,40054,34,5296,869,0.0,4.03,5681,0,30009,30009,0,2934,1718757,4.33,4.21,5.0
3107415,84755,39,5400,739,0.0,4.08,5677,0,30010,30010,0,2966,1575692,4.34,4.31,5.0
3107423,50980,45,5319,836,0.0,4.04,5608,0,30011,30011,0,2903,1619932,4.33,4.24,5.0
3107425,36311,46,5525,918,0.0,4.02,5864,0,30045,30045,0,2903,1560092,4.33,4.18,5.0
3107435,53619,34,5521,680,0.0,4.09,5832,0,30009,30009,0,2966,1638092,4.34,4.36,5.0
3107442,23122,41,5341,1276,0.0,3.91,5351,0,30084,30084,0,2903,1591292,4.33,3.92,5.0
3107456,44654,48,5728,917,0.0,4.02,5816,0,30011,30011,0,2934,1677092,4.33,4.18,5.0
3107455,48750,42,5434,837,0.0,4.04,5684,0,30075,30075,0,2903,1578292,4.33,4.24,5.0
3107458,21606,36,5295,1488,0.0,3.84,5370,0,30012,30012,0,2903,1543192,4.33,3.78,5.0
3107459,72227,38,5388,664,0.0,4.1,5740,0,30011,30011,0,2966,1563992,4.34,4.37,5.0
3107465,74601,42,5518,774,0.0,4.06,5871,0,30032,30032,0,2966,1653692,4.34,4.28,5.0
3107469,20508,46,5323,1244,0.0,3.92,5409,0,30008,30008,0,2903,1541892,4.33,3.95,5.0
3107473,63551,37,5119,712,0.0,4.08,5731,0,30004,30004,0,2934,1600457,4.33,4.33,5.0
3107475,54704,45,5159,787,0.0,4.06,5726,0,30004,30004,0,2934,1623792,4.33,4.27,5.0
3107479,63555,48,5401,949,0.0,4.01,5817,0,30004,30004,0,2903,1610792,4.33,4.16,5.0
3107482,41328,32,5724,788,0.0,4.06,5934,0,30005,30005,0,2934,1630332,4.33,4.27,5.0
3107484,59612,37,5289,749,0.0,4.07,5681,0,30021,30021,0,2934,1666249,4.33,4.3,5.0
3107499,65178,43,5434,797,0.0,4.06,6031,0,30039,30039,0,2966,1777192,4.34,4.27,5.0
3107516,17000,41,5548,1470,0.0,3.85,5547,0,30009,30009,0,2966,1571792,4.34,3.79,5.0
3107520,31158,48,5418,1067,0.0,3.97,5581,0,30010,30010,0,2934,1601692,4.33,4.07,5.0
3107521,90037,53,4979,1018,0.0,3.99,5855,0,30024,30024,0,2966,1615992,4.34,4.11,5.0
3107553,36803,43,5526,1166,0.0,3.94,5639,0,30013,30013,0,2903,1573092,4.33,4.0,5.0
3107556,39977,42,5602,898,0.0,4.02,5734,0,30003,30003,0,2903,1638092,4.33,4.19,5.0
3107561,22343,29,5494,1070,0.0,3.98,5557,0,30022,30022,0,2966,1573092,4.34,4.07,5.0
3107563,80758,32,5333,615,0.0,4.11,5693,0,30007,30007,0,2966,1631592,4.34,4.41,5.0
3107567,74256,46,5263,774,0.0,4.06,5659,0,30005,30005,0,2966,1807138,4.34,4.28,5.0
3107571,45155,57,5348,968,0.0,4.0,5592,0,30081,30081,0,2903,1587392,4.33,4.14,5.0
3107575,45213,47,5596,894,0.0,4.03,5722,0,30003,30003,0,2934,1562692,4.33,4.2,5.0
3107585,41539,39,5409,850,0.0,4.04,5734,0,30009,30009,0,2934,1541892,4.33,4.23,5.0
3107591,23683,40,5609,1376,0.0,3.88,5606,0,30014,30014,0,2934,1575692,4.33,3.86,5.0
3107593,45535,54,5510,909,0.0,4.02,5810,0,30005,30005,0,2934,1564081,4.33,4.18,5.0
3107600,59554,34,5180,704,0.0,4.09,5800,0,30043,30043,0,2966,1634192,4.34,4.34,5.0
3108156,82204,30,5308,693,0.0,4.09,5758,0,30024,30024,0,2966,1687544,4.34,4.35,5.0
3108160,90400,32,5449,673,0.0,4.1,5831,0,30017,30017,0,2966,1755092,4.34,4.36,5.0
3108183,50485,29,5357,694,0.0,4.09,5633,0,30005,30005,0,2966,1569192,4.34,4.35,5.0
3108186,60380,33,5462,831,0.0,4.04,5645,0,30019,30019,0,2934,1641992,4.33,4.24,5.0
3108390,25158,29,5769,1228,0.0,3.92,5781,0,30015,30015,0,2934,1599237,4.33,3.96,5.0
3108436,79867,30,4792,673,0.0,4.1,5779,0,30030,30030,0,2966,1602992,4.34,4.36,5.0
3108473,26531,51,5700,1194,0.0,3.93,5865,0,30005,30005,0,2903,1561092,4.33,3.98,5.0
3108520,29968,90,5851,1548,0.0,3.83,5885,0,30005,30005,0,2966,1600292,4.34,3.74,5.0
3108531,31553,61,5703,1143,0.0,3.95,5908,0,30006,30006,0,2903,1562492,4.33,4.02,5.0
3108579,29488,56,5857,1143,0.0,3.95,5908,0,30009,30009,0,2903,1563892,4.33,4.02,5.0
3108582,35107,76,5742,1480,0.0,3.85,5892,0,30003,30003,0,2966,1605539,4.34,3.79,5.0
3108597,31079,58,5647,1147,0.0,3.95,5833,0,30006,30006,0,2903,1544292,4.33,4.01,5.0
3108600,30953,66,5863,1200,0.0,3.93,5959,0,30003,30003,0,2934,1540547,4.33,3.98,5.0
3108619,34376,74,5738,1230,0.0,3.92,5950,0,30003,30003,0,2934,1565292,4.33,3.96,5.0
3108623,34246,71,5896,1216,0.0,3.93,5887,0,30005,30005,0,2966,1597139,4.34,3.97,5.0
3108630,33493,73,5685,1184,0.0,3.94,5924,0,30004,30004,0,2934,1555492,4.33,3.99,5.0
3108638,80191,57,7103,1023,0.0,3.99,7084,0,30005,30005,0,2934,1617644,4.33,4.1,5.0
3108656,75099,58,6491,1018,0.0,3.99,7228,0,30010,30010,0,2934,1642022,4.33,4.11,5.0
3108659,77706,53,6154,974,0.0,4.0,6697,0,30005,30005,0,2966,1604738,4.34,4.14,5.0
3108687,39648,64,5731,1115,0.0,3.96,5907,0,30001,30001,0,2903,1541492,4.33,4.04,5.0
3108693,30430,68,5697,1211,0.0,3.93,5883,0,30006,30006,0,2934,1546739,4.33,3.97,5.0
3108700,74020,60,6898,1083,0.0,3.97,7442,0,30005,30005,0,2934,1646376,4.33,4.06,5.0
3108704,72048,57,6404,994,0.0,3.99,7102,0,30008,30008,0,2903,1571756,4.33,4.12,5.0
3108728,55953,51,6198,1011,0.0,3.99,6314,0,30005,30005,0,2966,1576058,4.34,4.11,5.0
3108742,79500,52,6895,921,0.0,4.02,7386,0,30016,30016,0,2966,1654928,4.34,4.18,5.0
3108745,65554,58,6749,1084,0.0,3.97,7280,0,30003,30003,0,2934,1570322,4.33,4.06,5.0
3108775,76229,55,10053,954,0.0,4.0,10474,0,30012,30012,0,2903,1566020,4.33,4.15,5.0
3108785,82233,57,6433,1032,0.0,3.98,6951,0,30069,30069,0,2903,1687910,4.33,4.1,5.0
3108794,68832,60,6150,1063,0.0,3.97,7025,0,30007,30007,0,2934,1547378,4.33,4.07,5.0
3108795,54335,52,6896,1030,0.0,3.99,7142,0,30021,30021,0,2966,1583228,4.34,4.1,5.0
3108801,69820,55,7405,951,0.0,4.01,7428,0,30024,30024,0,2966,1626248,4.34,4.15,5.0
3108807,80520,58,6853,994,0.0,3.99,7400,0,30004,30004,0,2903,1554548,4.33,4.12,5.0
3108810,71932,61,6882,1049,0.0,3.98,7152,0,30013,30013,0,2934,1670702,4.33,4.08,5.0
3108814,69166,59,7102,1095,0.0,3.96,7441,0,30006,30006,0,2934,1564586,4.33,4.05,5.0
3108838,84164,59,6345,996,0.0,3.99,7008,0,30006,30006,0,2903,1583228,4.33,4.12,5.0
3108849,57023,59,7124,1051,0.0,3.98,7614,0,30005,30005,0,2934,1591832,4.33,4.08,5.0
3108854,81451,52,6587,941,0.0,4.01,7267,0,30006,30006,0,2966,1604738,4.34,4.16,5.0
3108861,74511,52,5773,910,0.0,4.02,7017,0,30011,30011,0,2966,1578926,4.34,4.18,5.0
3108863,82216,53,6410,957,0.0,4.01,6912,0,30009,30009,0,2966,1607606,4.34,4.15,5.0
3108882,50580,56,6073,1091,0.0,3.96,6342,0,30004,30004,0,2903,1535906,4.33,4.05,5.0
3108895,82379,55,6076,990,0.0,3.99,6676,0,30005,30005,0,2903,1594700,4.33,4.13,5.0
3108921,80520,56,6725,1019,0.0,3.99,7406,0,30016,30016,0,2903,1547378,4.33,4.1,5.0
3108929,75168,59,6467,1043,0.0,3.98,6988,0,30009,30009,0,2934,1639154,4.33,4.09,5.0
3108945,18523,56,5895,1622,0.0,3.8,5971,0,30004,30004,0,2903,1531604,4.33,3.7,5.0
3108951,82689,59,6411,1041,0.0,3.98,7083,0,30005,30005,0,2934,1580360,4.33,4.09,5.0
3108952,86498,59,6239,1001,0.0,3.99,7104,0,30007,30007,0,2934,1623380,4.33,4.12,5.0
3108957,80862,58,6738,988,0.0,3.99,7275,0,30004,30004,0,2903,1571756,4.33,4.13,5.0
3108960,91998,52,8375,988,0.0,4.0,8486,0,30007,30007,0,2966,1723760,4.34,4.13,5.0
3108962,83520,53,6379,941,0.0,4.01,6861,0,30008,30008,0,2966,1617684,4.34,4.16,5.0
3109302,63021,32,6246,698,0.0,4.09,6408,0,30006,30006,0,2966,1605692,4.34,4.34,5.0
3109304,29622,35,6231,1286,0.0,3.91,6339,0,30008,30008,0,2934,1549532,4.33,3.92,5.0
3109314,20603,35,6355,1487,0.0,3.84,6360,0,30012,30012,0,2903,1529372,4.33,3.78,5.0
3109315,29405,33,6375,1102,0.0,3.96,6409,0,30008,30008,0,2934,1561052,4.33,4.05,5.0
3109316,45168,32,5444,776,0.0,4.06,5694,0,30007,30007,0,2934,1604793,4.33,4.28,5.0
3109317,43184,28,5581,696,0.0,4.09,5746,0,30015,30015,0,2934,1550992,4.33,4.34,5.0
3109318,80723,27,5170,585,0.0,4.12,5628,0,30011,30011,0,2966,1625092,4.34,4.43,5.0
3109332,45398,28,4915,660,0.0,4.1,5587,0,30002,30002,0,2966,1575692,4.34,4.37,5.0
3109337,47955,27,5509,696,0.0,4.09,5610,0,30011,30011,0,2934,1554997,4.33,4.34,5.0
3109338,38862,28,5358,745,0.0,4.07,5592,0,30005,30005,0,2934,1654992,4.33,4.31,5.0
3109344,34633,30,5575,876,0.0,4.03,5664,0,30008,30008,0,2903,1557492,4.33,4.21,5.0
3109346,33921,31,5465,935,0.0,4.01,5586,0,30006,30006,0,2903,1549692,4.33,4.17,5.0
3109619,40932,34,5571,1002,0.0,3.99,5757,0,30041,30041,0,2934,1555458,4.33,4.12,5.0
3110333,28200,49,5498,1671,0.0,3.79,5477,0,30009,30009,0,2903,1560092,4.33,3.66,5.0
3110352,27177,38,5674,1147,0.0,3.95,5695,0,30003,30003,0,2934,1556192,4.33,4.01,5.0
3110360,43366,80,5505,1223,0.0,3.92,5683,0,30010,30010,0,2903,1576992,4.33,3.96,5.0
3110373,24578,44,5523,1277,0.0,3.91,5541,0,30015,30015,0,2966,1584792,4.34,3.92,5.0
3110618,41114,72,5654,1392,0.0,3.88,5865,0,30005,30005,0,2966,1846092,4.34,3.85,5.0
3110624,33485,84,5478,1301,0.0,3.9,5752,0,30017,30017,0,2934,1552429,4.33,3.91,5.0
3110666,26520,65,5317,1304,0.0,3.9,5545,0,30006,30006,0,2934,1548392,4.33,3.91,5.0
3110755,20800,85,5556,1628,0.0,3.8,5574,0,30010,30010,0,2903,1537992,4.33,3.69,5.0
3110964,36147,61,5555,1128,0.0,3.96,5652,0,30005,30005,0,2934,1552292,4.33,4.03,5.0
3111018,23664,85,5609,1644,0.0,3.8,5602,0,30008,30008,0,2934,1544492,4.33,3.68,5.0
3111177,52908,29,5365,695,0.0,4.09,5697,0,30014,30014,0,2934,1592657,4.33,4.34,5.0
3111241,51427,29,5311,711,0.0,4.08,5776,0,30004,30004,0,2934,1586181,4.33,4.33,5.0
3111256,23257,31,5494,1107,0.0,3.96,5555,0,30020,30020,0,2903,1548392,4.33,4.04,5.0
3111263,23831,31,5496,1065,0.0,3.97,5566,0,30027,30027,0,2903,1549692,4.33,4.07,5.0
3111273,76434,29,5243,676,0.0,4.09,5667,0,30008,30008,0,2966,1645892,4.34,4.36,5.0
3111289,21005,29,5537,1134,0.0,3.95,5589,0,30011,30011,0,2903,1544492,4.33,4.02,5.0
3111291,22300,31,5557,1215,0.0,3.93,5572,0,30012,30012,0,2903,1541892,4.33,3.97,5.0
3111298,26700,31,5568,1105,0.0,3.96,5591,0,30014,30014,0,2934,1573092,4.33,4.04,5.0
3111302,24572,26,5556,1130,0.0,3.95,5591,0,30021,30021,0,2934,1560133,4.33,4.03,5.0
3111308,56427,29,5234,737,0.0,4.08,5588,0,30005,30005,0,2966,1632892,4.34,4.31,5.0
3111316,55706,29,5462,715,0.0,4.08,5672,0,30017,30017,0,2966,1596492,4.34,4.33,5.0
3111320,38772,30,5740,843,0.0,4.04,5892,0,30010,30010,0,2934,1574545,4.33,4.23,5.0
3111330,26247,34,5439,1045,0.0,3.98,5538,0,30018,30018,0,2903,1561392,4.33,4.09,5.0
3111331,51116,27,5441,733,0.0,4.07,5663,0,30011,30011,0,2934,1591292,4.33,4.32,5.0
3111432,98336,26,5938,575,0.0,4.13,6053,0,30004,30004,0,2966,1729092,4.34,4.44,5.0
3111434,46104,23,6006,750,0.0,4.07,6199,0,30004,30004,0,2934,1572285,4.33,4.3,5.0
3111441,34138,24,5949,876,0.0,4.03,6104,0,30004,30004,0,2903,1531732,4.33,4.21,5.0
3111470,40233,24,5877,841,0.0,4.04,6058,0,30003,30003,0,2903,1540092,4.33,4.23,5.0
3111523,25951,23,5541,894,0.0,4.03,5609,0,30014,30014,0,2934,1567892,4.33,4.2,5.0
3111526,34045,21,5530,789,0.0,4.06,5661,0,30013,30013,0,2934,1571937,4.33,4.27,5.0
3111529,35686,24,5414,741,0.0,4.07,5621,0,30012,30012,0,2966,1617292,4.34,4.31,5.0
3111550,28426,67,5508,1266,0.0,3.91,5557,0,30008,30008,0,2934,1541222,4.33,3.93,5.0
3111554,77950,72,5455,998,0.0,4.0,5915,0,30014,30014,0,2966,1603539,4.34,4.12,5.0
3111557,63215,61,5521,950,0.0,4.01,5801,0,30022,30022,0,2966,1574939,4.34,4.15,5.0
3111560,39307,27,5902,770,0.0,4.06,6083,0,30004,30004,0,2903,1535892,4.33,4.29,5.0
3111569,31404,23,6106,895,0.0,4.02,6118,0,30005,30005,0,2903,1534492,4.33,4.19,5.0
3111570,24705,54,6113,1508,0.0,3.84,6093,0,30005,30005,0,2934,1574233,4.33,3.77,5.0
3111583,51168,22,6460,635,0.0,4.1,6503,0,30003,30003,0,2934,1561092,4.33,4.39,5.0
3111586,52808,33,6244,786,0.0,4.06,6385,0,30010,30010,0,2966,1621532,4.34,4.28,5.0
3111597,71968,53,6315,973,0.0,4.0,6576,0,30003,30003,0,2903,1548492,4.33,4.14,5.0
3111598,53064,23,6712,666,0.0,4.09,6897,0,30003,30003,0,2934,1655597,4.33,4.37,5.0
3111608,32752,35,6037,1607,0.0,3.81,6153,0,30003,30003,0,2903,1550972,4.33,3.7,5.0
3111623,26331,38,6398,1571,0.0,3.82,6375,0,30012,30012,0,2903,1552412,4.33,3.73,5.0
3111628,36740,25,5791,836,0.0,4.05,6007,0,30002,30002,0,2966,1568092,4.34,4.24,5.0
3111638,35864,32,6231,821,0.0,4.05,6366,0,30007,30007,0,2966,1594172,4.34,4.25,5.0
3111647,26406,41,5714,1247,0.0,3.92,5691,0,30015,30015,0,2966,1608192,4.34,3.94,5.0
3111648,47004,30,6057,703,0.0,4.09,6351,0,30011,30011,0,2966,1638812,4.34,4.34,5.0
3111650,19809,65,5759,2088,0.0,3.67,5696,0,30004,30004,0,2903,1527592,4.33,3.41,5.0
3111660,31789,67,5624,1267,0.0,3.92,5801,0,30015,30015,0,2966,1586092,4.34,3.93,5.0
3111690,45033,45,5588,885,0.0,4.03,5624,0,30002,30002,0,2966,1604292,4.34,4.2,5.0
3111713,45243,23,5973,764,0.0,4.06,6152,0,30003,30003,0,2903,1619892,4.33,4.29,5.0
3111752,37800,38,5431,1034,0.0,3.99,5501,0,30004,30004,0,2966,1579592,4.34,4.09,5.0
3111757,42250,34,5507,880,0.0,4.03,5792,0,30023,30023,0,2934,1545977,4.33,4.21,5.0
3111759,51215,22,6096,699,0.0,4.08,6150,0,30010,30010,0,2934,1677292,4.33,4.34,5.0
3111769,27801,46,5393,1266,0.0,3.91,5537,0,30010,30010,0,2934,1543192,4.33,3.93,5.0
3111771,15704,26,5672,1301,0.0,3.9,5682,0,30006,30006,0,2903,1571079,4.33,3.91,5.0
3111774,31302,41,5529,1146,0.0,3.95,5645,0,30016,30016,0,2934,1575692,4.33,4.01,5.0
3111776,44653,46,5183,912,0.0,4.02,5862,0,30023,30023,0,2934,1566681,4.33,4.18,5.0
3111791,42392,23,5890,722,0.0,4.08,6082,0,30004,30004,0,2903,1612932,4.33,4.32,5.0
3111792,21345,36,5596,1146,0.0,3.95,5618,0,30022,30022,0,2966,1587893,4.34,4.01,5.0
3111795,74288,52,6265,953,0.0,4.01,6419,0,30018,30018,0,2966,1578978,4.34,4.15,5.0
3111797,50133,22,6060,692,0.0,4.08,6261,0,30004,30004,0,2903,1618532,4.33,4.35,5.0
3111799,50062,31,5206,868,0.0,4.03,5777,0,30026,30026,0,2903,1600392,4.33,4.21,5.0
3111800,60569,58,6036,1052,0.0,3.98,6354,0,30013,30013,0,2903,1594648,4.33,4.08,5.0
3111803,44508,21,6209,687,0.0,4.09,6243,0,30006,30006,0,2903,1586292,4.33,4.35,5.0
3111809,23145,33,5415,1272,0.0,3.91,5473,0,30016,30016,0,2934,1557492,4.33,3.93,5.0
3111812,27312,38,5477,1174,0.0,3.94,5508,0,30008,30008,0,2966,1599092,4.34,3.99,5.0
3111814,38661,56,7289,1175,0.0,3.94,7289,0,30022,30022,0,2966,1583228,4.34,3.99,5.0
3111822,43638,74,7226,1298,0.0,3.9,7353,0,30005,30005,0,2934,1576058,4.33,3.91,5.0
3111829,37623,40,5363,957,0.0,4.01,5605,0,30013,30013,0,2934,1596492,4.33,4.15,5.0
3111833,36300,72,5977,1272,0.0,3.91,6147,0,30004,30004,0,2934,1571792,4.33,3.93,5.0
3111840,38888,22,5372,854,0.0,4.04,5536,0,30003,30003,0,2903,1535892,4.33,4.22,5.0
3111849,35648,34,5016,949,0.0,4.01,5455,0,30007,30007,0,2966,1596492,4.34,4.16,5.0
3111859,41286,24,5897,722,0.0,4.08,6087,0,30004,30004,0,2903,1556932,4.33,4.32,5.0
3111861,23400,38,5457,1181,0.0,3.94,5581,0,30007,30007,0,2934,1561392,4.33,3.99,5.0
3111897,11882,62,5508,3147,0.0,3.35,5413,0,30003,30003,0,2934,1549692,4.33,2.84,5.0
3111937,31984,32,5783,1026,0.0,3.99,5793,0,30004,30004,0,2966,1605592,4.34,4.1,5.0
3111939,28400,59,5921,1332,0.0,3.89,5891,0,30005,30005,0,2903,1534092,4.33,3.89,5.0
3111946,37128,30,5775,867,0.0,4.03,5809,0,30003,30003,0,2934,1554892,4.33,4.22,5.0
3111948,39981,41,6130,884,0.0,4.03,6412,0,30007,30007,0,2934,1563997,4.33,4.2,5.0
3111957,46925,36,6293,811,0.0,4.05,6500,0,30002,30002,0,2903,1638812,4.33,4.26,5.0
3111960,23968,31,5366,1180,0.0,3.94,5356,0,30002,30002,0,2966,1576992,4.34,3.99,5.0
3111970,56792,61,5838,1133,0.0,3.95,5857,0,30006,30006,0,2903,1614692,4.33,4.02,5.0
3111981,33901,35,6403,1121,0.0,3.96,6425,0,30010,30010,0,2934,1581212,4.33,4.03,5.0
3111984,85835,37,6449,700,0.0,4.08,6896,0,30006,30006,0,2903,1569692,4.33,4.34,5.0
3111988,55809,60,6010,1103,0.0,3.96,5990,0,30007,30007,0,2903,1610792,4.33,4.04,5.0
3111995,61152,62,6205,1141,0.0,3.95,6171,0,30008,30008,0,2903,1582192,4.33,4.02,5.0
3112010,26509,58,5523,1472,0.0,3.85,5656,0,30002,30002,0,2934,1540592,4.33,3.79,5.0
3112026,94396,37,6467,634,0.0,4.11,6715,0,30007,30007,0,2966,1563932,4.34,4.39,5.0
3112027,47140,56,6611,1095,0.0,3.96,6595,0,30004,30004,0,2903,1587692,4.33,4.05,5.0
3112032,36960,60,5620,1172,0.0,3.94,5966,0,30012,30012,0,2934,1559692,4.33,4.0,5.0
