ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2725870,43100,61,5901,1081,0.0,3.97,6087,0,30010,30010,0,2934,1586292,4.33,4.06,5.0
2725877,25675,60,6046,1343,0.0,3.89,6171,0,30006,30006,0,2934,1553114,4.33,3.88,5.0
2725881,59952,50,5841,1113,0.0,3.96,5986,0,30006,30006,0,2966,1599707,4.34,4.04,5.0
2725886,64708,51,6268,914,0.0,4.02,6326,0,30086,30086,0,2966,1566510,4.34,4.18,5.0
2725887,64064,56,6012,1053,0.0,3.98,6061,0,30004,30004,0,2903,1618452,4.33,4.08,5.0
2725892,39286,60,6090,1149,0.0,3.95,6118,0,30007,30007,0,2934,1624814,4.33,4.01,5.0
2725897,60332,57,6080,1064,0.0,3.97,6105,0,30002,30002,0,2934,1577445,4.33,4.07,5.0
2725913,30570,36,5624,990,0.0,3.99,5708,0,30005,30005,0,2903,1546867,4.33,4.13,5.0
2725917,18946,41,5707,1372,0.0,3.88,5685,0,30003,30003,0,2903,1540369,4.33,3.86,5.0
2725924,58296,29,6039,647,0.0,4.1,6144,0,30006,30006,0,2934,1597492,4.33,4.38,5.0
2725931,38695,21,5440,769,0.0,4.06,5630,0,30033,30033,0,2903,1575429,4.33,4.29,5.0
2725934,43968,31,5945,729,0.0,4.08,6130,0,30003,30003,0,2966,1618492,4.34,4.32,5.0
2725940,98133,33,6017,624,0.0,4.11,6550,0,30007,30007,0,2903,1850142,4.33,4.4,5.0
2725941,69548,50,6070,910,0.0,4.02,6095,0,30038,30038,0,2966,1570322,4.34,4.18,5.0
2725945,31360,27,6173,893,0.0,4.03,6187,0,30008,30008,0,2966,1617092,4.34,4.2,5.0
2725951,37300,41,5465,980,0.0,4.0,5588,0,30013,30013,0,2934,1566819,4.33,4.13,5.0
2725956,25796,40,5514,1463,0.0,3.85,5681,0,30006,30006,0,2934,1540371,4.33,3.8,5.0
2725958,36515,30,6056,863,0.0,4.04,6116,0,30007,30007,0,2966,1674292,4.34,4.22,5.0
2725961,88675,36,5790,665,0.0,4.09,6121,0,30006,30006,0,2903,1699692,4.33,4.37,5.0
2725973,60155,59,5938,1042,0.0,3.98,6241,0,30021,30021,0,2934,1560284,4.33,4.09,5.0
2725980,55393,59,5909,1054,0.0,3.98,6148,0,30016,30016,0,2934,1547378,4.33,4.08,5.0
2725984,45760,29,6060,716,0.0,4.08,6165,0,30009,30009,0,2934,1558292,4.33,4.33,5.0
2725990,30576,29,5821,1103,0.0,3.96,5812,0,30024,30024,0,2903,1575427,4.33,4.04,5.0
2725991,61600,28,5752,601,0.0,4.11,6082,0,30008,30008,0,2934,1563892,4.33,4.42,5.0
2726016,36607,38,5825,866,0.0,4.04,6061,0,30004,30004,0,2966,1590492,4.34,4.22,5.0
2726017,44578,31,5868,702,0.0,4.09,6162,0,30029,30029,0,2966,1573284,4.34,4.34,5.0
2726019,27060,36,5787,1758,0.0,3.76,5679,0,30006,30006,0,2903,1571991,4.33,3.61,5.0
2726020,94153,35,5471,634,0.0,4.1,6011,0,30005,30005,0,2903,1644549,4.33,4.39,5.0
2726022,84976,34,5833,648,0.0,4.1,6224,0,30009,30009,0,2903,1547726,4.33,4.38,5.0
2726025,88533,35,5441,705,0.0,4.08,6093,0,30016,30016,0,2903,1630046,4.33,4.34,5.0
2726030,42646,32,5622,742,0.0,4.07,6112,0,30008,30008,0,2934,1552692,4.33,4.31,5.0
2726031,23728,36,5778,1352,0.0,3.89,5927,0,30005,30005,0,2966,1574127,4.34,3.87,5.0
2726061,42360,31,5821,763,0.0,4.07,6136,0,30007,30007,0,2966,1577892,4.34,4.29,5.0
2726066,35330,31,6058,827,0.0,4.05,6161,0,30033,30033,0,2966,1579292,4.34,4.24,5.0
2726072,43743,30,5841,726,0.0,4.08,6151,0,30006,30006,0,2966,1580692,4.34,4.32,5.0
2726074,36507,28,5800,779,0.0,4.06,6102,0,30014,30014,0,2966,1593292,4.34,4.28,5.0
2726076,31749,77,5807,1759,0.0,3.77,5750,0,30004,30004,0,2934,1546182,4.33,3.61,5.0
2726080,18004,115,5866,2217,0.0,3.63,5808,0,30009,30009,0,2934,1542441,4.33,3.33,5.0
2726099,33570,29,6032,966,0.0,4.0,6109,0,30007,30007,0,2934,1604492,4.33,4.14,5.0
2726102,21920,99,5774,1767,0.0,3.76,5802,0,30008,30008,0,2934,1574051,4.33,3.6,5.0
2726108,28913,76,5849,1728,0.0,3.78,5788,0,30005,30005,0,2934,1552692,4.33,3.63,5.0
2726110,92784,37,5215,677,0.0,4.09,6460,0,30007,30007,0,2903,1641830,4.33,4.36,5.0
2726112,13172,99,5775,2413,0.0,3.57,5705,0,30006,30006,0,2903,1535392,4.33,3.22,5.0
2726116,87508,34,5236,603,0.0,4.11,6142,0,30013,30013,0,2903,1528558,4.33,4.42,5.0
2726118,55794,30,5860,737,0.0,4.08,6086,0,30015,30015,0,2966,1641788,4.34,4.31,5.0
2726133,42012,31,5876,867,0.0,4.04,6024,0,30007,30007,0,2966,1710892,4.34,4.22,5.0
2726151,22648,40,5885,1551,0.0,3.83,5835,0,30007,30007,0,2903,1553833,4.33,3.74,5.0
2726156,78502,33,5851,651,0.0,4.1,6102,0,30002,30002,0,2903,1596150,4.33,4.38,5.0
2726158,14328,31,5960,1389,0.0,3.88,5988,0,30007,30007,0,2966,1569492,4.34,3.85,5.0
2726161,23400,40,6097,1602,0.0,3.81,6028,0,30006,30006,0,2934,1571529,4.33,3.71,5.0
2726173,72016,38,5563,727,0.0,4.07,6354,0,30008,30008,0,2903,1542846,4.33,4.32,5.0
2726175,110429,35,5552,602,0.0,4.11,6306,0,30039,30039,0,2903,1814446,4.33,4.42,5.0
2726178,43060,29,5712,749,0.0,4.07,6083,0,30020,30020,0,2934,1597492,4.33,4.3,5.0
2726179,22819,32,5748,1419,0.0,3.87,5705,0,30006,30006,0,2934,1566819,4.33,3.83,5.0
2726187,13203,88,5773,3132,0.017,3.21,5639,510,29498,30008,1,2934,1549959,4.33,2.85,4.66
2726206,18556,44,5761,1790,0.0,3.76,5709,0,30007,30007,0,2934,1550729,4.33,3.59,5.0
2726215,15335,54,5388,1911,0.0,3.72,5510,0,30003,30003,0,2934,1552029,4.33,3.51,5.0
2726228,31380,32,5976,836,0.0,4.05,6071,0,30004,30004,0,2966,1568092,4.34,4.24,5.0
2726233,79427,36,5422,678,0.0,4.09,6007,0,30003,30003,0,2903,1593292,4.33,4.36,5.0
2726235,92753,34,4845,613,0.0,4.11,6097,0,30006,30006,0,2903,1612892,4.33,4.41,5.0
2726240,42656,36,3437,1042,0.0,3.98,3599,0,30006,30006,0,2903,1534134,4.33,4.09,5.0
2726270,46200,31,5514,745,0.0,4.07,6069,0,30004,30004,0,2934,1625492,4.33,4.31,5.0
2726284,98951,35,5490,620,0.0,4.11,6173,0,30005,30005,0,2903,1562492,4.33,4.4,5.0
2726297,82377,34,5110,651,0.0,4.1,6329,0,30033,30033,0,2903,1631046,4.33,4.38,5.0
2726300,50705,85,6259,1582,0.0,3.82,6184,0,30015,30015,0,2934,1593782,4.33,3.72,5.0
2726302,14218,100,5463,2512,0.0,3.54,5506,0,30007,30007,0,2966,1569682,4.34,3.17,5.0
2726311,23351,101,5436,1940,0.0,3.71,5613,0,30006,30006,0,2934,1572115,4.33,3.5,5.0
2726332,16928,89,5412,2184,0.0,3.64,5518,0,30006,30006,0,2903,1548756,4.33,3.35,5.0
2726362,48047,30,5242,730,0.0,4.08,6027,0,30016,30016,0,2934,1695156,4.33,4.32,5.0
2726365,18156,32,5841,1161,0.0,3.95,6017,0,30008,30008,0,2966,1612892,4.34,4.0,5.0
2726378,43970,31,5685,725,0.0,4.08,5981,0,30014,30014,0,2966,1633436,4.34,4.32,5.0
2726388,94845,33,5772,593,0.0,4.11,6241,0,30012,30012,0,2903,1659070,4.33,4.42,5.0
2726389,69293,36,6067,721,0.0,4.08,6603,0,30007,30007,0,2903,1563270,4.33,4.32,5.0
2726393,13203,88,5773,3132,0.017,3.21,5639,510,29498,30008,1,2934,1549959,4.33,2.85,4.66
2726425,44093,30,6067,711,0.0,4.08,6184,0,30018,30018,0,2934,1540092,4.33,4.33,5.0
2726477,21835,33,5686,1212,0.0,3.93,5686,0,30005,30005,0,2903,1541667,4.33,3.97,5.0
2726491,10609,31,4342,2021,0.0,3.69,4359,0,30022,30022,0,2934,1548492,4.33,3.45,5.0
2726503,44903,30,5751,744,0.0,4.07,6070,0,30002,30002,0,2934,1594692,4.33,4.31,5.0
2726535,24998,52,5872,1715,0.0,3.78,5808,0,30004,30004,0,2934,1575921,4.33,3.64,5.0
2726547,13900,78,5900,2308,0.0,3.6,5949,0,30006,30006,0,2934,1547121,4.33,3.28,5.0
2726549,13072,45,4657,1704,0.0,3.78,4694,0,30011,30011,0,2934,1544735,4.33,3.64,5.0
2726550,17062,36,5823,1746,0.0,3.77,5774,0,30005,30005,0,2903,1532527,4.33,3.62,5.0
2726551,21023,44,5464,1680,0.0,3.79,5593,0,30003,30003,0,2934,1562469,4.33,3.66,5.0
2726568,24100,39,5404,1524,0.0,3.83,5555,0,30004,30004,0,2903,1540327,4.33,3.76,5.0
2726575,21835,40,5898,1532,0.0,3.83,5843,0,30003,30003,0,2934,1550731,4.33,3.75,5.0
2726577,33076,30,5880,871,0.0,4.03,6095,0,30008,30008,0,2934,1594692,4.33,4.21,5.0
2726589,43723,30,5605,737,0.0,4.07,6057,0,30004,30004,0,2934,1541492,4.33,4.31,5.0
2726590,37369,29,5800,987,0.0,4.0,6061,0,30006,30006,0,2934,1568092,4.33,4.13,5.0
2726612,40250,28,5924,743,0.0,4.07,6083,0,30059,30059,0,2966,1579292,4.34,4.31,5.0
2726627,62469,29,5527,632,0.0,4.11,6020,0,30005,30005,0,2966,1599956,4.34,4.39,5.0
2726631,8086,40,6192,2867,0.0,3.44,6093,0,30005,30005,0,2966,1563752,4.34,2.98,5.0
2726634,17281,31,6011,1212,0.0,3.93,6069,0,30008,30008,0,2966,1582092,4.34,3.97,5.0
2726641,8554,33,6217,2533,0.0,3.53,6139,0,30010,30010,0,2903,1528712,4.33,3.16,5.0
2726663,21102,43,5714,2232,0.0,3.62,5553,0,30004,30004,0,2903,1533829,4.33,3.33,5.0
2726677,51187,79,6253,1498,0.0,3.85,6185,0,30005,30005,0,2966,1583585,4.34,3.78,5.0
2726678,49570,29,5548,655,0.0,4.1,6033,0,30006,30006,0,2934,1573692,4.33,4.37,5.0
2726693,40933,34,6304,930,0.0,4.01,6369,0,30009,30009,0,2903,1592952,4.33,4.17,5.0
2726704,32046,49,3798,1598,0.0,3.81,3987,0,30006,30006,0,2903,1534318,4.33,3.71,5.0
2726709,34461,30,6027,923,0.0,4.02,6107,0,30011,30011,0,2934,1570892,4.33,4.17,5.0
2726712,39507,30,5493,852,0.0,4.04,5541,0,30014,30014,0,2966,1605327,4.34,4.23,5.0
2726719,45920,29,5889,759,0.0,4.07,6018,0,30075,30075,0,2966,1653492,4.34,4.3,5.0
2726722,50041,40,6392,939,0.0,4.01,6394,0,30008,30008,0,2966,1575432,4.34,4.16,5.0
2726726,40998,30,5695,764,0.0,4.07,5988,0,30006,30006,0,2966,1593292,4.34,4.29,5.0
2726733,41345,31,5827,745,0.0,4.07,6006,0,30022,30022,0,2966,1579292,4.34,4.31,5.0
2726739,59592,29,5515,627,0.0,4.11,6167,0,30009,30009,0,2934,1575092,4.33,4.4,5.0
2726743,31446,41,6220,1080,0.0,3.97,6382,0,30005,30005,0,2934,1552072,4.33,4.06,5.0
2726745,34436,30,5839,983,0.0,4.0,6065,0,30014,30014,0,2934,1551292,4.33,4.13,5.0
2726746,50572,28,5173,674,0.0,4.09,6039,0,30016,30016,0,2934,1593292,4.33,4.36,5.0
2726750,51725,40,6384,909,0.0,4.02,6365,0,30019,30019,0,2966,1566672,4.34,4.18,5.0
2726761,50330,37,6154,821,0.0,4.05,6379,0,30007,30007,0,2903,1684932,4.33,4.25,5.0
2726765,82565,33,5817,642,0.0,4.1,6416,0,30008,30008,0,2903,1544758,4.33,4.38,5.0
2726771,28010,42,6226,1218,0.0,3.93,6356,0,30004,30004,0,2934,1572512,4.33,3.96,5.0
2726777,55367,43,6192,953,0.0,4.01,6400,0,30003,30003,0,2934,1557912,4.33,4.15,5.0
2726801,30078,30,5803,816,0.0,4.05,6034,0,30005,30005,0,2966,1663292,4.34,4.25,5.0
2726804,17451,39,6369,1451,0.0,3.86,6367,0,30016,30016,0,2966,1579812,4.34,3.81,5.0
2726807,47758,28,5775,700,0.0,4.09,6204,0,30007,30007,0,2966,1648596,4.34,4.34,5.0
2726811,11857,56,6202,2022,0.0,3.68,6261,0,30005,30005,0,2903,1552072,4.33,3.45,5.0
2726812,72890,38,6170,716,0.0,4.08,6632,0,30007,30007,0,2903,1615396,4.33,4.33,5.0
2726829,37469,31,5930,942,0.0,4.01,5995,0,30021,30021,0,2966,1667492,4.34,4.16,5.0
2726830,31257,55,6274,1214,0.0,3.93,6370,0,30005,30005,0,2966,1623612,4.34,3.97,5.0
2726832,48872,29,5779,684,0.0,4.09,6093,0,30016,30016,0,2934,1547575,4.33,4.35,5.0
2726837,39078,41,6222,950,0.0,4.01,6410,0,30017,30017,0,2934,1573972,4.33,4.15,5.0
2726840,63392,28,5455,598,0.0,4.12,6070,0,30021,30021,0,2934,1542892,4.33,4.42,5.0
2726845,26353,43,5697,1237,0.0,3.92,5684,0,30004,30004,0,2903,1546869,4.33,3.95,5.0
2726847,45669,29,5754,713,0.0,4.08,6113,0,30013,30013,0,2934,1611492,4.33,4.33,5.0
2726851,29037,47,5490,1231,0.0,3.92,5698,0,30010,30010,0,2903,1566327,4.33,3.96,5.0
2726853,36640,30,5917,777,0.0,4.06,6121,0,30021,30021,0,2934,1582092,4.33,4.28,5.0
2726864,27464,27,5678,1168,0.0,3.95,5647,0,30002,30002,0,2966,1591027,4.34,4.0,5.0
2726872,82835,36,5395,691,0.0,4.08,6090,0,30015,30015,0,2903,1606782,4.33,4.35,5.0
2726875,25414,41,6463,1655,0.0,3.79,6419,0,30007,30007,0,2903,1554992,4.33,3.67,5.0
2726877,33929,32,5611,880,0.0,4.03,6070,0,30007,30007,0,2934,1572292,4.33,4.21,5.0
2726879,42472,34,6115,756,0.0,4.06,6381,0,30003,30003,0,2903,1575432,4.33,4.3,5.0
2726902,56014,39,6155,1046,0.0,3.98,6323,0,30012,30012,0,2966,1572512,4.34,4.09,5.0
2726908,53661,39,6556,1001,0.0,4.0,6543,0,30027,30027,0,2966,1566672,4.34,4.12,5.0
2726917,28712,33,6064,977,0.0,4.0,6131,0,30010,30010,0,2966,1566692,4.34,4.13,5.0
2726923,38704,41,6169,941,0.0,4.01,6380,0,30007,30007,0,2966,1597332,4.34,4.16,5.0
2726929,40960,30,6133,863,0.0,4.04,6171,0,30012,30012,0,2934,1593292,4.33,4.22,5.0
2726943,38938,30,6060,750,0.0,4.07,6145,0,30015,30015,0,2934,1551292,4.33,4.3,5.0
2726944,14942,32,6365,1418,0.0,3.87,6400,0,30005,30005,0,2903,1531632,4.33,3.83,5.0
2726976,56323,29,5636,623,0.0,4.11,6095,0,30002,30002,0,2934,1561092,4.33,4.4,5.0
2726991,80162,34,5112,611,0.0,4.11,6096,0,30014,30014,0,2903,1548614,4.33,4.41,5.0
2726992,25321,43,6193,1152,0.0,3.95,6377,0,30002,30002,0,2934,1569592,4.33,4.01,5.0
2726994,21328,44,5410,1541,0.0,3.83,5565,0,30004,30004,0,2966,1582416,4.34,3.75,5.0
2727004,27015,36,5383,1838,0.0,3.74,5488,0,30003,30003,0,2966,1604029,4.34,3.56,5.0
2727012,20699,42,5705,1475,0.0,3.85,5671,0,30005,30005,0,2903,1539069,4.33,3.79,5.0
2727023,54544,29,5494,679,0.0,4.09,6096,0,30009,30009,0,2934,1652092,4.33,4.36,5.0
2727026,24694,35,6187,1114,0.0,3.96,6342,0,30007,30007,0,2903,1565212,4.33,4.04,5.0
2727034,35150,40,6208,1147,0.0,3.95,6326,0,30005,30005,0,2966,1600252,4.34,4.01,5.0
2727045,87925,33,5353,622,0.0,4.11,6182,0,30015,30015,0,2903,1598414,4.33,4.4,5.0
2727049,89312,34,5505,617,0.0,4.11,6186,0,30003,30003,0,2903,1598534,4.33,4.4,5.0
2727055,50538,40,6176,982,0.0,4.0,6349,0,30007,30007,0,2966,1598792,4.34,4.13,5.0
2727065,56102,29,5523,684,0.0,4.09,6013,0,30007,30007,0,2966,1692692,4.34,4.35,5.0
2727067,59774,35,6100,886,0.0,4.03,6364,0,30006,30006,0,2903,1568132,4.33,4.2,5.0
2727073,39466,30,5870,728,0.0,4.08,6017,0,30012,30012,0,2934,1554092,4.33,4.32,5.0
2727081,78598,33,5311,627,0.0,4.1,6173,0,30019,30019,0,2903,1564526,4.33,4.4,5.0
2727085,84029,36,5792,643,0.0,4.1,6254,0,30010,30010,0,2903,1677790,4.33,4.38,5.0
2727101,96827,37,5889,629,0.0,4.1,6148,0,30021,30021,0,2903,1686318,4.33,4.39,5.0
2727112,37332,39,6195,1122,0.0,3.96,6359,0,30003,30003,0,2966,1575432,4.34,4.03,5.0
2727116,99712,32,6046,624,0.0,4.11,6297,0,30013,30013,0,2903,1893238,4.33,4.4,5.0
2727119,49474,35,6251,877,0.0,4.03,6383,0,30006,30006,0,2903,1590032,4.33,4.21,5.0
2727126,50279,39,6161,931,0.0,4.01,6370,0,30009,30009,0,2903,1594412,4.33,4.17,5.0
2727133,54355,29,5900,685,0.0,4.09,6141,0,30011,30011,0,2934,1687092,4.33,4.35,5.0
2727144,58724,44,6157,899,0.0,4.02,6401,0,30012,30012,0,2934,1562292,4.33,4.19,5.0
2727145,88355,34,5246,636,0.0,4.1,6085,0,30006,30006,0,2903,1547870,4.33,4.39,5.0
2727155,34043,29,5654,788,0.0,4.06,6042,0,30050,30050,0,2934,1598892,4.33,4.27,5.0
2727166,86592,34,5454,640,0.0,4.1,6324,0,30011,30011,0,2903,1730598,4.33,4.39,5.0
2727170,48672,30,5450,686,0.0,4.09,5912,0,30023,30023,0,2966,1570892,4.34,4.35,5.0
2727174,55552,30,5676,724,0.0,4.08,6010,0,30009,30009,0,2966,1765436,4.34,4.32,5.0
2727175,37444,41,6194,898,0.0,4.02,6410,0,30008,30008,0,2934,1582590,4.33,4.19,5.0
2727189,49726,42,6150,856,0.0,4.04,6409,0,30006,30006,0,2934,1603172,4.33,4.22,5.0
2727183,37632,29,5491,769,0.0,4.06,5984,0,30010,30010,0,2934,1562492,4.33,4.29,5.0
2727190,42233,28,5300,718,0.0,4.08,5934,0,30024,30024,0,2966,1625492,4.34,4.33,5.0
2727193,42791,35,6156,829,0.0,4.04,6372,0,30012,30012,0,2903,1610472,4.33,4.24,5.0
2727200,51586,43,6078,853,0.0,4.04,6390,0,30005,30005,0,2966,1578352,4.34,4.23,5.0
2727203,9923,34,6211,1873,0.0,3.73,6259,0,30007,30007,0,2903,1531632,4.33,3.54,5.0
2727210,53000,43,6550,1031,0.0,3.98,6556,0,30012,30012,0,2934,1646972,4.33,4.1,5.0
2727211,88853,34,4733,629,0.0,4.1,6217,0,30015,30015,0,2903,1589726,4.33,4.39,5.0
2727231,44905,40,6345,937,0.0,4.02,6384,0,30004,30004,0,2966,1636752,4.34,4.16,5.0
2727232,40559,30,5743,794,0.0,4.06,6073,0,30007,30007,0,2934,1561092,4.33,4.27,5.0
2727233,41092,39,6275,896,0.0,4.03,6398,0,30009,30009,0,2966,1588101,4.34,4.19,5.0
2727236,89056,34,5628,633,0.0,4.1,6026,0,30005,30005,0,2903,1548492,4.33,4.39,5.0
2727238,36900,43,5945,902,0.0,4.02,6370,0,30010,30010,0,2934,1609012,4.33,4.19,5.0
2727242,81307,34,5547,624,0.0,4.11,6229,0,30011,30011,0,2903,1636198,4.33,4.4,5.0
2727246,46420,29,5561,744,0.0,4.07,5992,0,30006,30006,0,2966,1653156,4.34,4.31,5.0
2727247,87108,36,5421,636,0.0,4.1,6227,0,30024,30024,0,2903,1584518,4.33,4.39,5.0
2727251,52616,36,6133,880,0.0,4.03,6368,0,30006,30006,0,2903,1556452,4.33,4.21,5.0
2727254,44724,29,5442,734,0.0,4.08,5954,0,30010,30010,0,2966,1625492,4.34,4.31,5.0
2727258,54102,40,6313,888,0.0,4.03,6366,0,30009,30009,0,2966,1590032,4.34,4.2,5.0
2727263,36594,34,5762,899,0.0,4.03,6013,0,30005,30005,0,2966,1604976,4.34,4.19,5.0
2727269,81454,35,4489,653,0.0,4.1,6110,0,30006,30006,0,2903,1552990,4.33,4.38,5.0
2727280,52192,28,5719,707,0.0,4.09,6006,0,30002,30002,0,2966,1717892,4.34,4.34,5.0
2727286,91013,35,5555,609,0.0,4.11,6712,0,30004,30004,0,2903,1618070,4.33,4.41,5.0
2727295,42240,34,5734,740,0.0,4.08,6031,0,30005,30005,0,2966,1564884,4.34,4.31,5.0
2727324,35921,35,6204,846,0.0,4.04,6383,0,30011,30011,0,2903,1568252,4.33,4.23,5.0
2727325,45281,30,5828,753,0.0,4.07,6115,0,30012,30012,0,2966,1645132,4.34,4.3,5.0
2727335,9187,28,3240,3012,0.27,1.0,3255,6381,23644,30025,3,2934,1540092,4.33,2.91,1.2
2727336,41890,34,6435,1150,0.0,3.95,6430,0,30005,30005,0,2934,1628732,4.33,4.01,5.0
2727352,63360,31,5745,673,0.0,4.1,6027,0,30013,30013,0,2966,1647436,4.34,4.36,5.0
2727353,97902,34,5803,583,0.0,4.12,6388,0,30016,30016,0,2903,1808846,4.33,4.43,5.0
2727356,37440,34,2908,867,0.0,4.03,3166,0,30016,30016,0,2934,1552412,4.33,4.22,5.0
2727375,50557,30,6161,718,0.0,4.08,6180,0,30014,30014,0,2966,1645092,4.34,4.33,5.0
2727384,62186,31,5775,728,0.0,4.08,6075,0,30008,30008,0,2966,1799092,4.34,4.32,5.0
2727389,95307,35,5247,644,0.0,4.1,5977,0,30038,30038,0,2903,1794678,4.33,4.38,5.0
2727400,39092,30,6009,841,0.0,4.04,6088,0,30006,30006,0,2934,1583492,4.33,4.23,5.0
2727410,50347,31,5607,686,0.0,4.09,6155,0,30017,30017,0,2934,1540092,4.33,4.35,5.0
2727418,93399,36,4265,648,0.0,4.1,6056,0,30032,30032,0,2903,1602734,4.33,4.38,5.0
2727424,95366,38,4319,704,0.0,4.08,5915,0,30022,30022,0,2903,1860678,4.33,4.34,5.0
2727427,22968,31,3800,1356,0.0,3.89,3989,0,30010,30010,0,2934,1554092,4.33,3.87,5.0
2727447,75137,65,6056,1238,0.0,3.92,6227,0,30002,30002,0,2934,1544292,4.33,3.95,5.0
2727460,84282,34,6021,628,0.0,4.1,6269,0,30007,30007,0,2903,1680638,4.33,4.4,5.0
2727470,82096,62,6832,1076,0.0,3.97,6808,0,30005,30005,0,2934,1548492,4.33,4.06,5.0
2727479,45211,29,6063,766,0.0,4.07,6161,0,30012,30012,0,2966,1626892,4.34,4.29,5.0
2727519,50640,29,5756,651,0.0,4.1,6047,0,30003,30003,0,2966,1586236,4.34,4.38,5.0
2727521,108724,36,5513,653,0.0,4.1,6159,0,30012,30012,0,2903,1871158,4.33,4.38,5.0
2727523,64030,30,5598,647,0.0,4.1,6114,0,30008,30008,0,2934,1605892,4.33,4.38,5.0
2727550,52935,63,6234,1086,0.0,3.97,6248,0,30019,30019,0,2903,1561169,4.33,4.06,5.0
2727552,82859,34,6376,606,0.0,4.11,6864,0,30017,30017,0,2903,1543798,4.33,4.41,5.0
2727559,89160,65,6433,1129,0.0,3.95,6627,0,30004,30004,0,2934,1576492,4.33,4.03,5.0
2727567,23498,59,6187,1434,0.0,3.86,6153,0,30009,30009,0,2903,1528892,4.33,3.82,5.0
2727568,44580,42,6079,978,0.0,4.0,6129,0,30007,30007,0,2966,1626892,4.34,4.13,5.0
2727577,63500,46,5441,840,0.0,4.04,5871,0,30011,30011,0,2903,1535430,4.33,4.24,5.0
2727587,56443,65,6338,1172,0.0,3.94,6513,0,30004,30004,0,2934,1558292,4.33,4.0,5.0
2728168,29957,38,6399,1186,0.0,3.94,6395,0,30015,30015,0,2903,1623612,4.33,3.99,5.0
2728171,24409,41,7344,3053,0.0,3.38,7051,0,30004,30004,0,2934,1573972,4.33,2.89,5.0
2728186,46058,42,6121,868,0.0,4.03,6393,0,30014,30014,0,2934,1556452,4.33,4.21,5.0
2728190,38818,37,6119,877,0.0,4.03,6368,0,30009,30009,0,2903,1575432,4.33,4.21,5.0
2728192,28053,40,6319,1087,0.0,3.96,6375,0,30019,30019,0,2903,1541852,4.33,4.06,5.0
2728196,41541,42,6064,898,0.0,4.03,6362,0,30010,30010,0,2966,1597445,4.34,4.19,5.0
2728197,29033,41,6187,1260,0.0,3.92,6310,0,30012,30012,0,2966,1644052,4.34,3.94,5.0
