ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2836991,8312,31,3844,3401,0.0,3.28,3718,0,30003,30003,0,2966,1570892,4.34,2.72,5.0
2836993,22054,46,4847,1464,0.0,3.86,4838,0,30008,30008,0,2966,1572572,4.34,3.8,5.0
2836994,2843,81,907,13739,4.474,1.0,902,24523,5481,30004,5,2934,1539292,4.33,1.0,1.0
2836995,16087,87,3001,2361,0.282,1.0,3062,6592,23417,30009,4,2934,1539492,4.33,3.25,1.12
2837028,4181,68,868,10662,4.193,1.0,891,24225,5778,30003,5,2903,1530192,4.33,1.0,1.0
2837018,1828,134,734,17631,1.31,1.0,739,17015,12990,30005,4,2903,1531902,4.33,1.0,1.0
2837038,29750,37,3935,1631,0.0,3.8,4018,0,30005,30005,0,2934,1547092,4.33,3.69,5.0
2837041,9300,81,880,10752,6.003,1.0,891,25733,4287,30020,4,2934,1550382,4.33,1.0,1.0
2837048,27625,40,5939,1420,0.0,3.87,5925,0,30003,30003,0,2966,1574946,4.34,3.83,5.0
2837051,2132,85,809,14575,1.941,1.0,822,19803,10203,30006,4,2934,1540592,4.33,1.0,1.0
2837052,15309,73,2987,4698,0.178,1.0,3000,4547,25476,30023,2,2903,1530812,4.33,2.19,1.81
2837055,47166,56,6143,1101,0.0,3.97,6335,0,30004,30004,0,2966,1585532,4.34,4.05,5.0
2837056,22729,74,1226,1915,2.723,1.0,1265,21947,8059,30006,4,2934,1540092,4.33,3.51,1.0
2837060,21984,26,4589,1271,0.0,3.91,4764,0,30003,30003,0,2966,1565292,4.34,3.93,5.0
2837069,6582,67,3250,3833,0.123,1.77,3252,3289,26718,30007,2,2966,1566312,4.34,2.53,2.54
2837072,26171,38,6308,1296,0.0,3.91,6327,0,30007,30007,0,2966,1585532,4.34,3.91,5.0
2837073,1726,65,815,15731,2.79,1.0,817,22087,7917,30004,4,2966,1566552,4.34,1.0,1.0
2837076,37499,65,2864,1097,0.175,1.91,3275,4465,25552,30017,2,2903,1554992,4.33,4.05,1.83
2837077,4265,52,918,12994,2.117,1.0,928,20378,9626,30004,5,2966,1566592,4.34,1.0,1.0
2837084,7656,30,4923,2433,0.0,3.57,4955,0,30011,30011,0,2966,1563892,4.34,3.21,5.0
2837086,2628,60,714,17982,2.534,1.0,715,21513,8491,30004,4,2966,1565996,4.34,1.0,1.0
2837090,8338,31,2717,3473,0.527,1.0,2747,10358,19646,30004,7,2934,1541492,4.33,2.69,1.0
2837095,6093,58,1106,9652,1.507,1.0,1121,18036,11969,30005,4,2966,1563992,4.34,1.02,1.0
2837097,12796,34,3567,2099,0.0,3.67,3587,0,30008,30008,0,2966,1574182,4.34,3.4,5.0
2837104,13453,38,3636,1834,0.0,3.74,3793,0,30003,30003,0,2903,1528646,4.33,3.56,5.0
2837106,67397,55,5112,947,0.0,4.01,5485,0,30013,30013,0,2966,1594172,4.34,4.16,5.0
2837109,2296,68,953,16681,1.131,1.0,929,15927,14077,30004,5,2934,1543225,4.33,1.0,1.0
2837110,2413,55,877,13563,4.789,1.0,883,24822,5183,30005,5,2934,1542415,4.33,1.0,1.0
2837111,6781,39,3917,3076,0.0,3.37,3911,0,30004,30004,0,2903,1527492,4.33,2.88,5.0
2837113,2843,79,652,15042,5.619,1.0,663,25472,4533,30005,4,2903,1528114,4.33,1.0,1.0
2837120,2031,131,687,17051,5.017,1.0,723,25018,4987,30005,4,2903,1526815,4.33,1.0,1.0
2837125,19925,42,5257,1606,0.0,3.81,5331,0,30003,30003,0,2934,1542016,4.33,3.71,5.0
2837127,9140,58,921,9594,2.901,1.0,1040,22316,7693,30009,6,2903,1527592,4.33,1.03,1.0
2837134,3554,72,761,16307,4.825,1.0,778,24852,5151,30003,5,2903,1528892,4.33,1.0,1.0
2837135,54115,40,4517,756,0.0,4.06,4657,0,30005,30005,0,2903,1567606,4.33,4.3,5.0
2837137,15377,36,4336,1501,0.0,3.84,4492,0,30003,30003,0,2903,1528892,4.33,3.77,5.0
2837138,3757,73,993,11455,4.229,1.0,1006,24266,5738,30004,6,2903,1528892,4.33,1.0,1.0
2837142,2031,80,857,13652,1.779,1.0,876,19207,10797,30004,4,2966,1563992,4.34,1.0,1.0
2837144,25265,41,5097,1248,0.0,3.92,5271,0,30002,30002,0,2966,1565292,4.34,3.94,5.0
2837146,4468,85,973,8320,3.304,1.0,1064,23035,6971,30006,5,2934,1539292,4.33,1.24,1.0
2837150,19140,42,4107,1673,0.0,3.79,4276,0,30003,30003,0,2966,1569492,4.34,3.66,5.0
2837155,2446,71,655,16769,4.55,1.0,669,24598,5406,30004,4,2903,1527458,4.33,1.0,1.0
2837159,15093,31,5058,1566,0.0,3.83,5187,0,30002,30002,0,2966,1570892,4.34,3.73,5.0
2837160,2953,62,670,15868,2.287,1.0,739,20878,9128,30006,4,2966,1564199,4.34,1.0,1.0
2837165,2742,57,1091,10911,3.445,1.0,1101,23254,6750,30004,6,2903,1526816,4.33,1.0,1.0
2837170,7656,44,3443,3195,0.053,2.85,3517,1500,28505,30005,1,2934,1542892,4.33,2.82,3.94
2837171,3898,78,510,15125,5.666,1.0,640,25504,4501,30005,3,2903,1527343,4.33,1.0,1.0
2837172,5578,31,3628,3415,0.073,2.57,3618,2052,27953,30005,2,2903,1532182,4.33,2.72,3.54
2837176,4826,51,838,9532,1.825,1.0,981,19384,10619,30003,4,2966,1563992,4.34,1.04,1.0
2837181,2815,66,1032,9077,2.669,1.0,1108,21827,8179,30006,6,2934,1539292,4.33,1.11,1.0
2837185,3937,77,1252,8681,3.429,1.0,1265,23230,6775,30005,6,2934,1541925,4.33,1.18,1.0
2837194,48313,32,4586,697,0.0,4.08,4839,0,30002,30002,0,2903,1570892,4.33,4.34,5.0
2837191,14437,28,5160,1581,0.0,3.82,5278,0,30005,30005,0,2934,1547092,4.33,3.72,5.0
2837197,11643,90,1070,10317,3.557,1.0,1108,23421,6585,30006,5,2934,1541492,4.33,1.0,1.0
2837200,2539,59,929,13587,3.587,1.0,921,23464,6541,30005,5,2903,1526788,4.33,1.0,1.0
2837203,18994,24,5335,1075,0.0,3.97,5343,0,30003,30003,0,2966,1574620,4.34,4.06,5.0
2837206,3385,60,1096,11469,3.256,1.0,1076,22954,7050,30004,7,2903,1532896,4.33,1.0,1.0
2837207,3609,77,870,10333,2.684,1.0,878,21860,8146,30006,4,2934,1541492,4.33,1.0,1.0
2837209,38118,33,4025,975,0.0,4.0,4086,0,30007,30007,0,2934,1544292,4.33,4.14,5.0
2837211,27506,44,3484,1374,0.107,2.74,3693,2910,27094,30004,2,2934,1548452,4.33,3.86,2.86
2837223,4593,79,515,19790,7.388,1.0,618,26428,3577,30005,3,2903,1527597,4.33,1.0,1.0
2837224,20505,31,5277,1310,0.0,3.9,5300,0,30005,30005,0,2966,1574182,4.34,3.9,5.0
2837228,25156,38,5072,1146,0.0,3.95,5144,0,30003,30003,0,2903,1532710,4.33,4.01,5.0
2837229,19300,28,4922,1337,0.0,3.89,5068,0,30003,30003,0,2966,1571732,4.34,3.88,5.0
2837230,10554,51,1123,5779,1.517,1.0,1315,18082,11922,30004,5,2966,1569192,4.34,1.84,1.0
2837234,12569,58,1334,3867,2.029,1.0,1538,20098,9904,30002,6,2903,1527592,4.33,2.52,1.0
2837235,54520,82,4998,1226,0.0,3.92,5260,0,30004,30004,0,2903,1575452,4.33,3.96,5.0
2837236,14512,54,6267,3232,0.0,3.33,6084,0,30003,30003,0,2903,1538012,4.33,2.8,5.0
2837238,17828,83,795,2872,3.668,1.0,1031,23576,6428,30004,4,2934,1540232,4.33,2.98,1.0
2837244,55890,38,4663,711,0.0,4.08,4981,0,30003,30003,0,2934,1544292,4.33,4.33,5.0
2837247,25504,31,5078,1877,0.0,3.73,5092,0,30001,30001,0,2966,1568144,4.34,3.54,5.0
2837252,83154,38,4891,708,0.0,4.08,5217,0,30004,30004,0,2934,1617092,4.33,4.33,5.0
2837253,7312,51,5305,3158,0.0,3.35,5264,0,30007,30007,0,2966,1563932,4.34,2.84,5.0
2837256,7765,62,1020,10073,2.09,1.0,1111,20294,9711,30005,5,2966,1567215,4.34,1.0,1.0
2837261,42493,80,3898,1213,0.0,3.93,4358,0,30009,30009,0,2903,1588412,4.33,3.97,5.0
2837265,6125,63,867,14739,1.975,1.0,905,19920,10084,30004,4,2966,1563892,4.34,1.0,1.0
2837266,52517,70,4422,1059,0.0,3.97,4789,0,30006,30006,0,2903,1539452,4.33,4.08,5.0
2837268,12314,66,6220,2669,0.0,3.49,6130,0,30003,30003,0,2903,1539452,4.33,3.08,5.0
2837269,19140,29,3234,1497,0.15,1.97,3279,3911,26092,30003,3,2903,1533806,4.33,3.78,2.0
2837271,11703,34,5161,1973,0.0,3.7,5276,0,30004,30004,0,2934,1542892,4.33,3.48,5.0
2837272,32934,73,1248,1593,1.921,1.0,1517,19738,10273,30011,5,2934,1540092,4.33,3.71,1.0
2837275,9637,43,5097,2105,0.0,3.66,5157,0,30001,30001,0,2966,1564228,4.34,3.4,5.0
2837282,3248,82,566,20713,6.949,1.0,586,26231,3775,30006,4,2903,1529581,4.33,1.0,1.0
2837283,37440,40,5150,936,0.0,4.02,5336,0,30006,30006,0,2966,1594692,4.34,4.16,5.0
2837285,32812,36,4754,1152,0.031,3.67,4942,903,29099,30002,1,2934,1548492,4.33,4.01,4.38
2837286,3140,75,735,15708,7.067,1.0,757,26284,3719,30003,4,2903,1528892,4.33,1.0,1.0
2837293,16650,57,2992,2567,0.272,1.0,3064,6414,23594,30008,4,2934,1543106,4.33,3.14,1.19
2837298,4156,79,689,13720,4.127,1.0,739,24152,5852,30004,4,2903,1528892,4.33,1.0,1.0
2837299,38541,28,5410,874,0.0,4.03,5393,0,30003,30003,0,2966,1569492,4.34,4.21,5.0
2837300,28067,60,3532,1834,0.0,3.74,3759,0,30007,30007,0,2934,1540752,4.33,3.56,5.0
2837305,46223,65,5232,1248,0.0,3.92,5410,0,30004,30004,0,2934,1545012,4.33,3.94,5.0
2837308,94385,42,5426,636,0.0,4.1,5683,0,30004,30004,0,2934,1605892,4.33,4.39,5.0
2837309,8875,69,3419,3093,0.0,3.37,3536,0,30003,30003,0,2966,1570612,4.34,2.87,5.0
2837312,19709,42,5126,1186,0.0,3.94,5192,0,30003,30003,0,2934,1562492,4.33,3.99,5.0
2837313,8567,72,3339,4372,0.0,2.99,3345,0,30004,30004,0,2966,1567732,4.34,2.31,5.0
2837314,75364,38,5042,680,0.0,4.09,5318,0,30004,30004,0,2934,1572292,4.33,4.36,5.0
2837317,22960,34,5125,991,0.0,3.99,5301,0,30004,30004,0,2903,1543142,4.33,4.12,5.0
2837318,30315,62,3775,1403,0.0,3.87,4042,0,30004,30004,0,2934,1579092,4.33,3.84,5.0
2837319,27671,36,5287,943,0.0,4.01,5349,0,30003,30003,0,2903,1538630,4.33,4.16,5.0
2837322,24406,64,3282,1574,0.0,3.82,3526,0,30007,30007,0,2966,1591912,4.34,3.73,5.0
2837326,79692,33,4989,602,0.0,4.11,5356,0,30003,30003,0,2934,1549892,4.33,4.42,5.0
2837328,56000,33,5678,736,0.0,4.08,5726,0,30004,30004,0,2966,1716492,4.34,4.31,5.0
2837329,7328,91,734,14849,6.336,1.0,776,25914,4090,30004,5,2903,1528892,4.33,1.0,1.0
2837330,14460,78,2793,2077,0.433,1.0,2784,9072,20931,30003,5,2903,1578292,4.33,3.42,1.0
2837333,30091,38,5120,965,0.0,4.0,5312,0,30004,30004,0,2903,1559126,4.33,4.14,5.0
2837334,11061,90,2510,3227,0.378,1.0,2526,8227,21777,30004,3,2966,1567892,4.34,2.81,1.0
2837338,22227,65,3170,1849,0.169,1.73,3378,4347,25657,30004,3,2934,1556328,4.33,3.55,1.87
2837345,45484,59,3738,2146,0.108,2.5,3776,2917,27088,30005,2,2934,1546432,4.33,3.37,2.84
2837346,56875,34,5472,773,0.0,4.06,5771,0,30004,30004,0,2903,1530942,4.33,4.29,5.0
2837348,4092,76,859,16740,4.106,1.0,886,24138,5879,30017,5,2903,1530192,4.33,1.0,1.0
2837351,87049,40,4952,666,0.0,4.09,5330,0,30002,30002,0,2903,1651246,4.33,4.37,5.0
2837354,17860,61,2504,3097,0.33,1.0,2522,7440,22567,30007,3,2966,1566312,4.34,2.87,1.0
2837357,5457,66,3218,3801,0.0,3.16,3255,0,30006,30006,0,2966,1569692,4.34,2.55,5.0
2837361,17206,75,1109,3153,3.355,1.0,1163,23115,6889,30004,5,2934,1543382,4.33,2.84,1.0
2837364,34030,38,5881,991,0.0,4.0,6026,0,30003,30003,0,2966,1604492,4.34,4.12,5.0
2837365,34723,69,3464,1426,0.0,3.87,3683,0,30004,30004,0,2966,1564892,4.34,3.82,5.0
2837368,37370,32,5128,1016,0.0,3.99,5327,0,30005,30005,0,2903,1550542,4.33,4.11,5.0
2837370,32060,61,2634,1403,0.324,1.0,2924,7347,22661,30008,4,2903,1566364,4.33,3.84,1.0
2837371,2490,75,966,11895,3.352,1.0,946,23110,6894,30004,6,2903,1528892,4.33,1.0,1.0
2837374,59001,60,5993,1239,0.0,3.92,5941,0,30006,30006,0,2966,1695292,4.34,3.95,5.0
2837375,29912,67,1116,1552,1.461,1.0,1413,17815,12190,30005,3,2966,1565348,4.34,3.74,1.0
2837376,14656,43,5881,1484,0.0,3.85,5999,0,30004,30004,0,2966,1583492,4.34,3.78,5.0
2837377,89936,51,6129,778,0.0,4.06,6428,0,30005,30005,0,2934,1617092,4.33,4.28,5.0
2837380,17662,104,2392,2552,0.751,1.0,2504,12872,17132,30004,6,2934,1549572,4.33,3.15,1.0
2837382,83500,32,6675,597,0.0,4.12,6897,0,30007,30007,0,2934,1605892,4.33,4.42,5.0
2837384,1968,70,655,18583,4.726,1.0,657,24765,5240,30005,4,2934,1540092,4.33,1.0,1.0
2837388,24628,60,3847,2084,0.048,3.23,4052,1385,28622,30007,1,2934,1542172,4.33,3.41,4.04
2837390,85053,36,6008,614,0.0,4.11,6138,0,30003,30003,0,2903,1638092,4.33,4.41,5.0
2837393,45239,31,5867,819,0.0,4.05,6042,0,30002,30002,0,2966,1687092,4.34,4.25,5.0
2837399,4656,75,736,17154,5.799,1.0,761,25591,4413,30004,5,2903,1531692,4.33,1.0,1.0
2837400,36241,24,5864,781,0.0,4.06,6032,0,30004,30004,0,2966,1621292,4.34,4.28,5.0
2837402,32015,28,6016,803,0.0,4.06,6069,0,30003,30003,0,2966,1579292,4.34,4.26,5.0
2837407,28912,92,3389,1512,0.0,3.84,3596,0,30007,30007,0,2966,1563932,4.34,3.77,5.0
2837408,7641,38,1042,10391,0.185,1.0,972,4678,25325,30003,2,2903,1539496,4.33,1.0,1.77
2837410,72494,34,5868,651,0.0,4.1,5954,0,30003,30003,0,2903,1692246,4.33,4.38,5.0
2837413,2734,75,957,15542,1.429,1.0,934,17653,12353,30006,4,2903,1529366,4.33,1.0,1.0
2837415,14279,66,2842,3520,0.255,1.0,2943,6098,23906,30004,3,2903,1533537,4.33,2.67,1.3
2837417,37924,33,5904,791,0.0,4.06,6106,0,30003,30003,0,2934,1575092,4.33,4.27,5.0
2837418,58261,33,5871,705,0.0,4.09,6056,0,30004,30004,0,2966,1645988,4.34,4.34,5.0
2837421,91985,39,6125,611,0.0,4.11,6382,0,30005,30005,0,2934,1591892,4.33,4.41,5.0
2837424,45812,60,2820,1069,0.259,1.21,3160,6172,23830,30002,3,2903,1546145,4.33,4.07,1.27
2837425,50611,35,5866,775,0.0,4.06,6053,0,30005,30005,0,2966,1573692,4.34,4.28,5.0
2837430,39849,39,5252,782,0.0,4.06,5353,0,30004,30004,0,2903,1540782,4.33,4.28,5.0
2837432,75911,37,6855,660,0.0,4.1,6914,0,30005,30005,0,2934,1577892,4.33,4.37,5.0
2837436,14984,78,1102,2522,1.338,1.0,1311,17172,12833,30005,3,2966,1569492,4.34,3.16,1.0
2837438,45514,36,5733,761,0.0,4.06,5895,0,30009,30009,0,2903,1570142,4.33,4.29,5.0
2837441,44528,57,6095,1233,0.0,3.92,6098,0,30013,30013,0,2934,1618592,4.33,3.95,5.0
2837451,14204,59,3463,3935,0.054,2.62,3499,1524,28481,30005,1,2966,1577724,4.34,2.49,3.92
2837448,9187,68,896,10981,2.321,1.0,898,20969,9036,30005,4,2966,1565292,4.34,1.0,1.0
2837449,29198,53,6139,1249,0.0,3.92,6183,0,30006,30006,0,2934,1600728,4.33,3.94,5.0
2837450,87169,33,6869,616,0.0,4.11,6931,0,30004,30004,0,2934,1608692,4.33,4.4,5.0
2837455,93408,38,6492,666,0.0,4.09,6546,0,30004,30004,0,2934,1674492,4.33,4.37,5.0
2837462,9873,63,4095,4374,0.041,2.62,3932,1191,28813,30004,1,2934,1542172,4.33,2.31,4.18
2837473,34390,58,3647,1075,0.0,3.97,3913,0,30003,30003,0,2966,1593292,4.34,4.06,5.0
2837489,69288,32,6845,633,0.0,4.11,6919,0,30014,30014,0,2934,1542892,4.33,4.39,5.0
2837514,38717,58,3669,1155,0.0,3.95,3909,0,30009,30009,0,2934,1554952,4.33,4.01,5.0
2837516,2406,81,727,15545,4.271,1.0,733,24317,5693,30010,4,2903,1529419,4.33,1.0,1.0
2837517,102256,35,6487,646,0.0,4.1,6862,0,30009,30009,0,2903,1650692,4.33,4.38,5.0
2837526,43811,38,5873,800,0.0,4.06,6052,0,30002,30002,0,2966,1583492,4.34,4.27,5.0
2837530,97440,45,6341,717,0.0,4.08,6605,0,30009,30009,0,2903,1835446,4.33,4.33,5.0
2837532,35953,122,5711,1709,0.0,3.78,5693,0,30004,30004,0,2966,1588692,4.34,3.64,5.0
2837535,12455,62,2909,5165,0.223,1.0,2874,5463,24540,30003,3,2903,1529825,4.33,2.03,1.51
2837537,4703,67,806,11372,1.554,1.0,890,18256,11747,30003,4,2966,1563892,4.34,1.0,1.0
2837545,2625,70,776,11390,1.918,1.0,857,19721,10283,30004,4,2966,1570892,4.34,1.0,1.0
2837551,3062,81,743,13176,3.447,1.0,750,23257,6747,30004,4,2903,1527492,4.33,1.0,1.0
2837556,10813,58,2890,4751,0.251,1.0,2866,6011,23994,30005,3,2903,1545443,4.33,2.17,1.33
2837557,16625,72,920,4190,3.22,1.0,1137,22892,7110,30002,5,2934,1540092,4.33,2.39,1.0
2837559,19462,124,2854,2247,0.156,1.71,2971,4047,25960,30007,2,2966,1563972,4.34,3.32,1.96
2837563,20190,57,3573,2259,0.0,3.62,3760,0,30010,30010,0,2966,1578849,4.34,3.31,5.0
2837566,4173,65,2872,5146,0.285,1.0,2845,6650,23354,30004,3,2903,1533652,4.33,2.04,1.1
2837574,23930,121,5708,2025,0.0,3.68,5689,0,30003,30003,0,2903,1554892,4.33,3.45,5.0
2837575,14656,85,1069,3593,3.162,1.0,1105,22794,7209,30003,5,2934,1541492,4.33,2.64,1.0
2837586,31484,66,5717,1236,0.0,3.92,5758,0,30004,30004,0,2934,1544492,4.33,3.95,5.0
2837587,20453,61,1164,2062,1.298,1.0,1385,16947,13058,30005,4,2966,1579292,4.34,3.42,1.0
2837591,37631,64,3080,1180,0.134,2.37,3373,3536,26468,30004,2,2903,1570549,4.33,3.99,2.32
2837598,45001,46,5519,1067,0.0,3.97,5695,0,30004,30004,0,2934,1558792,4.33,4.07,5.0
2837600,23054,61,3272,5192,0.101,1.7,3164,2757,27258,30015,1,2903,1564892,4.33,2.02,2.98
2837601,15978,86,2417,3502,0.0,3.25,2531,0,30005,30005,0,2966,1570492,4.34,2.68,5.0
2837602,40581,76,1941,1351,1.151,1.0,1977,16062,13953,30015,4,2934,1585615,4.33,3.87,1.0
2837603,6434,92,3464,4613,0.0,2.92,3417,0,30017,30017,0,2966,1564892,4.34,2.22,5.0
2837617,14532,58,3829,2719,0.0,3.48,3936,0,30008,30008,0,2966,1573412,4.34,3.06,5.0
2837606,5250,114,859,9630,1.957,1.0,987,19857,10147,30004,4,2966,1567389,4.34,1.03,1.0
2837607,22077,61,3638,3778,0.0,3.17,3681,0,30008,30008,0,2966,1577672,4.34,2.56,5.0
2837608,21835,50,6072,1424,0.0,3.86,6050,0,30004,30004,0,2903,1548392,4.33,3.82,5.0
2837609,15742,62,5654,1937,0.0,3.72,5736,0,30012,30012,0,2966,1563992,4.34,3.5,5.0
2837611,1421,69,748,22523,3.437,1.0,655,23241,6762,30003,4,2903,1527492,4.33,1.0,1.0
2837613,12868,68,3701,3552,0.0,3.23,3729,0,30006,30006,0,2966,1567732,4.34,2.66,5.0
2837614,24493,59,5638,1668,0.0,3.79,5719,0,30004,30004,0,2903,1552292,4.33,3.67,5.0
2837619,47529,64,4152,1104,0.0,3.96,4499,0,30014,30014,0,2934,1549272,4.33,4.04,5.0
2837622,13560,71,5489,2745,0.0,3.47,5421,0,30006,30006,0,2903,1532792,4.33,3.05,5.0
2837623,8320,63,4315,3975,0.088,2.22,4321,2432,27578,30010,2,2934,1543592,4.33,2.47,3.24
2837630,31506,63,4412,1233,0.0,3.92,4634,0,30005,30005,0,2934,1559212,4.33,3.95,5.0
2837635,19491,58,4575,1481,0.0,3.85,4617,0,30014,30014,0,2934,1574872,4.33,3.79,5.0
2837640,18562,59,3729,2202,0.064,3.03,3843,1812,28203,30015,1,2903,1540752,4.33,3.34,3.72
2837708,38273,58,4143,1378,0.0,3.88,4385,0,30005,30005,0,2966,1581932,4.34,3.86,5.0
2837764,36920,66,5955,1311,0.0,3.9,6002,0,30003,30003,0,2934,1580892,4.33,3.9,5.0
2837766,23329,70,5935,1448,0.0,3.86,5943,0,30004,30004,0,2934,1540592,4.33,3.81,5.0
2837773,26507,72,5903,1417,0.0,3.87,5928,0,30005,30005,0,2934,1550992,4.33,3.83,5.0
2837776,22227,69,5785,1534,0.0,3.83,5982,0,30005,30005,0,2934,1557492,4.33,3.75,5.0
2837791,29250,68,6085,1352,0.0,3.89,6085,0,30004,30004,0,2934,1548392,4.33,3.87,5.0
2837840,32729,42,5695,1047,0.0,3.98,5739,0,30011,30011,0,2966,1570492,4.34,4.08,5.0
2837847,47734,74,6238,1498,0.0,3.84,6166,0,30002,30002,0,2934,1643292,4.33,3.78,5.0
2837858,30062,66,6206,1405,0.0,3.87,6158,0,30003,30003,0,2934,1582192,4.33,3.84,5.0
2838447,64733,45,6039,888,0.0,4.02,6084,0,30003,30003,0,2903,1531732,4.33,4.2,5.0
2838572,42915,37,5928,840,0.0,4.04,6102,0,30003,30003,0,2934,1577892,4.33,4.24,5.0
2838597,71302,48,5735,902,0.0,4.02,6054,0,30007,30007,0,2934,1575092,4.33,4.19,5.0
2838650,74816,52,5934,899,0.0,4.02,6056,0,30009,30009,0,2903,1540092,4.33,4.19,5.0
2838656,47503,37,6114,769,0.0,4.06,6207,0,30007,30007,0,2934,1575144,4.33,4.29,5.0
2838666,45500,36,6094,777,0.0,4.06,6104,0,30004,30004,0,2966,1575004,4.34,4.28,5.0
2838694,65476,53,5963,949,0.0,4.01,6070,0,30004,30004,0,2934,1607292,4.33,4.16,5.0
2838710,70984,45,5672,779,0.0,4.06,6025,0,30006,30006,0,2966,1639492,4.34,4.28,5.0
2838739,36147,39,5522,914,0.0,4.02,5613,0,30007,30007,0,2934,1558792,4.33,4.18,5.0
2838755,59049,36,6103,773,0.0,4.06,6127,0,30004,30004,0,2934,1644182,4.33,4.29,5.0
2838759,40691,35,5529,813,0.0,4.05,5703,0,30005,30005,0,2966,1584792,4.34,4.26,5.0
2838771,33617,40,5524,918,0.0,4.02,5612,0,30008,30008,0,2934,1554892,4.33,4.18,5.0
2838784,41912,43,5547,911,0.0,4.02,5799,0,30009,30009,0,2903,1551154,4.33,4.18,5.0
2838788,62400,39,5857,787,0.0,4.06,6049,0,30004,30004,0,2966,1565292,4.34,4.27,5.0
2838791,20562,43,6087,1250,0.0,3.92,6082,0,30006,30006,0,2903,1543086,4.33,3.94,5.0
2838792,10359,61,5723,2275,0.0,3.61,5681,0,30003,30003,0,2934,1540592,4.33,3.3,5.0
2838799,70000,63,5941,1172,0.0,3.94,6082,0,30002,30002,0,2934,1577932,4.33,4.0,5.0
2838815,54200,59,5764,949,0.0,4.01,5782,0,30006,30006,0,2966,1597792,4.34,4.16,5.0
2838816,42300,45,5185,928,0.0,4.01,5702,0,30006,30006,0,2903,1549692,4.33,4.17,5.0
2838835,13050,66,5717,2380,0.0,3.58,5649,0,30010,30010,0,2903,1528892,4.33,3.24,5.0
2838840,31789,68,5735,1255,0.0,3.92,5718,0,30005,30005,0,2966,1601692,4.34,3.94,5.0
2838845,14337,63,6077,2208,0.0,3.63,6022,0,30005,30005,0,2903,1548392,4.33,3.34,5.0
2838860,50839,65,5880,1184,0.0,3.94,6044,0,30002,30002,0,2903,1527492,4.33,3.99,5.0
2838866,45545,38,4475,786,0.0,4.06,4810,0,30008,30008,0,2966,1610332,4.34,4.28,5.0
2838884,36851,44,5355,983,0.0,4.0,5560,0,30018,30018,0,2903,1569038,4.33,4.13,5.0
2838885,25059,39,5481,1277,0.0,3.91,5605,0,30005,30005,0,2903,1563992,4.33,3.92,5.0
2838892,21632,69,5831,1544,0.0,3.83,5802,0,30004,30004,0,2934,1550992,4.33,3.75,5.0
2838904,32800,40,5591,968,0.0,4.01,5644,0,30014,30014,0,2966,1601692,4.34,4.14,5.0
