ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2936273,35247,40,5543,882,0.0,4.03,5553,0,30003,30003,0,2966,1589132,4.34,4.2,5.0
2936276,64376,40,5869,804,0.0,4.05,6359,0,30006,30006,0,2903,1549532,4.33,4.26,5.0
2936277,17333,48,6126,2143,0.0,3.65,6056,0,30013,30013,0,2934,1565782,4.33,3.38,5.0
2936278,4344,79,5490,4702,0.0,2.89,5237,0,30004,30004,0,2903,1530812,4.33,2.19,5.0
2936286,23502,99,6401,3332,0.012,3.2,6407,347,29662,30009,1,2966,1576637,4.34,2.76,4.76
2936300,54039,67,5831,1057,0.0,3.98,5919,0,30013,30013,0,2934,1610792,4.33,4.08,5.0
2936312,44019,51,5615,1252,0.0,3.92,5746,0,30004,30004,0,2966,1594164,4.34,3.94,5.0
2936316,36646,38,6406,842,0.0,4.04,6693,0,30005,30005,0,2934,1598492,4.33,4.23,5.0
2936317,30273,35,5792,971,0.0,4.01,5951,0,30006,30006,0,2966,1566592,4.34,4.14,5.0
2936324,77333,66,5993,928,0.0,4.02,6100,0,30007,30007,0,2966,1565732,4.34,4.17,5.0
2936326,8044,71,5863,3199,0.0,3.34,5757,0,30014,30014,0,2934,1539552,4.33,2.82,5.0
2936330,51897,50,5323,984,0.0,4.0,5744,0,30007,30007,0,2934,1561392,4.33,4.13,5.0
2936331,22753,63,5812,1559,0.0,3.83,5965,0,30004,30004,0,2966,1564280,4.34,3.74,5.0
2936336,18992,58,5820,1884,0.0,3.73,5800,0,30003,30003,0,2934,1541126,4.33,3.53,5.0
2936338,35000,48,6207,980,0.0,4.0,6448,0,30003,30003,0,2903,1545692,4.33,4.13,5.0
2936347,19206,39,6165,1367,0.0,3.88,6151,0,30006,30006,0,2903,1530192,4.33,3.86,5.0
2936348,73340,40,6989,772,0.0,4.06,7204,0,30005,30005,0,2903,1543772,4.33,4.29,5.0
2936353,21454,100,5882,4152,0.0,3.06,5657,0,30007,30007,0,2966,1590828,4.34,2.4,5.0
2936359,43413,56,5827,1158,0.0,3.95,6060,0,30002,30002,0,2934,1591892,4.33,4.01,5.0
2936360,52298,65,5945,1054,0.0,3.98,6413,0,30007,30007,0,2934,1556052,4.33,4.08,5.0
2936362,36209,59,5968,2416,0.0,3.57,5929,0,30010,30010,0,2934,1620164,4.33,3.22,5.0
2936381,41512,61,5700,4060,0.0,3.08,5372,0,30009,30009,0,2903,1575604,4.33,2.44,5.0
2936366,32046,51,6317,1070,0.0,3.97,6339,0,30003,30003,0,2934,1544332,4.33,4.07,5.0
2936367,13406,83,5362,2182,0.0,3.64,5454,0,30006,30006,0,2966,1581927,4.34,3.35,5.0
2936372,78881,47,6217,835,0.0,4.04,6280,0,30004,30004,0,2934,1718422,4.33,4.24,5.0
2936392,17468,42,5712,1502,0.0,3.85,5697,0,30008,30008,0,2966,1582682,4.34,3.77,5.0
2936401,50430,66,5851,1032,0.0,3.99,6120,0,30005,30005,0,2966,1654084,4.34,4.1,5.0
2936412,3859,98,5822,6587,0.047,1.94,5630,1334,28671,30005,1,2934,1543734,4.33,1.62,4.06
2936418,45745,27,4639,670,0.0,4.09,5120,0,30029,30029,0,2903,1569544,4.33,4.36,5.0
2936429,27661,44,5698,1091,0.0,3.97,5726,0,30005,30005,0,2934,1604396,4.33,4.05,5.0
2936430,16389,48,6102,1787,0.0,3.76,6087,0,30003,30003,0,2903,1528062,4.33,3.59,5.0
2936432,52205,50,5911,1163,0.0,3.95,5869,0,30004,30004,0,2966,1646297,4.34,4.0,5.0
2936433,48971,59,6047,2232,0.0,3.62,6303,0,30007,30007,0,2903,1538869,4.33,3.33,5.0
2936438,17435,52,6041,1783,0.0,3.76,6008,0,30006,30006,0,2966,1566696,4.34,3.59,5.0
2936443,48853,26,5962,763,0.0,4.07,6037,0,30019,30019,0,2966,1625492,4.34,4.29,5.0
2936444,54211,36,6199,765,0.0,4.07,6356,0,30021,30021,0,2966,1611452,4.34,4.29,5.0
2936451,21108,39,5685,1225,0.0,3.92,5694,0,30003,30003,0,2903,1534196,4.33,3.96,5.0
2936454,66346,100,6598,1724,0.0,3.78,6772,0,30003,30003,0,2934,1818692,4.33,3.63,5.0
2936457,31387,69,5915,1359,0.0,3.89,5950,0,30008,30008,0,2934,1569148,4.33,3.87,5.0
2936459,25615,127,6199,3298,0.0,3.31,6093,0,30003,30003,0,2903,1532629,4.33,2.77,5.0
2936463,25584,51,5710,1499,0.0,3.85,5851,0,30013,30013,0,2966,1590982,4.34,3.77,5.0
2936465,10359,57,5693,2645,0.0,3.5,5651,0,30004,30004,0,2903,1537182,4.33,3.1,5.0
2936470,31382,53,5796,1224,0.0,3.93,5990,0,30002,30002,0,2966,1642332,4.34,3.96,5.0
2936472,74104,57,5861,931,0.0,4.01,6364,0,30007,30007,0,2903,1725292,4.33,4.17,5.0
2936476,66980,59,5973,918,0.0,4.02,6174,0,30005,30005,0,2934,1561492,4.33,4.18,5.0
2936485,58441,63,5530,952,0.0,4.01,6036,0,30012,30012,0,2934,1613568,4.33,4.15,5.0
2936491,23542,93,6481,2672,0.0,3.49,6339,0,30003,30003,0,2934,1547629,4.33,3.08,5.0
2936492,42258,40,5659,1041,0.0,3.98,5645,0,30005,30005,0,2966,1584896,4.34,4.09,5.0
2936498,30285,46,6312,1043,0.0,3.98,6412,0,30007,30007,0,2903,1535112,4.33,4.09,5.0
2936500,19116,39,5932,1396,0.0,3.88,6026,0,30005,30005,0,2966,1571792,4.34,3.84,5.0
2936507,62320,114,6920,1806,0.0,3.75,6841,0,30005,30005,0,2934,1579292,4.33,3.58,5.0
2936509,9800,75,5686,2702,0.023,3.28,5650,674,29330,30004,1,2934,1545792,4.33,3.07,4.54
2936510,43230,64,6270,1047,0.0,3.98,6500,0,30004,30004,0,2934,1576422,4.33,4.08,5.0
2936518,15843,49,5743,1480,0.0,3.85,5739,0,30003,30003,0,2934,1547909,4.33,3.79,5.0
2936528,58181,56,6383,912,0.0,4.02,6887,0,30003,30003,0,2903,1581932,4.33,4.18,5.0
2936534,24500,55,5824,1233,0.0,3.92,6036,0,30003,30003,0,2934,1541492,4.33,3.95,5.0
2936535,48375,71,5507,2381,0.014,3.46,5721,402,29606,30008,1,2934,1549632,4.33,3.24,4.72
2936536,38998,38,6300,956,0.0,4.01,6377,0,30005,30005,0,2966,1607132,4.34,4.15,5.0
2936540,17333,60,6089,2436,0.0,3.56,6010,0,30003,30003,0,2903,1543192,4.33,3.21,5.0
2936555,17607,43,6210,1563,0.0,3.82,6182,0,30004,30004,0,2934,1556192,4.33,3.73,5.0
2936562,26377,56,5820,1254,0.0,3.92,6008,0,30004,30004,0,2966,1596092,4.34,3.94,5.0
2936567,25051,77,5224,8695,0.0,1.85,4430,0,30013,30013,0,2903,1534498,4.33,1.17,5.0
2936572,21835,65,5656,1791,0.0,3.76,5655,0,30008,30008,0,2934,1586092,4.33,3.59,5.0
2936575,12337,74,5700,2873,0.0,3.43,5595,0,30005,30005,0,2903,1550992,4.33,2.98,5.0
2936578,6265,139,6212,5788,0.0,2.59,5784,0,30008,30008,0,2903,1540129,4.33,1.84,5.0
2936587,23247,38,6134,1207,0.0,3.93,6133,0,30006,30006,0,2903,1543192,4.33,3.97,5.0
2936588,16300,50,5505,1656,0.0,3.8,5601,0,30008,30008,0,2966,1566592,4.34,3.67,5.0
2936590,26502,58,6124,1327,0.0,3.9,6113,0,30003,30003,0,2934,1552692,4.33,3.89,5.0
2936591,35576,60,5895,1121,0.0,3.96,6131,0,30009,30009,0,2934,1644172,4.33,4.03,5.0
2936602,17467,83,5836,2945,0.0,3.41,5782,0,30009,30009,0,2903,1560575,4.33,2.94,5.0
2936605,31268,79,4644,2737,0.0,3.47,4704,0,30004,30004,0,2934,1558812,4.33,3.05,5.0
2936612,24299,41,6233,1253,0.0,3.92,6349,0,30006,30006,0,2966,1593266,4.34,3.94,5.0
2936620,23400,102,4395,1622,0.004,3.77,4496,128,29877,30005,1,2903,1526917,4.33,3.7,4.92
2936631,87126,65,5779,914,0.0,4.02,6493,0,30003,30003,0,2966,1565572,4.34,4.18,5.0
2936634,87967,46,6846,799,0.0,4.05,6872,0,30004,30004,0,2934,1634422,4.33,4.27,5.0
2936638,27904,58,3342,1307,0.0,3.9,3613,0,30003,30003,0,2966,1576424,4.34,3.9,5.0
2936639,20723,113,4812,5205,0.0,2.75,4772,4,29999,30003,1,2966,1564060,4.34,2.02,5.0
2936640,27328,50,5457,2347,0.0,3.59,5528,0,30006,30006,0,2966,1590096,4.34,3.26,5.0
2936650,79736,62,2794,904,0.0,4.02,3716,0,30013,30013,0,2934,1581052,4.33,4.19,5.0
2936663,18400,63,5702,1903,0.0,3.72,5673,0,30020,30020,0,2934,1541892,4.33,3.52,5.0
2936667,16704,70,5559,5689,0.0,2.61,5083,0,30004,30004,0,2903,1533908,4.33,1.87,5.0
2936670,8023,70,5675,3053,0.029,3.13,5632,850,29155,30005,1,2934,1556192,4.33,2.89,4.42
2936675,69648,60,3088,937,0.0,4.01,3790,0,30008,30008,0,2934,1556692,4.33,4.16,5.0
2936679,19105,33,6219,1310,0.0,3.9,6203,0,30006,30006,0,2966,1566592,4.34,3.9,5.0
2936686,21937,41,6295,1159,0.0,3.95,6376,0,30028,30028,0,2966,1575452,4.34,4.01,5.0
2936699,11611,74,5666,2775,0.024,3.25,5588,690,29314,30004,1,2903,1537992,4.33,3.03,4.52
2936706,14580,64,6169,2302,0.0,3.6,6116,0,30003,30003,0,2903,1583492,4.33,3.29,5.0
2936710,78665,61,3182,962,0.0,4.01,3751,0,30003,30003,0,2934,1591692,4.33,4.15,5.0
2936716,11564,52,5815,3010,0.0,3.39,5802,0,30012,30012,0,2903,1536796,4.33,2.91,5.0
2936720,11703,90,6037,2758,0.0,3.47,5963,0,30012,30012,0,2903,1529381,4.33,3.04,5.0
2936722,60946,36,5997,708,0.0,4.08,6406,0,30012,30012,0,2934,1545212,4.33,4.33,5.0
2936725,32162,41,5212,1017,0.0,3.99,5323,0,30004,30004,0,2903,1529422,4.33,4.11,5.0
2936727,16290,87,5681,2419,0.0,3.57,5642,0,30002,30002,0,2903,1546276,4.33,3.22,5.0
2936731,31300,47,4670,1427,0.0,3.87,4656,0,30008,30008,0,2966,1567892,4.34,3.82,5.0
2936740,25322,61,4451,1236,0.0,3.92,4528,0,30004,30004,0,2934,1540172,4.33,3.95,5.0
2936745,20906,84,6057,1697,0.0,3.78,6083,0,30032,30032,0,2903,1527935,4.33,3.65,5.0
2936747,92530,58,5408,860,0.0,4.03,6127,0,30005,30005,0,2903,1617892,4.33,4.22,5.0
2936748,74325,37,5897,754,0.0,4.07,6450,0,30008,30008,0,2934,1649672,4.33,4.3,5.0
2936749,72282,62,6026,983,0.0,4.0,6487,0,30011,30011,0,2934,1614052,4.33,4.13,5.0
2936752,19033,41,6034,1437,0.0,3.86,6020,0,30006,30006,0,2903,1532792,4.33,3.82,5.0
2936758,7139,66,4982,3373,0.0,3.29,4945,0,30004,30004,0,2966,1570981,4.34,2.74,5.0
2936760,22725,54,3463,1185,0.0,3.94,3718,0,30005,30005,0,2966,1566259,4.34,3.99,5.0
2936764,83613,47,6168,810,0.0,4.05,6197,0,30004,30004,0,2934,1630851,4.33,4.26,5.0
2936765,34404,45,5837,917,0.0,4.02,6101,0,30004,30004,0,2934,1563556,4.33,4.18,5.0
2936773,31146,39,6118,1107,0.0,3.96,6312,0,30003,30003,0,2966,1586972,4.34,4.04,5.0
2936775,17828,68,5954,1796,0.0,3.75,5935,0,30008,30008,0,2934,1555492,4.33,3.59,5.0
2936781,21645,144,6834,3087,0.0,3.37,6727,0,30004,30004,0,2966,1574624,4.34,2.87,5.0
2936790,21937,80,4693,1478,0.0,3.85,4932,0,30012,30012,0,2903,1529676,4.33,3.79,5.0
2936795,81151,27,6279,578,0.0,4.12,6393,0,30009,30009,0,2903,1576584,4.33,4.43,5.0
2936797,18928,56,6128,1861,0.0,3.74,6094,0,30011,30011,0,2934,1552292,4.33,3.55,5.0
2936811,69417,115,5296,1846,0.0,3.74,5233,0,30004,30004,0,2966,1887781,4.34,3.55,5.0
2936813,76800,95,4181,1272,0.0,3.91,5071,0,30006,30006,0,2903,1538212,4.33,3.93,5.0
2936815,67409,40,6703,789,0.0,4.05,6898,0,30003,30003,0,2903,1635932,4.33,4.27,5.0
2936818,22713,55,4592,1347,0.0,3.89,4792,0,30005,30005,0,2966,1592052,4.34,3.88,5.0
2936825,36908,64,6129,1160,0.0,3.95,6426,0,30003,30003,0,2934,1644494,4.33,4.0,5.0
2936827,38636,44,6403,1161,0.0,3.95,6377,0,30009,30009,0,2966,1586568,4.34,4.0,5.0
2936836,42773,39,5263,902,0.0,4.02,5352,0,30003,30003,0,2903,1561092,4.33,4.19,5.0
2936846,19601,63,5643,1616,0.0,3.81,5603,0,30004,30004,0,2966,1574664,4.34,3.7,5.0
2936847,27031,60,3342,1246,0.014,3.8,3473,414,29592,30006,1,2966,1580719,4.34,3.95,4.72
2936864,13406,83,5362,2182,0.0,3.64,5454,0,30006,30006,0,2966,1581927,4.34,3.35,5.0
2936893,24248,81,6094,1529,0.0,3.83,6103,0,30004,30004,0,2903,1595311,4.33,3.76,5.0
2936867,14376,59,5360,2140,0.0,3.65,5323,0,30006,30006,0,2934,1545792,4.33,3.38,5.0
2936875,41218,22,6209,685,0.0,4.09,6382,0,30010,30010,0,2966,1647452,4.34,4.35,5.0
2936881,80069,40,6621,711,0.0,4.08,7465,0,30004,30004,0,2934,1552412,4.33,4.33,5.0
2936911,16800,73,5757,2299,0.0,3.6,5821,0,30004,30004,0,2934,1540092,4.33,3.29,5.0
2936899,46725,77,5911,2565,0.0,3.53,5866,0,30004,30004,0,2934,1591036,4.33,3.14,5.0
2936901,17468,93,5620,1999,0.0,3.69,5637,0,30012,30012,0,2903,1551139,4.33,3.46,5.0
2936905,18122,45,5755,1546,0.0,3.83,5737,0,30005,30005,0,2934,1583492,4.33,3.74,5.0
2936907,32171,113,5949,1686,0.0,3.79,5988,0,30007,30007,0,2966,1618852,4.34,3.65,5.0
2936908,26887,60,5382,1431,0.0,3.87,5574,0,30004,30004,0,2966,1587710,4.34,3.82,5.0
2936923,27562,52,6327,2841,0.0,3.45,6361,0,30019,30019,0,2966,1617142,4.34,3.0,5.0
2936925,22926,51,5729,1383,0.0,3.88,5700,0,30003,30003,0,2934,1556296,4.33,3.85,5.0
2936951,12943,44,6210,1959,0.0,3.7,6228,0,30003,30003,0,2903,1540680,4.33,3.49,5.0
2936952,26906,87,5834,1436,0.0,3.86,6063,0,30004,30004,0,2934,1540437,4.33,3.82,5.0
2936956,92615,57,5482,855,0.0,4.03,6064,0,30005,30005,0,2903,1599692,4.33,4.22,5.0
2936958,57441,96,6605,1732,0.0,3.77,6761,0,30003,30003,0,2934,1545692,4.33,3.63,5.0
2936959,34796,46,6117,1010,0.0,3.99,6118,0,30006,30006,0,2934,1566692,4.33,4.11,5.0
2936965,17149,83,4282,2228,0.0,3.63,4279,0,30011,30011,0,2966,1566312,4.34,3.33,5.0
2936967,45531,25,6174,672,0.0,4.1,6394,0,30003,30003,0,2966,1574012,4.34,4.36,5.0
2936968,14353,46,6124,1751,0.0,3.77,6108,0,30021,30021,0,2934,1560182,4.33,3.61,5.0
2936976,24171,94,6054,1566,0.0,3.83,6076,0,30004,30004,0,2966,1571712,4.34,3.73,5.0
2936985,38681,66,6189,1339,0.0,3.89,6200,0,30010,30010,0,2966,1594067,4.34,3.88,5.0
2936989,5228,62,1677,4552,1.166,1.0,1676,16154,13850,30004,6,2966,1566592,4.34,2.25,1.0
2936991,79987,23,5885,576,0.0,4.12,6385,0,30007,30007,0,2903,1542175,4.33,4.44,5.0
2937007,16491,79,5653,2112,0.0,3.66,5655,0,30004,30004,0,2934,1543339,4.33,3.39,5.0
2937013,30561,91,3357,1320,0.0,3.89,3695,0,30009,30009,0,2903,1557927,4.33,3.89,5.0
2937028,53312,24,5761,630,0.0,4.11,6044,0,30019,30019,0,2966,1566692,4.34,4.39,5.0
2937029,88576,32,6140,616,0.0,4.11,6264,0,30004,30004,0,2903,1601784,4.33,4.4,5.0
2937033,21328,113,8234,2214,0.0,3.63,8186,0,30003,30003,0,2934,1549389,4.33,3.34,5.0
2937044,5789,64,1461,5136,2.182,1.0,1483,20574,9430,30004,7,2934,1543714,4.33,2.04,1.0
2937049,71596,65,6009,936,0.0,4.02,6120,0,30011,30011,0,2966,1616984,4.34,4.16,5.0
2937059,18982,42,5790,1459,0.0,3.86,5774,0,30004,30004,0,2934,1586092,4.33,3.8,5.0
2937062,46527,49,6285,1140,0.0,3.95,6455,0,30006,30006,0,2966,1634372,4.34,4.02,5.0
2937063,17600,87,5773,2056,0.0,3.67,5742,0,30015,30015,0,2903,1548492,4.33,3.43,5.0
2937066,49449,23,5977,795,0.0,4.05,6096,0,30006,30006,0,2903,1594732,4.33,4.27,5.0
2937068,24605,91,5161,1619,0.0,3.81,5422,0,30015,30015,0,2903,1563092,4.33,3.7,5.0
2937088,11144,48,6424,2291,0.0,3.6,6372,0,30004,30004,0,2903,1560284,4.33,3.29,5.0
2937093,8125,63,4234,2761,0.0,3.47,4206,0,30005,30005,0,2934,1540592,4.33,3.04,5.0
2937101,31925,58,3508,1129,0.0,3.96,3676,0,30010,30010,0,2966,1601188,4.34,4.03,5.0
2937104,50092,38,5260,767,0.0,4.06,5335,0,30011,30011,0,2903,1537782,4.33,4.29,5.0
2937107,28687,57,5251,1146,0.0,3.95,5387,0,30005,30005,0,2966,1629856,4.34,4.01,5.0
2937110,18962,67,5942,1741,0.0,3.77,6089,0,30011,30011,0,2934,1547582,4.33,3.62,5.0
2937116,42582,107,6927,1835,0.0,3.74,6836,0,30005,30005,0,2934,1557382,4.33,3.56,5.0
2937128,36112,68,7282,1104,0.0,3.96,7624,10,30024,30034,1,2934,1548052,4.33,4.04,5.0
2937129,30555,130,6896,2709,0.0,3.48,6739,0,30003,30003,0,2934,1582581,4.33,3.06,5.0
2937134,19601,134,5972,2652,0.0,3.5,5872,0,30004,30004,0,2934,1586319,4.33,3.09,5.0
2937138,39126,64,6282,1078,0.0,3.97,6445,0,30021,30021,0,2934,1556622,4.33,4.06,5.0
2937141,49124,65,6118,982,0.0,4.0,6249,0,30010,30010,0,2966,1572052,4.34,4.13,5.0
2937146,35689,57,5619,1367,0.0,3.89,5808,0,30005,30005,0,2966,1568662,4.34,3.86,5.0
2937161,33637,67,3803,1143,0.0,3.95,3961,0,30012,30012,0,2934,1551932,4.33,4.02,5.0
2937165,13776,46,5634,2279,0.017,3.47,5599,489,29517,30006,1,2966,1569192,4.34,3.3,4.66
2937166,13366,40,6022,1948,0.0,3.71,6083,0,30002,30002,0,2934,1554342,4.33,3.49,5.0
2937173,14135,65,5266,2160,0.0,3.64,5226,0,30004,30004,0,2903,1528892,4.33,3.37,5.0
2937174,44906,40,5222,849,0.0,4.04,5298,0,30002,30002,0,2903,1576492,4.33,4.23,5.0
2937195,25046,38,4229,1108,0.0,3.96,4413,0,30004,30004,0,2903,1530292,4.33,4.04,5.0
2937196,81802,75,5974,1045,0.0,3.98,6697,0,30021,30021,0,2934,1617412,4.33,4.09,5.0
2937200,17976,50,5716,1621,0.0,3.81,5703,0,30004,30004,0,2966,1566696,4.34,3.7,5.0
2937206,35155,46,6076,1017,0.0,3.99,6092,0,30003,30003,0,2903,1527532,4.33,4.11,5.0
2937222,20516,63,5648,1619,0.0,3.81,5626,0,30011,30011,0,2966,1593996,4.34,3.7,5.0
2937229,35861,46,5828,946,0.0,4.01,6085,0,30003,30003,0,2934,1554092,4.33,4.16,5.0
2937234,79406,44,5786,807,0.0,4.05,5844,0,30005,30005,0,2934,1554582,4.33,4.26,5.0
2937237,65938,64,6000,910,0.0,4.02,6508,0,30007,30007,0,2966,1593947,4.34,4.18,5.0
2937239,14758,58,5710,2363,0.0,3.58,5639,0,30013,30013,0,2903,1543192,4.33,3.25,5.0
2937241,16744,81,5875,2289,0.0,3.61,5925,0,30003,30003,0,2903,1542892,4.33,3.29,5.0
2937247,9140,63,3473,2643,0.124,2.1,3472,3304,26704,30008,2,2934,1540592,4.33,3.1,2.52
2937256,29505,62,5582,4287,0.007,2.96,5793,211,29793,30004,1,2934,1553380,4.33,2.35,4.86
2937259,8146,75,5776,3455,0.054,2.76,5692,1524,28483,30007,1,2903,1529052,4.33,2.7,3.92
2937260,91038,46,6848,818,0.0,4.05,6898,0,30016,30016,0,2934,1747292,4.33,4.25,5.0
2937261,45667,56,6126,1033,0.0,3.98,6355,0,30004,30004,0,2903,1579041,4.33,4.09,5.0
2937264,47302,57,5992,1053,0.0,3.98,6301,0,30013,30013,0,2903,1551464,4.33,4.08,5.0
2937278,34698,48,5826,982,0.0,4.0,6082,0,30003,30003,0,2934,1570932,4.33,4.13,5.0
2937280,38080,67,5795,1145,0.0,3.95,6057,0,30003,30003,0,2966,1735292,4.34,4.02,5.0
2937281,33165,47,5885,1175,0.0,3.94,6002,0,30024,30024,0,2966,1566817,4.34,3.99,5.0
2937282,6335,46,5848,4672,0.065,2.29,5750,1828,28177,30005,1,2966,1570544,4.34,2.2,3.7
2937296,37443,24,6130,681,0.0,4.09,6189,0,30005,30005,0,2966,1602182,4.34,4.35,5.0
2937303,31207,59,5826,1231,0.0,3.92,6048,0,30049,30049,0,2903,1632129,4.33,3.96,5.0
2937304,17300,65,5698,2118,0.0,3.66,5659,0,30008,30008,0,2934,1544492,4.33,3.39,5.0
2937338,17064,64,5856,1759,0.0,3.77,5810,0,30004,30004,0,2934,1541996,4.33,3.61,5.0
2937339,21510,75,6854,2944,0.0,3.41,6687,0,30004,30004,0,2966,1613342,4.34,2.94,5.0
2937340,4846,59,1727,4386,1.509,1.0,1737,18046,11959,30005,7,2934,1554892,4.33,2.31,1.0
2937360,13356,57,5408,2318,0.0,3.6,5348,0,30003,30003,0,2934,1543192,4.33,3.28,5.0
2937361,45645,23,5807,729,0.0,4.08,6029,0,30017,30017,0,2966,1582132,4.34,4.32,5.0
2937363,17338,100,5932,2312,0.0,3.6,5864,0,30004,30004,0,2903,1533622,4.33,3.28,5.0
2937369,31207,25,5697,775,0.0,4.06,5736,0,30003,30003,0,2966,1592421,4.34,4.28,5.0
2937374,54575,33,6015,647,0.0,4.1,6119,0,30006,30006,0,2903,1582224,4.33,4.38,5.0
2937381,9600,57,5030,2506,0.0,3.54,4997,0,30004,30004,0,2934,1545792,4.33,3.17,5.0
2937389,54572,51,5826,1004,0.0,3.99,6081,0,30004,30004,0,2934,1622732,4.33,4.12,5.0
2937399,18156,95,5640,2158,0.0,3.64,5584,0,30004,30004,0,2903,1612932,4.33,3.37,5.0
2937411,50348,38,5639,778,0.0,4.06,5697,0,30002,30002,0,2903,1604492,4.33,4.28,5.0
2937417,42693,52,5832,1052,0.0,3.98,6073,0,30004,30004,0,2934,1551292,4.33,4.08,5.0
2937418,30902,49,5705,1103,0.0,3.96,5716,0,30006,30006,0,2934,1559205,4.33,4.04,5.0
2937438,42000,50,6106,1069,0.0,3.97,6092,0,30026,30026,0,2903,1582092,4.33,4.07,5.0
2937448,63471,52,5815,954,0.0,4.01,6088,0,30005,30005,0,2934,1600782,4.33,4.15,5.0
2937460,77903,46,6266,841,0.0,4.04,6529,0,30005,30005,0,2934,1563507,4.33,4.23,5.0
2937485,29140,44,5283,1256,0.0,3.92,5279,0,30002,30002,0,2966,1590492,4.34,3.94,5.0
2937486,21765,38,5283,1183,0.0,3.94,5336,0,30007,30007,0,2903,1549021,4.33,3.99,5.0
2937494,30588,60,5685,1220,0.0,3.93,5701,0,30004,30004,0,2934,1565292,4.33,3.96,5.0
2937496,38861,56,4740,3871,0.001,3.13,4540,21,29982,30003,1,2903,1548307,4.33,2.52,4.98
2937503,10390,33,5125,2622,0.0,3.51,5110,0,30005,30005,0,2966,1565332,4.34,3.11,5.0
2937504,15960,72,5823,1959,0.0,3.71,5783,0,30007,30007,0,2934,1557492,4.33,3.49,5.0
2937514,91686,47,6411,810,0.0,4.05,6752,0,30003,30003,0,2934,1618492,4.33,4.26,5.0
2937518,20676,62,5960,1902,0.0,3.72,5926,0,30002,30002,0,2934,1567397,4.33,3.52,5.0
2937527,10281,74,3507,2319,0.0,3.6,3643,0,30003,30003,0,2903,1535892,4.33,3.28,5.0
2937534,98560,47,6399,808,0.0,4.05,6765,0,30004,30004,0,2934,1633892,4.33,4.26,5.0
2937543,66346,26,5919,606,0.0,4.12,6133,0,30003,30003,0,2966,1629692,4.34,4.41,5.0
2937550,38211,24,5264,697,0.0,4.09,5317,0,30007,30007,0,2966,1611982,4.34,4.34,5.0
2937552,64235,56,6178,973,0.0,4.0,6157,0,30017,30017,0,2966,1587392,4.34,4.14,5.0
2937554,63360,59,5878,1054,0.0,3.97,6061,0,30011,30011,0,2903,1565372,4.33,4.08,5.0
2937562,31376,78,3226,1378,0.0,3.88,3574,0,30006,30006,0,2966,1574832,4.34,3.86,5.0
2937571,43344,41,6139,962,0.0,4.01,6141,0,30005,30005,0,2966,1607459,4.34,4.15,5.0
