ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3279343,35208,43,5292,1020,0.0,3.99,5597,0,30007,30007,0,2934,1577086,4.33,4.1,5.0
3279344,29141,29,5912,1027,0.0,3.99,6062,0,30004,30004,0,2966,1570892,4.34,4.1,5.0
3279353,41562,31,5670,745,0.0,4.07,5997,0,30002,30002,0,2903,1539368,4.33,4.31,5.0
3279364,68862,38,5718,790,0.0,4.05,5919,0,30020,30020,0,2903,1588692,4.33,4.27,5.0
3279366,22421,59,6034,1575,0.0,3.82,5990,0,30003,30003,0,2966,1569492,4.34,3.73,5.0
3279375,36711,30,5956,807,0.0,4.05,6036,0,30005,30005,0,2966,1587692,4.34,4.26,5.0
3279389,19678,43,5620,1457,0.0,3.85,5597,0,30005,30005,0,2903,1558792,4.33,3.8,5.0
3279390,31609,31,5706,1058,0.0,3.97,5915,0,30006,30006,0,2903,1528892,4.33,4.08,5.0
3279397,36235,30,5938,890,0.0,4.03,6088,0,30004,30004,0,2966,1601692,4.34,4.2,5.0
3279404,41963,27,6113,784,0.0,4.06,6125,0,30004,30004,0,2903,1557840,4.33,4.28,5.0
3279407,38888,33,5769,794,0.0,4.06,6012,0,30002,30002,0,2966,1582554,4.34,4.27,5.0
3279412,37662,57,5854,1205,0.0,3.93,6012,0,30003,30003,0,2966,1596592,4.34,3.97,5.0
3279413,29033,31,5935,1003,0.0,4.0,6082,0,30002,30002,0,2966,1663292,4.34,4.12,5.0
3279423,7312,51,2318,2776,0.754,1.0,2329,12898,17106,30004,4,2934,1539292,4.33,3.03,1.0
3279467,50788,48,6112,1029,0.0,3.98,6127,0,30003,30003,0,2934,1573692,4.33,4.1,5.0
3279474,102279,30,6472,623,0.0,4.11,6491,0,30008,30008,0,2903,1776692,4.33,4.4,5.0
3279475,34578,38,5741,882,0.0,4.03,5970,0,30008,30008,0,2966,1596554,4.34,4.2,5.0
3279485,47680,47,6163,1050,0.0,3.98,6138,0,30003,30003,0,2934,1586332,4.33,4.08,5.0
3279507,37406,32,5795,771,0.0,4.06,5992,0,30003,30003,0,2903,1535892,4.33,4.29,5.0
3279517,22617,39,5713,1336,0.0,3.9,5678,0,30003,30003,0,2966,1572379,4.34,3.88,5.0
3279521,53872,33,5893,766,0.0,4.07,6108,0,30004,30004,0,2966,1616315,4.34,4.29,5.0
3279563,26773,31,5927,1005,0.0,3.99,6080,0,30004,30004,0,2966,1705292,4.34,4.11,5.0
3279566,45452,40,6063,890,0.0,4.02,6080,0,30010,30010,0,2903,1573744,4.33,4.2,5.0
3279569,10434,57,6113,2003,0.0,3.69,6095,0,30004,30004,0,2934,1544792,4.33,3.46,5.0
3279570,21116,50,5816,1265,0.0,3.91,6019,0,30018,30018,0,2903,1572535,4.33,3.93,5.0
3279586,49235,41,5843,870,0.0,4.04,6078,0,30003,30003,0,2966,1631092,4.34,4.21,5.0
3279591,30525,33,5758,880,0.0,4.03,6003,0,30005,30005,0,2934,1544292,4.33,4.21,5.0
3279592,34328,56,5827,1172,0.0,3.94,5811,0,30012,30012,0,2934,1551292,4.33,4.0,5.0
3279601,96253,31,6153,623,0.0,4.11,6501,0,30006,30006,0,2903,1626892,4.33,4.4,5.0
3279619,41234,57,5371,1146,0.0,3.95,5952,0,30011,30011,0,2966,1573179,4.34,4.01,5.0
3279622,46685,28,5839,759,0.0,4.06,6106,0,30004,30004,0,2903,1570892,4.33,4.3,5.0
3279631,55015,47,5997,900,0.0,4.03,6043,0,30004,30004,0,2966,1628793,4.34,4.19,5.0
3279633,31803,30,6197,1010,0.0,3.99,6189,0,30005,30005,0,2934,1596378,4.33,4.11,5.0
3279678,48792,41,6124,1051,0.0,3.98,6102,0,30005,30005,0,2903,1560192,4.33,4.08,5.0
3279692,25554,69,5484,1446,0.0,3.86,5682,0,30026,30026,0,2934,1570538,4.33,3.81,5.0
3279705,27523,74,3070,1489,0.061,3.28,3316,1720,28285,30005,1,2966,1574392,4.34,3.78,3.78
3279715,55992,38,5602,833,0.0,4.04,5781,0,30007,30007,0,2934,1573138,4.33,4.24,5.0
3279751,21800,98,5825,1829,0.0,3.74,5794,0,30004,30004,0,2903,1530092,4.33,3.56,5.0
3279752,56878,27,5766,619,0.0,4.11,6092,0,30004,30004,0,2903,1536568,4.33,4.4,5.0
3279762,39246,57,5671,972,0.0,4.0,6046,0,30016,30016,0,2903,1555735,4.33,4.14,5.0
3279768,29099,58,5345,1146,0.0,3.95,5532,0,30004,30004,0,2903,1531692,4.33,4.01,5.0
3279789,54150,28,6068,668,0.0,4.09,6117,0,30003,30003,0,2903,1606312,4.33,4.36,5.0
3279790,22524,29,5937,1229,0.0,3.92,6055,0,30004,30004,0,2934,1540378,4.33,3.96,5.0
3279791,46000,30,5600,703,0.0,4.09,5711,0,30007,30007,0,2966,1609492,4.34,4.34,5.0
3279798,18862,43,5990,1460,0.0,3.85,5971,0,30008,30008,0,2903,1530192,4.33,3.8,5.0
3279829,54687,61,6243,1126,0.0,3.95,6402,0,30003,30003,0,2903,1559692,4.33,4.03,5.0
3279841,35963,29,5849,892,0.0,4.03,6029,0,30004,30004,0,2966,1663292,4.34,4.2,5.0
3279870,33530,29,6007,820,0.0,4.05,6030,0,30007,30007,0,2966,1596672,4.34,4.25,5.0
3279874,62325,32,5823,815,0.0,4.05,6080,0,30004,30004,0,2934,1675892,4.33,4.25,5.0
3279890,29516,31,5460,894,0.0,4.02,5609,0,30010,30010,0,2903,1539292,4.33,4.2,5.0
3279896,31381,57,5711,1178,0.0,3.94,5720,0,30004,30004,0,2934,1545692,4.33,3.99,5.0
3279903,56000,25,5904,652,0.0,4.1,6091,0,30004,30004,0,2903,1568092,4.33,4.38,5.0
3279905,55040,27,5840,636,0.0,4.1,6121,0,30006,30006,0,2903,1585816,4.33,4.39,5.0
3279906,50700,34,6026,748,0.0,4.07,6119,0,30023,30023,0,2934,1600746,4.33,4.3,5.0
3279909,76442,37,5807,677,0.0,4.09,6124,0,30004,30004,0,2966,1629692,4.34,4.36,5.0
3279912,31569,25,6198,763,0.0,4.07,6354,0,30007,30007,0,2966,1584144,4.34,4.29,5.0
3279924,32745,27,5822,780,0.0,4.06,5860,0,30007,30007,0,2966,1586873,4.34,4.28,5.0
3279928,51224,51,6029,835,0.0,4.04,6406,0,30004,30004,0,2934,1571132,4.33,4.24,5.0
3279946,73830,36,6356,692,0.0,4.08,6362,0,30004,30004,0,2903,1608692,4.33,4.35,5.0
3279949,33597,28,5572,774,0.0,4.06,5608,0,30007,30007,0,2966,1606392,4.34,4.28,5.0
3279955,21489,27,6326,1033,0.0,3.99,6406,0,30011,30011,0,2966,1585532,4.34,4.09,5.0
3279963,38479,31,5639,849,0.0,4.04,5687,0,30005,30005,0,2966,1569492,4.34,4.23,5.0
3279973,16831,99,5807,2084,0.0,3.67,5773,0,30002,30002,0,2903,1535593,4.33,3.41,5.0
3279974,62756,31,4836,603,0.0,4.12,5363,0,30006,30006,0,2966,1601372,4.34,4.42,5.0
3279976,9500,52,3006,2352,0.331,1.0,3017,7463,22541,30004,4,2934,1548972,4.33,3.26,1.0
3279991,56637,26,5793,632,0.0,4.1,6091,0,30004,30004,0,2903,1644368,4.33,4.39,5.0
3280006,47807,27,6127,701,0.0,4.08,6190,0,30005,30005,0,2903,1563892,4.33,4.34,5.0
3280000,26098,25,5787,870,0.0,4.04,5990,0,30003,30003,0,2966,1594692,4.34,4.21,5.0
3280004,42733,33,5958,841,0.0,4.04,6099,0,30007,30007,0,2903,1573692,4.33,4.23,5.0
3280009,37281,101,5866,1503,0.0,3.84,5855,0,30003,30003,0,2934,1600902,4.33,3.77,5.0
3280012,33963,66,2554,1399,0.172,1.84,2894,4410,25594,30004,2,2966,1572372,4.34,3.84,1.85
3280033,18150,49,5910,1607,0.0,3.81,5885,0,30012,30012,0,2903,1540592,4.33,3.7,5.0
3280042,95471,29,6523,699,0.0,4.08,6792,0,30003,30003,0,2903,1590492,4.33,4.34,5.0
3280045,47764,51,5883,994,0.0,3.99,6061,0,30002,30002,0,2903,1551332,4.33,4.12,5.0
3280051,27112,54,6296,1272,0.0,3.91,6393,0,30006,30006,0,2934,1540636,4.33,3.93,5.0
3280063,33412,61,6191,1280,0.0,3.91,6365,0,30003,30003,0,2934,1575196,4.33,3.92,5.0
3280070,44903,33,5816,716,0.0,4.08,6135,0,30004,30004,0,2934,1549892,4.33,4.33,5.0
3280087,67330,24,6058,593,0.0,4.11,6717,0,30002,30002,0,2903,1575452,4.33,4.42,5.0
3280104,48331,26,6443,699,0.0,4.09,6662,0,30004,30004,0,2966,1566692,4.34,4.34,5.0
3280123,71192,31,5776,642,0.0,4.11,6134,0,30011,30011,0,2966,1583354,4.34,4.38,5.0
3280140,49323,29,6197,653,0.0,4.1,6411,0,30003,30003,0,2966,1591932,4.34,4.38,5.0
3280144,29093,31,5897,950,0.0,4.01,6047,0,30005,30005,0,2966,1629692,4.34,4.15,5.0
3280147,37867,147,6577,2569,0.0,3.52,6453,0,30009,30009,0,2934,1560113,4.33,3.14,5.0
3280159,78509,31,5840,632,0.0,4.11,6082,0,30011,30011,0,2966,1573692,4.34,4.39,5.0
3280160,55792,24,5902,618,0.0,4.11,6378,0,30007,30007,0,2903,1563932,4.33,4.4,5.0
3280164,49275,72,6122,1411,0.0,3.87,6285,0,30003,30003,0,2966,1591036,4.34,3.83,5.0
3280183,40050,48,6119,926,0.0,4.01,6406,0,30009,30009,0,2903,1558824,4.33,4.17,5.0
3280191,25537,22,6182,911,0.0,4.02,6381,0,30009,30009,0,2934,1562492,4.33,4.18,5.0
3280193,21600,78,6424,2161,0.0,3.65,6349,0,30005,30005,0,2934,1547838,4.33,3.37,5.0
3280207,33080,39,6167,920,0.0,4.02,6399,0,30007,30007,0,2934,1543772,4.33,4.18,5.0
3280221,25851,87,5580,1620,0.0,3.81,5591,0,30010,30010,0,2966,1570492,4.34,3.7,5.0
3280241,33414,80,5279,1374,0.0,3.88,5559,0,30003,30003,0,2903,1562692,4.33,3.86,5.0
3280244,66870,35,5725,679,0.0,4.09,6101,0,30005,30005,0,2903,1586292,4.33,4.36,5.0
3280264,42384,58,5387,1112,0.0,3.96,5560,0,30003,30003,0,2934,1552692,4.33,4.04,5.0
3280271,46593,28,5958,750,0.0,4.07,6134,0,30004,30004,0,2966,1629692,4.34,4.3,5.0
3280278,99603,34,5979,663,0.0,4.1,6147,0,30012,30012,0,2966,1635282,4.34,4.37,5.0
3280285,92594,33,6301,631,0.0,4.1,6682,0,30004,30004,0,2903,1745932,4.33,4.39,5.0
3280309,103083,36,5663,615,0.0,4.11,6070,0,30016,30016,0,2966,1759162,4.34,4.41,5.0
3280311,43386,33,6093,751,0.0,4.07,6151,0,30002,30002,0,2934,1561802,4.33,4.3,5.0
3280327,43043,33,6121,896,0.0,4.03,6145,0,30004,30004,0,2934,1572292,4.33,4.19,5.0
3280332,15682,57,5880,1589,0.0,3.82,5868,0,30005,30005,0,2934,1546233,4.33,3.72,5.0
3280334,39375,27,5850,866,0.0,4.04,6015,0,30002,30002,0,2966,1570892,4.34,4.22,5.0
3280346,41029,57,5783,1098,0.0,3.97,5965,0,30003,30003,0,2966,1572292,4.34,4.05,5.0
3280366,49260,26,6051,645,0.0,4.1,6126,0,30003,30003,0,2903,1560368,4.33,4.38,5.0
3280374,47279,27,6027,657,0.0,4.1,6112,0,30005,30005,0,2903,1605168,4.33,4.37,5.0
3280377,39786,32,5939,933,0.0,4.01,6094,0,30004,30004,0,2934,1587732,4.33,4.17,5.0
3280385,30971,29,6133,1004,0.0,3.99,6138,0,30005,30005,0,2934,1573692,4.33,4.12,5.0
3280388,42141,31,5830,731,0.0,4.08,6121,0,30012,30012,0,2966,1565114,4.34,4.32,5.0
3280401,60874,25,6272,646,0.0,4.1,6271,0,30006,30006,0,2966,1583992,4.34,4.38,5.0
3280402,92088,30,6273,632,0.0,4.1,6605,0,30004,30004,0,2903,1573732,4.33,4.39,5.0
3280407,43857,37,6021,786,0.0,4.06,6134,0,30002,30002,0,2966,1570202,4.34,4.28,5.0
3280412,70369,62,6684,1093,0.0,3.96,6658,0,30003,30003,0,2903,1567240,4.33,4.05,5.0
3280413,31594,44,6352,1063,0.0,3.97,6418,0,30004,30004,0,2903,1534184,4.33,4.07,5.0
3280416,45349,26,6191,806,0.0,4.06,6185,0,30003,30003,0,2966,1591892,4.34,4.26,5.0
3280418,30854,26,5891,796,0.0,4.05,6083,0,30004,30004,0,2903,1565292,4.33,4.27,5.0
3280419,18484,27,6006,1266,0.0,3.91,5997,0,30006,30006,0,2903,1534888,4.33,3.93,5.0
3280422,28388,39,6403,1186,0.0,3.94,6398,0,30003,30003,0,2934,1575378,4.33,3.99,5.0
3280428,25156,42,5895,1152,0.0,3.95,6044,0,30003,30003,0,2966,1597492,4.34,4.01,5.0
3280434,41537,28,6320,691,0.0,4.09,6362,0,30006,30006,0,2966,1586292,4.34,4.35,5.0
3280447,33382,47,5913,1167,0.0,3.94,6042,0,30003,30003,0,2903,1527784,4.33,4.0,5.0
3280453,21735,63,6374,2308,0.0,3.6,6222,0,30004,30004,0,2966,1572316,4.34,3.28,5.0
3280456,40837,49,6254,968,0.0,4.01,6447,0,30008,30008,0,2966,1581410,4.34,4.14,5.0
3280458,92088,44,6456,793,0.0,4.05,6851,0,30003,30003,0,2903,1685692,4.33,4.27,5.0
3280460,21997,41,6084,1140,0.0,3.95,6234,0,30003,30003,0,2966,1580850,4.34,4.02,5.0
3280475,61966,36,6103,715,0.0,4.08,6091,0,30003,30003,0,2966,1590354,4.34,4.33,5.0
3280482,30240,32,5930,1138,0.0,3.95,6049,0,30003,30003,0,2966,1596092,4.34,4.02,5.0
3280487,39593,27,5999,694,0.0,4.09,6191,0,30006,30006,0,2966,1591892,4.34,4.35,5.0
3280488,60988,44,6183,923,0.0,4.01,6583,0,30024,30024,0,2903,1577024,4.33,4.17,5.0
3280489,54558,28,5914,678,0.0,4.09,6149,0,30003,30003,0,2966,1650594,4.34,4.36,5.0
3280494,20302,68,6162,2118,0.0,3.66,6168,0,30002,30002,0,2966,1576636,4.34,3.39,5.0
3280496,89165,30,6241,605,0.0,4.11,6657,0,30003,30003,0,2903,1614332,4.33,4.41,5.0
3280516,37296,50,6049,1087,0.0,3.96,6070,0,30008,30008,0,2903,1528071,4.33,4.06,5.0
3280520,14526,36,5926,1791,0.0,3.76,5988,0,30002,30002,0,2934,1554092,4.33,3.59,5.0
3280521,12578,39,6144,1772,0.0,3.76,6139,0,30003,30003,0,2966,1566002,4.34,3.6,5.0
3280524,22496,116,6249,2933,0.0,3.42,6159,0,30004,30004,0,2934,1599678,4.33,2.95,5.0
3280530,30105,28,5628,785,0.0,4.06,5987,0,30004,30004,0,2966,1572292,4.34,4.28,5.0
3280538,34892,30,6096,945,0.0,4.01,6121,0,30003,30003,0,2966,1569610,4.34,4.16,5.0
3280553,33926,56,6086,1182,0.0,3.94,6046,0,30019,30019,0,2966,1579792,4.34,3.99,5.0
3280564,63680,63,5953,1058,0.0,3.98,5960,0,30003,30003,0,2934,1587692,4.33,4.08,5.0
3280601,34671,33,6034,782,0.0,4.06,6137,0,30006,30006,0,2934,1570892,4.33,4.28,5.0
3280640,33359,26,5913,755,0.0,4.07,6095,0,30004,30004,0,2966,1582762,4.34,4.3,5.0
3280655,37078,32,5853,863,0.0,4.04,6020,0,30003,30003,0,2966,1594554,4.34,4.22,5.0
3280691,54891,25,6156,717,0.0,4.08,6138,0,30007,30007,0,2966,1640290,4.34,4.33,5.0
3280700,29098,37,5918,869,0.0,4.03,6108,0,30006,30006,0,2934,1554092,4.33,4.21,5.0
3280701,60919,28,5848,598,0.0,4.12,6106,0,30002,30002,0,2966,1577370,4.34,4.42,5.0
3280713,22289,61,6085,1448,0.0,3.86,6047,0,30004,30004,0,2966,1576993,4.34,3.81,5.0
3280725,18851,64,5919,1765,0.0,3.76,5990,0,30003,30003,0,2903,1527492,4.33,3.6,5.0
3280731,43792,40,6222,831,0.0,4.05,6207,0,30003,30003,0,2966,1615554,4.34,4.24,5.0
3280732,28737,31,5838,898,0.0,4.02,6077,0,30003,30003,0,2934,1542892,4.33,4.19,5.0
3280741,33250,43,5847,984,0.0,4.0,6069,0,30004,30004,0,2966,1573682,4.34,4.13,5.0
3280748,54203,33,5455,686,0.0,4.09,6028,0,30002,30002,0,2903,1539752,4.33,4.35,5.0
3280756,56691,60,6467,1105,0.0,3.96,6636,0,30003,30003,0,2934,1574192,4.33,4.04,5.0
3280759,49344,48,6212,907,0.0,4.02,6432,0,30004,30004,0,2966,1613466,4.34,4.19,5.0
3280763,22524,27,5820,955,0.0,4.01,6012,0,30004,30004,0,2966,1566692,4.34,4.15,5.0
3280776,67913,49,6054,805,0.0,4.06,6437,0,30005,30005,0,2966,1597682,4.34,4.26,5.0
3280780,29475,71,6093,1541,0.0,3.83,6217,0,30002,30002,0,2934,1549278,4.33,3.75,5.0
3280797,74375,29,5744,641,0.0,4.11,6100,0,30031,30031,0,2966,1657474,4.34,4.39,5.0
3280809,63466,59,6455,1064,0.0,3.97,6452,0,30004,30004,0,2934,1551292,4.33,4.07,5.0
3280810,69866,30,5691,622,0.0,4.11,6096,0,30009,30009,0,2966,1640754,4.34,4.4,5.0
3280843,26687,54,6101,1156,0.0,3.95,6107,0,30009,30009,0,2934,1542072,4.33,4.01,5.0
3280845,22830,60,5974,1630,0.0,3.81,6047,0,30006,30006,0,2966,1590492,4.34,3.69,5.0
3280863,25089,60,6124,1392,0.0,3.88,6108,0,30003,30003,0,2934,1542032,4.33,3.85,5.0
3280864,34322,32,6076,944,0.0,4.01,6095,0,30008,30008,0,2966,1590992,4.34,4.16,5.0
3280868,26578,50,6100,1156,0.0,3.94,6094,0,30007,30007,0,2903,1565332,4.33,4.01,5.0
3280869,64345,60,6373,1074,0.0,3.97,6566,0,30002,30002,0,2934,1577892,4.33,4.07,5.0
3280886,25252,39,9194,984,0.006,3.95,9215,174,29831,30005,1,2966,1570892,4.34,4.13,4.88
3280889,72970,31,6056,663,0.0,4.1,6114,0,30020,30020,0,2966,1646198,4.34,4.37,5.0
3280944,54047,30,5745,702,0.0,4.09,6070,0,30004,30004,0,2966,1583650,4.34,4.34,5.0
3280949,17110,44,5848,1362,0.0,3.89,5848,0,30007,30007,0,2966,1599432,4.34,3.87,5.0
3280971,38338,27,6079,760,0.0,4.07,6087,0,30010,30010,0,2966,1582132,4.34,4.3,5.0
3281018,67424,33,5674,660,0.0,4.1,6077,0,30007,30007,0,2966,1636642,4.34,4.37,5.0
3281027,70763,31,5635,692,0.0,4.09,6054,0,30004,30004,0,2934,1713692,4.33,4.35,5.0
3281032,38166,29,5595,809,0.0,4.05,5994,0,30040,30040,0,2903,1531008,4.33,4.26,5.0
3281053,73742,28,5494,592,0.0,4.12,6070,0,30006,30006,0,2966,1568722,4.34,4.42,5.0
3281057,66059,31,5483,712,0.0,4.08,6032,0,30004,30004,0,2934,1568092,4.33,4.33,5.0
3281065,42910,56,5034,1027,0.0,3.99,5262,0,30005,30005,0,2934,1564393,4.33,4.1,5.0
3281101,71037,32,5380,660,0.0,4.1,6051,0,30007,30007,0,2966,1680890,4.34,4.37,5.0
3281109,72954,30,5414,608,0.0,4.11,6007,0,30006,30006,0,2903,1598892,4.33,4.41,5.0
3281113,36452,29,6001,730,0.0,4.08,6060,0,30006,30006,0,2966,1593832,4.34,4.32,5.0
3281119,30953,56,4353,1190,0.0,3.94,4365,0,30005,30005,0,2934,1573692,4.33,3.98,5.0
3281152,89165,32,5793,638,0.0,4.11,6094,0,30011,30011,0,2966,1675546,4.34,4.39,5.0
3281203,5687,101,3584,4229,0.164,1.06,3530,4219,25794,30013,2,2903,1529393,4.33,2.37,1.91
3281207,10396,119,3671,3391,0.0,3.28,3745,0,30008,30008,0,2934,1540092,4.33,2.73,5.0
3281270,40656,98,5972,2023,0.0,3.68,6083,0,30002,30002,0,2903,1535892,4.33,3.45,5.0
3281283,16515,97,3834,2380,0.0,3.58,4019,0,30002,30002,0,2934,1603092,4.33,3.24,5.0
3281299,7656,100,2427,3178,0.805,1.0,2415,13380,16626,30006,4,2934,1550392,4.33,2.83,1.0
3281321,46418,44,6336,919,0.0,4.02,6403,0,30015,30015,0,2966,1627292,4.34,4.18,5.0
3281328,23040,47,6187,1155,0.0,3.94,6355,0,30003,30003,0,2903,1550972,4.33,4.01,5.0
3281359,12578,96,4264,2879,0.0,3.43,4210,0,30003,30003,0,2903,1544832,4.33,2.98,5.0
3281386,62144,43,6169,845,0.0,4.04,6371,0,30016,30016,0,2966,1641692,4.34,4.23,5.0
3281397,59034,47,6249,863,0.0,4.04,6388,0,30007,30007,0,2966,1566812,4.34,4.22,5.0
3281400,30613,38,6392,987,0.0,4.0,6423,0,30016,30016,0,2934,1553852,4.33,4.13,5.0
3281414,67924,47,6423,943,0.0,4.01,6664,0,30015,30015,0,2903,1535132,4.33,4.16,5.0
3281456,10460,39,5484,1884,0.0,3.73,5465,0,30014,30014,0,2966,1569693,4.34,3.53,5.0
3281469,6843,49,6915,3338,0.0,3.3,6863,0,30008,30008,0,2966,1563932,4.34,2.75,5.0
3281471,30533,58,6167,1268,0.0,3.91,6356,0,30005,30005,0,2934,1571132,4.33,3.93,5.0
3281472,23146,57,6243,1943,0.0,3.71,6269,0,30002,30002,0,2934,1552412,4.33,3.5,5.0
3281473,29364,53,6404,1244,0.0,3.92,6585,0,30003,30003,0,2903,1561052,4.33,3.95,5.0
3281475,38363,45,6331,1017,0.0,3.99,6385,0,30003,30003,0,2966,1615772,4.34,4.11,5.0
3281477,24075,51,6207,1483,0.0,3.85,6323,0,30003,30003,0,2934,1611452,4.33,3.79,5.0
3281479,36096,62,6156,1145,0.0,3.95,6273,0,30018,30018,0,2934,1582652,4.33,4.02,5.0
3281481,26202,50,6217,1307,0.0,3.9,6357,0,30008,30008,0,2934,1584092,4.33,3.9,5.0
3281482,33656,49,6769,1031,0.0,3.98,6976,0,30004,30004,0,2903,1540892,4.33,4.1,5.0
3281487,53035,42,6395,874,0.0,4.03,6740,0,30016,30016,0,2903,1549532,4.33,4.21,5.0
3281489,85212,39,6502,753,0.0,4.07,6724,0,30006,30006,0,2966,1642694,4.34,4.3,5.0
3281492,44307,49,7486,1080,0.0,3.97,7428,0,30011,30011,0,2966,1620092,4.34,4.06,5.0
3281494,66600,47,7210,912,0.0,4.02,7239,0,30006,30006,0,2966,1610012,4.34,4.18,5.0
3281499,20240,45,5681,1298,0.0,3.9,5764,0,30014,30014,0,2934,1550972,4.33,3.91,5.0
3281505,35674,50,6210,1092,0.0,3.97,6380,0,30006,30006,0,2934,1551122,4.33,4.05,5.0
3281510,67397,49,7287,884,0.0,4.03,7291,0,30012,30012,0,2966,1594172,4.34,4.2,5.0
3281512,84705,68,6010,1098,0.0,3.96,6329,0,30010,30010,0,2903,1706492,4.33,4.05,5.0
3281540,25312,57,3891,1438,0.0,3.86,4077,0,30008,30008,0,2966,1586972,4.34,3.82,5.0
3281541,25396,50,5237,1187,0.0,3.93,5325,0,30008,30008,0,2903,1545212,4.33,3.99,5.0
3281546,22707,58,4810,1368,0.0,3.88,4971,0,30004,30004,0,2903,1540892,4.33,3.86,5.0
3281552,12375,63,3344,2323,0.189,1.44,3390,4772,25234,30006,2,2903,1529372,4.33,3.27,1.74
3281555,16373,53,3848,1865,0.051,3.27,3913,1454,28576,30030,1,2934,1549532,4.33,3.54,3.98
3281558,24652,56,5033,1286,0.0,3.91,5069,0,30011,30011,0,2966,1585532,4.34,3.92,5.0
3281559,17225,63,2647,1621,0.386,1.0,2852,8363,21647,30010,4,2934,1545282,4.33,3.7,1.0
3281561,4852,62,2636,4954,0.37,1.0,2611,8102,21902,30004,4,2934,1543772,4.33,2.1,1.0
3281563,19381,46,2481,1701,0.498,1.0,2671,9969,20038,30007,6,2903,1540892,4.33,3.64,1.0
3281569,26100,56,4311,1249,0.0,3.92,4516,0,30013,30013,0,2903,1578332,4.33,3.94,5.0
3281570,40125,33,5523,912,0.0,4.02,5683,0,30008,30008,0,2966,1600574,4.34,4.18,5.0
3281573,24412,62,3550,1380,0.0,3.88,3651,0,30016,30016,0,2934,1547042,4.33,3.85,5.0
3281574,7875,65,2001,3035,0.86,1.0,2167,13873,16133,30006,6,2903,1527932,4.33,2.9,1.0
3281575,21037,63,4336,1411,0.0,3.87,4676,0,30007,30007,0,2903,1552412,4.33,3.83,5.0
3281582,21138,47,5031,1439,0.0,3.86,5173,0,30011,30011,0,2966,1566812,4.34,3.81,5.0
3281588,11923,65,2605,2090,0.468,1.0,2775,9572,20439,30011,5,2934,1543314,4.33,3.41,1.0
3281589,19912,65,3191,1504,0.162,1.88,3282,4180,25826,30006,3,2903,1545212,4.33,3.77,1.92
3281591,4725,66,2098,5055,0.808,1.0,2144,13409,16597,30006,7,2903,1532252,4.33,2.07,1.0
3281592,15816,54,2550,1685,0.344,1.0,2570,7683,22329,30012,4,2966,1569692,4.34,3.65,1.0
