ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3089831,50259,63,5848,1092,0.0,3.96,5912,0,30003,30003,0,2903,1534064,4.33,4.05,5.0
3089839,51342,31,6058,718,0.0,4.08,6148,0,30007,30007,0,2903,1603774,4.33,4.33,5.0
3089842,5400,62,6133,4321,0.066,2.38,5967,1856,28150,30006,1,2903,1532252,4.33,2.33,3.68
3089850,30162,43,6337,1326,0.0,3.9,6306,0,30002,30002,0,2966,1622692,4.34,3.89,5.0
3089855,81584,29,5683,568,0.0,4.13,6159,0,30010,30010,0,2966,1572532,4.34,4.44,5.0
3089859,48499,33,5884,771,0.0,4.06,6128,0,30006,30006,0,2903,1689892,4.33,4.29,5.0
3089860,39906,29,6025,833,0.0,4.04,6089,0,30025,30025,0,2934,1586292,4.33,4.24,5.0
3089863,70714,47,6871,902,0.0,4.02,6859,0,30003,30003,0,2903,1702532,4.33,4.19,5.0
3089870,47040,47,6096,969,0.0,4.0,6086,0,30003,30003,0,2903,1566692,4.33,4.14,5.0
3089884,52737,46,6066,1108,0.0,3.96,6084,0,30003,30003,0,2903,1531291,4.33,4.04,5.0
3089904,47758,34,5794,792,0.0,4.05,6054,0,30019,30019,0,2903,1687998,4.33,4.27,5.0
3089914,64415,48,5924,963,0.0,4.0,6193,0,30004,30004,0,2934,1635491,4.33,4.14,5.0
3089919,15585,55,5957,1851,0.0,3.74,5913,0,30004,30004,0,2934,1568252,4.33,3.55,5.0
3089941,51728,50,6117,968,0.0,4.0,6121,0,30004,30004,0,2934,1558332,4.33,4.14,5.0
3089948,17618,53,5640,1881,0.0,3.73,5690,0,30004,30004,0,2966,1592732,4.34,3.53,5.0
3089951,38517,37,5530,861,0.0,4.04,5739,0,30007,30007,0,2934,1588924,4.33,4.22,5.0
3089952,73281,51,6136,922,0.0,4.02,6125,0,30004,30004,0,2934,1542932,4.33,4.17,5.0
3089959,41429,35,5997,943,0.0,4.01,6042,0,30010,30010,0,2903,1636692,4.33,4.16,5.0
3089969,77866,29,5512,589,0.0,4.12,6102,0,30004,30004,0,2966,1716492,4.34,4.43,5.0
3089985,36564,32,5830,791,0.0,4.05,6063,0,30002,30002,0,2903,1584892,4.33,4.27,5.0
3090027,14560,116,6215,2686,0.0,3.49,6142,0,30016,30016,0,2934,1558832,4.33,3.08,5.0
3090033,35260,39,5529,890,0.0,4.03,5641,0,30004,30004,0,2966,1570492,4.34,4.2,5.0
3090055,35504,28,5913,804,0.0,4.05,6039,0,30009,30009,0,2934,1542892,4.33,4.26,5.0
3090066,59479,36,5830,722,0.0,4.08,6055,0,30006,30006,0,2903,1643646,4.33,4.32,5.0
3090105,33488,33,5969,997,0.0,3.99,6067,0,30003,30003,0,2903,1575515,4.33,4.12,5.0
3090128,48737,34,5627,785,0.0,4.06,5805,0,30003,30003,0,2966,1641992,4.34,4.28,5.0
3090202,47332,124,5832,1827,0.0,3.75,6021,0,30004,30004,0,2966,1581190,4.34,3.57,5.0
3090205,63419,35,6002,762,0.0,4.07,5989,0,30005,30005,0,2966,1576992,4.34,4.29,5.0
3090211,20598,41,5662,1396,0.0,3.87,5661,0,30008,30008,0,2903,1556777,4.33,3.84,5.0
3090217,44586,117,6053,1763,0.0,3.77,6222,0,30002,30002,0,2966,1601334,4.34,3.61,5.0
3090221,30011,42,5510,1361,0.0,3.88,5683,0,30002,30002,0,2934,1586092,4.33,3.87,5.0
3090227,32140,37,6319,1056,0.0,3.97,6379,0,30004,30004,0,2903,1572572,4.33,4.08,5.0
3090231,26051,102,6127,2006,0.0,3.69,6055,0,30004,30004,0,2903,1529754,4.33,3.46,5.0
3090240,35686,41,5792,964,0.0,4.0,5842,0,30005,30005,0,2903,1582242,4.33,4.14,5.0
3090251,14077,102,5830,2443,0.0,3.56,5904,0,30005,30005,0,2903,1555492,4.33,3.21,5.0
3090252,40600,39,5677,1195,0.0,3.94,5812,0,30008,30008,0,2966,1626560,4.34,3.98,5.0
3090261,32804,40,6474,1269,0.0,3.91,6643,0,30009,30009,0,2934,1568252,4.33,3.93,5.0
3090266,22112,40,5894,1314,0.0,3.9,5889,0,30005,30005,0,2903,1580570,4.33,3.9,5.0
3090270,30519,29,6262,998,0.0,3.99,6374,0,30007,30007,0,2903,1549532,4.33,4.12,5.0
3090272,23287,37,6280,1225,0.0,3.93,6366,0,30003,30003,0,2966,1588412,4.34,3.96,5.0
3090280,22100,37,5517,1276,0.0,3.91,5640,0,30030,30030,0,2934,1541892,4.33,3.92,5.0
3090282,31189,36,6137,1246,0.0,3.92,6325,0,30009,30009,0,2934,1548812,4.33,3.95,5.0
3090290,38658,30,5898,799,0.0,4.05,6369,0,30003,30003,0,2934,1592732,4.33,4.27,5.0
3090308,26325,30,6232,1031,0.0,3.98,6374,0,30009,30009,0,2903,1548092,4.33,4.1,5.0
3090310,27869,112,5912,1936,0.0,3.71,6070,0,30003,30003,0,2903,1583492,4.33,3.5,5.0
3090320,30150,35,6296,1133,0.0,3.96,6386,0,30005,30005,0,2966,1563932,4.34,4.02,5.0
3090344,48932,121,6256,1829,0.0,3.75,6198,0,30006,30006,0,2966,1591486,4.34,3.56,5.0
3090380,49725,36,6097,838,0.0,4.05,6377,0,30004,30004,0,2966,1654652,4.34,4.24,5.0
3090422,93915,30,5998,573,0.0,4.13,6926,0,30010,30010,0,2966,1615772,4.34,4.44,5.0
3090588,56587,54,5061,1006,0.0,3.99,5196,0,30042,30042,0,2903,1529372,4.33,4.11,5.0
3090668,38137,31,6223,932,0.0,4.01,6387,0,30017,30017,0,2903,1552412,4.33,4.17,5.0
3090676,18342,33,6110,1324,0.0,3.89,6279,0,30006,30006,0,2903,1542332,4.33,3.89,5.0
3090684,32512,29,6203,821,0.0,4.05,6413,0,30004,30004,0,2934,1605412,4.33,4.25,5.0
3090685,26287,26,6109,903,0.0,4.02,6376,0,30009,30009,0,2934,1559228,4.33,4.19,5.0
3090694,41252,32,6045,865,0.0,4.03,6382,0,30009,30009,0,2934,1539452,4.33,4.22,5.0
3090695,41080,28,6250,817,0.0,4.05,6411,0,30003,30003,0,2934,1558172,4.33,4.25,5.0
3090707,32858,30,6130,789,0.0,4.06,6399,0,30005,30005,0,2934,1562492,4.33,4.27,5.0
3090716,73007,28,5937,615,0.0,4.11,6379,0,30009,30009,0,2966,1677364,4.34,4.41,5.0
3090717,34994,33,6313,944,0.0,4.01,6412,0,30012,30012,0,2934,1579772,4.33,4.16,5.0
3090782,23168,39,6232,1153,0.0,3.94,6361,0,30007,30007,0,2903,1535132,4.33,4.01,5.0
3090805,39323,30,6292,895,0.0,4.02,6388,0,30002,30002,0,2903,1539452,4.33,4.19,5.0
3090818,51175,30,6083,702,0.0,4.08,6417,0,30004,30004,0,2934,1595326,4.33,4.34,5.0
3090849,17613,40,6347,1455,0.0,3.85,6373,0,30020,30020,0,2903,1536572,4.33,3.8,5.0
3090850,30572,37,6076,1282,0.0,3.91,6277,0,30007,30007,0,2903,1548092,4.33,3.92,5.0
3090857,31299,39,6341,1180,0.0,3.94,6376,0,30012,30012,0,2903,1553852,4.33,3.99,5.0
3090864,26437,42,6049,1223,0.0,3.92,6297,0,30009,30009,0,2903,1527932,4.33,3.96,5.0
3090873,85248,37,6338,701,0.0,4.09,6886,0,30005,30005,0,2966,1643132,4.34,4.34,5.0
3090888,56459,37,6126,759,0.0,4.07,6342,0,30008,30008,0,2966,1607132,4.34,4.3,5.0
3090889,57600,39,6070,780,0.0,4.06,6373,0,30008,30008,0,2903,1539452,4.33,4.28,5.0
3090896,30860,36,6416,1155,0.0,3.95,6440,0,30004,30004,0,2934,1543772,4.33,4.01,5.0
3090903,42412,35,6243,945,0.0,4.01,6389,0,30004,30004,0,2934,1613508,4.33,4.16,5.0
3090908,34155,39,6418,1121,0.0,3.96,6422,0,30009,30009,0,2934,1544182,4.33,4.03,5.0
3090931,27225,36,6124,1186,0.0,3.94,6337,0,30004,30004,0,2903,1555292,4.33,3.99,5.0
3090942,39375,39,6096,879,0.0,4.03,6393,0,30009,30009,0,2934,1558020,4.33,4.21,5.0
3090948,60373,30,5869,606,0.0,4.11,6089,0,30029,30029,0,2934,1569492,4.33,4.41,5.0
3090950,30685,39,6337,1021,0.0,3.99,6417,0,30007,30007,0,2934,1542332,4.33,4.1,5.0
3090955,38933,35,5991,839,0.0,4.04,6108,0,30008,30008,0,2903,1556892,4.33,4.24,5.0
3090961,69371,30,5957,647,0.0,4.1,6119,0,30001,30001,0,2966,1613620,4.34,4.38,5.0
3090970,18490,38,6409,1577,0.0,3.82,6387,0,30005,30005,0,2903,1568252,4.33,3.72,5.0
3090977,76559,62,5492,1088,0.0,3.96,6015,0,30007,30007,0,2903,1690830,4.33,4.06,5.0
3090992,25321,49,6128,1222,0.0,3.93,6353,0,30003,30003,0,2934,1574012,4.33,3.96,5.0
3090993,46477,54,6234,1026,0.0,3.99,6348,0,30008,30008,0,2966,1638812,4.34,4.1,5.0
3090999,27337,47,6122,1304,0.0,3.9,6311,0,30004,30004,0,2966,1568252,4.34,3.91,5.0
3091005,48496,31,5977,710,0.0,4.08,6133,0,30005,30005,0,2903,1535062,4.33,4.33,5.0
3091008,47221,28,5809,655,0.0,4.1,6071,0,30004,30004,0,2934,1584892,4.33,4.37,5.0
3091009,38323,39,6149,994,0.0,4.0,6381,0,30005,30005,0,2934,1663292,4.33,4.12,5.0
3091018,32865,37,2402,975,0.0,4.0,2612,0,30003,30003,0,2903,1556732,4.33,4.14,5.0
3091023,38037,32,6079,767,0.0,4.06,6149,0,30008,30008,0,2934,1540092,4.33,4.29,5.0
3091026,55440,33,5809,681,0.0,4.09,6099,0,30003,30003,0,2903,1542892,4.33,4.35,5.0
3091027,63902,61,5002,1061,0.0,3.97,5395,0,30004,30004,0,2903,1539010,4.33,4.07,5.0
3091028,26428,35,6139,1406,0.0,3.87,6288,0,30006,30006,0,2934,1545212,4.33,3.84,5.0
3091038,28737,38,5326,964,0.0,4.01,5484,0,30004,30004,0,2966,1575452,4.34,4.14,5.0
3091052,10804,39,6391,2192,0.0,3.63,6376,0,30006,30006,0,2903,1529372,4.33,3.35,5.0
3091062,79813,31,5627,683,0.0,4.09,6087,0,30006,30006,0,2966,1578956,4.34,4.35,5.0
3091063,73024,35,6079,753,0.0,4.07,6366,0,30012,30012,0,2966,1620476,4.34,4.3,5.0
3091064,29359,34,5973,899,0.0,4.02,6051,0,30007,30007,0,2903,1554092,4.33,4.19,5.0
3091067,62342,32,5918,643,0.0,4.1,6111,0,30019,30019,0,2934,1580356,4.33,4.38,5.0
3091087,69776,30,5608,581,0.0,4.12,6065,0,30003,30003,0,2966,1623668,4.34,4.43,5.0
3091111,35109,33,6049,885,0.0,4.03,6091,0,30004,30004,0,2934,1563892,4.33,4.2,5.0
3091136,71623,62,6386,1083,0.0,3.97,6458,0,30008,30008,0,2903,1637772,4.33,4.06,5.0
3091130,59659,30,6014,633,0.0,4.11,6150,0,30005,30005,0,2934,1555492,4.33,4.39,5.0
3091141,39593,33,6001,773,0.0,4.06,6100,0,30006,30006,0,2903,1540742,4.33,4.29,5.0
3091156,29017,36,6364,1151,0.0,3.95,6390,0,30008,30008,0,2966,1610012,4.34,4.01,5.0
3091179,29021,40,6146,1124,0.0,3.96,6353,0,30002,30002,0,2934,1561052,4.33,4.03,5.0
3091228,40533,29,6075,733,0.0,4.07,6150,0,30003,30003,0,2934,1589092,4.33,4.32,5.0
3091230,64046,59,6671,1084,0.0,3.97,6821,0,30005,30005,0,2934,1577544,4.33,4.06,5.0
3091233,35646,28,6101,825,0.0,4.05,6154,0,30017,30017,0,2934,1579292,4.33,4.25,5.0
3091234,29431,35,6451,1232,0.0,3.92,6455,0,30037,30037,0,2903,1591292,4.33,3.95,5.0
3091247,48794,36,6121,787,0.0,4.06,6569,0,30004,30004,0,2903,1655036,4.33,4.27,5.0
3091256,65909,62,6582,1068,0.0,3.97,6849,0,30003,30003,0,2934,1630550,4.33,4.07,5.0
3091273,34975,45,6572,962,0.0,4.01,6692,0,30009,30009,0,2966,1589892,4.34,4.15,5.0
3091283,68015,60,5090,1068,0.0,3.97,5774,0,30004,30004,0,2934,1686977,4.33,4.07,5.0
3091286,39580,30,6078,831,0.0,4.04,6133,0,30013,30013,0,2934,1642292,4.33,4.24,5.0
3091287,35437,34,5789,822,0.0,4.04,6079,0,30009,30009,0,2903,1537292,4.33,4.25,5.0
3091288,41166,38,6118,854,0.0,4.04,6361,0,30010,30010,0,2903,1527220,4.33,4.22,5.0
3091291,63253,61,6188,1074,0.0,3.97,6576,0,30005,30005,0,2903,1578926,4.33,4.07,5.0
3091301,48140,59,5667,1060,0.0,3.98,6008,0,30005,30005,0,2934,1607606,4.33,4.08,5.0
3091309,54606,60,6348,1099,0.0,3.96,6592,0,30007,30007,0,2903,1599002,4.33,4.05,5.0
3091313,35766,35,5988,920,0.0,4.02,6330,0,30006,30006,0,2903,1527932,4.33,4.18,5.0
3091328,40194,29,5837,725,0.0,4.08,6074,0,30010,30010,0,2934,1542892,4.33,4.32,5.0
3091330,44836,61,5694,1135,0.0,3.96,5886,0,30005,30005,0,2966,1595201,4.34,4.02,5.0
3091332,24452,35,6331,1088,0.0,3.97,6374,0,30006,30006,0,2966,1566812,4.34,4.06,5.0
3091352,59566,59,6498,1043,0.0,3.98,6826,0,30004,30004,0,2934,1557416,4.33,4.09,5.0
3091366,38186,41,6233,920,0.0,4.02,6373,0,30004,30004,0,2903,1553852,4.33,4.18,5.0
3091380,44271,31,6006,759,0.0,4.06,6094,0,30021,30021,0,2903,1599542,4.33,4.3,5.0
3091388,37760,36,5804,899,0.0,4.02,6018,0,30008,30008,0,2903,1590492,4.33,4.19,5.0
3091457,81246,61,5939,1092,0.0,3.96,6039,0,30023,30023,0,2903,1621998,4.33,4.05,5.0
3091491,34469,29,5986,812,0.0,4.05,6046,0,30006,30006,0,2934,1540092,4.33,4.26,5.0
3091507,28218,30,6137,966,0.0,4.0,6177,0,30005,30005,0,2934,1556892,4.33,4.14,5.0
3091518,36854,29,6113,766,0.0,4.06,6175,0,30005,30005,0,2934,1558292,4.33,4.29,5.0
3091521,35041,33,5830,923,0.0,4.01,6032,0,30011,30011,0,2903,1620574,4.33,4.17,5.0
3091524,41138,30,6050,832,0.0,4.04,6166,0,30004,30004,0,2934,1584892,4.33,4.24,5.0
3091534,48713,29,6157,722,0.0,4.08,6416,0,30004,30004,0,2934,1594172,4.33,4.32,5.0
3091540,77237,27,5933,593,0.0,4.12,6138,0,30033,30033,0,2966,1572484,4.34,4.42,5.0
3091608,36141,39,6118,1103,0.0,3.96,6328,0,30009,30009,0,2903,1546652,4.33,4.04,5.0
3091642,50421,30,5783,729,0.0,4.07,6085,0,30002,30002,0,2903,1547158,4.33,4.32,5.0
3091646,29526,35,6106,1102,0.0,3.96,6320,0,30008,30008,0,2903,1575452,4.33,4.05,5.0
3091663,68037,29,5696,627,0.0,4.11,6090,0,30006,30006,0,2966,1653492,4.34,4.4,5.0
3091667,76690,39,6232,762,0.0,4.07,6720,0,30006,30006,0,2966,1637372,4.34,4.29,5.0
3091678,40426,30,5824,730,0.0,4.07,6114,0,30006,30006,0,2903,1551214,4.33,4.32,5.0
3091698,56812,36,6116,762,0.0,4.07,6398,0,30010,30010,0,2966,1602812,4.34,4.29,5.0
3091703,82605,58,5665,957,0.0,4.0,5918,0,30005,30005,0,2903,1591252,4.33,4.15,5.0
3091715,52581,28,6011,718,0.0,4.08,6146,0,30014,30014,0,2934,1681976,4.33,4.33,5.0
3091739,20113,37,6600,1481,0.0,3.85,6566,0,30009,30009,0,2966,1563932,4.34,3.79,5.0
3091773,40697,32,6033,771,0.0,4.06,6119,0,30010,30010,0,2903,1574342,4.33,4.29,5.0
3091781,53612,35,6187,739,0.0,4.07,6622,0,30005,30005,0,2934,1574804,4.33,4.31,5.0
3091783,79471,64,5856,1013,0.0,3.99,5894,0,30004,30004,0,2903,1577311,4.33,4.11,5.0
3091793,76094,28,5608,584,0.0,4.12,6004,0,30007,30007,0,2966,1625492,4.34,4.43,5.0
3091824,77616,30,5608,596,0.0,4.12,6027,0,30010,30010,0,2966,1731892,4.34,4.42,5.0
3091842,34998,39,6262,983,0.0,4.0,6375,0,30009,30009,0,2903,1571132,4.33,4.13,5.0
3091852,35733,26,6010,809,0.0,4.05,6112,0,30009,30009,0,2934,1580692,4.33,4.26,5.0
3091910,45968,47,6040,905,0.0,4.02,6361,0,30006,30006,0,2903,1569692,4.33,4.19,5.0
3091922,91152,32,5291,595,0.0,4.12,6145,0,30003,30003,0,2966,1801700,4.34,4.42,5.0
3091927,35100,44,6257,1007,0.0,3.99,6375,0,30004,30004,0,2903,1539452,4.33,4.11,5.0
3091949,69725,33,5805,656,0.0,4.1,6092,0,30016,30016,0,2903,1635292,4.33,4.37,5.0
3091959,58133,31,5835,610,0.0,4.11,6123,0,30006,30006,0,2903,1541446,4.33,4.41,5.0
3091962,54586,32,5774,702,0.0,4.08,6035,0,30006,30006,0,2903,1582998,4.33,4.34,5.0
3092005,33066,29,6062,865,0.0,4.03,6104,0,30009,30009,0,2934,1573692,4.33,4.22,5.0
3092027,45553,29,5709,758,0.0,4.06,6021,0,30006,30006,0,2903,1585302,4.33,4.3,5.0
3092062,55536,66,5583,1222,0.0,3.93,5799,0,30003,30003,0,2966,1582150,4.34,3.96,5.0
3092090,40826,70,5459,1557,0.0,3.83,5645,0,30003,30003,0,2934,1562586,4.33,3.74,5.0
3092126,43400,60,5678,1098,0.0,3.96,5709,0,30002,30002,0,2903,1543152,4.33,4.05,5.0
3092177,38391,72,5487,1406,0.0,3.87,5695,0,30003,30003,0,2934,1540486,4.33,3.84,5.0
3092506,5578,31,2461,4559,0.423,1.0,2473,8915,21090,30005,4,2966,1565793,4.34,2.24,1.0
3092515,29464,44,6368,1266,0.0,3.91,6400,0,30009,30009,0,2934,1545713,4.33,3.93,5.0
3092535,11046,27,2349,4035,0.29,1.0,2443,6753,23252,30005,3,2966,1566732,4.34,2.45,1.07
3092593,33921,73,5413,1270,0.0,3.91,5666,0,30004,30004,0,2934,1597350,4.33,3.93,5.0
3092613,32906,66,5675,1229,0.0,3.93,5693,0,30003,30003,0,2966,1582256,4.34,3.96,5.0
3092655,32413,37,6074,993,0.0,3.99,6341,0,30016,30016,0,2903,1576892,4.33,4.12,5.0
3092665,49816,61,5763,1072,0.0,3.97,5800,0,30003,30003,0,2903,1571792,4.33,4.07,5.0
3092680,34734,76,5608,1328,0.0,3.89,5677,0,30005,30005,0,2934,1543152,4.33,3.89,5.0
3092725,31093,43,6340,1214,0.0,3.93,6401,0,30006,30006,0,2934,1564988,4.33,3.97,5.0
3092742,43349,66,5756,1157,0.0,3.94,5772,0,30007,30007,0,2903,1578252,4.33,4.01,5.0
3092764,19237,41,6115,1238,0.0,3.92,6315,0,30005,30005,0,2903,1562492,4.33,3.95,5.0
3092783,57200,59,5584,1015,0.0,3.99,5746,0,30016,30016,0,2903,1547052,4.33,4.11,5.0
3092821,70422,61,5974,1100,0.0,3.97,5964,0,30008,30008,0,2966,1619579,4.34,4.05,5.0
3092822,34448,36,6074,906,0.0,4.02,6346,0,30003,30003,0,2903,1529372,4.33,4.19,5.0
3092883,37302,38,6367,1119,0.0,3.96,6377,0,30007,30007,0,2966,1602812,4.34,4.03,5.0
3092927,82765,42,6081,725,0.0,4.07,6903,0,30014,30014,0,2903,1538012,4.33,4.32,5.0
3092944,31856,35,6199,1184,0.0,3.94,6407,0,30005,30005,0,2934,1585532,4.33,3.99,5.0
3092951,58055,72,5643,1364,0.0,3.88,5918,0,30005,30005,0,2934,1700346,4.33,3.86,5.0
3092973,65828,43,6048,833,0.0,4.05,6388,0,30007,30007,0,2966,1618652,4.34,4.24,5.0
3092981,5631,49,2113,4267,0.675,1.0,2112,12090,17914,30004,5,2966,1563892,4.34,2.36,1.0
3092999,49810,37,6103,801,0.0,4.06,6391,0,30004,30004,0,2966,1622972,4.34,4.26,5.0
3093027,14034,41,6363,1531,0.0,3.83,6388,0,30013,30013,0,2903,1542332,4.33,3.75,5.0
3093075,31253,83,6090,1450,0.0,3.86,6324,0,30005,30005,0,2903,1549532,4.33,3.81,5.0
3093093,36000,28,6335,940,0.0,4.01,6393,0,30003,30003,0,2903,1558223,4.33,4.16,5.0
3093098,39984,30,6037,714,0.0,4.08,6132,0,30006,30006,0,2903,1563892,4.33,4.33,5.0
3093134,73069,29,6078,601,0.0,4.12,6399,0,30014,30014,0,2966,1680572,4.34,4.42,5.0
3093146,97804,30,5719,583,0.0,4.12,6702,0,30016,30016,0,2966,1586972,4.34,4.43,5.0
3093159,18166,31,6376,1207,0.0,3.93,6416,0,30025,30025,0,2934,1550972,4.33,3.97,5.0
3093189,35309,27,6377,859,0.0,4.04,6427,0,30004,30004,0,2934,1561636,4.33,4.22,5.0
3093204,42629,27,5297,731,0.0,4.08,5643,0,30010,30010,0,2934,1644592,4.33,4.32,5.0
3093215,45196,32,5502,736,0.0,4.07,5619,0,30020,30020,0,2934,1560092,4.33,4.31,5.0
3093240,25207,30,6376,1119,0.0,3.96,6412,0,30005,30005,0,2934,1565372,4.33,4.03,5.0
3093271,31397,28,6073,777,0.0,4.06,6372,0,30010,30010,0,2903,1559612,4.33,4.28,5.0
3093282,52615,29,6163,662,0.0,4.09,6555,0,30008,30008,0,2903,1657532,4.33,4.37,5.0
3093285,36955,24,5602,979,0.0,4.0,5644,0,30019,30019,0,2966,1619892,4.34,4.13,5.0
3093302,37661,29,6336,941,0.0,4.01,6384,0,30010,30010,0,2966,1585532,4.34,4.16,5.0
3093327,27783,38,6270,979,0.0,4.0,6406,0,30008,30008,0,2934,1549324,4.33,4.13,5.0
3093337,80428,38,6355,872,0.0,4.04,6386,0,30024,30024,0,2966,1589852,4.34,4.21,5.0
3093390,24996,37,6356,1200,0.0,3.93,6408,0,30004,30004,0,2934,1567225,4.33,3.98,5.0
3093411,19350,39,6320,1317,0.0,3.9,6349,0,30009,30009,0,2903,1543772,4.33,3.9,5.0
3093423,38689,36,6268,921,0.0,4.01,6379,0,30004,30004,0,2903,1561052,4.33,4.18,5.0
3093427,27735,36,6090,954,0.0,4.0,6341,0,30004,30004,0,2903,1530812,4.33,4.15,5.0
3093443,27846,40,7453,1390,0.0,3.88,7420,0,30015,30015,0,2966,1630172,4.34,3.85,5.0
3093483,25507,43,6272,1225,0.0,3.93,6408,0,30016,30016,0,2934,1553852,4.33,3.96,5.0
3093551,36205,26,6310,848,0.0,4.04,6400,0,30012,30012,0,2966,1567196,4.34,4.23,5.0
3093554,25809,31,6158,919,0.0,4.02,6373,0,30003,30003,0,2903,1540892,4.33,4.18,5.0
3093563,33813,59,6046,1274,0.0,3.91,6062,0,30009,30009,0,2903,1614292,4.33,3.93,5.0
3093571,10003,56,5796,2375,0.0,3.58,5817,0,30015,30015,0,2934,1547092,4.33,3.24,5.0
3093582,44078,71,6096,1259,0.0,3.92,6089,0,30008,30008,0,2966,1570556,4.34,3.94,5.0
3093577,9406,46,6022,1940,0.0,3.71,6002,0,30003,30003,0,2903,1531692,4.33,3.5,5.0
3093597,73488,63,5626,935,0.0,4.01,6059,0,30007,30007,0,2934,1607934,4.33,4.17,5.0
3093618,42775,40,6055,967,0.0,4.01,6035,0,30005,30005,0,2966,1582092,4.34,4.14,5.0
3093624,35200,55,6092,1302,0.0,3.9,6309,0,30003,30003,0,2934,1566692,4.33,3.91,5.0
3093635,51976,47,6101,1242,0.0,3.92,6076,0,30014,30014,0,2903,1577892,4.33,3.95,5.0
3093650,31603,59,6667,1328,0.0,3.89,6894,0,30014,30014,0,2934,1590492,4.33,3.89,5.0
3093660,63360,61,6591,1070,0.0,3.97,6846,0,30005,30005,0,2903,1582092,4.33,4.07,5.0
3094138,81474,65,6173,977,0.0,4.0,6185,0,30016,30016,0,2966,1678692,4.34,4.13,5.0
3094170,75681,42,6369,1003,0.0,4.0,6326,0,30002,30002,0,2966,1716156,4.34,4.12,5.0
3094189,38035,66,6537,1293,0.0,3.9,6509,0,30008,30008,0,2903,1579292,4.33,3.91,5.0
3094205,43425,71,6107,1311,0.0,3.9,6087,0,30010,30010,0,2934,1576156,4.33,3.9,5.0
3094215,78312,50,5739,824,0.0,4.04,6081,0,30009,30009,0,2903,1562492,4.33,4.25,5.0
3094267,55450,55,6598,1275,0.0,3.91,6563,0,30007,30007,0,2966,1594692,4.34,3.93,5.0
3094310,69676,53,6392,959,0.0,4.01,6368,0,30007,30007,0,2966,1668892,4.34,4.15,5.0
3094390,34487,70,6640,1298,0.0,3.9,6849,0,30003,30003,0,2934,1566692,4.33,3.91,5.0
3094409,54003,54,6053,1061,0.0,3.98,6038,0,30003,30003,0,2966,1619892,4.34,4.07,5.0
3094489,42737,60,6113,1177,0.0,3.94,6088,0,30029,30029,0,2934,1562492,4.33,3.99,5.0
