ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2844787,46906,21,6087,637,0.0,4.1,6143,0,30004,30004,0,2934,1544332,4.33,4.39,5.0
2844788,23065,47,6019,1263,0.0,3.92,6008,0,30005,30005,0,2966,1569192,4.34,3.93,5.0
2844799,23688,66,5498,1383,0.0,3.88,5643,0,30011,30011,0,2966,1613392,4.34,3.85,5.0
2844802,14015,66,5478,1672,0.0,3.79,5504,0,30006,30006,0,2966,1566592,4.34,3.66,5.0
2844821,14320,65,5726,2217,0.0,3.63,5701,0,30001,30001,0,2966,1578292,4.34,3.33,5.0
2844822,44043,67,5871,1194,0.0,3.93,5856,0,30017,30017,0,2903,1587392,4.33,3.98,5.0
2844827,16625,121,5936,2368,0.0,3.58,5985,0,30005,30005,0,2903,1536929,4.33,3.25,5.0
2844834,41138,63,7100,1677,0.0,3.79,6987,0,30026,30026,0,2903,1531079,4.33,3.66,5.0
2844839,45965,45,6093,3899,0.0,3.13,5779,0,30011,30011,0,2966,1592902,4.34,2.5,5.0
2844854,15040,91,6359,2380,0.0,3.58,6293,0,30006,30006,0,2934,1543929,4.33,3.24,5.0
2844855,81300,52,6969,1228,0.0,3.92,6923,0,30073,30073,0,2903,1757879,4.33,3.96,5.0
2844861,41027,56,5523,1170,0.0,3.94,5719,0,30004,30004,0,2903,1589780,4.33,4.0,5.0
2844881,47835,43,5069,860,0.0,4.04,5824,0,30008,30008,0,2934,1569492,4.33,4.22,5.0
2844907,82916,54,6065,863,0.0,4.03,6150,0,30006,30006,0,2903,1618592,4.33,4.22,5.0
2844916,38688,41,5484,887,0.0,4.03,5676,0,30009,30009,0,2934,1550992,4.33,4.2,5.0
2844918,12237,70,6243,5120,0.0,2.77,5740,0,30004,30004,0,2903,1536929,4.33,2.05,5.0
2844928,51827,42,5908,821,0.0,4.05,6105,0,30004,30004,0,2966,1625492,4.34,4.25,5.0
2844933,87615,54,6078,819,0.0,4.05,6162,0,30007,30007,0,2903,1546216,4.33,4.25,5.0
2844937,33318,40,2684,1110,0.167,1.97,2737,4287,25720,30007,1,2966,1621149,4.34,4.04,1.89
2844943,51649,51,6002,940,0.0,4.01,6241,0,30004,30004,0,2903,1562139,4.33,4.16,5.0
2844944,2945,65,664,18221,5.986,1.0,691,25710,4295,30005,4,2934,1540592,4.33,1.0,1.0
2844968,56654,47,5816,827,0.0,4.05,6175,0,30003,30003,0,2966,1661507,4.34,4.24,5.0
2844993,43792,22,5915,694,0.0,4.09,6114,0,30005,30005,0,2934,1541492,4.33,4.35,5.0
2844998,5585,73,2186,5279,1.069,1.0,2172,15506,14499,30005,7,2903,1530192,4.33,1.99,1.0
2845006,35570,41,5247,923,0.0,4.02,5820,0,30008,30008,0,2934,1562492,4.33,4.17,5.0
2845010,54539,50,5813,833,0.0,4.05,6047,0,30005,30005,0,2966,1597492,4.34,4.24,5.0
2845030,89871,48,5986,809,0.0,4.05,6142,0,30009,30009,0,2903,1558792,4.33,4.26,5.0
2845034,79333,44,6129,810,0.0,4.05,6152,0,30003,30003,0,2903,1750092,4.33,4.26,5.0
2845037,65509,48,5791,830,0.0,4.04,6078,0,30003,30003,0,2903,1544332,4.33,4.24,5.0
2845047,43469,20,6081,672,0.0,4.09,6153,0,30017,30017,0,2934,1606422,4.33,4.36,5.0
2845060,27223,48,5994,1201,0.0,3.94,5985,0,30006,30006,0,2966,1574816,4.34,3.98,5.0
2845062,48608,23,6151,653,0.0,4.1,6164,0,30003,30003,0,2966,1577932,4.34,4.38,5.0
2845066,48000,45,5811,950,0.0,4.01,6100,0,30012,30012,0,2903,1548492,4.33,4.15,5.0
2845068,68332,44,6057,795,0.0,4.06,6121,0,30004,30004,0,2934,1562492,4.33,4.27,5.0
2845073,49879,52,6049,859,0.0,4.04,6172,0,30018,30018,0,2966,1595472,4.34,4.22,5.0
2845076,34226,66,6156,1437,0.0,3.86,6083,0,30003,30003,0,2966,1584896,4.34,3.82,5.0
2845086,91448,43,6229,764,0.0,4.06,6302,0,30005,30005,0,2903,1733318,4.33,4.29,5.0
2845104,74064,42,6166,771,0.0,4.06,6362,0,30006,30006,0,2903,1552020,4.33,4.29,5.0
2845110,78635,59,5941,881,0.0,4.03,6145,0,30004,30004,0,2903,1528892,4.33,4.2,5.0
2845113,17367,107,2157,2920,0.636,1.0,2145,11666,18339,30005,5,2966,1570317,4.34,2.96,1.0
2845119,43200,40,6066,940,0.0,4.01,6095,0,30010,30010,0,2934,1555492,4.33,4.16,5.0
2845132,3656,69,1753,5471,0.838,1.0,1819,13683,16323,30006,5,2966,1569192,4.34,1.93,1.0
2845136,48902,40,5776,815,0.0,4.05,5964,0,30019,30019,0,2966,1580692,4.34,4.25,5.0
2845137,54687,32,5156,705,0.0,4.08,5522,0,30031,30031,0,2934,1558292,4.33,4.34,5.0
2845138,10988,55,6084,2260,0.0,3.62,6035,0,30022,30022,0,2966,1571936,4.34,3.31,5.0
2845143,81366,41,6127,780,0.0,4.06,6327,0,30003,30003,0,2903,1655910,4.33,4.28,5.0
2845153,29387,50,5880,1232,0.0,3.93,6032,0,30016,30016,0,2966,1612892,4.34,3.95,5.0
2845154,42508,65,5912,1395,0.0,3.88,6034,0,30004,30004,0,2966,1632996,4.34,3.84,5.0
2845155,72352,40,5849,787,0.0,4.06,6091,0,30003,30003,0,2966,1633932,4.34,4.27,5.0
2845172,54260,44,6158,843,0.0,4.04,6148,0,30004,30004,0,2966,1632532,4.34,4.23,5.0
2845173,42231,31,5913,817,0.0,4.05,6124,0,30019,30019,0,2934,1590532,4.33,4.25,5.0
2845176,29888,53,6133,1952,0.0,3.71,6048,0,30011,30011,0,2903,1553559,4.33,3.49,5.0
2845189,69546,42,6143,802,0.0,4.06,6125,0,30002,30002,0,2966,1574645,4.34,4.26,5.0
2845204,26532,42,5944,1265,0.0,3.91,6133,0,30004,30004,0,2934,1573692,4.33,3.93,5.0
2845228,10504,52,6151,2551,0.0,3.53,6106,0,30049,30049,0,2934,1540918,4.33,3.15,5.0
2845231,47796,23,6101,701,0.0,4.09,6102,0,30003,30003,0,2966,1622692,4.34,4.34,5.0
2845240,60300,26,6057,660,0.0,4.09,6132,0,30010,30010,0,2903,1610875,4.33,4.37,5.0
2845300,32282,39,6141,1191,0.0,3.94,6156,0,30019,30019,0,2934,1563892,4.33,3.98,5.0
2845283,28598,25,6030,940,0.0,4.01,6103,0,30012,30012,0,2903,1604492,4.33,4.16,5.0
2845285,35343,70,6193,1618,0.0,3.81,6131,0,30009,30009,0,2934,1552292,4.33,3.7,5.0
2845291,49430,41,5857,873,0.0,4.03,6081,0,30003,30003,0,2966,1594733,4.34,4.21,5.0
2845298,50998,21,6116,644,0.0,4.1,6137,0,30008,30008,0,2966,1646532,4.34,4.38,5.0
2845324,25921,57,6242,1524,0.0,3.84,6215,0,30017,30017,0,2966,1570355,4.34,3.76,5.0
2845331,66171,48,5668,816,0.0,4.05,6074,0,30003,30003,0,2903,1598932,4.33,4.25,5.0
2845346,56976,47,5715,992,0.0,3.99,5757,0,30005,30005,0,2903,1570942,4.33,4.12,5.0
2845351,43900,28,5839,716,0.0,4.08,6026,0,30007,30007,0,2934,1568603,4.33,4.33,5.0
2845353,16515,54,5931,1787,0.0,3.76,6031,0,30016,30016,0,2934,1553518,4.33,3.59,5.0
2845354,50290,23,5938,677,0.0,4.09,6118,0,30002,30002,0,2966,1645092,4.34,4.36,5.0
2845357,55770,58,6130,1082,0.0,3.97,6305,0,30002,30002,0,2903,1577892,4.33,4.06,5.0
2845359,68586,59,6189,1042,0.0,3.98,6418,0,30004,30004,0,2903,1530332,4.33,4.09,5.0
2845372,5484,72,2193,4804,0.808,1.0,2202,13412,16604,30016,7,2903,1532792,4.33,2.15,1.0
2845373,15945,54,6210,2034,0.0,3.69,6166,0,30008,30008,0,2966,1568381,4.34,3.44,5.0
2845376,45133,58,5785,1004,0.0,3.99,5862,0,30005,30005,0,2903,1588692,4.33,4.12,5.0
2845378,3609,79,1634,8535,1.578,1.0,1624,18368,11643,30011,7,2934,1541967,4.33,1.2,1.0
2845385,21550,31,6027,1171,0.0,3.94,6051,0,30013,30013,0,2966,1593292,4.34,4.0,5.0
2845391,99632,49,6153,807,0.0,4.05,6171,0,30005,30005,0,2903,1721658,4.33,4.26,5.0
2845400,55772,74,6078,1382,0.0,3.88,6011,0,30013,30013,0,2966,1567996,4.34,3.85,5.0
2845528,67526,61,6368,1070,0.0,3.97,6595,0,30003,30003,0,2903,1591932,4.33,4.07,5.0
2845407,40031,41,6167,943,0.0,4.01,6150,0,30003,30003,0,2966,1600822,4.34,4.16,5.0
2845412,11812,58,6140,2284,0.0,3.61,6088,0,30017,30017,0,2903,1533879,4.33,3.3,5.0
2845422,11476,51,5373,2005,0.0,3.69,5438,0,30008,30008,0,2966,1573092,4.34,3.46,5.0
2845436,45333,41,6122,923,0.0,4.02,6105,0,30003,30003,0,2966,1650692,4.34,4.17,5.0
2845450,14320,62,5385,1707,0.0,3.78,5497,0,30006,30006,0,2966,1565292,4.34,3.64,5.0
2845464,67883,53,5971,850,0.0,4.04,6083,0,30002,30002,0,2903,1565332,4.33,4.23,5.0
2845479,25896,71,5564,1481,0.0,3.85,5526,0,30008,30008,0,2966,1631696,4.34,3.79,5.0
2845488,16625,121,5936,2368,0.0,3.58,5985,0,30005,30005,0,2903,1536929,4.33,3.25,5.0
2845512,52000,27,6118,778,0.0,4.06,6173,0,30003,30003,0,2934,1593892,4.33,4.28,5.0
2845520,39500,83,6235,1737,0.0,3.77,6184,0,30021,30021,0,2966,1593892,4.34,3.62,5.0
2845532,81886,41,6250,771,0.0,4.06,6360,0,30003,30003,0,2903,1756614,4.33,4.29,5.0
2845534,21658,67,6210,1937,0.0,3.72,6231,0,30004,30004,0,2966,1583617,4.34,3.5,5.0
2845537,73629,48,5804,809,0.0,4.05,6084,0,30004,30004,0,2903,1556932,4.33,4.26,5.0
2845552,42130,53,6401,1299,0.0,3.9,6513,0,30003,30003,0,2903,1566492,4.33,3.91,5.0
2845553,16875,55,6128,1765,0.0,3.76,6088,0,30009,30009,0,2934,1584015,4.33,3.6,5.0
2845554,62019,43,5666,3873,0.0,3.14,5254,0,30004,30004,0,2934,1568144,4.33,2.52,5.0
2845573,73553,40,6272,775,0.0,4.06,6572,0,30004,30004,0,2903,1611054,4.33,4.28,5.0
2845576,28457,69,5840,1409,0.0,3.87,6016,0,30006,30006,0,2966,1569296,4.34,3.83,5.0
2845579,56784,28,6025,769,0.0,4.07,6042,0,30005,30005,0,2966,1638092,4.34,4.29,5.0
2845588,48601,64,5700,1104,0.0,3.96,5950,0,30021,30021,0,2934,1630384,4.33,4.04,5.0
2845594,30754,52,6196,1103,0.0,3.96,6400,0,30005,30005,0,2934,1567732,4.33,4.04,5.0
2845597,75317,42,5834,786,0.0,4.06,6084,0,30004,30004,0,2903,1720692,4.33,4.28,5.0
2845621,28155,65,9716,1516,0.0,3.84,9721,0,30003,30003,0,2903,1548619,4.33,3.76,5.0
2845626,18500,57,5996,1552,0.0,3.83,5968,0,30009,30009,0,2903,1534092,4.33,3.74,5.0
2845630,14320,81,5689,2519,0.0,3.54,5641,0,30007,30007,0,2903,1544492,4.33,3.17,5.0
2845638,84328,44,5930,750,0.0,4.07,6089,0,30005,30005,0,2903,1606782,4.33,4.3,5.0
2845639,28984,41,5084,1264,0.0,3.92,5057,0,30005,30005,0,2966,1572292,4.34,3.93,5.0
2845640,23704,32,6061,1190,0.0,3.93,6087,0,30011,30011,0,2903,1530292,4.33,3.98,5.0
2845653,46968,57,5907,1022,0.0,3.99,5975,0,30006,30006,0,2934,1552628,4.33,4.1,5.0
2845658,37476,41,5835,961,0.0,4.01,6075,0,30004,30004,0,2934,1575132,4.33,4.15,5.0
2845663,32516,47,6128,960,0.0,4.01,6443,0,30005,30005,0,2934,1560632,4.33,4.15,5.0
2845667,30688,42,5908,1160,0.0,3.95,6046,0,30004,30004,0,2966,1565292,4.34,4.0,5.0
2845685,9693,57,5479,3777,0.034,2.86,5398,993,29027,30020,1,2903,1532792,4.33,2.56,4.32
2845694,29232,71,6251,1733,0.0,3.77,6311,0,30004,30004,0,2934,1557929,4.33,3.62,5.0
2845700,30191,32,6249,963,0.0,4.01,6412,0,30012,30012,0,2966,1586339,4.34,4.14,5.0
2845703,23078,36,5254,1414,0.0,3.87,5240,2,30005,30007,1,2966,1583763,4.34,3.83,5.0
2845709,66616,30,5980,604,0.0,4.12,6012,0,30004,30004,0,2966,1589991,4.34,4.41,5.0
2845716,32229,72,5614,1264,0.0,3.91,5784,0,30006,30006,0,2903,1536692,4.33,3.93,5.0
2845718,2234,84,1337,10127,1.577,1.0,1328,18359,11645,30004,5,2966,1565292,4.34,1.0,1.0
2845728,78896,53,6080,888,0.0,4.02,6125,0,30005,30005,0,2903,1543598,4.33,4.2,5.0
2845733,21973,37,5995,1220,0.0,3.93,6027,0,30017,30017,0,2966,1576532,4.34,3.96,5.0
2845734,88057,41,6338,737,0.0,4.07,6451,0,30004,30004,0,2903,1674002,4.33,4.31,5.0
2845740,83709,27,6031,623,0.0,4.11,6031,0,30006,30006,0,2966,1596492,4.34,4.4,5.0
2845742,20007,42,6040,1474,0.0,3.85,6006,0,30011,30011,0,2934,1554892,4.33,3.79,5.0
2845743,40578,42,5703,1944,0.0,3.71,5684,0,30002,30002,0,2934,1545692,4.33,3.49,5.0
2845750,4671,77,2673,10378,0.615,1.0,2573,11423,18579,30002,6,2903,1527592,4.33,1.0,1.0
2845753,33686,84,5414,1354,0.0,3.88,5573,0,30008,30008,0,2903,1527592,4.33,3.87,5.0
2845764,65173,59,6872,1142,0.0,3.95,6832,0,30008,30008,0,2934,1844461,4.33,4.02,5.0
2845766,44223,50,6131,848,0.0,4.04,6430,0,30004,30004,0,2903,1561483,4.33,4.23,5.0
2845768,32226,38,6015,985,0.0,4.0,6056,0,30007,30007,0,2966,1583532,4.34,4.13,5.0
2845770,25265,80,6152,1793,0.0,3.76,6224,0,30003,30003,0,2934,1550013,4.33,3.59,5.0
2845772,31200,47,5933,1130,0.0,3.96,5925,0,30005,30005,0,2966,1615992,4.34,4.03,5.0
2845791,31271,34,5186,962,0.0,4.0,5250,0,30003,30003,0,2903,1534492,4.33,4.15,5.0
2845794,30800,28,5487,824,0.0,4.05,5731,0,30006,30006,0,2966,1609547,4.34,4.25,5.0
2845799,24266,29,5853,979,0.0,4.0,5941,0,30004,30004,0,2903,1554092,4.33,4.13,5.0
2845809,74556,49,5758,822,0.0,4.04,6077,0,30003,30003,0,2903,1555532,4.33,4.25,5.0
2845811,81096,35,6056,743,0.0,4.07,6117,0,30019,30019,0,2934,1614332,4.33,4.31,5.0
2845817,15640,29,5727,1410,0.0,3.87,5822,0,30006,30006,0,2966,1576156,4.34,3.83,5.0
2845831,29018,53,6449,1339,0.0,3.89,6582,0,30004,30004,0,2903,1591373,4.33,3.88,5.0
2845836,36374,35,6618,891,0.0,4.03,6627,0,30006,30006,0,2966,1585899,4.34,4.2,5.0
2845838,22199,73,6180,1699,0.0,3.79,6264,0,30006,30006,0,2966,1602727,4.34,3.65,5.0
2845847,22949,32,5982,1033,0.0,3.99,6025,0,30023,30023,0,2966,1609156,4.34,4.09,5.0
2845860,19031,45,5253,1379,0.0,3.88,5257,0,30035,30035,0,2966,1601692,4.34,3.85,5.0
2845861,16953,38,4137,1564,0.0,3.83,4131,0,30005,30005,0,2966,1573692,4.34,3.73,5.0
2845868,27569,37,5911,1158,0.0,3.95,6042,0,30003,30003,0,2966,1626892,4.34,4.01,5.0
2845869,51072,43,6127,836,0.0,4.05,6119,0,30003,30003,0,2966,1633892,4.34,4.24,5.0
2845874,49540,50,6625,931,0.0,4.01,6843,0,30003,30003,0,2903,1563862,4.33,4.17,5.0
2845882,18084,111,6196,2145,0.0,3.65,6272,0,30004,30004,0,2903,1527129,4.33,3.38,5.0
2845883,89073,52,6039,813,0.0,4.05,6669,0,30005,30005,0,2966,1583059,4.34,4.26,5.0
2845884,29373,54,5674,1187,0.0,3.94,5896,0,30014,30014,0,2966,1605132,4.34,3.99,5.0
2845886,33850,68,5688,1162,0.0,3.94,5726,0,30003,30003,0,2903,1527592,4.33,4.0,5.0
2845894,9546,33,5578,1902,0.0,3.73,5630,0,30012,30012,0,2966,1593081,4.34,3.52,5.0
2845899,43875,25,5931,719,0.0,4.08,5952,0,30004,30004,0,2966,1641691,4.34,4.33,5.0
2845904,66100,48,5900,821,0.0,4.05,6412,0,30009,30009,0,2966,1578812,4.34,4.25,5.0
2845905,30635,34,5554,892,0.0,4.02,5751,0,30005,30005,0,2903,1537292,4.33,4.2,5.0
2845920,77437,43,6095,776,0.0,4.06,6403,0,30002,30002,0,2934,1675892,4.33,4.28,5.0
2845930,28994,35,6356,1090,0.0,3.97,6496,0,30004,30004,0,2966,1587152,4.34,4.05,5.0
2845932,13914,61,5606,1654,0.0,3.8,5630,0,30002,30002,0,2966,1566592,4.34,3.67,5.0
2845938,77530,45,5986,753,0.0,4.07,6235,0,30003,30003,0,2903,1574974,4.33,4.3,5.0
2845958,51108,56,5878,994,0.0,4.0,5881,0,30003,30003,0,2966,1636792,4.34,4.12,5.0
2845960,84575,58,6773,900,0.0,4.02,6796,0,30004,30004,0,2903,1602246,4.33,4.19,5.0
2845968,27929,67,5623,1361,0.0,3.88,5668,0,30023,30023,0,2934,1567996,4.33,3.87,5.0
2845974,75655,60,6541,1063,0.0,3.97,6548,0,30008,30008,0,2934,1639982,4.33,4.07,5.0
2845982,80407,28,6041,651,0.0,4.1,6124,0,30003,30003,0,2934,1681492,4.33,4.38,5.0
2845987,38080,40,4094,1117,0.0,3.96,4279,0,30004,30004,0,2934,1568507,4.33,4.03,5.0
2845989,29531,47,6156,1322,0.0,3.9,6146,0,30014,30014,0,2966,1634996,4.34,3.89,5.0
2845991,26796,31,5721,988,0.0,3.99,5927,0,30016,30016,0,2903,1531692,4.33,4.13,5.0
2846010,42803,48,6153,1059,0.0,3.98,6130,0,30008,30008,0,2966,1649292,4.34,4.08,5.0
2846014,47400,79,5702,1206,0.0,3.93,5860,0,30010,30010,0,2934,1600392,4.33,3.97,5.0
2846018,6296,77,4512,3455,0.0,3.26,4515,0,30003,30003,0,2966,1566592,4.34,2.7,5.0
2846025,43451,28,5741,685,0.0,4.09,6046,0,30002,30002,0,2966,1577892,4.34,4.35,5.0
2846033,17165,63,5961,1606,0.0,3.81,5936,0,30006,30006,0,2903,1534092,4.33,3.71,5.0
2846051,41900,74,5649,1170,0.0,3.94,5823,0,30004,30004,0,2966,1570492,4.34,4.0,5.0
2846054,64316,60,6207,1080,0.0,3.97,6223,0,30003,30003,0,2934,1601692,4.33,4.06,5.0
2846062,14300,61,5593,1775,0.0,3.76,5596,0,30008,30008,0,2934,1541996,4.33,3.6,5.0
2846076,15859,43,5513,1635,0.0,3.8,5468,0,30002,30002,0,2934,1572008,4.33,3.69,5.0
2846082,31230,32,6083,1179,0.0,3.94,6058,0,30002,30002,0,2966,1659092,4.34,3.99,5.0
2846087,71262,28,6562,697,0.0,4.09,6613,0,30004,30004,0,2934,1670292,4.33,4.34,5.0
2846096,24390,42,5924,1104,0.0,3.96,5995,0,30014,30014,0,2903,1568092,4.33,4.04,5.0
2846099,44912,45,6138,943,0.0,4.01,6114,0,30004,30004,0,2966,1660036,4.34,4.16,5.0
2846104,28218,45,5907,1194,0.0,3.94,6038,0,30003,30003,0,2966,1573692,4.34,3.98,5.0
2846114,24031,42,3990,1439,0.0,3.86,4014,0,30015,30015,0,2903,1539756,4.33,3.81,5.0
2846117,70444,59,6688,1021,0.0,3.99,6862,0,30003,30003,0,2934,1575092,4.33,4.1,5.0
2846120,50557,44,5915,858,0.0,4.03,6026,0,30004,30004,0,2903,1576492,4.33,4.22,5.0
2846123,33031,40,6106,1148,0.0,3.95,6087,0,30006,30006,0,2966,1575092,4.34,4.01,5.0
2846136,50270,38,6076,935,0.0,4.01,6171,0,30003,30003,0,2934,1616775,4.33,4.17,5.0
2846147,43168,47,5994,1170,0.0,3.94,6130,0,30015,30015,0,2903,1559356,4.33,4.0,5.0
2846148,49984,121,6144,1634,0.0,3.8,6291,0,30003,30003,0,2934,1563892,4.33,3.69,5.0
2846149,41906,57,5609,1100,0.0,3.96,5728,0,30007,30007,0,2934,1546196,4.33,4.05,5.0
2846153,58907,46,6539,833,0.0,4.04,6742,0,30002,30002,0,2934,1554092,4.33,4.24,5.0
2846161,6890,46,4076,3266,0.0,3.32,4049,0,30005,30005,0,2966,1565022,4.34,2.79,5.0
2846168,79530,35,6176,710,0.0,4.08,6189,0,30002,30002,0,2934,1575092,4.33,4.33,5.0
2846177,29238,55,5082,1139,0.0,3.95,5286,0,30002,30002,0,2966,1598892,4.34,4.02,5.0
2846179,50677,56,6763,1009,0.0,3.99,6744,0,30003,30003,0,2903,1603822,4.33,4.11,5.0
2846199,21328,59,6092,1363,0.0,3.88,6089,0,30010,30010,0,2903,1528892,4.33,3.87,5.0
2846224,32738,41,5889,1134,0.0,3.96,6028,0,30003,30003,0,2966,1576492,4.34,4.02,5.0
2846226,32730,42,5983,971,0.0,4.01,6142,0,30004,30004,0,2966,1563892,4.34,4.14,5.0
2846228,23388,35,6071,1421,0.0,3.86,6048,0,30018,30018,0,2903,1565292,4.33,3.83,5.0
2846236,54119,64,5916,993,0.0,3.99,6069,0,30028,30028,0,2903,1529542,4.33,4.12,5.0
2846238,82682,52,5927,844,0.0,4.04,6162,0,30003,30003,0,2934,1570892,4.33,4.23,5.0
2846250,82946,35,6058,675,0.0,4.09,6386,0,30002,30002,0,2934,1563892,4.33,4.36,5.0
2846262,20683,39,6005,1050,0.0,3.98,6072,0,30003,30003,0,2903,1540144,4.33,4.08,5.0
2846269,78083,56,6008,886,0.0,4.03,6253,0,30004,30004,0,2934,1556892,4.33,4.2,5.0
2846283,69768,38,5859,788,0.0,4.06,6085,0,30003,30003,0,2903,1619934,4.33,4.27,5.0
2846291,19029,41,5962,1122,0.0,3.95,6112,0,30003,30003,0,2903,1534492,4.33,4.03,5.0
2846295,52618,42,5813,808,0.0,4.05,5983,0,30004,30004,0,2903,1545692,4.33,4.26,5.0
2846298,29348,53,5855,1290,0.0,3.91,5985,0,30002,30002,0,2966,1664692,4.34,3.91,5.0
2846326,64654,56,6181,905,0.0,4.02,6440,0,30005,30005,0,2903,1607292,4.33,4.19,5.0
2846335,75654,38,6802,722,0.0,4.08,6893,0,30014,30014,0,2934,1597492,4.33,4.32,5.0
2846342,9828,41,6163,1835,0.0,3.74,6151,0,30002,30002,0,2903,1536915,4.33,3.56,5.0
2846343,8312,56,5660,2346,0.0,3.59,5667,0,30002,30002,0,2903,1552692,4.33,3.26,5.0
2846345,32092,46,6136,1236,0.0,3.93,6125,0,30008,30008,0,2966,1624092,4.34,3.95,5.0
2846349,35694,56,5799,1102,0.0,3.96,5850,0,30004,30004,0,2934,1559484,4.33,4.05,5.0
2846356,46227,33,6136,897,0.0,4.03,6134,0,30002,30002,0,2966,1645092,4.34,4.19,5.0
2846382,19468,41,5842,1180,0.0,3.94,6023,0,30011,30011,0,2966,1576156,4.34,3.99,5.0
2846383,30078,34,5904,1210,0.0,3.93,6020,0,30004,30004,0,2966,1568092,4.34,3.97,5.0
2846385,72966,55,6246,965,0.0,4.0,6249,0,30004,30004,0,2903,1596132,4.33,4.14,5.0
2846389,40320,68,5489,1116,0.0,3.96,5707,0,30005,30005,0,2934,1565292,4.33,4.04,5.0
2846394,57957,44,5105,1054,0.0,3.98,5179,0,30008,30008,0,2934,1605556,4.33,4.08,5.0
2846399,72505,57,6127,1011,0.0,3.99,6121,0,30009,30009,0,2903,1752892,4.33,4.11,5.0
2846418,93086,47,6189,811,0.0,4.05,6267,0,30004,30004,0,2934,1674492,4.33,4.26,5.0
2846421,86177,45,6473,770,0.0,4.06,6762,0,30002,30002,0,2934,1647892,4.33,4.29,5.0
2846423,48353,48,5837,1063,0.0,3.97,5815,0,30003,30003,0,2903,1584459,4.33,4.07,5.0
2846436,33920,45,6133,1244,0.0,3.92,6119,0,30007,30007,0,2966,1691292,4.34,3.95,5.0
2846437,76266,56,6644,963,0.0,4.0,6671,0,30005,30005,0,2903,1562532,4.33,4.14,5.0
2846442,44250,74,5877,1295,0.0,3.9,6041,0,30003,30003,0,2903,1622692,4.33,3.91,5.0
2846443,88831,31,5966,667,0.0,4.09,6214,0,30003,30003,0,2934,1605892,4.33,4.37,5.0
2846450,89270,29,6091,649,0.0,4.1,6128,0,30006,30006,0,2934,1657627,4.33,4.38,5.0
2846460,86196,83,6536,1184,0.0,3.94,6767,0,30006,30006,0,2966,1675892,4.34,3.99,5.0
2846461,31698,44,6140,1122,0.0,3.96,6122,0,30003,30003,0,2966,1608692,4.34,4.03,5.0
2846470,29078,46,5918,1053,0.0,3.98,6090,0,30003,30003,0,2934,1555492,4.33,4.08,5.0
2846485,90154,45,5826,816,0.0,4.05,6071,0,30004,30004,0,2903,1776662,4.33,4.25,5.0
