ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2998233,41015,52,6250,1137,0.0,3.95,6258,0,30004,30004,0,2934,1576492,4.33,4.02,5.0
2998252,52011,33,6050,698,0.0,4.08,6380,0,30004,30004,0,2903,1533692,4.33,4.34,5.0
2998269,40188,93,6253,1701,0.0,3.78,6180,0,30010,30010,0,2903,1584022,4.33,3.64,5.0
2998264,48423,54,6105,1196,0.0,3.93,6123,0,30003,30003,0,2934,1554132,4.33,3.98,5.0
2998276,53064,49,6229,1231,0.0,3.93,6359,0,30004,30004,0,2966,1565292,4.34,3.96,5.0
2998286,37421,44,6144,973,0.0,4.0,6383,0,30003,30003,0,2934,1582732,4.33,4.14,5.0
2998285,41505,108,6610,1896,0.0,3.72,6688,0,30003,30003,0,2934,1598892,4.33,3.52,5.0
2998293,42527,33,6102,772,0.0,4.06,6377,0,30007,30007,0,2903,1555292,4.33,4.29,5.0
2998295,71507,51,6236,940,0.0,4.01,6435,0,30002,30002,0,2934,1710892,4.33,4.16,5.0
2998299,7566,45,6234,2466,0.0,3.55,6196,0,30010,30010,0,2934,1541852,4.33,3.19,5.0
2998304,57663,53,6324,1056,0.0,3.98,6328,0,30009,30009,0,2934,2010492,4.33,4.08,5.0
2998307,50531,128,6607,2188,0.0,3.64,6725,0,30003,30003,0,2934,1554092,4.33,3.35,5.0
2998311,39624,45,6347,999,0.0,4.0,6410,0,30003,30003,0,2966,1589717,4.34,4.12,5.0
2998313,74560,50,6217,889,0.0,4.03,6438,0,30003,30003,0,2934,1561092,4.33,4.2,5.0
2998316,56543,98,6738,1811,0.0,3.75,6650,0,30016,30016,0,2934,1655421,4.33,3.58,5.0
2998340,58935,97,6065,1674,0.0,3.79,6195,0,30002,30002,0,2966,1584892,4.34,3.66,5.0
2998326,30301,44,6203,1100,0.0,3.96,6374,0,30006,30006,0,2934,1559372,4.33,4.05,5.0
2998329,52609,100,6220,1756,0.0,3.77,6312,0,30003,30003,0,2934,1660492,4.33,3.61,5.0
2998343,78291,54,5983,967,0.0,4.0,6168,0,30002,30002,0,2934,1555492,4.33,4.14,5.0
2998358,32640,51,5939,1257,0.0,3.92,6064,0,30003,30003,0,2966,1577892,4.34,3.94,5.0
2998371,51058,110,6881,1958,0.0,3.71,6816,0,30006,30006,0,2966,1648421,4.34,3.49,5.0
2998373,48895,53,6110,1063,0.0,3.97,6350,0,30003,30003,0,2903,1544772,4.33,4.07,5.0
2998374,28875,54,5907,1316,0.0,3.9,6065,0,30004,30004,0,2934,1555532,4.33,3.9,5.0
2998377,54133,98,6801,1752,0.0,3.77,6732,0,30004,30004,0,2966,1595222,4.34,3.61,5.0
2998383,8326,47,6153,2273,0.0,3.61,6144,0,30012,30012,0,2966,1563752,4.34,3.3,5.0
2998390,49483,101,6644,1913,0.0,3.72,6734,0,30004,30004,0,2934,1640892,4.33,3.51,5.0
2998395,45273,47,6373,1256,0.0,3.92,6497,0,30005,30005,0,2966,1597332,4.34,3.94,5.0
2998396,48740,42,5863,1017,0.0,3.99,5997,0,30002,30002,0,2966,1605892,4.34,4.11,5.0
2998398,39144,130,6884,3207,0.016,3.2,6720,462,29542,30004,1,2934,1626062,4.33,2.81,4.68
2998405,11790,37,6403,1718,0.0,3.78,6382,0,30041,30041,0,2903,1552072,4.33,3.63,5.0
2998408,3062,125,6090,6263,0.0,2.46,5616,0,30003,30003,0,2966,1568092,4.34,1.7,5.0
2998409,56219,99,6569,1724,0.0,3.78,6664,0,30004,30004,0,2934,1554622,4.33,3.63,5.0
2998411,50531,111,6554,2008,0.0,3.69,6651,0,30003,30003,0,2966,1601692,4.34,3.46,5.0
2998417,39378,37,6198,1143,0.0,3.95,6328,0,30005,30005,0,2903,1584192,4.33,4.02,5.0
2998424,45019,128,6550,2976,0.0,3.41,6459,0,30002,30002,0,2966,1643692,4.34,2.93,5.0
2998434,47105,124,6575,2078,0.0,3.67,6709,0,30002,30002,0,2903,1527492,4.33,3.41,5.0
2998438,6891,60,6686,5059,0.062,2.21,6609,1744,28265,30009,1,2934,1550612,4.33,2.07,3.76
2998445,42004,126,6574,2125,0.0,3.66,6717,0,30004,30004,0,2934,1641416,4.33,3.39,5.0
2998451,12196,50,6312,1884,0.0,3.73,6286,0,30010,30010,0,2966,1575432,4.34,3.53,5.0
2998455,57441,100,6779,1832,0.0,3.74,6691,0,30003,30003,0,2934,1545692,4.33,3.56,5.0
2998459,53630,125,6797,2116,0.0,3.66,6693,0,30005,30005,0,2903,1569532,4.33,3.39,5.0
2998461,19250,52,6101,1393,0.0,3.87,6094,0,30002,30002,0,2903,1549892,4.33,3.85,5.0
2998462,21192,117,6559,3086,0.0,3.37,6483,0,30003,30003,0,2903,1554092,4.33,2.87,5.0
2998469,74704,51,6384,940,0.0,4.01,6383,0,30003,30003,0,2934,1603092,4.33,4.16,5.0
2998486,21775,44,6228,1374,0.0,3.88,6331,0,30004,30004,0,2966,1585073,4.34,3.86,5.0
2998493,24500,53,5925,1333,0.0,3.89,6055,0,30006,30006,0,2934,1556892,4.33,3.89,5.0
2998505,22726,53,6118,1456,0.0,3.85,6095,0,30005,30005,0,2903,1575092,4.33,3.8,5.0
2998509,56364,45,6436,1129,0.0,3.96,6615,0,30015,30015,0,2966,1657192,4.34,4.03,5.0
2998511,16153,87,6039,2598,0.0,3.51,5993,0,30004,30004,0,2903,1541492,4.33,3.12,5.0
2998517,41835,127,6280,2222,0.0,3.63,6593,0,30004,30004,0,2934,1568092,4.33,3.33,5.0
2998534,55001,55,5859,1051,0.0,3.98,6054,0,30003,30003,0,2903,1640932,4.33,4.08,5.0
2998541,43966,125,6343,2150,0.0,3.65,6496,0,30002,30002,0,2934,1653492,4.33,3.37,5.0
2998542,33648,87,6177,1576,0.0,3.82,6319,0,30005,30005,0,2903,1582732,4.33,3.72,5.0
2998543,26133,52,5897,1353,0.0,3.88,6019,0,30003,30003,0,2903,1533092,4.33,3.87,5.0
2998555,16953,50,6115,1481,0.0,3.85,6095,0,30004,30004,0,2903,1542892,4.33,3.79,5.0
2998563,24828,51,5897,1223,0.0,3.92,6042,0,30002,30002,0,2903,1541492,4.33,3.96,5.0
2998565,47031,108,6401,1792,0.0,3.76,6337,0,30004,30004,0,2934,1597492,4.33,3.59,5.0
2998569,45937,112,6562,1998,0.0,3.7,6649,0,30005,30005,0,2966,1597492,4.34,3.46,5.0
2998575,20671,52,6091,1407,0.0,3.87,6089,0,30011,30011,0,2903,1570892,4.33,3.84,5.0
2998613,38479,44,5883,941,0.0,4.01,6047,0,30003,30003,0,2966,1580692,4.34,4.16,5.0
2998614,33600,125,6540,2223,0.0,3.63,6439,0,30006,30006,0,2934,1542022,4.33,3.33,5.0
2998624,45920,53,5868,1050,0.0,3.98,6043,0,30002,30002,0,2934,1610132,4.33,4.08,5.0
2998636,48075,45,5871,848,0.0,4.04,6056,0,30005,30005,0,2966,1593292,4.34,4.23,5.0
2998644,49584,99,6463,1702,0.0,3.78,6397,0,30005,30005,0,2934,1551782,4.33,3.64,5.0
2998647,46752,55,5898,1019,0.0,3.99,6067,0,30003,30003,0,2903,1579292,4.33,4.1,5.0
2998660,43566,61,6770,1293,0.0,3.91,6763,0,30003,30003,0,2966,1623612,4.34,3.91,5.0
2998675,48420,37,7436,970,0.0,4.0,7617,0,30002,30002,0,2903,1588572,4.33,4.14,5.0
2998683,17788,91,6307,2165,0.0,3.64,6235,0,30004,30004,0,2903,1530782,4.33,3.36,5.0
2998685,39484,126,6964,2177,0.0,3.64,6861,0,30011,30011,0,2934,1547092,4.33,3.36,5.0
2998688,51187,41,5875,810,0.0,4.05,6058,0,30003,30003,0,2966,1601732,4.34,4.26,5.0
2998704,46556,41,5850,854,0.0,4.04,6043,0,30005,30005,0,2966,1597492,4.34,4.22,5.0
2998706,59803,42,6631,1079,0.0,3.97,6593,0,30015,30015,0,2934,1642036,4.33,4.06,5.0
2998720,30720,51,6103,1194,0.0,3.93,6102,0,30003,30003,0,2903,1540092,4.33,3.98,5.0
2998762,35247,127,5926,2144,0.0,3.65,6075,0,30004,30004,0,2934,1569532,4.33,3.38,5.0
2998770,49521,124,5971,2101,0.0,3.66,6123,0,30004,30004,0,2903,1566692,4.33,3.4,5.0
2998771,33288,49,6141,1176,0.0,3.94,6114,0,30005,30005,0,2966,1591892,4.34,3.99,5.0
2998782,46921,127,6304,2148,0.0,3.65,6216,0,30004,30004,0,2934,1563022,4.33,3.37,5.0
2998785,36483,54,5911,1133,0.0,3.95,6063,0,30004,30004,0,2934,1540092,4.33,4.02,5.0
2998794,21328,52,6129,1347,0.0,3.89,6120,0,30002,30002,0,2934,1545732,4.33,3.88,5.0
2998801,55174,42,6198,1003,0.0,3.99,6489,0,30006,30006,0,2934,1601712,4.33,4.12,5.0
2998804,49192,112,6134,1935,0.0,3.72,6261,0,30003,30003,0,2966,1568582,4.34,3.5,5.0
2998817,37035,111,5989,1993,0.0,3.7,6112,0,30003,30003,0,2966,1583492,4.34,3.47,5.0
2998818,28503,51,6120,1124,0.0,3.96,6115,0,30018,30018,0,2934,1542932,4.33,4.03,5.0
2998823,24769,88,6251,1866,0.0,3.73,6179,0,30013,30013,0,2903,1630182,4.33,3.54,5.0
2998827,60523,87,6402,1488,0.0,3.84,6550,0,30005,30005,0,2903,1552692,4.33,3.78,5.0
2998828,69286,38,6015,769,0.0,4.06,6377,0,30006,30006,0,2903,1625072,4.33,4.29,5.0
2998832,71764,39,5996,743,0.0,4.07,6374,0,30003,30003,0,2903,1581272,4.33,4.31,5.0
2999080,54352,112,6261,2015,0.0,3.69,6360,0,30003,30003,0,2966,1584892,4.34,3.45,5.0
2998839,14712,48,6234,1618,0.0,3.81,6315,0,30003,30003,0,2934,1547692,4.33,3.7,5.0
2998842,49687,40,6021,858,0.0,4.04,6190,0,30004,30004,0,2966,1597532,4.34,4.22,5.0
2998851,54586,128,6336,2206,0.0,3.63,6240,0,30005,30005,0,2934,1700222,4.33,3.34,5.0
2998856,46117,52,5883,1003,0.0,3.99,6065,0,30004,30004,0,2903,1566692,4.33,4.12,5.0
2998857,38146,126,6570,2204,0.0,3.63,6455,0,30004,30004,0,2934,1563892,4.33,3.34,5.0
2998860,25092,51,5907,1342,0.0,3.89,6021,0,30003,30003,0,2903,1528932,4.33,3.88,5.0
2998862,44373,54,6506,1120,0.0,3.96,6509,0,30004,30004,0,2934,2012956,4.33,4.03,5.0
2998865,14424,40,6261,1432,0.0,3.86,6364,0,30005,30005,0,2903,1546076,4.33,3.82,5.0
2998868,49107,126,6232,2131,0.0,3.65,6369,0,30003,30003,0,2934,1545692,4.33,3.38,5.0
2998872,36800,112,5783,2081,0.0,3.67,5903,0,30003,30003,0,2966,1589622,4.34,3.41,5.0
2998876,77960,55,6420,966,0.0,4.0,6399,0,30005,30005,0,2903,1603092,4.33,4.14,5.0
2998878,45798,125,6099,2109,0.0,3.66,6234,0,30005,30005,0,2903,1603092,4.33,3.4,5.0
2998885,18593,52,6110,1476,0.0,3.85,6120,0,30004,30004,0,2934,1559792,4.33,3.79,5.0
2998886,30990,52,6675,1264,0.0,3.91,6802,0,30004,30004,0,2934,1582132,4.33,3.93,5.0
2998898,46484,112,6122,2063,0.0,3.68,6049,0,30004,30004,0,2966,1717022,4.34,3.42,5.0
2998899,26585,47,6330,1167,0.0,3.95,6378,0,30004,30004,0,2966,1646972,4.34,4.0,5.0
2998903,29013,41,6716,1798,0.0,3.76,6672,0,30003,30003,0,2966,1563892,4.34,3.58,5.0
2998911,13562,93,6084,2558,0.0,3.53,6054,0,30003,30003,0,2903,1545732,4.33,3.14,5.0
2998914,32279,40,6217,1111,0.0,3.96,6371,0,30003,30003,0,2934,1571052,4.33,4.04,5.0
2998929,48062,51,5892,961,0.0,4.01,6094,0,30005,30005,0,2934,1597492,4.33,4.15,5.0
2999083,51759,112,6538,1887,0.0,3.73,6670,0,30003,30003,0,2966,1579292,4.34,3.53,5.0
2998933,45239,58,6102,1079,0.0,3.97,6121,0,30004,30004,0,2934,1572332,4.33,4.06,5.0
2998934,28750,40,6207,1158,0.0,3.95,6368,0,30004,30004,0,2934,1625072,4.33,4.01,5.0
2998935,35323,125,5900,2165,0.0,3.64,6104,0,30004,30004,0,2934,1577892,4.33,3.36,5.0
2998943,43125,56,5908,1081,0.0,3.97,6072,0,30004,30004,0,2966,1689892,4.34,4.06,5.0
2998947,77965,53,6551,1001,0.0,3.99,6524,0,30004,30004,0,2934,1703892,4.33,4.12,5.0
2998952,59885,52,6130,1153,0.0,3.95,6117,0,30004,30004,0,2934,1556892,4.33,4.01,5.0
2998959,57946,45,6393,1105,0.0,3.96,6341,0,30015,30015,0,2966,1590032,4.34,4.04,5.0
2998960,7713,40,6422,2796,0.0,3.45,6351,0,30009,30009,0,2903,1541852,4.33,3.02,5.0
2998962,65003,100,6443,1623,0.0,3.81,6547,0,30004,30004,0,2966,1636692,4.34,3.69,5.0
2998967,51549,44,6142,1043,0.0,3.98,6421,0,30011,30011,0,2966,1627992,4.34,4.09,5.0
2998968,50400,50,6434,1201,0.0,3.93,6392,0,30004,30004,0,2934,1542932,4.33,3.98,5.0
2998977,67525,39,6038,721,0.0,4.08,6416,0,30010,30010,0,2903,1547692,4.33,4.32,5.0
2998978,36421,127,6060,2142,0.0,3.65,6199,0,30003,30003,0,2903,1572292,4.33,3.38,5.0
2998985,42560,55,6124,1049,0.0,3.98,6119,0,30004,30004,0,2934,1554092,4.33,4.08,5.0
2998994,8120,43,6226,2327,0.0,3.6,6203,0,30007,30007,0,2934,1541852,4.33,3.27,5.0
2998998,55781,40,5921,888,0.0,4.03,6097,0,30004,30004,0,2966,1575132,4.34,4.2,5.0
2999002,45963,41,6283,910,0.0,4.02,6409,0,30002,30002,0,2934,1562292,4.33,4.18,5.0
2999016,14342,37,6178,1625,0.0,3.8,6257,0,30007,30007,0,2903,1543312,4.33,3.69,5.0
2999022,58961,48,6054,1030,0.0,3.99,6329,0,30004,30004,0,2966,1569592,4.34,4.1,5.0
2999027,18921,53,5923,1688,0.0,3.79,5997,0,30004,30004,0,2934,1565292,4.33,3.65,5.0
2999039,14194,90,5530,2293,0.0,3.6,5581,0,30003,30003,0,2903,1548492,4.33,3.29,5.0
2999086,48608,112,6594,1928,0.0,3.72,6713,0,30004,30004,0,2966,1577892,4.34,3.5,5.0
2999059,33078,43,7153,1018,0.0,3.99,7239,0,30015,30015,0,2934,1563752,4.33,4.11,5.0
2999060,33906,125,5860,2147,0.0,3.65,6004,0,30003,30003,0,2903,1530815,4.33,3.37,5.0
2999068,22812,40,6348,1150,0.0,3.95,6407,0,30006,30006,0,2934,1546232,4.33,4.01,5.0
2999069,46574,113,6543,2026,0.0,3.69,6645,0,30002,30002,0,2966,1566732,4.34,3.45,5.0
2999077,48719,44,6658,1008,0.0,3.99,6671,0,30010,30010,0,2966,1587112,4.34,4.11,5.0
2999088,52451,111,5997,1927,0.0,3.72,6160,0,30004,30004,0,2966,1604492,4.34,3.5,5.0
2999094,60870,37,6441,938,0.0,4.01,6644,0,30006,30006,0,2903,1594412,4.33,4.16,5.0
2999105,62734,39,5916,756,0.0,4.06,6370,0,30005,30005,0,2903,1641132,4.33,4.3,5.0
2999107,39662,127,6868,2207,0.0,3.63,6751,0,30005,30005,0,2934,1630222,4.33,3.34,5.0
2999122,54169,125,6567,2101,0.0,3.66,6697,0,30002,30002,0,2903,1622692,4.33,3.4,5.0
2999127,47796,112,6870,2070,0.0,3.68,6787,0,30012,30012,0,2966,1570892,4.34,3.42,5.0
2999129,47050,47,6605,960,0.0,4.01,6697,0,30004,30004,0,2966,1655732,4.34,4.15,5.0
2999142,39600,44,6213,965,0.0,4.0,6407,0,30004,30004,0,2934,1610472,4.33,4.14,5.0
2999148,62100,38,6982,905,0.0,4.02,6956,0,30028,30028,0,2903,1641132,4.33,4.19,5.0
2999153,31367,42,6202,1077,0.0,3.97,6376,0,30008,30008,0,2934,1565212,4.33,4.06,5.0
2999159,33824,124,5356,2162,0.0,3.64,5292,0,30005,30005,0,2903,1532262,4.33,3.37,5.0
2999166,51406,111,6870,2030,0.0,3.69,6789,0,30005,30005,0,2966,1600782,4.34,3.44,5.0
2999168,62064,39,6535,908,0.0,4.02,6792,0,30004,30004,0,2903,1581272,4.33,4.19,5.0
2999169,53307,128,6927,2126,0.0,3.66,6823,0,30004,30004,0,2934,1596092,4.33,3.39,5.0
2999172,57510,37,6196,855,0.0,4.03,6362,0,30003,30003,0,2903,1598792,4.33,4.22,5.0
2999175,49437,112,6654,1943,0.0,3.71,6575,0,30005,30005,0,2966,1637261,4.34,3.5,5.0
2999177,47601,41,6181,886,0.0,4.03,6391,0,30009,30009,0,2934,1554992,4.33,4.2,5.0
2999183,54901,113,6522,1947,0.0,3.71,6663,0,30003,30003,0,2966,1624132,4.34,3.49,5.0
2999187,45171,127,6566,2184,0.0,3.64,6699,0,30004,30004,0,2934,1563892,4.33,3.35,5.0
2999188,32011,45,6352,1113,0.0,3.96,6408,0,30013,30013,0,2934,1550612,4.33,4.04,5.0
2999200,54253,127,6883,2115,0.0,3.66,6775,0,30006,30006,0,2903,1537822,4.33,3.39,5.0
2999237,64770,46,6372,1034,0.0,3.99,6367,0,30007,30007,0,2966,1652812,4.34,4.09,5.0
2999240,44031,104,6859,2129,0.0,3.66,6780,0,30003,30003,0,2966,1634382,4.34,3.38,5.0
2999242,46836,41,6154,893,0.0,4.03,6399,0,30008,30008,0,2934,1546232,4.33,4.2,5.0
2999244,45687,103,6326,2173,0.0,3.64,6413,0,30002,30002,0,2966,1590532,4.34,3.36,5.0
2999247,50474,37,6871,983,0.0,4.0,6878,0,30008,30008,0,2903,1614852,4.33,4.13,5.0
2999250,58746,35,6344,829,0.0,4.04,6631,0,30010,30010,0,2903,1538932,4.33,4.24,5.0
2999255,22869,110,6087,2172,0.0,3.64,5997,0,30011,30011,0,2966,1568621,4.34,3.36,5.0
2999266,29120,112,6091,2059,0.0,3.68,6026,0,30004,30004,0,2966,1600782,4.34,3.43,5.0
2999269,15056,41,6389,1928,0.0,3.72,6410,0,30011,30011,0,2934,1547692,4.33,3.5,5.0
2999279,66648,37,6857,897,0.0,4.02,6944,0,30009,30009,0,2903,1623612,4.33,4.19,5.0
2999284,77712,36,5854,699,0.0,4.08,6403,0,30003,30003,0,2903,1538932,4.33,4.34,5.0
2999293,54662,45,6680,1005,0.0,3.99,6665,0,30008,30008,0,2966,1566672,4.34,4.11,5.0
2999290,31079,126,6298,2176,0.0,3.64,6195,0,30003,30003,0,2934,1547132,4.33,3.36,5.0
2999301,42112,125,6107,2109,0.0,3.66,6024,0,30004,30004,0,2903,1536422,4.33,3.4,5.0
2999313,42560,124,6120,2124,0.0,3.65,6031,0,30003,30003,0,2903,1547582,4.33,3.39,5.0
2999314,53597,38,6010,761,0.0,4.06,6483,0,30004,30004,0,2903,1527252,4.33,4.29,5.0
2999319,15644,41,6207,1420,0.0,3.86,6309,0,30004,30004,0,2903,1536012,4.33,3.83,5.0
2999321,46677,44,6320,1072,0.0,3.97,6355,0,30013,30013,0,2966,1566116,4.34,4.07,5.0
2999323,40935,37,6144,1096,0.0,3.96,6335,0,30006,30006,0,2903,1587112,4.33,4.05,5.0
2999332,61128,38,6012,823,0.0,4.04,6361,0,30012,30012,0,2903,1630912,4.33,4.25,5.0
2999336,60649,112,6538,1923,0.0,3.72,6661,0,30003,30003,0,2966,1643692,4.34,3.51,5.0
2999338,60690,39,6018,914,0.0,4.02,6370,0,30004,30004,0,2903,1617772,4.33,4.18,5.0
2999339,50421,129,6263,2209,0.0,3.63,6389,0,30002,30002,0,2934,1577892,4.33,3.34,5.0
2999340,30145,39,6353,1018,0.0,3.99,6428,0,30007,30007,0,2903,1554992,4.33,4.11,5.0
2999341,56896,124,6316,2080,0.0,3.67,6231,0,30003,30003,0,2903,1596092,4.33,3.41,5.0
2999343,65365,35,6164,822,0.0,4.04,6350,0,30008,30008,0,2903,1569592,4.33,4.25,5.0
2999349,12889,45,6154,1679,0.0,3.79,6249,0,30010,30010,0,2966,1565212,4.34,3.66,5.0
2999351,56988,111,6582,1903,0.0,3.73,6694,0,30004,30004,0,2966,1580692,4.34,3.52,5.0
2999353,69630,41,6023,1003,0.0,3.99,6354,0,30006,30006,0,2934,1657192,4.33,4.12,5.0
2999355,16196,40,6365,1388,0.0,3.88,6391,0,30008,30008,0,2934,1543312,4.33,3.85,5.0
2999359,50148,44,6149,871,0.0,4.04,6386,0,30010,30010,0,2966,1617717,4.34,4.21,5.0
2999367,51466,125,6477,2086,0.0,3.67,6610,0,30005,30005,0,2903,1545020,4.33,3.41,5.0
2999368,72370,49,6357,920,0.0,4.02,6387,0,30006,30006,0,2966,1632372,4.34,4.18,5.0
2999369,58745,124,6138,2071,0.0,3.67,6293,0,30004,30004,0,2903,1645092,4.33,3.42,5.0
2999371,45447,42,6070,874,0.0,4.03,6402,0,30003,30003,0,2934,1553278,4.33,4.21,5.0
2999375,48740,126,6521,2196,0.0,3.64,6414,0,30005,30005,0,2934,1581222,4.33,3.35,5.0
2999376,13573,43,6361,1603,0.0,3.81,6387,0,30005,30005,0,2934,1554992,4.33,3.71,5.0
2999378,40078,126,6408,2163,0.0,3.65,6540,0,30003,30003,0,2934,1591892,4.33,3.36,5.0
2999386,49437,128,6396,2180,0.0,3.64,6299,0,30004,30004,0,2934,1541492,4.33,3.36,5.0
2999391,47152,125,6605,2084,0.0,3.67,6506,0,30004,30004,0,2903,1596662,4.33,3.41,5.0
2999412,50431,43,6375,1009,0.0,3.99,6681,0,30011,30011,0,2934,1578352,4.33,4.11,5.0
2999418,29013,125,5520,2183,0.0,3.64,5680,0,30004,30004,0,2903,1552692,4.33,3.35,5.0
2999420,66631,44,6171,903,0.0,4.03,6346,0,30006,30006,0,2966,1617772,4.34,4.19,5.0
2999422,57885,113,6295,1947,0.0,3.71,6451,0,30003,30003,0,2966,1573692,4.34,3.49,5.0
2999426,54435,39,6235,920,0.0,4.02,6583,0,30006,30006,0,2903,1571052,4.33,4.18,5.0
2999437,51280,43,6141,832,0.0,4.04,6405,0,30005,30005,0,2934,1557912,4.33,4.24,5.0
2999445,66186,45,6332,1004,0.0,4.0,6616,0,30007,30007,0,2966,1638212,4.34,4.12,5.0
2999447,61575,37,5984,821,0.0,4.05,6373,0,30007,30007,0,2903,1566672,4.33,4.25,5.0
2999452,8782,46,6171,2110,0.0,3.66,6189,0,30009,30009,0,2966,1563752,4.34,3.4,5.0
2999462,47040,126,6273,2138,0.0,3.65,6407,0,30003,30003,0,2903,1637222,4.33,3.38,5.0
2999466,49969,124,4892,2054,0.0,3.68,5243,0,30005,30005,0,2903,1545692,4.33,3.43,5.0
2999469,58285,41,6237,1200,0.0,3.93,6375,0,30014,30014,0,2903,1671792,4.33,3.98,5.0
2999470,52156,125,5663,2112,0.0,3.66,5822,0,30005,30005,0,2903,1580692,4.33,3.39,5.0
2999483,65385,39,6612,1078,0.0,3.97,6550,0,30007,30007,0,2903,1600252,4.33,4.06,5.0
2999484,37187,110,6811,2029,0.0,3.69,6714,0,30009,30009,0,2966,1602262,4.34,3.44,5.0
2999491,50240,124,6892,2055,0.0,3.68,6795,0,30004,30004,0,2903,1537332,4.33,3.43,5.0
2999493,51773,43,6767,1505,0.0,3.84,6809,0,30005,30005,0,2934,1617772,4.33,3.77,5.0
2999498,49258,127,6917,2169,0.0,3.64,6795,0,30005,30005,0,2934,1549892,4.33,3.36,5.0
2999501,54600,126,6449,2084,0.0,3.67,6568,0,30004,30004,0,2903,1568092,4.33,3.41,5.0
2999505,46077,36,6601,907,0.0,4.02,6698,0,30017,30017,0,2903,1556452,4.33,4.19,5.0
2999507,41916,111,6539,1959,0.0,3.71,6655,0,30004,30004,0,2966,1567182,4.34,3.49,5.0
2999514,52163,45,6111,880,0.0,4.03,6386,0,30007,30007,0,2966,1629513,4.34,4.21,5.0
2999522,55956,43,6848,1079,0.0,3.97,6815,0,30004,30004,0,2934,1566116,4.33,4.06,5.0
2999535,42000,124,6901,2075,0.0,3.67,6791,0,30006,30006,0,2903,1577022,4.33,3.42,5.0
2999539,46767,127,6916,2189,0.0,3.64,6811,0,30004,30004,0,2934,1565292,4.33,3.35,5.0
2999545,48643,126,6926,2137,0.0,3.65,6809,0,30003,30003,0,2934,1594692,4.33,3.38,5.0
2999548,36288,126,6558,2111,0.0,3.66,6462,0,30009,30009,0,2903,1611686,4.33,3.4,5.0
2999550,59294,126,6520,2062,0.0,3.67,6702,0,30004,30004,0,2903,1629692,4.33,3.42,5.0
2999554,48015,112,6876,2006,0.0,3.69,6793,0,30003,30003,0,2966,1681492,4.34,3.46,5.0
2999558,44843,125,6806,2102,0.0,3.66,6701,0,30011,30011,0,2903,1578422,4.33,3.4,5.0
2999563,47250,112,6562,2081,0.0,3.67,6675,0,30003,30003,0,2966,1629692,4.34,3.41,5.0
2999568,44588,124,3905,2095,0.0,3.66,4131,0,30004,30004,0,2903,1716532,4.33,3.4,5.0
2999578,26943,105,6510,2228,0.0,3.63,6440,0,30005,30005,0,2966,1745062,4.34,3.33,5.0
