ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2911367,26098,48,5708,1274,0.0,3.91,5945,0,30007,30007,0,2934,1559692,4.33,3.93,5.0
2911371,19167,53,5519,1518,0.0,3.84,5687,0,30011,30011,0,2966,1574182,4.34,3.76,5.0
2911386,55154,80,5778,1072,0.0,3.97,6047,0,30002,30002,0,2966,1643110,4.34,4.07,5.0
2911388,18422,47,6223,1553,0.0,3.83,6181,0,30005,30005,0,2934,1550992,4.33,3.74,5.0
2911391,65632,24,6002,599,0.0,4.11,6537,0,30016,30016,0,2903,1604292,4.33,4.42,5.0
2911392,21226,48,6148,1665,0.0,3.79,6111,0,30004,30004,0,2934,1542892,4.33,3.67,5.0
2911396,45562,64,5296,1152,0.0,3.95,5511,0,30007,30007,0,2934,1543772,4.33,4.01,5.0
2911402,28845,63,5887,1332,0.0,3.9,6059,0,30006,30006,0,2966,1582582,4.34,3.89,5.0
2911405,35212,36,5112,898,0.0,4.02,5301,0,30010,30010,0,2934,1603776,4.33,4.19,5.0
2911413,48299,37,6059,799,0.0,4.05,6366,0,30014,30014,0,2903,1545212,4.33,4.27,5.0
2911419,30296,48,5770,1199,0.0,3.93,5964,0,30053,30053,0,2903,1541492,4.33,3.98,5.0
2911424,30296,71,6051,1389,0.0,3.88,6106,0,30046,30046,0,2934,1573405,4.33,3.85,5.0
2911428,48627,41,6671,914,0.0,4.02,6659,0,30005,30005,0,2966,1596621,4.34,4.18,5.0
2911433,22617,64,5723,1373,0.0,3.88,5780,0,30005,30005,0,2934,1542892,4.33,3.86,5.0
2911455,19474,43,5561,1490,0.0,3.85,5559,0,30009,30009,0,2934,1551482,4.33,3.78,5.0
2911464,40682,79,5950,1290,0.0,3.9,5955,0,30005,30005,0,2903,1573052,4.33,3.91,5.0
2911470,13304,54,5979,3279,0.0,3.32,5884,0,30003,30003,0,2966,1580892,4.34,2.78,5.0
2911473,69440,57,6299,1014,0.0,3.99,6282,0,30004,30004,0,2934,1610622,4.33,4.11,5.0
2911483,22260,68,4996,1451,0.0,3.86,5067,0,30019,30019,0,2966,1584950,4.34,3.81,5.0
2911484,13015,26,5501,1323,0.0,3.89,5622,0,30005,30005,0,2903,1549892,4.33,3.89,5.0
2911485,45515,42,6500,861,0.0,4.04,6693,0,30008,30008,0,2934,1576892,4.33,4.22,5.0
2911488,19656,77,5552,1680,0.0,3.79,5593,0,30020,30020,0,2934,1544982,4.33,3.66,5.0
2911508,37273,59,5656,1118,0.0,3.96,5705,0,30018,30018,0,2903,1536692,4.33,4.03,5.0
2911516,17015,66,5925,1568,0.0,3.83,6000,0,30046,30046,0,2966,1566443,4.34,3.73,5.0
2911519,22708,42,5452,1282,0.0,3.91,5625,0,30004,30004,0,2903,1555492,4.33,3.92,5.0
2911536,37307,43,6416,1225,0.0,3.92,6369,0,30014,30014,0,2903,1536572,4.33,3.96,5.0
2911544,97732,42,6762,741,0.0,4.07,6758,0,30019,30019,0,2966,1668022,4.34,4.31,5.0
2911549,44377,71,5601,1154,0.0,3.94,5962,0,30006,30006,0,2903,1547092,4.33,4.01,5.0
2911550,15083,66,6140,2213,0.0,3.63,6065,0,30005,30005,0,2934,1545792,4.33,3.34,5.0
2911783,19710,65,5567,1902,0.0,3.72,5685,0,30008,30008,0,2903,1537805,4.33,3.52,5.0
2911566,72070,47,6517,985,0.0,4.0,6588,0,30020,30020,0,2966,1650478,4.34,4.13,5.0
2911567,43712,23,5883,734,0.0,4.07,6102,0,30013,30013,0,2903,1530292,4.33,4.31,5.0
2911581,36421,25,5927,711,0.0,4.08,6115,0,30004,30004,0,2966,1576492,4.34,4.33,5.0
2911583,28211,80,5600,1376,0.0,3.88,5883,0,30005,30005,0,2934,1624582,4.33,3.86,5.0
2911587,8531,33,5907,2761,0.039,3.12,5873,1116,28891,30007,1,2903,1533784,4.33,3.04,4.22
2911592,20855,44,5435,3572,0.0,3.23,5195,0,30005,30005,0,2934,1573527,4.33,2.65,5.0
2911604,51032,32,6042,726,0.0,4.07,6362,0,30009,30009,0,2903,1572572,4.33,4.32,5.0
2911607,33525,32,6258,979,0.0,4.0,6366,0,30015,30015,0,2903,1529372,4.33,4.13,5.0
2911617,25584,70,6101,1553,0.0,3.83,6065,0,30006,30006,0,2934,1579592,4.33,3.74,5.0
2911636,21623,82,5688,1966,0.0,3.7,5832,0,30007,30007,0,2934,1568092,4.33,3.48,5.0
2911644,25898,47,5706,1636,0.0,3.81,5778,0,30004,30004,0,2966,1673192,4.34,3.69,5.0
2911650,14039,28,5735,1553,0.0,3.83,5762,0,30008,30008,0,2966,1565292,4.34,3.74,5.0
2911666,23530,73,5649,1657,0.0,3.8,5604,0,30007,30007,0,2966,1570309,4.34,3.67,5.0
2911678,45920,22,5896,681,0.0,4.09,6081,0,30004,30004,0,2966,1639492,4.34,4.35,5.0
2911684,24804,63,5792,1252,0.0,3.92,5881,0,30004,30004,0,2934,1546432,4.33,3.94,5.0
2911689,25289,53,5753,1229,0.0,3.92,5977,0,30003,30003,0,2903,1543192,4.33,3.96,5.0
2911692,65416,36,5982,721,0.0,4.08,6377,0,30014,30014,0,2903,1567506,4.33,4.32,5.0
2911699,48780,52,6020,982,0.0,4.0,6073,0,30004,30004,0,2903,1572945,4.33,4.13,5.0
2911708,34048,20,5290,710,0.0,4.08,5361,0,30006,30006,0,2903,1552692,4.33,4.33,5.0
2911719,41264,78,5360,1279,0.0,3.91,5568,0,30009,30009,0,2934,1568353,4.33,3.92,5.0
2911737,31425,63,3979,1174,0.0,3.94,4107,0,30005,30005,0,2934,1580512,4.33,3.99,5.0
2911738,21203,25,5878,1113,0.0,3.96,6028,0,30003,30003,0,2966,1575092,4.34,4.04,5.0
2911743,32804,64,5527,1106,0.0,3.96,5608,0,30006,30006,0,2966,1584792,4.34,4.04,5.0
2911770,79125,55,6235,978,0.0,4.0,6527,0,30006,30006,0,2934,1673622,4.33,4.13,5.0
2911773,22920,68,5805,1542,0.0,3.83,5793,0,30004,30004,0,2934,1578292,4.33,3.75,5.0
2911781,34200,28,5886,958,0.0,4.0,6042,0,30004,30004,0,2903,1562156,4.33,4.15,5.0
2911785,21095,70,6123,1460,0.0,3.86,6124,0,30004,30004,0,2934,1558252,4.33,3.8,5.0
2911811,55400,64,5867,1064,0.0,3.98,5869,0,30005,30005,0,2966,1586092,4.34,4.07,5.0
2911831,84170,29,5991,545,0.0,4.13,6093,0,30014,30014,0,2966,1613085,4.34,4.46,5.0
2911832,22546,57,5565,1607,0.0,3.81,5585,0,30015,30015,0,2903,1534092,4.33,3.7,5.0
2911843,37113,45,5814,1371,0.0,3.88,5970,0,30003,30003,0,2903,1560689,4.33,3.86,5.0
2911849,77218,30,6099,593,0.0,4.12,6694,0,30013,30013,0,2966,1660412,4.34,4.42,5.0
2911853,12373,28,5673,1599,0.0,3.82,5656,0,30006,30006,0,2966,1568667,4.34,3.71,5.0
2911854,28855,64,3243,1147,0.0,3.95,3469,0,30006,30006,0,2966,1619344,4.34,4.01,5.0
2911857,20222,71,5735,2020,0.0,3.69,5834,0,30004,30004,0,2934,1574205,4.33,3.45,5.0
2911868,37265,69,3604,1129,0.0,3.95,3862,0,30014,30014,0,2934,1564890,4.33,4.03,5.0
2911882,88811,35,6349,638,0.0,4.1,7443,0,30010,30010,0,2934,1573860,4.33,4.39,5.0
2911884,27100,51,6122,1226,0.0,3.92,6148,0,30004,30004,0,2903,1541082,4.33,3.96,5.0
2911902,18156,78,6053,1649,0.0,3.8,6049,0,30003,30003,0,2966,1564722,4.34,3.68,5.0
2911905,44905,21,5925,694,0.0,4.09,6103,0,30004,30004,0,2966,1582092,4.34,4.35,5.0
2911913,19195,69,5992,1741,0.0,3.77,5947,0,30004,30004,0,2903,1536505,4.33,3.62,5.0
2911927,9039,73,5579,3281,0.038,2.97,5529,1088,28916,30004,1,2903,1528076,4.33,2.78,4.24
2911944,10828,71,5840,2034,0.0,3.68,5942,0,30004,30004,0,2934,1540052,4.33,3.44,5.0
2911947,13103,72,1102,2782,1.469,1.0,1309,17854,12153,30007,5,2934,1545692,4.33,3.03,1.0
2911952,74937,58,5242,1012,0.0,3.99,5731,0,30014,30014,0,2903,1660412,4.33,4.11,5.0
2911960,98494,44,6834,773,0.0,4.07,6817,0,30008,30008,0,2966,1757582,4.34,4.29,5.0
2911964,27289,91,6180,2335,0.0,3.6,6172,0,30004,30004,0,2966,1583203,4.34,3.27,5.0
2911967,86178,39,6085,708,0.0,4.08,6817,0,30015,30015,0,2903,1638812,4.33,4.33,5.0
2911969,19946,32,5502,1245,0.0,3.92,5639,0,30004,30004,0,2934,1563892,4.33,3.95,5.0
2911982,19831,60,3962,1463,0.0,3.85,4235,0,30011,30011,0,2934,1546182,4.33,3.8,5.0
2911986,29700,73,3729,1234,0.0,3.92,3982,0,30011,30011,0,2903,1551292,4.33,3.95,5.0
2911989,90970,29,6518,547,0.0,4.13,6700,0,30005,30005,0,2966,1581222,4.34,4.46,5.0
2911990,40320,21,6216,717,0.0,4.08,6391,0,30004,30004,0,2903,1534850,4.33,4.33,5.0
2911991,12096,82,5815,2381,0.0,3.58,5859,0,30004,30004,0,2903,1537252,4.33,3.24,5.0
2912010,10062,26,5706,1740,0.0,3.77,5712,0,30006,30006,0,2903,1542892,4.33,3.62,5.0
2912012,62901,48,5893,804,0.0,4.05,6391,0,30019,30019,0,2903,1536169,4.33,4.26,5.0
2912022,72261,22,5866,609,0.0,4.11,6127,0,30004,30004,0,2934,1580692,4.33,4.41,5.0
2912030,23765,77,5753,1708,0.0,3.78,5690,0,30004,30004,0,2934,1554892,4.33,3.64,5.0
2912032,28913,96,4616,1518,0.0,3.84,4694,0,30010,30010,0,2966,1580692,4.34,3.76,5.0
2912035,40891,36,6133,818,0.0,4.05,6404,0,30006,30006,0,2934,1556648,4.33,4.25,5.0
2912045,5906,59,1810,7895,0.934,1.0,1738,14488,15515,30003,6,2966,1576492,4.34,1.32,1.0
2912070,39776,36,6233,876,0.0,4.03,6384,0,30002,30002,0,2903,1554548,4.33,4.21,5.0
2912087,5048,63,2205,5841,0.706,1.0,2248,12417,17587,30004,5,2903,1533136,4.33,1.82,1.0
2912088,10547,96,4089,6634,0.0,2.36,3733,0,30007,30007,0,2934,1548265,4.33,1.6,5.0
2912108,16700,77,5843,2097,0.0,3.67,5747,0,30004,30004,0,2966,1582003,4.34,3.4,5.0
2912113,23526,35,6201,1021,0.0,3.98,6361,0,30021,30021,0,2903,1530426,4.33,4.1,5.0
2912119,12372,74,5802,2266,0.0,3.62,5854,0,30005,30005,0,2966,1580110,4.34,3.31,5.0
2912121,31880,46,5527,1015,0.0,3.99,5691,0,30002,30002,0,2966,1584792,4.34,4.11,5.0
2912126,22138,48,5735,1445,0.0,3.86,5876,0,30004,30004,0,2966,1596982,4.34,3.81,5.0
2912127,67222,62,6127,1067,0.0,3.97,6355,0,30015,30015,0,2903,1539504,4.33,4.07,5.0
2912130,88501,42,6445,753,0.0,4.07,6695,0,30001,30001,0,2966,1664692,4.34,4.3,5.0
2912138,14135,65,5897,2007,0.0,3.69,5853,0,30005,30005,0,2903,1548902,4.33,3.46,5.0
2912155,75145,47,6041,866,0.0,4.03,6096,0,30004,30004,0,2903,1897713,4.33,4.22,5.0
2912156,31876,74,5886,1338,0.0,3.89,5890,0,30003,30003,0,2903,1557452,4.33,3.88,5.0
2912158,52590,56,5359,1034,0.0,3.98,5693,0,30006,30006,0,2934,1589144,4.33,4.09,5.0
2912162,2187,61,1322,18222,2.652,1.0,1228,21788,8216,30004,6,2934,1540092,4.33,1.0,1.0
2912165,8531,77,5807,3996,0.0,3.1,5588,0,30003,30003,0,2903,1530304,4.33,2.46,5.0
2912169,33414,50,5523,1049,0.0,3.98,5683,0,30004,30004,0,2966,1583492,4.34,4.08,5.0
2912174,59700,48,5895,922,0.0,4.02,6117,0,30003,30003,0,2966,1571792,4.34,4.17,5.0
2912181,89796,58,6758,970,0.0,4.0,6764,0,30004,30004,0,2934,1729092,4.33,4.14,5.0
2912185,2153,51,103,1107,44.667,1.0,129,29346,657,30003,1,2903,107449,4.33,4.04,1.0
2912191,22387,63,3092,1427,0.0,3.87,3458,0,30021,30021,0,2966,1591027,4.34,3.82,5.0
2912193,37037,68,5869,1381,0.0,3.88,5812,0,30005,30005,0,2966,1606135,4.34,3.85,5.0
2912195,43374,23,5931,669,0.0,4.1,6069,0,30013,30013,0,2966,1625532,4.34,4.36,5.0
2912209,9086,32,6215,2450,0.0,3.56,6149,0,30002,30002,0,2903,1528892,4.33,3.2,5.0
2912215,2625,61,846,19534,1.639,1.0,842,18633,11371,30004,4,2966,1563892,4.34,1.0,1.0
2912230,4534,45,6988,4807,0.0,2.87,6552,0,30003,30003,0,2966,1586699,4.34,2.15,5.0
2912232,17100,68,3967,1728,0.0,3.78,4151,0,30007,30007,0,2934,1541932,4.33,3.63,5.0
2912234,55618,37,5980,739,0.0,4.07,6374,0,30012,30012,0,2903,1553114,4.33,4.31,5.0
2912239,12847,60,5863,2065,0.0,3.67,5820,0,30005,30005,0,2934,1563050,4.33,3.42,5.0
2912240,21691,31,5545,1313,0.0,3.9,5551,0,30008,30008,0,2903,1527592,4.33,3.9,5.0
2912241,16739,81,5838,2093,0.0,3.66,5778,0,30005,30005,0,2903,1531305,4.33,3.41,5.0
2912366,14656,58,5647,1923,0.0,3.72,5769,0,30011,30011,0,2934,1546182,4.33,3.51,5.0
2912248,95772,41,6732,728,0.0,4.08,6724,0,30004,30004,0,2966,1645582,4.34,4.32,5.0
2912253,23683,50,5655,1292,0.0,3.9,5671,0,30009,30009,0,2903,1530192,4.33,3.91,5.0
2912256,37059,69,6147,1181,0.0,3.94,6369,0,30004,30004,0,2966,1604252,4.34,3.99,5.0
2912257,64736,39,6760,808,0.0,4.05,6965,0,30005,30005,0,2903,1562492,4.33,4.26,5.0
2912259,17913,73,6310,1491,0.0,3.84,6390,0,30008,30008,0,2903,1549272,4.33,3.78,5.0
2912267,13272,56,5331,2394,0.0,3.58,5369,0,30019,30019,0,2934,1548982,4.33,3.23,5.0
2912274,16087,58,4763,2488,0.001,3.54,4836,16,29990,30006,1,2934,1560622,4.33,3.18,4.98
2912278,1010,67,121,3372,43.19,1.0,124,29326,679,30005,1,2903,54869,4.33,2.74,1.0
2912289,14328,61,5949,2101,0.0,3.66,5898,0,30009,30009,0,2934,1559692,4.33,3.4,5.0
2912297,23300,51,5723,1411,0.0,3.87,5722,0,30006,30006,0,2934,1576992,4.33,3.83,5.0
2912301,52004,23,5799,630,0.0,4.1,6367,0,30012,30012,0,2903,1568530,4.33,4.39,5.0
2912303,15269,57,5271,1717,0.0,3.78,5288,0,30014,30014,0,2934,1548492,4.33,3.63,5.0
2912306,57920,39,7126,839,0.0,4.04,7438,0,30005,30005,0,2903,1549532,4.33,4.24,5.0
2912307,72122,68,6880,1167,0.0,3.94,6863,0,30003,30003,0,2934,1621862,4.33,4.0,5.0
2912309,27900,37,6347,1155,0.0,3.95,6345,0,30007,30007,0,2966,1598492,4.34,4.01,5.0
2912310,33312,54,5995,1124,0.0,3.96,6099,0,30005,30005,0,2934,1554892,4.33,4.03,5.0
2912313,23824,44,6249,1429,0.0,3.86,6218,0,30006,30006,0,2903,1577022,4.33,3.82,5.0
2912321,12586,65,4352,2386,0.0,3.58,4306,0,30004,30004,0,2934,1556732,4.33,3.24,5.0
2912323,22839,46,5849,1454,0.0,3.85,5942,0,30002,30002,0,2903,1548492,4.33,3.8,5.0
2912327,7875,122,6251,5258,0.031,2.46,5858,893,29113,30006,1,2934,1542605,4.33,2.0,4.38
2912329,37200,38,5498,947,0.0,4.01,5589,0,30010,30010,0,2966,1588692,4.34,4.16,5.0
2912336,37408,57,6103,1175,0.0,3.94,6095,0,30004,30004,0,2903,1601732,4.33,3.99,5.0
2912340,17875,59,5542,1447,0.0,3.86,5586,0,30010,30010,0,2934,1556682,4.33,3.81,5.0
2912344,37467,53,6200,1051,0.0,3.98,6371,0,30003,30003,0,2903,1540892,4.33,4.08,5.0
2912365,8859,55,6179,2398,0.0,3.58,6191,0,30003,30003,0,2966,1563892,4.34,3.23,5.0
2912367,26170,44,6147,1361,0.0,3.88,6112,0,30003,30003,0,2934,1541532,4.33,3.87,5.0
2912370,46077,54,6114,879,0.0,4.03,6399,0,30005,30005,0,2903,1545845,4.33,4.21,5.0
2912373,18677,118,3819,1860,0.0,3.74,4077,0,30018,30018,0,2934,1587732,4.33,3.55,5.0
2912377,5796,74,6148,4041,0.0,3.09,5955,0,30018,30018,0,2903,1531405,4.33,2.45,5.0
2912379,40653,36,6136,839,0.0,4.04,6370,0,30004,30004,0,2903,1600436,4.33,4.24,5.0
2912381,21977,34,5618,1370,0.0,3.88,5616,0,30008,30008,0,2903,1567892,4.33,3.86,5.0
2912389,35463,52,6362,1305,0.0,3.9,6394,0,30009,30009,0,2934,1599932,4.33,3.9,5.0
2912397,26770,37,6138,1031,0.0,3.99,6325,0,30005,30005,0,2966,1640252,4.34,4.1,5.0
2912400,59062,44,7083,907,0.0,4.02,7448,0,30004,30004,0,2903,1602812,4.33,4.19,5.0
2912411,23800,82,5977,1716,0.0,3.78,5984,0,30013,30013,0,2934,1565292,4.33,3.64,5.0
2912422,14109,77,6351,2227,0.0,3.62,6276,0,30005,30005,0,2903,1537005,4.33,3.33,5.0
2912433,32259,32,5589,1044,0.0,3.98,5683,0,30002,30002,0,2903,1662792,4.33,4.09,5.0
2912445,16690,39,5313,1609,0.0,3.81,5392,0,30004,30004,0,2903,1534982,4.33,3.7,5.0
2912448,43532,77,6148,1216,0.0,3.93,6557,0,30005,30005,0,2934,1579012,4.33,3.97,5.0
2912453,27325,68,5647,1473,0.0,3.85,5696,0,30006,30006,0,2934,1574881,4.33,3.79,5.0
2912455,50936,40,6213,1220,0.0,3.93,6353,0,30006,30006,0,2966,1565372,4.34,3.96,5.0
2912456,38650,49,6002,1071,0.0,3.97,6020,0,30006,30006,0,2966,1605892,4.34,4.07,5.0
2912461,47713,46,6077,966,0.0,4.01,6052,0,30003,30003,0,2966,1575132,4.34,4.14,5.0
2912468,33433,67,3317,1164,0.0,3.95,3517,0,30006,30006,0,2966,1583275,4.34,4.0,5.0
2912475,22039,76,5540,2172,0.0,3.64,5632,0,30004,30004,0,2903,1535392,4.33,3.36,5.0
2912494,30803,57,5651,1187,0.0,3.93,5673,0,30004,30004,0,2903,1536692,4.33,3.99,5.0
2912502,9529,71,5529,2706,0.0,3.48,5498,0,30004,30004,0,2903,1533582,4.33,3.07,5.0
2912527,69013,55,6101,992,0.0,4.0,6327,0,30004,30004,0,2934,1562492,4.33,4.12,5.0
2912534,18050,63,6223,1954,0.0,3.71,6254,0,30002,30002,0,2903,1532805,4.33,3.49,5.0
2912536,43821,50,6145,1087,0.0,3.96,6352,0,30003,30003,0,2903,1552412,4.33,4.06,5.0
2912539,42878,45,5692,830,0.0,4.05,5866,0,30004,30004,0,2934,1570572,4.33,4.24,5.0
2912542,45920,78,5822,1151,0.0,3.95,6075,0,30002,30002,0,2903,1552652,4.33,4.01,5.0
2912546,28454,40,6204,1274,0.0,3.91,6307,0,30004,30004,0,2966,1615772,4.34,3.93,5.0
2912551,26917,61,5801,1222,0.0,3.93,5864,0,30006,30006,0,2934,1593892,4.33,3.96,5.0
2912554,22400,57,5907,1676,0.0,3.79,5884,0,30002,30002,0,2966,1610092,4.34,3.66,5.0
2912565,84203,54,6570,926,0.0,4.02,6583,0,30004,30004,0,2934,1565292,4.33,4.17,5.0
2912571,33837,36,6129,866,0.0,4.03,6398,0,30003,30003,0,2934,1562490,4.33,4.22,5.0
2912575,73409,42,5903,922,0.0,4.02,6176,0,30004,30004,0,2934,1568092,4.33,4.17,5.0
2912586,13418,42,5414,1862,0.0,3.74,5396,0,30006,30006,0,2966,1578382,4.34,3.54,5.0
2912588,42554,72,5845,1235,0.0,3.92,5865,0,30004,30004,0,2903,1543152,4.33,3.95,5.0
2912607,12045,26,6110,1614,0.0,3.81,6095,0,30009,30009,0,2903,1535556,4.33,3.7,5.0
2912608,12427,55,5573,2389,0.0,3.58,5533,0,30004,30004,0,2934,1542382,4.33,3.24,5.0
2912609,52515,67,5849,1076,0.0,3.97,5919,0,30004,30004,0,2934,1566296,4.33,4.06,5.0
2912611,35827,35,10809,874,0.0,4.03,10891,0,30007,30007,0,2903,1538774,4.33,4.21,5.0
2912616,27961,64,6233,1437,0.0,3.86,6344,0,30005,30005,0,2934,1540892,4.33,3.82,5.0
2912620,58762,39,6160,907,0.0,4.02,6360,0,30003,30003,0,2903,1658972,4.33,4.19,5.0
2912621,31275,62,3313,1335,0.0,3.9,3504,0,30008,30008,0,2966,1573692,4.34,3.88,5.0
2912626,12939,25,5592,1971,0.0,3.7,5601,0,30007,30007,0,2903,1545692,4.33,3.48,5.0
2912642,32962,64,3813,1092,0.0,3.96,4013,0,30007,30007,0,2903,1546467,4.33,4.05,5.0
2912644,11593,25,5931,1492,0.0,3.85,6016,0,30004,30004,0,2934,1547092,4.33,3.78,5.0
2912649,72295,84,5912,1152,0.0,3.95,6010,0,30003,30003,0,2903,1599092,4.33,4.01,5.0
2912654,49728,78,6127,1270,0.0,3.91,6121,0,30001,30001,0,2934,1591852,4.33,3.93,5.0
2912662,38666,67,6192,1212,0.0,3.93,6366,0,30004,30004,0,2966,1574012,4.34,3.97,5.0
2912664,18687,63,5829,1811,0.0,3.75,5781,0,30006,30006,0,2903,1533905,4.33,3.58,5.0
2912666,20222,43,6167,1425,0.0,3.87,6315,0,30004,30004,0,2934,1586332,4.33,3.82,5.0
2912668,52205,67,5663,1064,0.0,3.97,5693,0,30004,30004,0,2903,1574073,4.33,4.07,5.0
2912670,55546,38,6068,844,0.0,4.04,6365,0,30005,30005,0,2903,1578332,4.33,4.23,5.0
2912673,9078,71,5055,4639,0.047,2.49,4892,1345,28660,30005,1,2903,1576492,4.33,2.21,4.06
2912677,23937,46,5866,1660,0.0,3.79,5913,0,30008,30008,0,2903,1535892,4.33,3.67,5.0
2912681,24300,65,3738,2074,0.0,3.67,3767,0,30010,30010,0,2966,1589604,4.34,3.42,5.0
2912694,30570,51,5512,1111,0.0,3.96,5677,0,30003,30003,0,2903,1531492,4.33,4.04,5.0
2912697,55216,80,5835,1250,0.0,3.92,6078,0,30005,30005,0,2934,1561092,4.33,3.94,5.0
2912715,25100,70,6061,1622,0.0,3.81,6020,0,30010,30010,0,2966,1582528,4.34,3.7,5.0
2912719,59338,38,7293,798,0.0,4.05,7469,0,30005,30005,0,2903,1578815,4.33,4.27,5.0
2912721,37741,64,3095,1049,0.0,3.98,3353,0,30005,30005,0,2966,1606651,4.34,4.08,5.0
2912722,95040,32,5784,593,0.0,4.12,6235,0,30002,30002,0,2966,1628292,4.34,4.42,5.0
2912727,23487,48,6557,1464,0.0,3.85,6529,0,30012,30012,0,2934,1548171,4.33,3.8,5.0
2912730,83200,74,6040,1088,0.0,3.97,6035,0,30022,30022,0,2966,1651092,4.34,4.06,5.0
2912732,55223,74,5818,1115,0.0,3.96,6075,0,30003,30003,0,2903,1553231,4.33,4.04,5.0
2912743,49920,82,5738,1177,0.0,3.94,5796,0,30009,30009,0,2903,1581565,4.33,3.99,5.0
2912746,26858,63,5870,1585,0.0,3.82,5968,0,30004,30004,0,2934,1603092,4.33,3.72,5.0
2912754,16250,58,5270,1938,0.0,3.71,5250,0,30004,30004,0,2934,1552292,4.33,3.5,5.0
2912760,63611,57,6332,1018,0.0,3.99,6345,0,30004,30004,0,2903,1649332,4.33,4.11,5.0
2912761,65617,36,6491,833,0.0,4.04,6779,0,30002,30002,0,2934,1603196,4.33,4.24,5.0
2912784,14294,53,5739,2007,0.0,3.69,5778,0,30007,30007,0,2966,1582092,4.34,3.46,5.0
2912788,6453,47,6111,3450,0.0,3.26,6057,0,30010,30010,0,2966,1569963,4.34,2.7,5.0
2912791,53312,80,5873,1128,0.0,3.96,6107,0,30004,30004,0,2966,1607252,4.34,4.03,5.0
2912798,11046,34,5674,2543,0.021,3.35,5660,618,29385,30003,1,2903,1528076,4.33,3.15,4.58
2912801,81254,55,6413,963,0.0,4.0,6657,0,30003,30003,0,2934,1624092,4.33,4.14,5.0
2912803,60360,64,6064,1067,0.0,3.97,6152,0,30013,30013,0,2903,1589992,4.33,4.07,5.0
2912807,12250,65,7872,1950,0.023,3.51,7855,663,29345,30008,1,2934,1547582,4.33,3.49,4.54
2912824,49460,47,6017,1015,0.0,3.99,5982,0,30003,30003,0,2966,1582192,4.34,4.11,5.0
2912839,36282,51,6162,990,0.0,3.99,6379,0,30004,30004,0,2903,1561052,4.33,4.13,5.0
2912840,12578,66,6032,2221,0.0,3.63,5975,0,30014,30014,0,2903,1527492,4.33,3.33,5.0
2912850,33140,23,6064,735,0.0,4.07,6145,0,30004,30004,0,2934,1575092,4.33,4.31,5.0
2912873,28339,27,6339,912,0.0,4.02,6410,0,30040,30040,0,2934,1602812,4.33,4.18,5.0
2912888,83398,71,6056,1033,0.0,3.99,6060,0,30014,30014,0,2966,1647192,4.34,4.09,5.0
