ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3098283,35430,29,5855,846,0.0,4.04,6048,0,30008,30008,0,2934,1608692,4.33,4.23,5.0
3098286,23192,40,5559,1255,0.0,3.92,5584,0,30012,30012,0,2934,1558792,4.33,3.94,5.0
3098290,50348,29,5830,696,0.0,4.08,6079,0,30010,30010,0,2903,1535206,4.33,4.34,5.0
3098299,35430,30,6092,844,0.0,4.04,6130,0,30004,30004,0,2934,1589092,4.33,4.23,5.0
3098306,100800,27,5413,569,0.0,4.13,6060,0,30006,30006,0,2966,1743092,4.34,4.44,5.0
3098311,34560,30,6060,859,0.0,4.04,6088,0,30003,30003,0,2934,1542892,4.33,4.22,5.0
3098318,24414,73,4802,1640,0.0,3.8,4794,0,30005,30005,0,2934,1558850,4.33,3.68,5.0
3098319,91290,29,5727,574,0.0,4.13,6093,0,30010,30010,0,2966,1646492,4.34,4.44,5.0
3098320,30170,36,5546,987,0.0,3.99,5589,0,30008,30008,0,2903,1541892,4.33,4.13,5.0
3098333,21486,37,5669,1362,0.0,3.88,5694,0,30002,30002,0,2934,1562692,4.33,3.87,5.0
3098342,32621,29,5814,929,0.0,4.01,6019,0,30010,30010,0,2903,1587692,4.33,4.17,5.0
3098350,20210,39,5562,1263,0.0,3.91,5569,0,30008,30008,0,2903,1544492,4.33,3.93,5.0
3098360,40188,27,5956,880,0.0,4.03,6068,0,30006,30006,0,2903,1584142,4.33,4.21,5.0
3098364,34018,28,5773,792,0.0,4.05,6011,0,30006,30006,0,2903,1559692,4.33,4.27,5.0
3098369,22953,37,5583,1203,0.0,3.93,5609,0,30007,30007,0,2934,1551348,4.33,3.97,5.0
3098377,44505,27,6027,712,0.0,4.08,6152,0,30005,30005,0,2934,1624092,4.33,4.33,5.0
3098389,67413,64,6502,1146,0.0,3.95,6816,0,30004,30004,0,2934,1574064,4.33,4.01,5.0
3098396,32219,42,5352,947,0.0,4.01,5643,0,30009,30009,0,2934,1547260,4.33,4.16,5.0
3098397,58940,62,6393,1131,0.0,3.95,6765,0,30004,30004,0,2903,1660464,4.33,4.03,5.0
3098401,33489,27,5839,953,0.0,4.01,6015,0,30003,30003,0,2934,1597492,4.33,4.15,5.0
3098419,16963,39,5547,1543,0.0,3.83,5546,0,30009,30009,0,2903,1528892,4.33,3.75,5.0
3098463,39000,42,5466,959,0.0,4.0,5640,0,30022,30022,0,2903,1580892,4.33,4.15,5.0
3098468,34532,39,5523,1015,0.0,3.99,5631,0,30010,30010,0,2934,1539292,4.33,4.11,5.0
3098510,31299,60,3799,1313,0.0,3.9,3988,0,30003,30003,0,2966,1585532,4.34,3.9,5.0
3098641,22839,120,6144,3132,0.0,3.36,5896,0,30008,30008,0,2934,1550750,4.33,2.85,5.0
3098677,35162,52,2757,1155,0.131,2.43,3039,3486,26522,30008,1,2966,1600436,4.34,4.01,2.38
3098697,13107,53,4437,2593,0.0,3.52,4517,0,30008,30008,0,2966,1568888,4.34,3.13,5.0
3098800,65008,53,4965,945,0.0,4.01,5346,0,30004,30004,0,2966,1610474,4.34,4.16,5.0
3098842,81068,57,4694,993,0.0,3.99,4948,0,30014,30014,0,2903,1548812,4.33,4.12,5.0
3098866,76349,63,6257,1048,0.0,3.98,6664,0,30006,30006,0,2934,1659414,4.33,4.08,5.0
3098870,41850,51,6015,954,0.0,4.0,6084,0,30006,30006,0,2903,1565873,4.33,4.15,5.0
3098873,65424,57,6350,1026,0.0,3.99,6671,0,30008,30008,0,2966,1633553,4.34,4.1,5.0
3098877,46143,65,5583,1179,0.0,3.94,5836,0,30007,30007,0,2934,1600436,4.33,3.99,5.0
3098895,7057,58,3403,2718,0.15,1.61,3407,3915,26098,30013,1,2903,1528736,4.33,3.06,2.0
3098882,71120,41,7027,946,0.0,4.01,6983,0,30006,30006,0,2966,1693233,4.34,4.16,5.0
3098883,77987,57,4915,954,0.0,4.0,5255,0,30004,30004,0,2903,1576058,4.33,4.15,5.0
3098888,45546,49,5752,970,0.0,4.0,6012,0,30004,30004,0,2903,1611492,4.33,4.14,5.0
3098894,17046,56,3540,1549,0.0,3.83,3709,0,30006,30006,0,2966,1570193,4.34,3.74,5.0
3098899,40465,49,6027,931,0.0,4.01,6097,0,30004,30004,0,2903,1536393,4.33,4.17,5.0
3098900,86522,63,6063,1036,0.0,3.98,6579,0,30010,30010,0,2934,1702250,4.33,4.09,5.0
3098930,66864,42,5818,919,0.0,4.02,6051,0,30005,30005,0,2966,1594762,4.34,4.18,5.0
3098943,50737,58,5570,1029,0.0,3.98,6044,0,30006,30006,0,2903,1527035,4.33,4.1,5.0
3098973,66583,55,6217,968,0.0,4.0,6661,0,30007,30007,0,2903,1582652,4.33,4.14,5.0
3098985,58228,61,6588,1066,0.0,3.97,6819,0,30014,30014,0,2934,1572572,4.33,4.07,5.0
3098998,54912,28,5964,628,0.0,4.11,6099,0,30004,30004,0,2934,1545692,4.33,4.4,5.0
3099005,72395,43,6828,841,0.0,4.04,6811,0,30008,30008,0,2966,1609329,4.34,4.23,5.0
3099024,51054,42,6063,883,0.0,4.03,6045,0,30006,30006,0,2966,1641097,4.34,4.2,5.0
3099043,53003,59,6422,1227,0.0,3.93,6366,0,30021,30021,0,2934,1588560,4.33,3.96,5.0
3099047,53003,59,6422,1227,0.0,3.93,6366,0,30021,30021,0,2934,1588560,4.33,3.96,5.0
3099062,69229,58,6228,1037,0.0,3.98,6354,0,30010,30010,0,2934,1628732,4.33,4.09,5.0
3099064,84936,30,5815,617,0.0,4.11,6122,0,30008,30008,0,2966,1685324,4.34,4.4,5.0
3099066,82881,62,6272,1040,0.0,3.98,6348,0,30024,30024,0,2934,1568940,4.33,4.09,5.0
3099082,76936,65,5981,1110,0.0,3.96,6387,0,30007,30007,0,2934,1676438,4.33,4.04,5.0
3099085,66765,44,6929,885,0.0,4.03,6896,0,30005,30005,0,2966,1631673,4.34,4.2,5.0
3099092,55411,55,6055,1140,0.0,3.95,6080,0,30008,30008,0,2903,1580003,4.33,4.02,5.0
3099107,60455,58,5293,1010,0.0,3.99,5885,0,30008,30008,0,2903,1536519,4.33,4.11,5.0
3099115,53258,53,6099,997,0.0,4.0,6399,0,30006,30006,0,2966,1615032,4.34,4.12,5.0
3099124,66101,42,6626,883,0.0,4.03,6836,0,30004,30004,0,2966,1628332,4.34,4.2,5.0
3099131,85933,31,5705,587,0.0,4.12,6044,0,30014,30014,0,2966,1576884,4.34,4.43,5.0
3099136,63611,50,6003,970,0.0,4.01,5955,0,30013,30013,0,2966,1569192,4.34,4.14,5.0
3099155,86258,72,5876,990,0.0,4.0,5919,0,30002,30002,0,2966,1648492,4.34,4.13,5.0
3099156,57288,56,5994,1104,0.0,3.96,6015,0,30013,30013,0,2903,1556824,4.33,4.04,5.0
3099157,74311,42,6114,764,0.0,4.07,6223,0,30005,30005,0,2934,1745608,4.33,4.29,5.0
3099166,33720,64,5776,1387,0.0,3.88,5998,0,30003,30003,0,2934,1570721,4.33,3.85,5.0
3099195,21988,45,5668,1520,0.0,3.83,5653,0,30009,30009,0,2903,1623792,4.33,3.76,5.0
3099214,37349,53,5735,1398,0.0,3.88,5874,0,30013,30013,0,2966,1592056,4.34,3.84,5.0
3099216,89388,32,5845,584,0.0,4.12,6038,0,30007,30007,0,2966,1625052,4.34,4.43,5.0
3099219,70524,41,6145,809,0.0,4.05,6162,0,30009,30009,0,2934,1554586,4.33,4.26,5.0
3099225,24218,57,5741,1510,0.0,3.84,5918,0,30005,30005,0,2903,1564586,4.33,3.77,5.0
3099230,52474,34,5823,740,0.0,4.07,6085,0,30007,30007,0,2903,1638092,4.33,4.31,5.0
3099239,38426,64,5621,1158,0.0,3.95,5903,0,30006,30006,0,2934,1550246,4.33,4.01,5.0
3099242,74256,33,5706,645,0.0,4.1,6076,0,30012,30012,0,2903,1529894,4.33,4.38,5.0
3099250,37620,39,5803,832,0.0,4.04,6066,0,30045,30045,0,2903,1566692,4.33,4.24,5.0
3099272,50750,59,5731,1101,0.0,3.96,6040,0,30005,30005,0,2903,1664966,4.33,4.05,5.0
3099286,77584,41,5844,781,0.0,4.06,5955,0,30007,30007,0,2966,1575692,4.34,4.28,5.0
3099291,68946,28,5450,627,0.0,4.11,6046,0,30013,30013,0,2966,1639492,4.34,4.4,5.0
3099309,42848,39,5366,810,0.0,4.05,5775,0,30006,30006,0,2934,1547092,4.33,4.26,5.0
3099314,81147,33,5557,640,0.0,4.1,6108,0,30006,30006,0,2903,1633126,4.33,4.39,5.0
3099333,55892,42,7017,1042,0.0,3.98,6972,0,30003,30003,0,2966,1603092,4.34,4.09,5.0
3099335,22920,64,5551,1563,0.0,3.82,5671,0,30001,30001,0,2934,1554892,4.33,3.73,5.0
3099342,65093,41,6775,820,0.0,4.05,6764,0,30004,30004,0,2966,1610989,4.34,4.25,5.0
3099349,30792,75,5626,1578,0.0,3.82,5668,0,30008,30008,0,2934,1612092,4.33,3.72,5.0
3099360,26345,53,5659,1342,0.0,3.89,5730,0,30015,30015,0,2934,1557492,4.33,3.88,5.0
3099370,70579,55,6171,970,0.0,4.01,6572,0,30004,30004,0,2966,1680740,4.34,4.14,5.0
3099384,24435,52,5576,1261,0.0,3.92,5700,0,30004,30004,0,2934,1549692,4.33,3.93,5.0
3099391,56108,50,5913,1081,0.0,3.97,6154,0,30003,30003,0,2903,1572292,4.33,4.06,5.0
3099393,56108,50,5913,1081,0.0,3.97,6154,0,30003,30003,0,2903,1572292,4.33,4.06,5.0
3099419,85074,57,6436,1125,0.0,3.95,6770,0,30007,30007,0,2903,1791158,4.33,4.03,5.0
3099422,59626,41,6110,866,0.0,4.03,6160,0,30006,30006,0,2934,1599097,4.33,4.22,5.0
3099430,53230,53,6513,1089,0.0,3.97,6713,0,30009,30009,0,2966,1596134,4.34,4.05,5.0
3099443,35753,28,5823,827,0.0,4.05,6062,0,30019,30019,0,2934,1594692,4.33,4.24,5.0
3099449,25593,46,5634,1277,0.0,3.91,5724,0,30013,30013,0,2934,1539292,4.33,3.92,5.0
3099454,69847,44,6116,897,0.0,4.02,6157,0,30025,30025,0,2934,1567891,4.33,4.19,5.0
3099464,56518,57,5789,1045,0.0,3.98,6404,0,30004,30004,0,2903,1604738,4.33,4.09,5.0
3099474,9074,54,5847,2598,0.0,3.52,5823,0,30010,30010,0,2966,1576058,4.34,3.12,5.0
3099471,44074,35,5758,794,0.0,4.05,6082,0,30002,30002,0,2903,1554092,4.33,4.27,5.0
3099495,45937,28,5796,744,0.0,4.07,6100,0,30013,30013,0,2934,1572292,4.33,4.31,5.0
3099504,43801,31,5989,730,0.0,4.08,6114,0,30005,30005,0,2934,1568092,4.33,4.32,5.0
3099530,54225,31,5763,659,0.0,4.1,6064,0,30016,30016,0,2934,1621292,4.33,4.37,5.0
3099531,57173,41,6831,823,0.0,4.05,6839,0,30020,30020,0,2966,1582465,4.34,4.25,5.0
3099533,29600,63,5727,1341,0.0,3.89,5793,0,30003,30003,0,2934,1548392,4.33,3.88,5.0
3099584,59248,42,6376,947,0.0,4.01,6752,0,30003,30003,0,2934,1548532,4.33,4.16,5.0
3099621,64269,30,5802,629,0.0,4.11,6120,0,30011,30011,0,2966,1631092,4.34,4.39,5.0
3099636,38811,28,5796,837,0.0,4.04,6038,0,30026,30026,0,2934,1541492,4.33,4.24,5.0
3099644,73239,42,6672,828,0.0,4.05,6641,0,30011,30011,0,2966,1591033,4.34,4.24,5.0
3099645,48126,35,5757,770,0.0,4.06,6052,0,30004,30004,0,2903,1556102,4.33,4.29,5.0
3099693,31760,32,5786,867,0.0,4.03,6034,0,30008,30008,0,2903,1549892,4.33,4.22,5.0
3099719,56326,36,5721,710,0.0,4.08,6096,0,30004,30004,0,2903,1633126,4.33,4.33,5.0
3099730,64769,29,5895,625,0.0,4.11,5998,0,30007,30007,0,2966,1661484,4.34,4.4,5.0
3099748,44388,32,5816,868,0.0,4.03,6047,0,30006,30006,0,2934,1684292,4.33,4.21,5.0
3099755,74355,31,5477,592,0.0,4.12,6033,0,30009,30009,0,2966,1601692,4.34,4.42,5.0
3099768,67237,42,6094,818,0.0,4.05,6088,0,30009,30009,0,2966,1599473,4.34,4.25,5.0
3099777,35218,33,5797,816,0.0,4.05,6059,0,30009,30009,0,2903,1546326,4.33,4.25,5.0
3099885,52609,28,5735,641,0.0,4.1,6053,0,30004,30004,0,2934,1615692,4.33,4.39,5.0
3099898,70458,31,5633,603,0.0,4.12,6041,0,30003,30003,0,2966,1593292,4.34,4.42,5.0
3099899,61990,59,6423,1057,0.0,3.98,6752,0,30006,30006,0,2934,1607606,4.33,4.08,5.0
3099913,56190,28,5820,616,0.0,4.11,6070,0,30012,30012,0,2966,1564932,4.34,4.4,5.0
3099929,74135,61,6441,1093,0.0,3.97,6710,0,30003,30003,0,2966,1639154,4.34,4.05,5.0
3099946,57456,30,5783,668,0.0,4.09,6088,0,30008,30008,0,2934,1565292,4.33,4.36,5.0
3099971,45360,29,5737,711,0.0,4.08,6062,0,30007,30007,0,2934,1601692,4.33,4.33,5.0
3099980,82484,61,6802,1076,0.0,3.97,6803,0,30014,30014,0,2934,1743836,4.33,4.06,5.0
3099981,46279,34,5877,864,0.0,4.03,6099,0,30011,30011,0,2903,1697542,4.33,4.22,5.0
3099987,80192,59,6577,1016,0.0,3.99,6666,0,30011,30011,0,2934,1609040,4.33,4.11,5.0
3100010,39939,30,6006,892,0.0,4.03,6079,0,30005,30005,0,2934,1642292,4.33,4.2,5.0
3100045,64802,30,5727,625,0.0,4.11,6078,0,30010,30010,0,2966,1571620,4.34,4.4,5.0
3100052,6100,61,5829,3403,0.0,3.27,5697,0,30006,30006,0,2903,1531604,4.33,2.72,5.0
3100092,54559,64,5663,1189,0.0,3.93,6032,0,30005,30005,0,2903,1713722,4.33,3.98,5.0
3100110,94863,61,6624,1076,0.0,3.97,6653,0,30013,30013,0,2934,1699638,4.33,4.06,5.0
3100153,68200,60,6117,1074,0.0,3.97,6716,0,30007,30007,0,2934,1558850,4.33,4.07,5.0
3100221,64507,41,6581,759,0.0,4.07,6632,0,30004,30004,0,2934,1604492,4.33,4.3,5.0
3100235,60120,42,6216,968,0.0,4.01,6190,0,30008,30008,0,2966,1596092,4.34,4.14,5.0
3100291,67204,42,6824,768,0.0,4.06,6890,0,30005,30005,0,2934,1572986,4.33,4.29,5.0
3100367,34767,41,6109,984,0.0,4.0,6132,0,30006,30006,0,2934,1576624,4.33,4.13,5.0
3100413,56911,66,6560,1089,0.0,3.97,6632,0,30009,30009,0,2934,1565344,4.33,4.05,5.0
3100424,62663,64,5779,1144,0.0,3.95,6106,0,30004,30004,0,2966,1567414,4.34,4.02,5.0
3100422,74213,53,5828,859,0.0,4.04,6098,0,30003,30003,0,2966,1583851,4.34,4.22,5.0
3100442,73398,65,6551,1137,0.0,3.95,6820,0,30009,30009,0,2966,1733798,4.34,4.02,5.0
3100448,71658,51,5826,850,0.0,4.04,6069,0,30002,30002,0,2966,1608692,4.34,4.23,5.0
3100458,71968,61,6203,1024,0.0,3.98,6462,0,30002,30002,0,2903,1610092,4.33,4.1,5.0
3100460,20683,66,5451,1510,0.0,3.84,5578,0,30004,30004,0,2934,1562492,4.33,3.77,5.0
3100475,65310,57,6224,1036,0.0,3.98,6827,0,30005,30005,0,2934,1554548,4.33,4.09,5.0
3100488,31219,66,6097,1289,0.0,3.91,6063,0,30004,30004,0,2966,1586072,4.34,3.92,5.0
3100496,62533,66,6472,1144,0.0,3.95,6697,0,30004,30004,0,2966,1593266,4.34,4.02,5.0
3100494,71360,57,6828,965,0.0,4.01,6798,0,30005,30005,0,2966,1580692,4.34,4.14,5.0
3100498,35303,67,5822,1207,0.0,3.93,5982,0,30004,30004,0,2966,1594732,4.34,3.97,5.0
3100500,32480,41,6045,1007,0.0,3.99,6093,0,30012,30012,0,2903,1530792,4.33,4.11,5.0
3100511,71037,58,5756,952,0.0,4.01,6065,0,30004,30004,0,2903,1563892,4.33,4.15,5.0
3100512,30826,64,6018,1288,0.0,3.91,6016,0,30005,30005,0,2934,1607292,4.33,3.92,5.0
3100519,67713,66,6065,1026,0.0,3.99,6111,0,30004,30004,0,2934,1624092,4.33,4.1,5.0
3100522,78952,60,6527,1042,0.0,3.98,6566,0,30006,30006,0,2934,1610877,4.33,4.09,5.0
3100543,112695,62,6346,1066,0.0,3.97,6834,0,30010,30010,0,2934,2056448,4.33,4.07,5.0
3100547,20781,65,5918,1800,0.0,3.75,5986,0,30003,30003,0,2934,1551292,4.33,3.58,5.0
3100548,67529,46,6069,909,0.0,4.02,6044,0,30004,30004,0,2966,1633892,4.34,4.18,5.0
3100550,41544,63,5672,1194,0.0,3.94,5898,0,30004,30004,0,2966,1564586,4.34,3.98,5.0
3100552,25246,68,6164,1517,0.0,3.84,6118,0,30004,30004,0,2903,1546504,4.33,3.76,5.0
3100568,75482,67,6224,1097,0.0,3.96,6223,0,30004,30004,0,2934,1727692,4.33,4.05,5.0
3100564,57139,61,5727,1115,0.0,3.96,6005,0,30010,30010,0,2903,1686476,4.33,4.04,5.0
3100566,71001,55,6027,912,0.0,4.02,6058,0,30004,30004,0,2903,1572292,4.33,4.18,5.0
3100582,59308,64,6135,1161,0.0,3.95,6329,0,30002,30002,0,2966,1583228,4.34,4.0,5.0
3100583,34112,62,5674,1288,0.0,3.9,5984,0,30003,30003,0,2903,1534272,4.33,3.92,5.0
3100587,72400,50,6113,918,0.0,4.02,6120,0,30005,30005,0,2934,1618492,4.33,4.18,5.0
3100592,73631,51,5780,870,0.0,4.04,6038,0,30004,30004,0,2966,1596092,4.34,4.21,5.0
3100596,73898,59,5722,982,0.0,4.0,6121,0,30004,30004,0,2934,1584892,4.33,4.13,5.0
3100601,25173,69,5889,1452,0.0,3.86,6017,0,30013,30013,0,2903,1576492,4.33,3.81,5.0
3100603,23520,58,6069,1328,0.0,3.89,6084,0,30018,30018,0,2903,1548492,4.33,3.89,5.0
3100617,73920,70,6536,1083,0.0,3.97,6812,0,30004,30004,0,2934,1586292,4.33,4.06,5.0
3100621,71786,50,5515,871,0.0,4.04,5786,0,30003,30003,0,2966,1636692,4.34,4.21,5.0
3100630,70839,63,6401,1086,0.0,3.97,6751,0,30006,30006,0,2966,1584754,4.34,4.06,5.0
3100638,74797,61,6190,1069,0.0,3.97,6804,0,30004,30004,0,2903,1568888,4.33,4.07,5.0
3100640,25340,72,6133,1368,0.0,3.88,6114,0,30004,30004,0,2934,1552732,4.33,3.86,5.0
3100643,71905,52,6834,842,0.0,4.04,6835,0,30010,30010,0,2966,1584892,4.34,4.23,5.0
3100644,26906,39,5825,994,0.0,4.0,5863,0,30006,30006,0,2966,1603757,4.34,4.12,5.0
3100646,8312,64,5513,3197,0.157,1.42,5467,4075,25931,30006,1,2934,1551292,4.33,2.82,1.95
3100660,19029,64,5952,1719,0.0,3.78,6029,0,30003,30003,0,2934,1555492,4.33,3.63,5.0
3100664,26359,63,5910,1301,0.0,3.9,6066,0,30006,30006,0,2934,1667492,4.33,3.91,5.0
3100665,73920,50,5851,1295,0.0,3.91,6226,0,30003,30003,0,2966,1579523,4.34,3.91,5.0
3100671,69453,57,6128,977,0.0,4.0,6127,0,30002,30002,0,2934,1607292,4.33,4.13,5.0
3100695,52092,53,5647,1170,0.0,3.94,5886,0,30004,30004,0,2934,1564643,4.33,4.0,5.0
3100703,29362,72,5881,1351,0.0,3.89,6010,0,30004,30004,0,2966,1575840,4.34,3.87,5.0
3100708,24980,34,5391,1082,0.0,3.97,5537,0,30011,30011,0,2903,1554093,4.33,4.06,5.0
3100710,9187,69,5705,2731,0.0,3.47,5692,0,30004,30004,0,2903,1538752,4.33,3.05,5.0
3100730,68300,56,6830,931,0.0,4.01,6857,0,30011,30011,0,2903,1545692,4.33,4.17,5.0
3100748,26578,44,5823,1293,0.0,3.91,5947,0,30003,30003,0,2934,1589092,4.33,3.91,5.0
3100762,17222,59,6079,1891,0.0,3.72,6033,0,30017,30017,0,2903,1537292,4.33,3.53,5.0
3100764,21875,61,5911,1581,0.0,3.82,5861,0,30003,30003,0,2966,1568092,4.34,3.72,5.0
3100768,42546,59,6012,1129,0.0,3.95,5991,0,30003,30003,0,2934,1556892,4.33,4.03,5.0
3100786,73398,50,5414,943,0.0,4.01,5658,0,30004,30004,0,2966,1646492,4.34,4.16,5.0
3100791,74289,57,6553,961,0.0,4.0,6818,0,30003,30003,0,2903,1568092,4.33,4.15,5.0
3100797,73876,58,6561,927,0.0,4.01,6843,0,30004,30004,0,2903,1598892,4.33,4.17,5.0
3100805,68280,57,6156,986,0.0,4.0,6484,0,30003,30003,0,2934,1561092,4.33,4.13,5.0
3100824,65443,66,6468,1088,0.0,3.97,6719,0,30005,30005,0,2934,1542892,4.33,4.06,5.0
3100835,56525,67,6197,1404,0.0,3.87,6157,0,30004,30004,0,2934,1559827,4.33,3.84,5.0
3100831,31486,35,5504,933,0.0,4.01,5650,0,30012,30012,0,2903,1548392,4.33,4.17,5.0
3100843,71849,53,5549,894,0.0,4.03,5825,0,30002,30002,0,2966,1628292,4.34,4.2,5.0
3100841,30100,33,5479,950,0.0,4.01,5588,0,30007,30007,0,2903,1527592,4.33,4.15,5.0
3100864,35371,35,5554,938,0.0,4.01,5582,0,30010,30010,0,2903,1564915,4.33,4.16,5.0
3100874,73758,48,5934,823,0.0,4.05,6193,0,30004,30004,0,2966,1586292,4.34,4.25,5.0
3100883,72093,68,6390,1085,0.0,3.97,6390,0,30010,30010,0,2934,1619892,4.33,4.06,5.0
3100908,69835,57,5607,891,0.0,4.03,5865,0,30003,30003,0,2966,1621292,4.34,4.2,5.0
3100918,69634,58,6557,1041,0.0,3.98,6846,0,30002,30002,0,2934,1605892,4.33,4.09,5.0
3100964,69710,56,6257,931,0.0,4.01,6536,0,30006,30006,0,2903,1542892,4.33,4.17,5.0
3101127,26359,45,5626,1124,0.0,3.96,5780,0,30004,30004,0,2934,1540092,4.33,4.03,5.0
3101146,26880,46,5768,1141,0.0,3.95,5918,0,30006,30006,0,2934,1565292,4.33,4.02,5.0
3101156,41440,95,2685,1976,0.639,1.0,2660,11699,18311,30010,4,2934,1614384,4.33,3.48,1.0
3101161,27784,41,5562,988,0.0,4.0,5754,0,30004,30004,0,2966,1598892,4.34,4.13,5.0
3101179,21876,51,5578,1743,0.0,3.77,5633,0,30004,30004,0,2903,1593840,4.33,3.62,5.0
3101214,17693,54,5890,1676,0.0,3.79,5858,0,30006,30006,0,2903,1531692,4.33,3.66,5.0
3101225,23540,44,5940,1281,0.0,3.91,5930,0,30007,30007,0,2934,1561372,4.33,3.92,5.0
3101236,25703,49,5842,1087,0.0,3.97,5927,0,30014,30014,0,2934,1545340,4.33,4.06,5.0
3101249,26964,44,5889,1088,0.0,3.97,5941,0,30003,30003,0,2934,1558292,4.33,4.06,5.0
3101285,24320,43,5910,1228,0.0,3.92,5914,0,30018,30018,0,2934,1586292,4.33,3.96,5.0
3101308,18173,63,5640,1842,0.0,3.74,5704,0,30003,30003,0,2903,1558956,4.33,3.56,5.0
3101535,23879,53,5944,1537,0.0,3.83,6026,0,30004,30004,0,2903,1530572,4.33,3.75,5.0
3101566,74703,55,5885,854,0.0,4.04,6283,0,30007,30007,0,2966,1604309,4.34,4.22,5.0
3101601,82722,31,5324,621,0.0,4.11,5737,0,30019,30019,0,2966,1701792,4.34,4.4,5.0
3101610,46488,40,5556,792,0.0,4.06,5677,0,30009,30009,0,2934,1545792,4.33,4.27,5.0
3101607,68681,37,5489,699,0.0,4.08,5812,0,30004,30004,0,2934,1589992,4.33,4.34,5.0
3101621,51492,37,5694,695,0.0,4.09,5876,0,30003,30003,0,2966,1587392,4.34,4.34,5.0
3101624,76392,43,5358,728,0.0,4.08,5844,0,30004,30004,0,2966,1697892,4.34,4.32,5.0
3101636,48807,44,5623,829,0.0,4.05,5778,0,30002,30002,0,2934,1596492,4.33,4.24,5.0
3101641,20700,30,5448,1013,0.0,3.99,5616,0,30010,30010,0,2903,1540592,4.33,4.11,5.0
3101658,59192,39,5340,672,0.0,4.09,5693,0,30010,30010,0,2934,1553592,4.33,4.36,5.0
3101663,50687,41,4928,791,0.0,4.05,5602,0,30016,30016,0,2903,1562692,4.33,4.27,5.0
3101665,65362,36,5287,688,0.0,4.09,5622,0,30007,30007,0,2903,1592592,4.33,4.35,5.0
3101678,46948,33,5380,728,0.0,4.07,5568,0,30012,30012,0,2903,1540592,4.33,4.32,5.0
3101681,58240,33,5266,711,0.0,4.08,5736,0,30018,30018,0,2903,1591292,4.33,4.33,5.0
3101683,58563,28,5427,634,0.0,4.1,5730,0,30012,30012,0,2903,1573092,4.33,4.39,5.0
3101686,50283,27,5434,721,0.0,4.08,5734,0,30012,30012,0,2934,1604292,4.33,4.32,5.0
3101694,37184,26,5501,867,0.0,4.03,5593,0,30009,30009,0,2934,1618592,4.33,4.22,5.0
