ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2945352,46012,49,6125,898,0.0,4.03,6401,0,30013,30013,0,2966,1589452,4.34,4.19,5.0
2945353,38211,49,5877,1015,0.0,3.99,6062,0,30002,30002,0,2903,1570892,4.33,4.11,5.0
2945355,34807,48,6191,1201,0.0,3.93,6181,0,30005,30005,0,2934,1572292,4.33,3.98,5.0
2945360,40265,68,4881,1291,0.0,3.91,5086,0,30013,30013,0,2966,1574092,4.34,3.91,5.0
2945361,24761,58,5719,1265,0.0,3.91,5751,0,30007,30007,0,2903,1543192,4.33,3.93,5.0
2945372,57786,71,5570,986,0.0,4.0,6053,0,30008,30008,0,2966,1583875,4.34,4.13,5.0
2945373,64750,29,7075,740,0.0,4.08,7388,0,30004,30004,0,2966,1610132,4.34,4.31,5.0
2945374,21875,79,4691,1746,0.0,3.77,4855,0,30002,30002,0,2966,1565292,4.34,3.62,5.0
2945375,21508,56,5649,1383,0.0,3.88,5681,0,30012,30012,0,2934,1582348,4.33,3.85,5.0
2945379,32977,38,5842,2062,0.0,3.68,5817,0,30030,30030,0,2966,1577892,4.34,3.42,5.0
2945384,48643,23,6007,654,0.0,4.1,6099,0,30004,30004,0,2903,1613057,4.33,4.38,5.0
2945392,82600,56,5978,915,0.0,4.02,6275,0,30004,30004,0,2966,1567732,4.34,4.18,5.0
2945397,39090,24,5930,703,0.0,4.08,6123,0,30012,30012,0,2934,1597492,4.33,4.34,5.0
2945405,5078,72,5486,5765,0.222,1.0,5378,5452,24552,30004,3,2903,1535392,4.33,1.84,1.52
2945416,21016,43,6079,1264,0.0,3.92,6062,0,30006,30006,0,2966,1586581,4.34,3.93,5.0
2945429,26400,50,5634,1157,0.0,3.94,5668,0,30003,30003,0,2903,1538539,4.33,4.01,5.0
2945433,44473,23,5927,703,0.0,4.08,6118,0,30004,30004,0,2934,1558292,4.33,4.34,5.0
2945439,30859,60,4793,1184,0.0,3.94,4968,0,30007,30007,0,2903,1527262,4.33,3.99,5.0
2945449,16540,40,5610,1596,0.0,3.81,5593,0,30003,30003,0,2903,1589992,4.33,3.71,5.0
2945450,90971,73,5719,995,0.0,4.0,6373,0,30005,30005,0,2966,1682116,4.34,4.12,5.0
2945451,46648,26,5931,724,0.0,4.08,6111,0,30003,30003,0,2934,1593292,4.33,4.32,5.0
2945458,12147,52,5713,1737,0.0,3.77,5704,0,30006,30006,0,2934,1540592,4.33,3.62,5.0
2945460,65060,70,3759,982,0.0,4.0,4248,0,30010,30010,0,2934,1618252,4.33,4.13,5.0
2945465,70304,54,6078,988,0.0,3.99,6082,0,30004,30004,0,2903,1660492,4.33,4.13,5.0
2945471,68396,79,5451,1389,0.0,3.88,5644,0,30004,30004,0,2966,1639492,4.34,3.85,5.0
2945472,39375,61,4450,1111,0.0,3.96,4695,0,30014,30014,0,2934,1561116,4.33,4.04,5.0
2945476,22648,41,5738,1286,0.0,3.91,5862,0,30009,30009,0,2966,1571792,4.34,3.92,5.0
2945478,50690,70,4175,3492,0.0,3.25,4163,0,30007,30007,0,2903,1536684,4.33,2.68,5.0
2945481,18250,50,5964,1616,0.0,3.81,5940,0,30004,30004,0,2934,1557492,4.33,3.7,5.0
2945489,77207,44,6166,792,0.0,4.06,6255,0,30007,30007,0,2934,1650744,4.33,4.27,5.0
2945493,31811,65,5888,1625,0.0,3.81,5838,0,30004,30004,0,2934,1591292,4.33,3.69,5.0
2945494,72323,62,5691,973,0.0,4.0,6145,0,30009,30009,0,2934,1598283,4.33,4.14,5.0
2945495,51717,21,6114,707,0.0,4.08,6157,0,30003,30003,0,2934,1659092,4.33,4.34,5.0
2945496,35498,27,5906,1017,0.0,3.99,6004,0,30054,30054,0,2966,1618492,4.34,4.11,5.0
2945505,55680,73,5941,1217,0.0,3.93,6160,0,30005,30005,0,2903,1607292,4.33,3.97,5.0
2945508,16887,44,6161,1652,0.0,3.8,6138,0,30003,30003,0,2903,1531492,4.33,3.68,5.0
2945509,24950,69,4445,1436,0.0,3.86,4506,0,30008,30008,0,2966,1563891,4.34,3.82,5.0
2945511,58146,51,3492,875,0.0,4.03,3879,0,30005,30005,0,2903,1635222,4.33,4.21,5.0
2945513,20706,58,5839,1345,0.0,3.89,5864,0,30006,30006,0,2903,1551096,4.33,3.88,5.0
2945514,15539,52,6001,1688,0.0,3.79,5971,0,30007,30007,0,2934,1545792,4.33,3.65,5.0
2945515,15145,69,5882,2127,0.0,3.66,5830,0,30004,30004,0,2934,1549692,4.33,3.39,5.0
2945518,51955,84,3401,1136,0.0,3.95,3767,0,30005,30005,0,2934,1598452,4.33,4.02,5.0
2945527,43811,79,4339,1446,0.0,3.86,4586,0,30004,30004,0,2966,1587692,4.34,3.81,5.0
2945529,77890,61,5809,880,0.0,4.03,6149,0,30007,30007,0,2934,1560572,4.33,4.21,5.0
2945530,34819,22,6134,802,0.0,4.05,6155,0,30002,30002,0,2934,1568092,4.33,4.26,5.0
2945533,56250,71,3255,998,0.0,3.99,3696,0,30015,30015,0,2934,1595412,4.33,4.12,5.0
2945534,37575,66,5588,1355,0.0,3.89,5767,0,30006,30006,0,2934,1557202,4.33,3.87,5.0
2945537,37035,78,6044,1264,0.0,3.92,6025,0,30008,30008,0,2966,1583492,4.34,3.93,5.0
2945544,25286,57,5689,1197,0.0,3.93,5731,0,30006,30006,0,2934,1565292,4.33,3.98,5.0
2945550,33430,58,5237,1106,0.0,3.96,5371,0,30004,30004,0,2903,1538692,4.33,4.04,5.0
2945559,32812,23,6140,998,0.0,4.0,6130,0,30004,30004,0,2966,1595767,4.34,4.12,5.0
2945561,86067,55,3182,833,0.0,4.04,3776,0,30010,30010,0,2903,1775612,4.33,4.24,5.0
2945567,13000,72,5574,2359,0.0,3.59,5533,0,30003,30003,0,2934,1571016,4.33,3.25,5.0
2945573,16681,44,6179,1663,0.0,3.8,6144,0,30006,30006,0,2966,1582192,4.34,3.67,5.0
2945580,53131,49,5402,820,0.0,4.05,5790,0,30010,30010,0,2903,1578692,4.33,4.25,5.0
2945583,39968,49,6050,1002,0.0,3.99,6091,0,30007,30007,0,2903,1537822,4.33,4.12,5.0
2945592,46704,22,6094,674,0.0,4.09,6142,0,30009,30009,0,2934,1615692,4.33,4.36,5.0
2945598,74658,52,3304,861,0.0,4.03,4024,0,30011,30011,0,2903,1648412,4.33,4.22,5.0
2945599,16859,51,6077,1797,0.0,3.75,6044,0,30007,30007,0,2934,1544492,4.33,3.58,5.0
2945602,93854,82,3435,1051,0.0,3.98,4097,0,30006,30006,0,2934,1565492,4.33,4.08,5.0
2945604,43859,73,6075,1394,0.0,3.87,6053,0,30007,30007,0,2903,1555492,4.33,3.84,5.0
2945605,45226,121,4177,2474,0.008,3.49,4130,249,29755,30004,1,2966,1658182,4.34,3.19,4.84
2945606,23324,56,5678,1196,0.0,3.93,5708,0,30010,30010,0,2934,1550992,4.33,3.98,5.0
2945608,40962,23,5933,723,0.0,4.08,6116,0,30003,30003,0,2934,1559692,4.33,4.32,5.0
2945614,29294,63,3975,1231,0.0,3.92,4306,0,30010,30010,0,2934,1588148,4.33,3.96,5.0
2945622,18556,47,5928,1569,0.0,3.82,5902,0,30004,30004,0,2903,1549692,4.33,3.73,5.0
2945630,12593,67,5730,2251,0.0,3.62,5692,0,30009,30009,0,2934,1560092,4.33,3.31,5.0
2945634,21584,73,6074,1442,0.0,3.86,6097,0,30004,30004,0,2934,1564096,4.33,3.81,5.0
2945635,76098,53,3830,814,0.0,4.05,4323,0,30009,30009,0,2903,1613412,4.33,4.25,5.0
2945636,18352,67,5745,1974,0.0,3.7,5714,0,30002,30002,0,2966,1580892,4.34,3.48,5.0
2945638,46531,49,3638,891,0.0,4.02,4021,0,30004,30004,0,2903,1579932,4.33,4.2,5.0
2945641,38281,22,5937,1029,0.0,3.99,6104,0,30004,30004,0,2966,1575297,4.34,4.1,5.0
2945656,39609,60,5886,1559,0.0,3.83,5840,0,30005,30005,0,2966,1725903,4.34,3.74,5.0
2945659,31200,53,5744,1294,0.0,3.9,5729,0,30003,30003,0,2903,1558896,4.33,3.91,5.0
2945661,55231,94,6915,1588,0.0,3.82,6839,0,30018,30018,0,2934,1544821,4.33,3.72,5.0
2945664,53525,70,2880,1040,0.0,3.98,3234,0,30006,30006,0,2966,1569260,4.34,4.09,5.0
2945666,89140,52,3407,816,0.0,4.05,3863,0,30009,30009,0,2966,1582332,4.34,4.25,5.0
2945670,73309,59,5948,899,0.0,4.02,6191,0,30008,30008,0,2934,1599692,4.33,4.19,5.0
2945673,16211,44,6172,1928,0.0,3.71,6135,0,30005,30005,0,2903,1547092,4.33,3.5,5.0
2945674,52762,49,4282,833,0.0,4.04,4654,0,30005,30005,0,2903,1559772,4.33,4.24,5.0
2945685,37370,36,6009,907,0.0,4.02,6062,0,30003,30003,0,2903,1533621,4.33,4.19,5.0
2945690,26572,86,6235,1739,0.0,3.77,6178,0,30004,30004,0,2903,1530862,4.33,3.62,5.0
2945692,62099,89,6299,1550,0.0,3.83,6517,0,30004,30004,0,2903,1540092,4.33,3.74,5.0
2945693,76054,67,2759,971,0.0,4.01,3352,0,30005,30005,0,2966,1596732,4.34,4.14,5.0
2945697,43217,51,5513,1033,0.0,3.99,5862,0,30011,30011,0,2966,1605204,4.34,4.09,5.0
2945698,5847,148,6039,6928,0.0,2.28,5453,0,30003,30003,0,2934,1543989,4.33,1.53,5.0
2945710,31101,60,5725,1252,0.0,3.92,5720,0,30005,30005,0,2903,1541053,4.33,3.94,5.0
2945712,37196,33,5966,1014,0.0,3.99,6045,0,30011,30011,0,2966,1605932,4.34,4.11,5.0
2945714,20683,57,5922,1706,0.0,3.78,5986,0,30002,30002,0,2966,1609182,4.34,3.64,5.0
2945722,99830,55,6113,888,0.0,4.03,6221,0,30029,30029,0,2966,1838132,4.34,4.2,5.0
2945736,26713,46,5704,1316,0.0,3.9,5711,0,30004,30004,0,2934,1584896,4.33,3.9,5.0
2945786,43900,43,5668,1014,0.0,3.99,5732,0,30004,30004,0,2934,1575796,4.33,4.11,5.0
2945744,15754,45,5764,1679,0.0,3.79,5736,0,30005,30005,0,2903,1530192,4.33,3.66,5.0
2945757,23730,47,5862,1367,0.0,3.89,5978,0,30004,30004,0,2966,1593292,4.34,3.86,5.0
2945762,21632,80,6312,1591,0.0,3.82,6389,0,30011,30011,0,2966,1567772,4.34,3.72,5.0
2945773,46912,62,4008,4024,0.0,3.09,3908,0,30007,30007,0,2903,1558204,4.33,2.45,5.0
2945775,28988,35,6095,990,0.0,3.99,6117,0,30003,30003,0,2903,1591021,4.33,4.13,5.0
2945790,17460,66,6237,1716,0.0,3.78,6310,0,30003,30003,0,2934,1543129,4.33,3.64,5.0
2945797,40796,38,5891,832,0.0,4.04,6080,0,30002,30002,0,2903,1533092,4.33,4.24,5.0
2945799,26250,35,5980,1096,0.0,3.97,6027,0,30053,30053,0,2966,1593332,4.34,4.05,5.0
2945800,37827,54,4206,988,0.0,3.99,4540,0,30005,30005,0,2903,1584093,4.33,4.13,5.0
2945803,46648,22,5925,699,0.0,4.08,6112,0,30003,30003,0,2934,1558332,4.33,4.34,5.0
2945812,17200,48,5921,1532,0.0,3.83,5901,0,30005,30005,0,2903,1539292,4.33,3.75,5.0
2945818,49766,71,5889,1059,0.0,3.97,6165,0,30003,30003,0,2903,1532716,4.33,4.08,5.0
2945822,39090,24,5930,703,0.0,4.08,6123,0,30012,30012,0,2934,1597492,4.33,4.34,5.0
2945823,46235,44,6065,910,0.0,4.02,6167,0,30016,30016,0,2934,1549733,4.33,4.18,5.0
2945824,39529,23,5930,674,0.0,4.09,6126,0,30005,30005,0,2934,1542932,4.33,4.36,5.0
2945829,14724,61,5725,2341,0.0,3.59,5682,0,30006,30006,0,2934,1540592,4.33,3.26,5.0
2945830,74822,52,3349,820,0.0,4.05,3873,0,30006,30006,0,2903,1602452,4.33,4.25,5.0
2945837,14882,50,5662,1666,0.0,3.79,5662,0,30018,30018,0,2903,1537992,4.33,3.67,5.0
2945840,38976,116,6715,2586,0.0,3.52,6568,0,30005,30005,0,2903,1533582,4.33,3.13,5.0
2945849,34687,34,5840,1043,0.0,3.98,5994,0,30005,30005,0,2903,1547092,4.33,4.09,5.0
2945856,73299,80,5327,1384,0.0,3.88,5287,0,30003,30003,0,2966,1701132,4.34,3.85,5.0
2945857,54520,24,6012,644,0.0,4.1,6101,0,30017,30017,0,2903,1551497,4.33,4.38,5.0
2945859,34226,61,6153,1255,0.0,3.92,6106,0,30007,30007,0,2966,1569323,4.34,3.94,5.0
2945860,18990,66,6382,1934,0.0,3.71,6327,0,30008,30008,0,2934,1556629,4.33,3.5,5.0
2945863,14682,70,5711,2110,0.0,3.66,5670,0,30006,30006,0,2934,1556192,4.33,3.4,5.0
2945865,18977,64,6496,1773,0.0,3.76,6410,0,30005,30005,0,2903,1534749,4.33,3.6,5.0
2945869,32864,48,5959,1133,0.0,3.95,6027,0,30007,30007,0,2934,1581090,4.33,4.02,5.0
2945873,33056,30,6017,1140,0.0,3.95,6045,0,30033,30033,0,2966,1696892,4.34,4.02,5.0
2945874,48652,56,6087,2187,0.0,3.64,6046,0,30006,30006,0,2966,1648731,4.34,3.35,5.0
2945879,22954,63,6091,1705,0.0,3.78,6042,0,30003,30003,0,2966,1578422,4.34,3.64,5.0
2945881,47726,29,5923,699,0.0,4.08,6127,0,30003,30003,0,2934,1577569,4.33,4.34,5.0
2945883,12796,77,5843,2521,0.0,3.54,5769,0,30005,30005,0,2903,1530192,4.33,3.16,5.0
2945889,22517,75,6212,1516,0.0,3.84,6344,0,30005,30005,0,2966,1593292,4.34,3.76,5.0
2945894,21225,67,6100,1544,0.0,3.83,6090,0,30005,30005,0,2903,1540132,4.33,3.75,5.0
2945898,49016,64,6140,1311,0.0,3.9,6138,0,30003,30003,0,2934,1588858,4.33,3.9,5.0
2945899,25455,61,6189,1384,0.0,3.88,6172,0,30006,30006,0,2966,1573582,4.34,3.85,5.0
2945901,93926,57,5979,908,0.0,4.02,6358,0,30002,30002,0,2966,1655883,4.34,4.19,5.0
2945904,5687,75,5383,4506,0.0,2.95,5197,0,30006,30006,0,2903,1530192,4.33,2.26,5.0
2945907,22588,54,3806,1213,0.0,3.93,3933,0,30012,30012,0,2903,1526852,4.33,3.97,5.0
2945915,80985,56,6003,897,0.0,4.03,6015,0,30006,30006,0,2966,1569192,4.34,4.19,5.0
2945917,7516,65,5736,3009,0.052,2.92,5687,1496,28509,30005,1,2934,1541892,4.33,2.91,3.96
2945920,15592,78,4400,1976,0.0,3.7,4543,0,30004,30004,0,2966,1624380,4.34,3.48,5.0
2945921,7312,46,5723,2465,0.0,3.56,5689,0,30004,30004,0,2934,1553592,4.33,3.19,5.0
2945922,16415,58,5735,1836,0.0,3.74,5694,0,30005,30005,0,2903,1547092,4.33,3.56,5.0
2945929,32480,37,5901,1082,0.0,3.97,6038,0,30002,30002,0,2903,1561621,4.33,4.06,5.0
2945942,71152,64,6061,1123,0.0,3.96,6223,0,30003,30003,0,2966,1602975,4.34,4.03,5.0
2945944,15183,54,5563,1708,0.0,3.78,5565,0,30014,30014,0,2903,1532792,4.33,3.64,5.0
2945946,23638,59,5832,1463,0.0,3.86,5805,0,30007,30007,0,2966,1604396,4.34,3.8,5.0
2945948,52846,94,6593,1680,0.0,3.79,6765,0,30003,30003,0,2934,1547132,4.33,3.66,5.0
2945951,16290,42,6093,1647,0.0,3.8,6055,0,30005,30005,0,2966,1571792,4.34,3.68,5.0
2945954,22929,53,5285,3971,0.0,3.11,5413,0,30004,30004,0,2903,1538741,4.33,2.47,5.0
2945961,46494,48,5703,986,0.0,4.0,5737,0,30005,30005,0,2934,1591769,4.33,4.13,5.0
2945966,45440,42,6165,860,0.0,4.04,6368,0,30003,30003,0,2966,1586284,4.34,4.22,5.0
2945971,27104,27,5868,1370,0.0,3.88,5813,0,30004,30004,0,2903,1575092,4.33,3.86,5.0
2945975,16148,59,6003,1913,0.0,3.72,6037,0,30003,30003,0,2966,1567892,4.34,3.51,5.0
2945977,15335,48,5694,1789,0.0,3.76,5682,0,30005,30005,0,2934,1569192,4.33,3.59,5.0
2945978,43214,53,5886,2292,0.0,3.6,5899,0,30006,30006,0,2903,1604523,4.33,3.29,5.0
2945988,41201,45,5636,1033,0.0,3.98,5695,0,30002,30002,0,2903,1561664,4.33,4.09,5.0
2945994,14600,67,5799,2290,0.0,3.61,5736,0,30003,30003,0,2934,1554574,4.33,3.29,5.0
2945996,33160,28,5508,911,0.0,4.02,5688,0,30004,30004,0,2934,1556892,4.33,4.18,5.0
2946003,62337,44,6284,802,0.0,4.05,6838,0,30007,30007,0,2934,1552788,4.33,4.26,5.0
2946008,38131,60,5597,1276,0.0,3.91,5781,0,30003,30003,0,2934,1637532,4.33,3.92,5.0
2946020,13996,72,5343,2840,0.0,3.44,5263,0,30005,30005,0,2903,1531492,4.33,3.0,5.0
2946024,60738,94,6593,1606,0.0,3.81,6779,0,30002,30002,0,2934,1587692,4.33,3.71,5.0
2946030,31987,39,5584,2483,0.0,3.55,5486,0,30004,30004,0,2966,1593708,4.34,3.18,5.0
2946032,13609,43,5587,1706,0.0,3.78,5559,0,30007,30007,0,2903,1547092,4.33,3.64,5.0
2946035,19009,95,6215,2972,0.0,3.4,6115,0,30004,30004,0,2903,1538669,4.33,2.93,5.0
2946041,17718,36,5978,1151,0.0,3.95,6012,0,30004,30004,0,2903,1530292,4.33,4.01,5.0
2946043,31316,30,5530,1041,0.0,3.98,5571,0,30004,30004,0,2903,1540092,4.33,4.09,5.0
2946046,26174,94,6106,1828,0.0,3.74,6057,0,30004,30004,0,2903,1535022,4.33,3.57,5.0
2946051,18100,45,5986,1599,0.0,3.82,5963,0,30003,30003,0,2966,1582192,4.34,3.71,5.0
2946052,42412,60,6303,1078,0.0,3.97,6578,0,30003,30003,0,2934,1541724,4.33,4.06,5.0
2946060,32543,32,6195,1115,0.0,3.96,6179,0,30012,30012,0,2966,1639982,4.34,4.04,5.0
2946062,45760,45,5513,1115,0.0,3.96,5689,0,30005,30005,0,2903,1560196,4.33,4.04,5.0
2946065,41850,62,6057,1326,0.0,3.9,6175,0,30004,30004,0,2966,1621532,4.34,3.89,5.0
2946074,30625,89,6115,1772,0.0,3.76,6044,0,30006,30006,0,2903,1573692,4.33,3.6,5.0
2946075,15847,44,5772,1647,0.0,3.8,5752,0,30016,30016,0,2934,1544492,4.33,3.68,5.0
2946087,91908,54,3697,803,0.0,4.05,4239,0,30004,30004,0,2903,1582324,4.33,4.26,5.0
2946090,15924,79,5847,2006,0.0,3.69,5804,0,30005,30005,0,2903,1527932,4.33,3.46,5.0
2946093,23437,82,5626,2167,0.0,3.65,5657,0,30004,30004,0,2966,1586627,4.34,3.36,5.0
2946094,39639,23,5749,1034,0.0,3.99,5753,0,30036,30036,0,2966,1641411,4.34,4.09,5.0
2946098,10829,63,6117,2683,0.0,3.49,6087,0,30004,30004,0,2903,1554582,4.33,3.08,5.0
2946100,15132,42,5760,1626,0.0,3.81,5735,0,30005,30005,0,2966,1578292,4.34,3.69,5.0
2946105,17062,66,6188,1989,0.0,3.7,6137,0,30003,30003,0,2934,1560092,4.33,3.47,5.0
2946112,53671,34,6115,711,0.0,4.08,6135,0,30001,30001,0,2966,1607660,4.34,4.33,5.0
2946113,56257,99,6270,1449,0.0,3.86,6228,0,30009,30009,0,2966,1615815,4.34,3.81,5.0
2946114,15651,77,5775,2460,0.0,3.55,5727,0,30002,30002,0,2903,1595192,4.33,3.2,5.0
2946116,30555,27,5959,1007,0.0,3.99,5998,0,30005,30005,0,2903,1577892,4.33,4.11,5.0
2946117,82412,54,4190,828,0.0,4.04,4777,0,30021,30021,0,2903,1597252,4.33,4.24,5.0
2946123,19804,43,6010,1676,0.0,3.79,5978,0,30006,30006,0,2966,1569192,4.34,3.66,5.0
2946128,59808,28,5908,629,0.0,4.11,6117,0,30004,30004,0,2966,1577892,4.34,4.39,5.0
2946129,23065,48,5758,1335,0.0,3.9,5752,0,30005,30005,0,2966,1573616,4.34,3.88,5.0
2946133,21000,46,5659,2400,0.0,3.57,5597,0,30004,30004,0,2903,1544292,4.33,3.23,5.0
2946135,82247,28,6050,619,0.0,4.11,6170,0,30003,30003,0,2934,1586831,4.33,4.4,5.0
2946146,8531,74,6123,2604,0.0,3.52,6095,0,30009,30009,0,2966,1575092,4.34,3.12,5.0
2946150,75829,78,5916,1138,0.0,3.95,6111,0,30003,30003,0,2966,1692692,4.34,4.02,5.0
2946159,53953,94,6924,1604,0.0,3.81,6842,0,30019,30019,0,2934,1544822,4.33,3.71,5.0
2946160,43966,53,5898,1033,0.0,3.98,5934,0,30003,30003,0,2934,1575163,4.33,4.09,5.0
2946162,50435,52,5900,2236,0.0,3.62,6107,0,30006,30006,0,2903,1527462,4.33,3.32,5.0
2946176,68144,72,5893,1110,0.0,3.96,6071,0,30005,30005,0,2966,1641992,4.34,4.04,5.0
2946181,94133,39,6172,726,0.0,4.08,6186,0,30002,30002,0,2934,1728659,4.33,4.32,5.0
2946185,44038,48,6150,983,0.0,4.0,6138,0,30005,30005,0,2966,1569532,4.34,4.13,5.0
2946196,13811,66,4949,1939,0.0,3.71,4936,0,30005,30005,0,2934,1543772,4.33,3.5,5.0
2946197,22958,44,5767,1556,0.0,3.83,5743,0,30009,30009,0,2966,1578292,4.34,3.74,5.0
2946201,33300,71,5474,1520,0.0,3.84,5616,0,30004,30004,0,2966,1593996,4.34,3.76,5.0
2946204,56896,89,6376,1598,0.0,3.81,6543,0,30003,30003,0,2903,1559732,4.33,3.71,5.0
2946207,16515,82,3054,2101,0.127,2.22,3030,3389,26616,30005,1,2966,1588708,4.34,3.4,2.46
2946209,16515,82,3054,2101,0.127,2.22,3030,3389,26616,30005,1,2966,1588708,4.34,3.4,2.46
2946213,50604,64,6132,1144,0.0,3.95,6118,0,30005,30005,0,2903,1678624,4.33,4.02,5.0
2946214,21632,67,5968,1499,0.0,3.85,6078,0,30007,30007,0,2966,1565292,4.34,3.77,5.0
2946215,42670,39,5973,890,0.0,4.02,6065,0,30020,30020,0,2903,1582582,4.33,4.2,5.0
2946217,29120,49,6140,1279,0.0,3.91,6126,0,30006,30006,0,2966,1577892,4.34,3.92,5.0
2946220,24752,32,5707,1312,0.0,3.9,5707,0,30003,30003,0,2903,1535892,4.33,3.9,5.0
2946231,37955,27,6039,729,0.0,4.07,6108,0,30003,30003,0,2903,1533134,4.33,4.32,5.0
2946240,53985,62,5829,1133,0.0,3.96,6017,0,30003,30003,0,2966,1629295,4.34,4.02,5.0
2946246,30086,128,5981,2664,0.0,3.5,6020,0,30004,30004,0,2934,1593292,4.33,3.09,5.0
2946253,65980,79,3470,1340,0.0,3.89,3739,0,30002,30002,0,2966,1634422,4.34,3.88,5.0
2946255,75323,67,3208,986,0.0,4.0,3697,0,30005,30005,0,2966,1611292,4.34,4.13,5.0
2946266,35127,115,6876,2619,0.0,3.51,6742,0,30003,30003,0,2903,1580692,4.33,3.11,5.0
2946270,54400,43,6531,881,0.0,4.03,6499,0,30002,30002,0,2966,1575732,4.34,4.2,5.0
2946271,29866,39,6094,1071,0.0,3.97,6106,0,30004,30004,0,2903,1537821,4.33,4.07,5.0
2946274,69264,62,6034,1048,0.0,3.98,6157,0,30005,30005,0,2903,1641992,4.33,4.08,5.0
2946279,67950,27,5872,588,0.0,4.12,6120,0,30005,30005,0,2903,1580234,4.33,4.43,5.0
2946280,13837,60,6286,2174,0.0,3.64,6227,0,30010,30010,0,2934,1543866,4.33,3.36,5.0
2946286,58745,82,3233,1506,0.0,3.84,3205,0,30012,30012,0,2966,1613422,4.34,3.77,5.0
2946297,26749,30,5743,1036,0.0,3.98,5747,0,30005,30005,0,2934,1551292,4.33,4.09,5.0
2946307,23870,64,6107,1492,0.0,3.85,6073,0,30017,30017,0,2966,1586092,4.34,3.78,5.0
2946311,64237,59,3428,939,0.0,4.01,3866,0,30005,30005,0,2903,1592252,4.33,4.16,5.0
2946317,25172,46,6073,1275,0.0,3.91,6055,0,30006,30006,0,2966,1588222,4.34,3.93,5.0
2946320,80162,46,6261,852,0.0,4.04,6311,0,30005,30005,0,2934,1805182,4.33,4.23,5.0
2946326,55676,68,5824,1232,0.0,3.92,5987,0,30003,30003,0,2934,1636692,4.33,3.95,5.0
2946329,59777,29,5998,620,0.0,4.11,6110,0,30005,30005,0,2903,1605556,4.33,4.4,5.0
2946330,8849,46,5319,2454,0.031,3.28,5303,893,29124,30017,1,2903,1532792,4.33,3.2,4.38
2946331,58916,63,3494,983,0.0,4.0,3854,0,30010,30010,0,2934,1598652,4.33,4.13,5.0
2946332,32831,83,5666,1579,0.0,3.82,5883,0,30003,30003,0,2903,1544292,4.33,3.72,5.0
2946333,54276,60,5858,1484,0.0,3.85,5935,0,30004,30004,0,2966,1667664,4.34,3.78,5.0
2946334,48709,31,6052,725,0.0,4.08,6131,0,30005,30005,0,2934,1580813,4.33,4.32,5.0
2946342,4375,82,1749,4906,1.112,1.0,1739,15795,14209,30004,4,2966,1567664,4.34,2.12,1.0
