ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3039533,14109,84,5959,2062,0.0,3.67,5916,0,30005,30005,0,2903,1547582,4.33,3.42,5.0
3039536,35693,84,6990,1815,0.0,3.75,6928,0,30009,30009,0,2903,1596092,4.33,3.57,5.0
3039537,54435,53,6177,1003,0.0,3.99,6379,0,30008,30008,0,2934,1570496,4.33,4.12,5.0
3039551,7566,45,6202,3334,0.0,3.3,6019,0,30004,30004,0,2903,1549152,4.33,2.75,5.0
3039557,38825,51,6614,1380,0.0,3.88,6543,0,30017,30017,0,2966,1607552,4.34,3.85,5.0
3039569,27184,98,6586,2202,0.0,3.63,6505,0,30008,30008,0,2934,1543381,4.33,3.34,5.0
3039579,37333,85,5932,1769,0.0,3.76,6115,0,30005,30005,0,2903,1624092,4.33,3.6,5.0
3039582,56978,52,6032,892,0.0,4.03,6363,0,30006,30006,0,2966,1617193,4.34,4.2,5.0
3039596,53060,44,6249,1031,0.0,3.98,6595,0,30004,30004,0,2903,1528712,4.33,4.1,5.0
3039605,7245,50,6386,4049,0.0,3.09,6081,0,30006,30006,0,2966,1563752,4.34,2.44,5.0
3039645,52617,56,6356,1133,0.0,3.96,6338,0,30010,30010,0,2966,1578352,4.34,4.02,5.0
3039649,36039,96,6171,1659,0.0,3.8,6110,0,30003,30003,0,2934,1614782,4.33,3.67,5.0
3039665,30525,101,5925,1767,0.0,3.76,6043,0,30004,30004,0,2934,1604492,4.33,3.6,5.0
3039670,55505,53,6194,908,0.0,4.02,6372,0,30010,30010,0,2966,1574225,4.34,4.19,5.0
3039682,8440,57,6438,2209,0.0,3.63,6416,0,30011,30011,0,2934,1547692,4.33,3.34,5.0
3039688,56993,54,6361,1013,0.0,3.99,6356,0,30006,30006,0,2966,1610820,4.34,4.11,5.0
3039701,42819,89,6249,1522,0.0,3.83,6221,0,30005,30005,0,2903,1604982,4.33,3.76,5.0
3039718,6350,50,6457,4438,0.0,2.97,6105,0,30014,30014,0,2934,1553532,4.33,2.29,5.0
3039727,34078,95,6914,1982,0.0,3.7,6834,0,30003,30003,0,2934,1589582,4.33,3.47,5.0
3039741,50313,42,6190,1313,0.0,3.9,6298,0,30003,30003,0,2903,1587112,4.33,3.9,5.0
3039758,11829,50,3103,2316,0.35,1.0,3275,7771,22234,30005,5,2934,1541084,4.33,3.28,1.0
3039764,46495,34,6537,1120,0.0,3.95,6515,0,30008,30008,0,2903,1530172,4.33,4.03,5.0
3039773,35686,37,6049,923,0.0,4.01,6345,0,30006,30006,0,2903,1550612,4.33,4.17,5.0
3039783,50290,120,6884,2067,0.0,3.67,6768,0,30009,30009,0,2903,1544862,4.33,3.42,5.0
3039798,25738,120,5794,2264,0.0,3.61,5905,0,30007,30007,0,2903,1569492,4.33,3.31,5.0
3039801,7715,38,6813,3419,0.033,2.98,6738,959,29046,30005,1,2903,1541852,4.33,2.72,4.34
3039808,8357,53,6442,3694,0.0,3.19,6192,0,30004,30004,0,2934,1547692,4.33,2.59,5.0
3039812,36640,133,6384,2324,0.0,3.6,6271,0,30007,30007,0,2934,1602182,4.33,3.27,5.0
3039833,44366,58,6260,1025,0.0,3.99,6418,0,30008,30008,0,2966,1570248,4.34,4.1,5.0
3039836,35056,95,6315,1725,0.0,3.78,6246,0,30003,30003,0,2934,1558782,4.33,3.63,5.0
3039837,6775,43,6466,3483,0.033,2.96,6385,955,29053,30008,1,2903,1528712,4.33,2.69,4.34
3039843,37640,57,6242,1039,0.0,3.98,6405,0,30018,30018,0,2934,1548574,4.33,4.09,5.0
3039847,40492,57,6120,1019,0.0,3.99,6391,0,30008,30008,0,2934,1584192,4.33,4.1,5.0
3039853,26906,85,5385,1600,0.0,3.81,5346,0,30007,30007,0,2903,1568092,4.33,3.71,5.0
3039859,45465,84,6002,1440,0.0,3.86,6138,0,30004,30004,0,2903,1615692,4.33,3.81,5.0
3039869,16625,98,5912,2324,0.0,3.6,5981,0,30003,30003,0,2934,1545692,4.33,3.27,5.0
3039875,30625,96,5935,1763,0.0,3.76,6038,0,30002,30002,0,2934,1682892,4.33,3.61,5.0
3039878,46765,49,6422,1104,0.0,3.96,6382,0,30005,30005,0,2966,1601712,4.34,4.04,5.0
3039893,45898,85,6128,1441,0.0,3.86,6076,0,30003,30003,0,2903,1542892,4.33,3.81,5.0
3039898,7414,39,6351,2823,0.027,3.21,6301,778,29225,30003,1,2903,1530172,4.33,3.0,4.46
3039961,34487,83,6807,1807,0.0,3.75,6959,0,30005,30005,0,2903,1607782,4.33,3.58,5.0
3039979,29936,99,6368,2712,0.0,3.48,6219,0,30005,30005,0,2903,1577021,4.33,3.06,5.0
3039993,37743,60,6180,1177,0.0,3.94,6384,0,30005,30005,0,2934,1566672,4.33,3.99,5.0
3040015,38785,85,5891,1540,0.0,3.83,6016,0,30005,30005,0,2903,1632982,4.33,3.75,5.0
3040026,36970,83,6975,1839,0.0,3.74,6908,0,30003,30003,0,2903,1527492,4.33,3.56,5.0
3040028,55193,54,6310,935,0.0,4.01,6677,0,30010,30010,0,2934,1575432,4.33,4.17,5.0
3040031,51436,43,6088,869,0.0,4.04,6362,0,30007,30007,0,2966,1588572,4.34,4.21,5.0
3040032,35576,95,6442,1977,0.0,3.7,6562,0,30004,30004,0,2934,1579292,4.33,3.47,5.0
3040039,14018,46,3669,1868,0.036,3.42,3839,1044,28963,30007,1,2966,1566544,4.34,3.54,4.28
3040043,34272,83,3945,1518,0.0,3.84,3959,0,30020,30020,0,2903,1543382,4.33,3.76,5.0
3040044,36110,84,4077,1819,0.0,3.75,4048,0,30008,30008,0,2903,1667982,4.33,3.57,5.0
3040048,48648,47,6454,1417,0.0,3.87,6384,0,30010,30010,0,2934,1569592,4.33,3.83,5.0
3040057,25395,52,6255,1485,0.0,3.85,6349,0,30004,30004,0,2934,1598792,4.33,3.78,5.0
3040060,30843,85,5347,1525,0.0,3.83,5307,0,30004,30004,0,2903,1570892,4.33,3.76,5.0
3040068,6289,52,6173,3918,0.0,3.13,5936,0,30008,30008,0,2966,1563752,4.34,2.5,5.0
3040079,6729,44,6194,3193,0.0,3.34,6017,0,30005,30005,0,2903,1527252,4.33,2.82,5.0
3040083,25597,98,6015,1815,0.0,3.75,5962,0,30005,30005,0,2934,1551781,4.33,3.57,5.0
3040092,43284,47,6177,914,0.0,4.02,6373,0,30008,30008,0,2903,1582732,4.33,4.18,5.0
3040102,43382,49,6681,966,0.0,4.0,6790,0,30007,30007,0,2903,1547692,4.33,4.14,5.0
3040112,54707,85,5885,1422,0.0,3.86,5833,0,30003,30003,0,2903,1611492,4.33,3.83,5.0
3040120,43117,43,6220,917,0.0,4.02,6379,0,30004,30004,0,2903,1613392,4.33,4.18,5.0
3040128,28976,84,3996,1654,0.0,3.79,4195,0,30002,30002,0,2903,1601692,4.33,3.67,5.0
3040142,41610,55,6083,1061,0.0,3.98,6378,0,30004,30004,0,2934,1579604,4.33,4.07,5.0
3040147,43325,84,5692,1465,0.0,3.85,5643,0,30005,30005,0,2903,1552692,4.33,3.8,5.0
3040149,19817,95,5682,2074,0.0,3.67,5631,0,30004,30004,0,2934,1547582,4.33,3.42,5.0
3040153,36854,48,6904,1253,0.0,3.92,7043,0,30005,30005,0,2934,1557912,4.33,3.94,5.0
3040160,41245,47,6197,1249,0.0,3.92,6347,0,30002,30002,0,2934,1585246,4.33,3.94,5.0
3040172,7453,52,6247,3360,0.0,3.29,6057,0,30003,30003,0,2934,1541852,4.33,2.74,5.0
3040186,7756,38,6203,3375,0.0,3.28,5995,0,30006,30006,0,2903,1540392,4.33,2.74,5.0
3040189,38278,51,6283,1245,0.0,3.92,6469,0,30005,30005,0,2934,1541852,4.33,3.95,5.0
3040190,39709,86,5463,1522,0.0,3.83,5429,0,30004,30004,0,2903,1579292,4.33,3.76,5.0
3040193,39888,51,6596,1485,0.0,3.85,6628,0,30006,30006,0,2934,1601156,4.33,3.78,5.0
3040196,6540,52,6406,3733,0.0,3.18,6372,0,30020,30020,0,2966,1565212,4.34,2.58,5.0
3040200,38786,49,6215,1044,0.0,3.98,6385,0,30011,30011,0,2934,1568132,4.33,4.09,5.0
3040206,28765,96,5342,1761,0.0,3.77,5293,0,30003,30003,0,2934,1657692,4.33,3.61,5.0
3040207,12453,94,5642,2333,0.0,3.59,5585,0,30010,30010,0,2934,1543462,4.33,3.27,5.0
3040217,12989,40,6192,1865,0.0,3.73,6236,0,30016,30016,0,2903,1544772,4.33,3.54,5.0
3040223,28913,84,3751,1610,0.0,3.81,3739,0,30005,30005,0,2903,1551252,4.33,3.7,5.0
3040226,61949,49,6254,884,0.0,4.03,6384,0,30008,30008,0,2966,1566577,4.34,4.2,5.0
3040232,42914,42,6065,866,0.0,4.03,6366,0,30004,30004,0,2903,1547692,4.33,4.22,5.0
3040239,43140,30,5475,773,0.0,4.07,5588,0,30010,30010,0,2966,1589182,4.34,4.29,5.0
3040247,10359,34,5301,2069,0.0,3.68,5366,0,30005,30005,0,2966,1573092,4.34,3.42,5.0
3040253,36786,62,6215,1304,0.0,3.9,6382,0,30004,30004,0,2934,1543312,4.33,3.91,5.0
3040272,14218,96,4243,2345,0.0,3.59,4209,0,30004,30004,0,2934,1551292,4.33,3.26,5.0
3040276,24700,34,5556,1099,0.0,3.97,5564,0,30010,30010,0,2966,1575692,4.34,4.05,5.0
3040288,12468,53,5929,2216,0.0,3.63,5893,0,30002,30002,0,2966,1565292,4.34,3.33,5.0
3040290,18346,92,6117,2208,0.0,3.63,6051,0,30031,30031,0,2903,1551782,4.33,3.34,5.0
3040299,23406,53,5715,1329,0.0,3.89,5856,0,30003,30003,0,2903,1527492,4.33,3.89,5.0
3040298,19031,94,5413,2014,0.0,3.69,5363,0,30004,30004,0,2934,1542892,4.33,3.45,5.0
3040313,13015,55,4978,1785,0.0,3.76,4971,0,30002,30002,0,2903,1530292,4.33,3.59,5.0
3040316,17898,95,5817,2097,0.0,3.66,5941,0,30004,30004,0,2934,1615692,4.33,3.4,5.0
3040340,26348,100,6140,1737,0.0,3.77,6083,0,30005,30005,0,2934,1547582,4.33,3.62,5.0
3040343,22938,98,4505,1904,0.0,3.72,4481,0,30004,30004,0,2934,1543381,4.33,3.52,5.0
3040348,8750,46,5114,2337,0.0,3.6,5158,0,30007,30007,0,2966,1567331,4.34,3.27,5.0
3040355,17609,74,6014,2812,0.0,3.45,5888,0,30002,30002,0,2934,1550375,4.33,3.01,5.0
3040358,21225,84,5627,1734,0.0,3.78,5745,0,30003,30003,0,2966,1702492,4.34,3.62,5.0
3040361,26789,54,5663,1259,0.0,3.92,5813,0,30005,30005,0,2934,1566331,4.33,3.94,5.0
3040365,61980,94,5311,1643,0.0,3.8,5257,0,30023,30023,0,2934,1563022,4.33,3.68,5.0
3040368,32158,96,4713,1670,0.0,3.79,4858,0,30004,30004,0,2934,1578382,4.33,3.66,5.0
3040399,16953,84,1888,2341,0.993,1.0,2110,14950,15054,30004,5,2903,1535892,4.33,3.26,1.0
3040405,17398,55,5792,1720,0.0,3.78,5874,0,30007,30007,0,2934,1562492,4.33,3.63,5.0
3040408,24925,48,5795,1372,0.0,3.88,5774,0,30005,30005,0,2966,1564547,4.34,3.86,5.0
3040425,23282,49,5871,1459,0.0,3.85,5967,0,30006,30006,0,2903,1528051,4.33,3.8,5.0
3040433,40359,53,6053,1058,0.0,3.98,6066,0,30003,30003,0,2966,1586851,4.34,4.08,5.0
3040429,20755,56,5834,1418,0.0,3.87,5959,0,30002,30002,0,2934,1577892,4.33,3.83,5.0
3040435,40444,59,5331,1134,0.0,3.95,5367,0,30002,30002,0,2934,1567603,4.33,4.02,5.0
3040438,23078,56,5777,1283,0.0,3.91,5812,0,30004,30004,0,2903,1545692,4.33,3.92,5.0
3040441,35796,97,4092,1627,0.0,3.81,4379,0,30003,30003,0,2934,1543382,4.33,3.69,5.0
3040447,21965,55,6062,1384,0.0,3.88,6073,0,30008,30008,0,2934,1587692,4.33,3.85,5.0
3040455,30051,58,6083,1340,0.0,3.89,6046,0,30006,30006,0,2934,1563892,4.33,3.88,5.0
3040469,11976,57,5437,2023,0.0,3.68,5509,0,30008,30008,0,2903,1528051,4.33,3.45,5.0
3040476,28988,54,5527,1261,0.0,3.92,5529,0,30010,30010,0,2934,1540092,4.33,3.93,5.0
3040473,7942,57,5677,3026,0.0,3.39,5587,0,30005,30005,0,2966,1569718,4.34,2.9,5.0
3040481,58328,94,4972,1594,0.0,3.82,4931,0,30005,30005,0,2934,1577022,4.33,3.71,5.0
3040490,17326,54,5947,1893,0.0,3.73,5867,0,30004,30004,0,2934,1557653,4.33,3.53,5.0
3040502,34015,55,5789,1010,0.0,3.99,5997,0,30028,30028,0,2903,1538692,4.33,4.11,5.0
3040529,36135,100,4066,1656,0.0,3.8,4247,0,30004,30004,0,2934,1560182,4.33,3.67,5.0
3040522,18812,76,5860,1603,0.0,3.81,5860,0,30002,30002,0,2966,1596092,4.34,3.71,5.0
3040527,11266,60,5758,2432,0.0,3.57,5752,0,30003,30003,0,2966,1565238,4.34,3.21,5.0
3040538,14727,61,5371,2100,0.0,3.66,5369,0,30005,30005,0,2903,1533092,4.33,3.4,5.0
3040547,22859,67,5959,1590,0.0,3.81,5937,0,30009,30009,0,2903,1534492,4.33,3.72,5.0
3040552,33489,94,6239,1538,0.0,3.83,6415,0,30008,30008,0,2966,1594356,4.34,3.75,5.0
3040563,12246,65,3369,2520,0.149,1.68,3513,3895,26110,30005,1,2934,1576492,4.33,3.16,2.02
3040569,34796,94,5352,1696,0.0,3.78,5301,0,30006,30006,0,2934,1549022,4.33,3.65,5.0
3040585,17937,56,5401,1631,0.0,3.8,5390,0,30012,30012,0,2903,1547092,4.33,3.69,5.0
3040588,33461,74,6078,1503,0.0,3.84,6237,0,30002,30002,0,2966,1570556,4.34,3.77,5.0
3040593,23530,56,6004,1568,0.0,3.83,5986,0,30022,30022,0,2966,1579292,4.34,3.73,5.0
3040597,27480,56,6283,1301,0.0,3.91,6243,0,30003,30003,0,2966,1648193,4.34,3.91,5.0
3040602,14000,52,5987,1811,0.0,3.75,5957,0,30004,30004,0,2934,1554092,4.33,3.58,5.0
3040606,23066,53,4978,1346,0.0,3.89,4989,0,30003,30003,0,2934,1549892,4.33,3.88,5.0
3040607,45039,44,6004,862,0.0,4.04,6372,0,30005,30005,0,2966,1569644,4.34,4.22,5.0
3040612,40369,42,6156,1106,0.0,3.96,6344,0,30003,30003,0,2903,1578352,4.33,4.04,5.0
3040634,27138,54,5772,1740,0.0,3.77,5682,0,30009,30009,0,2966,1594692,4.34,3.62,5.0
3040639,34560,56,5696,1100,0.0,3.96,5725,0,30010,30010,0,2934,1555219,4.33,4.05,5.0
3040644,28256,54,5898,1221,0.0,3.92,5994,0,30020,30020,0,2903,1563892,4.33,3.96,5.0
3040661,11478,50,2744,2000,0.548,1.0,2773,10617,19387,30004,3,2934,1545692,4.33,3.46,1.0
3040670,16135,54,4036,2123,0.0,3.65,4205,0,30005,30005,0,2903,1548492,4.33,3.39,5.0
3040677,37732,72,5934,1295,0.0,3.91,6133,0,30005,30005,0,2966,1570892,4.34,3.91,5.0
3040684,42116,42,6215,883,0.0,4.03,6371,0,30006,30006,0,2903,1534604,4.33,4.2,5.0
3040700,28439,57,5969,1306,0.0,3.9,5991,0,30014,30014,0,2903,1540811,4.33,3.9,5.0
3040702,45955,52,6115,1038,0.0,3.98,6381,0,30003,30003,0,2934,1606996,4.33,4.09,5.0
3040709,19359,56,6004,1571,0.0,3.82,5989,0,30010,30010,0,2903,1537774,4.33,3.73,5.0
3040721,64905,47,6213,874,0.0,4.03,6370,0,30044,30044,0,2903,1541904,4.33,4.21,5.0
3040727,26240,56,5758,1523,0.0,3.83,5850,0,30004,30004,0,2903,1542892,4.33,3.76,5.0
3040749,30745,50,5726,1401,0.0,3.87,5872,0,30005,30005,0,2903,1561092,4.33,3.84,5.0
3040752,36757,39,6144,914,0.0,4.02,6369,0,30003,30003,0,2903,1584192,4.33,4.18,5.0
3040759,22291,60,5836,1485,0.0,3.85,5957,0,30003,30003,0,2903,1530292,4.33,3.78,5.0
3040783,37424,49,6437,1119,0.0,3.96,6391,0,30006,30006,0,2966,1588725,4.34,4.03,5.0
3040790,22421,50,5800,1567,0.0,3.83,5905,0,30005,30005,0,2966,1589092,4.34,3.73,5.0
3040796,33428,45,6140,1011,0.0,3.99,6348,0,30007,30007,0,2903,1530224,4.33,4.11,5.0
3040810,33938,59,6241,1122,0.0,3.96,6401,0,30013,30013,0,2934,1587112,4.33,4.03,5.0
3040813,22811,52,5628,1408,0.0,3.87,5771,0,30003,30003,0,2903,1527492,4.33,3.84,5.0
3040832,38269,39,6139,976,0.0,4.0,6345,0,30013,30013,0,2903,1560884,4.33,4.14,5.0
3040836,25061,52,5692,1318,0.0,3.9,5848,0,30004,30004,0,2903,1562492,4.33,3.9,5.0
3040837,38392,51,6062,1045,0.0,3.98,6346,0,30011,30011,0,2903,1541852,4.33,4.09,5.0
3040840,9742,50,6108,3207,0.0,3.33,5955,0,30006,30006,0,2934,1544328,4.33,2.81,5.0
3040853,21218,61,5723,1526,0.0,3.83,5849,0,30013,30013,0,2903,1530292,4.33,3.76,5.0
3040854,40659,46,6263,971,0.0,4.0,6394,0,30006,30006,0,2934,1604128,4.33,4.14,5.0
3040860,10423,55,5975,2111,0.0,3.66,5949,0,30008,30008,0,2966,1593767,4.34,3.4,5.0
3040864,35701,48,6303,1060,0.0,3.97,6372,0,30005,30005,0,2903,1584192,4.33,4.08,5.0
3040865,14663,73,5620,3053,0.0,3.38,5540,0,30004,30004,0,2934,1549438,4.33,2.89,5.0
3040872,10256,84,5476,5026,0.0,2.8,5127,0,30005,30005,0,2966,1571718,4.34,2.08,5.0
3040888,13266,82,5946,3958,0.025,2.89,5786,736,29270,30006,1,2903,1533848,4.33,2.48,4.5
3040895,24301,53,5692,1923,0.0,3.72,5722,0,30011,30011,0,2966,1573692,4.34,3.51,5.0
3040897,20061,56,5670,1776,0.0,3.76,5623,0,30002,30002,0,2934,1566974,4.33,3.6,5.0
3040900,9920,47,5912,3109,0.032,3.08,5861,934,29069,30003,1,2966,1572292,4.34,2.86,4.36
3040911,14637,58,5757,2067,0.0,3.67,5788,0,30005,30005,0,2934,1556892,4.33,3.42,5.0
3040915,35711,41,6183,957,0.0,4.0,6349,0,30007,30007,0,2903,1559424,4.33,4.15,5.0
3040917,14248,70,6002,2845,0.0,3.44,5914,0,30004,30004,0,2934,1543678,4.33,2.99,5.0
3040919,22859,53,5683,1509,0.0,3.84,5783,0,30003,30003,0,2966,1589651,4.34,3.77,5.0
3040939,25718,41,6296,1105,0.0,3.96,6373,0,30034,30034,0,2903,1547692,4.33,4.04,5.0
3040943,9593,75,5739,3161,0.0,3.35,5662,0,30003,30003,0,2934,1550198,4.33,2.84,5.0
3040950,6522,75,4891,4121,0.042,2.69,4758,1198,28807,30005,1,2903,1528015,4.33,2.41,4.16
3040954,38521,39,6193,890,0.0,4.02,6373,0,30005,30005,0,2903,1587112,4.33,4.2,5.0
3040956,34022,50,5780,1121,0.0,3.96,5963,0,30004,30004,0,2966,1573692,4.34,4.03,5.0
3040959,45168,53,6103,969,0.0,4.0,6396,0,30005,30005,0,2934,1550612,4.33,4.14,5.0
3040973,34581,49,6261,1005,0.0,3.99,6411,0,30006,30006,0,2903,1544772,4.33,4.11,5.0
3040981,29085,45,6172,1048,0.0,3.98,6356,0,30007,30007,0,2903,1563752,4.33,4.08,5.0
3041005,4484,109,3585,7456,0.153,1.0,3293,3982,26029,30011,2,2934,1554526,4.33,1.41,1.98
3041023,47044,52,6259,995,0.0,4.0,6490,0,30005,30005,0,2934,1550056,4.33,4.12,5.0
3041033,49172,51,6298,970,0.0,4.0,6387,0,30016,30016,0,2903,1575432,4.33,4.14,5.0
3041034,5092,139,5071,6686,0.122,1.0,4994,3270,26737,30007,1,2966,1564078,4.34,1.59,2.56
3041042,46501,36,6114,820,0.0,4.05,6379,0,30012,30012,0,2903,1541852,4.33,4.25,5.0
3041043,14465,89,5813,3583,0.042,2.85,5715,1208,28800,30008,1,2966,1585138,4.34,2.64,4.16
3041050,35407,43,6293,971,0.0,4.01,6373,0,30011,30011,0,2966,1572860,4.34,4.14,5.0
3041060,44495,48,6038,945,0.0,4.01,6341,0,30019,30019,0,2966,1613765,4.34,4.16,5.0
3041090,46275,48,6325,1002,0.0,3.99,6409,0,30010,30010,0,2934,1687296,4.33,4.12,5.0
3041095,38265,39,6118,881,0.0,4.03,6370,0,30013,30013,0,2903,1538932,4.33,4.2,5.0
3041125,41567,57,6221,1049,0.0,3.98,6323,0,30013,30013,0,2966,1598236,4.34,4.08,5.0
3041162,40825,37,6094,858,0.0,4.03,6358,0,30006,30006,0,2903,1571052,4.33,4.22,5.0
3041176,41104,45,6332,893,0.0,4.02,6397,0,30015,30015,0,2903,1540392,4.33,4.2,5.0
3041213,44136,44,6213,892,0.0,4.03,6402,0,30009,30009,0,2934,1594474,4.33,4.2,5.0
3041238,47521,45,6253,925,0.0,4.02,6394,0,30004,30004,0,2966,1595917,4.34,4.17,5.0
3041251,53410,38,6034,763,0.0,4.06,6370,0,30006,30006,0,2903,1582732,4.33,4.29,5.0
3041256,43705,49,6094,978,0.0,4.0,6389,0,30006,30006,0,2934,1579812,4.33,4.13,5.0
3041262,53080,47,6108,955,0.0,4.01,6374,0,30007,30007,0,2966,1632372,4.34,4.15,5.0
3041302,29249,44,6214,1031,0.0,3.99,6341,0,30010,30010,0,2966,1578725,4.34,4.1,5.0
3041306,40234,44,6110,961,0.0,4.01,6368,0,30006,30006,0,2966,1575477,4.34,4.15,5.0
3041323,44514,43,6157,901,0.0,4.02,6396,0,30005,30005,0,2934,1545490,4.33,4.19,5.0
3041346,54659,42,6196,850,0.0,4.04,6341,0,30014,30014,0,2966,1625976,4.34,4.23,5.0
3041384,39433,47,6267,995,0.0,4.0,6385,0,30012,30012,0,2966,1605709,4.34,4.12,5.0
3041393,30491,42,7049,974,0.0,4.0,7264,0,30006,30006,0,2903,1550612,4.33,4.14,5.0
3041420,47374,42,6077,905,0.0,4.02,6352,0,30005,30005,0,2903,1598792,4.33,4.19,5.0
3041433,44028,42,6111,885,0.0,4.03,6365,0,30008,30008,0,2903,1559372,4.33,4.2,5.0
3041449,38895,43,6304,926,0.0,4.02,6380,0,30010,30010,0,2966,1600581,4.34,4.17,5.0
3041472,54183,39,6102,827,0.0,4.04,6368,0,30005,30005,0,2903,1576944,4.33,4.24,5.0
3041498,49033,42,6158,909,0.0,4.02,6357,0,30007,30007,0,2966,1579864,4.34,4.18,5.0
3041525,17679,35,6314,1193,0.0,3.93,6373,0,30011,30011,0,2903,1556844,4.33,3.98,5.0
3041538,35040,43,6204,1179,0.0,3.94,6393,0,30006,30006,0,2934,1552072,4.33,3.99,5.0
3041547,30564,41,6283,967,0.0,4.01,6362,0,30018,30018,0,2966,1565325,4.34,4.14,5.0
3041558,26120,37,6393,1137,0.0,3.95,6390,0,30009,30009,0,2903,1527252,4.33,4.02,5.0
3041583,27489,38,6125,961,0.0,4.0,6364,0,30006,30006,0,2903,1557912,4.33,4.15,5.0
3041578,12227,64,6047,1932,0.0,3.71,6011,0,30010,30010,0,2934,1571422,4.33,3.5,5.0
3041661,32302,38,6277,1005,0.0,3.99,6397,0,30021,30021,0,2903,1569644,4.33,4.11,5.0
3041671,32815,36,6416,1025,0.0,3.98,6459,0,30006,30006,0,2903,1597332,4.33,4.1,5.0
3041748,32658,47,6287,1102,0.0,3.97,6337,0,30027,30027,0,2966,1565713,4.34,4.05,5.0
3041757,29710,40,6267,1002,0.0,3.99,6378,0,30022,30022,0,2903,1552072,4.33,4.12,5.0
3041764,21344,44,6163,1349,0.0,3.89,6296,0,30007,30007,0,2966,1568132,4.34,3.87,5.0
3041799,37611,41,6239,916,0.0,4.02,6414,0,30004,30004,0,2934,1590380,4.33,4.18,5.0
3041826,36878,55,6135,1069,0.0,3.98,6341,0,30009,30009,0,2966,1613505,4.34,4.07,5.0
3041855,36540,59,6335,1151,0.0,3.95,6390,0,30013,30013,0,2966,1576336,4.34,4.01,5.0
3041878,31146,47,6144,982,0.0,4.0,6369,0,30006,30006,0,2903,1557912,4.33,4.13,5.0
3041887,31709,43,6382,1207,0.0,3.93,6368,0,30024,30024,0,2966,1609012,4.34,3.97,5.0
3041899,31253,45,6285,1163,0.0,3.95,6328,0,30007,30007,0,2966,1591492,4.34,4.0,5.0
3042079,50158,51,6106,1075,0.0,3.97,6303,0,30005,30005,0,2966,1574876,4.34,4.06,5.0
3042087,41553,51,6077,1092,0.0,3.97,6333,0,30007,30007,0,2966,1587112,4.34,4.05,5.0
3042111,47796,48,6035,910,0.0,4.02,6349,0,30008,30008,0,2966,1566724,4.34,4.18,5.0
3042146,55364,31,5752,645,0.0,4.1,5891,0,30004,30004,0,2934,1565344,4.33,4.38,5.0
3042153,48546,28,5777,839,0.0,4.05,5848,0,30004,30004,0,2966,1588744,4.34,4.24,5.0
3042167,48688,55,6104,979,0.0,4.0,6360,0,30012,30012,0,2966,1626584,4.34,4.13,5.0
