ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2475193,13386,62,5683,1942,0.0,3.71,5655,0,30004,30004,0,2903,1542226,4.33,3.5,5.0
2475208,31800,35,5748,965,0.0,4.01,5760,0,30006,30006,0,2966,1569655,4.34,4.14,5.0
2475231,34453,29,5638,959,0.0,4.0,5881,0,30059,30059,0,2903,1572987,4.33,4.15,5.0
2475252,40467,29,5635,730,0.0,4.07,6002,0,30071,30071,0,2903,1584892,4.33,4.32,5.0
2475286,30897,31,5828,967,0.0,4.01,5835,0,30005,30005,0,2966,1588692,4.34,4.14,5.0
2475305,17808,57,6065,1688,0.0,3.79,6064,0,30019,30019,0,2966,1580154,4.34,3.65,5.0
2475310,25200,72,6114,1457,0.0,3.86,6126,0,30015,30015,0,2934,1565292,4.33,3.8,5.0
2475316,23187,58,5871,1642,0.0,3.8,6011,0,30057,30057,0,2903,1541302,4.33,3.68,5.0
2475329,27529,33,5883,1061,0.0,3.98,5890,0,30005,30005,0,2934,1575692,4.33,4.07,5.0
2475330,30692,38,6004,1033,0.0,3.99,6055,0,30034,30034,0,2966,1617132,4.34,4.09,5.0
2475340,27401,35,6005,1145,0.0,3.95,6033,0,30014,30014,0,2934,1562532,4.33,4.02,5.0
2475361,26865,36,6057,1051,0.0,3.98,6100,0,30027,30027,0,2903,1601692,4.33,4.08,5.0
2475376,31401,26,5826,991,0.0,4.0,5840,0,30012,30012,0,2934,1612092,4.33,4.12,5.0
2475395,60032,55,5387,1041,0.0,3.98,5778,0,30009,30009,0,2934,1559454,4.33,4.09,5.0
2475405,33499,63,5936,1330,0.0,3.89,6064,0,30017,30017,0,2903,1679610,4.33,3.89,5.0
2475406,50712,46,5274,793,0.0,4.05,5615,0,30010,30010,0,2903,1595192,4.33,4.27,5.0
2475411,29854,38,6110,1395,0.0,3.88,6108,0,30022,30022,0,2966,2811292,4.34,3.84,5.0
2475415,69627,62,6052,1082,0.0,3.97,6134,0,30006,30006,0,2903,1616210,4.33,4.06,5.0
2475416,87244,74,5295,946,0.0,4.01,5934,0,30014,30014,0,2934,1612092,4.33,4.16,5.0
2475435,63152,61,6037,1112,0.0,3.96,6114,0,30006,30006,0,2903,1609040,4.33,4.04,5.0
2475440,16243,66,6074,2093,0.0,3.67,6056,0,30027,30027,0,2966,1582092,4.34,3.41,5.0
2475446,28945,62,5665,1355,0.0,3.89,5879,0,30008,30008,0,2934,1539292,4.33,3.87,5.0
2475467,31508,26,5700,911,0.0,4.02,5757,0,30026,30026,0,2966,1565755,4.34,4.18,5.0
2475525,50781,53,5101,1088,0.0,3.97,5592,0,30035,30035,0,2934,1600066,4.33,4.06,5.0
2475526,27397,41,5993,1345,0.0,3.89,6052,0,30012,30012,0,2934,1542358,4.33,3.88,5.0
2475531,4156,62,6030,10299,0.0,1.62,5015,0,30006,30006,0,2966,1567820,4.34,1.0,5.0
2475537,27625,63,5618,1163,0.0,3.94,5887,0,30006,30006,0,2934,1552638,4.33,4.0,5.0
2475557,42015,54,5828,1129,0.0,3.95,6065,0,30022,30022,0,2903,1528839,4.33,4.03,5.0
2475565,25593,115,5866,1702,0.0,3.79,5928,0,30017,30017,0,2966,1607292,4.34,3.64,5.0
2475568,40015,66,5237,1085,0.0,3.97,5834,0,30032,30032,0,2934,1564350,4.33,4.06,5.0
2475574,22957,61,6033,2178,0.0,3.64,5983,0,30044,30044,0,2934,1596677,4.33,3.36,5.0
2475598,29427,33,6082,1136,0.0,3.95,6106,0,30006,30006,0,2903,1545732,4.33,4.02,5.0
2475601,27200,64,6092,1521,0.0,3.83,6116,0,30006,30006,0,2903,1610092,4.33,3.76,5.0
2475605,49712,72,5091,1076,0.0,3.97,5872,0,30012,30012,0,2934,1570492,4.33,4.06,5.0
2475609,13781,56,6085,2036,0.0,3.69,6035,0,30011,30011,0,2966,1565816,4.34,3.44,5.0
2475616,30773,35,5569,971,0.0,4.01,5768,0,30015,30015,0,2966,1575692,4.34,4.14,5.0
2475622,24171,49,6084,1248,0.0,3.92,6120,0,30031,30031,0,2903,1533092,4.33,3.94,5.0
2475628,55279,57,5163,999,0.0,3.99,5708,0,30013,30013,0,2903,1668967,4.33,4.12,5.0
2475636,28878,101,6039,1556,0.0,3.83,6120,0,30005,30005,0,2934,1572292,4.33,3.74,5.0
2475638,18951,41,6094,2535,0.024,3.33,6040,691,29313,30004,1,2966,1587732,4.34,3.16,4.52
2475644,46466,65,4588,986,0.0,4.0,5722,0,30010,30010,0,2903,1541892,4.33,4.13,5.0
2475650,47362,62,5271,1037,0.0,3.98,5684,0,30012,30012,0,2903,1543192,4.33,4.09,5.0
2475668,12480,63,5698,2554,0.0,3.53,5678,0,30004,30004,0,2966,1575718,4.34,3.15,5.0
2475671,16554,27,5548,1128,0.0,3.95,5576,0,30003,30003,0,2903,1547092,4.33,4.03,5.0
2475726,81382,50,5706,978,0.0,4.0,5925,0,30003,30003,0,2966,1685782,4.34,4.13,5.0
2475753,43738,80,5535,1472,0.0,3.85,5646,0,30008,30008,0,2934,1558792,4.33,3.79,5.0
2475765,48264,57,4947,1048,0.0,3.98,5864,0,30032,30032,0,2934,1606892,4.33,4.08,5.0
2475778,31849,52,5761,1174,0.0,3.94,5868,0,30018,30018,0,2903,1540592,4.33,3.99,5.0
2475789,28836,33,5463,973,0.0,4.0,5492,0,30005,30005,0,2934,1572453,4.33,4.14,5.0
2475791,63074,45,5784,899,0.0,4.02,5826,0,30004,30004,0,2934,1552292,4.33,4.19,5.0
2475794,49704,77,5668,1315,0.0,3.9,5741,0,30018,30018,0,2934,1539594,4.33,3.9,5.0
2475795,65258,62,5800,1014,0.0,3.99,5950,0,30005,30005,0,2903,1632944,4.33,4.11,5.0
2475807,10765,44,5757,3311,0.0,3.3,5555,0,30028,30028,0,2934,1556066,4.33,2.77,5.0
2475818,44023,72,5438,1084,0.0,3.97,5684,0,30013,30013,0,2934,1569074,4.33,4.06,5.0
2475821,11882,77,5518,2358,0.0,3.58,5549,0,30005,30005,0,2903,1556978,4.33,3.25,5.0
2475824,17678,35,5523,1459,0.0,3.85,5973,0,30020,30020,0,2903,1541532,4.33,3.8,5.0
2475836,17808,57,6077,1607,0.0,3.81,6093,0,30007,30007,0,2903,1548532,4.33,3.7,5.0
2475847,13103,44,6074,2015,0.0,3.69,6051,0,30045,30045,0,2966,1570422,4.34,3.45,5.0
2475862,18193,63,6124,2761,0.0,3.47,5998,0,30009,30009,0,2934,1596763,4.33,3.04,5.0
2475889,19061,51,6127,1894,0.0,3.73,6097,0,30012,30012,0,2966,1579332,4.34,3.52,5.0
2475909,16606,57,5758,1620,0.0,3.8,5779,0,30019,30019,0,2903,1528212,4.33,3.7,5.0
2475929,48929,65,4974,1054,0.0,3.98,5653,0,30005,30005,0,2966,1605592,4.34,4.08,5.0
2475930,17828,51,5875,1642,0.0,3.8,5991,0,30005,30005,0,2934,1547092,4.33,3.68,5.0
2476057,10281,47,6160,2844,0.0,3.44,6046,0,30004,30004,0,2903,1535318,4.33,2.99,5.0
2476072,10390,44,6123,2483,0.0,3.55,6011,0,30006,30006,0,2934,1540092,4.33,3.18,5.0
2476096,36054,48,5221,937,0.0,4.02,5508,0,30011,30011,0,2966,1638092,4.34,4.16,5.0
2476100,29813,37,5813,1013,0.0,3.99,5859,0,30006,30006,0,2903,1574856,4.33,4.11,5.0
2476109,32888,36,5343,1020,0.0,3.99,5553,0,30084,30084,0,2934,1592674,4.33,4.1,5.0
2476117,22093,44,6096,1243,0.0,3.92,6088,0,30005,30005,0,2966,1566692,4.34,3.95,5.0
2476129,10257,48,5963,2435,0.0,3.56,5963,0,30009,30009,0,2903,1536079,4.33,3.21,5.0
2476158,33774,63,5802,1166,0.0,3.94,5818,0,30004,30004,0,2934,1582192,4.33,4.0,5.0
2476170,33774,63,5802,1166,0.0,3.94,5818,0,30004,30004,0,2934,1582192,4.33,4.0,5.0
2476173,49576,42,5504,1046,0.0,3.98,5750,0,30011,30011,0,2903,1597711,4.33,4.09,5.0
2476203,50232,56,4916,1046,0.0,3.98,5791,0,30006,30006,0,2903,1563992,4.33,4.09,5.0
2476233,36190,40,6188,950,0.0,4.01,6398,0,30005,30005,0,2903,1548556,4.33,4.15,5.0
2476269,16528,33,6033,1564,0.0,3.83,6032,0,30023,30023,0,2966,1565292,4.34,3.73,5.0
2476302,27121,44,5773,1256,0.0,3.92,5803,0,30004,30004,0,2934,1546256,4.33,3.94,5.0
2476312,7873,62,5950,4844,0.043,2.47,5826,1226,28780,30006,1,2903,1593585,4.33,2.14,4.14
2476336,51695,62,5261,1176,0.0,3.94,5452,0,30012,30012,0,2966,1601692,4.34,3.99,5.0
2476338,27828,30,5605,1071,0.0,3.97,5784,0,30002,30002,0,2966,1622492,4.34,4.07,5.0
2476347,12363,47,5546,2027,0.0,3.69,5536,0,30017,30017,0,2934,1540392,4.33,3.44,5.0
2476370,34485,58,6041,1199,0.0,3.93,6106,0,30022,30022,0,2934,1613356,4.33,3.98,5.0
2476378,54486,59,5965,1045,0.0,3.98,6226,0,30003,30003,0,2934,1634492,4.33,4.09,5.0
2476389,49250,63,5840,1116,0.0,3.96,6122,0,30003,30003,0,2903,1542332,4.33,4.04,5.0
2476410,19487,58,6281,1729,0.0,3.77,6344,0,30004,30004,0,2934,1569692,4.33,3.63,5.0
2476426,30877,56,6076,1227,0.0,3.92,6154,0,30005,30005,0,2903,1559314,4.33,3.96,5.0
2476427,7515,79,5615,3633,0.0,3.21,5465,0,30009,30009,0,2903,1531492,4.33,2.62,5.0
2476433,57249,47,4786,990,0.0,4.0,5608,0,30022,30022,0,2966,1682391,4.34,4.13,5.0
2476446,81461,51,6029,906,0.0,4.02,6149,0,30011,30011,0,2903,1766780,4.33,4.19,5.0
2476461,62613,48,5759,884,0.0,4.03,6045,0,30009,30009,0,2966,1607606,4.34,4.2,5.0
2476473,14142,59,5959,2312,0.0,3.6,5939,0,30007,30007,0,2903,1559878,4.33,3.28,5.0
2476494,18701,87,6000,1737,0.0,3.77,6027,0,30020,30020,0,2966,1573732,4.34,3.62,5.0
2476505,19578,85,6095,1691,0.0,3.78,6110,0,30009,30009,0,2903,1531692,4.33,3.65,5.0
2476510,17422,38,6085,1481,0.0,3.85,6106,0,30018,30018,0,2903,1540239,4.33,3.79,5.0
2476514,43222,60,5451,1050,0.0,3.98,5835,0,30022,30022,0,2903,1547092,4.33,4.08,5.0
2476517,20625,132,6042,2673,0.0,3.49,6079,0,30037,30037,0,2903,1530292,4.33,3.08,5.0
2476527,44100,48,5092,1054,0.0,3.97,5680,0,30007,30007,0,2903,1534439,4.33,4.08,5.0
2476532,30196,35,5921,962,0.0,4.0,6085,0,30036,30036,0,2903,1565292,4.33,4.15,5.0
2476541,46749,80,5535,1231,0.0,3.92,5874,0,30023,30023,0,2934,1606892,4.33,3.96,5.0
2476548,26796,39,6020,1091,0.0,3.97,6123,0,30009,30009,0,2934,1569492,4.33,4.05,5.0
2476553,54120,63,4989,989,0.0,4.0,5535,0,30009,30009,0,2966,1574392,4.34,4.13,5.0
2476572,37157,36,5750,1081,0.0,3.97,5845,0,30023,30023,0,2934,1623842,4.33,4.06,5.0
2476584,41300,72,5233,1179,0.0,3.94,5800,0,30009,30009,0,2903,1593892,4.33,3.99,5.0
2476586,13781,42,5477,1807,0.0,3.75,5432,0,30035,30035,0,2934,1544332,4.33,3.58,5.0
2476608,25390,64,5593,1202,0.0,3.93,5826,0,30020,30020,0,2903,1553592,4.33,3.98,5.0
2476616,19250,43,5276,1964,0.0,3.7,5247,0,30065,30065,0,2934,1549892,4.33,3.48,5.0
2476629,28437,57,5626,1201,0.0,3.93,5818,0,30010,30010,0,2934,1549398,4.33,3.98,5.0
2476641,7984,40,5038,2514,0.0,3.54,5026,0,30036,30036,0,2934,1541532,4.33,3.17,5.0
2476649,15968,43,6126,1674,0.0,3.79,6096,0,30042,30042,0,2934,1549892,4.33,3.66,5.0
2476661,22716,43,5995,1292,0.0,3.9,6049,0,30006,30006,0,2903,1542892,4.33,3.91,5.0
2476664,69269,48,6309,855,0.0,4.04,6321,0,30006,30006,0,2966,1642022,4.34,4.22,5.0
2476690,17937,38,6063,1485,0.0,3.85,6029,0,30005,30005,0,2966,1582132,4.34,3.78,5.0
2476691,31299,40,6270,997,0.0,3.99,6375,0,30007,30007,0,2903,1543772,4.33,4.12,5.0
2476720,33774,34,5492,921,0.0,4.02,5702,0,30003,30003,0,2966,1580056,4.34,4.18,5.0
2476723,51001,37,5963,771,0.0,4.06,6393,0,30004,30004,0,2934,1597052,4.33,4.29,5.0
2476739,73668,48,5752,884,0.0,4.03,6058,0,30005,30005,0,2966,1613342,4.34,4.2,5.0
2476746,70333,51,6181,898,0.0,4.03,6203,0,30006,30006,0,2966,1637720,4.34,4.19,5.0
2476759,59435,55,5878,997,0.0,3.99,6104,0,30006,30006,0,2934,1637720,4.33,4.12,5.0
2476810,27892,55,6025,1439,0.0,3.86,6122,0,30004,30004,0,2934,1575088,4.33,3.81,5.0
2476839,26978,31,5642,1111,0.0,3.96,5822,0,30008,30008,0,2966,1575692,4.34,4.04,5.0
2476847,37534,53,5894,1065,0.0,3.97,6091,0,30006,30006,0,2903,1547378,4.33,4.07,5.0
2476884,38363,35,6137,895,0.0,4.02,6374,0,30003,30003,0,2903,1571132,4.33,4.19,5.0
2476897,107433,46,6220,769,0.0,4.06,6526,0,30028,30028,0,2903,1806092,4.33,4.29,5.0
2476907,55231,49,6138,971,0.0,4.01,6162,0,30006,30006,0,2966,1590882,4.34,4.14,5.0
2476948,81688,45,6355,831,0.0,4.05,6354,0,30007,30007,0,2966,1668892,4.34,4.24,5.0
2476976,30198,36,6107,1126,0.0,3.95,6312,0,30007,30007,0,2903,1544210,4.33,4.03,5.0
2477004,51369,45,5833,898,0.0,4.03,6097,0,30026,30026,0,2966,1647892,4.34,4.19,5.0
2477013,30555,18,5905,773,0.0,4.06,6101,0,30026,30026,0,2934,1566732,4.33,4.29,5.0
2477034,27766,27,5572,1007,0.0,3.99,5799,0,30008,30008,0,2934,1552292,4.33,4.11,5.0
2477035,16109,52,5733,2052,0.0,3.68,5690,0,30005,30005,0,2903,1540118,4.33,3.43,5.0
2477046,10500,57,6123,2582,0.0,3.52,6094,0,30013,30013,0,2903,1543718,4.33,3.13,5.0
2477059,33600,33,5920,968,0.0,4.0,5963,0,30004,30004,0,2934,1580892,4.33,4.14,5.0
2477064,14944,67,6540,1775,0.0,3.76,6548,0,30096,30096,0,2934,1552514,4.33,3.6,5.0
2477076,29203,23,5916,753,0.0,4.07,6116,0,30013,30013,0,2934,1540132,4.33,4.3,5.0
2477086,44186,51,5578,932,0.0,4.01,6028,0,30008,30008,0,2934,1543376,4.33,4.17,5.0
2477102,40606,62,6097,1130,0.0,3.95,6359,0,30010,30010,0,2903,1533092,4.33,4.03,5.0
2477111,66037,53,5732,953,0.0,4.01,6076,0,30013,30013,0,2934,1566692,4.33,4.15,5.0
2477117,17584,93,5817,2448,0.0,3.56,5862,0,30003,30003,0,2966,1593292,4.34,3.2,5.0
2477119,26337,43,6412,1317,0.0,3.9,6408,0,30008,30008,0,2934,1557912,4.33,3.9,5.0
2477121,20343,37,6289,1199,0.0,3.93,6422,0,30002,30002,0,2934,1545692,4.33,3.98,5.0
2477131,59501,37,5933,758,0.0,4.06,6367,0,30008,30008,0,2903,1546652,4.33,4.3,5.0
2477133,49540,51,5827,956,0.0,4.01,6054,0,30031,30031,0,2934,1735990,4.33,4.15,5.0
2477136,32640,38,6349,1147,0.0,3.95,6482,0,30002,30002,0,2966,1639405,4.34,4.01,5.0
2477142,31392,45,5746,1099,0.0,3.96,5753,0,30005,30005,0,2934,1611255,4.33,4.05,5.0
2477165,21125,81,5700,1823,0.0,3.74,5689,0,30007,30007,0,2903,1527541,4.33,3.57,5.0
2477180,36842,39,6177,909,0.0,4.02,6361,0,30005,30005,0,2903,1531632,4.33,4.18,5.0
2477191,30170,75,6071,1399,0.0,3.88,6224,0,30002,30002,0,2966,1573566,4.34,3.84,5.0
2477200,25165,61,6249,1542,0.0,3.83,6334,0,30004,30004,0,2934,1543393,4.33,3.75,5.0
2477228,21317,62,6101,1580,0.0,3.82,6106,0,30019,30019,0,2934,1594636,4.33,3.72,5.0
2477230,17005,55,6244,1771,0.0,3.76,6302,0,30003,30003,0,2934,1556505,4.33,3.6,5.0
2477257,47309,75,6010,1431,0.0,3.87,5948,0,30005,30005,0,2966,1604756,4.34,3.82,5.0
2477258,39393,45,6298,999,0.0,4.0,6346,0,30017,30017,0,2966,1576892,4.34,4.12,5.0
2477261,54687,47,6019,923,0.0,4.02,6291,0,30006,30006,0,2966,1591556,4.34,4.17,5.0
2477262,47207,87,5614,1567,0.0,3.82,5740,0,30004,30004,0,2934,1604813,4.33,3.73,5.0
2477285,95968,47,4446,788,0.0,4.06,6288,0,30008,30008,0,2903,1729092,4.33,4.27,5.0
2477288,26875,62,6218,1579,0.0,3.82,6289,0,30009,30009,0,2966,1592935,4.34,3.72,5.0
2477307,9750,39,5762,2081,0.0,3.67,5741,0,30006,30006,0,2934,1543655,4.33,3.41,5.0
2477302,51175,58,6118,1110,0.0,3.96,6348,0,30005,30005,0,2903,1568252,4.33,4.04,5.0
2477315,25935,60,6442,1368,0.0,3.88,6443,0,30007,30007,0,2934,1546121,4.33,3.86,5.0
2477335,33259,29,5738,936,0.0,4.02,5745,0,30003,30003,0,2966,1621192,4.34,4.16,5.0
2477338,19462,61,6522,1730,0.0,3.77,6567,0,30004,30004,0,2903,1578332,4.33,3.63,5.0
2477351,32265,36,5896,928,0.0,4.02,6049,0,30012,30012,0,2966,1576532,4.34,4.17,5.0
2477359,79688,45,4761,770,0.0,4.06,6686,0,30017,30017,0,2903,1579292,4.33,4.29,5.0
2477363,27218,49,5774,1092,0.0,3.97,5798,0,30004,30004,0,2934,1547829,4.33,4.05,5.0
2477368,24533,40,5927,1174,0.0,3.94,6078,0,30020,30020,0,2934,1551332,4.33,3.99,5.0
2477376,37700,93,5829,1674,0.0,3.79,5799,0,30003,30003,0,2903,1578292,4.33,3.66,5.0
2477395,70338,57,6029,1056,0.0,3.98,6102,0,30030,30030,0,2934,1620092,4.33,4.08,5.0
2477405,35051,46,5764,1029,0.0,3.99,5967,0,30023,30023,0,2966,1575092,4.34,4.1,5.0
2477427,45853,72,5817,1618,0.0,3.81,5720,0,30005,30005,0,2966,1588692,4.34,3.7,5.0
2477434,27015,27,6003,1200,0.0,3.93,6086,0,30025,30025,0,2903,1554092,4.33,3.98,5.0
2477442,9051,78,5513,3046,0.0,3.38,5454,0,30003,30003,0,2903,1551239,4.33,2.89,5.0
2477456,19817,31,6005,1140,0.0,3.95,6054,0,30008,30008,0,2966,1563892,4.34,4.02,5.0
2477462,9343,77,5728,2614,0.0,3.51,5678,0,30003,30003,0,2903,1538778,4.33,3.11,5.0
2477522,74407,45,4589,832,0.0,4.05,4888,0,30003,30003,0,2966,1633932,4.34,4.24,5.0
2477527,91218,47,4582,795,0.0,4.05,6577,0,30007,30007,0,2903,1650692,4.33,4.27,5.0
2477532,21856,45,6120,1554,0.0,3.83,6125,0,30054,30054,0,2934,1585254,4.33,3.74,5.0
2477541,27015,38,5808,1010,0.0,3.99,6050,0,30022,30022,0,2903,1565332,4.33,4.11,5.0
2477558,14186,25,6008,1403,0.0,3.87,6068,0,30013,30013,0,2903,1533132,4.33,3.84,5.0
2477569,47923,52,5190,987,0.0,4.0,5944,0,30011,30011,0,2934,1590492,4.33,4.13,5.0
2477589,32469,31,5949,1007,0.0,3.99,6077,0,30030,30030,0,2903,1544292,4.33,4.11,5.0
2477594,33420,44,6342,1020,0.0,3.99,6420,0,30009,30009,0,2934,1560832,4.33,4.1,5.0
2477618,44100,53,6927,1011,0.0,3.99,7273,0,30005,30005,0,2903,1562292,4.33,4.11,5.0
2477639,42527,52,5614,1024,0.0,3.99,6015,0,30015,30015,0,2934,1572124,4.33,4.1,5.0
2477646,16166,67,5501,2358,0.0,3.58,5512,0,30004,30004,0,2903,1554379,4.33,3.25,5.0
2477665,22023,104,5856,2053,0.0,3.68,5821,0,30005,30005,0,2934,1545792,4.33,3.43,5.0
2477670,50540,60,6172,1049,0.0,3.98,6361,0,30017,30017,0,2903,1573972,4.33,4.08,5.0
2477676,32213,37,5861,1101,0.0,3.97,5978,0,30024,30024,0,2966,1566692,4.34,4.05,5.0
2477680,27060,77,5474,1575,0.0,3.82,5638,0,30009,30009,0,2966,1667166,4.34,3.73,5.0
2477693,28059,55,6254,1154,0.0,3.95,6362,0,30004,30004,0,2966,1575432,4.34,4.01,5.0
2477700,18740,70,5698,2270,0.0,3.61,5657,0,30002,30002,0,2903,1534339,4.33,3.3,5.0
2477708,37515,31,5782,839,0.0,4.04,6082,0,30041,30041,0,2903,1533092,4.33,4.24,5.0
2477714,47764,45,5823,926,0.0,4.02,6129,0,30027,30027,0,2966,1571742,4.34,4.17,5.0
2477715,57076,47,6003,930,0.0,4.02,6244,0,30004,30004,0,2966,1626932,4.34,4.17,5.0
2477727,36740,42,5869,928,0.0,4.02,6039,0,30016,30016,0,2966,1569492,4.34,4.17,5.0
2477730,50585,52,5615,937,0.0,4.01,6057,0,30010,30010,0,2934,1626556,4.33,4.16,5.0
2477750,34431,100,5821,1561,0.0,3.83,5780,0,30006,30006,0,2966,1593892,4.34,3.73,5.0
2477778,78843,47,5519,878,0.0,4.03,5967,0,30049,30049,0,2966,1650692,4.34,4.21,5.0
2477814,39998,65,6208,1124,0.0,3.95,6360,0,30009,30009,0,2903,1565212,4.33,4.03,5.0
2477825,21829,40,5740,1261,0.0,3.92,5721,0,30003,30003,0,2966,1582666,4.34,3.93,5.0
2477854,21101,70,6481,1694,0.0,3.79,6460,0,30025,30025,0,2934,1556452,4.33,3.65,5.0
2477880,27293,35,5907,1113,0.0,3.96,6047,0,30030,30030,0,2903,1537332,4.33,4.04,5.0
2477912,97030,47,5806,830,0.0,4.04,6683,0,30006,30006,0,2903,1807492,4.33,4.24,5.0
2477922,37840,52,6050,1115,0.0,3.96,6280,0,30003,30003,0,2934,1544332,4.33,4.04,5.0
2477930,32900,45,5739,1184,0.0,3.94,5915,0,30014,30014,0,2966,1628292,4.34,3.99,5.0
2477962,59072,50,6590,1034,0.0,3.98,6568,0,30003,30003,0,2903,1555492,4.33,4.09,5.0
2477986,33555,33,5056,950,0.0,4.01,5332,0,30036,30036,0,2966,1586875,4.34,4.15,5.0
2478005,14254,47,6010,1872,0.0,3.73,6000,0,30095,30095,0,2903,1529679,4.33,3.54,5.0
2478023,47335,62,6188,1063,0.0,3.97,6368,0,30013,30013,0,2903,1588572,4.33,4.07,5.0
2478036,30029,31,5798,908,0.0,4.02,5982,0,30076,30076,0,2966,1567587,4.34,4.19,5.0
2478054,27894,48,6037,1445,0.0,3.86,6039,0,30028,30028,0,2903,1541302,4.33,3.81,5.0
2478074,36750,32,5877,880,0.0,4.03,6040,0,30017,30017,0,2966,1625532,4.34,4.21,5.0
2478108,47796,46,5728,944,0.0,4.01,6209,0,30010,30010,0,2966,1636692,4.34,4.16,5.0
2478127,79800,47,4491,789,0.0,4.05,6702,0,30004,30004,0,2903,1575092,4.33,4.27,5.0
2478207,31833,67,6117,1309,0.0,3.9,6343,0,30011,30011,0,2934,1562150,4.33,3.9,5.0
2478215,12444,62,6105,2278,0.0,3.61,6022,0,30039,30039,0,2903,1545118,4.33,3.3,5.0
2478220,20726,66,6127,1652,0.0,3.8,6258,0,30009,30009,0,2966,1565212,4.34,3.68,5.0
2478256,60919,45,5962,916,0.0,4.02,6291,0,30026,30026,0,2966,1607292,4.34,4.18,5.0
2478337,33160,47,6066,1013,0.0,3.99,6043,0,30006,30006,0,2966,1569532,4.34,4.11,5.0
2478381,89824,43,4809,789,0.0,4.05,6258,0,30002,30002,0,2903,1604492,4.33,4.27,5.0
2478401,95513,47,5185,796,0.0,4.05,6088,0,30039,30039,0,2903,1738892,4.33,4.27,5.0
2478420,94487,44,4734,777,0.0,4.06,5990,0,30009,30009,0,2903,1696892,4.33,4.28,5.0
2478483,48088,47,5445,907,0.0,4.02,5943,0,30007,30007,0,2966,1581365,4.34,4.19,5.0
2478490,89807,47,6272,802,0.0,4.06,6538,0,30002,30002,0,2966,1661892,4.34,4.26,5.0
2478529,32900,45,5739,1184,0.0,3.94,5915,0,30014,30014,0,2966,1628292,4.34,3.99,5.0
2478530,26724,51,6279,1399,0.0,3.87,6253,0,30003,30003,0,2903,1538692,4.33,3.84,5.0
2478542,30446,52,5823,1207,0.0,3.93,6060,0,30003,30003,0,2934,1616051,4.33,3.97,5.0
2478556,57886,43,5826,1078,0.0,3.97,5960,0,30003,30003,0,2966,1620366,4.34,4.06,5.0
2478565,27976,48,5820,1168,0.0,3.95,5801,0,30008,30008,0,2966,1588692,4.34,4.0,5.0
2478578,52000,53,5673,1184,0.0,3.94,5812,0,30006,30006,0,2966,1603466,4.34,3.99,5.0
2478595,55960,56,5599,1149,0.0,3.95,5802,0,30003,30003,0,2966,1592142,4.34,4.01,5.0
