ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2979066,39620,33,6118,907,0.0,4.02,6359,0,30002,30002,0,2903,1554992,4.33,4.19,5.0
2979069,29861,32,6360,930,0.0,4.01,6386,0,30010,30010,0,2903,1569592,4.33,4.17,5.0
2979072,47960,37,6412,930,0.0,4.01,6631,0,30013,30013,0,2934,1542756,4.33,4.17,5.0
2979074,58843,129,6523,2065,0.0,3.68,6681,0,30004,30004,0,2966,1576975,4.34,3.42,5.0
2979079,43827,32,6262,813,0.0,4.05,6377,0,30014,30014,0,2903,1600252,4.33,4.26,5.0
2979083,43445,34,6118,903,0.0,4.02,6368,0,30013,30013,0,2903,1568132,4.33,4.19,5.0
2979084,60441,35,6084,828,0.0,4.04,6366,0,30006,30006,0,2903,1645512,4.33,4.24,5.0
2979087,45396,39,6237,854,0.0,4.04,6403,0,30004,30004,0,2934,1553646,4.33,4.22,5.0
2979088,48972,124,6657,2135,0.0,3.65,6557,0,30004,30004,0,2934,1606422,4.33,3.38,5.0
2979091,50356,32,6091,841,0.0,4.04,6370,0,30005,30005,0,2903,1595872,4.33,4.23,5.0
2979092,28107,125,6634,2294,0.0,3.61,6514,0,30003,30003,0,2934,1544716,4.33,3.29,5.0
2979093,44851,38,6246,877,0.0,4.03,6401,0,30002,30002,0,2934,1607552,4.33,4.21,5.0
2979095,49558,42,6175,1052,0.0,3.98,6347,0,30006,30006,0,2966,1600252,4.34,4.08,5.0
2979096,39200,130,6561,2160,0.0,3.64,6702,0,30004,30004,0,2903,1576492,4.33,3.37,5.0
2979098,39579,32,6044,805,0.0,4.05,6348,0,30004,30004,0,2903,1527252,4.33,4.26,5.0
2979101,44800,128,6901,2167,0.0,3.64,6785,0,30006,30006,0,2903,1641422,4.33,3.36,5.0
2979102,51237,33,6099,833,0.0,4.04,6365,0,30002,30002,0,2903,1531632,4.33,4.24,5.0
2979106,41440,129,6593,2208,0.0,3.63,6704,0,30005,30005,0,2934,1624092,4.33,3.34,5.0
2979109,37709,45,6182,933,0.0,4.02,6386,0,30008,30008,0,2966,1590032,4.34,4.17,5.0
2979110,39920,114,6858,2256,0.0,3.62,6777,0,30006,30006,0,2966,1585382,4.34,3.31,5.0
2979111,51773,31,6237,786,0.0,4.06,6367,0,30012,30012,0,2903,1546232,4.33,4.28,5.0
2979113,45005,128,6898,2138,0.0,3.65,6791,0,30005,30005,0,2903,1565821,4.33,3.38,5.0
2979119,12090,32,6372,1555,0.0,3.82,6385,0,30009,30009,0,2903,1534552,4.33,3.74,5.0
2979123,39363,127,6933,2181,0.0,3.64,6818,0,30003,30003,0,2934,1582615,4.33,3.35,5.0
2979128,50356,43,6232,832,0.0,4.05,6384,0,30015,30015,0,2966,1582589,4.34,4.24,5.0
2979129,39447,34,6344,882,0.0,4.03,6394,0,30035,30035,0,2903,1554992,4.33,4.2,5.0
2979130,40640,129,6560,2223,0.0,3.63,6654,0,30005,30005,0,2966,1639981,4.34,3.33,5.0
2979133,36093,128,6906,2184,0.0,3.64,6791,0,30003,30003,0,2903,1528892,4.33,3.35,5.0
2979134,49895,38,6103,777,0.0,4.06,6408,0,30007,30007,0,2934,1568042,4.33,4.28,5.0
2979135,11748,42,6158,1759,0.0,3.77,6232,0,30005,30005,0,2966,1578352,4.34,3.61,5.0
2979138,40250,125,6923,2173,0.0,3.64,6805,0,30004,30004,0,2934,1584022,4.33,3.36,5.0
2979150,40880,39,6132,877,0.0,4.03,6400,0,30003,30003,0,2934,1559372,4.33,4.21,5.0
2979151,48062,129,6528,2090,0.0,3.67,6650,0,30006,30006,0,2966,1593292,4.34,3.41,5.0
2979157,42000,130,6545,2113,0.0,3.66,6651,0,30003,30003,0,2966,1596582,4.34,3.39,5.0
2979161,38281,126,6928,2166,0.0,3.64,6811,0,30004,30004,0,2934,1539262,4.33,3.36,5.0
2979162,47678,44,6332,929,0.0,4.02,6355,0,30003,30003,0,2966,1584192,4.34,4.17,5.0
2979163,36100,127,6914,2148,0.0,3.65,6798,0,30005,30005,0,2903,1537292,4.33,3.37,5.0
2979166,18465,41,6341,1415,0.0,3.87,6360,0,30004,30004,0,2966,1571052,4.34,3.83,5.0
2979170,53035,129,6567,2199,0.0,3.64,6659,0,30002,30002,0,2966,1755692,4.34,3.34,5.0
2979172,44078,125,6784,2207,0.0,3.63,6667,0,30003,30003,0,2934,1559692,4.33,3.34,5.0
2979176,34930,130,6881,2184,0.0,3.64,6808,0,30003,30003,0,2966,1577892,4.34,3.35,5.0
2979178,47040,115,6869,2205,0.0,3.64,6784,0,30005,30005,0,2966,1644262,4.34,3.34,5.0
2979179,46574,129,6895,2138,0.0,3.65,6791,0,30017,30017,0,2903,1542892,4.33,3.38,5.0
2979187,9581,42,6149,2015,0.0,3.69,6187,0,30005,30005,0,2966,1563752,4.34,3.45,5.0
2979189,43781,131,6564,2117,0.0,3.66,6660,0,30003,30003,0,2966,1677292,4.34,3.39,5.0
2979190,39756,42,6215,859,0.0,4.04,6401,0,30007,30007,0,2966,1613392,4.34,4.22,5.0
2979192,52335,37,6099,753,0.0,4.07,6408,0,30006,30006,0,2934,1629452,4.33,4.3,5.0
2979195,58400,40,6264,831,0.0,4.05,6413,0,30006,30006,0,2966,1572512,4.34,4.24,5.0
2979196,45009,115,6283,2297,0.0,3.61,6373,0,30003,30003,0,2966,1590982,4.34,3.29,5.0
2979197,47070,42,6500,1122,0.0,3.96,6475,0,30006,30006,0,2966,1610472,4.34,4.03,5.0
2979199,43250,37,6360,1035,0.0,3.98,6540,0,30006,30006,0,2934,1544772,4.33,4.09,5.0
2979201,49124,33,6087,806,0.0,4.05,6364,0,30005,30005,0,2903,1552072,4.33,4.26,5.0
2979203,42017,116,6856,2359,0.0,3.59,6768,0,30004,30004,0,2966,1574181,4.34,3.25,5.0
2979206,41509,129,5949,2249,0.0,3.62,5857,0,30005,30005,0,2903,1532222,4.33,3.32,5.0
2979211,35146,39,6175,876,0.0,4.03,6405,0,30037,30037,0,2934,1543312,4.33,4.21,5.0
2979214,38281,128,6920,2134,0.0,3.65,6806,0,30005,30005,0,2903,1545692,4.33,3.38,5.0
2979217,51072,126,6582,2135,0.0,3.65,6722,0,30003,30003,0,2934,1565292,4.33,3.38,5.0
2979218,44075,43,6122,878,0.0,4.03,6377,0,30005,30005,0,2966,1575373,4.34,4.21,5.0
2979219,51185,128,6540,2098,0.0,3.67,6703,0,30003,30003,0,2966,1688492,4.34,3.4,5.0
2979222,48106,122,6565,2166,0.0,3.64,6701,0,30008,30008,0,2934,1706732,4.33,3.36,5.0
2979225,49056,127,6934,2156,0.0,3.65,6823,0,30004,30004,0,2934,1580732,4.33,3.37,5.0
2979230,11748,44,6140,2087,0.0,3.67,6177,0,30007,30007,0,2966,1578352,4.34,3.41,5.0
2979231,10027,39,6245,1893,0.0,3.73,6283,0,30004,30004,0,2934,1541852,4.33,3.53,5.0
2979234,58647,131,6535,2174,0.0,3.64,6671,0,30004,30004,0,2966,1602262,4.34,3.36,5.0
2979235,11067,46,6333,1790,0.0,3.76,6335,0,30010,30010,0,2966,1565212,4.34,3.59,5.0
2979239,41125,127,6297,2179,0.0,3.64,6413,0,30005,30005,0,2903,1621332,4.33,3.36,5.0
2979240,13117,42,6162,1704,0.0,3.78,6233,0,30011,30011,0,2966,1569592,4.34,3.64,5.0
2979241,46019,130,6611,2134,0.0,3.66,6700,0,30004,30004,0,2966,1673092,4.34,3.38,5.0
2979243,46241,128,6579,2126,0.0,3.65,6714,0,30005,30005,0,2903,1591892,4.33,3.39,5.0
2979247,52500,129,6738,2201,0.0,3.63,6631,0,30006,30006,0,2903,1535892,4.33,3.34,5.0
2979248,8484,37,6238,2479,0.0,3.55,6173,0,30010,30010,0,2934,1556452,4.33,3.19,5.0
2979255,60273,39,6317,860,0.0,4.04,6395,0,30013,30013,0,2934,1603172,4.33,4.22,5.0
2979257,34890,114,6859,2332,0.0,3.6,6773,0,30004,30004,0,2966,1605021,4.34,3.27,5.0
2979260,41066,128,6901,2220,0.0,3.63,6780,0,30007,30007,0,2903,1599435,4.33,3.33,5.0
2979266,45281,128,6553,2209,0.0,3.63,6647,0,30002,30002,0,2966,1641382,4.34,3.34,5.0
2979275,59874,34,6015,730,0.0,4.07,6397,0,30010,30010,0,2903,1696612,4.33,4.32,5.0
2979276,44953,125,6902,2140,0.0,3.65,6797,0,30004,30004,0,2934,1644236,4.33,3.38,5.0
2979281,47031,128,6861,2209,0.0,3.63,6749,0,30008,30008,0,2903,1658222,4.33,3.34,5.0
2979283,47083,129,6903,2200,0.0,3.63,6790,0,30006,30006,0,2903,1681492,4.33,3.34,5.0
2979286,41406,129,6549,2210,0.0,3.63,6673,0,30004,30004,0,2903,1563932,4.33,3.34,5.0
2979295,46130,127,6942,2190,0.0,3.64,6818,0,30006,30006,0,2934,1554092,4.33,3.35,5.0
2979297,9147,37,6224,1956,0.0,3.71,6261,0,30008,30008,0,2934,1540392,4.33,3.49,5.0
2979299,40667,126,6936,2195,0.0,3.64,6819,0,30003,30003,0,2934,1567182,4.33,3.35,5.0
2979302,44187,130,6638,2224,0.0,3.62,6521,0,30004,30004,0,2903,1545692,4.33,3.33,5.0
2979305,43136,128,6549,2138,0.0,3.65,6689,0,30004,30004,0,2903,1603092,4.33,3.38,5.0
2979306,31573,115,6893,2518,0.0,3.54,6755,0,30003,30003,0,2903,1527956,4.33,3.17,5.0
2979308,54090,39,6107,864,0.0,4.03,6404,0,30007,30007,0,2934,1566672,4.33,4.22,5.0
2979321,53035,126,6580,2211,0.0,3.63,6691,0,30003,30003,0,2934,1597492,4.33,3.34,5.0
2979322,48357,39,7056,982,0.0,4.0,7240,0,30007,30007,0,2934,1572512,4.33,4.13,5.0
2979328,39123,40,6297,909,0.0,4.02,6389,0,30005,30005,0,2966,1579812,4.34,4.18,5.0
2979331,40906,129,6543,2138,0.0,3.66,6650,0,30003,30003,0,2966,1617092,4.34,3.38,5.0
2979332,9546,46,6368,2139,0.0,3.65,6349,0,30006,30006,0,2966,1565212,4.34,3.38,5.0
2979334,52500,128,6891,2194,0.0,3.63,6784,0,30004,30004,0,2903,1549022,4.33,3.35,5.0
2979340,45177,127,6565,2189,0.0,3.64,6704,0,30005,30005,0,2934,1583563,4.33,3.35,5.0
2979344,48453,129,6518,2173,0.0,3.64,6645,0,30003,30003,0,2966,1579292,4.34,3.36,5.0
2979345,64636,34,5988,699,0.0,4.08,6385,0,30004,30004,0,2903,1571052,4.33,4.34,5.0
2979349,42000,124,6928,2207,0.0,3.63,6810,0,30007,30007,0,2934,1564422,4.33,3.34,5.0
2979352,53839,41,6126,1008,0.0,3.99,6336,0,30008,30008,0,2966,1617772,4.34,4.11,5.0
2979360,42100,129,6146,2214,0.0,3.63,6046,0,30004,30004,0,2934,1605932,4.33,3.34,5.0
2979362,42733,126,6251,2108,0.0,3.66,6182,0,30002,30002,0,2966,1579332,4.34,3.4,5.0
2979363,58511,38,6128,819,0.0,4.05,6396,0,30003,30003,0,2934,1604632,4.33,4.25,5.0
2979364,36427,130,6523,2098,0.0,3.67,6448,0,30006,30006,0,2966,1599422,4.34,3.4,5.0
2979366,37481,129,6503,2206,0.0,3.63,6409,0,30004,30004,0,2903,1548492,4.33,3.34,5.0
2979370,77721,71,6060,1205,0.0,3.93,6093,0,30036,30036,0,2934,1573242,4.33,3.97,5.0
2979373,60228,68,5929,1272,0.0,3.91,6117,0,30010,30010,0,2966,1653494,4.34,3.93,5.0
2979374,43200,129,5810,2202,0.0,3.64,5916,0,30003,30003,0,2966,1654892,4.34,3.34,5.0
2979378,13220,72,5910,2124,0.0,3.65,5935,0,30004,30004,0,2903,1555982,4.33,3.39,5.0
2979379,50148,39,6413,1072,0.0,3.97,6414,0,30005,30005,0,2934,1614852,4.33,4.07,5.0
2979385,36881,72,5501,1278,0.0,3.91,5731,0,30008,30008,0,2903,1588964,4.33,3.92,5.0
2979389,37125,68,5988,1351,0.0,3.89,6038,0,30006,30006,0,2903,1668076,4.33,3.87,5.0
2979393,42656,125,6559,2220,0.0,3.63,6624,0,30004,30004,0,2966,1624582,4.34,3.33,5.0
2979394,53487,42,6412,1021,0.0,3.99,6389,0,30007,30007,0,2966,1651352,4.34,4.1,5.0
2979397,56041,33,5891,705,0.0,4.08,6381,0,30004,30004,0,2903,1572512,4.33,4.34,5.0
2979401,49656,127,6909,2143,0.0,3.65,6796,0,30004,30004,0,2903,1548982,4.33,3.38,5.0
2979405,42092,44,6220,927,0.0,4.02,6369,0,30009,30009,0,2966,1613392,4.34,4.17,5.0
2979406,60981,65,6515,1173,0.0,3.94,6518,0,30012,30012,0,2934,1574476,4.33,4.0,5.0
2979407,58718,128,6586,2089,0.0,3.67,6706,0,30003,30003,0,2903,1640892,4.33,3.41,5.0
2979408,41176,38,6166,915,0.0,4.02,6413,0,30004,30004,0,2934,1549152,4.33,4.18,5.0
2979411,57152,68,5935,1177,0.0,3.94,6229,0,30012,30012,0,2966,1568742,4.34,3.99,5.0
2979415,54815,32,6065,834,0.0,4.04,6358,0,30004,30004,0,2903,1563752,4.33,4.24,5.0
2979419,39375,126,6925,2167,0.0,3.64,6822,0,30006,30006,0,2934,1544862,4.33,3.36,5.0
2979422,60076,66,6032,1133,0.0,3.95,6355,0,30006,30006,0,2934,1559612,4.33,4.02,5.0
2979423,42437,129,6908,2225,0.0,3.63,6841,0,30003,30003,0,2966,1576492,4.34,3.33,5.0
2979426,63025,41,6157,852,0.0,4.04,6357,0,30012,30012,0,2966,1607552,4.34,4.23,5.0
2979427,50859,128,6918,2188,0.0,3.64,6808,0,30004,30004,0,2934,1556062,4.33,3.35,5.0
2979429,66692,33,6038,706,0.0,4.08,6384,0,30003,30003,0,2903,1680552,4.33,4.34,5.0
2979430,38211,127,6565,2147,0.0,3.65,6695,0,30004,30004,0,2903,1593332,4.33,3.37,5.0
2979433,53311,43,6207,827,0.0,4.05,6377,0,30008,30008,0,2966,1581977,4.34,4.24,5.0
2979435,72806,68,5874,1183,0.0,3.94,6360,0,30003,30003,0,2903,1601372,4.33,3.99,5.0
2979437,42713,128,6937,2228,0.0,3.63,6822,0,30003,30003,0,2934,1650732,4.33,3.33,5.0
2979438,38710,41,6156,889,0.0,4.03,6406,0,30003,30003,0,2934,1569592,4.33,4.2,5.0
2979444,49706,129,6893,2165,0.0,3.64,6779,0,30005,30005,0,2903,1545692,4.33,3.36,5.0
2979448,57779,128,6561,2136,0.0,3.65,6695,0,30005,30005,0,2903,1562492,4.33,3.38,5.0
2979453,61170,62,6127,1186,0.0,3.94,6389,0,30016,30016,0,2934,1612695,4.33,3.99,5.0
2979457,55565,129,6576,2164,0.0,3.64,6712,0,30003,30003,0,2934,1545692,4.33,3.36,5.0
2979458,38458,55,5828,1117,0.0,3.96,6032,0,30004,30004,0,2966,1591832,4.34,4.03,5.0
2979459,42896,129,6904,2172,0.0,3.64,6790,0,30003,30003,0,2903,1617092,4.33,3.36,5.0
2979465,70649,60,6081,1025,0.0,3.98,6357,0,30030,30030,0,2903,1570322,4.33,4.1,5.0
2979466,62588,125,6874,2021,0.0,3.69,6793,0,30004,30004,0,2966,1624622,4.34,3.45,5.0
2979467,50998,34,6090,875,0.0,4.03,6354,0,30006,30006,0,2903,1550612,4.33,4.21,5.0
2979469,48839,129,6781,2160,0.0,3.64,6671,0,30003,30003,0,2903,1545732,4.33,3.37,5.0
2979471,37907,127,6893,2181,0.0,3.64,6776,0,30005,30005,0,2903,1568582,4.33,3.35,5.0
2979472,46141,35,6344,864,0.0,4.03,6443,0,30009,30009,0,2903,1588572,4.33,4.22,5.0
2979474,52266,73,6652,1891,0.0,3.73,6586,0,30003,30003,0,2966,1681981,4.34,3.53,5.0
2979475,49875,128,6936,2201,0.0,3.63,6820,0,30004,30004,0,2934,1618492,4.33,3.34,5.0
2979479,44023,95,6057,2154,0.0,3.65,6151,0,30005,30005,0,2934,1548492,4.33,3.37,5.0
2979481,59391,33,5901,677,0.0,4.09,6377,0,30003,30003,0,2903,1530172,4.33,4.36,5.0
2979483,65839,58,5713,1022,0.0,3.98,6162,0,30003,30003,0,2903,1528736,4.33,4.1,5.0
2979486,54492,129,6548,2064,0.0,3.68,6663,0,30004,30004,0,2966,1565292,4.34,3.42,5.0
2979488,86716,128,6928,2264,0.0,3.62,6816,0,30005,30005,0,2934,2411382,4.33,3.31,5.0
2979489,70508,38,6781,890,0.0,4.03,6852,0,30018,30018,0,2934,1648432,4.33,4.2,5.0
2979494,53712,128,6597,2193,0.0,3.64,6720,0,30002,30002,0,2934,1583492,4.33,3.35,5.0
2979496,50619,74,6835,1695,0.0,3.79,6762,0,30004,30004,0,2966,1575621,4.34,3.65,5.0
2979498,75647,60,5985,1140,0.0,3.95,6292,0,30007,30007,0,2934,1568888,4.33,4.02,5.0
2979500,13345,37,6234,1458,0.0,3.86,6334,0,30003,30003,0,2934,1540392,4.33,3.8,5.0
2979501,56543,72,6370,1530,0.0,3.84,6521,0,30004,30004,0,2966,1670292,4.34,3.75,5.0
2979504,45232,60,5840,1111,0.0,3.96,6134,0,30010,30010,0,2903,1600436,4.33,4.04,5.0
2979505,62515,44,6522,996,0.0,4.0,6526,0,30008,30008,0,2966,1633832,4.34,4.12,5.0
2979507,58616,126,6531,2100,0.0,3.67,6647,0,30003,30003,0,2966,1649292,4.34,3.4,5.0
2979516,50968,129,6601,2193,0.0,3.64,6718,0,30003,30003,0,2934,1548492,4.33,3.35,5.0
2979517,51261,73,6223,1734,0.0,3.78,6320,0,30004,30004,0,2966,1612892,4.34,3.62,5.0
2979518,38768,128,6562,2204,0.0,3.63,6677,0,30003,30003,0,2903,1554132,4.33,3.34,5.0
2979519,24880,56,5856,1275,0.0,3.91,5868,0,30016,30016,0,2966,1599492,4.34,3.93,5.0
2979521,55662,126,6870,2061,0.0,3.68,6799,0,30004,30004,0,2966,1615692,4.34,3.42,5.0
2979524,46046,125,6549,2083,0.0,3.67,6659,0,30004,30004,0,2966,1576492,4.34,3.41,5.0
2979529,38368,129,6590,2264,0.0,3.62,6688,0,30004,30004,0,2934,1590492,4.33,3.31,5.0
2979532,39593,126,6560,2189,0.0,3.64,6650,0,30004,30004,0,2966,1583492,4.34,3.35,5.0
2979533,41584,125,6932,2221,0.0,3.63,6805,0,30004,30004,0,2934,1546222,4.33,3.33,5.0
2979534,71566,34,5866,668,0.0,4.09,6422,0,30005,30005,0,2903,1565212,4.33,4.36,5.0
2979538,46796,128,6527,2169,0.0,3.64,6678,0,30004,30004,0,2903,1680132,4.33,3.36,5.0
2979539,43857,44,6460,912,0.0,4.02,6501,0,30009,30009,0,2966,1569592,4.34,4.18,5.0
2979549,48671,127,5360,2124,0.0,3.65,5292,0,30004,30004,0,2903,1565292,4.33,3.39,5.0
2979552,41528,37,6256,846,0.0,4.04,6423,0,30010,30010,0,2934,1610750,4.33,4.23,5.0
2979555,55800,47,5572,882,0.0,4.03,6044,0,30012,30012,0,2966,1641692,4.34,4.2,5.0
2979556,68492,34,6304,747,0.0,4.07,6644,0,30004,30004,0,2903,1598792,4.33,4.3,5.0
2979557,57976,124,6592,2037,0.0,3.69,6691,0,30004,30004,0,2966,1616222,4.34,3.44,5.0
2979558,49398,41,6159,807,0.0,4.05,6413,0,30012,30012,0,2966,1636752,4.34,4.26,5.0
2979559,51278,128,6894,2177,0.0,3.64,6780,0,30004,30004,0,2903,1540582,4.33,3.36,5.0
2979561,71292,43,6534,915,0.0,4.02,6511,0,30011,30011,0,2966,1597332,4.34,4.18,5.0
2979563,41125,96,6870,2074,0.0,3.67,6737,0,30007,30007,0,2934,1553222,4.33,3.42,5.0
2979564,55138,129,6874,2056,0.0,3.68,6791,0,30007,30007,0,2966,1577062,4.34,3.43,5.0
2979568,48497,129,6916,2168,0.0,3.64,6803,0,30005,30005,0,2934,1570022,4.33,3.36,5.0
2979572,58514,42,6024,773,0.0,4.07,6385,0,30008,30008,0,2966,1646393,4.34,4.29,5.0
2979573,40407,128,6883,2124,0.0,3.65,6788,0,30003,30003,0,2903,1574196,4.33,3.39,5.0
2979581,42693,127,6885,2117,0.0,3.66,6781,0,30004,30004,0,2903,1568636,4.33,3.39,5.0
2979586,53619,49,5766,983,0.0,4.0,6187,0,30011,30011,0,2966,1616262,4.34,4.13,5.0
2979587,49600,129,6578,2146,0.0,3.65,6698,0,30004,30004,0,2903,1611976,4.33,3.37,5.0
2979588,51625,130,6937,2187,0.0,3.64,6821,0,30003,30003,0,2934,1559692,4.33,3.35,5.0
2979590,33744,54,5726,1109,0.0,3.96,6022,0,30004,30004,0,2903,1607132,4.33,4.04,5.0
2979591,49000,125,6874,2117,0.0,3.66,6796,0,30002,30002,0,2966,1636692,4.34,3.39,5.0
2979597,44560,38,6357,953,0.0,4.01,6432,0,30005,30005,0,2934,1573972,4.33,4.15,5.0
2979598,44141,125,6553,2153,0.0,3.65,6705,0,30004,30004,0,2934,1652092,4.33,3.37,5.0
2979599,56881,41,6680,942,0.0,4.01,6765,0,30007,30007,0,2966,1575432,4.34,4.16,5.0
2979603,58624,34,5925,745,0.0,4.07,6346,0,30004,30004,0,2903,1531632,4.33,4.31,5.0
2979604,46523,126,6930,2175,0.0,3.64,6812,0,30004,30004,0,2934,1680092,4.33,3.36,5.0
2979605,54562,53,5972,957,0.0,4.0,6393,0,30008,30008,0,2903,1552412,4.33,4.15,5.0
2979609,42437,95,6889,1910,0.0,3.72,6782,0,30004,30004,0,2934,1539182,4.33,3.52,5.0
2979610,44406,128,6925,2176,0.0,3.64,6816,0,30003,30003,0,2934,1634421,4.33,3.36,5.0
2979612,63021,57,5755,1005,0.0,3.99,6250,0,30005,30005,0,2934,1548092,4.33,4.11,5.0
2979614,47350,95,6902,1950,0.0,3.71,6789,0,30003,30003,0,2934,1542892,4.33,3.49,5.0
2979621,70362,56,5735,1026,0.0,3.99,6328,0,30002,30002,0,2934,1637372,4.33,4.1,5.0
2979625,42233,129,6557,2253,0.0,3.62,6627,0,30002,30002,0,2966,1646492,4.34,3.31,5.0
2979629,67751,57,6210,1027,0.0,3.99,6360,0,30013,30013,0,2934,1540892,4.33,4.1,5.0
2979631,41015,128,6916,2209,0.0,3.63,6810,0,30005,30005,0,2934,1574222,4.33,3.34,5.0
2979635,60102,125,6515,2107,0.0,3.66,6640,0,30005,30005,0,2966,1649822,4.34,3.4,5.0
2979637,35804,42,6374,1039,0.0,3.98,6410,0,30013,30013,0,2966,1641132,4.34,4.09,5.0
2979638,65618,53,5732,951,0.0,4.01,6139,0,30012,30012,0,2903,1612892,4.33,4.15,5.0
2979639,40586,127,6579,2220,0.0,3.63,6697,0,30003,30003,0,2934,1588222,4.33,3.33,5.0
2979641,48533,90,7016,2056,0.0,3.67,6877,0,30003,30003,0,2903,1645582,4.33,3.43,5.0
2979647,43968,126,6874,2263,0.0,3.62,6786,0,30004,30004,0,2966,1661892,4.34,3.31,5.0
2979648,64681,53,6084,1023,0.0,3.99,6373,0,30005,30005,0,2934,1597052,4.33,4.1,5.0
2979650,49280,127,6914,2190,0.0,3.64,6787,0,30005,30005,0,2934,1563022,4.33,3.35,5.0
2979652,45718,129,6873,2072,0.0,3.67,6799,0,30007,30007,0,2966,1591022,4.34,3.42,5.0
2979653,72972,36,5908,797,0.0,4.05,6355,0,30008,30008,0,2903,1690772,4.33,4.27,5.0
2979654,28388,127,5993,2345,0.0,3.59,6099,0,30005,30005,0,2903,1597492,4.33,3.26,5.0
2979657,25569,39,6341,1109,0.0,3.96,6403,0,30006,30006,0,2934,1576892,4.33,4.04,5.0
2979660,42969,126,6896,2113,0.0,3.66,6780,0,30003,30003,0,2903,1536422,4.33,3.39,5.0
2979663,59849,66,5974,1191,0.0,3.93,6243,0,30003,30003,0,2903,1537340,4.33,3.98,5.0
2979664,59373,39,6110,909,0.0,4.02,6507,0,30005,30005,0,2934,1587112,4.33,4.18,5.0
2979665,54695,128,6921,2261,0.0,3.62,6806,0,30004,30004,0,2934,1685692,4.33,3.31,5.0
2979669,33264,129,6553,2309,0.0,3.6,6439,0,30005,30005,0,2903,1533092,4.33,3.28,5.0
2979677,54133,125,6539,2058,0.0,3.68,6657,0,30002,30002,0,2966,1563932,4.34,3.43,5.0
2979678,12318,43,6350,1918,0.0,3.72,6361,0,30014,30014,0,2966,1572512,4.34,3.51,5.0
2979679,52007,128,6578,2144,0.0,3.65,6702,0,30006,30006,0,2903,1646492,4.33,3.38,5.0
2979680,39593,126,6600,2235,0.0,3.62,6709,0,30003,30003,0,2934,1635292,4.33,3.32,5.0
2979684,51786,128,6604,2205,0.0,3.63,6717,0,30003,30003,0,2934,1558292,4.33,3.34,5.0
2979689,70150,69,6009,1180,0.0,3.94,6438,0,30011,30011,0,2966,1603302,4.34,3.99,5.0
2979693,62452,33,5987,803,0.0,4.05,6354,0,30010,30010,0,2903,1547692,4.33,4.26,5.0
2979695,41320,41,6541,1003,0.0,4.0,6555,0,30030,30030,0,2966,1579812,4.34,4.12,5.0
2979696,57712,73,6009,1222,0.0,3.92,6084,0,30016,30016,0,2903,1646064,4.33,3.96,5.0
