ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2738444,22421,48,6386,1435,0.0,3.86,6402,0,30008,30008,0,2903,1551776,4.33,3.82,5.0
2738463,82600,30,5803,556,0.0,4.13,6706,0,30009,30009,0,2934,1547092,4.33,4.45,5.0
2738465,21835,86,5592,1698,0.0,3.78,5714,0,30003,30003,0,2934,1543192,4.33,3.65,5.0
2738478,25106,96,5741,1717,0.0,3.78,5717,0,30003,30003,0,2934,1545865,4.33,3.63,5.0
2738485,88020,36,5417,674,0.0,4.09,6639,0,30006,30006,0,2903,1658502,4.33,4.36,5.0
2738498,33796,30,6002,1040,0.0,3.98,6022,0,30011,30011,0,2966,1565292,4.34,4.09,5.0
2738500,26992,50,5832,1184,0.0,3.94,6082,0,30003,30003,0,2903,1549892,4.33,3.99,5.0
2738514,26359,54,6158,1237,0.0,3.92,6357,0,30003,30003,0,2903,1561092,4.33,3.95,5.0
2738527,66637,36,5312,689,0.0,4.09,6150,0,30003,30003,0,2903,1644854,4.33,4.35,5.0
2738539,96426,35,5116,684,0.0,4.09,6381,0,30007,30007,0,2903,1765492,4.33,4.35,5.0
2738560,34469,63,6249,1177,0.0,3.94,6512,0,30003,30003,0,2934,1548492,4.33,3.99,5.0
2738579,21237,49,5999,1319,0.0,3.9,5982,0,30004,30004,0,2934,1548492,4.33,3.9,5.0
2738612,82006,30,4959,598,0.0,4.12,5928,0,30016,30016,0,2934,1624820,4.33,4.42,5.0
2738655,79800,36,5191,712,0.0,4.08,6114,0,30006,30006,0,2903,1653110,4.33,4.33,5.0
2738677,43626,28,5340,768,0.0,4.07,5917,0,30007,30007,0,2966,1601692,4.34,4.29,5.0
2738700,100352,31,4704,618,0.0,4.11,6287,0,30006,30006,0,2934,1626892,4.33,4.4,5.0
2738723,87698,31,4454,595,0.0,4.12,6240,0,30007,30007,0,2934,1580692,4.33,4.42,5.0
2738735,42898,28,5242,706,0.0,4.09,5908,0,30030,30030,0,2966,1576492,4.34,4.34,5.0
2738755,80168,29,5164,597,0.0,4.12,6345,0,30008,30008,0,2934,1726292,4.33,4.42,5.0
2738765,43849,29,5314,724,0.0,4.08,5911,0,30016,30016,0,2966,1649292,4.34,4.32,5.0
2738773,56106,30,5226,648,0.0,4.1,5944,0,30012,30012,0,2966,1640452,4.34,4.38,5.0
2738778,76892,36,5704,723,0.0,4.07,6845,0,30002,30002,0,2903,1626334,4.33,4.32,5.0
2738785,89701,32,5226,588,0.0,4.12,6425,0,30003,30003,0,2934,1670292,4.33,4.43,5.0
2738790,58240,31,5489,695,0.0,4.09,5989,0,30022,30022,0,2966,1583492,4.34,4.34,5.0
2738798,95809,35,4959,657,0.0,4.1,6483,0,30014,30014,0,2903,1582092,4.33,4.37,5.0
2738803,100464,29,2647,577,0.0,4.12,5890,0,30017,30017,0,2934,1740292,4.33,4.44,5.0
2738841,67046,31,5634,654,0.0,4.1,6026,0,30007,30007,0,2966,1577892,4.34,4.38,5.0
2738858,84942,31,5034,579,0.0,4.12,6240,0,30010,30010,0,2934,1556892,4.33,4.43,5.0
2738887,82640,110,6090,1388,0.0,3.88,6128,0,30004,30004,0,2934,1610052,4.33,3.85,5.0
2738891,83892,30,4176,627,0.0,4.11,5927,0,30004,30004,0,2934,1765492,4.33,4.4,5.0
2738898,58320,31,4874,671,0.0,4.1,5932,0,30007,30007,0,2966,1703556,4.34,4.36,5.0
2738917,96918,37,5438,708,0.0,4.08,6744,0,30010,30010,0,2903,1773510,4.33,4.33,5.0
2738960,24096,49,6207,1460,0.0,3.85,6297,0,30004,30004,0,2903,1574012,4.33,3.8,5.0
2738967,59501,43,6850,884,0.0,4.03,6861,0,30006,30006,0,2966,1566812,4.34,4.2,5.0
2739065,24116,41,6352,1314,0.0,3.9,6360,0,30004,30004,0,2903,1555292,4.33,3.9,5.0
2739082,45033,40,5499,761,0.0,4.06,5687,0,30063,30063,0,2903,1552292,4.33,4.29,5.0
2739085,71446,44,6229,860,0.0,4.04,6456,0,30008,30008,0,2966,1617212,4.34,4.22,5.0
2739087,35100,37,5502,932,0.0,4.02,5537,0,30003,30003,0,2966,1565292,4.34,4.17,5.0
2739093,58906,36,4859,787,0.0,4.06,5827,0,30016,30016,0,2903,1705692,4.33,4.27,5.0
2739094,70933,51,6422,940,0.0,4.01,6459,0,30007,30007,0,2966,1575452,4.34,4.16,5.0
2739110,32479,37,5495,890,0.0,4.02,5587,0,30012,30012,0,2903,1547092,4.33,4.2,5.0
2739119,62805,47,6141,886,0.0,4.03,6475,0,30006,30006,0,2903,1542716,4.33,4.2,5.0
2739125,88251,37,5286,682,0.0,4.09,5732,0,30013,30013,0,2966,1612092,4.34,4.35,5.0
2739126,57037,53,6182,948,0.0,4.01,6546,0,30005,30005,0,2934,1556732,4.33,4.16,5.0
2739129,21105,35,5511,1277,0.0,3.91,5567,0,30003,30003,0,2903,1532792,4.33,3.92,5.0
2739133,50266,38,4795,855,0.0,4.04,5578,0,30046,30046,0,2966,1589992,4.34,4.22,5.0
2739140,64407,63,6181,1022,0.0,3.99,6406,0,30004,30004,0,2934,1665116,4.33,4.1,5.0
2739149,65750,49,6224,934,0.0,4.02,6355,0,30007,30007,0,2966,1679132,4.34,4.17,5.0
2739152,62317,56,6006,956,0.0,4.01,6396,0,30003,30003,0,2934,1559996,4.33,4.15,5.0
2739171,16819,53,6415,1628,0.0,3.8,6379,0,30033,30033,0,2903,1550972,4.33,3.69,5.0
2739178,38643,39,5573,900,0.0,4.02,5880,0,30013,30013,0,2934,1579360,4.33,4.19,5.0
2739183,27523,47,5394,1140,0.0,3.95,5558,0,30018,30018,0,2966,1574392,4.34,4.02,5.0
2739189,52800,42,7619,1181,0.0,3.94,8082,0,30019,30019,0,2903,1652392,4.33,3.99,5.0
2739192,27450,48,6333,1162,0.0,3.94,6382,0,30004,30004,0,2903,1532252,4.33,4.0,5.0
2739196,53040,42,5639,770,0.0,4.06,5820,0,30038,30038,0,2934,1688792,4.33,4.29,5.0
2739203,24198,44,5498,1083,0.0,3.97,5629,0,30013,30013,0,2934,1556192,4.33,4.06,5.0
2739207,44763,49,6238,978,0.0,4.0,6528,0,30007,30007,0,2934,1646324,4.33,4.13,5.0
2739209,68242,53,6733,947,0.0,4.01,6753,0,30005,30005,0,2966,1635932,4.34,4.16,5.0
2739215,22549,45,5584,1258,0.0,3.91,5586,0,30004,30004,0,2903,1535392,4.33,3.94,5.0
2739216,69778,49,6094,890,0.0,4.03,6167,0,30020,30020,0,2966,1572572,4.34,4.2,5.0
2739230,23081,37,5561,1137,0.0,3.95,5594,0,30013,30013,0,2934,1596596,4.33,4.02,5.0
2739242,72093,48,5872,827,0.0,4.05,5877,0,30013,30013,0,2966,1617292,4.34,4.24,5.0
2739267,10125,45,6383,1929,0.0,3.71,6370,0,30017,30017,0,2903,1538012,4.33,3.5,5.0
2739276,28141,35,6099,1003,0.0,3.99,6273,0,30007,30007,0,2934,1584340,4.33,4.12,5.0
2739277,58560,46,5991,872,0.0,4.04,6325,0,30002,30002,0,2966,1610012,4.34,4.21,5.0
2739307,24750,59,6251,1267,0.0,3.91,6359,0,30003,30003,0,2903,1545212,4.33,3.93,5.0
2739600,45132,92,6610,1854,0.0,3.74,6502,0,30019,30019,0,2903,1551821,4.33,3.55,5.0
2740307,26154,33,5635,1337,0.0,3.89,5607,0,30005,30005,0,2966,1566857,4.34,3.88,5.0
2740367,24923,46,6276,1346,0.0,3.89,6395,0,30003,30003,0,2903,1592732,4.33,3.88,5.0
2740369,40878,44,6154,977,0.0,4.0,6359,0,30002,30002,0,2903,1620092,4.33,4.13,5.0
2740370,22710,53,6333,1265,0.0,3.91,6370,0,30014,30014,0,2903,1532252,4.33,3.93,5.0
2740372,22264,53,6264,1462,0.0,3.85,6259,0,30004,30004,0,2903,1533692,4.33,3.8,5.0
2740379,24213,49,6490,1369,0.0,3.88,6493,0,30006,30006,0,2903,1550972,4.33,3.86,5.0
2740380,69120,46,6463,882,0.0,4.03,6509,0,30010,30010,0,2966,1643132,4.34,4.2,5.0
2740398,52464,26,5602,743,0.0,4.07,5892,0,30021,30021,0,2903,1541892,4.33,4.31,5.0
2740448,45062,28,5415,757,0.0,4.07,5630,0,30006,30006,0,2966,1567892,4.34,4.3,5.0
2740504,63531,32,6157,684,0.0,4.09,6523,0,30003,30003,0,2934,1562492,4.33,4.35,5.0
2740506,51433,54,5891,1075,0.0,3.97,6048,0,30003,30003,0,2903,1530332,4.33,4.06,5.0
2740507,45343,30,6039,713,0.0,4.08,6100,0,30018,30018,0,2966,1716492,4.34,4.33,5.0
2740516,24950,77,6077,1597,0.0,3.81,6030,0,30010,30010,0,2903,1550858,4.33,3.71,5.0
2740524,23391,41,5253,1084,0.0,3.97,5427,0,30004,30004,0,2966,1601692,4.34,4.06,5.0
2740533,51215,29,5583,683,0.0,4.09,6082,0,30012,30012,0,2966,1604492,4.34,4.35,5.0
2740541,23656,59,5844,1507,0.0,3.84,5884,0,30008,30008,0,2934,1566692,4.33,3.77,5.0
2740543,16887,87,5719,2062,0.0,3.68,5683,0,30004,30004,0,2934,1560092,4.33,3.42,5.0
2740553,18125,93,6094,1846,0.0,3.74,6053,0,30014,30014,0,2966,1584792,4.34,3.55,5.0
2740558,22091,56,6094,1293,0.0,3.91,6246,0,30006,30006,0,2934,1560601,4.33,3.91,5.0
2740560,102630,37,6759,653,0.0,4.1,6930,0,30025,30025,0,2903,1641814,4.33,4.38,5.0
2740575,49000,28,5968,689,0.0,4.09,6144,0,30004,30004,0,2966,1586292,4.34,4.35,5.0
2740596,21550,39,5935,1177,0.0,3.94,5941,0,30007,30007,0,2966,1568196,4.34,3.99,5.0
2740598,58986,46,5631,994,0.0,3.99,5956,0,30003,30003,0,2903,1618492,4.33,4.12,5.0
2740652,22288,57,5912,1357,0.0,3.89,5985,0,30008,30008,0,2934,1551625,4.33,3.87,5.0
2740661,66133,38,5920,735,0.0,4.07,6118,0,30008,30008,0,2903,1545894,4.33,4.31,5.0
2740682,45017,34,6083,841,0.0,4.04,6072,0,30010,30010,0,2966,1621292,4.34,4.23,5.0
2740688,78615,36,5715,726,0.0,4.07,6109,0,30005,30005,0,2903,1729150,4.33,4.32,5.0
2740706,21765,41,5415,1265,0.0,3.92,5466,0,30008,30008,0,2966,1581756,4.34,3.93,5.0
2740767,51820,53,6130,1032,0.0,3.98,6116,0,30007,30007,0,2934,1543462,4.33,4.1,5.0
2740820,26167,54,4861,2169,0.0,3.64,4912,0,30013,30013,0,2934,1545796,4.33,3.36,5.0
2740821,40176,28,5868,786,0.0,4.06,6028,0,30017,30017,0,2966,1603092,4.34,4.28,5.0
2740850,39252,30,6014,738,0.0,4.08,6079,0,30006,30006,0,2966,1565292,4.34,4.31,5.0
2740869,98666,34,5199,612,0.0,4.11,6220,0,30006,30006,0,2934,1608692,4.33,4.41,5.0
2740874,24897,41,5356,1035,0.0,3.99,5546,0,30014,30014,0,2966,1572850,4.34,4.09,5.0
2740884,73432,34,5620,667,0.0,4.09,6065,0,30003,30003,0,2903,1564654,4.33,4.37,5.0
2740889,23282,44,5140,2145,0.0,3.65,5131,0,30006,30006,0,2966,1569492,4.34,3.38,5.0
2740892,9246,40,4312,2495,0.063,2.95,4315,1772,28231,30003,1,2934,1539782,4.33,3.18,3.74
2740904,29120,48,5095,1018,0.0,3.99,5307,0,30032,30032,0,2903,1547832,4.33,4.11,5.0
2740911,55154,30,5444,686,0.0,4.09,6271,0,30014,30014,0,2903,1561726,4.33,4.35,5.0
2740918,27125,48,6069,1218,0.0,3.93,6116,0,30007,30007,0,2903,1559796,4.33,3.96,5.0
2740934,27764,56,5667,2276,0.0,3.61,5641,0,30009,30009,0,2934,1565353,4.33,3.3,5.0
2740941,88480,30,5880,663,0.0,4.09,6728,0,30012,30012,0,2903,1617092,4.33,4.37,5.0
2740968,27831,55,4937,1328,0.0,3.89,5221,0,30004,30004,0,2934,1579776,4.33,3.89,5.0
2740974,41835,32,6055,714,0.0,4.08,6127,0,30012,30012,0,2966,1565292,4.34,4.33,5.0
2741000,32705,29,5982,804,0.0,4.06,6052,0,30004,30004,0,2966,1610732,4.34,4.26,5.0
2741032,26906,30,5243,836,0.0,4.05,5478,0,30002,30002,0,2966,1563892,4.34,4.24,5.0
2741037,13969,39,4789,1427,0.0,3.87,4803,0,30026,30026,0,2966,1586396,4.34,3.82,5.0
2741052,27398,48,5318,1097,0.0,3.96,5517,0,30004,30004,0,2903,1544396,4.33,4.05,5.0
2741067,24133,36,5692,1252,0.0,3.92,5693,0,30007,30007,0,2934,1578069,4.33,3.94,5.0
2741069,27892,52,5032,1150,0.0,3.95,5227,0,30005,30005,0,2903,1533092,4.33,4.01,5.0
2741085,23122,36,5410,1232,0.0,3.92,5602,0,30006,30006,0,2903,1528629,4.33,3.95,5.0
2741107,20587,37,6101,1118,0.0,3.96,6328,0,30005,30005,0,2903,1538012,4.33,4.03,5.0
2741134,24636,37,5682,1191,0.0,3.93,5682,0,30005,30005,0,2903,1540859,4.33,3.98,5.0
2741234,31714,38,5832,1166,0.0,3.94,5810,0,30004,30004,0,2903,1542117,4.33,4.0,5.0
2741242,41745,33,6063,722,0.0,4.08,6411,0,30007,30007,0,2934,1579772,4.33,4.32,5.0
2741252,64061,30,5968,629,0.0,4.11,6131,0,30007,30007,0,2966,1772128,4.34,4.39,5.0
2741261,42465,27,5840,719,0.0,4.08,6103,0,30006,30006,0,2966,1629620,4.34,4.33,5.0
2741267,101535,30,5728,575,0.0,4.12,6379,0,30008,30008,0,2903,1755426,4.33,4.44,5.0
2741304,25312,60,6116,1560,0.0,3.83,6090,0,30003,30003,0,2966,1597982,4.34,3.74,5.0
2741319,10718,36,4130,1693,0.0,3.78,4314,0,30007,30007,0,2903,1539246,4.33,3.65,5.0
2741353,65658,56,6097,975,0.0,4.0,6093,0,30002,30002,0,2903,1537332,4.33,4.14,5.0
2741355,51773,29,4510,670,0.0,4.09,4708,0,30005,30005,0,2934,1547092,4.33,4.36,5.0
2741375,30625,28,4018,880,0.0,4.03,4131,0,30003,30003,0,2934,1558292,4.33,4.21,5.0
2741397,18036,33,3375,1540,0.053,3.34,3600,1504,28498,30002,1,2903,1533118,4.33,3.75,3.94
2741400,36486,38,5797,1036,0.0,3.98,5896,0,30004,30004,0,2934,1544759,4.33,4.09,5.0
2741416,47253,55,5881,1056,0.0,3.98,6082,0,30003,30003,0,2934,1547695,4.33,4.08,5.0
2741419,31098,40,5795,1202,0.0,3.94,5768,0,30005,30005,0,2966,1588429,4.34,3.98,5.0
2741459,41493,31,5759,765,0.0,4.07,6033,0,30011,30011,0,2966,1628292,4.34,4.29,5.0
2741460,45973,30,5927,731,0.0,4.08,6110,0,30005,30005,0,2966,1588394,4.34,4.32,5.0
2741461,109457,29,5548,571,0.0,4.12,6250,0,30040,30040,0,2934,1876576,4.33,4.44,5.0
2741485,73077,32,5340,589,0.0,4.12,6093,0,30010,30010,0,2934,1561092,4.33,4.43,5.0
2741588,92015,50,5736,879,0.0,4.03,6211,0,30002,30002,0,2934,1646492,4.33,4.21,5.0
2741605,95200,30,5290,591,0.0,4.12,6507,0,30042,30042,0,2934,1747292,4.33,4.42,5.0
2741611,54225,88,4435,1491,0.0,3.85,4664,0,30003,30003,0,2966,1576492,4.34,3.78,5.0
2741623,32553,38,6133,1020,0.0,3.99,6125,0,30017,30017,0,2966,1584892,4.34,4.1,5.0
2741631,12345,95,5928,3055,0.0,3.38,5868,0,30003,30003,0,2903,1540092,4.33,2.89,5.0
2741639,103376,31,5157,586,0.0,4.12,6080,0,30002,30002,0,2934,1801892,4.33,4.43,5.0
2741693,88000,28,4519,595,0.0,4.12,5985,0,30002,30002,0,2934,1715092,4.33,4.42,5.0
2741715,87133,51,5824,895,0.0,4.03,6198,0,30012,30012,0,2934,1587692,4.33,4.19,5.0
2741730,94080,31,4829,585,0.0,4.12,6263,0,30029,30029,0,2934,1629692,4.33,4.43,5.0
2741749,54817,39,6071,1970,0.0,3.7,6164,0,30006,30006,0,2934,1626820,4.33,3.48,5.0
2741765,57487,34,6089,740,0.0,4.08,6395,0,30007,30007,0,2966,1611452,4.34,4.31,5.0
2741789,51630,35,6424,781,0.0,4.06,6563,0,30014,30014,0,2966,1589852,4.34,4.28,5.0
2741810,68707,28,5135,603,0.0,4.11,5275,0,30005,30005,0,2934,1611995,4.33,4.42,5.0
2741811,29656,30,5715,1146,0.0,3.95,5704,0,30005,30005,0,2966,1592367,4.34,4.01,5.0
2741815,37469,29,5452,733,0.0,4.08,5956,0,30004,30004,0,2966,1570892,4.34,4.32,5.0
2741829,29887,39,5409,1112,0.0,3.96,5630,0,30004,30004,0,2903,1530451,4.33,4.04,5.0
2741830,45661,28,5581,732,0.0,4.08,6000,0,30011,30011,0,2966,1667492,4.34,4.32,5.0
2741845,19275,29,4022,1854,0.0,3.74,4148,0,30009,30009,0,2934,1542892,4.33,3.55,5.0
2741850,37953,31,5440,756,0.0,4.07,5929,0,30011,30011,0,2966,1577892,4.34,4.3,5.0
2741858,42326,40,6104,876,0.0,4.03,6338,0,30017,30017,0,2966,1582652,4.34,4.21,5.0
2741862,46788,30,6024,702,0.0,4.09,6088,0,30006,30006,0,2966,1656292,4.34,4.34,5.0
2741872,35000,29,5120,712,0.0,4.08,5914,0,30008,30008,0,2966,1615692,4.34,4.33,5.0
2741891,23858,35,5667,1174,0.0,3.94,5683,0,30006,30006,0,2903,1536917,4.33,3.99,5.0
2741899,27664,29,4093,922,0.0,4.02,4378,0,30007,30007,0,2966,1565292,4.34,4.17,5.0
2741923,44324,37,6198,888,0.0,4.02,6371,0,30010,30010,0,2903,1646012,4.33,4.2,5.0
2741928,29758,36,5445,1151,0.0,3.95,5627,0,30005,30005,0,2966,1566327,4.34,4.01,5.0
2741931,85317,30,4899,608,0.0,4.11,6239,0,30042,30042,0,2934,1548492,4.33,4.41,5.0
2741932,57774,36,5934,726,0.0,4.07,6117,0,30003,30003,0,2903,1527598,4.33,4.32,5.0
2741957,20353,49,6100,1478,0.0,3.85,6086,0,30003,30003,0,2966,1596132,4.34,3.79,5.0
2741980,84958,31,4622,613,0.0,4.11,6665,0,30011,30011,0,2934,1545692,4.33,4.41,5.0
2741985,15187,28,6148,1203,0.0,3.93,6329,0,30004,30004,0,2934,1548476,4.33,3.97,5.0
2741991,82653,39,6613,710,0.0,4.08,7462,0,30006,30006,0,2934,1558172,4.33,4.33,5.0
2742007,52194,29,5619,816,0.0,4.05,5964,0,30008,30008,0,2966,1615692,4.34,4.25,5.0
2742025,20362,40,6401,4849,0.0,2.86,5885,0,30012,30012,0,2966,1566812,4.34,2.14,5.0
2742032,116307,29,4198,645,0.0,4.1,5939,0,30079,30079,0,2934,2436092,4.33,4.38,5.0
2742058,63924,54,5810,955,0.0,4.0,6055,0,30002,30002,0,2903,1527572,4.33,4.15,5.0
2742063,104604,28,4379,578,0.0,4.12,5987,0,30016,30016,0,2903,1759948,4.33,4.43,5.0
2742066,41888,30,6002,728,0.0,4.08,6106,0,30003,30003,0,2934,1607292,4.33,4.32,5.0
2742090,53929,30,5846,709,0.0,4.08,6024,0,30004,30004,0,2934,1570892,4.33,4.33,5.0
2742101,30734,29,5893,812,0.0,4.05,5992,0,30006,30006,0,2934,1582092,4.33,4.26,5.0
2742115,37577,29,5887,766,0.0,4.06,6003,0,30010,30010,0,2934,1587692,4.33,4.29,5.0
2742154,38609,33,5758,784,0.0,4.06,6001,0,30008,30008,0,2966,1564836,4.34,4.28,5.0
2742172,91387,28,4144,577,0.0,4.12,6109,0,30025,30025,0,2903,1607622,4.33,4.44,5.0
2742189,84251,29,4877,659,0.0,4.09,5960,0,30015,30015,0,2903,1649292,4.33,4.37,5.0
2742195,35765,33,5772,834,0.0,4.04,6061,0,30010,30010,0,2934,1558292,4.33,4.24,5.0
2742216,65200,50,6155,982,0.0,4.0,6116,0,30005,30005,0,2966,1626392,4.34,4.13,5.0
2742230,37625,31,6015,811,0.0,4.05,6093,0,30025,30025,0,2966,1609836,4.34,4.26,5.0
2742236,63429,51,6105,1026,0.0,3.98,6126,0,30006,30006,0,2903,1575692,4.33,4.1,5.0
2742322,52393,30,5413,658,0.0,4.1,6004,0,30009,30009,0,2966,1580692,4.34,4.37,5.0
2742324,17333,54,6081,1898,0.0,3.72,6036,0,30004,30004,0,2934,1582192,4.33,3.52,5.0
2742364,84000,36,5623,665,0.0,4.09,6072,0,30005,30005,0,2903,1596092,4.33,4.37,5.0
2742376,30016,29,5890,908,0.0,4.02,6087,0,30004,30004,0,2966,1576492,4.34,4.19,5.0
2742378,54966,32,6636,2118,0.0,3.66,6591,0,30006,30006,0,2966,1575452,4.34,3.39,5.0
2742386,14829,56,6086,1888,0.0,3.73,6039,0,30004,30004,0,2934,1565292,4.33,3.53,5.0
2742392,62524,31,5163,659,0.0,4.1,5913,0,30029,30029,0,2966,1673284,4.34,4.37,5.0
2742402,16554,48,6047,1846,0.0,3.74,6004,0,30002,30002,0,2934,1574392,4.33,3.55,5.0
2742418,44543,45,6029,1488,0.0,3.85,5918,0,30005,30005,0,2966,1578732,4.34,3.78,5.0
2742421,53576,27,6047,659,0.0,4.1,6356,0,30002,30002,0,2966,1574012,4.34,4.37,5.0
2742422,90332,30,4082,590,0.0,4.12,5685,0,30040,30040,0,2934,1604492,4.33,4.43,5.0
2742431,50384,47,5899,1020,0.0,3.99,5907,0,30005,30005,0,2903,1554892,4.33,4.1,5.0
2742448,72751,28,4388,580,0.0,4.12,6063,0,30011,30011,0,2934,1671692,4.33,4.43,5.0
2742470,24412,34,6129,1131,0.0,3.95,6340,0,30004,30004,0,2903,1633052,4.33,4.03,5.0
2742473,17435,35,3632,1489,0.0,3.84,3856,0,30014,30014,0,2903,1540092,4.33,3.78,5.0
2742483,40847,30,5663,819,0.0,4.05,5968,0,30026,30026,0,2966,1611492,4.34,4.25,5.0
2742496,85866,29,5320,604,0.0,4.11,6799,0,30021,30021,0,2934,1601692,4.33,4.41,5.0
2742497,7472,30,3447,3947,0.0,3.12,3471,0,30009,30009,0,2966,1569492,4.34,2.48,5.0
2742507,28122,29,5812,990,0.0,3.99,6035,0,30007,30007,0,2903,1550972,4.33,4.13,5.0
2742508,22445,30,5710,1296,0.0,3.9,5700,0,30002,30002,0,2934,1549935,4.33,3.91,5.0
2742510,18734,30,4245,2142,0.0,3.65,4376,0,30003,30003,0,2966,1576976,4.34,3.38,5.0
2742525,39523,30,6078,841,0.0,4.04,6140,0,30008,30008,0,2966,1603092,4.34,4.23,5.0
2742527,45123,28,5179,706,0.0,4.09,6002,0,30023,30023,0,2966,1568092,4.34,4.34,5.0
2742541,55445,53,6020,989,0.0,4.0,6102,0,30010,30010,0,2934,1572862,4.33,4.13,5.0
2742561,42450,52,5920,1045,0.0,3.98,6087,0,30002,30002,0,2934,1542892,4.33,4.09,5.0
2742562,79046,29,4216,648,0.0,4.1,5911,0,30026,30026,0,2934,1629692,4.33,4.38,5.0
2742571,43312,33,6270,806,0.0,4.06,6402,0,30007,30007,0,2966,1594172,4.34,4.26,5.0
2742573,65420,31,3470,656,0.0,4.1,3899,0,30007,30007,0,2934,1562156,4.33,4.37,5.0
2742576,58302,53,6869,973,0.0,4.0,6864,0,30003,30003,0,2903,1580692,4.33,4.14,5.0
2742591,52882,54,6133,1042,0.0,3.98,6114,0,30005,30005,0,2903,1580692,4.33,4.09,5.0
2742627,45920,28,5999,652,0.0,4.1,6121,0,30005,30005,0,2966,1580772,4.34,4.38,5.0
2742642,14134,56,5404,3130,0.0,3.36,5417,0,30005,30005,0,2966,1567858,4.34,2.85,5.0
2742644,22343,53,6149,1320,0.0,3.9,6149,0,30007,30007,0,2966,1577056,4.34,3.89,5.0
2742665,39046,28,5917,831,0.0,4.05,6098,0,30003,30003,0,2966,1568092,4.34,4.24,5.0
2742669,89815,29,4200,573,0.0,4.12,5936,0,30018,30018,0,2934,1541492,4.33,4.44,5.0
2742671,71360,31,5525,612,0.0,4.11,6150,0,30003,30003,0,2934,1596092,4.33,4.41,5.0
2742699,18796,72,5906,3506,0.0,3.25,5724,0,30004,30004,0,2934,1556192,4.33,2.68,5.0
2742701,35550,45,6069,977,0.0,4.0,6358,0,30003,30003,0,2903,1563932,4.33,4.13,5.0
2742720,19361,61,5897,1840,0.0,3.74,5839,0,30015,30015,0,2966,1577938,4.34,3.56,5.0
2742724,64960,54,6038,993,0.0,3.99,6063,0,30014,30014,0,2903,1532262,4.33,4.12,5.0
2742725,52000,99,5489,5293,0.0,2.73,5081,0,30004,30004,0,2966,1596995,4.34,1.99,5.0
2742731,85833,28,4433,575,0.0,4.12,6202,0,30020,30020,0,2934,1709492,4.33,4.44,5.0
2742763,18575,57,5712,1741,0.0,3.77,5658,0,30005,30005,0,2903,1535619,4.33,3.62,5.0
