ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3019745,28007,59,2854,1374,0.186,1.75,3129,4709,25293,30002,2,2903,1534472,4.33,3.86,1.76
3019761,27510,40,6777,1836,0.012,3.64,6732,362,29643,30005,1,2934,1570070,4.33,3.56,4.76
3019763,46270,44,5999,910,0.0,4.02,6345,0,30012,30012,0,2966,1571956,4.34,4.18,5.0
3019767,61226,58,5820,1095,0.0,3.96,6317,0,30012,30012,0,2934,1551254,4.33,4.05,5.0
3019785,65637,53,6189,984,0.0,4.0,6171,0,30002,30002,0,2934,1601692,4.33,4.13,5.0
3019786,18675,63,5930,1488,0.0,3.84,6005,0,30007,30007,0,2903,1532304,4.33,3.78,5.0
3019794,84157,29,5540,566,0.0,4.13,6005,0,30009,30009,0,2966,1610092,4.34,4.44,5.0
3019795,34258,95,6906,2013,0.0,3.69,6789,0,30004,30004,0,2934,1613422,4.33,3.45,5.0
3019804,39858,25,5860,751,0.0,4.07,6095,0,30003,30003,0,2966,1598892,4.34,4.3,5.0
3019843,65824,69,5528,1201,0.0,3.93,5677,0,30006,30006,0,2934,1610474,4.33,3.98,5.0
3019848,45777,34,6250,861,0.0,4.04,6341,0,30013,30013,0,2966,1671192,4.34,4.22,5.0
3019858,35844,41,6113,865,0.0,4.03,6168,0,30004,30004,0,2934,1568092,4.33,4.22,5.0
3019861,79054,45,7078,806,0.0,4.05,7465,0,30006,30006,0,2903,1558172,4.33,4.26,5.0
3019862,21023,46,5887,1597,0.0,3.82,5964,0,30002,30002,0,2966,1571792,4.34,3.71,5.0
3019864,34931,40,6211,1027,0.0,3.99,6374,0,30006,30006,0,2934,1557912,4.33,4.1,5.0
3019867,48738,53,6311,2240,0.0,3.62,6417,0,30005,30005,0,2934,1634292,4.33,3.32,5.0
3019870,8178,60,2514,2480,0.454,1.0,2710,9365,20637,30002,4,2903,1531604,4.33,3.19,1.0
3019877,41102,47,6169,1052,0.0,3.98,6289,0,30002,30002,0,2903,1548492,4.33,4.08,5.0
3019894,31188,82,6193,1566,0.0,3.82,6141,0,30003,30003,0,2934,1549062,4.33,3.73,5.0
3019901,82320,33,5887,609,0.0,4.11,6134,0,30004,30004,0,2934,1691292,4.33,4.41,5.0
3019912,71571,59,5629,1081,0.0,3.97,6092,0,30021,30021,0,2934,1753758,4.33,4.06,5.0
3019923,61204,47,5985,1011,0.0,3.99,6153,0,30006,30006,0,2934,1565207,4.33,4.11,5.0
3019924,46415,90,6700,1954,0.0,3.71,6765,0,30004,30004,0,2966,1601692,4.34,3.49,5.0
3019930,42672,45,6088,1148,0.0,3.95,6283,0,30007,30007,0,2966,1600252,4.34,4.01,5.0
3019931,81254,72,6616,1278,0.0,3.91,6769,0,30004,30004,0,2966,1712332,4.34,3.92,5.0
3019932,40901,50,6103,964,0.0,4.01,6401,0,30005,30005,0,2966,1584092,4.34,4.14,5.0
3019938,37514,29,5925,880,0.0,4.03,6087,0,30004,30004,0,2966,1647892,4.34,4.21,5.0
3019950,45111,39,5849,789,0.0,4.06,6101,0,30009,30009,0,2966,1764092,4.34,4.27,5.0
3019957,36708,50,6603,1379,0.0,3.88,6541,0,30008,30008,0,2903,1552072,4.33,3.85,5.0
3019978,16007,42,6194,1578,0.0,3.82,6168,0,30007,30007,0,2903,1584792,4.33,3.72,5.0
3019984,50572,32,5272,821,0.0,4.05,5727,0,30013,30013,0,2934,1610792,4.33,4.25,5.0
3019985,85157,42,6053,746,0.0,4.07,6625,0,30005,30005,0,2934,1650332,4.33,4.31,5.0
3019995,46991,36,6112,770,0.0,4.06,6378,0,30002,30002,0,2903,1566020,4.33,4.29,5.0
3020002,70215,26,5787,609,0.0,4.11,6103,0,30030,30030,0,2934,1601819,4.33,4.41,5.0
3020004,40253,28,6045,828,0.0,4.04,6093,0,30020,30020,0,2903,1619892,4.33,4.24,5.0
3020005,53812,44,5862,827,0.0,4.05,6093,0,30002,30002,0,2966,1614332,4.34,4.24,5.0
3020008,28635,55,3593,1148,0.0,3.95,3730,0,30006,30006,0,2934,1583092,4.33,4.01,5.0
3020009,35815,42,6298,1189,0.0,3.94,6471,0,30003,30003,0,2934,1549152,4.33,3.98,5.0
3020015,95291,49,6494,765,0.0,4.06,7097,0,30012,30012,0,2934,1728492,4.33,4.29,5.0
3020027,28822,31,5491,1092,0.0,3.96,5687,0,30007,30007,0,2903,1532792,4.33,4.05,5.0
3020033,18376,42,6179,1374,0.0,3.88,6165,0,30004,30004,0,2903,1561392,4.33,3.86,5.0
3020039,25987,53,4524,1159,0.0,3.95,4779,0,30009,30009,0,2934,1566300,4.33,4.01,5.0
3020044,80640,41,5958,729,0.0,4.08,6627,0,30006,30006,0,2934,1618652,4.33,4.32,5.0
3020066,46762,35,6149,738,0.0,4.07,6388,0,30014,30014,0,2903,1531604,4.33,4.31,5.0
3020067,33536,43,6133,967,0.0,4.0,6372,0,30003,30003,0,2934,1561736,4.33,4.14,5.0
3020070,89944,40,6110,749,0.0,4.07,6648,0,30007,30007,0,2903,1561052,4.33,4.3,5.0
3020079,56000,70,5991,1290,0.0,3.91,6208,0,30002,30002,0,2966,1623222,4.34,3.91,5.0
3020084,46156,31,5830,813,0.0,4.05,6074,0,30003,30003,0,2966,1657692,4.34,4.26,5.0
3020087,53115,35,5996,702,0.0,4.08,6409,0,30011,30011,0,2934,1588024,4.33,4.34,5.0
3020089,7227,70,6412,2950,0.0,3.41,6338,0,30005,30005,0,2903,1528712,4.33,2.94,5.0
3020090,31820,59,6589,1340,0.0,3.89,6610,0,30006,30006,0,2966,1632261,4.34,3.88,5.0
3020092,85157,38,6694,676,0.0,4.09,7363,0,30004,30004,0,2934,1599388,4.33,4.36,5.0
3020103,6478,71,5767,4292,0.055,2.51,5720,1560,28447,30007,1,2966,1575092,4.34,2.35,3.9
3020108,20194,42,5980,1552,0.0,3.83,6049,0,30004,30004,0,2903,1530192,4.33,3.74,5.0
3020109,82724,50,6514,834,0.0,4.04,7173,0,30006,30006,0,2903,1540892,4.33,4.24,5.0
3020117,31837,65,4249,2548,0.0,3.53,4414,0,30008,30008,0,2903,1590022,4.33,3.15,5.0
3020119,85647,31,6043,581,0.0,4.12,6121,0,30003,30003,0,2903,1576532,4.33,4.43,5.0
3020120,88966,37,5870,670,0.0,4.09,6482,0,30008,30008,0,2903,1631612,4.33,4.36,5.0
3020126,38888,28,5962,709,0.0,4.08,6065,0,30007,30007,0,2903,1550894,4.33,4.33,5.0
3020139,56918,37,5986,730,0.0,4.07,6373,0,30005,30005,0,2903,1594700,4.33,4.32,5.0
3020140,31050,44,6347,1133,0.0,3.96,6347,0,30010,30010,0,2966,1565372,4.34,4.02,5.0
3020141,80370,52,6408,931,0.0,4.01,7031,0,30007,30007,0,2903,1705292,4.33,4.17,5.0
3020154,34057,61,4189,1166,0.0,3.94,4482,0,30004,30004,0,2903,1547378,4.33,4.0,5.0
3020169,64480,34,5468,716,0.0,4.08,5808,0,30007,30007,0,2934,1619892,4.33,4.33,5.0
3020181,21846,59,2878,1583,0.195,1.61,3144,4895,25109,30004,2,2903,1540208,4.33,3.72,1.7
3020182,28910,59,5306,1291,0.0,3.91,5356,0,30015,30015,0,2966,1609782,4.34,3.91,5.0
3020183,78742,37,5635,687,0.0,4.09,6267,0,30011,30011,0,2903,1594224,4.33,4.35,5.0
3020194,88190,45,6403,792,0.0,4.05,6929,0,30023,30023,0,2903,1561780,4.33,4.27,5.0
3020197,62039,32,5965,643,0.0,4.1,6104,0,30004,30004,0,2903,1580692,4.33,4.38,5.0
3020201,50907,44,6550,1135,0.0,3.95,6513,0,30006,30006,0,2903,1537472,4.33,4.02,5.0
3020205,75403,46,5001,806,0.0,4.06,5304,0,30004,30004,0,2966,1580360,4.34,4.26,5.0
3020211,36512,29,6236,824,0.0,4.05,6481,0,30002,30002,0,2934,1566692,4.33,4.25,5.0
3020213,17800,44,6148,1586,0.0,3.82,6122,0,30012,30012,0,2903,1532792,4.33,3.72,5.0
3020227,50560,86,7310,1766,0.0,3.77,7241,0,30003,30003,0,2966,1595924,4.34,3.6,5.0
3020232,48451,55,6244,1015,0.0,3.99,6444,0,30016,30016,0,2934,1589341,4.33,4.11,5.0
3020233,43804,68,5034,1339,0.0,3.89,5270,0,30016,30016,0,2934,1583228,4.33,3.88,5.0
3020239,42027,26,6057,813,0.0,4.05,6114,0,30006,30006,0,2934,1554261,4.33,4.26,5.0
3020254,39009,72,6189,1245,0.0,3.92,6378,0,30005,30005,0,2903,1575432,4.33,3.95,5.0
3020262,28984,45,6217,892,0.0,4.02,6287,0,30003,30003,0,2903,1568092,4.33,4.2,5.0
3020287,18637,47,6197,1579,0.0,3.82,6172,0,30004,30004,0,2903,1528892,4.33,3.72,5.0
3020316,91163,43,6917,802,0.0,4.05,7177,0,30005,30005,0,2903,1749692,4.33,4.26,5.0
3020318,82203,62,6381,972,0.0,4.0,6957,0,30007,30007,0,2934,1554092,4.33,4.14,5.0
3020337,42027,26,6057,813,0.0,4.05,6114,0,30006,30006,0,2934,1554261,4.33,4.26,5.0
3020367,27424,53,6544,1373,0.0,3.88,6632,0,30004,30004,0,2903,1528539,4.33,3.86,5.0
3020383,5937,67,2951,3304,0.182,1.2,3065,4617,25386,30003,3,2934,1555982,4.33,2.77,1.79
3020385,28000,22,6131,780,0.0,4.06,6383,0,30004,30004,0,2934,1555462,4.33,4.28,5.0
3020396,43262,87,6599,2185,0.0,3.64,6627,0,30003,30003,0,2966,1613382,4.34,3.35,5.0
3020399,44388,34,6211,771,0.0,4.07,6386,0,30008,30008,0,2966,1564421,4.34,4.29,5.0
3020402,8738,41,3902,2967,0.0,3.41,3965,0,30012,30012,0,2966,1573190,4.34,2.93,5.0
3020418,86291,37,5387,703,0.0,4.08,5932,0,30018,30018,0,2903,1664732,4.33,4.34,5.0
3020432,70685,39,5533,710,0.0,4.08,6023,0,30012,30012,0,2903,1594172,4.33,4.33,5.0
3020436,53866,86,7024,1854,0.0,3.74,6955,0,30003,30003,0,2966,1666582,4.34,3.55,5.0
3020437,75824,30,5898,612,0.0,4.11,6054,0,30014,30014,0,2934,1626892,4.33,4.41,5.0
3020451,94902,36,6579,653,0.0,4.1,7311,0,30006,30006,0,2903,1625852,4.33,4.38,5.0
3020461,40548,58,6212,1181,0.0,3.94,6349,0,30005,30005,0,2966,1617616,4.34,3.99,5.0
3020465,90387,44,6643,741,0.0,4.07,7212,0,30005,30005,0,2934,1620980,4.33,4.31,5.0
3020466,81268,41,4905,755,0.0,4.07,5324,0,30002,30002,0,2966,1593266,4.34,4.3,5.0
3020471,85896,37,5489,669,0.0,4.09,6025,0,30009,30009,0,2903,1568252,4.33,4.36,5.0
3020480,67921,64,6215,1136,0.0,3.95,6742,0,30006,30006,0,2934,1557956,4.33,4.02,5.0
3020482,84987,44,6585,756,0.0,4.07,7071,0,30007,30007,0,2934,1662740,4.33,4.3,5.0
3020486,67316,68,5540,1189,0.0,3.94,5861,0,30014,30014,0,2934,1626248,4.33,3.98,5.0
3020489,45984,28,5977,728,0.0,4.07,6065,0,30010,30010,0,2903,1563142,4.33,4.32,5.0
3020494,35174,37,6582,769,0.0,4.06,6866,0,30004,30004,0,2934,1583156,4.33,4.29,5.0
3020511,47094,34,4916,878,0.0,4.03,5568,0,30017,30017,0,2934,1587392,4.33,4.21,5.0
3020519,55925,42,5985,863,0.0,4.04,6332,0,30013,30013,0,2966,1639302,4.34,4.22,5.0
3020522,27397,99,5854,1889,0.0,3.73,5950,0,30003,30003,0,2966,1563932,4.34,3.53,5.0
3020531,24036,42,5831,1160,0.0,3.95,6012,0,30003,30003,0,2966,1569156,4.34,4.0,5.0
3020536,85270,37,5749,660,0.0,4.09,6500,0,30013,30013,0,2903,1568252,4.33,4.37,5.0
3020543,21765,27,5843,1044,0.0,3.98,6054,0,30004,30004,0,2934,1545692,4.33,4.09,5.0
3020550,74289,67,4933,1202,0.0,3.93,5016,0,30004,30004,0,2934,1642022,4.33,3.98,5.0
3020559,33031,35,6108,1004,0.0,3.99,6091,0,30003,30003,0,2903,1552692,4.33,4.12,5.0
3020561,42048,42,6059,895,0.0,4.03,6326,0,30005,30005,0,2966,1599932,4.34,4.19,5.0
3020564,72579,58,6290,975,0.0,4.0,6297,0,30018,30018,0,2934,1561239,4.33,4.14,5.0
3020579,49630,55,6174,1128,0.0,3.96,6134,0,30006,30006,0,2966,1729179,4.34,4.03,5.0
3020582,66760,30,5980,620,0.0,4.11,6128,0,30004,30004,0,2966,1575947,4.34,4.4,5.0
3020584,48743,43,5987,886,0.0,4.03,6349,0,30015,30015,0,2966,1624902,4.34,4.2,5.0
3020586,63471,60,2529,1083,0.435,1.0,2724,9092,20920,30012,3,2903,1657796,4.33,4.06,1.0
3020594,48643,28,6125,758,0.0,4.07,6157,0,30004,30004,0,2966,1579292,4.34,4.3,5.0
3020600,44895,44,6165,878,0.0,4.03,6293,0,30011,30011,0,2966,1585532,4.34,4.21,5.0
3020617,28950,87,6127,1675,0.0,3.79,6058,0,30004,30004,0,2903,1596662,4.33,3.66,5.0
3020619,38281,59,6419,1146,0.0,3.95,6378,0,30015,30015,0,2966,1601692,4.34,4.01,5.0
3020641,79446,49,6318,1000,0.0,3.99,6308,0,30012,30012,0,2903,1642292,4.33,4.12,5.0
3020647,16554,46,6221,1640,0.0,3.8,6189,0,30004,30004,0,2966,1580115,4.34,3.68,5.0
3020650,82832,27,5952,578,0.0,4.12,6124,0,30008,30008,0,2934,1688156,4.33,4.43,5.0
3020653,58935,26,6071,617,0.0,4.11,6121,0,30003,30003,0,2903,1552692,4.33,4.4,5.0
3020660,73349,58,6072,1058,0.0,3.98,6136,0,30012,30012,0,2934,1657356,4.33,4.08,5.0
3020672,80888,57,5865,987,0.0,4.0,6103,0,30013,30013,0,2934,1722974,4.33,4.13,5.0
3020681,18300,44,6190,1621,0.0,3.8,6153,0,30003,30003,0,2903,1536692,4.33,3.7,5.0
3020694,65560,52,5891,954,0.0,4.01,6151,0,30005,30005,0,2934,1600392,4.33,4.15,5.0
3020704,17622,44,6064,1627,0.0,3.8,6042,0,30003,30003,0,2903,1530192,4.33,3.69,5.0
3020709,75520,63,6419,1121,0.0,3.96,6744,0,30008,30008,0,2934,1554092,4.33,4.03,5.0
3020713,48948,34,5852,847,0.0,4.04,6117,0,30004,30004,0,2903,1593292,4.33,4.23,5.0
3020731,29359,62,6373,1293,0.0,3.91,6519,0,30003,30003,0,2966,1587692,4.34,3.91,5.0
3020740,32978,31,6182,805,0.0,4.05,6414,0,30011,30011,0,2934,1574012,4.33,4.26,5.0
3020743,16862,44,6185,1805,0.0,3.75,6144,0,30003,30003,0,2903,1556192,4.33,3.58,5.0
3020746,73015,100,6618,1501,0.0,3.85,6755,0,30008,30008,0,2966,1652092,4.34,3.77,5.0
3020753,22750,34,5902,1156,0.0,3.95,6085,0,30003,30003,0,2966,1611021,4.34,4.01,5.0
3020760,63137,105,6016,1684,0.0,3.79,6217,0,30003,30003,0,2966,1597532,4.34,3.66,5.0
3020762,46579,30,6099,810,0.0,4.05,6125,0,30006,30006,0,2966,1658164,4.34,4.26,5.0
3020766,23296,28,6060,1027,0.0,3.99,6268,0,30002,30002,0,2966,1571549,4.34,4.1,5.0
3020772,10828,112,6491,2952,0.0,3.41,6397,0,30004,30004,0,2934,1582092,4.33,2.94,5.0
3020774,40213,30,5942,773,0.0,4.06,6123,0,30010,30010,0,2903,1698292,4.33,4.29,5.0
3020776,49071,31,5806,795,0.0,4.06,6091,0,30004,30004,0,2934,1540092,4.33,4.27,5.0
3020782,45234,97,6290,1913,0.0,3.72,6439,0,30004,30004,0,2934,1555532,4.33,3.51,5.0
3020790,18700,42,6232,1667,0.0,3.8,6204,0,30009,30009,0,2966,1592592,4.34,3.67,5.0
3020793,16132,60,2365,2171,0.532,1.0,2608,10424,19578,30002,4,2903,1527302,4.33,3.36,1.0
3020795,53753,40,6000,677,0.0,4.09,6153,0,30005,30005,0,2934,1572502,4.33,4.36,5.0
3020819,32737,33,6159,795,0.0,4.06,6412,0,30012,30012,0,2934,1575724,4.33,4.27,5.0
3020820,49840,82,5635,1910,0.0,3.72,5845,0,30003,30003,0,2966,1698782,4.34,3.52,5.0
3020822,50512,26,6022,689,0.0,4.09,6055,0,30006,30006,0,2966,1645132,4.34,4.35,5.0
3020827,72744,30,5808,592,0.0,4.12,6109,0,30009,30009,0,2934,1579292,4.33,4.42,5.0
3020828,29560,36,6157,907,0.0,4.02,6379,0,30004,30004,0,2903,1555292,4.33,4.19,5.0
3020830,58007,104,6565,1737,0.0,3.77,6498,0,30004,30004,0,2966,1575622,4.34,3.62,5.0
3020831,51061,68,4915,1218,0.0,3.93,5253,0,30002,30002,0,2934,1587530,4.33,3.96,5.0
3020845,16576,98,6130,2358,0.0,3.58,6150,0,30003,30003,0,2903,1544332,4.33,3.25,5.0
3020846,41570,29,6143,694,0.0,4.09,6426,0,30005,30005,0,2934,1544500,4.33,4.35,5.0
3020848,34944,28,5792,917,0.0,4.02,6036,0,30003,30003,0,2903,1551724,4.33,4.18,5.0
3020854,35667,29,6165,759,0.0,4.07,6412,0,30003,30003,0,2934,1554436,4.33,4.3,5.0
3020857,32458,39,5876,1083,0.0,3.97,6075,0,30003,30003,0,2966,1567756,4.34,4.06,5.0
3020859,69461,48,5673,889,0.0,4.02,6072,0,30007,30007,0,2903,1608692,4.33,4.2,5.0
3020862,17636,59,2829,1951,0.273,1.0,3059,6438,23565,30003,3,2903,1535906,4.33,3.49,1.18
3020865,74102,35,5775,705,0.0,4.08,6362,0,30003,30003,0,2903,1676438,4.33,4.34,5.0
3020871,59946,30,5780,612,0.0,4.11,6085,0,30008,30008,0,2966,1584892,4.34,4.41,5.0
3020880,36119,69,4324,1393,0.0,3.88,4574,0,30003,30003,0,2934,1598052,4.33,3.85,5.0
3020886,64938,56,6161,1020,0.0,3.99,6137,0,30014,30014,0,2966,1662956,4.34,4.1,5.0
3020889,33553,31,6363,951,0.0,4.01,6413,0,30005,30005,0,2966,1597052,4.34,4.15,5.0
3020895,73918,36,5783,690,0.0,4.09,6404,0,30002,30002,0,2934,1646040,4.33,4.35,5.0
3020903,46800,27,6235,677,0.0,4.09,6435,0,30006,30006,0,2934,1552412,4.33,4.36,5.0
3020928,31296,28,5683,841,0.0,4.04,5877,0,30004,30004,0,2903,1527492,4.33,4.23,5.0
3020933,21000,47,5891,1341,0.0,3.89,6080,0,30004,30004,0,2903,1534492,4.33,3.88,5.0
3020955,47557,58,5712,1119,0.0,3.96,6139,0,30013,30013,0,2934,1621192,4.33,4.03,5.0
3020965,82953,28,5860,575,0.0,4.13,6080,0,30013,30013,0,2966,1567084,4.34,4.44,5.0
3020969,64570,37,6119,733,0.0,4.07,6621,0,30006,30006,0,2934,1624814,4.33,4.32,5.0
3020979,70933,29,5905,601,0.0,4.11,6090,0,30010,30010,0,2934,1639492,4.33,4.42,5.0
3020985,21116,40,6171,1169,0.0,3.95,6159,0,30002,30002,0,2966,1569492,4.34,4.0,5.0
3020989,30933,28,6329,917,0.0,4.02,6387,0,30017,30017,0,2966,1628732,4.34,4.18,5.0
3021007,57438,58,6279,1058,0.0,3.98,6307,0,30008,30008,0,2934,1639492,4.33,4.08,5.0
3021024,20494,51,5988,1623,0.0,3.8,6057,0,30004,30004,0,2903,1537992,4.33,3.69,5.0
3021027,28800,34,6305,976,0.0,4.0,6384,0,30005,30005,0,2903,1527932,4.33,4.14,5.0
3021038,22822,30,6295,1028,0.0,3.98,6377,0,30004,30004,0,2903,1543772,4.33,4.1,5.0
3021043,44694,95,6675,1976,0.0,3.7,6558,0,30004,30004,0,2934,1687092,4.33,3.48,5.0
3021053,28687,41,6349,1090,0.0,3.97,6388,0,30009,30009,0,2966,1563932,4.34,4.05,5.0
3021058,52542,34,6060,737,0.0,4.07,6381,0,30007,30007,0,2903,1537340,4.33,4.31,5.0
3021070,54276,57,5739,992,0.0,4.0,6119,0,30012,30012,0,2934,1689556,4.33,4.12,5.0
3021076,45760,31,5971,716,0.0,4.08,6111,0,30011,30011,0,2903,1617575,4.33,4.33,5.0
3021106,84303,57,6017,952,0.0,4.01,6320,0,30014,30014,0,2934,1570556,4.33,4.15,5.0
3021393,32947,27,6029,1011,0.0,3.99,6044,0,30004,30004,0,2966,1618924,4.34,4.11,5.0
3021120,74135,35,6051,700,0.0,4.08,6385,0,30007,30007,0,2903,1603304,4.33,4.34,5.0
3021121,34039,35,6214,1109,0.0,3.96,6213,0,30005,30005,0,2903,1611924,4.33,4.04,5.0
3021126,26242,43,6319,1110,0.0,3.96,6405,0,30014,30014,0,2934,1540948,4.33,4.04,5.0
3021130,70726,36,6133,659,0.0,4.1,6690,0,30011,30011,0,2934,1543076,4.33,4.37,5.0
3021135,29836,41,6312,987,0.0,3.99,6385,0,30011,30011,0,2903,1588412,4.33,4.13,5.0
3021137,22613,40,5834,1065,0.0,3.97,6064,0,30003,30003,0,2934,1568092,4.33,4.07,5.0
3021146,32403,28,5894,955,0.0,4.0,5941,0,30005,30005,0,2903,1687092,4.33,4.15,5.0
3021149,29587,43,6196,1005,0.0,3.99,6393,0,30008,30008,0,2934,1561300,4.33,4.11,5.0
3021151,53607,44,5855,776,0.0,4.06,6108,0,30003,30003,0,2966,1565292,4.34,4.28,5.0
3021157,69796,36,6083,721,0.0,4.08,6605,0,30007,30007,0,2934,1580352,4.33,4.32,5.0
3021178,27716,43,6385,1319,0.0,3.9,6409,0,30006,30006,0,2966,1579772,4.34,3.9,5.0
3021183,16078,89,6130,2251,0.0,3.62,6038,0,30003,30003,0,2903,1551822,4.33,3.31,5.0
3021232,76853,34,6304,695,0.0,4.08,6403,0,30011,30011,0,2903,1544510,4.33,4.34,5.0
3021314,37037,28,6132,806,0.0,4.06,6126,0,30004,30004,0,2966,1627324,4.34,4.26,5.0
3021351,39920,97,6912,2020,0.0,3.69,6790,0,30005,30005,0,2934,1543395,4.33,3.45,5.0
3021362,69273,35,6065,700,0.0,4.08,6416,0,30004,30004,0,2934,1601870,4.33,4.34,5.0
3021374,79966,33,5938,651,0.0,4.1,6408,0,30005,30005,0,2934,1601550,4.33,4.38,5.0
3021382,60746,34,6025,681,0.0,4.09,6572,0,30003,30003,0,2934,1606142,4.33,4.35,5.0
3021388,47869,36,6195,762,0.0,4.07,6367,0,30055,30055,0,2966,1576058,4.34,4.29,5.0
3021397,73306,35,6077,691,0.0,4.09,6572,0,30003,30003,0,2934,1646226,4.33,4.35,5.0
3021398,46213,95,6948,1963,0.0,3.7,6855,0,30007,30007,0,2934,1539221,4.33,3.48,5.0
3021415,53645,36,5979,746,0.0,4.07,6409,0,30007,30007,0,2934,1677244,4.33,4.31,5.0
3021453,16625,32,6310,2050,0.0,3.68,6323,0,30003,30003,0,2934,1545356,4.33,3.43,5.0
3021463,28266,102,6597,1863,0.0,3.73,6517,0,30005,30005,0,2934,1589622,4.33,3.54,5.0
3021483,54710,37,5975,764,0.0,4.06,6370,0,30006,30006,0,2903,1601870,4.33,4.29,5.0
3021485,44800,97,6973,1936,0.0,3.71,6871,0,30004,30004,0,2934,1569981,4.33,3.5,5.0
3021493,80196,54,5814,980,0.0,4.0,6324,0,30005,30005,0,2903,1643744,4.33,4.13,5.0
3021495,32251,34,6220,1056,0.0,3.98,6350,0,30005,30005,0,2966,1564586,4.34,4.08,5.0
3021504,11593,26,5491,1706,0.0,3.78,5744,0,30003,30003,0,2934,1541156,4.33,3.64,5.0
3021510,31123,33,6561,918,0.0,4.02,6536,0,30008,30008,0,2966,1581749,4.34,4.18,5.0
3021517,18193,41,5722,1915,0.0,3.72,5855,0,30007,30007,0,2934,1543956,4.33,3.51,5.0
3021535,33906,36,6400,1101,0.0,3.97,6580,0,30003,30003,0,2966,1591556,4.34,4.05,5.0
3021536,35218,50,6515,1094,0.0,3.97,6737,0,30004,30004,0,2934,1555196,4.33,4.05,5.0
3021543,34453,24,6627,843,0.0,4.04,6834,0,30003,30003,0,2966,1567349,4.34,4.23,5.0
3021555,28984,49,5910,1048,0.0,3.98,6119,0,30004,30004,0,2966,1563892,4.34,4.08,5.0
3021563,35573,40,6872,909,0.0,4.02,6901,0,30004,30004,0,2934,1561366,4.33,4.18,5.0
3021574,17920,36,6018,1506,0.0,3.84,6127,0,30003,30003,0,2966,1581808,4.34,3.77,5.0
3021577,30120,44,4603,1024,0.0,3.98,4648,0,30008,30008,0,2903,1542892,4.33,4.1,5.0
3021612,42457,53,6604,1000,0.0,3.99,6674,0,30007,30007,0,2934,1566824,4.33,4.12,5.0
3021610,23489,35,6189,1374,0.0,3.88,6165,0,30004,30004,0,2966,1573356,4.34,3.86,5.0
3021617,90026,43,5913,758,0.0,4.07,6174,0,30003,30003,0,2966,1654892,4.34,4.3,5.0
3021633,7437,54,4865,2602,0.0,3.51,4898,0,30004,30004,0,2903,1541492,4.33,3.12,5.0
3021642,41429,31,6112,821,0.0,4.05,6133,0,30003,30003,0,2966,1568092,4.34,4.25,5.0
