ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3115679,59275,56,5820,1089,0.0,3.97,6123,0,30004,30004,0,2934,1642292,4.33,4.05,5.0
3115683,20210,37,5775,1302,0.0,3.9,5762,0,30005,30005,0,2903,1552292,4.33,3.91,5.0
3115685,21192,54,6390,1645,0.0,3.8,6351,0,30005,30005,0,2934,1566692,4.33,3.68,5.0
3115699,58240,80,5990,1395,0.0,3.88,5930,0,30004,30004,0,2966,1626892,4.34,3.84,5.0
3115706,37251,110,6158,1628,0.0,3.81,6358,0,30022,30022,0,2966,1605109,4.34,3.69,5.0
3115714,82317,67,6531,1156,0.0,3.95,6769,0,30008,30008,0,2966,1768412,4.34,4.01,5.0
3115717,63536,50,6271,976,0.0,4.0,6608,0,30003,30003,0,2903,1554384,4.33,4.14,5.0
3115718,63176,27,5583,651,0.0,4.1,5827,0,30003,30003,0,2966,1604492,4.34,4.38,5.0
3115726,58060,90,5915,1327,0.0,3.9,6336,0,30003,30003,0,2966,1700149,4.34,3.89,5.0
3115739,74605,53,6141,996,0.0,4.0,6313,0,30003,30003,0,2966,1635512,4.34,4.12,5.0
3115740,66986,63,6793,1114,0.0,3.96,6838,0,30002,30002,0,2903,1536572,4.33,4.04,5.0
3115749,88883,62,6171,1112,0.0,3.96,6567,0,30005,30005,0,2934,1887932,4.33,4.04,5.0
3115758,63432,56,6483,1059,0.0,3.98,6679,0,30006,30006,0,2966,1587240,4.34,4.08,5.0
3115759,39606,84,6127,1498,0.0,3.84,6348,0,30008,30008,0,2934,1544099,4.33,3.78,5.0
3115763,66281,58,6183,989,0.0,3.99,6442,0,30004,30004,0,2903,1548532,4.33,4.13,5.0
3115774,82778,57,6560,991,0.0,3.99,6548,0,30004,30004,0,2903,1687132,4.33,4.12,5.0
3115778,64292,56,6289,1012,0.0,3.99,6319,0,30031,30031,0,2966,1624784,4.34,4.11,5.0
3115779,62098,102,6095,1324,0.0,3.9,6402,0,30005,30005,0,2934,1550418,4.33,3.89,5.0
3115788,99482,25,5982,586,0.0,4.12,6372,0,30003,30003,0,2966,1801892,4.34,4.43,5.0
3115804,63969,94,5671,1324,0.0,3.89,5881,0,30006,30006,0,2903,1540592,4.33,3.89,5.0
3115805,41176,62,6367,1175,0.0,3.94,6639,0,30004,30004,0,2903,1590398,4.33,3.99,5.0
3115808,55660,80,5995,1322,0.0,3.9,6320,0,30005,30005,0,2966,1635389,4.34,3.89,5.0
3115811,56443,55,6221,1039,0.0,3.98,6196,0,30004,30004,0,2934,1566692,4.33,4.09,5.0
3115813,65103,52,6231,1008,0.0,3.99,6394,0,30008,30008,0,2934,1574560,4.33,4.11,5.0
3115818,85624,63,6411,1161,0.0,3.95,6714,0,30033,30033,0,2966,1719940,4.34,4.0,5.0
3115822,46352,29,5810,721,0.0,4.08,6069,0,30005,30005,0,2966,1607332,4.34,4.32,5.0
3115829,23953,57,6249,1470,0.0,3.85,6349,0,30004,30004,0,2934,1626892,4.33,3.79,5.0
3115840,59770,33,5887,632,0.0,4.1,6101,0,30011,30011,0,2903,1552676,4.33,4.39,5.0
3115855,52647,106,6045,1407,0.0,3.87,6321,0,30003,30003,0,2966,1625269,4.34,3.84,5.0
3115863,83574,65,6836,1081,0.0,3.97,6852,0,30009,30009,0,2903,1622972,4.33,4.06,5.0
3115865,75858,42,5834,775,0.0,4.06,6402,0,30008,30008,0,2966,1607132,4.34,4.28,5.0
3115867,50400,41,6146,865,0.0,4.03,6441,0,30003,30003,0,2934,1635932,4.33,4.22,5.0
3115887,42823,28,5799,745,0.0,4.07,6024,0,30005,30005,0,2966,1569492,4.34,4.31,5.0
3115888,53723,78,6096,1200,0.0,3.93,6354,0,30014,30014,0,2903,1565744,4.33,3.98,5.0
3115895,47488,30,5644,732,0.0,4.08,5890,0,30002,30002,0,2966,1625492,4.34,4.32,5.0
3115898,52432,135,6170,1705,0.0,3.78,6393,0,30005,30005,0,2934,1610898,4.33,3.64,5.0
3115900,27274,50,6711,1435,0.0,3.86,6717,0,30004,30004,0,2934,1618492,4.33,3.82,5.0
3115902,55350,64,7179,1162,0.0,3.95,7413,0,30008,30008,0,2966,1573190,4.34,4.0,5.0
3115904,22648,37,5822,1259,0.0,3.92,5819,0,30002,30002,0,2934,1543192,4.33,3.94,5.0
3115906,49275,74,6192,1203,0.0,3.93,6389,0,30005,30005,0,2934,1562492,4.33,3.97,5.0
3115915,22681,33,5769,1132,0.0,3.95,5764,0,30004,30004,0,2934,1566592,4.33,4.02,5.0
3115919,54308,78,6191,1216,0.0,3.93,6395,0,30004,30004,0,2934,1625852,4.33,3.97,5.0
3115921,45555,120,6222,1680,0.0,3.79,6383,0,30003,30003,0,2934,1550354,4.33,3.66,5.0
3115928,69524,56,6898,1037,0.0,3.98,6863,0,30004,30004,0,2903,1570892,4.33,4.09,5.0
3115929,22445,29,5729,1240,0.0,3.92,5705,0,30012,30012,0,2966,1565292,4.34,3.95,5.0
3115935,73929,61,6144,1055,0.0,3.98,6740,0,30008,30008,0,2934,1664732,4.33,4.08,5.0
3115937,49882,85,6156,1385,0.0,3.88,6345,0,30009,30009,0,2903,1567699,4.33,3.85,5.0
3115989,43072,64,7529,1344,0.0,3.89,7450,0,30007,30007,0,2966,1576058,4.34,3.88,5.0
3115992,21762,34,5715,1240,0.0,3.92,5702,0,30003,30003,0,2934,1560092,4.33,3.95,5.0
3116025,86495,57,6234,964,0.0,4.0,6563,0,30005,30005,0,2903,1696892,4.33,4.14,5.0
3116047,26257,31,5657,1052,0.0,3.98,5668,0,30005,30005,0,2903,1539356,4.33,4.08,5.0
3116076,17368,32,5706,1411,0.0,3.87,5683,0,30008,30008,0,2966,1571792,4.34,3.83,5.0
3116077,65008,61,6698,1118,0.0,3.96,7052,0,30014,30014,0,2934,1606224,4.33,4.03,5.0
3116101,79308,57,6890,991,0.0,3.99,6869,0,30003,30003,0,2903,1631092,4.33,4.12,5.0
3116110,19689,31,5710,1458,0.0,3.86,5673,0,30015,30015,0,2934,1543192,4.33,3.8,5.0
3116115,52581,77,6432,1219,0.0,3.93,6429,0,30003,30003,0,2934,1650332,4.33,3.96,5.0
3116122,30446,23,5874,881,0.0,4.03,5970,0,30019,30019,0,2966,1608692,4.34,4.2,5.0
3116133,24474,21,5212,1196,0.0,3.94,5355,0,30013,30013,0,2966,1568092,4.34,3.98,5.0
3116149,56824,132,6158,1688,0.0,3.79,6344,0,30011,30011,0,2966,1638229,4.34,3.65,5.0
3116157,75384,57,6321,977,0.0,4.0,6579,0,30004,30004,0,2903,1618532,4.33,4.13,5.0
3116184,20617,30,5723,1309,0.0,3.9,5698,0,30009,30009,0,2966,1578292,4.34,3.9,5.0
3116197,50289,73,6126,1189,0.0,3.93,6357,0,30004,30004,0,2903,1594360,4.33,3.98,5.0
3116204,35672,66,4858,1237,0.0,3.92,5153,0,30006,30006,0,2966,1604419,4.34,3.95,5.0
3116241,49948,115,6137,1659,0.0,3.79,6341,0,30005,30005,0,2903,1553275,4.33,3.67,5.0
3116242,45289,77,6137,1231,0.0,3.93,6350,0,30003,30003,0,2966,1598072,4.34,3.96,5.0
3116261,50032,116,6040,1536,0.0,3.83,6297,0,30007,30007,0,2966,1618069,4.34,3.75,5.0
3116264,24390,22,6029,982,0.0,4.0,6160,0,30002,30002,0,2966,1568092,4.34,4.13,5.0
3116291,43733,70,6145,1281,0.0,3.91,6320,0,30003,30003,0,2966,1606632,4.34,3.92,5.0
3116316,25272,33,5762,1153,0.0,3.95,5756,0,30005,30005,0,2966,1610792,4.34,4.01,5.0
3116327,35504,56,6231,1117,0.0,3.96,6220,0,30004,30004,0,2934,1549932,4.33,4.03,5.0
3116340,37632,33,5863,696,0.0,4.08,6098,0,30003,30003,0,2903,1567924,4.33,4.34,5.0
3116368,22070,55,6445,1666,0.0,3.79,6406,0,30002,30002,0,2934,1600332,4.33,3.67,5.0
3116371,47025,85,6145,1271,0.0,3.91,6361,0,30002,30002,0,2966,1592800,4.34,3.93,5.0
3116375,19906,24,5689,1104,0.0,3.96,5830,0,30005,30005,0,2966,1563892,4.34,4.04,5.0
3116392,42300,86,6177,1468,0.0,3.85,6363,0,30002,30002,0,2934,1559612,4.33,3.8,5.0
3116408,45757,80,6168,1308,0.0,3.9,6327,0,30003,30003,0,2966,1589920,4.34,3.9,5.0
3116417,47253,32,6077,733,0.0,4.07,6123,0,30004,30004,0,2903,1550596,4.33,4.32,5.0
3116447,24636,66,5082,1559,0.0,3.83,5311,0,30005,30005,0,2966,1604292,4.34,3.74,5.0
3116458,57600,131,6134,1628,0.0,3.8,6393,0,30005,30005,0,2934,1626698,4.33,3.69,5.0
3116469,47435,88,6124,1253,0.0,3.91,6369,0,30007,30007,0,2903,1607939,4.33,3.94,5.0
3116473,70396,67,5036,1144,0.0,3.95,5177,0,30007,30007,0,2903,1537340,4.33,4.02,5.0
3116481,20388,34,5702,1389,0.0,3.88,5698,0,30005,30005,0,2934,1561696,4.33,3.85,5.0
3116501,18880,57,6819,1800,0.0,3.75,6764,0,30023,30023,0,2934,1552692,4.33,3.58,5.0
3116519,11309,23,4558,1928,0.0,3.72,4539,0,30023,30023,0,2966,1569492,4.34,3.5,5.0
3116546,39809,56,6087,1099,0.0,3.96,6091,0,30003,30003,0,2903,1544332,4.33,4.05,5.0
3116554,54308,78,6138,1317,0.0,3.9,6343,0,30003,30003,0,2903,1533760,4.33,3.9,5.0
3116571,20958,60,6409,1723,0.0,3.77,6366,0,30010,30010,0,2903,1534472,4.33,3.63,5.0
3116575,43843,72,6323,1429,0.0,3.86,6376,0,30003,30003,0,2934,1601372,4.33,3.82,5.0
3116592,43650,63,5676,1217,0.0,3.93,5885,0,30008,30008,0,2966,1699292,4.34,3.97,5.0
3116598,15702,56,6430,1721,0.0,3.78,6404,0,30003,30003,0,2934,1544292,4.33,3.63,5.0
3116619,22582,31,5697,1268,0.0,3.92,5676,0,30005,30005,0,2966,1583492,4.34,3.93,5.0
3116638,19215,30,5688,1368,0.0,3.88,5666,0,30008,30008,0,2903,1536692,4.33,3.86,5.0
3116640,47339,64,6116,1095,0.0,3.96,6376,0,30006,30006,0,2934,1555292,4.33,4.05,5.0
3116641,42052,54,6219,1209,0.0,3.93,6375,0,30004,30004,0,2934,1614292,4.33,3.97,5.0
3116646,3325,59,1035,12994,2.645,1.0,996,21774,8232,30006,4,2903,1528855,4.33,1.0,1.0
3116651,54044,55,6212,1064,0.0,3.97,6556,0,30010,30010,0,2934,1621292,4.33,4.07,5.0
3116658,63501,64,6110,1179,0.0,3.94,6102,0,30003,30003,0,2903,1537793,4.33,3.99,5.0
3116673,33378,26,5030,998,0.0,4.0,5226,0,30004,30004,0,2966,1568673,4.34,4.12,5.0
3116687,29093,26,5284,884,0.0,4.03,5314,0,30003,30003,0,2966,1568092,4.34,4.2,5.0
3116705,88403,57,6733,1063,0.0,3.97,7149,0,30007,30007,0,2903,1656292,4.33,4.07,5.0
3116708,34856,101,6195,1633,0.0,3.81,6359,0,30002,30002,0,2966,1593712,4.34,3.69,5.0
3116717,59245,61,5874,1113,0.0,3.96,6198,0,30005,30005,0,2903,1584092,4.33,4.04,5.0
3116740,48262,64,5731,1209,0.0,3.93,5977,0,30005,30005,0,2903,1555292,4.33,3.97,5.0
3116769,53944,123,6186,1670,0.0,3.79,6379,0,30005,30005,0,2934,1554698,4.33,3.66,5.0
3116772,45937,54,6145,1108,0.0,3.96,6385,0,30008,30008,0,2934,1685692,4.33,4.04,5.0
3116775,44544,75,6218,1373,0.0,3.88,6349,0,30003,30003,0,2903,1559984,4.33,3.86,5.0
3116785,73274,55,6431,999,0.0,3.99,6404,0,30005,30005,0,2934,1663292,4.33,4.12,5.0
3116811,82309,57,6261,1007,0.0,3.99,6764,0,30003,30003,0,2903,1591892,4.33,4.11,5.0
3116820,47755,143,6215,1776,0.0,3.76,6384,0,30010,30010,0,2934,1548938,4.33,3.6,5.0
3116849,34116,113,6100,1625,0.0,3.8,6333,0,30005,30005,0,2903,1533139,4.33,3.69,5.0
3116878,42875,53,6376,1021,0.0,3.99,6377,0,30004,30004,0,2934,1580692,4.33,4.1,5.0
3116894,48150,76,6038,1205,0.0,3.93,6348,0,30007,30007,0,2903,1584464,4.33,3.97,5.0
3116901,29968,23,3918,1003,0.0,4.0,3987,0,30006,30006,0,2966,1572292,4.34,4.12,5.0
3116903,16046,51,4742,1718,0.0,3.78,4740,0,30003,30003,0,2934,1540392,4.33,3.63,5.0
3116908,54166,61,5893,1108,0.0,3.96,6156,0,30007,30007,0,2934,1545212,4.33,4.04,5.0
3116921,52425,73,6127,1198,0.0,3.94,6319,0,30004,30004,0,2966,1598492,4.34,3.98,5.0
3116925,24390,50,6150,1382,0.0,3.88,6149,0,30003,30003,0,2934,1547092,4.33,3.85,5.0
3116926,43664,109,6100,1812,0.0,3.75,6296,0,30003,30003,0,2966,1615257,4.34,3.58,5.0
3116945,57830,61,6037,1104,0.0,3.96,6143,0,30029,30029,0,2934,1618652,4.33,4.04,5.0
3116951,13861,29,5344,1321,0.0,3.9,5356,0,30003,30003,0,2966,1566732,4.34,3.89,5.0
3116972,26437,72,7298,1389,0.0,3.87,7424,0,30001,30001,0,2903,1567000,4.33,3.85,5.0
3117035,56908,65,5775,1190,0.0,3.94,6065,0,30004,30004,0,2966,1611452,4.34,3.98,5.0
3117041,19401,26,5301,1164,0.0,3.95,5322,0,30007,30007,0,2966,1568633,4.34,4.0,5.0
3117054,26906,25,5241,944,0.0,4.01,5458,0,30003,30003,0,2966,1586332,4.34,4.16,5.0
3117114,54972,63,6115,1140,0.0,3.95,6116,0,30009,30009,0,2903,1563932,4.33,4.02,5.0
3117204,62827,62,5698,1118,0.0,3.96,6099,0,30007,30007,0,2903,1778492,4.33,4.03,5.0
3117205,44046,54,5810,1048,0.0,3.98,6046,0,30003,30003,0,2903,1535892,4.33,4.08,5.0
3117211,7109,59,5711,2847,0.0,3.44,5676,0,30004,30004,0,2966,1565793,4.34,2.99,5.0
3117216,33600,56,6105,1160,0.0,3.95,6117,0,30003,30003,0,2934,1544833,4.33,4.0,5.0
3117227,8312,27,5032,2751,0.0,3.47,5022,0,30002,30002,0,2966,1563892,4.34,3.04,5.0
3117229,55273,64,5870,1156,0.0,3.95,6088,0,30006,30006,0,2966,1637372,4.34,4.01,5.0
3117236,28218,28,4798,1120,0.0,3.96,5021,0,30004,30004,0,2966,1566692,4.34,4.03,5.0
3117277,47376,23,5931,722,0.0,4.08,6098,0,30003,30003,0,2966,1611492,4.34,4.32,5.0
3117281,21000,30,5079,1009,0.0,3.99,5290,0,30003,30003,0,2966,1570892,4.34,4.11,5.0
3117294,55861,65,5878,1182,0.0,3.94,6091,0,30004,30004,0,2966,1618652,4.34,3.99,5.0
3117362,41234,62,5892,1212,0.0,3.93,6049,0,30004,30004,0,2903,1554092,4.33,3.97,5.0
3117386,45828,57,5673,1110,0.0,3.96,5916,0,30004,30004,0,2903,1554092,4.33,4.04,5.0
3117397,48253,60,5707,1120,0.0,3.96,5997,0,30005,30005,0,2934,1589852,4.33,4.03,5.0
3117428,7437,30,5025,3075,0.0,3.38,5005,0,30001,30001,0,2966,1569492,4.34,2.88,5.0
3117718,30956,60,5842,1757,0.0,3.77,5889,0,30003,30003,0,2966,1586821,4.34,3.61,5.0
3117469,57143,65,5552,1131,0.0,3.96,5778,0,30005,30005,0,2966,1586972,4.34,4.03,5.0
3117498,31633,63,5625,1265,0.0,3.92,5818,0,30004,30004,0,2966,1591292,4.34,3.93,5.0
3117504,23156,24,5931,1097,0.0,3.97,5918,0,30009,30009,0,2966,1587392,4.34,4.05,5.0
3117506,54031,78,6267,1354,0.0,3.88,6220,0,30005,30005,0,2903,1591892,4.33,3.87,5.0
3117517,19600,28,4135,1203,0.0,3.94,4352,0,30002,30002,0,2966,1577892,4.34,3.97,5.0
3117529,29250,61,5519,1227,0.0,3.93,5757,0,30004,30004,0,2934,1546652,4.33,3.96,5.0
3117541,29243,33,5517,982,0.0,4.0,5752,0,30003,30003,0,2934,1573092,4.33,4.13,5.0
3117586,20788,53,6067,1717,0.0,3.78,6047,0,30016,30016,0,2934,1540849,4.33,3.63,5.0
3117605,24433,63,5642,1576,0.0,3.82,5749,0,30003,30003,0,2966,1581728,4.34,3.72,5.0
3117613,24149,59,5805,1298,0.0,3.9,6011,0,30004,30004,0,2903,1565292,4.33,3.91,5.0
3117787,9069,59,5529,3282,0.0,3.31,5406,0,30005,30005,0,2934,1542292,4.33,2.78,5.0
3117624,32023,62,5931,1695,0.0,3.78,6023,0,30004,30004,0,2934,1583615,4.33,3.65,5.0
3117640,25340,28,4764,1171,0.0,3.94,4953,0,30003,30003,0,2966,1581233,4.34,4.0,5.0
3117646,61600,63,6142,1107,0.0,3.96,6106,0,30003,30003,0,2966,1612892,4.34,4.04,5.0
3117659,46415,26,5936,696,0.0,4.09,6125,0,30004,30004,0,2934,1596092,4.33,4.34,5.0
3117673,5995,52,920,12297,2.638,1.0,960,21757,8248,30005,5,2903,1527992,4.33,1.0,1.0
3117741,12850,70,5854,2454,0.0,3.56,5750,0,30007,30007,0,2966,1567147,4.34,3.2,5.0
3117816,31012,63,5970,1852,0.0,3.74,6003,0,30005,30005,0,2903,1591122,4.33,3.55,5.0
3117830,37462,65,5917,1884,0.0,3.73,5959,0,30002,30002,0,2934,1607333,4.33,3.53,5.0
3117851,17371,50,6164,2147,0.0,3.65,6063,0,30007,30007,0,2934,1547081,4.33,3.37,5.0
3117852,44800,23,6082,788,0.0,4.06,6120,0,30005,30005,0,2934,1616192,4.33,4.27,5.0
3117865,63249,61,5869,1110,0.0,3.96,6111,0,30011,30011,0,2966,1682012,4.34,4.04,5.0
3117941,28765,139,5805,2123,0.0,3.65,5966,0,30003,30003,0,2903,1531139,4.33,3.39,5.0
3117952,32333,61,5798,1872,0.0,3.73,5836,0,30005,30005,0,2934,1561010,4.33,3.54,5.0
3117970,33193,40,5928,1542,0.0,3.83,5976,0,30004,30004,0,2966,1611635,4.34,3.75,5.0
3117982,12314,52,5924,2235,0.0,3.62,5954,0,30005,30005,0,2903,1558328,4.33,3.32,5.0
3118028,12675,57,5444,2593,0.0,3.52,5411,0,30005,30005,0,2903,1550050,4.33,3.13,5.0
3118038,27890,119,5803,1960,0.0,3.7,5981,0,30005,30005,0,2903,1531139,4.33,3.48,5.0
3118061,35352,45,5816,1009,0.0,3.99,6026,0,30005,30005,0,2966,1585427,4.34,4.11,5.0
3118071,34571,33,6567,905,0.0,4.02,6770,0,30034,30034,0,2903,1586144,4.33,4.19,5.0
3118079,32601,128,5790,2157,0.0,3.64,5952,0,30004,30004,0,2903,1561939,4.33,3.37,5.0
3118087,26148,70,6268,1488,0.0,3.85,6315,0,30003,30003,0,2934,1571290,4.33,3.78,5.0
3118088,34042,50,5935,1293,0.0,3.91,6062,0,30010,30010,0,2934,1549189,4.33,3.91,5.0
3118096,18924,59,5659,1979,0.0,3.7,5703,0,30003,30003,0,2966,1574109,4.34,3.47,5.0
3118103,33490,100,6073,1784,0.0,3.76,6047,0,30004,30004,0,2903,1573195,4.33,3.59,5.0
3118111,18356,61,6155,2560,0.011,3.43,6047,332,29672,30004,1,2934,1546935,4.33,3.14,4.78
3118113,23065,49,5378,1203,0.0,3.93,5563,0,30006,30006,0,2934,1561392,4.33,3.97,5.0
3118116,29275,98,6103,1750,0.0,3.77,6068,0,30004,30004,0,2903,1528395,4.33,3.61,5.0
3118122,28277,85,6092,1601,0.0,3.81,6075,0,30004,30004,0,2903,1561939,4.33,3.71,5.0
3118126,28053,54,5951,1685,0.0,3.79,6013,0,30005,30005,0,2934,1588163,4.33,3.65,5.0
3118135,15042,55,5937,2011,0.0,3.69,5955,0,30005,30005,0,2934,1547953,4.33,3.45,5.0
3122024,62233,57,5270,945,0.0,4.01,5334,0,30005,30005,0,2903,1633328,4.33,4.16,5.0
3118167,66553,43,5013,802,0.0,4.05,5312,0,30003,30003,0,2903,1653492,4.33,4.26,5.0
3118178,27631,31,5932,1125,0.0,3.96,5927,0,30004,30004,0,2934,1557492,4.33,4.03,5.0
3118180,32838,111,5850,2096,0.0,3.67,5955,0,30003,30003,0,2966,1574549,4.34,3.4,5.0
3118181,36400,62,5844,1137,0.0,3.95,6053,0,30003,30003,0,2903,1535196,4.33,4.02,5.0
3118189,23526,32,5682,1148,0.0,3.95,5819,0,30003,30003,0,2934,1547092,4.33,4.01,5.0
3118190,29940,86,6083,1990,0.0,3.69,5997,0,30003,30003,0,2903,1533995,4.33,3.47,5.0
3118200,70625,38,5786,770,0.0,4.06,5980,0,30004,30004,0,2903,1584792,4.33,4.29,5.0
3118204,75790,39,5992,788,0.0,4.06,6050,0,30007,30007,0,2903,1590044,4.33,4.27,5.0
3118205,32248,111,5839,1768,0.0,3.77,6025,0,30004,30004,0,2966,1575949,4.34,3.6,5.0
3118213,25300,32,5993,1176,0.0,3.94,5976,0,30011,30011,0,2966,1569192,4.34,3.99,5.0
3118214,36894,120,5859,1752,0.0,3.77,6045,0,30003,30003,0,2966,1613749,4.34,3.61,5.0
3118216,46830,71,5946,1217,0.0,3.93,6094,0,30010,30010,0,2934,1584748,4.33,3.97,5.0
3118244,33708,93,5814,1491,0.0,3.84,6033,0,30002,30002,0,2903,1571795,4.33,3.78,5.0
3118250,86881,78,6088,1177,0.0,3.94,6555,0,30004,30004,0,2966,1588949,4.34,3.99,5.0
3118256,16093,117,5827,2368,0.0,3.58,5927,0,30004,30004,0,2934,1545732,4.33,3.25,5.0
3118268,74274,63,6140,1122,0.0,3.95,6127,0,30006,30006,0,2903,1635793,4.33,4.03,5.0
3118274,86852,65,6189,1019,0.0,3.99,6510,0,30004,30004,0,2966,1581949,4.34,4.1,5.0
3118287,76569,86,6832,1360,0.0,3.89,6770,0,30010,30010,0,2966,1715549,4.34,3.87,5.0
3118297,86020,60,6597,934,0.0,4.01,6648,0,30010,30010,0,2934,1573744,4.33,4.17,5.0
3118298,23272,63,5812,1362,0.0,3.88,6019,0,30003,30003,0,2903,1535132,4.33,3.87,5.0
3118300,25021,29,5681,1062,0.0,3.97,5691,0,30005,30005,0,2903,1528892,4.33,4.07,5.0
3118320,28875,74,6126,1615,0.0,3.81,6100,0,30007,30007,0,2934,1605196,4.33,3.7,5.0
3118330,23664,34,5724,1121,0.0,3.96,5738,0,30004,30004,0,2934,1583492,4.33,4.03,5.0
3118336,82167,48,6865,969,0.0,4.01,6815,0,30011,30011,0,2966,1591448,4.34,4.14,5.0
3118337,46265,64,6182,1148,0.0,3.95,6363,0,30005,30005,0,2934,1590492,4.33,4.01,5.0
3118356,60110,54,5883,907,0.0,4.02,6229,0,30006,30006,0,2903,1602148,4.33,4.19,5.0
3118361,24128,31,5501,1170,0.0,3.94,5633,0,30004,30004,0,2966,1584792,4.34,4.0,5.0
3118389,62740,51,6223,877,0.0,4.03,6264,0,30003,30003,0,2903,1647892,4.33,4.21,5.0
3118394,21112,41,5789,1428,0.0,3.87,5755,0,30012,30012,0,2966,1574392,4.34,3.82,5.0
3118400,25800,24,5693,1040,0.0,3.98,5703,0,30013,30013,0,2934,1589992,4.33,4.09,5.0
3118409,83951,57,6833,940,0.0,4.01,6878,0,30004,30004,0,2934,1587744,4.33,4.16,5.0
3118412,22039,31,5404,1083,0.0,3.97,5629,0,30004,30004,0,2934,1548392,4.33,4.06,5.0
3118414,46462,63,6003,1211,0.0,3.93,5966,0,30007,30007,0,2966,1624412,4.34,3.97,5.0
3118422,28184,28,5708,1012,0.0,3.99,5714,0,30011,30011,0,2934,1548392,4.33,4.11,5.0
3118423,85968,59,6047,978,0.0,4.0,6150,0,30003,30003,0,2903,1697644,4.33,4.13,5.0
3118424,21196,47,5718,1369,0.0,3.88,5703,0,30004,30004,0,2934,1557492,4.33,3.86,5.0
3118427,92477,45,5685,748,0.0,4.07,6220,0,30003,30003,0,2966,1654040,4.34,4.3,5.0
3118429,31553,65,5984,1386,0.0,3.87,6119,0,30006,30006,0,2903,1531160,4.33,3.85,5.0
3118431,24544,41,5704,1398,0.0,3.88,5692,0,30009,30009,0,2966,1583492,4.34,3.84,5.0
3118434,69313,56,7098,1022,0.0,3.99,7061,0,30002,30002,0,2934,1608732,4.33,4.1,5.0
3118435,30229,111,5850,1705,0.0,3.78,6039,0,30003,30003,0,2966,1568949,4.34,3.64,5.0
3118450,22672,46,5775,1301,0.0,3.9,5773,0,30005,30005,0,2903,1570492,4.33,3.91,5.0
3118460,82461,42,6521,830,0.0,4.05,6491,0,30004,30004,0,2966,1672273,4.34,4.24,5.0
3118464,23870,45,5714,1321,0.0,3.89,5717,0,30015,30015,0,2903,1588692,4.33,3.89,5.0
3118469,46336,64,6485,1215,0.0,3.93,6691,0,30011,30011,0,2966,1608572,4.34,3.97,5.0
3118472,21708,26,5696,1115,0.0,3.96,5701,0,30005,30005,0,2934,1544492,4.33,4.04,5.0
3118478,70371,72,6450,1210,0.0,3.93,6414,0,30006,30006,0,2966,1570892,4.34,3.97,5.0
3118482,22138,29,5398,1156,0.0,3.95,5578,0,30005,30005,0,2966,1573092,4.34,4.01,5.0
