ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2714748,26400,43,5728,1263,0.0,3.91,5744,0,30017,30017,0,2903,1536916,4.33,3.93,5.0
2714789,39433,31,6205,838,0.0,4.04,6372,0,30007,30007,0,2903,1548092,4.33,4.24,5.0
2714805,28687,34,6277,1046,0.0,3.98,6339,0,30017,30017,0,2903,1550972,4.33,4.09,5.0
2714811,28800,32,6131,971,0.0,4.0,6372,0,30003,30003,0,2934,1558172,4.33,4.14,5.0
2714818,17550,34,6351,1350,0.0,3.89,6340,0,30012,30012,0,2966,1579772,4.34,3.87,5.0
2714863,49659,34,6394,775,0.0,4.06,6563,0,30005,30005,0,2966,1633052,4.34,4.28,5.0
2715033,43435,31,5492,759,0.0,4.06,5619,0,30010,30010,0,2903,1558792,4.33,4.3,5.0
2715058,69741,39,5389,672,0.0,4.1,5647,0,30009,30009,0,2966,1683592,4.34,4.36,5.0
2715064,33623,38,5349,1033,0.0,3.98,5562,0,30003,30003,0,2934,1593892,4.33,4.09,5.0
2715076,32209,33,5497,851,0.0,4.04,5590,0,30004,30004,0,2903,1537992,4.33,4.23,5.0
2715086,68415,31,5449,623,0.0,4.11,5726,0,30016,30016,0,2966,1625092,4.34,4.4,5.0
2715094,33320,31,5610,810,0.0,4.05,5717,0,30026,30026,0,2934,1554892,4.33,4.26,5.0
2715113,46020,37,5347,734,0.0,4.07,5700,0,30017,30017,0,2934,1587915,4.33,4.31,5.0
2715127,48125,42,5375,736,0.0,4.08,5700,0,30005,30005,0,2966,1588692,4.34,4.31,5.0
2715155,55500,34,5181,655,0.0,4.1,5615,0,30014,30014,0,2966,1622492,4.34,4.37,5.0
2715172,31099,37,5496,933,0.0,4.01,5612,0,30010,30010,0,2934,1557492,4.33,4.17,5.0
2715232,36094,25,5447,755,0.0,4.07,5645,0,30017,30017,0,2934,1576076,4.33,4.3,5.0
2715235,58220,32,5092,703,0.0,4.09,5521,0,30052,30052,0,2966,1639915,4.34,4.34,5.0
2715239,27664,29,5489,1038,0.0,3.98,5553,0,30046,30046,0,2903,1563992,4.33,4.09,5.0
2715255,45607,28,5245,732,0.0,4.07,5722,0,30005,30005,0,2903,1535392,4.33,4.32,5.0
2715259,63725,26,5129,618,0.0,4.11,5770,0,30013,30013,0,2966,1597792,4.34,4.4,5.0
2715267,34072,24,5493,911,0.0,4.02,5674,0,30016,30016,0,2934,1541892,4.33,4.18,5.0
2715270,60361,31,5099,670,0.0,4.1,5613,0,30006,30006,0,2966,1608759,4.34,4.36,5.0
2715274,38593,31,5395,832,0.0,4.04,5633,0,30007,30007,0,2934,1557492,4.33,4.24,5.0
2715277,29887,25,5497,911,0.0,4.02,5602,0,30013,30013,0,2934,1560092,4.33,4.18,5.0
2715281,34700,25,5322,792,0.0,4.05,5528,0,30017,30017,0,2903,1622492,4.33,4.27,5.0
2715290,26507,26,5631,955,0.0,4.01,5774,0,30010,30010,0,2934,1582540,4.33,4.15,5.0
2715295,32398,27,5387,891,0.0,4.02,5519,0,30019,30019,0,2903,1548392,4.33,4.2,5.0
2715325,43367,35,5242,740,0.0,4.08,5527,0,30007,30007,0,2966,1599092,4.34,4.31,5.0
2715332,65024,42,5316,726,0.0,4.08,5693,0,30009,30009,0,2966,1591292,4.34,4.32,5.0
2715333,54912,31,5247,626,0.0,4.11,5695,0,30004,30004,0,2966,1592592,4.34,4.4,5.0
2715334,56221,32,5432,709,0.0,4.08,5728,0,30005,30005,0,2903,1567892,4.33,4.33,5.0
2715335,75771,26,4912,602,0.0,4.12,5395,0,30007,30007,0,2966,1640692,4.34,4.42,5.0
2715345,24375,31,5441,973,0.0,4.0,5526,0,30025,30025,0,2903,1535392,4.33,4.14,5.0
2715346,27979,25,5485,910,0.0,4.02,5583,0,30008,30008,0,2934,1544492,4.33,4.18,5.0
2715353,42609,39,5284,795,0.0,4.05,5626,0,30027,30027,0,2903,1539292,4.33,4.27,5.0
2715359,37011,24,5366,777,0.0,4.06,5526,0,30011,30011,0,2934,1622492,4.33,4.28,5.0
2715360,36967,26,5255,786,0.0,4.06,5483,0,30015,30015,0,2966,1576120,4.34,4.28,5.0
2715361,34125,37,4921,821,0.0,4.05,5341,0,30015,30015,0,2903,1548759,4.33,4.25,5.0
2715362,56367,40,4827,724,0.0,4.08,5371,0,30008,30008,0,2934,1619892,4.33,4.32,5.0
2715364,62400,43,5149,727,0.0,4.08,5656,0,30010,30010,0,2934,1628992,4.33,4.32,5.0
2715367,48434,28,5628,661,0.0,4.1,5930,0,30009,30009,0,2934,1571792,4.33,4.37,5.0
2715371,47675,26,5172,725,0.0,4.07,5684,0,30008,30008,0,2903,1588692,4.33,4.32,5.0
2716180,25440,50,5657,1322,0.0,3.89,5675,0,30003,30003,0,2903,1535591,4.33,3.89,5.0
2716247,13914,33,5349,1526,0.0,3.83,5371,0,30003,30003,0,2903,1529927,4.33,3.76,5.0
2716349,29061,28,5646,1014,0.0,3.99,5680,0,30015,30015,0,2903,1539516,4.33,4.11,5.0
2716404,24878,31,5809,1160,0.0,3.95,5804,0,30004,30004,0,2934,1566331,4.33,4.0,5.0
2716443,28100,33,5483,1304,0.0,3.9,5676,0,30005,30005,0,2934,1632669,4.33,3.91,5.0
2716449,27700,33,5646,1321,0.0,3.9,5812,0,30004,30004,0,2966,1632627,4.34,3.89,5.0
2716584,86348,56,6736,1037,0.0,3.99,6709,0,30004,30004,0,2966,1720068,4.34,4.09,5.0
2716587,54528,35,5942,766,0.0,4.06,6385,0,30012,30012,0,2934,1638748,4.33,4.29,5.0
2716600,8734,62,2238,4322,0.576,1.0,2257,10963,19047,30010,5,2966,1569192,4.34,2.33,1.0
2716617,5082,55,2785,4690,0.324,1.0,2784,7342,22663,30005,5,2966,1569656,4.34,2.2,1.0
2716632,78161,55,6443,992,0.0,4.0,6593,0,30005,30005,0,2966,1599956,4.34,4.12,5.0
2716638,94257,49,6226,876,0.0,4.03,6509,0,30013,30013,0,2934,1751492,4.33,4.21,5.0
2716648,74849,51,6718,935,0.0,4.01,6799,0,30008,30008,0,2934,1661556,4.33,4.17,5.0
2716650,32023,37,6303,1017,0.0,3.99,6374,0,30021,30021,0,2903,1529372,4.33,4.11,5.0
2716686,87571,51,6794,890,0.0,4.03,6845,0,30014,30014,0,2934,1675358,4.33,4.2,5.0
2716693,82023,47,5948,869,0.0,4.03,6168,0,30006,30006,0,2903,1689892,4.33,4.21,5.0
2716718,72774,55,6688,979,0.0,4.0,6672,0,30045,30045,0,2966,1588756,4.34,4.13,5.0
2716727,40998,45,5749,986,0.0,4.0,6009,0,30032,30032,0,2903,1646492,4.33,4.13,5.0
2716761,54792,45,6061,948,0.0,4.01,6098,0,30009,30009,0,2903,1537292,4.33,4.16,5.0
2716766,30996,32,5644,998,0.0,3.99,5657,0,30004,30004,0,2903,1566369,4.33,4.12,5.0
2716790,83525,54,6754,944,0.0,4.01,6715,0,30005,30005,0,2966,1577053,4.34,4.16,5.0
2716797,51289,46,5735,931,0.0,4.01,6040,0,30009,30009,0,2903,1530292,4.33,4.17,5.0
2716816,21937,37,5853,1364,0.0,3.89,5812,0,30005,30005,0,2966,1566857,4.34,3.86,5.0
2716829,13695,45,6129,1763,0.0,3.76,6090,0,30005,30005,0,2934,1541055,4.33,3.61,5.0
2716837,15031,52,6203,1920,0.0,3.72,6159,0,30004,30004,0,2934,1543192,4.33,3.51,5.0
2716860,23349,41,6209,1488,0.0,3.84,6158,0,30003,30003,0,2903,1559827,4.33,3.78,5.0
2716861,79040,48,6198,914,0.0,4.02,6167,0,30018,30018,0,2966,1591292,4.34,4.18,5.0
2716867,66300,50,6145,926,0.0,4.02,6122,0,30004,30004,0,2966,1588692,4.34,4.17,5.0
2716887,117923,54,6312,943,0.0,4.01,6741,0,30015,30015,0,2934,2090292,4.33,4.16,5.0
2716899,67532,55,5899,979,0.0,4.0,6403,0,30007,30007,0,2966,1570556,4.34,4.13,5.0
2716924,65254,52,6276,963,0.0,4.0,6457,0,30007,30007,0,2934,1598948,4.33,4.14,5.0
2716943,56746,48,6026,917,0.0,4.02,6047,0,30010,30010,0,2903,1583492,4.33,4.18,5.0
2716953,64264,46,5877,874,0.0,4.03,6128,0,30006,30006,0,2966,1565292,4.34,4.21,5.0
2716960,33600,48,5898,1080,0.0,3.97,6061,0,30013,30013,0,2903,1549892,4.33,4.06,5.0
2716966,16656,48,6125,1701,0.0,3.78,6088,0,30006,30006,0,2934,1541892,4.33,3.64,5.0
2716976,99507,55,6621,924,0.0,4.02,6679,0,30033,30033,0,2966,1815892,4.34,4.17,5.0
2716991,78161,53,6493,952,0.0,4.01,6543,0,30002,30002,0,2934,1678206,4.33,4.15,5.0
2716998,16329,111,6400,2921,0.0,3.42,6313,0,30004,30004,0,2966,1581156,4.34,2.95,5.0
2717020,66756,55,6347,1010,0.0,3.99,6779,0,30006,30006,0,2966,1647533,4.34,4.11,5.0
2717040,70109,53,6611,906,0.0,4.02,6770,0,30009,30009,0,2934,1558598,4.33,4.19,5.0
2717049,21125,51,5665,1217,0.0,3.93,5735,0,30004,30004,0,2934,1562329,4.33,3.97,5.0
2717056,23562,55,5655,1226,0.0,3.92,5694,0,30005,30005,0,2903,1536652,4.33,3.96,5.0
2717057,29687,35,5279,1100,0.0,3.96,5515,0,30003,30003,0,2903,1561619,4.33,4.05,5.0
2717067,79350,55,6621,955,0.0,4.01,6587,0,30008,30008,0,2966,1618492,4.34,4.15,5.0
2717069,17496,61,5619,1479,0.0,3.85,5671,0,30009,30009,0,2903,1605552,4.33,3.79,5.0
2717071,87609,51,6361,978,0.0,4.0,6765,0,30012,30012,0,2934,1694820,4.33,4.13,5.0
2717078,43053,47,5950,960,0.0,4.0,6055,0,30007,30007,0,2903,1565292,4.33,4.15,5.0
2717084,29467,48,5896,1094,0.0,3.96,6056,0,30019,30019,0,2903,1540092,4.33,4.05,5.0
2717094,26611,34,5838,1287,0.0,3.9,5813,0,30006,30006,0,2903,1566327,4.33,3.92,5.0
2717093,29140,29,5712,1021,0.0,3.99,5702,0,30010,30010,0,2966,1592817,4.34,4.1,5.0
2717107,81285,54,6024,932,0.0,4.01,6463,0,30012,30012,0,2934,1599956,4.33,4.17,5.0
2717121,28747,31,5766,1071,0.0,3.97,5772,0,30005,30005,0,2903,1530393,4.33,4.07,5.0
2717132,21480,64,5808,1716,0.0,3.78,5761,0,30006,30006,0,2934,1567859,4.33,3.64,5.0
2717141,53386,72,6186,1294,0.0,3.91,6123,0,30004,30004,0,2966,1587879,4.34,3.91,5.0
2717155,55744,30,5426,737,0.0,4.08,5709,0,30005,30005,0,2966,1588469,4.34,4.31,5.0
2717164,73978,52,6829,956,0.0,4.01,6864,0,30005,30005,0,2934,1553254,4.33,4.15,5.0
2717165,12289,61,5752,2039,0.0,3.68,5706,0,30009,30009,0,2934,1542377,4.33,3.44,5.0
2717169,21023,36,5979,1411,0.0,3.87,5954,0,30004,30004,0,2903,1527793,4.33,3.83,5.0
2717175,30283,73,5670,1446,0.0,3.86,5649,0,30004,30004,0,2966,1567578,4.34,3.81,5.0
2717180,48972,47,5922,931,0.0,4.01,6038,0,30008,30008,0,2903,1527492,4.33,4.17,5.0
2717183,41398,23,5442,681,0.0,4.09,5606,0,30011,30011,0,2934,1568971,4.33,4.35,5.0
2717192,81738,54,6573,946,0.0,4.01,6781,0,30007,30007,0,2934,1671222,4.33,4.16,5.0
2717197,41701,69,6030,1180,0.0,3.94,6022,0,30005,30005,0,2966,1643292,4.34,3.99,5.0
2717234,80657,55,6851,961,0.0,4.01,6808,0,30009,30009,0,2966,1578956,4.34,4.15,5.0
2717250,27670,47,5791,1167,0.0,3.94,6026,0,30007,30007,0,2903,1548492,4.33,4.0,5.0
2717272,36093,47,5831,1023,0.0,3.98,6023,0,30010,30010,0,2903,1568092,4.33,4.1,5.0
2717286,33549,26,5469,809,0.0,4.05,5598,0,30013,30013,0,2903,1560357,4.33,4.26,5.0
2717311,30213,46,5864,1176,0.0,3.94,6032,0,30022,30022,0,2903,1538692,4.33,3.99,5.0
2717332,87015,53,5874,913,0.0,4.02,6620,0,30012,30012,0,2934,1701092,4.33,4.18,5.0
2717381,26812,30,5462,939,0.0,4.01,5557,0,30022,30022,0,2903,1545527,4.33,4.16,5.0
2717396,33925,29,5338,825,0.0,4.05,5594,0,30072,30072,0,2966,1596759,4.34,4.25,5.0
2717405,48750,29,5375,686,0.0,4.09,5622,0,30003,30003,0,2966,1609227,4.34,4.35,5.0
2717431,46027,22,5449,663,0.0,4.1,5632,0,30004,30004,0,2966,1616232,4.34,4.37,5.0
2717531,23271,32,6087,1665,0.0,3.79,5990,0,30008,30008,0,2903,1529130,4.33,3.67,5.0
2717532,14681,30,5735,1633,0.0,3.8,5698,0,30003,30003,0,2934,1542929,4.33,3.69,5.0
2717533,25444,30,6115,1284,0.0,3.91,6075,0,30003,30003,0,2934,1549469,4.33,3.92,5.0
2717537,20902,27,5878,1347,0.0,3.89,5849,0,30003,30003,0,2903,1537727,4.33,3.88,5.0
2717538,22582,45,5932,2117,0.011,3.57,5849,319,29686,30005,1,2934,1552029,4.33,3.39,4.78
2717541,24095,33,5400,1453,0.0,3.86,5573,0,30005,30005,0,2934,1566331,4.33,3.81,5.0
2717553,27904,22,5445,1010,0.0,3.99,5649,0,30005,30005,0,2966,1592833,4.34,4.11,5.0
2717560,30486,24,5735,984,0.0,4.0,5766,0,30007,30007,0,2966,1566329,4.34,4.13,5.0
2717576,43660,24,5536,690,0.0,4.09,5619,0,30024,30024,0,2934,1593669,4.33,4.35,5.0
2717579,32933,24,5555,989,0.0,4.0,5735,0,30004,30004,0,2966,1565027,4.34,4.13,5.0
2717599,25492,22,3775,1464,0.0,3.85,3944,0,30013,30013,0,2903,1527791,4.33,3.8,5.0
2717621,25085,27,5828,1361,0.0,3.88,5823,0,30008,30008,0,2934,1541669,4.33,3.87,5.0
2717626,19195,29,3503,1843,0.069,3.08,3622,1928,28084,30012,1,2903,1534357,4.33,3.56,3.62
2717644,29960,29,5752,1132,0.0,3.95,5731,0,30009,30009,0,2934,1546869,4.33,4.02,5.0
2717673,28934,35,5709,1100,0.0,3.96,5921,0,30004,30004,0,2934,1549471,4.33,4.05,5.0
2717693,30180,36,5698,1140,0.0,3.95,5686,0,30005,30005,0,2903,1537767,4.33,4.02,5.0
2717731,53413,50,6142,1052,0.0,3.98,6128,0,30007,30007,0,2903,1528892,4.33,4.08,5.0
2717741,11463,54,5859,2985,0.0,3.4,5776,0,30003,30003,0,2934,1543243,4.33,2.92,5.0
2717750,64792,48,6195,1036,0.0,3.99,6168,0,30006,30006,0,2966,1608192,4.34,4.09,5.0
2717786,63786,51,5880,1068,0.0,3.98,6098,0,30005,30005,0,2966,1631592,4.34,4.07,5.0
2717877,74200,28,5741,641,0.0,4.1,5948,0,30008,30008,0,2934,1665352,4.33,4.39,5.0
2717900,81900,30,5590,598,0.0,4.12,5840,0,30005,30005,0,2966,1674492,4.34,4.42,5.0
2717973,20414,90,5651,1726,0.0,3.77,5648,0,30004,30004,0,2903,1531977,4.33,3.63,5.0
2717986,20250,87,5752,2018,0.0,3.69,5697,0,30005,30005,0,2934,1540359,4.33,3.45,5.0
2718052,19255,71,5693,1756,0.0,3.76,5656,0,30005,30005,0,2903,1529678,4.33,3.61,5.0
2718420,42683,62,6021,1122,0.0,3.96,6088,0,30008,30008,0,2934,1580360,4.33,4.03,5.0
2718427,19269,62,6044,1839,0.0,3.74,6091,0,30005,30005,0,2934,1573190,4.33,3.56,5.0
2718460,48140,62,6066,1143,0.0,3.95,6259,0,30006,30006,0,2934,1561718,4.33,4.02,5.0
2718465,56918,63,6034,1185,0.0,3.94,6191,0,30005,30005,0,2966,1630550,4.34,3.99,5.0
2718518,72798,63,6006,1115,0.0,3.96,6216,0,30018,30018,0,2966,1660664,4.34,4.04,5.0
2718525,66234,65,6173,1147,0.0,3.95,6150,0,30008,30008,0,2966,1657796,4.34,4.01,5.0
2718538,69469,72,6178,1185,0.0,3.94,6370,0,30013,30013,0,2966,1623380,4.34,3.99,5.0
2718562,40955,68,6069,1322,0.0,3.9,6094,0,30006,30006,0,2934,1588964,4.33,3.89,5.0
2718581,21694,61,6000,1537,0.0,3.83,6102,0,30007,30007,0,2934,1543213,4.33,3.75,5.0
2718788,124836,42,6570,839,0.0,4.05,7129,0,30067,30067,0,2966,2027612,4.34,4.24,5.0
2718798,27512,44,6097,1190,0.0,3.94,6245,0,30006,30006,0,2934,1565372,4.33,3.98,5.0
2718828,70469,43,6341,899,0.0,4.03,6395,0,30008,30008,0,2966,1614332,4.34,4.19,5.0
2718886,42883,42,6256,1042,0.0,3.98,6465,0,30005,30005,0,2934,1559612,4.33,4.09,5.0
2718894,48730,42,6041,938,0.0,4.01,6281,0,30012,30012,0,2903,1582652,4.33,4.16,5.0
2718944,10968,83,1485,3260,2.24,1.0,1547,20744,9259,30003,5,2903,1546256,4.33,2.79,1.0
2719064,50485,36,5461,866,0.0,4.03,5865,0,30006,30006,0,2903,1612092,4.33,4.22,5.0
2719073,33522,37,5634,884,0.0,4.03,5712,0,30005,30005,0,2966,1582192,4.34,4.2,5.0
2719096,54099,32,5544,671,0.0,4.09,5721,0,30011,30011,0,2934,1582192,4.33,4.36,5.0
2719112,68555,28,6903,595,0.0,4.12,7333,0,30009,30009,0,2966,1589852,4.34,4.42,5.0
2719129,46233,37,5501,803,0.0,4.05,5625,0,30010,30010,0,2903,1548392,4.33,4.26,5.0
2719136,32413,29,6104,774,0.0,4.06,6367,0,30014,30014,0,2903,1572572,4.33,4.28,5.0
2719169,45100,33,5313,804,0.0,4.05,5593,0,30014,30014,0,2903,1540592,4.33,4.26,5.0
2719170,31050,26,6049,754,0.0,4.07,6390,0,30009,30009,0,2934,1567972,4.33,4.3,5.0
2719179,73700,35,4859,695,0.0,4.09,5762,0,30014,30014,0,2966,1605592,4.34,4.34,5.0
2719200,55804,53,6044,943,0.0,4.01,6507,0,30006,30006,0,2903,1618652,4.33,4.16,5.0
2719285,26619,65,6095,1396,0.0,3.87,6303,0,30005,30005,0,2903,1527932,4.33,3.84,5.0
2719301,23976,62,6480,1342,0.0,3.89,6701,0,30005,30005,0,2934,1558212,4.33,3.88,5.0
2719325,30297,75,6321,1381,0.0,3.88,6376,0,30015,30015,0,2903,1535573,4.33,3.85,5.0
2719344,18890,32,5479,1164,0.0,3.94,5564,0,30014,30014,0,2903,1536692,4.33,4.0,5.0
2719387,41188,36,5132,841,0.0,4.04,5598,0,30027,30027,0,2966,1605592,4.34,4.23,5.0
2719396,25390,39,5421,983,0.0,4.0,5734,0,30012,30012,0,2934,1540292,4.33,4.13,5.0
2719453,17203,36,5523,1470,0.0,3.85,5618,0,30020,30020,0,2934,1545792,4.33,3.79,5.0
2719482,29079,34,5508,1052,0.0,3.98,5599,0,30008,30008,0,2903,1539292,4.33,4.08,5.0
2719487,31207,42,5895,1333,0.0,3.89,5997,0,30003,30003,0,2934,1551849,4.33,3.89,5.0
2719508,61392,54,5797,949,0.0,4.01,6051,0,30011,30011,0,2966,1586292,4.34,4.16,5.0
2719516,36200,35,5377,848,0.0,4.04,5681,0,30024,30024,0,2903,1540592,4.33,4.23,5.0
2719534,39914,35,5379,875,0.0,4.03,5655,0,30023,30023,0,2934,1560092,4.33,4.21,5.0
2719559,64924,34,5192,693,0.0,4.09,5593,0,30029,30029,0,2966,1592592,4.34,4.35,5.0
2719603,31097,38,5455,1211,0.0,3.93,5595,0,30017,30017,0,2903,1544492,4.33,3.97,5.0
2719618,40816,37,5466,888,0.0,4.03,5737,0,30005,30005,0,2934,1557804,4.33,4.2,5.0
2719626,13203,37,5485,1788,0.0,3.75,5505,0,30017,30017,0,2903,1531492,4.33,3.59,5.0
2719631,15722,38,5493,1536,0.0,3.83,5512,0,30084,30084,0,2903,1537992,4.33,3.75,5.0
2719653,23460,39,5366,1116,0.0,3.96,5533,0,30008,30008,0,2903,1531492,4.33,4.04,5.0
2719659,23765,41,5372,1143,0.0,3.95,5465,0,30014,30014,0,2966,1566592,4.34,4.02,5.0
2719704,23467,38,5412,1023,0.0,3.98,5586,0,30015,30015,0,2903,1534092,4.33,4.1,5.0
2719738,52201,41,5060,853,0.0,4.04,5529,0,30022,30022,0,2966,1622492,4.34,4.23,5.0
2719756,27913,30,5929,1144,0.0,3.95,6139,0,30009,30009,0,2903,1562492,4.33,4.02,5.0
2719804,34226,35,5120,1078,0.0,3.97,5533,0,30020,30020,0,2966,1609492,4.34,4.06,5.0
2719808,51319,38,5484,845,0.0,4.04,5873,0,30006,30006,0,2903,1557660,4.33,4.23,5.0
2719852,50528,40,4339,812,0.0,4.05,5586,0,30006,30006,0,2966,1580892,4.34,4.26,5.0
2719919,36348,50,5880,1644,0.0,3.8,5851,0,30004,30004,0,2966,1584792,4.34,3.68,5.0
2719932,20513,49,5872,1575,0.0,3.82,5837,0,30016,30016,0,2966,1579407,4.34,3.73,5.0
2719942,28300,67,5796,1673,0.0,3.79,5759,0,30006,30006,0,2903,1540592,4.33,3.66,5.0
2720014,16681,50,5703,1755,0.0,3.77,5667,0,30010,30010,0,2934,1553592,4.33,3.61,5.0
2720043,37725,51,6028,1286,0.0,3.91,5993,0,30006,30006,0,2966,1583492,4.34,3.92,5.0
2720051,21125,92,5664,1640,0.0,3.8,5690,0,30006,30006,0,2903,1547092,4.33,3.68,5.0
2720087,14279,59,5694,1691,0.0,3.78,5685,0,30012,30012,0,2903,1548352,4.33,3.65,5.0
2720092,21819,93,5606,1930,0.0,3.72,5569,0,30009,30009,0,2966,1581554,4.34,3.5,5.0
2720141,50871,56,6147,1154,0.0,3.95,6127,0,30006,30006,0,2966,1582731,4.34,4.01,5.0
2720151,26468,60,5900,1376,0.0,3.88,5931,0,30007,30007,0,2903,1536532,4.33,3.86,5.0
2720165,20800,54,5574,1548,0.0,3.83,5734,0,30006,30006,0,2903,1547525,4.33,3.74,5.0
2720192,20859,73,5759,1806,0.0,3.75,5726,0,30009,30009,0,2934,1566739,4.33,3.58,5.0
2720197,23833,59,5787,1578,0.0,3.82,5761,0,30006,30006,0,2966,1578078,4.34,3.72,5.0
2720743,60013,37,3980,812,0.0,4.05,4450,0,30004,30004,0,2966,1705052,4.34,4.26,5.0
2720745,29405,40,3177,2169,0.0,3.65,3360,0,30010,30010,0,2966,1567222,4.34,3.36,5.0
2720749,16707,40,3225,1708,0.077,3.03,3454,2155,27848,30003,1,2903,1538052,4.33,3.64,3.46
2720751,25987,35,4864,1152,0.0,3.95,5014,0,30012,30012,0,2966,1578332,4.34,4.01,5.0
2720753,11250,36,2382,3358,0.759,1.0,2473,12951,17059,30010,5,2934,1547062,4.33,2.74,1.0
2720775,4387,38,1998,5417,0.871,1.0,2050,13970,16033,30003,5,2934,1541342,4.33,1.95,1.0
2720780,17775,35,4324,1456,0.0,3.86,4393,0,30009,30009,0,2966,1604252,4.34,3.8,5.0
2720784,24137,30,5123,980,0.0,4.0,5295,0,30012,30012,0,2903,1551064,4.33,4.13,5.0
2720804,22050,35,2119,2132,1.067,1.0,2253,15497,14520,30017,5,2934,1543590,4.33,3.38,1.0
2720810,8303,34,2016,3754,1.257,1.0,2077,16711,13292,30003,6,2934,1542502,4.33,2.57,1.0
2720824,15816,36,3640,1695,0.0,3.78,3846,0,30006,30006,0,2903,1528282,4.33,3.65,5.0
2720828,40500,41,5012,881,0.0,4.03,5304,0,30007,30007,0,2966,1601372,4.34,4.2,5.0
2720867,10804,38,2132,4353,0.934,1.0,2203,14492,15513,30005,5,2934,1539862,4.33,2.32,1.0
2720871,7987,39,2101,3391,1.028,1.0,2157,15206,14798,30004,5,2934,1542332,4.33,2.73,1.0
2720873,20717,41,4474,1263,0.0,3.91,4708,0,30006,30006,0,2903,1544182,4.33,3.93,5.0
2720933,20676,73,6122,1632,0.0,3.8,6109,0,30005,30005,0,2903,1547092,4.33,3.69,5.0
2720935,22199,66,5853,1379,0.0,3.88,6012,0,30008,30008,0,2903,1537292,4.33,3.85,5.0
2720944,19061,76,5911,1859,0.0,3.73,5977,0,30004,30004,0,2903,1545692,4.33,3.55,5.0
2720947,40965,79,6285,1211,0.0,3.93,6567,0,30017,30017,0,2934,1542556,4.33,3.97,5.0
2720954,50026,71,6094,1128,0.0,3.96,6132,0,30005,30005,0,2934,1552356,4.33,4.03,5.0
2720963,43762,76,5803,1253,0.0,3.92,6023,0,30008,30008,0,2934,1604156,4.33,3.94,5.0
2720965,41813,84,6053,1335,0.0,3.9,6076,0,30008,30008,0,2966,1580356,4.34,3.88,5.0
2720966,39147,65,6047,1152,0.0,3.95,6054,0,30007,30007,0,2966,1566173,4.34,4.01,5.0
2720974,49493,71,5499,1165,0.0,3.95,5493,0,30006,30006,0,2966,1625156,4.34,4.0,5.0
2722773,30332,33,6228,940,0.0,4.01,6386,0,30009,30009,0,2934,1574502,4.33,4.16,5.0
2722822,30198,44,6058,1140,0.0,3.95,6310,0,30007,30007,0,2903,1533692,4.33,4.02,5.0
