ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3311377,49766,38,5863,721,0.0,4.08,6125,0,30003,30003,0,2934,1662601,4.33,4.32,5.0
3311382,60172,50,5703,862,0.0,4.04,6073,0,30013,30013,0,2934,1563892,4.33,4.22,5.0
3311384,68399,62,6523,1099,0.0,3.97,6855,0,30011,30011,0,2966,1596134,4.34,4.05,5.0
3311406,92616,50,6476,854,0.0,4.04,6539,0,30004,30004,0,2934,1799592,4.33,4.22,5.0
3311416,40586,46,5681,1092,0.0,3.96,5975,0,30007,30007,0,2903,1573692,4.33,4.05,5.0
3311417,66979,29,6000,606,0.0,4.12,6128,0,30004,30004,0,2966,1585846,4.34,4.41,5.0
3311420,81613,48,6302,836,0.0,4.04,6591,0,30004,30004,0,2934,1598892,4.33,4.24,5.0
3311435,57098,26,6117,705,0.0,4.08,6120,0,30004,30004,0,2903,1579292,4.33,4.34,5.0
3311460,37259,26,6118,803,0.0,4.05,6152,0,30004,30004,0,2934,1549892,4.33,4.26,5.0
3311461,41437,52,5467,951,0.0,4.01,5717,0,30003,30003,0,2966,1571792,4.34,4.15,5.0
3311462,24598,54,5910,1393,0.0,3.88,5863,0,30012,30012,0,2966,1565793,4.34,3.85,5.0
3311465,32195,79,5646,1354,0.0,3.89,5710,0,30005,30005,0,2934,1577221,4.33,3.87,5.0
3311473,29554,62,5661,1219,0.0,3.93,5730,0,30006,30006,0,2934,1560201,4.33,3.96,5.0
3311475,15789,63,5711,2144,0.0,3.65,5670,0,30012,30012,0,2966,1567892,4.34,3.38,5.0
3311485,28243,71,5660,1318,0.0,3.9,5692,0,30007,30007,0,2934,1542121,4.33,3.9,5.0
3311486,14726,66,5704,2445,0.0,3.56,5660,0,30004,30004,0,2934,1552292,4.33,3.21,5.0
3311494,55240,47,6085,753,0.0,4.07,6141,0,30003,30003,0,2966,1578945,4.34,4.3,5.0
3311516,38634,23,6135,819,0.0,4.05,6156,0,30003,30003,0,2934,1591178,4.33,4.25,5.0
3311526,17195,31,5697,1681,0.0,3.79,5685,0,30005,30005,0,2934,1554892,4.33,3.66,5.0
3311543,60458,48,5920,754,0.0,4.07,6135,0,30005,30005,0,2966,1619892,4.34,4.3,5.0
3311577,22822,101,6318,2566,0.0,3.52,6353,0,30008,30008,0,2903,1534992,4.33,3.14,5.0
3311579,36815,24,5915,813,0.0,4.05,6104,0,30004,30004,0,2934,1562492,4.33,4.26,5.0
3311597,30747,113,7135,2465,0.0,3.56,7006,0,30002,30002,0,2934,1544292,4.33,3.19,5.0
3311604,29140,117,7092,2661,0.0,3.5,7077,0,30003,30003,0,2934,1580692,4.33,3.09,5.0
3311617,35588,104,6674,2720,0.0,3.48,6573,0,30004,30004,0,2934,1622732,4.33,3.06,5.0
3311632,21218,102,7154,2823,0.0,3.45,7051,0,30004,30004,0,2966,1608692,4.34,3.0,5.0
3311634,81390,36,5867,612,0.0,4.11,6049,0,30002,30002,0,2966,1643397,4.34,4.41,5.0
3311639,30555,108,6628,2637,0.0,3.51,6586,0,30002,30002,0,2966,1575092,4.34,3.1,5.0
3311660,49466,35,6026,690,0.0,4.08,6116,0,30004,30004,0,2903,1539745,4.33,4.35,5.0
3311662,35041,107,6803,2413,0.0,3.57,6814,0,30006,30006,0,2903,1547092,4.33,3.22,5.0
3311665,32092,114,6712,2571,0.0,3.52,6733,0,30006,30006,0,2934,1559692,4.33,3.14,5.0
3311668,72468,33,6008,619,0.0,4.11,6129,0,30003,30003,0,2966,1647597,4.34,4.4,5.0
3311674,66645,40,5878,677,0.0,4.09,6120,0,30007,30007,0,2934,1547092,4.33,4.36,5.0
3311677,50859,36,6002,665,0.0,4.1,6152,0,30003,30003,0,2934,1555492,4.33,4.37,5.0
3311688,30664,110,7536,2763,0.0,3.47,7359,0,30011,30011,0,2934,1568593,4.33,3.04,5.0
3311692,53584,69,5755,1107,0.0,3.96,5839,0,30005,30005,0,2934,1544673,4.33,4.04,5.0
3311697,36210,23,6558,714,0.0,4.08,6633,0,30005,30005,0,2966,1565872,4.34,4.33,5.0
3311704,57869,81,5737,1211,0.0,3.93,5738,0,30010,30010,0,2966,1620137,4.34,3.97,5.0
3311711,62781,27,5893,638,0.0,4.1,6171,0,30006,30006,0,2934,1554092,4.33,4.39,5.0
3311749,35247,103,6464,2122,0.0,3.66,6363,0,30003,30003,0,2934,1556892,4.33,3.39,5.0
3311755,36566,31,5410,840,0.0,4.04,5504,0,30011,30011,0,2966,1568393,4.34,4.24,5.0
3311761,13203,29,5914,1603,0.0,3.81,5932,0,30011,30011,0,2903,1530192,4.33,3.71,5.0
3311767,71066,28,5354,634,0.0,4.11,5686,0,30015,30015,0,2966,1612092,4.34,4.39,5.0
3311803,37105,33,4753,2118,0.0,3.66,4924,0,30004,30004,0,2966,1569192,4.34,3.39,5.0
3311809,43712,103,6806,2118,0.0,3.66,6685,0,30005,30005,0,2934,1541993,4.33,3.39,5.0
3311815,25242,28,5757,1030,0.0,3.98,5897,0,30007,30007,0,2903,1549692,4.33,4.1,5.0
3311825,7623,86,6093,3045,0.0,3.38,6027,0,30004,30004,0,2966,1574232,4.34,2.89,5.0
3311828,53170,81,5489,1207,0.0,3.93,5729,0,30005,30005,0,2966,1598029,4.34,3.97,5.0
3311838,30265,83,5413,1386,0.0,3.88,5550,0,30011,30011,0,2966,1563992,4.34,3.85,5.0
3311842,39411,86,6037,1877,0.0,3.73,6154,0,30003,30003,0,2966,1575092,4.34,3.54,5.0
3311859,18026,71,5442,2205,0.0,3.63,5392,0,30007,30007,0,2903,1554892,4.33,3.34,5.0
3311865,27728,118,6515,2702,0.0,3.48,6508,0,30005,30005,0,2934,1590492,4.33,3.07,5.0
3311870,48343,67,5867,1094,0.0,3.97,5924,0,30006,30006,0,2934,1583689,4.33,4.05,5.0
3311874,36600,91,5632,1668,0.0,3.79,5746,0,30020,30020,0,2903,1567892,4.33,3.67,5.0
3311875,31553,104,6927,2431,0.0,3.57,6790,0,30005,30005,0,2934,1540132,4.33,3.21,5.0
3311878,7000,95,6137,3251,0.0,3.32,6047,0,30003,30003,0,2934,1548492,4.33,2.79,5.0
3311879,51286,93,5604,1323,0.0,3.9,5787,0,30008,30008,0,2966,1627692,4.34,3.89,5.0
3311901,47977,64,5311,1184,0.0,3.94,5711,0,30014,30014,0,2903,1573092,4.33,3.99,5.0
3311905,60031,54,5296,1063,0.0,3.97,5685,0,30045,30045,0,2903,1550992,4.33,4.07,5.0
3311911,38529,42,5376,1021,0.0,3.98,5706,0,30024,30024,0,2903,1574392,4.33,4.1,5.0
3311914,24192,102,7481,2325,0.0,3.59,7336,0,30007,30007,0,2903,1565793,4.33,3.27,5.0
3311924,19105,77,5733,1702,0.0,3.78,5799,0,30010,30010,0,2903,1531492,4.33,3.64,5.0
3311926,31486,103,6246,2451,0.0,3.56,6285,0,30003,30003,0,2903,1559692,4.33,3.2,5.0
3311932,27121,101,7157,2863,0.0,3.44,7026,0,30003,30003,0,2966,1577892,4.34,2.98,5.0
3311933,27121,101,7157,2863,0.0,3.44,7026,0,30003,30003,0,2966,1577892,4.34,2.98,5.0
3311934,30245,60,5324,1265,0.0,3.92,5534,0,30013,30013,0,2966,1647740,4.34,3.93,5.0
3311943,45132,106,6516,2555,0.0,3.53,6451,0,30003,30003,0,2934,1631092,4.33,3.15,5.0
3311947,37800,103,6867,2705,0.0,3.48,6742,0,30004,30004,0,2903,1587692,4.33,3.07,5.0
3311955,35733,104,7497,2443,0.0,3.56,7369,0,30002,30002,0,2903,1554092,4.33,3.21,5.0
3311962,38312,72,5161,1191,0.0,3.94,5563,0,30022,30022,0,2966,1586092,4.34,3.98,5.0
3311967,34533,97,7481,2026,0.0,3.68,7346,0,30003,30003,0,2903,1595193,4.33,3.45,5.0
3311994,12687,99,6102,2590,0.0,3.52,6047,0,30006,30006,0,2966,1576532,4.34,3.13,5.0
3311998,18592,99,5938,2272,0.0,3.61,5970,0,30004,30004,0,2903,1528892,4.33,3.3,5.0
3312015,52650,101,6377,1735,0.0,3.77,6305,0,30003,30003,0,2903,1542892,4.33,3.62,5.0
3312024,46322,96,6953,1878,0.0,3.73,6839,0,30004,30004,0,2903,1555993,4.33,3.53,5.0
3312038,4373,86,6032,5087,0.0,2.79,5676,0,30003,30003,0,2966,1565550,4.34,2.06,5.0
3312047,40517,86,6789,1866,0.0,3.74,6861,0,30002,30002,0,2966,1597492,4.34,3.54,5.0
3312057,47441,95,6718,1916,0.0,3.72,6917,0,30004,30004,0,2934,1656292,4.33,3.51,5.0
3312063,37171,85,5598,1372,0.0,3.88,5614,0,30014,30014,0,2966,1619892,4.34,3.86,5.0
3312064,9313,88,5793,2766,0.0,3.47,5782,0,30005,30005,0,2966,1565292,4.34,3.03,5.0
3312065,17299,99,5810,2526,0.0,3.54,5813,0,30004,30004,0,2966,1598892,4.34,3.16,5.0
3312071,29700,83,5550,1443,0.0,3.86,5626,0,30006,30006,0,2903,1723892,4.33,3.81,5.0
3312078,14244,99,6077,2628,0.0,3.5,6053,0,30002,30002,0,2903,1575092,4.33,3.11,5.0
3312080,30037,59,6150,1265,0.0,3.91,6355,0,30007,30007,0,2934,1572318,4.33,3.93,5.0
3312082,47547,95,6576,2302,0.0,3.6,6627,0,30003,30003,0,2903,1677292,4.33,3.29,5.0
3312083,15496,111,5298,2234,0.0,3.62,5446,0,30003,30003,0,2934,1539292,4.33,3.32,5.0
3312085,18787,61,6109,1820,0.0,3.75,6182,0,30003,30003,0,2934,1585278,4.33,3.57,5.0
3312088,12419,101,6332,2708,0.0,3.48,6245,0,30006,30006,0,2934,1541492,4.33,3.06,5.0
3312092,46227,96,6523,2385,0.0,3.58,6548,0,30003,30003,0,2934,1695492,4.33,3.24,5.0
3312095,20007,66,5589,1686,0.0,3.79,5579,0,30023,30023,0,2934,1554892,4.33,3.65,5.0
3312101,10062,95,5781,2552,0.0,3.53,5826,0,30003,30003,0,2934,1541492,4.33,3.15,5.0
3312107,28776,48,5597,1205,0.0,3.93,5565,0,30008,30008,0,2966,1592592,4.34,3.97,5.0
3312123,13176,102,5866,4029,0.0,3.09,5604,0,30002,30002,0,2966,1575092,4.34,2.45,5.0
3312133,30622,28,5469,832,0.0,4.04,5624,0,30015,30015,0,2934,1575692,4.33,4.24,5.0
3312135,23327,98,5609,1708,0.0,3.78,5608,0,30006,30006,0,2934,1561392,4.33,3.64,5.0
3312140,38949,31,5366,834,0.0,4.04,5568,0,30002,30002,0,2903,1563992,4.33,4.24,5.0
3312153,39728,27,5548,829,0.0,4.05,5634,0,30009,30009,0,2934,1603246,4.33,4.24,5.0
3312209,18682,54,6596,1651,0.0,3.8,6554,0,30005,30005,0,2903,1547378,4.33,3.68,5.0
3312223,36312,106,6406,2406,0.0,3.57,6452,0,30003,30003,0,2934,1547592,4.33,3.23,5.0
3312231,40600,102,7445,2499,0.0,3.55,7277,0,30003,30003,0,2934,1621292,4.33,3.18,5.0
3312240,14656,106,5927,2722,0.0,3.48,5809,0,30005,30005,0,2934,1551792,4.33,3.06,5.0
3312263,11484,96,4742,2786,0.0,3.46,4817,0,30005,30005,0,2966,1589593,4.34,3.02,5.0
3312266,46556,100,6897,1736,0.0,3.78,6830,0,30006,30006,0,2966,1627433,4.34,3.62,5.0
3312285,49660,103,6753,1825,0.0,3.75,6657,0,30004,30004,0,2934,1555492,4.33,3.57,5.0
3312290,59698,102,6504,1773,0.0,3.76,6424,0,30004,30004,0,2903,1552692,4.33,3.6,5.0
3312329,23843,99,6372,1814,0.0,3.75,6295,0,30004,30004,0,2903,1554692,4.33,3.57,5.0
3312336,59626,101,6385,1709,0.0,3.78,6490,0,30003,30003,0,2903,1617132,4.33,3.64,5.0
3312358,5600,96,5787,3923,0.0,3.12,5612,0,30004,30004,0,2934,1541492,4.33,2.49,5.0
3312377,35274,114,6752,2338,0.0,3.59,6605,0,30011,30011,0,2934,1613393,4.33,3.27,5.0
3312390,21983,94,3092,2498,0.0,3.55,3333,0,30005,30005,0,2966,1583492,4.34,3.18,5.0
3312399,39812,92,5663,2099,0.0,3.67,5773,0,30004,30004,0,2966,1566692,4.34,3.4,5.0
3312410,15093,93,3406,2666,0.0,3.5,3534,0,30004,30004,0,2966,1566692,4.34,3.09,5.0
3312438,9953,104,2934,3197,0.212,1.0,3071,5252,24754,30006,2,2934,1541492,4.33,2.82,1.59
3312558,44046,47,5985,1077,0.0,3.97,6191,0,30016,30016,0,2966,1593292,4.34,4.06,5.0
3312736,40078,55,6067,1077,0.0,3.97,6362,0,30002,30002,0,2934,1589092,4.33,4.06,5.0
3312739,57438,52,5758,876,0.0,4.03,6091,0,30003,30003,0,2934,1612892,4.33,4.21,5.0
3312744,32921,61,5801,1147,0.0,3.95,6034,0,30006,30006,0,2966,1587344,4.34,4.01,5.0
3312747,14437,58,5835,1676,0.0,3.79,5991,0,30013,30013,0,2966,1573692,4.34,3.66,5.0
3312748,40906,48,5772,1228,0.0,3.92,5990,0,30003,30003,0,2903,1556892,4.33,3.96,5.0
3312752,74672,65,6106,1143,0.0,3.95,6548,0,30003,30003,0,2934,1649192,4.33,4.02,5.0
3312755,67825,60,5911,1144,0.0,3.95,6102,0,30005,30005,0,2966,1583228,4.34,4.02,5.0
3312760,12423,61,5865,2004,0.0,3.69,5903,0,30004,30004,0,2903,1528736,4.33,3.46,5.0
3312761,49748,58,5801,1084,0.0,3.97,5979,0,30006,30006,0,2903,1590398,4.33,4.06,5.0
3312766,33550,68,5825,1330,0.0,3.9,5968,0,30006,30006,0,2966,1586096,4.34,3.89,5.0
3312769,20431,66,5973,1802,0.0,3.75,6029,0,30007,30007,0,2903,1537340,4.33,3.58,5.0
3312774,50190,62,5869,1115,0.0,3.96,6041,0,30005,30005,0,2966,1588964,4.34,4.04,5.0
3312781,36022,64,5913,1230,0.0,3.92,6084,0,30005,30005,0,2903,1548812,4.33,3.96,5.0
3312782,33507,61,5790,1245,0.0,3.92,5944,0,30006,30006,0,2966,1570322,4.34,3.95,5.0
3312785,64901,66,5928,1144,0.0,3.95,6187,0,30016,30016,0,2934,1550246,4.33,4.02,5.0
3312802,36511,69,5804,1293,0.0,3.91,5952,0,30003,30003,0,2966,1606172,4.34,3.91,5.0
3312810,44674,69,5751,1216,0.0,3.93,6035,0,30003,30003,0,2934,1558850,4.33,3.97,5.0
3312816,50321,65,5853,1129,0.0,3.95,6104,0,30006,30006,0,2934,1637720,4.33,4.03,5.0
3312822,55264,64,5729,1140,0.0,3.95,6090,0,30019,30019,0,2903,1547378,4.33,4.02,5.0
3312828,36552,63,6126,1299,0.0,3.9,6145,0,30020,30020,0,2903,1654928,4.33,3.91,5.0
3312840,23168,65,6113,1498,0.0,3.85,6088,0,30007,30007,0,2966,1587530,4.34,3.78,5.0
3312845,58847,67,5819,1155,0.0,3.95,6054,0,30017,30017,0,2966,1653494,4.34,4.01,5.0
3312846,60158,64,6106,1097,0.0,3.96,6550,0,30005,30005,0,2934,1571756,4.33,4.05,5.0
3312852,36801,67,5841,1267,0.0,3.91,6036,0,30003,30003,0,2903,1531604,4.33,3.93,5.0
3312857,78218,64,5795,1068,0.0,3.98,6227,0,30006,30006,0,2966,1571756,4.34,4.07,5.0
3312862,40470,66,5766,1232,0.0,3.92,6019,0,30006,30006,0,2903,1607606,4.33,3.95,5.0
3312866,73639,69,6005,1113,0.0,3.96,6234,0,30005,30005,0,2934,1610474,4.33,4.04,5.0
3312873,73668,66,6061,1093,0.0,3.97,6390,0,30016,30016,0,2934,1647758,4.33,4.05,5.0
3312875,80508,64,5854,1065,0.0,3.97,6395,0,30022,30022,0,2934,1620512,4.33,4.07,5.0
3312880,55611,65,6247,1120,0.0,3.96,6567,0,30021,30021,0,2934,1563152,4.33,4.03,5.0
3312888,24602,70,6190,1699,0.0,3.79,6127,0,30006,30006,0,2966,1599002,4.34,3.65,5.0
3312892,54300,63,5795,1118,0.0,3.96,6086,0,30006,30006,0,2934,1558850,4.33,4.03,5.0
3312894,49197,66,5953,1183,0.0,3.94,6265,0,30007,30007,0,2934,1633418,4.33,3.99,5.0
3312898,58227,66,5730,1159,0.0,3.95,6073,0,30005,30005,0,2934,1653494,4.33,4.01,5.0
3312899,57916,65,5874,1172,0.0,3.94,6108,0,30004,30004,0,2934,1630550,4.33,4.0,5.0
3312901,60033,64,5722,1143,0.0,3.95,6054,0,30009,30009,0,2934,1657796,4.33,4.02,5.0
3312902,80093,66,5928,1104,0.0,3.96,6401,0,30008,30008,0,2934,1677872,4.33,4.04,5.0
3312905,64042,67,5859,1123,0.0,3.96,6079,0,30021,30021,0,2934,1603304,4.33,4.03,5.0
3312908,22854,63,5869,1616,0.0,3.81,5962,0,30010,30010,0,2966,1624814,4.34,3.7,5.0
3312911,46268,65,5939,1180,0.0,3.94,6105,0,30005,30005,0,2966,1663532,4.34,3.99,5.0
3312912,46222,68,6132,1220,0.0,3.92,6145,0,30002,30002,0,2903,1531604,4.33,3.96,5.0
3312916,73443,64,6469,1056,0.0,3.98,6536,0,30042,30042,0,2934,1581794,4.33,4.08,5.0
3312919,66137,65,6111,1097,0.0,3.96,6288,0,30005,30005,0,2934,1725194,4.33,4.05,5.0
3312920,59232,65,5826,1130,0.0,3.95,6231,0,30004,30004,0,2903,1534472,4.33,4.03,5.0
3312923,69493,65,6014,1092,0.0,3.97,6388,0,30005,30005,0,2934,1590398,4.33,4.05,5.0
3312928,56685,63,5777,1140,0.0,3.95,5993,0,30004,30004,0,2966,1601870,4.34,4.02,5.0
3312930,25068,64,5805,1451,0.0,3.86,5928,0,30007,30007,0,2966,1590398,4.34,3.81,5.0
3312932,19365,61,5999,1731,0.0,3.77,6056,0,30007,30007,0,2903,1543076,4.33,3.63,5.0
3312938,41413,61,5922,1200,0.0,3.94,6093,0,30007,30007,0,2966,1601870,4.34,3.98,5.0
3312947,45231,64,6105,1229,0.0,3.92,6153,0,30007,30007,0,2903,1566020,4.33,3.96,5.0
3312951,48067,65,6150,1234,0.0,3.93,6107,0,30009,30009,0,2966,1611908,4.34,3.95,5.0
3312956,58696,66,6176,1175,0.0,3.94,6253,0,30016,30016,0,2934,1630550,4.33,3.99,5.0
3312960,20964,67,5805,1669,0.0,3.8,5896,0,30005,30005,0,2966,1570322,4.34,3.67,5.0
3312961,40026,64,6145,1329,0.0,3.89,6171,0,30009,30009,0,2903,1584662,4.33,3.89,5.0
3312964,16279,71,5870,1941,0.0,3.71,5916,0,30008,30008,0,2966,1567454,4.34,3.5,5.0
3312965,57450,67,5992,1139,0.0,3.95,6800,0,30027,30027,0,2934,1580360,4.33,4.02,5.0
3312972,32730,69,5918,1371,0.0,3.88,6046,0,30006,30006,0,2966,1600436,4.34,3.86,5.0
3312976,56347,63,6021,1143,0.0,3.95,6124,0,30003,30003,0,2903,1672136,4.33,4.02,5.0
3312979,24320,70,5953,1656,0.0,3.8,6045,0,30008,30008,0,2966,1583228,4.34,3.67,5.0
3312980,75168,68,6550,1157,0.0,3.95,6854,0,30006,30006,0,2934,1606172,4.33,4.01,5.0
3312986,44800,101,5882,1444,0.0,3.86,6191,0,30005,30005,0,2903,1621946,4.33,3.81,5.0
3312989,57792,63,5897,1126,0.0,3.95,6178,0,30008,30008,0,2903,1644890,4.33,4.03,5.0
3312990,26589,68,5985,2377,0.0,3.58,5957,0,30011,30011,0,2903,1547378,4.33,3.24,5.0
3312992,50274,71,6085,1252,0.0,3.92,6051,0,30016,30016,0,2966,1577492,4.34,3.94,5.0
3312997,19829,71,6113,1835,0.0,3.75,6174,0,30009,30009,0,2966,1568888,4.34,3.56,5.0
3312999,38061,66,5767,1268,0.0,3.91,5996,0,30012,30012,0,2903,1576058,4.33,3.93,5.0
3313001,31928,64,5914,1291,0.0,3.9,6107,0,30006,30006,0,2903,1610474,4.33,3.91,5.0
3313002,22275,66,5930,1607,0.0,3.81,6031,0,30008,30008,0,2903,1545944,4.33,3.7,5.0
3313004,51286,67,5866,1209,0.0,3.93,6082,0,30008,30008,0,2966,1583228,4.34,3.97,5.0
3313064,57000,43,5516,876,0.0,4.03,5802,0,30018,30018,0,2903,1562692,4.33,4.21,5.0
3313105,18526,45,5591,1336,0.0,3.89,5605,0,30012,30012,0,2934,1540592,4.33,3.88,5.0
3313130,68458,38,5225,764,0.0,4.06,5858,0,30011,30011,0,2903,1662792,4.33,4.29,5.0
3313169,36765,39,5424,881,0.0,4.03,5639,0,30010,30010,0,2903,1580892,4.33,4.2,5.0
3313757,71314,42,5844,761,0.0,4.07,5849,0,30003,30003,0,2966,1591402,4.34,4.29,5.0
3313775,65833,49,5735,826,0.0,4.04,5901,0,30003,30003,0,2903,1531608,4.33,4.25,5.0
3313800,71900,47,5809,848,0.0,4.04,5816,0,30003,30003,0,2966,1670686,4.34,4.23,5.0
3313821,38066,39,5597,872,0.0,4.03,5780,0,30005,30005,0,2903,1563992,4.33,4.21,5.0
3313841,24939,38,5568,1126,0.0,3.95,5721,0,30007,30007,0,2903,1543780,4.33,4.03,5.0
3313923,88966,46,5996,772,0.0,4.07,6190,0,30004,30004,0,2966,1592686,4.34,4.29,5.0
3314012,36069,65,5844,1168,0.0,3.94,6007,0,30004,30004,0,2903,1572052,4.33,4.0,5.0
3314178,93311,58,5897,872,0.0,4.03,6189,0,30004,30004,0,2934,1649792,4.33,4.21,5.0
3314182,49920,30,6054,779,0.0,4.06,6348,0,30006,30006,0,2966,1667612,4.34,4.28,5.0
3314228,38316,33,6169,825,0.0,4.05,6346,0,30005,30005,0,2966,1601372,4.34,4.25,5.0
3314264,30487,30,6180,952,0.0,4.01,6390,0,30008,30008,0,2934,1553852,4.33,4.15,5.0
3314309,56587,30,5922,667,0.0,4.1,6326,0,30004,30004,0,2966,1597052,4.34,4.37,5.0
3314386,38362,29,6235,773,0.0,4.06,6435,0,30003,30003,0,2934,1610012,4.33,4.29,5.0
3314401,38933,30,6170,893,0.0,4.02,6395,0,30004,30004,0,2903,1586972,4.33,4.2,5.0
3314438,42438,32,6192,730,0.0,4.07,6407,0,30005,30005,0,2903,1545212,4.33,4.32,5.0
3314504,22839,42,5661,1252,0.0,3.92,5672,0,30003,30003,0,2903,1527592,4.33,3.94,5.0
3314514,54826,32,6093,665,0.0,4.1,6357,0,30013,30013,0,2966,1607132,4.34,4.37,5.0
3314558,57264,37,6081,707,0.0,4.09,6378,0,30009,30009,0,2966,1602812,4.34,4.34,5.0
3314607,49474,44,5626,901,0.0,4.02,5826,0,30005,30005,0,2934,1575692,4.33,4.19,5.0
3314612,46305,31,6210,745,0.0,4.07,6364,0,30016,30016,0,2966,1627292,4.34,4.31,5.0
3314720,49725,31,6129,723,0.0,4.08,6419,0,30007,30007,0,2934,1548162,4.33,4.32,5.0
3314732,31920,48,5734,1331,0.0,3.89,5760,0,30003,30003,0,2934,1567944,4.33,3.89,5.0
3314742,22720,35,6357,1072,0.0,3.97,6423,0,30004,30004,0,2934,1569692,4.33,4.07,5.0
3314775,56875,53,5847,872,0.0,4.04,5855,0,30012,30012,0,2966,1602992,4.34,4.21,5.0
3314786,38547,29,6167,914,0.0,4.02,6388,0,30005,30005,0,2934,1608572,4.33,4.18,5.0
3314796,44078,52,5599,976,0.0,4.0,5737,0,30004,30004,0,2934,1541892,4.33,4.14,5.0
3314816,35152,50,5512,1002,0.0,4.0,5693,0,30005,30005,0,2966,1571886,4.34,4.12,5.0
3314849,49152,30,6288,787,0.0,4.06,6357,0,30011,30011,0,2966,1565372,4.34,4.27,5.0
3314856,29161,42,5672,975,0.0,4.0,5742,0,30005,30005,0,2966,1573186,4.34,4.14,5.0
3314907,86860,32,5938,710,0.0,4.08,6384,0,30007,30007,0,2903,1705052,4.33,4.33,5.0
3314912,53937,58,5677,937,0.0,4.02,5786,0,30030,30030,0,2966,1666762,4.34,4.16,5.0
3314929,58636,34,5551,725,0.0,4.08,5781,0,30005,30005,0,2934,1543192,4.33,4.32,5.0
3314989,21519,44,5509,1345,0.0,3.89,5635,0,30004,30004,0,2903,1541944,4.33,3.88,5.0
3315119,53325,48,5784,861,0.0,4.04,5787,0,30005,30005,0,2966,1622674,4.34,4.22,5.0
3315139,58462,47,5535,844,0.0,4.04,5791,0,30010,30010,0,2903,1619992,4.33,4.23,5.0
3315196,35649,60,5525,1048,0.0,3.98,5700,0,30004,30004,0,2966,1569414,4.34,4.08,5.0
3315227,32229,48,5631,1055,0.0,3.97,5691,0,30004,30004,0,2903,1560092,4.33,4.08,5.0
3315268,17976,38,5711,1404,0.0,3.87,5715,0,30003,30003,0,2934,1558852,4.33,3.84,5.0
3315283,39101,57,5496,1072,0.0,3.97,5689,0,30017,30017,0,2966,1614692,4.34,4.07,5.0
3315311,25796,45,5476,1164,0.0,3.95,5653,0,30003,30003,0,2966,1599092,4.34,4.0,5.0
3315325,18454,37,5745,1457,0.0,3.86,5723,0,30004,30004,0,2966,1564086,4.34,3.8,5.0
3315340,47161,46,5744,878,0.0,4.03,5787,0,30004,30004,0,2966,1577102,4.34,4.21,5.0
