ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3157851,80925,57,6179,1029,0.0,3.98,6429,0,30004,30004,0,2903,1633932,4.33,4.1,5.0
3157853,29025,36,6342,1109,0.0,3.96,6383,0,30004,30004,0,2903,1566812,4.33,4.04,5.0
3157866,76957,57,6511,1003,0.0,3.99,6507,0,30005,30005,0,2903,1605073,4.33,4.12,5.0
3157870,45266,58,5071,1129,0.0,3.96,5047,0,30013,30013,0,2966,1605033,4.34,4.03,5.0
3157871,58994,44,5568,840,0.0,4.04,5746,0,30002,30002,0,2966,1586292,4.34,4.24,5.0
3157872,40162,35,6126,832,0.0,4.04,6422,0,30007,30007,0,2934,1641692,4.33,4.24,5.0
3157873,33024,40,6189,1080,0.0,3.97,6351,0,30005,30005,0,2903,1535132,4.33,4.06,5.0
3157875,72544,35,5891,789,0.0,4.06,6544,0,30006,30006,0,2966,1647452,4.34,4.27,5.0
3157893,15203,42,5745,1378,0.0,3.88,5731,0,30002,30002,0,2966,1569532,4.34,3.86,5.0
3157899,20562,52,5943,1415,0.0,3.87,6058,0,30002,30002,0,2934,1573732,4.33,3.83,5.0
3157904,78732,58,6473,1084,0.0,3.97,6708,0,30004,30004,0,2903,1632492,4.33,4.06,5.0
3157911,27728,53,6129,1274,0.0,3.91,6125,0,30003,30003,0,2934,1558332,4.33,3.93,5.0
3157916,54912,43,6105,875,0.0,4.03,6081,0,30002,30002,0,2966,1625492,4.34,4.21,5.0
3157917,56292,54,5765,1015,0.0,3.99,5762,0,30024,30024,0,2934,1577932,4.33,4.11,5.0
3157920,75815,57,6573,1030,0.0,3.98,6820,0,30004,30004,0,2903,1582132,4.33,4.1,5.0
3157922,24466,57,5623,1425,0.0,3.87,5812,0,30004,30004,0,2934,1542932,4.33,3.82,5.0
3157934,26560,50,5807,1195,0.0,3.93,5964,0,30004,30004,0,2934,1548492,4.33,3.98,5.0
3157947,52618,41,5788,916,0.0,4.02,6007,0,30003,30003,0,2966,1566732,4.34,4.18,5.0
3157952,52859,49,6857,966,0.0,4.0,6858,0,30005,30005,0,2903,1537292,4.33,4.14,5.0
3157957,56814,45,6688,866,0.0,4.04,6861,0,30002,30002,0,2966,1565332,4.34,4.22,5.0
3157959,65568,54,5957,1032,0.0,3.98,6203,0,30004,30004,0,2934,1589092,4.33,4.1,5.0
3157962,51953,42,5841,869,0.0,4.04,6024,0,30004,30004,0,2966,1565292,4.34,4.21,5.0
3157968,54574,61,6031,1192,0.0,3.94,6303,0,30005,30005,0,2966,1600832,4.34,3.98,5.0
3157972,55234,55,5815,1073,0.0,3.97,6080,0,30003,30003,0,2934,1569532,4.33,4.07,5.0
3157976,21000,52,6147,1456,0.0,3.86,6125,0,30011,30011,0,2934,1544832,4.33,3.8,5.0
3157992,75627,58,6881,1005,0.0,3.99,6842,0,30004,30004,0,2966,1593832,4.34,4.11,5.0
3158001,28560,51,6137,1360,0.0,3.89,6122,0,30005,30005,0,2934,1563932,4.33,3.87,5.0
3158010,46596,42,5851,975,0.0,4.0,6018,0,30002,30002,0,2966,1563932,4.34,4.14,5.0
3158026,22968,50,5911,1389,0.0,3.88,6031,0,30003,30003,0,2934,1570892,4.33,3.85,5.0
3158030,15203,51,5906,1627,0.0,3.81,6005,0,30004,30004,0,2934,1544332,4.33,3.69,5.0
3158031,22064,51,5762,1536,0.0,3.83,5853,0,30004,30004,0,2934,1577892,4.33,3.75,5.0
3158034,20676,49,5921,1353,0.0,3.89,6044,0,30004,30004,0,2934,1562492,4.33,3.87,5.0
3158038,68261,57,6799,1071,0.0,3.97,6778,0,30005,30005,0,2903,1592433,4.33,4.07,5.0
3158114,48343,43,5988,874,0.0,4.03,6021,0,30013,30013,0,2966,1654992,4.34,4.21,5.0
3158174,37058,47,5904,1039,0.0,3.98,6076,0,30004,30004,0,2934,1571433,4.33,4.09,5.0
3158179,34944,46,5892,1076,0.0,3.97,6049,0,30004,30004,0,2903,1556932,4.33,4.06,5.0
3158212,31538,46,6066,991,0.0,3.99,6102,0,30004,30004,0,2903,1545692,4.33,4.12,5.0
3158217,70323,58,5529,1028,0.0,3.98,5752,0,30003,30003,0,2903,1843160,4.33,4.1,5.0
3158235,30825,48,5917,1062,0.0,3.97,6083,0,30004,30004,0,2934,1542892,4.33,4.07,5.0
3158239,53338,55,3641,1365,0.0,3.89,3978,0,30002,30002,0,2966,1701196,4.34,3.86,5.0
3158273,35396,43,5903,1036,0.0,3.98,6051,0,30006,30006,0,2903,1561092,4.33,4.09,5.0
3158278,9772,57,5664,2646,0.0,3.5,5618,0,30002,30002,0,2934,1547132,4.33,3.1,5.0
3158285,27619,59,6012,1224,0.0,3.92,6002,0,30015,30015,0,2903,1527144,4.33,3.96,5.0
3158286,39949,37,5506,839,0.0,4.04,5892,0,30009,30009,0,2934,1578793,4.33,4.24,5.0
3158298,35984,58,3649,1252,0.0,3.92,3640,0,30009,30009,0,2966,1601512,4.34,3.94,5.0
3158299,38289,37,5377,826,0.0,4.04,5733,0,30021,30021,0,2903,1537992,4.33,4.25,5.0
3158307,85478,34,5392,606,0.0,4.11,5820,0,30032,30032,0,2934,1558977,4.33,4.41,5.0
3158309,37434,35,5223,821,0.0,4.05,5623,0,30015,30015,0,2934,1598292,4.33,4.25,5.0
3158318,29440,57,6026,1174,0.0,3.94,6034,0,30004,30004,0,2903,1646532,4.33,3.99,5.0
3158326,33522,37,5384,945,0.0,4.01,5560,0,30009,30009,0,2903,1566592,4.33,4.16,5.0
3158329,47052,33,5536,711,0.0,4.08,5649,0,30006,30006,0,2934,1556329,4.33,4.33,5.0
3158330,33264,44,5902,1087,0.0,3.96,6044,0,30004,30004,0,2903,1558292,4.33,4.06,5.0
3158332,62194,44,5547,739,0.0,4.08,5771,0,30016,30016,0,2966,1592592,4.34,4.31,5.0
3158337,71934,58,6853,1050,0.0,3.98,6846,0,30004,30004,0,2903,1530833,4.33,4.08,5.0
3158348,30690,37,5281,982,0.0,4.0,5541,0,30003,30003,0,2903,1543192,4.33,4.13,5.0
3158352,33203,30,5596,801,0.0,4.05,5807,0,30030,30030,0,2934,1591397,4.33,4.26,5.0
3158380,33219,36,5520,955,0.0,4.01,5564,0,30010,30010,0,2934,1539292,4.33,4.15,5.0
3158385,28693,32,5580,922,0.0,4.02,5630,0,30005,30005,0,2934,1561392,4.33,4.17,5.0
3158422,37772,58,6235,1212,0.0,3.93,6219,0,30004,30004,0,2934,1547092,4.33,3.97,5.0
3158431,69176,61,5887,1150,0.0,3.95,5864,0,30010,30010,0,2934,1558332,4.33,4.01,5.0
3158439,81872,58,6612,1059,0.0,3.98,6576,0,30002,30002,0,2966,1715132,4.34,4.08,5.0
3158454,43292,64,4830,1118,0.0,3.96,5037,0,30002,30002,0,2903,1597184,4.33,4.03,5.0
3158462,76586,58,6528,1023,0.0,3.98,6501,0,30004,30004,0,2903,1548492,4.33,4.1,5.0
3158468,54656,66,5901,1063,0.0,3.97,6088,0,30013,30013,0,2934,1576532,4.33,4.07,5.0
3158472,35086,59,4278,1128,0.0,3.96,4496,0,30003,30003,0,2966,1590492,4.34,4.03,5.0
3158479,34015,56,5710,1208,0.0,3.93,5938,0,30004,30004,0,2934,1565873,4.33,3.97,5.0
3158489,65733,56,5860,987,0.0,4.0,6220,0,30004,30004,0,2934,1549932,4.33,4.13,5.0
3158502,11156,61,6385,2033,0.0,3.68,6348,0,30004,30004,0,2934,1554132,4.33,3.44,5.0
3158523,15223,58,5798,1619,0.0,3.81,5789,0,30002,30002,0,2903,1541492,4.33,3.7,5.0
3158554,16734,58,3069,1498,0.014,3.73,3311,401,29602,30003,1,2966,1565968,4.34,3.78,4.72
3158585,71524,56,6796,1016,0.0,3.99,6764,0,30004,30004,0,2903,1587692,4.33,4.11,5.0
3158604,49521,56,6161,1026,0.0,3.99,6131,0,30004,30004,0,2934,1555492,4.33,4.1,5.0
3158606,3609,58,2852,5451,0.136,1.08,2789,3596,26406,30002,2,2966,1568092,4.34,1.94,2.28
3158614,23551,63,6104,1337,0.0,3.89,6117,0,30006,30006,0,2934,1551292,4.33,3.88,5.0
3158622,19464,55,5859,1310,0.0,3.9,6004,0,30002,30002,0,2934,1556932,4.33,3.9,5.0
3158651,70590,55,5319,1041,0.0,3.98,5323,0,30006,30006,0,2934,1617132,4.33,4.09,5.0
3158653,13343,63,5697,1751,0.0,3.77,5687,0,30003,30003,0,2903,1534492,4.33,3.61,5.0
3158677,24146,57,6877,1256,0.0,3.92,6873,0,30036,30036,0,2934,1572332,4.33,3.94,5.0
3158698,59191,57,5718,1014,0.0,3.99,5982,0,30004,30004,0,2903,1564456,4.33,4.11,5.0
3158761,37638,35,5467,825,0.0,4.04,5652,0,30012,30012,0,2903,1586593,4.33,4.25,5.0
3158767,40828,34,5429,789,0.0,4.06,5609,0,30069,30069,0,2934,1565292,4.33,4.27,5.0
3158775,7210,36,5419,7778,0.095,1.09,4884,2608,27402,30010,1,2966,1571792,4.34,1.34,3.1
3158890,32007,42,5669,1042,0.0,3.98,5735,0,30010,30010,0,2903,1561487,4.33,4.09,5.0
3158913,39637,40,6025,902,0.0,4.02,6163,0,30006,30006,0,2903,1536744,4.33,4.19,5.0
3158921,23932,39,5535,1211,0.0,3.93,5662,0,30006,30006,0,2966,1575692,4.34,3.97,5.0
3158969,6209,57,2571,4086,0.313,1.0,2551,7156,22846,30002,5,2966,1575092,4.34,2.43,1.0
3158971,43968,58,3678,1236,0.0,3.93,3663,0,30003,30003,0,2966,1800492,4.34,3.95,5.0
3158994,83341,63,6887,1044,0.0,3.98,6882,0,30007,30007,0,2934,1548532,4.33,4.09,5.0
3159025,17868,87,6146,2079,0.0,3.67,6105,0,30015,30015,0,2966,1582592,4.34,3.41,5.0
3159028,86273,58,3702,996,0.0,4.0,4164,0,30004,30004,0,2966,1839000,4.34,4.12,5.0
3159307,21546,55,6079,1470,0.0,3.85,6067,0,30008,30008,0,2903,1535033,4.33,3.79,5.0
3159310,13592,58,5898,1863,0.0,3.73,5963,0,30003,30003,0,2903,1541492,4.33,3.54,5.0
3159317,16625,61,6422,1772,0.0,3.76,6405,0,30004,30004,0,2934,1564426,4.33,3.6,5.0
3159322,28256,53,5932,1161,0.0,3.95,6088,0,30003,30003,0,2934,1548492,4.33,4.0,5.0
3159330,22509,55,5927,1312,0.0,3.9,6075,0,30003,30003,0,2934,1543090,4.33,3.9,5.0
3159340,31553,52,5991,1271,0.0,3.91,6115,0,30004,30004,0,2934,1553738,4.33,3.93,5.0
3159348,26914,62,6561,1420,0.0,3.87,6521,0,30004,30004,0,2934,1551292,4.33,3.83,5.0
3159351,29467,59,5881,1494,0.0,3.85,5987,0,30002,30002,0,2966,1565450,4.34,3.78,5.0
3159350,20562,58,5882,1471,0.0,3.85,6000,0,30003,30003,0,2966,1566177,4.34,3.79,5.0
3159359,22182,52,6211,1623,0.0,3.8,6270,0,30005,30005,0,2903,1538692,4.33,3.69,5.0
3159367,19435,47,5721,1616,0.0,3.81,5921,0,30004,30004,0,2966,1563892,4.34,3.7,5.0
3159371,16843,61,6148,2172,0.0,3.64,6089,0,30002,30002,0,2903,1530292,4.33,3.36,5.0
3159377,21215,58,5874,1543,0.0,3.83,5973,0,30013,30013,0,2966,1585777,4.34,3.75,5.0
3159383,15421,51,6252,1647,0.0,3.8,6235,0,30005,30005,0,2934,1539698,4.33,3.68,5.0
3159402,12061,65,5896,1952,0.0,3.71,5957,0,30003,30003,0,2903,1531692,4.33,3.49,5.0
3159407,13653,58,6122,1731,0.0,3.77,6095,0,30006,30006,0,2903,1534492,4.33,3.63,5.0
3159410,18265,58,5863,1718,0.0,3.78,5924,0,30002,30002,0,2966,1581537,4.34,3.63,5.0
3159496,28988,92,6560,2124,0.0,3.65,6454,0,30004,30004,0,2903,1568092,4.33,3.39,5.0
3159497,27500,90,6423,2079,0.0,3.67,6318,0,30007,30007,0,2903,1539193,4.33,3.41,5.0
3159502,26656,91,6615,2148,0.0,3.65,6608,0,30004,30004,0,2903,1547092,4.33,3.37,5.0
3159504,3609,90,6629,6858,0.0,2.3,5946,0,30003,30003,0,2903,1529479,4.33,1.55,5.0
3159506,25854,97,6624,2280,0.0,3.61,6610,0,30003,30003,0,2934,1556892,4.33,3.3,5.0
3159509,21765,98,6877,2334,0.0,3.59,6771,0,30004,30004,0,2934,1561633,4.33,3.27,5.0
3159514,29164,96,6885,2314,0.0,3.6,6750,0,30004,30004,0,2934,1539192,4.33,3.28,5.0
3159516,28422,89,6730,2095,0.0,3.66,6616,0,30003,30003,0,2903,1547593,4.33,3.4,5.0
3159519,26749,90,6871,2248,0.0,3.62,6756,0,30004,30004,0,2903,1583992,4.33,3.32,5.0
3159520,29456,88,6887,2155,0.0,3.65,6780,0,30005,30005,0,2903,1548492,4.33,3.37,5.0
3159523,29531,90,6790,2172,0.0,3.64,6678,0,30005,30005,0,2903,1532193,4.33,3.36,5.0
3159524,30734,87,6608,1925,0.0,3.71,6657,0,30004,30004,0,2903,1556892,4.33,3.51,5.0
3159528,26986,99,6635,2299,0.0,3.6,6619,0,30004,30004,0,2934,1580692,4.33,3.29,5.0
3159530,17742,101,5861,2237,0.0,3.63,5897,0,30004,30004,0,2966,1564392,4.34,3.32,5.0
3159531,26858,91,6871,2087,0.0,3.67,6761,0,30004,30004,0,2903,1540632,4.33,3.41,5.0
3159532,27011,90,6365,2019,0.0,3.69,6270,0,30022,30022,0,2903,1558292,4.33,3.45,5.0
3159536,29141,91,6860,2085,0.0,3.67,6739,0,30004,30004,0,2903,1579292,4.33,3.41,5.0
3159537,23607,105,6597,2716,0.013,3.37,6491,392,29611,30003,1,2966,1576992,4.34,3.06,4.74
3159540,28109,88,6841,2064,0.0,3.67,6732,0,30005,30005,0,2903,1543392,4.33,3.42,5.0
3159541,4046,89,1352,6694,0.0,2.34,1400,0,30005,30005,0,2903,1533132,4.33,1.59,5.0
3159545,23607,90,6856,2124,0.0,3.65,6745,0,30006,30006,0,2903,1533592,4.33,3.39,5.0
3159550,30050,91,6118,2105,0.0,3.66,6023,0,30006,30006,0,2903,1566752,4.33,3.4,5.0
3159556,12031,54,6160,1997,0.0,3.69,6100,0,30004,30004,0,2934,1561640,4.33,3.46,5.0
3159557,12578,105,5902,2107,0.0,3.66,6033,0,30004,30004,0,2966,1570892,4.34,3.4,5.0
3159569,7924,81,6147,2704,0.0,3.49,6097,0,30019,30019,0,2966,1573692,4.34,3.07,5.0
3159571,16625,69,5900,1776,0.0,3.76,6033,0,30005,30005,0,2966,1570892,4.34,3.6,5.0
3159574,14475,66,5884,1801,0.0,3.75,6018,0,30004,30004,0,2934,1551292,4.33,3.58,5.0
3159576,16419,54,5839,1630,0.0,3.8,5978,0,30005,30005,0,2903,1537292,4.33,3.69,5.0
3159578,15596,50,5942,1493,0.0,3.84,5951,0,30015,30015,0,2903,1547340,4.33,3.78,5.0
3159581,14546,69,5986,1825,0.0,3.75,5937,0,30018,30018,0,2966,1579292,4.34,3.57,5.0
3159582,14077,51,5594,1718,0.0,3.78,5726,0,30004,30004,0,2903,1541492,4.33,3.63,5.0
3159588,22979,36,5510,1307,0.0,3.9,5633,0,30004,30004,0,2934,1566592,4.33,3.9,5.0
3159626,25539,41,6260,1004,0.0,4.0,6369,0,30012,30012,0,2966,1563932,4.34,4.12,5.0
3159630,20779,44,6317,1387,0.0,3.87,6362,0,30004,30004,0,2903,1532252,4.33,3.85,5.0
3159631,44662,45,6194,893,0.0,4.02,6575,0,30016,30016,0,2903,1559612,4.33,4.2,5.0
3159634,31050,46,6110,1053,0.0,3.98,6329,0,30005,30005,0,2966,1571132,4.34,4.08,5.0
3159639,17550,43,6474,1756,0.0,3.76,6538,0,30003,30003,0,2903,1558172,4.33,3.61,5.0
3159662,41298,35,6148,797,0.0,4.06,6465,0,30004,30004,0,2934,1602877,4.33,4.27,5.0
3159675,13693,39,6127,1452,0.0,3.86,6266,0,30008,30008,0,2903,1538012,4.33,3.81,5.0
3159689,40837,35,6161,781,0.0,4.06,6398,0,30007,30007,0,2966,1604252,4.34,4.28,5.0
3159699,39303,34,6532,1019,0.0,3.99,6743,0,30007,30007,0,2966,1591292,4.34,4.1,5.0
3159788,11250,140,6970,6279,0.029,2.2,6334,843,29162,30005,1,2934,1539318,4.33,1.7,4.42
3159800,25165,120,6670,6740,0.0,2.33,5899,0,30007,30007,0,2966,1611492,4.34,1.58,5.0
3159807,30421,49,6081,1151,0.0,3.95,6329,0,30010,30010,0,2903,1543772,4.33,4.01,5.0
3159908,15259,41,6398,2427,0.0,3.57,6393,0,30002,30002,0,2966,1574012,4.34,3.22,5.0
3159913,24637,42,6256,1104,0.0,3.96,6331,0,30029,30029,0,2966,1576892,4.34,4.04,5.0
3159994,71626,31,5092,709,0.0,4.08,5778,0,30020,30020,0,2903,1591344,4.33,4.33,5.0
3160269,50510,34,6098,812,0.0,4.05,6370,0,30007,30007,0,2903,1661852,4.33,4.26,5.0
3160271,79948,32,5946,675,0.0,4.09,6412,0,30007,30007,0,2934,1684957,4.33,4.36,5.0
3160279,88396,32,7476,697,0.0,4.09,8340,0,30006,30006,0,2966,1766972,4.34,4.34,5.0
3160285,57929,34,6111,701,0.0,4.09,6377,0,30006,30006,0,2966,1608572,4.34,4.34,5.0
3160286,58059,31,6212,719,0.0,4.08,6649,0,30007,30007,0,2934,1626037,4.33,4.33,5.0
3160290,63977,34,6016,694,0.0,4.08,6413,0,30006,30006,0,2903,1546652,4.33,4.35,5.0
3160294,46113,39,6040,816,0.0,4.05,6360,0,30013,30013,0,2903,1532252,4.33,4.25,5.0
3160300,53636,35,6258,747,0.0,4.07,6665,0,30012,30012,0,2903,1553852,4.33,4.3,5.0
3160455,11858,113,6085,2791,0.0,3.46,6002,0,30004,30004,0,2966,1563932,4.34,3.02,5.0
3160456,36586,111,6629,2242,0.0,3.62,6637,0,30004,30004,0,2903,1563892,4.33,3.32,5.0
3160458,8531,114,5837,3236,0.0,3.33,5780,0,30003,30003,0,2966,1569532,4.34,2.8,5.0
3160461,36859,122,6642,2615,0.0,3.51,6607,0,30004,30004,0,2934,1542932,4.33,3.11,5.0
3160463,45440,113,6605,2640,0.0,3.51,6524,0,30004,30004,0,2966,1615692,4.34,3.1,5.0
3160465,32501,123,6934,2535,0.0,3.53,6798,0,30004,30004,0,2934,1645132,4.33,3.16,5.0
3160467,45678,125,6358,2443,0.0,3.56,6350,0,30002,30002,0,2934,1659092,4.33,3.21,5.0
3160476,39580,124,6665,2788,0.0,3.46,6571,0,30004,30004,0,2934,1541492,4.33,3.02,5.0
3160502,33600,110,6296,2505,0.0,3.54,6298,0,30003,30003,0,2903,1579292,4.33,3.17,5.0
3160504,46355,111,6565,2444,0.0,3.56,6520,0,30005,30005,0,2903,1645132,4.33,3.21,5.0
3160533,39523,125,6925,2406,0.0,3.57,6798,0,30003,30003,0,2934,1684332,4.33,3.23,5.0
3160537,23515,113,5833,2278,0.0,3.61,5873,0,30003,30003,0,2966,1604492,4.34,3.3,5.0
3160609,23324,40,5584,1277,0.0,3.91,5590,0,30003,30003,0,2903,1561980,4.33,3.92,5.0
3160610,71152,44,5459,878,0.0,4.03,5705,0,30005,30005,0,2966,1591292,4.34,4.21,5.0
3160612,31403,41,5472,1102,0.0,3.96,5613,0,30001,30001,0,2903,1547092,4.33,4.05,5.0
3160655,42713,51,5907,865,0.0,4.03,6123,0,30010,30010,0,2934,1549378,4.33,4.22,5.0
3160658,43247,56,6068,1382,0.0,3.88,6028,0,30006,30006,0,2903,1586894,4.33,3.85,5.0
3160661,65298,74,5727,1021,0.0,3.99,6075,0,30009,30009,0,2966,1697749,4.34,4.1,5.0
3160662,42603,76,5999,1370,0.0,3.88,6007,0,30002,30002,0,2966,1591349,4.34,3.86,5.0
3160663,36061,53,6061,1065,0.0,3.97,6086,0,30005,30005,0,2903,1565252,4.33,4.07,5.0
3160668,47325,66,5969,1080,0.0,3.97,6040,0,30005,30005,0,2966,1582949,4.34,4.06,5.0
3160673,60368,73,5870,1149,0.0,3.95,6054,0,30007,30007,0,2966,1694989,4.34,4.01,5.0
3160674,43350,56,5858,1279,0.0,3.91,5999,0,30004,30004,0,2903,1575154,4.33,3.92,5.0
3160677,53842,49,5859,1082,0.0,3.97,6054,0,30007,30007,0,2934,1676778,4.33,4.06,5.0
3160678,54579,70,5818,1016,0.0,3.99,6023,0,30003,30003,0,2966,1626349,4.34,4.11,5.0
3160888,7255,129,4122,4136,0.053,2.57,4089,1515,28489,30004,1,2903,1535072,4.33,2.41,3.94
3160926,33414,109,5415,1976,0.0,3.7,5345,0,30003,30003,0,2966,1565695,4.34,3.48,5.0
3161160,35396,35,5475,979,0.0,4.0,5799,0,30020,30020,0,2934,1569192,4.33,4.13,5.0
3162612,35328,31,6293,953,0.0,4.01,6378,0,30025,30025,0,2966,1573072,4.34,4.15,5.0
3162614,42311,30,6083,895,0.0,4.02,6354,0,30005,30005,0,2903,1542332,4.33,4.19,5.0
3162616,48118,29,6267,752,0.0,4.07,6382,0,30008,30008,0,2966,1614332,4.34,4.3,5.0
3162622,77897,30,5820,709,0.0,4.08,6542,0,30002,30002,0,2903,1683452,4.33,4.33,5.0
3162631,75655,34,6017,685,0.0,4.09,6350,0,30007,30007,0,2966,1637372,4.34,4.35,5.0
3162635,24018,36,6340,1057,0.0,3.97,6384,0,30010,30010,0,2903,1545212,4.33,4.08,5.0
3162636,36705,33,6279,848,0.0,4.04,6340,0,30007,30007,0,2966,1604252,4.34,4.23,5.0
3162713,14015,37,10885,1779,0.045,3.35,10745,1297,28714,30011,2,2934,1547582,4.33,3.6,4.1
3162725,22962,38,5441,1272,0.0,3.91,5623,0,30004,30004,0,2966,1598293,4.34,3.93,5.0
3162731,24882,43,5404,1089,0.0,3.96,5640,0,30004,30004,0,2903,1543192,4.33,4.05,5.0
3162738,29346,38,5447,1107,0.0,3.96,5692,0,30005,30005,0,2934,1592592,4.33,4.04,5.0
3162742,26812,48,5703,1191,0.0,3.94,5719,0,30007,30007,0,2934,1539793,4.33,3.98,5.0
3162743,26812,48,5703,1191,0.0,3.94,5719,0,30007,30007,0,2934,1539793,4.33,3.98,5.0
3162744,49631,32,5514,683,0.0,4.09,5750,0,30007,30007,0,2934,1555068,4.33,4.35,5.0
3162746,38745,34,5430,932,0.0,4.02,5524,0,30016,30016,0,2966,1614972,4.34,4.17,5.0
3162747,25082,39,5496,1138,0.0,3.95,5715,0,30013,30013,0,2934,1565880,4.33,4.02,5.0
3162749,30218,39,5495,1013,0.0,3.99,5752,0,30002,30002,0,2934,1565292,4.33,4.11,5.0
3162751,22242,29,5697,1183,0.0,3.94,5685,0,30007,30007,0,2903,1543192,4.33,3.99,5.0
3162752,50900,30,5551,674,0.0,4.1,5656,0,30008,30008,0,2966,1621192,4.34,4.36,5.0
3162755,28658,30,5727,950,0.0,4.01,5767,0,30007,30007,0,2903,1528092,4.33,4.15,5.0
3162758,42317,35,5297,954,0.0,4.01,5550,0,30010,30010,0,2934,1882492,4.33,4.15,5.0
3162759,36652,30,5322,795,0.0,4.05,5605,0,30018,30018,0,2903,1555393,4.33,4.27,5.0
3162761,20007,42,5718,1340,0.0,3.89,5714,0,30003,30003,0,2934,1552292,4.33,3.88,5.0
3162762,39458,39,5580,950,0.0,4.01,5690,0,30003,30003,0,2966,1597792,4.34,4.15,5.0
3162770,54007,39,5343,752,0.0,4.07,5750,0,30009,30009,0,2934,1556320,4.33,4.3,5.0
3162774,46800,38,5438,770,0.0,4.07,5617,0,30012,30012,0,2966,1576992,4.34,4.29,5.0
3162775,26800,30,5483,1084,0.0,3.97,5690,0,30005,30005,0,2903,1557492,4.33,4.06,5.0
3162784,39662,26,5547,755,0.0,4.07,5603,0,30016,30016,0,2903,1553592,4.33,4.3,5.0
3162785,29758,39,5472,1031,0.0,3.98,5587,0,30008,30008,0,2934,1539452,4.33,4.1,5.0
3162786,31585,24,5611,876,0.0,4.03,5649,0,30006,30006,0,2966,1608192,4.34,4.21,5.0
3162792,26000,29,5762,1081,0.0,3.97,5766,0,30008,30008,0,2934,1550192,4.33,4.06,5.0
3162793,28759,24,5513,791,0.0,4.06,5618,0,30007,30007,0,2934,1574920,4.33,4.27,5.0
3162796,24636,34,5773,1050,0.0,3.98,5780,0,30007,30007,0,2934,1560593,4.33,4.08,5.0
3162797,24796,39,5617,1025,0.0,3.98,5837,0,30010,30010,0,2903,1577492,4.33,4.1,5.0
3162801,39050,47,5696,966,0.0,4.01,5752,0,30004,30004,0,2966,1572032,4.34,4.14,5.0
3162804,25390,33,5468,926,0.0,4.02,5599,0,30005,30005,0,2934,1549740,4.33,4.17,5.0
3162805,24299,37,5567,1043,0.0,3.98,5629,0,30006,30006,0,2966,1593892,4.34,4.09,5.0
3162807,28478,34,5601,1042,0.0,3.98,5636,0,30009,30009,0,2966,1580892,4.34,4.09,5.0
3162811,26713,34,5585,1144,0.0,3.95,5584,0,30016,30016,0,2903,1562692,4.33,4.02,5.0
