ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2856566,17700,59,5895,1753,0.0,3.77,5869,0,30010,30010,0,2903,1531976,4.33,3.61,5.0
2856587,43027,37,5753,906,0.0,4.02,5808,0,30010,30010,0,2934,1554892,4.33,4.19,5.0
2856594,16415,61,6012,1970,0.0,3.7,5979,0,30004,30004,0,2934,1569192,4.33,3.48,5.0
2856595,10956,66,5397,2283,0.0,3.61,5360,0,30009,30009,0,2966,1578347,4.34,3.3,5.0
2856617,15093,37,5340,1406,0.0,3.87,5347,0,30003,30003,0,2903,1528892,4.33,3.84,5.0
2856618,42732,81,5630,1328,0.0,3.9,5730,0,30006,30006,0,2966,1578012,4.34,3.89,5.0
2856620,34495,32,5763,1098,0.0,3.96,5769,0,30007,30007,0,2903,1527696,4.33,4.05,5.0
2856624,17366,51,5931,2069,0.0,3.67,5869,0,30003,30003,0,2903,1534092,4.33,3.42,5.0
2856632,46213,22,6136,691,0.0,4.09,6158,0,30004,30004,0,2966,1579332,4.34,4.35,5.0
2856638,92526,51,6914,1419,0.0,3.87,6822,0,30025,30025,0,2903,1829279,4.33,3.83,5.0
2856651,41905,60,6158,1206,0.0,3.93,6178,0,30005,30005,0,2934,1571285,4.33,3.97,5.0
2856653,37550,101,5370,1386,0.0,3.88,5543,0,30006,30006,0,2966,1567572,4.34,3.85,5.0
2856654,24860,44,5929,1194,0.0,3.94,5936,0,30003,30003,0,2966,1565292,4.34,3.98,5.0
2856672,24031,23,5744,1207,0.0,3.93,5713,0,30024,30024,0,2966,1566327,4.34,3.97,5.0
2856677,37800,24,5964,777,0.0,4.06,6057,0,30032,30032,0,2966,1569492,4.34,4.28,5.0
2856680,53278,22,6085,642,0.0,4.1,6155,0,30004,30004,0,2934,1600822,4.33,4.38,5.0
2856682,16656,59,5942,1892,0.0,3.73,5915,0,30006,30006,0,2934,1597792,4.33,3.53,5.0
2856688,12320,51,6135,1798,0.0,3.75,6114,0,30014,30014,0,2903,1526919,4.33,3.58,5.0
2856696,16046,79,5757,2525,0.0,3.54,5687,0,30007,30007,0,2934,1540592,4.33,3.16,5.0
2856704,25536,28,5712,1243,0.0,3.92,5674,0,30003,30003,0,2966,1584567,4.34,3.95,5.0
2856711,30840,62,5355,1589,0.0,3.82,5545,0,30006,30006,0,2934,1552152,4.33,3.72,5.0
2856713,18904,60,5902,1894,0.0,3.73,5872,0,30005,30005,0,2934,1539292,4.33,3.52,5.0
2856725,18265,99,6686,2097,0.0,3.67,6620,0,30011,30011,0,2966,1569981,4.34,3.4,5.0
2856727,54052,39,6085,793,0.0,4.06,6181,0,30007,30007,0,2934,1560260,4.33,4.27,5.0
2856733,51800,53,6206,1408,0.0,3.87,6171,0,30003,30003,0,2966,1629096,4.34,3.84,5.0
2856744,16681,52,5835,2948,0.035,3.1,5766,1026,28981,30007,1,2966,1564096,4.34,2.94,4.3
2856753,16135,109,6333,2417,0.0,3.57,6336,0,30003,30003,0,2903,1552692,4.33,3.22,5.0
2856754,31616,39,8569,1058,0.0,3.97,8546,0,30005,30005,0,2903,1585537,4.33,4.08,5.0
2856755,35667,81,6117,1607,0.0,3.81,6302,0,30005,30005,0,2966,1590387,4.34,3.7,5.0
2856756,11812,43,3850,1969,0.142,1.99,3866,3732,26272,30004,3,2903,1533092,4.33,3.48,2.16
2856777,59486,68,6183,968,0.0,4.0,6650,0,30008,30008,0,2934,1557641,4.33,4.14,5.0
2856784,79138,45,5715,778,0.0,4.06,5940,0,30003,30003,0,2934,1567892,4.33,4.28,5.0
2856785,7441,52,6129,3512,0.0,3.25,5943,0,30006,30006,0,2966,1576287,4.34,2.67,5.0
2856791,82986,47,6406,902,0.0,4.02,6395,0,30002,30002,0,2934,1727732,4.33,4.19,5.0
2856792,33696,59,5497,1267,0.0,3.92,5675,0,30003,30003,0,2966,1609982,4.34,3.93,5.0
2856805,10062,31,2777,2361,0.491,1.0,2798,9884,20122,30006,6,2934,1556892,4.33,3.25,1.0
2856806,28419,25,5762,1097,0.0,3.97,5751,0,30006,30006,0,2966,1596267,4.34,4.05,5.0
2856807,14328,57,5984,1747,0.0,3.77,6058,0,30007,30007,0,2903,1542279,4.33,3.62,5.0
2856809,67968,59,6434,1028,0.0,3.98,6591,0,30006,30006,0,2903,1705332,4.33,4.1,5.0
2856810,47840,80,5728,1343,0.0,3.89,5708,0,30011,30011,0,2966,1596452,4.34,3.88,5.0
2856813,75946,48,5919,907,0.0,4.02,6102,0,30003,30003,0,2934,1647932,4.33,4.19,5.0
2856823,14675,56,6164,2251,0.0,3.62,6192,0,30006,30006,0,2966,1564797,4.34,3.31,5.0
2856825,36216,22,5964,872,0.0,4.03,6091,0,30006,30006,0,2903,1586332,4.33,4.21,5.0
2856843,78400,33,6929,667,0.0,4.1,6921,0,30003,30003,0,2966,1604492,4.34,4.37,5.0
2856844,37079,24,5987,815,0.0,4.05,6103,0,30010,30010,0,2903,1545692,4.33,4.25,5.0
2856858,20107,56,5602,1460,0.0,3.86,5577,0,30011,30011,0,2966,1571792,4.34,3.8,5.0
2856859,63336,48,5640,860,0.0,4.04,5778,0,30003,30003,0,2934,1562692,4.33,4.22,5.0
2856860,74811,58,6760,1023,0.0,3.98,6733,0,30003,30003,0,2903,1598892,4.33,4.1,5.0
2856862,26462,45,6084,1307,0.0,3.9,6078,0,30019,30019,0,2966,1608115,4.34,3.9,5.0
2856878,49156,80,5809,1152,0.0,3.95,5817,0,30011,30011,0,2903,1562652,4.33,4.01,5.0
2856880,48496,22,5943,689,0.0,4.09,6115,0,30004,30004,0,2966,1632532,4.34,4.35,5.0
2856890,15400,46,6113,1816,0.0,3.75,6077,0,30008,30008,0,2966,1564406,4.34,3.57,5.0
2856895,73960,47,6020,846,0.0,4.04,6274,0,30003,30003,0,2903,1572332,4.33,4.23,5.0
2856897,48459,23,6088,653,0.0,4.1,6151,0,30007,30007,0,2934,1605892,4.33,4.38,5.0
2856901,53392,36,6077,736,0.0,4.07,6420,0,30007,30007,0,2934,1617110,4.33,4.31,5.0
2856909,53131,43,6347,895,0.0,4.03,6430,0,30009,30009,0,2934,1543065,4.33,4.19,5.0
2856915,6781,32,2545,3103,0.324,1.0,2551,7340,22670,30010,5,2966,1566692,4.34,2.86,1.0
2856918,80196,56,6754,984,0.0,4.0,6778,0,30008,30008,0,2934,1656292,4.33,4.13,5.0
2856932,50171,78,5768,1132,0.0,3.96,5773,0,30004,30004,0,2966,1586092,4.34,4.02,5.0
2856937,31356,43,6226,1750,0.0,3.77,6246,0,30003,30003,0,2966,1584662,4.34,3.61,5.0
2856963,21889,57,5599,1467,0.0,3.86,5572,0,30014,30014,0,2966,1580892,4.34,3.8,5.0
2856943,63984,42,5702,875,0.0,4.03,5926,0,30008,30008,0,2934,1560092,4.33,4.21,5.0
2856957,16148,67,5702,2977,0.0,3.41,5488,0,30007,30007,0,2966,1573092,4.34,2.93,5.0
2856981,9204,48,5901,2134,0.0,3.65,5884,0,30015,30015,0,2903,1528279,4.33,3.38,5.0
2856987,71372,51,5759,903,0.0,4.02,5993,0,30008,30008,0,2903,1579592,4.33,4.19,5.0
2856988,8531,82,2398,3728,0.723,1.0,2396,12587,17421,30008,8,2903,1530192,4.33,2.58,1.0
2856998,7516,86,6258,4883,0.074,2.13,6116,2075,27986,30061,1,2966,1566097,4.34,2.13,3.52
2857013,26415,75,6183,1903,0.0,3.73,6214,0,30004,30004,0,2966,1583127,4.34,3.52,5.0
2857017,24980,24,5853,1275,0.0,3.91,5810,0,30004,30004,0,2903,1598867,4.33,3.93,5.0
2857023,47794,23,5922,652,0.0,4.1,6126,0,30004,30004,0,2934,1582132,4.33,4.38,5.0
2857036,53631,70,5765,1220,0.0,3.92,5851,0,30023,30023,0,2903,1535392,4.33,3.96,5.0
2857050,27400,26,5734,1179,0.0,3.94,5716,0,30004,30004,0,2934,1566331,4.33,3.99,5.0
2857052,6163,126,6395,5790,0.046,2.17,5927,1310,28716,30026,1,2934,1545135,4.33,1.84,4.08
2857053,27246,48,5924,1090,0.0,3.97,6086,0,30002,30002,0,2934,1562532,4.33,4.05,5.0
2857057,27095,29,6197,1032,0.0,3.98,6346,0,30004,30004,0,2903,1530282,4.33,4.1,5.0
2857062,21861,92,6200,3102,0.0,3.37,6034,0,30006,30006,0,2966,1604167,4.34,2.87,5.0
2857081,19906,90,6354,2482,0.0,3.55,6290,0,30004,30004,0,2966,1564887,4.34,3.19,5.0
2857087,6225,99,6470,3801,0.0,3.16,6321,0,30006,30006,0,2934,1543567,4.33,2.55,5.0
2857092,31074,50,6247,1228,0.0,3.93,6389,0,30003,30003,0,2966,1624814,4.34,3.96,5.0
2857109,7765,39,2869,2644,0.233,1.0,2996,5668,24337,30005,3,2903,1530851,4.33,3.1,1.45
2857110,15573,50,6135,1654,0.0,3.79,6125,0,30014,30014,0,2903,1539479,4.33,3.67,5.0
2857111,66661,57,6125,1037,0.0,3.98,6354,0,30004,30004,0,2934,1540092,4.33,4.09,5.0
2857128,19576,53,5860,1554,0.0,3.83,6022,0,30004,30004,0,2934,1561392,4.33,3.74,5.0
2857133,25330,36,5588,1114,0.0,3.96,5724,0,30006,30006,0,2966,1591292,4.34,4.04,5.0
2857138,82891,39,5704,750,0.0,4.07,5975,0,30004,30004,0,2934,1562692,4.33,4.3,5.0
2857149,24950,56,6209,1150,0.0,3.95,6400,0,30005,30005,0,2903,1530824,4.33,4.01,5.0
2857150,20617,30,5660,1953,0.0,3.71,5790,0,30005,30005,0,2966,1568969,4.34,3.49,5.0
2857164,74337,59,6484,1034,0.0,3.98,6452,0,30003,30003,0,2903,1664692,4.33,4.09,5.0
2857165,13776,73,6077,2587,0.028,3.27,6012,817,29188,30005,1,2903,1532792,4.33,3.13,4.44
2857170,75746,31,6096,743,0.0,4.07,6594,0,30003,30003,0,2934,1570499,4.33,4.31,5.0
2857177,25139,48,6128,1264,0.0,3.92,6100,0,30015,30015,0,2966,1603482,4.34,3.93,5.0
2857178,31680,23,5675,735,0.0,4.07,5905,0,30077,30077,0,2934,1539216,4.33,4.31,5.0
2857197,11329,59,6184,2305,0.0,3.6,6212,0,30007,30007,0,2934,1539919,4.33,3.28,5.0
2857202,59007,50,5774,954,0.0,4.01,6004,0,30006,30006,0,2966,1570492,4.34,4.15,5.0
2857204,41659,46,6835,947,0.0,4.01,6867,0,30006,30006,0,2903,1576492,4.33,4.16,5.0
2857206,51856,22,6120,677,0.0,4.09,6149,0,30003,30003,0,2966,1567221,4.34,4.36,5.0
2857209,119168,58,6905,1004,0.0,3.99,6891,0,30004,30004,0,2934,2192492,4.33,4.12,5.0
2857210,27032,71,6308,1304,0.0,3.9,6475,0,30007,30007,0,2934,1546212,4.33,3.91,5.0
2857213,23521,52,5487,1289,0.0,3.91,5564,0,30081,30081,0,2934,1596982,4.33,3.92,5.0
2857225,8312,34,5428,2581,0.103,2.44,5409,2795,27208,30003,2,2903,1534492,4.33,3.13,2.94
2857238,52866,71,5248,1229,0.0,3.92,5596,0,30010,30010,0,2903,1550992,4.33,3.96,5.0
2857242,19100,41,5790,1421,0.0,3.87,5768,0,30005,30005,0,2966,1565292,4.34,3.83,5.0
2857244,43093,62,6064,1361,0.0,3.89,6012,0,30009,30009,0,2966,1603096,4.34,3.87,5.0
2857246,27019,29,5993,1313,0.0,3.9,5963,0,30009,30009,0,2903,1554669,4.33,3.9,5.0
2857249,46953,33,6178,722,0.0,4.08,6372,0,30004,30004,0,2966,1615692,4.34,4.32,5.0
2857254,68838,42,5983,804,0.0,4.05,6181,0,30004,30004,0,2934,1627692,4.33,4.26,5.0
2857260,54510,36,5700,762,0.0,4.06,5778,0,30004,30004,0,2903,1562421,4.33,4.29,5.0
2857268,26346,80,6203,2071,0.0,3.68,6201,0,30003,30003,0,2966,1577527,4.34,3.42,5.0
2857280,24853,49,6063,1226,0.0,3.93,6087,0,30039,30039,0,2966,1603606,4.34,3.96,5.0
2857285,49043,70,5550,1253,0.0,3.91,5590,0,30007,30007,0,2903,1574392,4.33,3.94,5.0
2857288,40807,27,6015,708,0.0,4.08,6160,0,30018,30018,0,2934,1600332,4.33,4.33,5.0
2857289,13453,81,6742,2045,0.0,3.68,6813,0,30012,30012,0,2903,1539756,4.33,3.43,5.0
2857298,32920,61,5852,1143,0.0,3.95,6019,0,30038,30038,0,2966,1636857,4.34,4.02,5.0
2857300,21861,92,6200,3102,0.0,3.37,6034,0,30006,30006,0,2966,1604167,4.34,2.87,5.0
2857302,31609,32,4241,916,0.0,4.02,4289,0,30002,30002,0,2966,1579963,4.34,4.18,5.0
2857307,25752,55,5909,1420,0.0,3.87,5922,0,30024,30024,0,2934,1565292,4.33,3.83,5.0
2857314,33010,65,5952,1218,0.0,3.93,6222,0,30003,30003,0,2903,1565942,4.33,3.96,5.0
2857317,17504,75,5739,2263,0.0,3.62,5687,0,30003,30003,0,2934,1561875,4.33,3.31,5.0
2857321,95088,28,6739,555,0.0,4.13,6772,0,30004,30004,0,2966,1618532,4.34,4.45,5.0
2857343,68308,47,6563,850,0.0,4.04,6784,0,30004,30004,0,2903,1542892,4.33,4.23,5.0
2857348,84489,57,6828,1039,0.0,3.98,6849,0,30026,30026,0,2903,1796292,4.33,4.09,5.0
2857361,33180,54,5752,1124,0.0,3.95,5787,0,30004,30004,0,2903,1547092,4.33,4.03,5.0
2857378,25901,23,5846,1159,0.0,3.95,5808,0,30003,30003,0,2966,1566857,4.34,4.01,5.0
2857380,2234,48,547,11242,0.573,1.0,559,10925,19080,30005,2,2934,1542342,4.33,1.0,1.0
2857388,74953,53,5695,941,0.0,4.01,5951,0,30004,30004,0,2903,1611158,4.33,4.16,5.0
2857394,68287,57,6651,1003,0.0,3.99,6831,0,30004,30004,0,2903,1573772,4.33,4.12,5.0
2857395,56792,51,6034,1014,0.0,3.99,6016,0,30005,30005,0,2966,1752982,4.34,4.11,5.0
2857402,20109,44,5740,1505,0.0,3.84,5703,0,30003,30003,0,2966,1586092,4.34,3.77,5.0
2857410,81227,48,5977,841,0.0,4.04,6214,0,30024,30024,0,2934,1591932,4.33,4.23,5.0
2857417,21290,49,6051,1265,0.0,3.92,6030,0,30003,30003,0,2966,1571792,4.34,3.93,5.0
2857419,73506,48,5860,869,0.0,4.03,5951,0,30003,30003,0,2903,1580342,4.33,4.21,5.0
2857421,15437,49,5440,1585,0.0,3.82,5426,0,30005,30005,0,2934,1544501,4.33,3.72,5.0
2857424,11593,69,4757,2818,0.0,3.45,4756,0,30013,30013,0,2966,1575196,4.34,3.01,5.0
2857436,27234,60,5905,1773,0.0,3.76,5936,0,30004,30004,0,2903,1530292,4.33,3.6,5.0
2857453,20343,70,6459,1678,0.0,3.79,6617,0,30003,30003,0,2934,1563892,4.33,3.66,5.0
2857465,22894,78,4865,2052,0.0,3.68,5013,0,30005,30005,0,2934,1560756,4.33,3.43,5.0
2857467,67095,57,6880,1009,0.0,3.99,6863,0,30004,30004,0,2903,1549892,4.33,4.11,5.0
2857469,20718,51,6092,1460,0.0,3.86,6070,0,30005,30005,0,2966,1563992,4.34,3.8,5.0
2857487,25536,55,6059,1328,0.0,3.89,6086,0,30004,30004,0,2903,1580892,4.33,3.89,5.0
2857492,19733,89,6737,2267,0.0,3.61,6652,0,30003,30003,0,2934,1567182,4.33,3.31,5.0
2857499,19874,52,6002,1900,0.0,3.73,5992,0,30015,30015,0,2966,1570892,4.34,3.52,5.0
2857504,7000,31,3081,4251,0.121,1.68,3075,3238,26767,30005,2,2966,1563892,4.34,2.36,2.58
2857513,16640,117,6779,2522,0.0,3.54,6760,0,30006,30006,0,2903,1583492,4.33,3.16,5.0
2857522,75488,48,6168,849,0.0,4.04,6240,0,30003,30003,0,2934,1566732,4.33,4.23,5.0
2857532,49082,22,5942,686,0.0,4.09,6115,0,30004,30004,0,2966,1634382,4.34,4.35,5.0
2857536,23021,28,5772,1442,0.0,3.86,5717,0,30007,30007,0,2903,1561169,4.33,3.81,5.0
2857538,17333,56,6111,1721,0.0,3.78,6081,0,30004,30004,0,2934,1544492,4.33,3.63,5.0
2857544,33007,54,6007,1139,0.0,3.95,6038,0,30006,30006,0,2903,1534092,4.33,4.02,5.0
2857546,36030,25,6014,870,0.0,4.04,6076,0,30018,30018,0,2966,1603092,4.34,4.21,5.0
2857558,22546,29,5775,1415,0.0,3.87,5720,0,30005,30005,0,2934,1566369,4.33,3.83,5.0
2857561,20318,55,5875,1519,0.0,3.84,6035,0,30008,30008,0,2903,1527592,4.33,3.76,5.0
2857572,65460,56,6887,996,0.0,3.99,6882,0,30006,30006,0,2934,1565332,4.33,4.12,5.0
2857577,23664,26,5693,1257,0.0,3.91,5662,0,30005,30005,0,2903,1566407,4.33,3.94,5.0
2857579,33887,51,6060,1110,0.0,3.96,6032,0,30005,30005,0,2966,1586092,4.34,4.04,5.0
2857581,19500,37,5871,1519,0.0,3.84,5825,0,30009,30009,0,2966,1564032,4.34,3.76,5.0
2857587,52340,22,6136,639,0.0,4.11,6160,0,30003,30003,0,2966,1639492,4.34,4.39,5.0
2857605,34328,60,5474,1173,0.0,3.94,5714,0,30004,30004,0,2934,1548392,4.33,4.0,5.0
2857621,47411,48,5489,1117,0.0,3.96,5768,0,30002,30002,0,2903,1548392,4.33,4.03,5.0
2857640,18842,67,5028,1520,0.0,3.84,5339,0,30004,30004,0,2966,1593060,4.34,3.76,5.0
2857646,19906,62,5851,2018,0.0,3.69,5901,0,30009,30009,0,2903,1555492,4.33,3.45,5.0
2857662,78643,49,5982,926,0.0,4.01,6040,0,30015,30015,0,2903,1592642,4.33,4.17,5.0
2857665,35231,22,6028,834,0.0,4.05,6082,0,30018,30018,0,2966,1582092,4.34,4.24,5.0
2857683,49900,23,6110,662,0.0,4.1,6163,0,30008,30008,0,2966,1606382,4.34,4.37,5.0
2857686,46210,56,6123,1094,0.0,3.96,6105,0,30005,30005,0,2903,1539962,4.33,4.05,5.0
2857696,15810,63,4888,1615,0.0,3.81,4934,0,30003,30003,0,2934,1549892,4.33,3.7,5.0
2857700,36600,30,5719,736,0.0,4.08,5742,0,30003,30003,0,2966,1565292,4.34,4.31,5.0
2857705,43762,24,6100,674,0.0,4.1,6120,0,30024,30024,0,2966,1563892,4.34,4.36,5.0
2857707,21417,45,5850,1407,0.0,3.87,5828,0,30008,30008,0,2966,1573092,4.34,3.84,5.0
2857709,33819,22,6023,880,0.0,4.03,6080,0,30009,30009,0,2966,1600292,4.34,4.21,5.0
2857712,31654,82,6206,1375,0.0,3.88,6376,0,30004,30004,0,2934,1539902,4.33,3.86,5.0
2857718,42933,22,6140,669,0.0,4.1,6157,0,30003,30003,0,2966,1584892,4.34,4.36,5.0
2857720,15875,72,6517,1809,0.0,3.75,6630,0,30007,30007,0,2903,1548492,4.33,3.58,5.0
2857726,36349,59,5690,1184,0.0,3.94,5697,0,30004,30004,0,2934,1583492,4.33,3.99,5.0
2857744,27200,80,6182,1582,0.0,3.82,6309,0,30008,30008,0,2903,1547219,4.33,3.72,5.0
2857747,27005,91,6256,1929,0.0,3.72,6308,0,30004,30004,0,2934,1590089,4.33,3.5,5.0
2857762,33415,73,6316,1250,0.0,3.92,6538,0,30005,30005,0,2966,1622595,4.34,3.94,5.0
2857769,32533,61,5914,1096,0.0,3.97,6085,0,30007,30007,0,2966,1569492,4.34,4.05,5.0
2857771,16187,75,6627,1707,0.0,3.78,6772,0,30006,30006,0,2934,1542892,4.33,3.64,5.0
2857772,26923,77,6372,1993,0.0,3.69,6386,0,30003,30003,0,2903,1529889,4.33,3.47,5.0
2857775,22285,52,5753,1424,0.0,3.87,5744,0,30003,30003,0,2966,1566592,4.34,3.82,5.0
2857776,33083,56,6020,1258,0.0,3.92,5970,0,30012,30012,0,2934,1566592,4.33,3.94,5.0
2857787,41228,72,5670,1319,0.0,3.9,5764,0,30012,30012,0,2934,1561392,4.33,3.9,5.0
2857793,44369,46,6875,1076,0.0,3.97,6855,0,30009,30009,0,2903,1572292,4.33,4.06,5.0
2857794,20562,79,6173,1809,0.0,3.75,6238,0,30002,30002,0,2966,1569127,4.34,3.58,5.0
2857811,16953,72,6197,1739,0.0,3.77,6216,0,30007,30007,0,2903,1539464,4.33,3.62,5.0
2857812,42811,77,5719,1355,0.0,3.88,5802,0,30008,30008,0,2903,1570452,4.33,3.87,5.0
2857848,42793,94,6121,1423,0.0,3.86,6356,0,30009,30009,0,2903,1589032,4.33,3.83,5.0
2857854,5687,70,3010,4380,0.178,1.0,3014,4540,25465,30005,2,2903,1527596,4.33,2.31,1.81
2857858,35520,61,5903,1231,0.0,3.92,5994,0,30003,30003,0,2903,1528892,4.33,3.96,5.0
2857893,28118,54,6226,1140,0.0,3.95,6421,0,30004,30004,0,2934,1589032,4.33,4.02,5.0
2857897,25040,87,5532,1606,0.0,3.81,5686,0,30005,30005,0,2934,1563952,4.33,3.71,5.0
2857918,36894,42,6126,938,0.0,4.02,6293,0,30004,30004,0,2966,1573732,4.34,4.16,5.0
2857927,33926,63,6346,1618,0.0,3.81,6304,0,30003,30003,0,2903,1564929,4.33,3.7,5.0
2857948,17145,77,6284,1706,0.0,3.78,6361,0,30001,30001,0,2966,1568588,4.34,3.64,5.0
2857949,25200,56,6272,1295,0.0,3.91,6473,0,30002,30002,0,2966,1595259,4.34,3.91,5.0
2857951,30875,60,5427,1244,0.0,3.92,5662,0,30006,30006,0,2903,1566592,4.33,3.95,5.0
2857965,66376,57,5893,1373,0.0,3.88,5826,0,30007,30007,0,2903,1600392,4.33,3.86,5.0
2857975,36142,86,5941,1773,0.0,3.76,5883,0,30005,30005,0,2966,1582204,4.34,3.6,5.0
2857977,48367,26,5538,658,0.0,4.1,5784,0,30004,30004,0,2966,1567892,4.34,4.37,5.0
2857978,41624,71,6434,1134,0.0,3.95,6644,0,30004,30004,0,2903,1605372,4.33,4.02,5.0
2857980,50442,68,6310,1344,0.0,3.89,6396,0,30022,30022,0,2903,1574832,4.33,3.88,5.0
2857985,9746,69,2102,2448,0.772,1.0,2335,13072,16931,30003,5,2934,1544292,4.33,3.2,1.0
2857998,37601,70,6267,1197,0.0,3.93,6443,0,30016,30016,0,2903,1535072,4.33,3.98,5.0
2858015,40603,74,6120,1149,0.0,3.95,6419,0,30008,30008,0,2934,1554952,4.33,4.01,5.0
2858010,5687,64,3347,3556,0.0,3.23,3409,0,30004,30004,0,2966,1567892,4.34,2.65,5.0
2858029,86250,28,6814,660,0.0,4.1,6801,0,30010,30010,0,2966,1621002,4.34,4.37,5.0
2858038,26572,53,6315,1313,0.0,3.9,6355,0,30004,30004,0,2966,1579234,4.34,3.9,5.0
2858048,73761,44,6034,811,0.0,4.05,6092,0,30023,30023,0,2903,1539222,4.33,4.26,5.0
2858050,46213,21,6093,681,0.0,4.09,6152,0,30002,30002,0,2934,1640892,4.33,4.35,5.0
2858068,27200,80,6182,1582,0.0,3.82,6309,0,30008,30008,0,2903,1547219,4.33,3.72,5.0
2858069,27005,91,6256,1929,0.0,3.72,6308,0,30004,30004,0,2934,1590089,4.33,3.5,5.0
2858090,42859,46,5646,930,0.0,4.01,5845,0,30003,30003,0,2903,1570492,4.33,4.17,5.0
2858097,27049,28,5461,938,0.0,4.02,5670,0,30004,30004,0,2966,1601692,4.34,4.16,5.0
2858120,47570,43,5759,909,0.0,4.02,5771,0,30004,30004,0,2966,1643292,4.34,4.18,5.0
2858121,26544,92,5833,1746,0.0,3.77,6008,0,30004,30004,0,2934,1562452,4.33,3.62,5.0
2858123,68373,54,5625,897,0.0,4.02,6044,0,30012,30012,0,2903,1596092,4.33,4.19,5.0
2858144,24080,59,6037,1274,0.0,3.91,6069,0,30002,30002,0,2934,1553432,4.33,3.93,5.0
2858153,25703,109,6063,2007,0.0,3.69,6084,0,30002,30002,0,2966,1575912,4.34,3.46,5.0
2858155,45323,48,5785,899,0.0,4.02,6105,0,30019,30019,0,2934,1540132,4.33,4.19,5.0
2858165,20890,50,5901,1471,0.0,3.85,5883,0,30004,30004,0,2934,1556892,4.33,3.79,5.0
2858178,78720,56,6767,964,0.0,4.0,6757,0,30006,30006,0,2903,1628332,4.33,4.14,5.0
2858185,24939,36,5750,1203,0.0,3.94,5738,0,30004,30004,0,2966,1591292,4.34,3.97,5.0
2858209,25375,35,6080,1254,0.0,3.92,6066,0,30036,30036,0,2966,1654892,4.34,3.94,5.0
2858214,46593,122,5869,1728,0.0,3.78,6054,0,30004,30004,0,2966,1577272,4.34,3.63,5.0
2858220,38101,55,5880,1064,0.0,3.98,6042,0,30008,30008,0,2966,1563892,4.34,4.07,5.0
2858254,32209,48,5928,1099,0.0,3.97,5951,0,30003,30003,0,2966,1597792,4.34,4.05,5.0
2858265,55461,34,4979,717,0.0,4.08,5594,0,30007,30007,0,2934,1584932,4.33,4.33,5.0
2858275,36900,32,5733,826,0.0,4.05,5726,0,30003,30003,0,2966,1576992,4.34,4.25,5.0
2858283,72300,59,5575,1081,0.0,3.97,5737,0,30004,30004,0,2903,1548492,4.33,4.06,5.0
2858305,3828,32,2263,6308,0.945,1.0,2244,14578,15428,30006,7,2934,1545692,4.33,1.69,1.0
