ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2917037,37054,45,6130,1169,0.0,3.94,6124,0,30006,30006,0,2934,1626892,4.33,4.0,5.0
2917043,29440,44,6406,1230,0.0,3.92,6416,0,30008,30008,0,2934,1542332,4.33,3.96,5.0
2917066,22690,39,5527,1233,0.0,3.92,5553,0,30004,30004,0,2903,1576992,4.33,3.95,5.0
2917075,42277,47,6718,953,0.0,4.01,6783,0,30011,30011,0,2966,1646012,4.34,4.15,5.0
2917077,76209,39,6207,811,0.0,4.05,6591,0,30006,30006,0,2903,1576892,4.33,4.26,5.0
2917080,37297,86,6198,1543,0.0,3.83,6146,0,30003,30003,0,2966,1645092,4.34,3.75,5.0
2917096,12627,83,6098,1920,0.0,3.72,6082,0,30016,30016,0,2966,1574510,4.34,3.51,5.0
2917100,68894,53,6105,929,0.0,4.02,6125,0,30003,30003,0,2934,1565822,4.33,4.17,5.0
2917101,30594,48,6026,1175,0.0,3.94,6036,0,30005,30005,0,2934,1589176,4.33,3.99,5.0
2917102,44600,70,5570,1174,0.0,3.94,5736,0,30025,30025,0,2934,1613392,4.33,3.99,5.0
2917109,28315,42,6184,984,0.0,4.0,6371,0,30007,30007,0,2903,1568252,4.33,4.13,5.0
2917114,35550,55,6262,1086,0.0,3.97,6398,0,30010,30010,0,2966,1575452,4.34,4.06,5.0
2917128,12000,107,5407,3109,0.0,3.37,5359,0,30004,30004,0,2966,1579592,4.34,2.86,5.0
2917137,77168,50,5907,929,0.0,4.02,6165,0,30003,30003,0,2934,1671732,4.33,4.17,5.0
2917147,31936,49,5857,1066,0.0,3.98,6061,0,30005,30005,0,2966,1580519,4.34,4.07,5.0
2917176,67126,39,7079,723,0.0,4.08,7502,0,30026,30026,0,2934,1540012,4.33,4.32,5.0
2917212,15600,100,5577,2194,0.0,3.63,5637,0,30003,30003,0,2903,1545792,4.33,3.35,5.0
2917216,39307,50,6121,1031,0.0,3.99,6125,0,30006,30006,0,2966,1598022,4.34,4.1,5.0
2917225,70083,46,6146,914,0.0,4.02,6371,0,30004,30004,0,2903,1668575,4.33,4.18,5.0
2917234,53500,33,5462,757,0.0,4.06,5805,0,30006,30006,0,2903,1539292,4.33,4.3,5.0
2917249,42475,22,5988,740,0.0,4.08,6079,0,30038,30038,0,2966,1608732,4.34,4.31,5.0
2917251,43866,45,6066,907,0.0,4.02,6087,0,30007,30007,0,2903,1548532,4.33,4.19,5.0
2917259,25082,113,5569,2015,0.0,3.69,5561,0,30006,30006,0,2903,1578292,4.33,3.45,5.0
2917261,48839,36,5704,805,0.0,4.05,5791,0,30004,30004,0,2934,1565665,4.33,4.26,5.0
2917273,53052,45,6080,884,0.0,4.03,6095,0,30004,30004,0,2966,1655462,4.34,4.2,5.0
2917283,40548,22,5986,730,0.0,4.08,6082,0,30016,30016,0,2966,1652092,4.34,4.32,5.0
2917285,14348,58,5765,2246,0.0,3.62,5750,0,30004,30004,0,2903,1536692,4.33,3.32,5.0
2917287,38010,46,5801,992,0.0,3.99,6050,0,30004,30004,0,2903,1534532,4.33,4.12,5.0
2917312,54233,45,6137,865,0.0,4.04,6117,0,30005,30005,0,2966,1630124,4.34,4.22,5.0
2917327,21622,62,6435,1781,0.0,3.76,6464,0,30003,30003,0,2934,1551666,4.33,3.59,5.0
2917332,46080,42,6081,941,0.0,4.01,6391,0,30017,30017,0,2934,1615772,4.33,4.16,5.0
2917335,46130,27,6087,716,0.0,4.08,6142,0,30024,30024,0,2934,1561092,4.33,4.33,5.0
2917343,18484,50,6191,1625,0.0,3.81,6163,0,30007,30007,0,2934,1571792,4.33,3.69,5.0
2917346,20182,43,5981,1438,0.0,3.86,5957,0,30016,30016,0,2966,1617292,4.34,3.82,5.0
2917354,89140,44,5714,625,0.0,4.11,7027,0,30012,30012,0,2966,1677652,4.34,4.4,5.0
2917355,27846,53,6583,1278,0.0,3.91,6582,0,30004,30004,0,2966,1573062,4.34,3.92,5.0
2917358,16859,74,5527,1953,0.0,3.71,5627,0,30004,30004,0,2966,1568226,4.34,3.49,5.0
2917366,28484,53,5875,1169,0.0,3.95,5995,0,30007,30007,0,2966,1582581,4.34,4.0,5.0
2917368,41725,52,5853,1072,0.0,3.97,6057,0,30004,30004,0,2966,1624132,4.34,4.07,5.0
2917384,21800,42,6015,1398,0.0,3.88,5992,0,30005,30005,0,2966,1566592,4.34,3.84,5.0
2917389,65907,36,6012,606,0.0,4.12,6442,0,30008,30008,0,2966,1637332,4.34,4.41,5.0
2917390,9996,51,5748,2114,0.0,3.66,5707,0,30007,30007,0,2903,1534642,4.33,3.39,5.0
2917392,27992,53,6545,1356,0.0,3.89,6568,0,30003,30003,0,2934,1561052,4.33,3.87,5.0
2917398,34835,58,5628,1320,0.0,3.9,5589,0,30007,30007,0,2934,1589992,4.33,3.89,5.0
2917407,43120,48,5833,982,0.0,4.0,6082,0,30003,30003,0,2934,1584932,4.33,4.13,5.0
2917414,21607,44,6136,1389,0.0,3.87,6113,0,30009,30009,0,2903,1535392,4.33,3.85,5.0
2917418,100045,41,6618,731,0.0,4.08,6809,0,30012,30012,0,2966,1571422,4.34,4.32,5.0
2917419,13227,74,5828,2226,0.0,3.62,5770,0,30006,30006,0,2903,1528705,4.33,3.33,5.0
2917420,16351,47,6118,1627,0.0,3.8,6093,0,30004,30004,0,2903,1536692,4.33,3.69,5.0
2917424,99452,39,5977,581,0.0,4.12,6565,0,30006,30006,0,2966,1700692,4.34,4.43,5.0
2917428,24519,50,6167,1458,0.0,3.86,6331,0,30004,30004,0,2934,1602812,4.33,3.8,5.0
2917432,13866,105,5663,2374,0.0,3.58,5607,0,30016,30016,0,2966,1604292,4.34,3.24,5.0
2917441,56102,52,6084,970,0.0,4.0,6104,0,30006,30006,0,2934,1577892,4.33,4.14,5.0
2917443,19978,56,5305,1671,0.0,3.79,5435,0,30010,30010,0,2966,1587692,4.34,3.66,5.0
2917460,51193,38,5997,770,0.0,4.06,6412,0,30005,30005,0,2934,1600606,4.33,4.29,5.0
2917464,23865,90,6254,2671,0.0,3.49,6170,0,30005,30005,0,2934,1563605,4.33,3.08,5.0
2917470,45908,51,5801,1010,0.0,3.99,6049,0,30003,30003,0,2903,1538692,4.33,4.11,5.0
2917480,17299,71,6007,1719,0.0,3.78,6011,0,30004,30004,0,2903,1541492,4.33,3.63,5.0
2917481,27104,45,6130,1277,0.0,3.91,6125,0,30004,30004,0,2934,1551332,4.33,3.92,5.0
2917489,56018,63,5813,1001,0.0,3.99,6225,0,30005,30005,0,2903,1626132,4.33,4.12,5.0
2917501,93931,41,6653,766,0.0,4.07,6630,0,30006,30006,0,2966,1596224,4.34,4.29,5.0
2917509,13921,89,6253,2853,0.0,3.44,6171,0,30001,30001,0,2934,1546805,4.33,2.99,5.0
2917520,18921,68,5783,1735,0.0,3.77,5925,0,30007,30007,0,2903,1528892,4.33,3.62,5.0
2917524,61100,55,6100,1006,0.0,3.99,6112,0,30006,30006,0,2934,1633892,4.33,4.11,5.0
2917525,24362,43,5746,1270,0.0,3.91,5868,0,30005,30005,0,2966,1641992,4.34,3.93,5.0
2917529,34368,53,6072,1298,0.0,3.91,6049,0,30003,30003,0,2966,1608732,4.34,3.91,5.0
2917533,71491,36,6229,739,0.0,4.07,6683,0,30009,30009,0,2934,1559612,4.33,4.31,5.0
2917544,10357,54,5701,2253,0.0,3.62,5661,0,30011,30011,0,2903,1551502,4.33,3.31,5.0
2917550,91339,41,6859,744,0.0,4.07,6845,0,30003,30003,0,2966,1643732,4.34,4.31,5.0
2917551,27015,49,5838,1402,0.0,3.88,5804,0,30008,30008,0,2966,1565781,4.34,3.84,5.0
2917552,55043,44,10335,872,0.0,4.03,10847,0,30013,30013,0,2903,1572344,4.33,4.21,5.0
2917558,20587,40,5828,1213,0.0,3.93,6034,0,30002,30002,0,2903,1568252,4.33,3.97,5.0
2917566,59287,66,6169,975,0.0,4.0,6607,0,30010,30010,0,2934,1539892,4.33,4.14,5.0
2917567,50400,49,6048,918,0.0,4.02,6085,0,30004,30004,0,2903,1554092,4.33,4.18,5.0
2917569,13507,65,5640,2257,0.0,3.62,5603,0,30024,30024,0,2934,1549692,4.33,3.31,5.0
2917571,7109,148,6038,5479,0.0,2.67,5690,0,30003,30003,0,2903,1538405,4.33,1.93,5.0
2917577,36831,61,6166,1167,0.0,3.95,6351,0,30007,30007,0,2966,1599012,4.34,4.0,5.0
2917582,67630,36,6845,682,0.0,4.09,7157,0,30018,30018,0,2934,1551582,4.33,4.35,5.0
2917595,24683,44,6337,1294,0.0,3.9,6433,0,30004,30004,0,2903,1533092,4.33,3.91,5.0
2917604,35004,69,5900,1218,0.0,3.93,6015,0,30010,30010,0,2903,1562544,4.33,3.96,5.0
2917612,85292,39,7183,760,0.0,4.06,7473,0,30005,30005,0,2903,1687772,4.33,4.3,5.0
2917615,38812,55,6591,1206,0.0,3.93,6535,0,30004,30004,0,2966,1581452,4.34,3.97,5.0
2917618,37932,22,5908,690,0.0,4.08,6094,0,30023,30023,0,2903,1556892,4.33,4.35,5.0
2917629,43580,22,5932,677,0.0,4.09,6117,0,30003,30003,0,2966,1585382,4.34,4.36,5.0
2917632,85335,40,6810,774,0.0,4.06,6803,0,30002,30002,0,2966,1750622,4.34,4.28,5.0
2917640,9078,105,6262,5744,0.0,2.6,5746,0,30005,30005,0,2934,1541701,4.33,1.85,5.0
2917641,39254,51,6193,1092,0.0,3.97,6386,0,30004,30004,0,2934,1607292,4.33,4.05,5.0
2917649,14117,74,5889,2123,0.0,3.66,5854,0,30006,30006,0,2934,1563706,4.33,3.39,5.0
2917659,36518,66,6347,1100,0.0,3.96,6624,0,30003,30003,0,2934,1564412,4.33,4.05,5.0
2917674,42664,67,3940,1270,0.0,3.91,4119,0,30007,30007,0,2966,1570596,4.34,3.93,5.0
2917680,11812,79,6192,2585,0.0,3.52,6108,0,30005,30005,0,2934,1556892,4.33,3.13,5.0
2917681,70995,36,6262,750,0.0,4.07,6361,0,30008,30008,0,2966,1565004,4.34,4.3,5.0
2917685,21717,49,6110,1465,0.0,3.85,6097,0,30006,30006,0,2903,1553592,4.33,3.8,5.0
2917692,31271,47,6110,1116,0.0,3.96,6117,0,30002,30002,0,2934,1559692,4.33,4.04,5.0
2917700,82944,38,7125,700,0.0,4.08,7511,0,30007,30007,0,2934,1586972,4.33,4.34,5.0
2917704,82063,27,9430,609,0.0,4.11,9754,0,30005,30005,0,2934,1605892,4.33,4.41,5.0
2917709,65362,58,6533,876,0.0,4.03,6726,0,30005,30005,0,2966,1572412,4.34,4.21,5.0
2917718,16619,57,5642,1663,0.0,3.8,5619,0,30010,30010,0,2966,1576992,4.34,3.67,5.0
2917728,36266,39,6342,970,0.0,4.01,6350,0,30005,30005,0,2966,1589852,4.34,4.14,5.0
2917732,10937,79,6259,2618,0.0,3.51,6177,0,30005,30005,0,2934,1549892,4.33,3.11,5.0
2917742,50040,36,6220,918,0.0,4.02,6479,0,30014,30014,0,2903,1551289,4.33,4.18,5.0
2917743,18682,46,6366,1497,0.0,3.85,6363,0,30006,30006,0,2966,1569378,4.34,3.78,5.0
2917746,82671,32,5684,643,0.0,4.1,6124,0,30001,30001,0,2903,1671020,4.33,4.38,5.0
2917751,26437,36,6194,1142,0.0,3.95,6335,0,30005,30005,0,2903,1532252,4.33,4.02,5.0
2917754,13710,108,5772,3099,0.0,3.36,5717,0,30005,30005,0,2903,1530192,4.33,2.87,5.0
2917760,51334,41,6185,793,0.0,4.06,6361,0,30003,30003,0,2966,1574222,4.34,4.27,5.0
2917774,48815,51,6103,988,0.0,4.0,6115,0,30004,30004,0,2934,1597982,4.33,4.13,5.0
2917778,38974,39,6289,865,0.0,4.04,6391,0,30013,30013,0,2966,1650332,4.34,4.22,5.0
2917785,50714,36,6015,728,0.0,4.08,6410,0,30005,30005,0,2934,1557176,4.33,4.32,5.0
2917786,20116,77,6009,1961,0.0,3.7,6077,0,30014,30014,0,2903,1570605,4.33,3.48,5.0
2917800,56665,46,6069,964,0.0,4.0,6100,0,30003,30003,0,2903,1586332,4.33,4.14,5.0
2917801,58766,58,6181,1075,0.0,3.97,6576,0,30005,30005,0,2903,1581794,4.33,4.06,5.0
2917803,20312,62,5684,1471,0.0,3.85,5692,0,30005,30005,0,2934,1553592,4.33,3.79,5.0
2917806,15385,108,6156,2674,0.0,3.49,6074,0,30004,30004,0,2903,1562692,4.33,3.08,5.0
2917821,20227,45,6096,1523,0.0,3.83,6076,0,30009,30009,0,2903,1561392,4.33,3.76,5.0
2917830,12504,91,6233,2635,0.0,3.5,6158,0,30006,30006,0,2934,1540092,4.33,3.1,5.0
2917832,71973,34,5800,794,0.0,4.06,6307,0,30004,30004,0,2966,1647452,4.34,4.27,5.0
2917840,6804,69,1193,7622,3.135,1.0,1221,22748,7257,30005,6,2934,1540288,4.33,1.38,1.0
2917842,24907,57,5792,1290,0.0,3.91,6003,0,30006,30006,0,2966,1570892,4.34,3.91,5.0
2917845,15437,67,5696,1768,0.0,3.76,5692,0,30006,30006,0,2934,1541892,4.33,3.6,5.0
2917854,35198,50,6694,976,0.0,4.0,6970,0,30003,30003,0,2903,1548092,4.33,4.14,5.0
2917858,37072,56,5852,1133,0.0,3.96,6055,0,30003,30003,0,2966,1601197,4.34,4.02,5.0
2917861,37935,33,5649,883,0.0,4.03,5759,0,30020,30020,0,2966,1605592,4.34,4.2,5.0
2917870,34168,92,5975,1734,0.0,3.78,5911,0,30006,30006,0,2966,1614927,4.34,3.62,5.0
2917872,74712,35,6196,743,0.0,4.07,6587,0,30005,30005,0,2903,1620092,4.33,4.31,5.0
2917878,53559,36,6128,712,0.0,4.08,6538,0,30011,30011,0,2934,1667916,4.33,4.33,5.0
2917884,27453,56,5776,1265,0.0,3.92,5994,0,30006,30006,0,2966,1586292,4.34,3.93,5.0
2917891,68133,50,5839,907,0.0,4.02,6114,0,30009,30009,0,2903,1562492,4.33,4.19,5.0
2917894,65008,47,6487,878,0.0,4.03,6609,0,30005,30005,0,2966,1663532,4.34,4.21,5.0
2917897,35437,41,6138,876,0.0,4.03,6405,0,30002,30002,0,2934,1572716,4.33,4.21,5.0
2917898,16244,44,6371,1614,0.0,3.81,6363,0,30006,30006,0,2934,1565095,4.33,3.7,5.0
2917900,42430,56,5724,1065,0.0,3.97,6067,0,30010,30010,0,2903,1569544,4.33,4.07,5.0
2917901,10497,102,5499,3678,0.056,2.67,5413,1584,28420,30004,1,2903,1544492,4.33,2.6,3.88
2917903,47794,45,5787,909,0.0,4.02,6060,0,30004,30004,0,2903,1569532,4.33,4.18,5.0
2917924,79845,38,6072,692,0.0,4.08,6787,0,30005,30005,0,2903,1633052,4.33,4.35,5.0
2917925,36135,54,5859,1132,0.0,3.95,6117,0,30003,30003,0,2934,1558292,4.33,4.02,5.0
2917931,26468,60,5733,1316,0.0,3.9,5924,0,30014,30014,0,2966,1573692,4.34,3.9,5.0
2917933,75258,47,5903,803,0.0,4.05,6057,0,30004,30004,0,2903,1652392,4.33,4.26,5.0
2917937,40481,32,6233,922,0.0,4.02,6333,0,30009,30009,0,2934,1610012,4.33,4.17,5.0
2917940,53653,54,5048,991,0.0,3.99,5322,0,30003,30003,0,2903,1540092,4.33,4.12,5.0
2917944,16060,51,6175,1819,0.0,3.75,6234,0,30002,30002,0,2966,1590398,4.34,3.57,5.0
2917946,36968,40,6598,882,0.0,4.03,6742,0,30018,30018,0,2903,1529372,4.33,4.2,5.0
2917948,34008,48,5943,995,0.0,4.0,6026,0,30003,30003,0,2934,1557492,4.33,4.12,5.0
2917949,28211,56,5742,1137,0.0,3.95,6020,0,30005,30005,0,2903,1527492,4.33,4.02,5.0
2917954,39798,46,6029,936,0.0,4.01,6082,0,30005,30005,0,2903,1556932,4.33,4.16,5.0
2917956,26445,33,5549,1015,0.0,3.99,5604,0,30014,30014,0,2966,1567892,4.34,4.11,5.0
2917961,23831,45,5769,1408,0.0,3.87,5872,0,30004,30004,0,2903,1548392,4.33,3.84,5.0
2917970,75212,36,6717,702,0.0,4.08,7031,0,30019,30019,0,2903,1568252,4.33,4.34,5.0
2917973,61169,51,6065,904,0.0,4.02,6087,0,30004,30004,0,2903,1554092,4.33,4.19,5.0
2917976,14546,54,5978,1648,0.0,3.8,5968,0,30008,30008,0,2966,1568092,4.34,3.68,5.0
2917983,74089,35,5856,693,0.0,4.09,6396,0,30005,30005,0,2934,1637372,4.33,4.35,5.0
2917989,17265,73,5733,1775,0.0,3.76,5692,0,30004,30004,0,2903,1536692,4.33,3.6,5.0
2917990,70093,37,6196,700,0.0,4.08,6648,0,30011,30011,0,2934,1555612,4.33,4.34,5.0
2917992,35463,39,6649,875,0.0,4.03,6939,0,30004,30004,0,2903,1568252,4.33,4.21,5.0
2917995,26384,66,5845,1446,0.0,3.86,6012,0,30007,30007,0,2966,1582092,4.34,3.81,5.0
2918000,22516,44,6076,1432,0.0,3.86,6057,0,30018,30018,0,2903,1527592,4.33,3.82,5.0
2918004,47400,33,5471,833,0.0,4.05,5643,0,30015,30015,0,2966,1563992,4.34,4.24,5.0
2918006,20720,38,5173,1131,0.0,3.96,5329,0,30003,30003,0,2966,1580692,4.34,4.03,5.0
2918017,48126,23,6095,690,0.0,4.09,6143,0,30017,30017,0,2934,1601692,4.33,4.35,5.0
2918020,9851,97,5797,3220,0.016,3.19,5756,486,29517,30003,1,2903,1534092,4.33,2.81,4.68
2918022,66904,40,5894,731,0.0,4.07,6447,0,30005,30005,0,2903,1552412,4.33,4.32,5.0
2918030,28207,38,6335,1071,0.0,3.97,6355,0,30015,30015,0,2966,1574012,4.34,4.07,5.0
2918046,37900,66,5503,1225,0.0,3.93,5670,0,30071,30071,0,2934,1610792,4.33,3.96,5.0
2918048,39150,37,6303,913,0.0,4.02,6385,0,30012,30012,0,2966,1578332,4.34,4.18,5.0
2918063,23296,46,5821,1241,0.0,3.92,6035,0,30004,30004,0,2934,1582092,4.33,3.95,5.0
2918067,40099,40,6135,940,0.0,4.01,6392,0,30023,30023,0,2934,1550972,4.33,4.16,5.0
2918074,26986,33,5953,1348,0.0,3.89,5914,0,30014,30014,0,2966,1563842,4.34,3.88,5.0
2918084,21215,80,6016,1720,0.0,3.78,6020,0,30015,30015,0,2934,1554092,4.33,3.63,5.0
2918089,18323,31,5814,1523,0.0,3.84,5788,0,30023,30023,0,2966,1578292,4.34,3.76,5.0
2918091,77045,39,6246,722,0.0,4.08,6716,0,30011,30011,0,2934,1563932,4.33,4.32,5.0
2918099,75805,47,6099,851,0.0,4.04,6526,0,30004,30004,0,2966,1604738,4.34,4.23,5.0
2918100,10338,84,6201,3002,0.016,3.26,6112,487,29522,30009,1,2903,1534492,4.33,2.91,4.68
2918102,36421,22,5796,768,0.0,4.06,6049,0,30034,30034,0,2903,1579787,4.33,4.29,5.0
2918104,46933,23,6136,705,0.0,4.08,6167,0,30003,30003,0,2934,1604492,4.33,4.34,5.0
2918121,15043,38,4157,1834,0.177,1.68,4276,4510,25496,30006,1,2934,1543451,4.33,3.56,1.82
2918124,17932,55,6429,1669,0.0,3.79,6383,0,30010,30010,0,2934,1565372,4.33,3.67,5.0
2918130,26595,38,6423,1240,0.0,3.92,6425,0,30009,30009,0,2966,1566852,4.34,3.95,5.0
2918132,68793,33,6156,694,0.0,4.09,6531,0,30009,30009,0,2934,1664732,4.33,4.35,5.0
2918144,13246,86,5943,2581,0.0,3.52,5876,0,30004,30004,0,2934,1542892,4.33,3.13,5.0
2918166,36796,38,6131,995,0.0,4.0,6359,0,30024,30024,0,2966,1634492,4.34,4.12,5.0
2918169,6125,45,4086,4307,0.0,3.01,4034,0,30009,30009,0,2934,1542892,4.33,2.34,5.0
2918171,70811,37,6036,752,0.0,4.07,6370,0,30011,30011,0,2966,1568252,4.34,4.3,5.0
2918173,22080,82,5855,1778,0.0,3.76,6025,0,30010,30010,0,2934,1575092,4.33,3.6,5.0
2918184,59957,36,5993,731,0.0,4.07,6368,0,30015,30015,0,2903,1599002,4.33,4.32,5.0
2918192,29756,25,6853,790,0.0,4.06,6870,0,30003,30003,0,2966,1603132,4.34,4.27,5.0
2918194,10759,67,4729,3072,0.042,3.0,4693,1221,28783,30004,1,2903,1531492,4.33,2.88,4.16
2918205,16515,30,4191,1246,0.0,3.92,4354,0,30007,30007,0,2903,1544292,4.33,3.95,5.0
2918219,22725,45,5508,1268,0.0,3.92,5623,0,30010,30010,0,2966,1589992,4.34,3.93,5.0
2918220,15300,46,6416,2236,0.0,3.62,6358,0,30012,30012,0,2934,1553852,4.33,3.32,5.0
2918228,24500,25,6383,879,0.0,4.03,6390,0,30003,30003,0,2966,1568132,4.34,4.21,5.0
2918232,61068,36,6086,714,0.0,4.08,6532,0,30004,30004,0,2903,1537340,4.33,4.33,5.0
2918234,31597,60,4241,1326,0.0,3.9,4514,0,30008,30008,0,2934,1564502,4.33,3.89,5.0
2918238,32868,38,6392,1116,0.0,3.96,6414,0,30005,30005,0,2966,1601372,4.34,4.04,5.0
2918248,26346,23,5824,1587,0.0,3.82,5767,0,30049,30049,0,2966,1567222,4.34,3.72,5.0
2918249,58240,45,5810,837,0.0,4.05,6068,0,30003,30003,0,2966,1577892,4.34,4.24,5.0
2918250,18921,46,5692,1403,0.0,3.87,5838,0,30007,30007,0,2934,1544292,4.33,3.84,5.0
2918254,19500,56,5521,1384,0.0,3.88,5580,0,30006,30006,0,2903,1557492,4.33,3.85,5.0
2918265,10867,66,5563,2468,0.0,3.55,5528,0,30007,30007,0,2934,1543192,4.33,3.19,5.0
2918267,10101,89,6183,3024,0.0,3.39,6100,0,30013,30013,0,2903,1555492,4.33,2.9,5.0
2918279,42383,39,6149,811,0.0,4.05,6414,0,30015,30015,0,2934,1580156,4.33,4.26,5.0
2918292,6562,81,5811,4442,0.0,2.97,5556,0,30002,30002,0,2966,1566150,4.34,2.29,5.0
2918293,35754,40,6240,861,0.0,4.03,6394,0,30004,30004,0,2903,1532252,4.33,4.22,5.0
2918304,18740,54,6039,1586,0.0,3.82,6014,0,30005,30005,0,2903,1527592,4.33,3.72,5.0
2918310,19492,73,5655,1877,0.0,3.73,5789,0,30012,30012,0,2903,1528892,4.33,3.54,5.0
2918317,54384,23,5921,650,0.0,4.1,6081,0,30015,30015,0,2966,1638132,4.34,4.38,5.0
2918323,40341,48,5834,979,0.0,4.0,6067,0,30004,30004,0,2966,1601692,4.34,4.13,5.0
2918334,23664,33,5985,1190,0.0,3.94,5990,0,30004,30004,0,2934,1559282,4.33,3.98,5.0
2918340,19400,43,6020,1399,0.0,3.88,5996,0,30009,30009,0,2966,1579592,4.34,3.84,5.0
2918352,16293,31,4689,4362,0.0,2.99,4306,0,30002,30002,0,2903,1545272,4.33,2.32,5.0
2918354,35795,56,5927,1172,0.0,3.94,6018,0,30008,30008,0,2966,1567843,4.34,4.0,5.0
2918366,21693,53,6112,1292,0.0,3.91,6108,0,30004,30004,0,2934,1570062,4.33,3.91,5.0
2918367,24609,61,5901,1330,0.0,3.89,6020,0,30009,30009,0,2934,1550382,4.33,3.89,5.0
2918373,13562,95,3496,2254,0.1,2.58,3490,2734,27271,30005,1,2903,1529287,4.33,3.31,3.0
2918394,35550,40,6841,903,0.0,4.02,6991,0,30004,30004,0,2903,1549532,4.33,4.19,5.0
2918397,29078,53,6093,1120,0.0,3.96,6113,0,30004,30004,0,2934,1568622,4.33,4.03,5.0
2918399,12670,50,5795,1794,0.0,3.75,5765,0,30005,30005,0,2903,1538096,4.33,3.59,5.0
2918400,87990,40,6544,713,0.0,4.08,7062,0,30026,30026,0,2934,1618652,4.33,4.33,5.0
2918429,17281,61,5446,1831,0.0,3.75,5426,0,30017,30017,0,2966,1568763,4.34,3.56,5.0
2918431,33687,23,5345,778,0.0,4.06,5438,0,30006,30006,0,2903,1543415,4.33,4.28,5.0
2918437,75000,35,6921,666,0.0,4.09,7473,0,30006,30006,0,2934,1633410,4.33,4.37,5.0
2918453,39456,56,5933,1065,0.0,3.97,6128,0,30023,30023,0,2934,1614005,4.33,4.07,5.0
2918458,44467,21,5937,667,0.0,4.09,6124,0,30002,30002,0,2934,1559692,4.33,4.37,5.0
2918462,7843,71,1403,3603,2.443,1.0,1421,21292,8714,30006,5,2934,1539292,4.33,2.63,1.0
2918467,14875,60,6223,1860,0.0,3.73,6275,0,30006,30006,0,2903,1540892,4.33,3.55,5.0
2918471,6200,47,5993,4963,0.06,2.26,5822,1699,28305,30004,1,2966,1570492,4.34,2.1,3.8
2918477,21489,32,6371,1114,0.0,3.96,6421,0,30005,30005,0,2934,1542332,4.33,4.04,5.0
2918478,49505,59,6504,1080,0.0,3.97,6811,0,30019,30019,0,2934,1593266,4.33,4.06,5.0
2918490,17733,84,5948,1983,0.0,3.7,5918,0,30005,30005,0,2934,1540092,4.33,3.47,5.0
2918498,22756,49,6044,1276,0.0,3.91,6031,0,30009,30009,0,2966,1605592,4.34,3.92,5.0
2918516,22605,52,6286,1329,0.0,3.89,6390,0,30003,30003,0,2934,1541382,4.33,3.89,5.0
