ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3325746,12362,34,6102,1962,0.0,3.7,6020,0,30004,30004,0,2903,1527488,4.33,3.48,5.0
3326634,16953,33,6095,1525,0.0,3.83,6044,0,30002,30002,0,2903,1542888,4.33,3.76,5.0
3326941,25085,55,5526,1388,0.0,3.88,5654,0,30003,30003,0,2966,1578792,4.34,3.85,5.0
3326943,24980,56,5748,1351,0.0,3.89,5712,0,30015,30015,0,2966,1569192,4.34,3.87,5.0
3326957,25289,54,5655,1246,0.0,3.92,5639,0,30003,30003,0,2966,1583492,4.34,3.95,5.0
3327022,87396,51,6147,1050,0.0,3.98,7000,0,30004,30004,0,2934,1679132,4.33,4.08,5.0
3327057,63841,36,5742,866,0.0,4.04,5789,0,30003,30003,0,2966,1674633,4.34,4.22,5.0
3327061,44848,35,5792,771,0.0,4.07,5876,0,30004,30004,0,2966,1599281,4.34,4.29,5.0
3327068,70007,27,5967,693,0.0,4.09,6072,0,30011,30011,0,2966,1571884,4.34,4.35,5.0
3327072,74516,25,5901,611,0.0,4.11,6155,0,30007,30007,0,2966,1619985,4.34,4.41,5.0
3327274,43129,34,5570,870,0.0,4.04,5734,0,30006,30006,0,2966,1587662,4.34,4.21,5.0
3327336,48073,21,6110,655,0.0,4.1,6412,0,30023,30023,0,2934,1614332,4.33,4.37,5.0
3327345,36950,24,6211,699,0.0,4.08,6426,0,30003,30003,0,2934,1569692,4.33,4.34,5.0
3327357,40421,32,5471,871,0.0,4.04,5632,0,30015,30015,0,2966,1565292,4.34,4.21,5.0
3327362,65530,26,5400,714,0.0,4.08,5684,0,30015,30015,0,2966,1697892,4.34,4.33,5.0
3327371,60008,39,5348,884,0.0,4.03,5595,0,30002,30002,0,2903,1585340,4.33,4.2,5.0
3327375,30965,22,6255,835,0.0,4.04,6397,0,30005,30005,0,2934,1563932,4.33,4.24,5.0
3327382,64599,60,5733,1058,0.0,3.97,6119,0,30005,30005,0,2903,1545944,4.33,4.08,5.0
3327391,64599,63,5879,1084,0.0,3.97,6209,0,30004,30004,0,2934,1594700,4.33,4.06,5.0
3327403,62372,61,6762,1057,0.0,3.98,6858,0,30007,30007,0,2934,1594700,4.33,4.08,5.0
3327413,36225,25,6308,823,0.0,4.05,6401,0,30010,30010,0,2966,1635932,4.34,4.25,5.0
3327414,22501,33,5570,1193,0.0,3.94,5594,0,30008,30008,0,2934,1544492,4.33,3.98,5.0
3327473,30631,26,6314,930,0.0,4.02,6378,0,30034,30034,0,2966,1563932,4.34,4.17,5.0
3327483,46488,26,5089,771,0.0,4.06,5550,0,30023,30023,0,2903,1576992,4.33,4.29,5.0
3327496,49359,31,8885,743,0.0,4.07,8974,0,30005,30005,0,2934,1604344,4.33,4.31,5.0
3327517,20007,34,6089,1396,0.0,3.88,6059,0,30004,30004,0,2966,1570492,4.34,3.84,5.0
3327586,60313,62,5225,1079,0.0,3.97,6120,0,30009,30009,0,2903,1553166,4.33,4.06,5.0
3327604,26669,55,5693,1408,0.0,3.87,5659,0,30007,30007,0,2934,1547144,4.33,3.84,5.0
3327610,63792,60,6361,1079,0.0,3.97,6579,0,30007,30007,0,2966,1590899,4.34,4.06,5.0
3327614,34156,56,5813,1571,0.0,3.82,5777,0,30011,30011,0,2903,1558792,4.33,3.73,5.0
3327653,19128,35,5459,1525,0.0,3.84,5583,0,30007,30007,0,2966,1578974,4.34,3.76,5.0
3327661,27218,38,5509,1446,0.0,3.86,5591,0,30003,30003,0,2934,1566592,4.33,3.81,5.0
3327664,19152,54,5640,1690,0.0,3.79,5617,0,30017,30017,0,2966,1578511,4.34,3.65,5.0
3327676,20800,43,5486,1359,0.0,3.88,5611,0,30008,30008,0,2903,1535392,4.33,3.87,5.0
3327679,15485,38,5661,1489,0.0,3.84,5648,0,30006,30006,0,2903,1536692,4.33,3.78,5.0
3327690,14828,30,5610,1455,0.0,3.86,5636,0,30006,30006,0,2966,1596673,4.34,3.8,5.0
3327700,34125,41,5665,915,0.0,4.02,5674,0,30012,30012,0,2966,1573233,4.34,4.18,5.0
3327707,24133,34,5518,1082,0.0,3.97,5671,0,30006,30006,0,2934,1576992,4.33,4.06,5.0
3327709,61047,54,6713,1021,0.0,3.98,6796,0,30005,30005,0,2903,1619078,4.33,4.1,5.0
3327734,66493,51,6003,910,0.0,4.02,5991,0,30006,30006,0,2966,1583228,4.34,4.18,5.0
3327762,56580,53,6074,950,0.0,4.01,6101,0,30006,30006,0,2966,1624814,4.34,4.15,5.0
3327805,68615,56,5851,993,0.0,3.99,6134,0,30011,30011,0,2903,1599054,4.33,4.12,5.0
3327847,23303,37,5498,1040,0.0,3.98,5665,0,30003,30003,0,2966,1565386,4.34,4.09,5.0
3327861,23425,33,5730,1063,0.0,3.98,5730,0,30006,30006,0,2966,1577126,4.34,4.07,5.0
3327862,65507,35,5818,690,0.0,4.09,6011,0,30003,30003,0,2966,1612162,4.34,4.35,5.0
3327867,45433,27,5895,690,0.0,4.08,6096,0,30008,30008,0,2903,1615692,4.33,4.35,5.0
3327899,22431,60,5768,1483,0.0,3.85,5754,0,30004,30004,0,2934,1552792,4.33,3.79,5.0
3327908,20696,33,5668,1395,0.0,3.87,5722,0,30003,30003,0,2934,1562692,4.33,3.84,5.0
3327914,69517,54,5698,923,0.0,4.02,6081,0,30036,30036,0,2966,1607658,4.34,4.17,5.0
3327915,22447,47,5767,1392,0.0,3.87,5752,0,30006,30006,0,2903,1539292,4.33,3.85,5.0
3327928,21531,62,5955,1537,0.0,3.83,5941,0,30004,30004,0,2934,1582192,4.33,3.75,5.0
3327953,38593,33,5568,851,0.0,4.04,5798,0,30005,30005,0,2966,1574392,4.34,4.23,5.0
3327959,60534,53,6467,1012,0.0,3.99,7402,0,30003,30003,0,2934,1594172,4.33,4.11,5.0
3327967,56710,52,6153,943,0.0,4.01,6131,0,30005,30005,0,2966,1584662,4.34,4.16,5.0
3327968,44100,34,5841,836,0.0,4.04,5969,0,30004,30004,0,2934,1567892,4.33,4.24,5.0
3327972,33515,70,6055,1436,0.0,3.86,6049,0,30004,30004,0,2934,1552292,4.33,3.82,5.0
3327984,71187,54,6486,979,0.0,4.0,6856,0,30009,30009,0,2903,1611908,4.33,4.13,5.0
3327985,33358,34,5628,971,0.0,4.0,5797,0,30004,30004,0,2903,1541892,4.33,4.14,5.0
3327986,26490,36,5587,1086,0.0,3.97,5739,0,30004,30004,0,2934,1582192,4.33,4.06,5.0
3327988,20700,48,5673,1891,0.0,3.73,5601,0,30007,30007,0,2966,1563992,4.34,3.53,5.0
3328010,59591,51,6306,959,0.0,4.01,6414,0,30013,30013,0,2934,1651772,4.33,4.15,5.0
3328017,24878,38,5768,1169,0.0,3.94,5901,0,30006,30006,0,2903,1549692,4.33,4.0,5.0
3328027,69582,57,6079,997,0.0,3.99,6133,0,30007,30007,0,2903,1557416,4.33,4.12,5.0
3328054,29234,36,6161,1135,0.0,3.95,6357,0,30002,30002,0,2934,1591832,4.33,4.02,5.0
3328055,71601,30,5860,641,0.0,4.11,5912,0,30005,30005,0,2966,1593892,4.34,4.39,5.0
3328102,17813,34,5742,1576,0.0,3.82,5721,0,30003,30003,0,2966,1578434,4.34,3.72,5.0
3328109,71700,51,5872,907,0.0,4.02,6173,0,30014,30014,0,2934,1547378,4.33,4.19,5.0
3328110,48858,23,6106,792,0.0,4.06,6135,0,30002,30002,0,2934,1586654,4.33,4.27,5.0
3328119,20415,38,5719,1493,0.0,3.84,5697,0,30005,30005,0,2903,1539688,4.33,3.78,5.0
3328129,52300,32,5535,699,0.0,4.09,5773,0,30006,30006,0,2966,1617386,4.34,4.34,5.0
3328134,29058,47,5531,1029,0.0,3.99,5692,0,30003,30003,0,2966,1566662,4.34,4.1,5.0
3328158,36970,38,5984,837,0.0,4.05,6321,0,30005,30005,0,2966,1568940,4.34,4.24,5.0
3328178,49220,51,5946,954,0.0,4.01,6061,0,30033,30033,0,2966,1565087,4.34,4.15,5.0
3328196,39640,50,5860,1042,0.0,3.98,6059,0,30004,30004,0,2966,1609040,4.34,4.09,5.0
3328209,43720,41,5526,832,0.0,4.05,5730,0,30003,30003,0,2966,1622562,4.34,4.24,5.0
3328223,20900,34,5667,1285,0.0,3.91,5674,0,30011,30011,0,2903,1537992,4.33,3.92,5.0
3328231,59360,25,6168,619,0.0,4.11,6160,0,30004,30004,0,2934,1605161,4.33,4.4,5.0
3328235,71895,52,6145,927,0.0,4.02,6629,0,30007,30007,0,2934,1634904,4.33,4.17,5.0
3328238,53918,36,5776,748,0.0,4.07,5786,0,30006,30006,0,2966,1629086,4.34,4.3,5.0
3328279,17423,51,5998,1428,0.0,3.87,6010,0,30029,30029,0,2966,1612407,4.34,3.82,5.0
3328287,61187,60,6085,1082,0.0,3.97,6209,0,30014,30014,0,2903,1621998,4.33,4.06,5.0
3328288,28978,40,5677,1084,0.0,3.97,5706,0,30002,30002,0,2934,1566592,4.33,4.06,5.0
3328294,79546,33,5991,657,0.0,4.1,6353,0,30006,30006,0,2966,1670702,4.34,4.37,5.0
3328309,21125,32,5709,1260,0.0,3.91,5705,0,30004,30004,0,2903,1552292,4.33,3.94,5.0
3328310,43301,34,6110,813,0.0,4.05,6404,0,30008,30008,0,2934,1609040,4.33,4.26,5.0
3328329,34733,34,5666,917,0.0,4.02,5746,0,30005,30005,0,2934,1548392,4.33,4.18,5.0
3328352,20900,52,5718,1477,0.0,3.85,5698,0,30015,30015,0,2903,1539344,4.33,3.79,5.0
3328380,75340,34,6279,674,0.0,4.1,6398,0,30017,30017,0,2966,1578926,4.34,4.36,5.0
3328483,81724,35,5993,657,0.0,4.1,6377,0,30016,30016,0,2966,1633418,4.34,4.37,5.0
3328514,27312,30,5639,899,0.0,4.02,5732,0,30008,30008,0,2934,1545792,4.33,4.19,5.0
3328521,59600,53,6463,974,0.0,4.0,6858,0,30005,30005,0,2934,1626248,4.33,4.14,5.0
3328545,67460,31,5250,713,0.0,4.08,5780,0,30006,30006,0,2966,1605644,4.34,4.33,5.0
3328586,52430,52,5996,951,0.0,4.01,6049,0,30010,30010,0,2966,1587530,4.34,4.15,5.0
3328602,27968,49,5715,1105,0.0,3.96,5726,0,30006,30006,0,2966,1592662,4.34,4.04,5.0
3328625,26203,42,5512,1094,0.0,3.97,5677,0,30005,30005,0,2966,1573202,4.34,4.05,5.0
3328646,39529,30,5825,937,0.0,4.01,6062,0,30005,30005,0,2903,1579712,4.33,4.16,5.0
3328663,47105,24,6166,795,0.0,4.06,6140,0,30004,30004,0,2934,1564509,4.33,4.27,5.0
3328664,24266,35,5521,1063,0.0,3.98,5678,0,30004,30004,0,2966,1576992,4.34,4.07,5.0
3328692,19012,63,6156,1966,0.0,3.71,6218,0,30006,30006,0,2966,1566812,4.34,3.48,5.0
3328726,20312,82,5676,1584,0.0,3.82,5699,0,30017,30017,0,2934,1556244,4.33,3.72,5.0
3328736,53881,40,5792,827,0.0,4.05,5885,0,30007,30007,0,2934,1574392,4.33,4.24,5.0
3328744,94300,33,5733,653,0.0,4.1,5960,0,30007,30007,0,2966,1740792,4.34,4.38,5.0
3328756,50679,34,5587,727,0.0,4.08,5778,0,30003,30003,0,2966,1603086,4.34,4.32,5.0
3328763,80528,26,5788,631,0.0,4.11,6123,0,30002,30002,0,2966,1733292,4.34,4.39,5.0
3328768,31247,34,6354,1059,0.0,3.98,6410,0,30003,30003,0,2934,1580360,4.33,4.08,5.0
3328785,93702,25,5988,553,0.0,4.13,6157,0,30008,30008,0,2966,1606562,4.34,4.45,5.0
3328793,20699,32,5570,1270,0.0,3.91,5696,0,30006,30006,0,2966,1582192,4.34,3.93,5.0
3328795,81872,30,6103,625,0.0,4.11,6140,0,30009,30009,0,2966,1598546,4.34,4.4,5.0
3328822,18890,52,5879,1579,0.0,3.82,5860,0,30005,30005,0,2966,1593892,4.34,3.72,5.0
3328826,24679,50,5728,1172,0.0,3.94,5725,0,30009,30009,0,2966,1589992,4.34,4.0,5.0
3328832,52917,30,5602,739,0.0,4.08,5634,0,30014,30014,0,2966,1640692,4.34,4.31,5.0
3328839,48336,37,5898,1023,0.0,3.98,6309,0,30006,30006,0,2903,1592392,4.33,4.1,5.0
3328841,69071,34,5570,722,0.0,4.08,5896,0,30005,30005,0,2903,1540592,4.33,4.32,5.0
3328843,67919,30,5904,600,0.0,4.11,6028,0,30008,30008,0,2903,1555492,4.33,4.42,5.0
3328855,74624,36,5785,669,0.0,4.09,6398,0,30002,30002,0,2903,1564586,4.33,4.36,5.0
3328859,71959,61,6592,1070,0.0,3.97,6865,0,30011,30011,0,2903,1567954,4.33,4.07,5.0
3328877,76856,34,5474,734,0.0,4.08,5940,0,30018,30018,0,2966,1627692,4.34,4.31,5.0
3328882,20800,46,5706,1479,0.0,3.85,5692,0,30006,30006,0,2903,1540592,4.33,3.79,5.0
3328890,36089,73,6118,1431,0.0,3.86,6313,0,30004,30004,0,2903,1553852,4.33,3.82,5.0
3328893,80410,62,6746,1044,0.0,3.98,6890,0,30012,30012,0,2934,1685042,4.33,4.09,5.0
3328902,54933,36,6205,756,0.0,4.07,6356,0,30010,30010,0,2966,1617644,4.34,4.3,5.0
3328909,25158,44,5577,1177,0.0,3.94,5663,0,30013,30013,0,2934,1564492,4.33,3.99,5.0
3328917,60237,29,5952,706,0.0,4.08,6176,0,30005,30005,0,2934,1614692,4.33,4.34,5.0
3328920,20072,52,5685,1484,0.0,3.85,5683,0,30004,30004,0,2903,1544492,4.33,3.78,5.0
3328929,41787,35,6031,788,0.0,4.06,6374,0,30001,30001,0,2903,1574624,4.33,4.27,5.0
3328937,89066,30,5453,621,0.0,4.11,6099,0,30002,30002,0,2903,1663292,4.33,4.4,5.0
3328951,78948,52,5819,911,0.0,4.02,6285,0,30007,30007,0,2934,1591832,4.33,4.18,5.0
3328958,38578,42,5420,927,0.0,4.02,5552,0,30011,30011,0,2966,1661492,4.34,4.17,5.0
3328971,16485,62,6287,2024,0.0,3.69,6340,0,30001,30001,0,2966,1565372,4.34,3.45,5.0
3328976,35140,33,5886,2152,0.0,3.65,5982,0,30004,30004,0,2903,1540592,4.33,3.37,5.0
3328982,85031,62,6866,1072,0.0,3.97,6885,0,30005,30005,0,2934,1690830,4.33,4.07,5.0
3328999,21394,75,6428,1747,0.0,3.77,6384,0,30005,30005,0,2934,1549532,4.33,3.62,5.0
3329005,32400,37,5653,1025,0.0,3.99,5704,0,30007,30007,0,2934,1548392,4.33,4.1,5.0
3329009,48242,54,5718,946,0.0,4.01,5767,0,30004,30004,0,2934,1544492,4.33,4.16,5.0
3329011,30360,52,6186,1167,0.0,3.95,6177,0,30008,30008,0,2966,1595200,4.34,4.0,5.0
3329015,42848,39,5638,964,0.0,4.0,5811,0,30006,30006,0,2903,1835692,4.33,4.14,5.0
3329033,28843,34,5570,1001,0.0,3.99,5726,0,30007,30007,0,2903,1537992,4.33,4.12,5.0
3329037,23374,56,5708,1590,0.0,3.81,5812,0,30004,30004,0,2903,1540644,4.33,3.72,5.0
3329052,66721,59,6153,1097,0.0,3.96,6168,0,30007,30007,0,2903,1652060,4.33,4.05,5.0
3329053,59872,29,5776,675,0.0,4.09,5830,0,30003,30003,0,2966,1600574,4.34,4.36,5.0
3329075,50648,47,5386,885,0.0,4.03,5668,0,30004,30004,0,2903,1579592,4.33,4.2,5.0
3329085,23329,31,5617,1172,0.0,3.94,5760,0,30009,30009,0,2903,1543192,4.33,4.0,5.0
3329089,14485,68,6573,2355,0.0,3.59,6553,0,30002,30002,0,2903,1536572,4.33,3.26,5.0
3329097,29240,38,6136,954,0.0,4.01,6356,0,30018,30018,0,2966,1577492,4.34,4.15,5.0
3329125,42123,36,6040,813,0.0,4.05,6380,0,30003,30003,0,2903,1554548,4.33,4.26,5.0
3329145,56821,33,5681,796,0.0,4.05,5883,0,30012,30012,0,2903,1544492,4.33,4.27,5.0
3329169,51400,44,5550,793,0.0,4.06,5744,0,30003,30003,0,2966,1642174,4.34,4.27,5.0
3329190,30248,35,6119,872,0.0,4.03,6397,0,30002,30002,0,2934,1547378,4.33,4.21,5.0
3329191,40830,44,5453,987,0.0,3.99,5567,0,30012,30012,0,2903,1602992,4.33,4.13,5.0
3329210,43244,34,6077,781,0.0,4.06,6382,0,30006,30006,0,2903,1570322,4.33,4.28,5.0
3329214,64936,44,5086,822,0.0,4.04,5770,0,30018,30018,0,2903,1705692,4.33,4.25,5.0
3329224,41090,35,5693,831,0.0,4.04,5754,0,30011,30011,0,2934,1556192,4.33,4.24,5.0
3329228,71954,63,6023,1104,0.0,3.96,6531,0,30006,30006,0,2934,1599054,4.33,4.04,5.0
3329232,25492,50,5472,1231,0.0,3.93,5647,0,30005,30005,0,2966,1573306,4.34,3.96,5.0
3329249,27456,56,5736,1228,0.0,3.92,5772,0,30003,30003,0,2903,1560092,4.33,3.96,5.0
3329251,49252,52,5696,964,0.0,4.01,6001,0,30018,30018,0,2966,1579426,4.34,4.14,5.0
3329258,48048,30,5992,657,0.0,4.1,6100,0,30005,30005,0,2903,1535201,4.33,4.37,5.0
3329264,50371,67,6095,1181,0.0,3.94,6360,0,30006,30006,0,2966,1650332,4.34,3.99,5.0
3329267,49400,39,5463,1052,0.0,3.98,5789,0,30005,30005,0,2966,1950092,4.34,4.08,5.0
3329297,40627,30,5581,754,0.0,4.07,6089,0,30003,30003,0,2903,1594984,4.33,4.3,5.0
3329299,43072,37,5395,832,0.0,4.04,5757,0,30010,30010,0,2934,1557586,4.33,4.24,5.0
3329309,88995,60,6070,1043,0.0,3.98,6667,0,30012,30012,0,2966,1818903,4.34,4.09,5.0
3329326,71500,43,6116,762,0.0,4.07,6165,0,30004,30004,0,2966,1629062,4.34,4.29,5.0
3329343,45093,46,5679,934,0.0,4.01,5795,0,30006,30006,0,2934,1550992,4.33,4.17,5.0
3329357,87474,56,6694,958,0.0,4.0,6732,0,30005,30005,0,2903,1619078,4.33,4.15,5.0
3329375,33975,74,6409,1454,0.0,3.86,6489,0,30006,30006,0,2934,1608572,4.33,3.8,5.0
3329384,21520,33,6139,1277,0.0,3.91,6105,0,30009,30009,0,2903,1551148,4.33,3.92,5.0
3329386,66422,56,6323,966,0.0,4.0,6563,0,30009,30009,0,2903,1548812,4.33,4.14,5.0
3329403,75000,62,6630,1087,0.0,3.96,6840,0,30025,30025,0,2903,1639154,4.33,4.06,5.0
3329404,40523,51,5535,1021,0.0,3.99,5709,0,30002,30002,0,2966,1569422,4.34,4.1,5.0
3329405,38541,39,5675,961,0.0,4.01,5811,0,30059,30059,0,2966,1658892,4.34,4.15,5.0
3329409,68490,34,5962,734,0.0,4.08,5968,0,30004,30004,0,2966,1603134,4.34,4.31,5.0
3329426,84933,35,6123,744,0.0,4.07,6179,0,30006,30006,0,2934,1602992,4.33,4.31,5.0
3329429,23627,51,5872,1313,0.0,3.9,5877,0,30002,30002,0,2903,1532844,4.33,3.9,5.0
3329451,40870,47,5546,932,0.0,4.01,5800,0,30006,30006,0,2903,1645892,4.33,4.17,5.0
3329459,16148,36,5675,1419,0.0,3.87,5688,0,30005,30005,0,2903,1536692,4.33,3.83,5.0
3329479,61074,64,6392,1088,0.0,3.97,6851,0,30005,30005,0,2934,1571756,4.33,4.06,5.0
3329497,89577,35,5691,688,0.0,4.09,5971,0,30003,30003,0,2966,1701862,4.34,4.35,5.0
3329503,97624,61,6090,1034,0.0,3.98,6799,0,30007,30007,0,2903,1870028,4.33,4.09,5.0
3329506,19306,65,5857,1720,0.0,3.78,5828,0,30007,30007,0,2934,1574392,4.33,3.63,5.0
3329522,49562,54,5800,927,0.0,4.02,6074,0,30005,30005,0,2934,1579592,4.33,4.17,5.0
3329523,20390,69,6118,1664,0.0,3.79,6260,0,30004,30004,0,2903,1535132,4.33,3.67,5.0
3329524,83009,60,5985,1014,0.0,3.99,6406,0,30007,30007,0,2966,1723760,4.34,4.11,5.0
3329529,87087,33,5316,640,0.0,4.1,6011,0,30007,30007,0,2903,1528552,4.33,4.39,5.0
3329541,53836,69,6487,1226,0.0,3.92,6696,0,30005,30005,0,2903,1561052,4.33,3.96,5.0
3329548,36970,59,5798,1182,0.0,3.94,5994,0,30003,30003,0,2966,1666400,4.34,3.99,5.0
3329563,30976,43,5719,1005,0.0,3.99,5884,0,30004,30004,0,2966,1599202,4.34,4.11,5.0
3329585,23786,37,5796,1251,0.0,3.92,5925,0,30010,30010,0,2903,1562692,4.33,3.94,5.0
3329592,29685,60,5632,1180,0.0,3.94,5688,0,30024,30024,0,2903,1530308,4.33,3.99,5.0
3329598,90698,36,5624,635,0.0,4.1,6411,0,30009,30009,0,2903,1544292,4.33,4.39,5.0
3329606,20381,73,6131,1895,0.0,3.73,6248,0,30004,30004,0,2934,1539452,4.33,3.52,5.0
3329624,58697,74,6477,1285,0.0,3.91,6816,0,30006,30006,0,2934,1556732,4.33,3.92,5.0
3329655,50899,98,6095,1681,0.0,3.79,6026,0,30005,30005,0,2966,1600792,4.34,3.66,5.0
3329663,76034,62,6596,1067,0.0,3.97,6780,0,30020,30020,0,2934,1597620,4.33,4.07,5.0
3329665,22112,35,5854,1168,0.0,3.94,5985,0,30007,30007,0,2903,1530244,4.33,4.0,5.0
3329668,17775,70,6130,1864,0.0,3.73,6232,0,30002,30002,0,2903,1532252,4.33,3.54,5.0
3329716,86072,32,5739,634,0.0,4.1,6110,0,30008,30008,0,2934,1554892,4.33,4.39,5.0
3329774,106736,26,4746,571,0.0,4.13,6060,0,30007,30007,0,2966,1688314,4.34,4.44,5.0
3329775,72582,62,6179,1041,0.0,3.98,6673,0,30006,30006,0,2934,1603304,4.33,4.09,5.0
3329781,62981,55,5719,972,0.0,4.0,6093,0,30010,30010,0,2903,1652060,4.33,4.14,5.0
3329878,55912,37,5784,806,0.0,4.06,6040,0,30003,30003,0,2966,1643386,4.34,4.26,5.0
3329879,87338,27,5595,615,0.0,4.11,6087,0,30013,30013,0,2934,1621292,4.33,4.41,5.0
3329881,23910,28,5962,1113,0.0,3.96,6087,0,30005,30005,0,2903,1557544,4.33,4.04,5.0
3329883,18974,77,6121,2026,0.0,3.69,6227,0,30002,30002,0,2934,1571132,4.33,3.45,5.0
3329895,92503,27,5283,594,0.0,4.12,6521,0,30009,30009,0,2934,1590492,4.33,4.42,5.0
3329896,66411,52,5947,972,0.0,4.0,6203,0,30019,30019,0,2934,1639154,4.33,4.14,5.0
3329906,29875,41,5893,1063,0.0,3.98,5996,0,30011,30011,0,2966,1608691,4.34,4.07,5.0
3329927,22558,42,5565,1123,0.0,3.96,5649,0,30009,30009,0,2934,1574438,4.33,4.03,5.0
3329939,24500,91,5934,1858,0.0,3.73,6014,0,30003,30003,0,2903,1569492,4.33,3.55,5.0
3329940,33973,57,5595,1054,0.0,3.97,5775,0,30004,30004,0,2903,1596608,4.33,4.08,5.0
3329943,74624,52,6103,902,0.0,4.02,6237,0,30018,30018,0,2934,1597568,4.33,4.19,5.0
3329959,22953,42,5817,1237,0.0,3.92,5808,0,30008,30008,0,2966,1588692,4.34,3.95,5.0
3329966,75123,59,5991,1093,0.0,3.96,6633,0,30011,30011,0,2903,1580412,4.33,4.05,5.0
3329975,67148,54,5648,957,0.0,4.0,5890,0,30008,30008,0,2903,1563152,4.33,4.15,5.0
3329985,48800,45,6069,904,0.0,4.02,6186,0,30004,30004,0,2934,1592592,4.33,4.19,5.0
3329988,75168,60,5969,1044,0.0,3.98,6455,0,30014,30014,0,2903,1606172,4.33,4.09,5.0
3329993,17015,64,6130,1995,0.0,3.7,6208,0,30007,30007,0,2966,1591292,4.34,3.46,5.0
3330025,25444,35,5832,1169,0.0,3.94,5957,0,30002,30002,0,2903,1554892,4.33,4.0,5.0
3330044,22750,35,6011,1183,0.0,3.94,6007,0,30003,30003,0,2903,1532792,4.33,3.99,5.0
3330047,15886,35,6070,1442,0.0,3.86,6048,0,30005,30005,0,2966,1584084,4.34,3.81,5.0
3330048,48088,104,6150,1799,0.0,3.75,6246,0,30003,30003,0,2934,1588280,4.33,3.58,5.0
3330071,33076,93,5890,1784,0.0,3.76,5983,0,30002,30002,0,2903,1558920,4.33,3.59,5.0
3330079,19882,30,5992,1270,0.0,3.91,5979,0,30003,30003,0,2903,1535392,4.33,3.93,5.0
3330101,19487,69,6398,1679,0.0,3.79,6367,0,30001,30001,0,2903,1546652,4.33,3.66,5.0
3330112,64175,50,6236,911,0.0,4.02,6642,0,30020,30020,0,2934,1604738,4.33,4.18,5.0
3330114,25859,42,6134,1218,0.0,3.93,6327,0,30007,30007,0,2966,1573946,4.34,3.96,5.0
3330125,21712,69,6123,1553,0.0,3.82,6286,0,30004,30004,0,2903,1533692,4.33,3.74,5.0
3330131,93611,34,6089,675,0.0,4.09,6096,0,30006,30006,0,2966,1661682,4.34,4.36,5.0
3330135,55926,55,6038,991,0.0,3.99,6436,0,30003,30003,0,2903,1601870,4.33,4.12,5.0
3330138,49562,51,5706,881,0.0,4.03,5825,0,30003,30003,0,2934,1561392,4.33,4.2,5.0
