ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3037361,51414,33,6121,754,0.0,4.07,6375,0,30008,30008,0,2903,1572512,4.33,4.3,5.0
3037364,23346,37,5935,1277,0.0,3.91,5924,0,30011,30011,0,2903,1597153,4.33,3.92,5.0
3037365,32172,64,6067,1173,0.0,3.94,6111,0,30011,30011,0,2934,1587129,4.33,4.0,5.0
3037366,18409,72,5800,2232,0.0,3.63,5860,0,30004,30004,0,2966,1588182,4.34,3.33,5.0
3037370,47625,41,6368,942,0.0,4.01,6391,0,30003,30003,0,2934,1550612,4.33,4.16,5.0
3037371,25123,30,6313,1260,0.0,3.91,6317,0,30003,30003,0,2903,1594692,4.33,3.94,5.0
3037374,45669,27,6036,712,0.0,4.08,6055,0,30041,30041,0,2966,1582092,4.34,4.33,5.0
3037375,23374,37,5988,1279,0.0,3.91,5979,0,30017,30017,0,2903,1527592,4.33,3.92,5.0
3037378,44843,84,6256,1460,0.0,3.85,6202,0,30002,30002,0,2903,1604492,4.33,3.8,5.0
3037381,57479,34,5906,733,0.0,4.08,6121,0,30003,30003,0,2966,1674492,4.34,4.32,5.0
3037384,22859,47,5774,1362,0.0,3.89,5750,0,30008,30008,0,2966,1571792,4.34,3.87,5.0
3037385,31472,29,6156,920,0.0,4.02,6156,0,30005,30005,0,2903,1535892,4.33,4.18,5.0
3037386,27671,96,6188,1762,0.0,3.76,6125,0,30006,30006,0,2934,1577892,4.33,3.61,5.0
3037390,41735,62,5890,997,0.0,3.99,6095,0,30003,30003,0,2903,1549338,4.33,4.12,5.0
3037391,36624,83,6176,1741,0.0,3.77,6135,0,30006,30006,0,2903,1547582,4.33,3.62,5.0
3037392,34880,32,6107,998,0.0,3.99,6112,0,30006,30006,0,2903,1527492,4.33,4.12,5.0
3037393,78000,37,6071,731,0.0,4.08,6181,0,30010,30010,0,2934,1557492,4.33,4.32,5.0
3037400,56872,41,5932,839,0.0,4.04,6022,0,30007,30007,0,2934,1569192,4.33,4.24,5.0
3037403,64787,42,6158,747,0.0,4.07,6423,0,30006,30006,0,2934,1547646,4.33,4.3,5.0
3037415,38446,31,6067,887,0.0,4.03,6107,0,30005,30005,0,2903,1542892,4.33,4.2,5.0
3037409,85244,37,6193,664,0.0,4.1,6308,0,30004,30004,0,2934,1540092,4.33,4.37,5.0
3037416,25659,36,5855,1167,0.0,3.95,5974,0,30007,30007,0,2966,1565292,4.34,4.0,5.0
3037418,40078,61,5890,1206,0.0,3.93,6046,0,30003,30003,0,2903,1538266,4.33,3.97,5.0
3037426,22467,36,5898,1258,0.0,3.92,5900,0,30006,30006,0,2966,1574392,4.34,3.94,5.0
3037431,40627,36,6025,978,0.0,4.0,6170,0,30004,30004,0,2903,1575092,4.33,4.13,5.0
3037435,30564,97,5989,1765,0.0,3.76,6087,0,30003,30003,0,2934,1554092,4.33,3.6,5.0
3037459,26837,70,5898,1220,0.0,3.92,6064,0,30005,30005,0,2903,1550198,4.33,3.96,5.0
3037454,37996,83,6620,1733,0.0,3.77,6568,0,30008,30008,0,2903,1589582,4.33,3.62,5.0
3037455,62175,41,6135,846,0.0,4.04,6406,0,30011,30011,0,2934,1625886,4.33,4.23,5.0
3037461,23664,39,5572,1124,0.0,3.96,5736,0,30005,30005,0,2966,1582192,4.34,4.03,5.0
3037462,60784,32,6029,676,0.0,4.09,6106,0,30002,30002,0,2903,1612892,4.33,4.36,5.0
3037463,36968,87,6247,1528,0.0,3.83,6189,0,30004,30004,0,2903,1535892,4.33,3.76,5.0
3037466,59805,42,6405,938,0.0,4.01,6425,0,30008,30008,0,2934,1602616,4.33,4.16,5.0
3037467,36345,69,6578,1705,0.0,3.78,6527,0,30005,30005,0,2966,1586782,4.34,3.64,5.0
3037474,58804,48,5881,917,0.0,4.02,6018,0,30003,30003,0,2934,1553592,4.33,4.18,5.0
3037479,63394,35,5765,657,0.0,4.1,6100,0,30002,30002,0,2903,1667492,4.33,4.37,5.0
3037485,24368,39,5885,1302,0.0,3.91,5866,0,30004,30004,0,2966,1567892,4.34,3.91,5.0
3037494,51650,36,5940,788,0.0,4.06,6121,0,30004,30004,0,2966,1664692,4.34,4.27,5.0
3037500,74989,37,6067,718,0.0,4.08,6148,0,30020,30020,0,2934,1634192,4.33,4.33,5.0
3037502,22880,40,5871,1325,0.0,3.89,5864,0,30004,30004,0,2903,1554892,4.33,3.89,5.0
3037503,42437,116,6773,2032,0.0,3.68,6661,0,30003,30003,0,2903,1572292,4.33,3.44,5.0
3037505,59873,40,5850,737,0.0,4.07,6435,0,30009,30009,0,2934,1552072,4.33,4.31,5.0
3037508,30903,30,6113,1043,0.0,3.98,6115,0,30009,30009,0,2903,1587692,4.33,4.09,5.0
3037515,26304,37,5758,1121,0.0,3.95,5786,0,30003,30003,0,2903,1539292,4.33,4.03,5.0
3037516,41584,115,6898,2046,0.0,3.68,6792,0,30004,30004,0,2903,1594692,4.33,3.43,5.0
3037520,42693,62,6003,1043,0.0,3.98,6082,0,30004,30004,0,2903,1566522,4.33,4.09,5.0
3037523,29312,98,6171,1779,0.0,3.76,6113,0,30037,30037,0,2934,1600292,4.33,3.6,5.0
3037528,23145,33,5870,1199,0.0,3.94,5861,0,30006,30006,0,2966,1599092,4.34,3.98,5.0
3037529,65441,42,5947,809,0.0,4.05,6031,0,30004,30004,0,2934,1560092,4.33,4.26,5.0
3037534,35656,68,5897,1172,0.0,3.94,6066,0,30003,30003,0,2903,1568398,4.33,4.0,5.0
3037544,52413,30,6131,663,0.0,4.1,6155,0,30006,30006,0,2966,1653532,4.34,4.37,5.0
3037548,16694,63,5895,1460,0.0,3.85,6026,0,30002,30002,0,2903,1527798,4.33,3.8,5.0
3037549,39466,27,6058,712,0.0,4.08,6121,0,30005,30005,0,2903,1545772,4.33,4.33,5.0
3037550,75192,41,5893,804,0.0,4.05,5973,0,30014,30014,0,2934,1628992,4.33,4.26,5.0
3037562,35440,29,5652,838,0.0,4.05,5822,0,30004,30004,0,2966,1582213,4.34,4.24,5.0
3037563,34904,96,6079,1669,0.0,3.79,6187,0,30004,30004,0,2934,1544292,4.33,3.67,5.0
3037564,38123,32,5889,893,0.0,4.02,6063,0,30003,30003,0,2903,1540092,4.33,4.2,5.0
3037568,69828,42,5916,828,0.0,4.05,5975,0,30011,30011,0,2934,1643292,4.33,4.24,5.0
3037573,39593,98,6029,1661,0.0,3.8,6147,0,30006,30006,0,2934,1562492,4.33,3.67,5.0
3037575,22900,41,5907,1220,0.0,3.93,5894,0,30005,30005,0,2966,1571792,4.34,3.96,5.0
3037579,23043,45,5768,1312,0.0,3.9,5767,0,30008,30008,0,2903,1570492,4.33,3.9,5.0
3037587,30938,40,6084,1077,0.0,3.97,6097,0,30014,30014,0,2903,1553124,4.33,4.06,5.0
3037589,29250,67,5882,1253,0.0,3.91,6043,0,30005,30005,0,2903,1540414,4.33,3.94,5.0
3037592,75078,37,5967,762,0.0,4.07,6044,0,30003,30003,0,2934,1569192,4.33,4.29,5.0
3037593,28109,97,6838,2218,0.0,3.63,6764,0,30004,30004,0,2934,1544782,4.33,3.33,5.0
3037596,46826,33,6119,735,0.0,4.08,6151,0,30004,30004,0,2966,1629692,4.34,4.31,5.0
3037597,46238,116,6792,2011,0.0,3.69,6691,0,30005,30005,0,2903,1530822,4.33,3.45,5.0
3037602,46826,65,5894,1021,0.0,3.99,6109,0,30004,30004,0,2934,1587999,4.33,4.1,5.0
3037608,44470,116,6222,2014,0.0,3.69,6360,0,30003,30003,0,2903,1549892,4.33,3.45,5.0
3037610,31302,39,5866,893,0.0,4.03,5894,0,30007,30007,0,2966,1574392,4.34,4.2,5.0
3037621,55314,34,5899,754,0.0,4.07,6389,0,30001,30001,0,2903,1554992,4.33,4.3,5.0
3037616,51183,42,5781,870,0.0,4.03,5886,0,30009,30009,0,2934,1565292,4.33,4.21,5.0
3037619,39255,69,6209,1587,0.0,3.82,6145,0,30009,30009,0,2966,1574182,4.34,3.72,5.0
3037620,40078,85,6164,1523,0.0,3.83,6115,0,30005,30005,0,2903,1596092,4.33,3.76,5.0
3037623,35278,64,5921,1130,0.0,3.95,6094,0,30004,30004,0,2934,1569839,4.33,4.03,5.0
3037625,44800,112,6680,2007,0.0,3.69,6602,0,30005,30005,0,2966,1640932,4.34,3.46,5.0
3037628,22227,42,5558,1327,0.0,3.9,5681,0,30004,30004,0,2966,1575692,4.34,3.89,5.0
3037629,33936,92,6642,1953,0.0,3.71,6568,0,30004,30004,0,2903,1594692,4.33,3.49,5.0
3037633,70194,37,5901,718,0.0,4.08,6117,0,30022,30022,0,2934,1605892,4.33,4.33,5.0
3037640,29859,96,5974,1765,0.0,3.76,6073,0,30003,30003,0,2934,1600292,4.33,3.6,5.0
3037648,69966,41,6091,739,0.0,4.08,6377,0,30008,30008,0,2966,1582732,4.34,4.31,5.0
3037651,40320,84,6120,1516,0.0,3.84,6068,0,30004,30004,0,2903,1545692,4.33,3.76,5.0
3037655,72310,35,6155,679,0.0,4.09,6270,0,30005,30005,0,2934,1600292,4.33,4.36,5.0
3037666,53252,38,5963,782,0.0,4.06,6166,0,30005,30005,0,2934,1600292,4.33,4.28,5.0
3037668,47654,112,6138,1965,0.0,3.71,6251,0,30004,30004,0,2966,1631092,4.34,3.48,5.0
3037672,46886,31,5932,769,0.0,4.07,6109,0,30002,30002,0,2966,1617132,4.34,4.29,5.0
3037674,73900,39,6171,761,0.0,4.07,6193,0,30006,30006,0,2934,1615992,4.33,4.29,5.0
3037676,21359,70,6115,1998,0.0,3.7,6072,0,30004,30004,0,2966,1564381,4.34,3.46,5.0
3037686,89549,36,6126,674,0.0,4.09,6190,0,30002,30002,0,2934,1571620,4.33,4.36,5.0
3037690,59612,40,6565,867,0.0,4.04,6589,0,30008,30008,0,2966,1590032,4.34,4.22,5.0
3037691,30772,60,6085,1166,0.0,3.94,6123,0,30004,30004,0,2934,1580999,4.33,4.0,5.0
3037697,50033,72,6083,1294,0.0,3.91,6040,0,30005,30005,0,2966,1588182,4.34,3.91,5.0
3037699,59381,113,6698,1892,0.0,3.73,6631,0,30002,30002,0,2966,1618492,4.34,3.53,5.0
3037703,56165,33,5819,690,0.0,4.08,6369,0,30010,30010,0,2903,1590380,4.33,4.35,5.0
3037704,21538,32,5905,1125,0.0,3.96,6042,0,30003,30003,0,2966,1566180,4.34,4.03,5.0
3037705,38777,32,5922,883,0.0,4.03,6090,0,30004,30004,0,2966,1563932,4.34,4.2,5.0
3037708,45937,84,6168,1471,0.0,3.85,6117,0,30006,30006,0,2903,1562982,4.33,3.79,5.0
3037712,80617,33,5821,644,0.0,4.1,6123,0,30004,30004,0,2934,1558292,4.33,4.38,5.0
3037720,22725,39,5925,1271,0.0,3.91,5919,0,30004,30004,0,2903,1536692,4.33,3.93,5.0
3037727,37734,33,6100,872,0.0,4.03,6118,0,30005,30005,0,2903,1527492,4.33,4.21,5.0
3037728,30515,98,6235,1744,0.0,3.77,6167,0,30005,30005,0,2934,1580692,4.33,3.62,5.0
3037729,57076,113,6560,2040,0.0,3.68,6657,0,30004,30004,0,2966,1590492,4.34,3.44,5.0
3037730,65895,32,6020,665,0.0,4.09,6110,0,30005,30005,0,2903,1708092,4.33,4.37,5.0
3037734,22023,48,5968,1355,0.0,3.88,5958,0,30004,30004,0,2903,1527592,4.33,3.87,5.0
3037736,30688,96,6260,1670,0.0,3.79,6198,0,30010,30010,0,2934,1548492,4.33,3.66,5.0
3037738,42773,37,6115,882,0.0,4.03,6141,0,30007,30007,0,2966,1619892,4.34,4.2,5.0
3037740,63049,42,6166,850,0.0,4.04,6394,0,30005,30005,0,2934,1598792,4.33,4.23,5.0
3037742,45561,30,5928,754,0.0,4.07,6111,0,30002,30002,0,2966,1624092,4.34,4.3,5.0
3037749,26812,32,5830,1103,0.0,3.97,5834,0,30010,30010,0,2966,1575465,4.34,4.04,5.0
3037753,36862,83,5889,1738,0.0,3.77,6056,0,30004,30004,0,2903,1550382,4.33,3.62,5.0
3037754,92960,34,6408,664,0.0,4.1,6513,0,30014,30014,0,2934,1841092,4.33,4.37,5.0
3037755,24375,38,6058,1204,0.0,3.93,6039,0,30006,30006,0,2966,1605592,4.34,3.97,5.0
3037757,27625,29,5910,1100,0.0,3.97,5907,0,30005,30005,0,2966,1617292,4.34,4.05,5.0
3037758,70970,36,5944,743,0.0,4.07,6069,0,30010,30010,0,2934,1605592,4.33,4.31,5.0
3037759,24300,37,6034,1277,0.0,3.91,6034,0,30011,30011,0,2903,1553592,4.33,3.92,5.0
3037765,90978,38,6037,760,0.0,4.07,6174,0,30007,30007,0,2934,1733044,4.33,4.3,5.0
3037773,41945,32,6099,891,0.0,4.02,6114,0,30003,30003,0,2903,1617132,4.33,4.2,5.0
3037775,22800,38,5840,1228,0.0,3.92,5842,0,30007,30007,0,2903,1545792,4.33,3.96,5.0
3037777,54768,35,5926,763,0.0,4.07,6118,0,30002,30002,0,2966,1671692,4.34,4.29,5.0
3037778,59659,62,6676,1213,0.0,3.93,6673,0,30004,30004,0,2934,1556452,4.33,3.97,5.0
3037783,54029,72,6254,1339,0.0,3.89,6407,0,30004,30004,0,2966,1684292,4.34,3.88,5.0
3037784,54707,112,6878,1970,0.0,3.71,6800,0,30005,30005,0,2966,1565822,4.34,3.48,5.0
3037787,49719,73,6277,1280,0.0,3.91,6428,0,30003,30003,0,2966,1575092,4.34,3.92,5.0
3037788,53375,113,6388,1929,0.0,3.72,6527,0,30003,30003,0,2966,1601692,4.34,3.5,5.0
3037789,76662,41,5944,785,0.0,4.06,6066,0,30010,30010,0,2934,1627692,4.33,4.28,5.0
3037794,97138,39,6111,679,0.0,4.09,6158,0,30004,30004,0,2934,1766892,4.33,4.36,5.0
3037795,64200,44,6097,1234,0.0,3.92,6099,0,30008,30008,0,2934,1615992,4.33,3.95,5.0
3037802,57649,39,6469,944,0.0,4.01,6490,0,30007,30007,0,2966,1647266,4.34,4.16,5.0
3037804,39466,29,6053,807,0.0,4.05,6106,0,30006,30006,0,2903,1527492,4.33,4.26,5.0
3037805,34656,40,6087,1037,0.0,3.99,6089,0,30003,30003,0,2966,1579332,4.34,4.09,5.0
3037807,23054,37,5852,1219,0.0,3.93,5852,0,30011,30011,0,2903,1544492,4.33,3.96,5.0
3037808,63114,41,6130,823,0.0,4.05,6400,0,30010,30010,0,2934,1560832,4.33,4.25,5.0
3037809,46484,112,6313,2020,0.0,3.69,6420,0,30004,30004,0,2966,1575582,4.34,3.45,5.0
3037814,72854,72,6378,1173,0.0,3.94,6346,0,30016,30016,0,2966,1649292,4.34,4.0,5.0
3037815,79827,36,6115,684,0.0,4.09,6419,0,30012,30012,0,2934,1580692,4.33,4.35,5.0
3037820,32746,83,6676,1781,0.0,3.76,6601,0,30036,30036,0,2903,1533092,4.33,3.59,5.0
3037822,23088,35,5894,1218,0.0,3.93,5889,0,30006,30006,0,2903,1550181,4.33,3.96,5.0
3037825,58363,32,5928,676,0.0,4.09,6127,0,30002,30002,0,2966,1594692,4.34,4.36,5.0
3037831,45678,31,6032,786,0.0,4.06,6099,0,30014,30014,0,2903,1614292,4.33,4.28,5.0
3037834,32487,34,6143,1001,0.0,4.0,6139,0,30006,30006,0,2966,1575523,4.34,4.12,5.0
3037835,30625,98,5913,1727,0.0,3.78,6074,0,30003,30003,0,2934,1649292,4.33,3.63,5.0
3037837,25237,28,5677,1030,0.0,3.99,5826,0,30003,30003,0,2966,1566574,4.34,4.1,5.0
3037838,16187,71,5795,2191,0.0,3.64,5862,0,30003,30003,0,2966,1576492,4.34,3.35,5.0
3037839,62146,34,5974,781,0.0,4.06,6357,0,30003,30003,0,2903,1543312,4.33,4.28,5.0
3037842,66354,44,5811,789,0.0,4.06,6111,0,30003,30003,0,2934,1558292,4.33,4.27,5.0
3037843,49101,40,6346,848,0.0,4.04,6423,0,30009,30009,0,2966,1569592,4.34,4.23,5.0
3037844,26588,33,5840,1169,0.0,3.95,5830,0,30009,30009,0,2966,1599092,4.34,4.0,5.0
3037848,13271,97,6178,2969,0.0,3.41,6110,0,30003,30003,0,2934,1541975,4.33,2.93,5.0
3037854,67005,33,5748,720,0.0,4.08,5923,0,30006,30006,0,2934,1618644,4.33,4.33,5.0
3037855,41251,71,5796,1484,0.0,3.85,5965,0,30004,30004,0,2966,1660492,4.34,3.78,5.0
3037857,85695,37,5842,682,0.0,4.09,6152,0,30008,30008,0,2934,1575092,4.33,4.35,5.0
3037859,33492,114,6580,2022,0.0,3.68,6487,0,30005,30005,0,2903,1631581,4.33,3.45,5.0
3037861,21207,35,5913,1286,0.0,3.9,5917,0,30004,30004,0,2903,1531492,4.33,3.92,5.0
3037862,30720,39,6130,1108,0.0,3.96,6123,0,30019,30019,0,2966,1605892,4.34,4.04,5.0
3037863,39310,33,5895,867,0.0,4.03,6072,0,30010,30010,0,2903,1544292,4.33,4.22,5.0
3037875,21927,35,5841,1302,0.0,3.9,5833,0,30004,30004,0,2903,1527630,4.33,3.91,5.0
3037876,42190,117,6418,2100,0.0,3.66,6319,0,30005,30005,0,2903,1638582,4.33,3.4,5.0
3037877,38400,38,6154,887,0.0,4.03,6155,0,30003,30003,0,2966,1582092,4.34,4.2,5.0
3037879,16975,71,6086,1773,0.0,3.76,6041,0,30005,30005,0,2966,1569982,4.34,3.6,5.0
3037882,67117,38,6067,747,0.0,4.07,6179,0,30005,30005,0,2934,1540696,4.33,4.3,5.0
3037886,27896,38,5889,1101,0.0,3.96,6039,0,30003,30003,0,2903,1537637,4.33,4.05,5.0
3037891,24822,38,5622,1172,0.0,3.94,5751,0,30005,30005,0,2966,1582856,4.34,4.0,5.0
3037894,77013,37,6091,699,0.0,4.08,6183,0,30004,30004,0,2934,1593292,4.33,4.34,5.0
3037896,29312,35,5906,1010,0.0,3.99,6050,0,30004,30004,0,2966,1600292,4.34,4.11,5.0
3037905,50686,42,6618,1032,0.0,3.99,6612,0,30009,30009,0,2966,1566672,4.34,4.1,5.0
3037906,37653,32,5912,918,0.0,4.02,6070,0,30003,30003,0,2903,1547092,4.33,4.18,5.0
3037909,82894,37,6129,730,0.0,4.08,6184,0,30005,30005,0,2934,1543192,4.33,4.32,5.0
3037913,37891,32,5903,864,0.0,4.03,6072,0,30003,30003,0,2903,1530332,4.33,4.22,5.0
3037921,57848,134,6932,2215,0.0,3.63,6814,0,30005,30005,0,2934,1593822,4.33,3.33,5.0
3037922,44147,29,6062,727,0.0,4.07,6117,0,30004,30004,0,2903,1607332,4.33,4.32,5.0
3037926,49920,134,6048,2237,0.0,3.62,6205,0,30003,30003,0,2934,1568092,4.33,3.32,5.0
3037927,70720,36,6002,729,0.0,4.08,6093,0,30004,30004,0,2934,1578292,4.33,4.32,5.0
3037931,30625,114,4788,2161,0.0,3.64,4730,0,30004,30004,0,2903,1551292,4.33,3.37,5.0
3037936,50240,29,5902,752,0.0,4.07,6081,0,30003,30003,0,2966,1649332,4.34,4.3,5.0
3037939,61406,41,6356,910,0.0,4.02,6378,0,30012,30012,0,2966,1600252,4.34,4.18,5.0
3037943,89045,36,6135,659,0.0,4.1,6531,0,30002,30002,0,2934,1544292,4.33,4.37,5.0
3037944,51086,43,6236,926,0.0,4.02,6408,0,30005,30005,0,2934,1600252,4.33,4.17,5.0
3037947,54243,135,6940,2211,0.0,3.63,6821,0,30006,30006,0,2934,1590492,4.33,3.34,5.0
3037950,20617,36,5855,1245,0.0,3.92,5853,0,30005,30005,0,2903,1550992,4.33,3.95,5.0
3037952,56911,41,6574,960,0.0,4.01,6594,0,30005,30005,0,2966,1573972,4.34,4.15,5.0
3037954,86311,36,6163,653,0.0,4.1,6257,0,30018,30018,0,2934,1582132,4.33,4.38,5.0
3037957,25757,35,5856,1190,0.0,3.94,5848,0,30004,30004,0,2966,1627692,4.34,3.98,5.0
3037958,56757,40,6312,877,0.0,4.03,6335,0,30005,30005,0,2966,1580160,4.34,4.21,5.0
3037961,30625,91,6920,1981,0.0,3.7,6833,0,30004,30004,0,2903,1582581,4.33,3.47,5.0
3037965,83681,38,6088,705,0.0,4.08,6130,0,30003,30003,0,2934,1579592,4.33,4.34,5.0
3037966,58508,33,6436,860,0.0,4.03,6486,0,30005,30005,0,2903,1594412,4.33,4.22,5.0
3037967,57244,36,5907,755,0.0,4.07,6109,0,30003,30003,0,2966,1663292,4.34,4.3,5.0
3037974,38368,112,6209,2062,0.0,3.68,6298,0,30004,30004,0,2966,1569532,4.34,3.42,5.0
3037976,32092,97,6396,1988,0.0,3.7,6533,0,30003,30003,0,2934,1594692,4.33,3.47,5.0
3037980,77988,36,6173,711,0.0,4.08,6244,0,30012,30012,0,2934,1547092,4.33,4.33,5.0
3037981,34581,33,5909,978,0.0,4.0,5928,0,30005,30005,0,2903,1545752,4.33,4.13,5.0
3037983,56153,42,6184,813,0.0,4.05,6372,0,30008,30008,0,2966,1578352,4.34,4.26,5.0
3037987,35840,98,6566,2110,0.0,3.66,6663,0,30003,30003,0,2934,1554092,4.33,3.4,5.0
3037996,60474,34,6252,832,0.0,4.04,6359,0,30018,30018,0,2903,1598792,4.33,4.24,5.0
3037998,26023,71,5967,1914,0.0,3.72,6064,0,30003,30003,0,2966,1646982,4.34,3.51,5.0
3038003,16843,97,5313,3053,0.085,2.53,5262,2356,27648,30004,2,2934,1547092,4.33,2.89,3.3
3038037,67936,41,6339,853,0.0,4.04,6383,0,30011,30011,0,2966,1608045,4.34,4.23,5.0
3038041,34496,96,6630,2075,0.0,3.67,6565,0,30006,30006,0,2934,1604982,4.33,3.42,5.0
3038046,65931,41,6034,749,0.0,4.07,6416,0,30008,30008,0,2934,1543312,4.33,4.3,5.0
3038049,84266,35,5866,671,0.0,4.09,6156,0,30003,30003,0,2934,1652092,4.33,4.36,5.0
3038050,30850,32,5888,1091,0.0,3.96,6028,0,30004,30004,0,2903,1527532,4.33,4.05,5.0
3038052,96475,37,5889,735,0.0,4.07,6111,0,30003,30003,0,2934,1689892,4.33,4.31,5.0
3038053,47387,33,6121,916,0.0,4.02,6344,0,30004,30004,0,2903,1544772,4.33,4.18,5.0
3038057,55476,31,6023,699,0.0,4.09,6107,0,30005,30005,0,2966,1624662,4.34,4.34,5.0
3038063,99400,35,6134,714,0.0,4.08,6407,0,30004,30004,0,2934,1832692,4.33,4.33,5.0
3038066,15626,33,6347,1449,0.0,3.86,6377,0,30005,30005,0,2903,1549152,4.33,3.81,5.0
3038070,40061,31,5888,769,0.0,4.06,6078,0,30004,30004,0,2903,1573732,4.33,4.29,5.0
3038088,42384,72,6156,1449,0.0,3.86,6344,0,30004,30004,0,2966,1593782,4.34,3.81,5.0
3038089,50279,42,6016,894,0.0,4.03,6379,0,30003,30003,0,2934,1584192,4.33,4.2,5.0
3038091,33600,94,6587,2085,0.0,3.67,6503,0,30006,30006,0,2934,1551782,4.33,3.41,5.0
3038110,64636,41,6647,776,0.0,4.06,6967,0,30008,30008,0,2934,1562038,4.33,4.28,5.0
3038116,32838,83,6027,1723,0.0,3.77,6199,0,30005,30005,0,2903,1552692,4.33,3.63,5.0
3038118,62900,33,6104,666,0.0,4.09,6535,0,30014,30014,0,2903,1569592,4.33,4.37,5.0
3038122,49437,129,6306,2190,0.0,3.63,6429,0,30006,30006,0,2903,1527492,4.33,3.35,5.0
3038131,35411,141,6444,2282,0.0,3.61,6364,0,30003,30003,0,2966,1663292,4.34,3.3,5.0
3038138,14362,93,6143,2751,0.0,3.47,6076,0,30005,30005,0,2903,1544781,4.33,3.04,5.0
3038139,49218,134,6130,2254,0.0,3.62,6230,0,30004,30004,0,2966,1597532,4.34,3.31,5.0
3038140,34133,95,6922,2041,0.0,3.68,6828,0,30005,30005,0,2934,1540582,4.33,3.44,5.0
3038141,61280,41,6033,753,0.0,4.07,6389,0,30005,30005,0,2966,1577485,4.34,4.3,5.0
3038145,25265,125,5811,2242,0.0,3.62,5943,0,30004,30004,0,2934,1576492,4.33,3.32,5.0
3038156,33050,133,6318,2182,0.0,3.64,6248,0,30004,30004,0,2966,1601692,4.34,3.35,5.0
3038158,28218,91,6375,1932,0.0,3.71,6511,0,30004,30004,0,2903,1642782,4.33,3.5,5.0
3038160,40492,35,6232,901,0.0,4.02,6504,0,30006,30006,0,2903,1533092,4.33,4.19,5.0
3038164,30664,123,5828,2173,0.0,3.64,5969,0,30004,30004,0,2934,1551292,4.33,3.36,5.0
3038173,36039,83,6013,1684,0.0,3.79,6212,0,30003,30003,0,2903,1549892,4.33,3.66,5.0
3038175,13343,71,5810,2074,0.0,3.67,5897,0,30003,30003,0,2966,1573692,4.34,3.42,5.0
3038176,56397,42,6286,897,0.0,4.03,6380,0,30010,30010,0,2966,1588572,4.34,4.19,5.0
3038178,39144,82,6017,1699,0.0,3.78,6197,0,30004,30004,0,2903,1559692,4.33,3.65,5.0
3038180,59747,33,6379,766,0.0,4.06,6799,0,30003,30003,0,2903,1534552,4.33,4.29,5.0
3038198,54113,33,6122,748,0.0,4.07,6360,0,30035,30035,0,2903,1533092,4.33,4.3,5.0
