ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
3225525,31381,72,5948,1332,0.0,3.9,6091,0,30013,30013,0,2966,1598892,4.34,3.89,5.0
3225546,34542,51,6038,1306,0.0,3.9,6054,0,30014,30014,0,2934,1657692,4.33,3.9,5.0
3225548,66390,41,6288,840,0.0,4.04,6395,0,30009,30009,0,2903,1549892,4.33,4.24,5.0
3225582,43840,75,5627,1193,0.0,3.94,6045,0,30016,30016,0,2934,1628292,4.33,3.98,5.0
3225585,57298,26,5885,704,0.0,4.08,5969,0,30008,30008,0,2934,1547236,4.33,4.34,5.0
3225588,15246,64,5956,1888,0.0,3.72,5913,0,30003,30003,0,2903,1560092,4.33,3.53,5.0
3225597,29490,44,6231,1194,0.0,3.93,6342,0,30023,30023,0,2903,1529372,4.33,3.98,5.0
3225605,39176,25,5301,699,0.0,4.08,5548,0,30040,30040,0,2903,1539292,4.33,4.34,5.0
3225606,41916,42,5551,873,0.0,4.03,6023,0,30004,30004,0,2934,1585440,4.33,4.21,5.0
3225607,31078,60,5924,1421,0.0,3.87,5920,0,30002,30002,0,2966,1610792,4.34,3.83,5.0
3225622,27390,42,6075,1166,0.0,3.94,6076,0,30007,30007,0,2903,1532233,4.33,4.0,5.0
3225624,46384,52,5887,1028,0.0,3.99,5977,0,30044,30044,0,2966,1593292,4.34,4.1,5.0
3225636,24031,50,6096,1574,0.0,3.82,6083,0,30020,30020,0,2934,1615692,4.33,3.73,5.0
3225642,30525,46,5791,1015,0.0,3.99,6067,0,30002,30002,0,2934,1567148,4.33,4.11,5.0
3225643,42640,24,5545,698,0.0,4.09,5670,0,30008,30008,0,2934,1558881,4.33,4.34,5.0
3225657,60666,37,5907,786,0.0,4.06,5919,0,30005,30005,0,2966,1575692,4.34,4.28,5.0
3225659,79296,47,6698,916,0.0,4.02,6677,0,30028,30028,0,2966,1591892,4.34,4.18,5.0
3225665,32625,43,6319,1007,0.0,3.99,6419,0,30004,30004,0,2934,1561421,4.33,4.11,5.0
3225674,58636,25,5855,675,0.0,4.09,6031,0,30006,30006,0,2934,1644592,4.33,4.36,5.0
3225676,6234,51,6014,3808,0.042,2.78,5949,1202,28809,30011,1,2934,1561092,4.33,2.54,4.16
3225688,22091,50,5873,1419,0.0,3.87,5962,0,30010,30010,0,2934,1558292,4.33,3.83,5.0
3225691,16046,59,3748,1796,0.086,2.9,3754,2386,27622,30008,1,2934,1560592,4.33,3.59,3.28
3225694,18092,43,5918,1389,0.0,3.87,6077,0,30003,30003,0,2903,1528932,4.33,3.85,5.0
3225708,39536,49,6503,1090,0.0,3.97,6775,0,30011,30011,0,2934,1673092,4.33,4.05,5.0
3225725,11968,35,6080,2081,0.0,3.67,6037,0,30020,30020,0,2966,1565709,4.34,3.41,5.0
3225732,50680,36,5817,814,0.0,4.05,5931,0,30006,30006,0,2903,1543320,4.33,4.25,5.0
3225733,47359,39,5931,849,0.0,4.04,6201,0,30008,30008,0,2903,1530292,4.33,4.23,5.0
3225749,15613,31,6100,1351,0.0,3.89,6078,0,30003,30003,0,2966,1568341,4.34,3.87,5.0
3225754,20212,91,5594,1780,0.0,3.76,5589,0,30014,30014,0,2903,1532839,4.33,3.6,5.0
3225758,13936,75,4469,2318,0.0,3.6,4435,0,30006,30006,0,2966,1593892,4.34,3.28,5.0
3225760,51900,28,5744,717,0.0,4.08,5766,0,30008,30008,0,2966,1636792,4.34,4.33,5.0
3225763,13343,43,6146,1751,0.0,3.77,6123,0,30004,30004,0,2934,1554132,4.33,3.61,5.0
3225788,28971,49,6555,7311,0.0,2.18,5648,0,30008,30008,0,2903,1542332,4.33,1.44,5.0
3225789,22308,47,6106,1220,0.0,3.93,6116,0,30004,30004,0,2934,1552692,4.33,3.96,5.0
3225798,89116,40,6239,740,0.0,4.07,6908,0,30038,30038,0,2934,1715501,4.33,4.31,5.0
3225804,46673,51,5659,1033,0.0,3.99,5934,0,30012,30012,0,2966,1597139,4.34,4.09,5.0
3225805,42016,56,5930,1500,0.0,3.84,5877,0,30004,30004,0,2903,1578292,4.33,3.77,5.0
3225816,33690,42,6308,973,0.0,4.0,6413,0,30005,30005,0,2934,1543349,4.33,4.14,5.0
3225817,47300,60,7682,1092,0.0,3.96,7722,0,30010,30010,0,2903,1528892,4.33,4.05,5.0
3225823,34800,76,5503,1165,0.0,3.95,5631,0,30006,30006,0,2966,1573092,4.34,4.0,5.0
3225828,101116,35,5572,664,0.0,4.09,6115,0,30009,30009,0,2903,1771092,4.33,4.37,5.0
3225832,15093,38,5811,1499,0.0,3.85,5946,0,30002,30002,0,2966,1564181,4.34,3.77,5.0
3225833,24308,43,6371,1245,0.0,3.92,6380,0,30008,30008,0,2966,1582652,4.34,3.95,5.0
3225838,37793,47,5939,1009,0.0,3.99,6201,0,30005,30005,0,2966,1653492,4.34,4.11,5.0
3225849,37961,42,6089,908,0.0,4.02,6247,0,30008,30008,0,2903,1546652,4.33,4.19,5.0
3225852,25009,50,5945,1480,0.0,3.85,5962,0,30012,30012,0,2934,1556892,4.33,3.79,5.0
3225862,21069,30,5776,1268,0.0,3.91,5736,0,30004,30004,0,2934,1543392,4.33,3.93,5.0
3225863,14511,32,5821,1462,0.0,3.86,5945,0,30003,30003,0,2966,1565997,4.34,3.8,5.0
3225872,73623,86,5286,1120,0.0,3.96,5642,0,30002,30002,0,2966,1599092,4.34,4.03,5.0
3225873,17941,39,5877,1347,0.0,3.89,5995,0,30003,30003,0,2934,1554092,4.33,3.88,5.0
3225878,14693,51,6135,1599,0.0,3.81,6130,0,30002,30002,0,2934,1558332,4.33,3.71,5.0
3225883,55235,27,5425,657,0.0,4.1,5735,0,30003,30003,0,2903,1596544,4.33,4.37,5.0
3225888,23040,43,6384,1222,0.0,3.93,6379,0,30017,30017,0,2966,1565372,4.34,3.96,5.0
3225891,54332,61,5255,993,0.0,4.0,5675,0,30028,30028,0,2934,1671892,4.33,4.12,5.0
3225903,74977,67,6397,1089,0.0,3.97,6800,0,30003,30003,0,2934,1782699,4.33,4.05,5.0
3225908,20921,91,5684,1809,0.0,3.75,5686,0,30005,30005,0,2903,1553592,4.33,3.58,5.0
3225910,10566,45,6116,2000,0.0,3.69,6089,0,30003,30003,0,2903,1527492,4.33,3.46,5.0
3225917,70149,35,5710,742,0.0,4.07,6008,0,30009,30009,0,2934,1622492,4.33,4.31,5.0
3225927,14402,54,6122,1755,0.0,3.76,6091,0,30002,30002,0,2903,1538692,4.33,3.61,5.0
3225956,36765,91,5494,1392,0.0,3.87,5598,0,30014,30014,0,2903,1531539,4.33,3.85,5.0
3225968,67251,34,5704,665,0.0,4.09,5781,0,30007,30007,0,2903,1597129,4.33,4.37,5.0
3225969,12687,45,5829,1655,0.0,3.8,5965,0,30004,30004,0,2934,1559692,4.33,3.67,5.0
3225986,13015,48,6115,1764,0.0,3.76,6076,0,30005,30005,0,2903,1530292,4.33,3.61,5.0
3226007,22190,42,6135,1227,0.0,3.93,6117,0,30005,30005,0,2934,1542156,4.33,3.96,5.0
3226008,46703,48,5717,1037,0.0,3.99,5922,0,30009,30009,0,2966,1612892,4.34,4.09,5.0
3226023,44174,35,5693,792,0.0,4.06,5729,0,30004,30004,0,2934,1540728,4.33,4.27,5.0
3226024,17875,59,5610,1466,0.0,3.85,5678,0,30007,30007,0,2934,1539292,4.33,3.8,5.0
3226030,20160,70,6245,2395,0.0,3.58,6187,0,30004,30004,0,2934,1540638,4.33,3.23,5.0
3226039,74736,38,6574,826,0.0,4.04,6792,0,30006,30006,0,2903,1554092,4.33,4.25,5.0
3226063,10460,24,5712,2094,0.0,3.67,5691,0,30005,30005,0,2934,1551492,4.33,3.41,5.0
3226074,70270,74,5346,1019,0.0,3.99,5686,0,30010,30010,0,2934,1553592,4.33,4.1,5.0
3226081,30973,55,6205,1459,0.0,3.85,6297,0,30007,30007,0,2903,1542076,4.33,3.8,5.0
3226115,3912,58,3887,4622,0.269,1.0,3864,6357,23647,30004,3,2934,1539292,4.33,2.22,1.21
3226116,45779,51,6299,1099,0.0,3.97,6419,0,30009,30009,0,2966,1569541,4.34,4.05,5.0
3226125,25740,50,6037,1448,0.0,3.86,6013,0,30005,30005,0,2966,1624092,4.34,3.81,5.0
3226129,3800,57,3199,6350,0.301,1.0,3161,6936,23071,30007,3,2934,1541892,4.33,1.68,1.0
3226139,39806,73,6193,1429,0.0,3.87,6333,0,30004,30004,0,2966,1575194,4.34,3.82,5.0
3226141,7875,49,6405,2480,0.0,3.55,6389,0,30006,30006,0,2966,1564212,4.34,3.19,5.0
3226148,93369,36,5818,673,0.0,4.09,6805,0,30037,30037,0,2903,1675892,4.33,4.36,5.0
3226161,36973,57,6200,2208,0.0,3.63,6172,0,30005,30005,0,2934,1575551,4.33,3.34,5.0
3226259,35215,48,5909,1130,0.0,3.95,5995,0,30019,30019,0,2934,1547092,4.33,4.03,5.0
3226217,41386,51,5015,1023,0.0,3.99,5883,0,30025,30025,0,2966,1576492,4.34,4.1,5.0
3226229,66377,52,5919,855,0.0,4.03,6600,0,30004,30004,0,2903,1528027,4.33,4.22,5.0
3226235,4773,56,3285,4418,0.138,1.34,3266,3639,26375,30014,2,2934,1541092,4.33,2.3,2.24
3226290,48932,52,6090,925,0.0,4.01,6387,0,30007,30007,0,2903,1581875,4.33,4.17,5.0
3226282,83626,63,6581,1073,0.0,3.97,6638,0,30031,30031,0,2903,1727692,4.33,4.07,5.0
3226292,29477,68,6342,1556,0.0,3.82,6342,0,30003,30003,0,2903,1598236,4.33,3.74,5.0
3226303,63753,36,7140,1067,0.0,3.97,7082,0,30003,30003,0,2903,1597492,4.33,4.07,5.0
3226364,38964,47,6064,959,0.0,4.01,6356,0,30007,30007,0,2966,1590381,4.34,4.15,5.0
3226370,4773,56,3285,4418,0.138,1.34,3266,3639,26375,30014,2,2934,1541092,4.33,2.3,2.24
3226440,32029,49,5982,1126,0.0,3.96,6074,0,30011,30011,0,2934,1542892,4.33,4.03,5.0
3226441,10080,61,5821,2330,0.0,3.6,5837,0,30002,30002,0,2966,1597492,4.34,3.27,5.0
3226453,49050,43,6272,861,0.0,4.04,6512,0,30004,30004,0,2934,1609852,4.33,4.22,5.0
3226477,11171,52,4783,3474,0.033,2.96,4761,967,29039,30006,1,2934,1540592,4.33,2.69,4.34
3226497,63813,33,5222,703,0.0,4.08,5711,0,30020,30020,0,2903,1569192,4.33,4.34,5.0
3226570,12252,41,6233,1601,0.0,3.82,6321,0,30002,30002,0,2966,1566541,4.34,3.71,5.0
3226576,41515,51,6156,1045,0.0,3.98,6393,0,30003,30003,0,2934,1595356,4.33,4.09,5.0
3226583,68016,32,5386,675,0.0,4.09,5810,0,30003,30003,0,2934,1575757,4.33,4.36,5.0
3226586,27840,50,5924,1244,0.0,3.92,6008,0,30006,30006,0,2934,1555492,4.33,3.95,5.0
3226587,37401,51,5825,1138,0.0,3.95,5949,0,30007,30007,0,2966,1682892,4.34,4.02,5.0
3226652,26133,40,5895,1427,0.0,3.87,6037,0,30011,30011,0,2966,1596092,4.34,3.82,5.0
3226678,8400,41,6076,2460,0.0,3.56,6023,0,30012,30012,0,2934,1563155,4.33,3.2,5.0
3226770,42217,34,5357,763,0.0,4.06,5755,0,30008,30008,0,2903,1552292,4.33,4.29,5.0
3226788,44160,45,6537,887,0.0,4.03,6810,0,30007,30007,0,2903,1568252,4.33,4.2,5.0
3226806,36644,40,5995,1176,0.0,3.94,5993,0,30016,30016,0,2966,1624092,4.34,3.99,5.0
3226865,75218,41,6994,739,0.0,4.07,7487,0,30008,30008,0,2934,1608572,4.33,4.31,5.0
3226906,79955,41,5647,839,0.0,4.04,6388,0,30007,30007,0,2934,1590492,4.33,4.24,5.0
3226907,19275,50,6047,1907,0.0,3.72,5989,0,30007,30007,0,2966,1584892,4.34,3.52,5.0
3226917,16960,49,3956,1718,0.0,3.78,3949,0,30005,30005,0,2934,1545792,4.33,3.63,5.0
3227015,15397,51,6027,1568,0.0,3.82,6035,0,30074,30074,0,2903,1535944,4.33,3.73,5.0
3227024,84480,41,6352,725,0.0,4.07,6850,0,30005,30005,0,2903,1539452,4.33,4.32,5.0
3227054,53825,42,5249,861,0.0,4.03,6087,0,30007,30007,0,2903,1568092,4.33,4.22,5.0
3227065,13977,58,3060,2002,0.368,1.0,3057,8074,21930,30004,3,2934,1541892,4.33,3.46,1.0
3227109,50811,48,5866,926,0.0,4.02,5880,0,30005,30005,0,2966,1602368,4.34,4.17,5.0
3227087,8125,51,5884,2234,0.0,3.62,5902,0,30014,30014,0,2934,1542892,4.33,3.32,5.0
3227101,47961,51,5817,1300,0.0,3.9,5776,0,30010,30010,0,2903,1535392,4.33,3.91,5.0
3227117,73506,36,6583,934,0.0,4.01,6594,0,30023,30023,0,2903,1754292,4.33,4.17,5.0
3227118,40275,48,6228,1028,0.0,3.98,6381,0,30015,30015,0,2903,1610012,4.33,4.1,5.0
3227161,26841,41,6335,1218,0.0,3.93,6372,0,30006,30006,0,2966,1601372,4.34,3.96,5.0
3227154,63700,32,4929,675,0.0,4.09,5740,0,30011,30011,0,2903,1667992,4.33,4.36,5.0
3227173,42448,41,5629,914,0.0,4.02,5953,0,30013,30013,0,2966,1621292,4.34,4.18,5.0
3227204,34118,58,5877,1200,0.0,3.94,5989,0,30003,30003,0,2966,1657692,4.34,3.98,5.0
3227227,23040,46,6356,1497,0.0,3.85,6343,0,30006,30006,0,2966,1592732,4.34,3.78,5.0
3227268,48827,48,6245,980,0.0,4.0,6379,0,30005,30005,0,2903,1634492,4.33,4.13,5.0
3227309,31433,41,6359,1142,0.0,3.95,6367,0,30005,30005,0,2966,1566812,4.34,4.02,5.0
3227328,27900,78,6191,1581,0.0,3.82,6325,0,30011,30011,0,2966,1573754,4.34,3.72,5.0
3227343,15335,50,3798,1897,0.0,3.72,3792,0,30009,30009,0,2903,1540592,4.33,3.52,5.0
3227368,24295,30,6108,1335,0.0,3.89,6079,0,30006,30006,0,2903,1542073,4.33,3.88,5.0
3227385,7198,53,3283,3473,0.06,2.7,3278,1709,28295,30004,1,2966,1566592,4.34,2.69,3.8
3227477,33133,73,6205,1792,0.0,3.76,6252,0,30005,30005,0,2966,1566554,4.34,3.59,5.0
3227488,97574,44,6371,759,0.0,4.06,6826,0,30027,30027,0,2903,1700732,4.33,4.3,5.0
3227552,31625,45,6275,1133,0.0,3.96,6353,0,30008,30008,0,2966,1640252,4.34,4.02,5.0
3227560,11463,52,2886,3215,0.233,1.0,3005,5661,24346,30007,3,2934,1539990,4.33,2.81,1.45
3227581,16453,53,5770,1670,0.0,3.79,5738,0,30010,30010,0,2903,1549692,4.33,3.66,5.0
3227704,31597,40,6369,1209,0.0,3.93,6363,0,30005,30005,0,2966,1618652,4.34,3.97,5.0
3228116,34228,39,6044,1076,0.0,3.97,6028,0,30003,30003,0,2966,1567193,4.34,4.06,5.0
3228140,7797,144,6222,6688,0.077,1.59,5993,2136,27874,30010,1,2934,1541814,4.33,1.59,3.46
3228142,24701,63,6170,1583,0.0,3.82,6253,0,30008,30008,0,2966,1616954,4.34,3.72,5.0
3228277,24257,53,6021,1244,0.0,3.92,6073,0,30005,30005,0,2903,1536791,4.33,3.95,5.0
3228293,15007,39,6234,1524,0.0,3.84,6336,0,30004,30004,0,2966,1599086,4.34,3.76,5.0
3228319,68560,44,6170,796,0.0,4.06,6496,0,30003,30003,0,2934,1598572,4.33,4.27,5.0
3228322,29364,57,6212,1383,0.0,3.88,6317,0,30003,30003,0,2966,1595354,4.34,3.85,5.0
3228363,24718,56,6064,1503,0.0,3.84,6058,0,30003,30003,0,2903,1764979,4.33,3.77,5.0
3228486,20010,48,5774,1284,0.0,3.91,5778,0,30007,30007,0,2903,1561392,4.33,3.92,5.0
3228515,34588,67,6072,1419,0.0,3.87,6103,0,30004,30004,0,2934,1608178,4.33,3.83,5.0
3228579,52500,66,5994,1008,0.0,3.99,6119,0,30004,30004,0,2934,1556338,4.33,4.11,5.0
3228638,62301,51,5904,964,0.0,4.01,5892,0,30007,30007,0,2966,1665581,4.34,4.14,5.0
3228717,39341,51,6175,922,0.0,4.01,6396,0,30004,30004,0,2903,1557899,4.33,4.17,5.0
3228795,35775,56,6150,1250,0.0,3.92,6322,0,30002,30002,0,2966,1599507,4.34,3.94,5.0
3228876,27066,62,6412,1561,0.0,3.82,6354,0,30002,30002,0,2903,1556478,4.33,3.73,5.0
3228868,51786,93,7011,1854,0.0,3.74,6886,0,30030,30030,0,2934,1633033,4.33,3.55,5.0
3228878,13614,30,6365,1459,0.0,3.86,6403,0,30007,30007,0,2966,1582704,4.34,3.8,5.0
3228922,57162,43,5952,743,0.0,4.07,6328,0,30006,30006,0,2966,1568693,4.34,4.31,5.0
3228928,42997,31,6234,688,0.0,4.09,6421,0,30010,30010,0,2934,1543349,4.33,4.35,5.0
3228955,29907,32,6205,843,0.0,4.04,6378,0,30006,30006,0,2966,1568252,4.34,4.23,5.0
3228971,34340,32,6153,927,0.0,4.02,6386,0,30002,30002,0,2934,1585532,4.33,4.17,5.0
3229002,18346,31,6379,1176,0.0,3.94,6371,0,30003,30003,0,2966,1575452,4.34,3.99,5.0
3229089,60151,59,6140,1080,0.0,3.97,6319,0,30004,30004,0,2934,1565424,4.33,4.06,5.0
3229108,61510,61,6126,1079,0.0,3.97,6266,0,30006,30006,0,2934,1679132,4.33,4.06,5.0
3229175,18935,36,6207,1177,0.0,3.94,6340,0,30003,30003,0,2903,1572572,4.33,3.99,5.0
3229201,14480,41,6366,1538,0.0,3.83,6385,0,30007,30007,0,2966,1563932,4.34,3.75,5.0
3229259,25430,36,6361,1419,0.0,3.87,6339,0,30013,30013,0,2966,1581212,4.34,3.83,5.0
3229566,28000,52,4587,1155,0.0,3.95,4853,0,30003,30003,0,2934,1540092,4.33,4.01,5.0
3229613,53375,29,6049,622,0.0,4.11,6089,0,30007,30007,0,2966,1579292,4.34,4.4,5.0
3229639,22093,52,5063,1270,0.0,3.91,5289,0,30002,30002,0,2934,1563892,4.33,3.93,5.0
3229622,72466,35,5923,665,0.0,4.09,6372,0,30011,30011,0,2903,1573190,4.33,4.37,5.0
3229647,72155,36,5906,700,0.0,4.08,6382,0,30006,30006,0,2903,1590398,4.33,4.34,5.0
3229674,21965,52,5368,1365,0.0,3.88,5392,0,30004,30004,0,2934,1586832,4.33,3.86,5.0
3229717,58240,53,5078,1014,0.0,3.99,5076,0,30005,30005,0,2934,1618492,4.33,4.11,5.0
3229883,33359,26,5745,779,0.0,4.06,5981,0,30003,30003,0,2966,1601692,4.34,4.28,5.0
3229925,56457,25,5676,734,0.0,4.07,5866,0,30004,30004,0,2934,1589992,4.33,4.31,5.0
3229979,20671,52,5076,1317,0.0,3.9,5306,0,30004,30004,0,2934,1548492,4.33,3.9,5.0
3230072,29750,51,4236,1297,0.0,3.9,4248,0,30016,30016,0,2934,1542932,4.33,3.91,5.0
3230147,42810,52,4242,1046,0.0,3.98,4279,0,30004,30004,0,2934,1602192,4.33,4.09,5.0
3230183,60392,52,5531,982,0.0,4.0,5642,0,30003,30003,0,2934,1541532,4.33,4.13,5.0
3230181,77889,26,5851,682,0.0,4.09,5866,0,30007,30007,0,2966,1585292,4.34,4.35,5.0
3230244,35425,51,6861,1034,0.0,3.98,6864,0,30004,30004,0,2903,1534544,4.33,4.09,5.0
3230266,17500,55,6387,1528,0.0,3.83,6376,0,30004,30004,0,2903,1528892,4.33,3.76,5.0
3230268,20397,45,6356,1598,0.0,3.82,6327,0,30016,30016,0,2966,1597052,4.34,3.71,5.0
3230270,33825,53,4893,1132,0.0,3.95,4944,0,30004,30004,0,2934,1553193,4.33,4.02,5.0
3230290,40352,32,5968,850,0.0,4.04,6127,0,30005,30005,0,2903,1573144,4.33,4.23,5.0
3230293,21632,36,5953,1304,0.0,3.9,5945,0,30005,30005,0,2903,1565695,4.33,3.91,5.0
3230326,18337,46,6633,1931,0.0,3.71,6547,0,30004,30004,0,2903,1527932,4.33,3.5,5.0
3230331,48459,27,5749,653,0.0,4.1,6016,0,30003,30003,0,2966,1612932,4.34,4.38,5.0
3230349,40500,117,6169,1541,0.0,3.83,6395,0,30005,30005,0,2903,1551299,4.33,3.75,5.0
3230354,38146,25,5940,963,0.0,4.01,6146,0,30004,30004,0,2966,1635292,4.34,4.14,5.0
3230367,14795,87,5915,3727,0.0,3.18,5842,0,30003,30003,0,2903,1542076,4.33,2.58,5.0
3230374,45355,26,5640,756,0.0,4.07,5687,0,30010,30010,0,2966,1631644,4.34,4.3,5.0
3230378,26550,41,6271,1100,0.0,3.97,6338,0,30005,30005,0,2966,1567622,4.34,4.05,5.0
3230397,70765,101,5911,1211,0.0,3.93,6419,0,30013,30013,0,2966,1705132,4.34,3.97,5.0
3230400,23502,60,6236,2039,0.0,3.68,6235,0,30003,30003,0,2934,1557916,4.33,3.44,5.0
3230419,29829,54,5638,1301,0.0,3.9,5838,0,30003,30003,0,2903,1548492,4.33,3.91,5.0
3230431,14625,40,6398,1790,0.0,3.76,6390,0,30014,30014,0,2966,1563932,4.34,3.59,5.0
3230440,33300,78,6297,1533,0.0,3.84,6303,0,30002,30002,0,2966,1580954,4.34,3.75,5.0
3230442,46167,93,6338,1390,0.0,3.88,6570,0,30013,30013,0,2966,1583772,4.34,3.85,5.0
3230456,88601,49,6126,771,0.0,4.06,6641,0,30004,30004,0,2934,1664692,4.33,4.29,5.0
3230554,42187,47,6282,1003,0.0,3.99,6375,0,30006,30006,0,2903,1529372,4.33,4.12,5.0
3230490,49624,117,6195,1559,0.0,3.83,6394,0,30011,30011,0,2966,1571653,4.34,3.74,5.0
3230493,40605,59,6301,1350,0.0,3.89,6334,0,30004,30004,0,2903,1575196,4.33,3.87,5.0
3230571,17933,96,6389,2387,0.0,3.58,6344,0,30002,30002,0,2934,1540636,4.33,3.24,5.0
3230617,59659,53,6009,981,0.0,4.0,6301,0,30005,30005,0,2934,1582132,4.33,4.13,5.0
3230623,11410,43,6065,2058,0.0,3.68,6130,0,30031,30031,0,2966,1568252,4.34,3.43,5.0
3230635,93004,24,5754,596,0.0,4.12,6343,0,30003,30003,0,2934,1571349,4.33,4.42,5.0
3230653,19462,47,6332,1468,0.0,3.86,6345,0,30006,30006,0,2966,1563932,4.34,3.8,5.0
3230665,94431,27,6120,630,0.0,4.1,6511,0,30004,30004,0,2903,1618492,4.33,4.39,5.0
3230680,45668,44,6358,1185,0.0,3.94,6365,0,30018,30018,0,2903,1592732,4.33,3.99,5.0
3230710,48652,30,5656,730,0.0,4.08,5664,0,30006,30006,0,2966,1612268,4.34,4.32,5.0
3230733,49187,106,6187,1405,0.0,3.87,6433,0,30004,30004,0,2966,1600853,4.34,3.84,5.0
3230749,27529,26,5639,958,0.0,4.01,5671,0,30011,30011,0,2966,1617292,4.34,4.15,5.0
3230731,89908,29,6149,593,0.0,4.12,6629,0,30002,30002,0,2934,1553949,4.33,4.42,5.0
3230738,10800,97,6173,6447,0.032,2.13,5789,918,29087,30005,1,2934,1540636,4.33,1.65,4.36
3230758,49168,52,5229,963,0.0,4.0,5526,0,30004,30004,0,2934,1555492,4.33,4.14,5.0
3230761,79644,24,6024,609,0.0,4.12,6287,0,30003,30003,0,2966,1591892,4.34,4.41,5.0
3230766,63415,59,5890,1044,0.0,3.98,6110,0,30008,30008,0,2934,1581212,4.33,4.09,5.0
3230779,22607,53,6118,1434,0.0,3.86,6093,0,30002,30002,0,2903,1542892,4.33,3.82,5.0
3230814,39921,51,4512,1037,0.0,3.98,4515,0,30004,30004,0,2934,1548532,4.33,4.09,5.0
3230836,46105,99,6158,1387,0.0,3.87,6389,0,30002,30002,0,2903,1541859,4.33,3.85,5.0
3230930,72352,28,6252,693,0.0,4.09,6280,0,30003,30003,0,2966,1612932,4.34,4.35,5.0
3230957,34890,54,5166,1181,0.0,3.94,5407,0,30004,30004,0,2903,1561132,4.33,3.99,5.0
3230961,16987,67,6205,1789,0.0,3.75,6278,0,30004,30004,0,2903,1537756,4.33,3.59,5.0
3230962,17550,110,6413,1929,0.0,3.72,6434,0,30020,30020,0,2934,1542092,4.33,3.5,5.0
3230976,75334,60,5808,1050,0.0,3.98,6337,0,30014,30014,0,2934,1621584,4.33,4.08,5.0
3231119,27105,62,6308,1918,0.0,3.72,6265,0,30002,30002,0,2903,1562737,4.33,3.51,5.0
3231146,24031,52,5965,1486,0.0,3.85,5935,0,30004,30004,0,2934,1552692,4.33,3.78,5.0
3231224,46738,26,6722,646,0.0,4.1,6753,0,30004,30004,0,2966,1565792,4.34,4.38,5.0
3231236,32804,90,6287,1343,0.0,3.89,6396,0,30004,30004,0,2966,1606453,4.34,3.88,5.0
3231238,18635,64,6246,1935,0.0,3.71,6282,0,30003,30003,0,2934,1570876,4.33,3.5,5.0
3231322,29232,52,6101,1362,0.0,3.88,6081,0,30010,30010,0,2934,1620432,4.33,3.87,5.0
3231345,28546,55,5408,1286,0.0,3.9,5400,0,30003,30003,0,2903,1558292,4.33,3.92,5.0
