ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2731047,41896,31,5880,915,0.0,4.02,5972,0,30024,30024,0,2966,1612892,4.34,4.18,5.0
2731051,57720,30,5325,711,0.0,4.08,5717,0,30010,30010,0,2966,1569192,4.34,4.33,5.0
2731057,55042,30,5574,681,0.0,4.09,6062,0,30019,30019,0,2934,1601692,4.33,4.35,5.0
2731059,41908,31,5460,749,0.0,4.07,5797,0,30015,30015,0,2903,1589992,4.33,4.3,5.0
2731076,95652,37,4966,619,0.0,4.11,6460,0,30018,30018,0,2903,1599284,4.33,4.4,5.0
2731079,50217,33,5144,692,0.0,4.09,5604,0,30006,30006,0,2966,1615992,4.34,4.35,5.0
2731117,47300,28,4882,706,0.0,4.08,5580,0,30034,30034,0,2903,1631592,4.33,4.34,5.0
2731123,41203,31,5512,794,0.0,4.06,5984,0,30018,30018,0,2966,1563892,4.34,4.27,5.0
2731125,27931,28,5437,892,0.0,4.03,5620,0,30015,30015,0,2934,1600392,4.33,4.2,5.0
2731127,68832,62,5631,1118,0.0,3.96,6021,0,30032,30032,0,2903,1775384,4.33,4.03,5.0
2731133,97984,35,4740,635,0.0,4.1,6296,0,30011,30011,0,2903,1544234,4.33,4.39,5.0
2731142,27875,61,6162,1414,0.0,3.87,6158,0,30009,30009,0,2934,1560284,4.33,3.83,5.0
2731155,53984,30,4913,721,0.0,4.08,5978,0,30010,30010,0,2934,1729092,4.33,4.32,5.0
2731164,53200,26,5466,705,0.0,4.09,5987,0,30007,30007,0,2966,1633580,4.34,4.34,5.0
2731177,94493,33,5105,623,0.0,4.11,6456,0,30011,30011,0,2903,1576190,4.33,4.4,5.0
2731196,64400,29,5312,644,0.0,4.1,6018,0,30008,30008,0,2934,1583492,4.33,4.38,5.0
2731197,42322,33,5517,756,0.0,4.07,6011,0,30008,30008,0,2934,1542892,4.33,4.3,5.0
2731202,20785,60,6040,1603,0.0,3.81,6130,0,30007,30007,0,2934,1553114,4.33,3.71,5.0
2731218,89001,34,4835,651,0.0,4.1,6139,0,30009,30009,0,2903,1599284,4.33,4.38,5.0
2731225,57991,62,6407,1114,0.0,3.96,6632,0,30006,30006,0,2966,1565076,4.34,4.04,5.0
2731230,103031,33,5713,567,0.0,4.12,6120,0,30009,30009,0,2903,1607292,4.33,4.44,5.0
2731232,70093,61,6164,1055,0.0,3.97,6375,0,30006,30006,0,2903,1606172,4.33,4.08,5.0
2731234,50671,34,5738,791,0.0,4.06,6078,0,30004,30004,0,2934,1703892,4.33,4.27,5.0
2731243,95921,33,5228,566,0.0,4.12,6430,0,30022,30022,0,2903,1582092,4.33,4.44,5.0
2731245,69153,62,6040,1075,0.0,3.97,6092,0,30009,30009,0,2903,1619078,4.33,4.06,5.0
2731247,47335,29,5850,821,0.0,4.05,6009,0,30011,30011,0,2966,1636692,4.34,4.25,5.0
2731252,39738,35,5581,872,0.0,4.04,5971,0,30014,30014,0,2966,1660492,4.34,4.21,5.0
2731266,20764,61,6026,1595,0.0,3.81,6121,0,30003,30003,0,2934,1573190,4.33,3.71,5.0
2731273,38037,30,5772,895,0.0,4.03,5968,0,30009,30009,0,2966,1633892,4.34,4.19,5.0
2731294,41924,89,6134,1685,0.0,3.79,6081,0,30024,30024,0,2903,1638429,4.33,3.65,5.0
2731306,84622,35,4069,652,0.0,4.1,6173,0,30033,30033,0,2903,1661892,4.33,4.38,5.0
2731325,40880,28,5466,719,0.0,4.08,6076,0,30040,30040,0,2934,1614292,4.33,4.33,5.0
2731337,45003,31,5356,759,0.0,4.07,5901,0,30008,30008,0,2966,1566692,4.34,4.3,5.0
2731343,52396,32,5482,726,0.0,4.08,5965,0,30013,30013,0,2966,1584132,4.34,4.32,5.0
2731357,41246,31,5641,753,0.0,4.07,6084,0,30007,30007,0,2966,1625492,4.34,4.3,5.0
2731365,52895,29,5602,717,0.0,4.08,6051,0,30008,30008,0,2966,1747292,4.34,4.33,5.0
2731377,82962,33,4351,659,0.0,4.09,6152,0,30013,30013,0,2903,1636006,4.33,4.37,5.0
2731382,42984,29,5153,760,0.0,4.07,5983,0,30010,30010,0,2966,1616364,4.34,4.3,5.0
2731386,45458,27,5984,690,0.0,4.09,6058,0,30035,30035,0,2966,1615692,4.34,4.35,5.0
2731396,37443,28,5959,813,0.0,4.05,6047,0,30047,30047,0,2966,1574176,4.34,4.26,5.0
2731406,51342,28,5997,745,0.0,4.07,6137,0,30016,30016,0,2934,1691292,4.33,4.31,5.0
2731421,95833,36,5549,730,0.0,4.07,6588,0,30015,30015,0,2903,1702086,4.33,4.32,5.0
2731428,38769,27,6016,754,0.0,4.07,6128,0,30006,30006,0,2934,1580692,4.33,4.3,5.0
2731468,91534,32,5830,626,0.0,4.1,6463,0,30008,30008,0,2903,1794830,4.33,4.4,5.0
2731476,51330,28,5950,660,0.0,4.1,6115,0,30011,30011,0,2966,1582748,4.34,4.37,5.0
2731481,90014,34,5945,609,0.0,4.11,6816,0,30011,30011,0,2903,1575150,4.33,4.41,5.0
2731500,69504,83,6208,1450,0.0,3.86,6159,0,30002,30002,0,2966,1621296,4.34,3.81,5.0
2731508,46007,30,5390,694,0.0,4.09,5956,0,30022,30022,0,2966,1570892,4.34,4.35,5.0
2731534,18534,107,5708,2333,0.0,3.59,5764,0,30001,30001,0,2934,1544492,4.33,3.27,5.0
2731553,46368,28,5548,707,0.0,4.09,5991,0,30004,30004,0,2966,1580692,4.34,4.34,5.0
2731562,97473,37,4843,638,0.0,4.1,6772,0,30005,30005,0,2903,1573614,4.33,4.39,5.0
2731576,39760,31,5564,923,0.0,4.02,5931,0,30016,30016,0,2934,1652092,4.33,4.17,5.0
2731594,46933,29,5828,718,0.0,4.08,6079,0,30085,30085,0,2966,1653492,4.34,4.33,5.0
2731598,43566,29,5677,735,0.0,4.08,6169,0,30051,30051,0,2966,1611492,4.34,4.31,5.0
2731602,82320,36,4656,620,0.0,4.11,5982,0,30012,30012,0,2903,1594262,4.33,4.4,5.0
2731616,62094,52,6224,1031,0.0,3.99,6180,0,30007,30007,0,2966,1571792,4.34,4.1,5.0
2731622,86011,36,5789,668,0.0,4.09,6777,0,30022,30022,0,2903,1537292,4.33,4.36,5.0
2731628,64768,54,6162,1084,0.0,3.97,6134,0,30004,30004,0,2903,1549692,4.33,4.06,5.0
2731649,39201,32,4984,794,0.0,4.06,5976,0,30005,30005,0,2934,1583492,4.33,4.27,5.0
2731653,42190,31,5938,844,0.0,4.04,6091,0,30050,30050,0,2934,1617092,4.33,4.23,5.0
2731654,105091,35,4174,729,0.0,4.07,5918,0,30072,30072,0,2903,2073492,4.33,4.32,5.0
2731658,57900,49,5900,992,0.0,4.0,6115,0,30009,30009,0,2966,1631592,4.34,4.12,5.0
2731679,42027,29,5736,805,0.0,4.05,6038,0,30027,30027,0,2934,1593292,4.33,4.26,5.0
2731681,43701,37,5504,810,0.0,4.05,6038,0,30012,30012,0,2934,1646492,4.33,4.26,5.0
2731687,91693,36,4014,629,0.0,4.1,6008,0,30012,30012,0,2903,1538692,4.33,4.39,5.0
2731688,46255,51,5486,1022,0.0,3.99,5709,0,30004,30004,0,2966,1563992,4.34,4.1,5.0
2731699,39265,33,5131,841,0.0,4.04,6034,0,30023,30023,0,2934,1555492,4.33,4.23,5.0
2731703,46807,33,5116,806,0.0,4.06,5939,0,30010,30010,0,2966,1653492,4.34,4.26,5.0
2731705,36863,29,5329,838,0.0,4.04,6092,0,30003,30003,0,2934,1670292,4.33,4.24,5.0
2731709,37615,30,5789,880,0.0,4.03,5996,0,30009,30009,0,2966,1633212,4.34,4.21,5.0
2731721,106076,32,5265,596,0.0,4.11,6169,0,30016,30016,0,2903,1694118,4.33,4.42,5.0
2731723,60348,29,5040,709,0.0,4.08,6007,0,30017,30017,0,2966,1657356,4.34,4.33,5.0
2731727,87381,33,4646,641,0.0,4.1,6104,0,30069,30069,0,2903,1601692,4.33,4.39,5.0
2731734,103575,34,4950,748,0.0,4.07,5871,0,30020,30020,0,2903,2326526,4.33,4.3,5.0
2731759,39836,29,5427,840,0.0,4.04,5869,0,30007,30007,0,2934,1547092,4.33,4.24,5.0
2731763,73900,49,6015,951,0.0,4.01,5978,0,30009,30009,0,2966,1593082,4.34,4.15,5.0
2731776,50400,33,5154,758,0.0,4.07,5920,0,30020,30020,0,2966,1667492,4.34,4.3,5.0
2731806,73565,34,3731,655,0.0,4.1,6181,0,30017,30017,0,2903,1681054,4.33,4.37,5.0
2731815,87500,33,5044,697,0.0,4.08,5989,0,30006,30006,0,2903,1628078,4.33,4.34,5.0
2731835,109846,34,4799,626,0.0,4.1,6261,0,30009,30009,0,2903,1738892,4.33,4.4,5.0
2731840,47600,32,5657,771,0.0,4.06,6049,0,30048,30048,0,2934,1589092,4.33,4.29,5.0
2731858,40625,71,5612,1294,0.0,3.91,5775,0,30004,30004,0,2934,1576992,4.33,3.91,5.0
2731862,27218,36,5713,900,0.0,4.02,5761,0,30007,30007,0,2934,1556192,4.33,4.19,5.0
2731870,18906,61,5684,2098,0.0,3.66,5637,0,30003,30003,0,2903,1558176,4.33,3.4,5.0
2731877,42437,30,5650,778,0.0,4.06,5954,0,30014,30014,0,2966,1601692,4.34,4.28,5.0
2731879,46539,31,5621,726,0.0,4.08,5964,0,30016,30016,0,2966,1577148,4.34,4.32,5.0
2731882,5484,64,6029,4748,0.038,2.54,5893,1096,28908,30004,1,2903,1536692,4.33,2.17,4.24
2731900,43875,33,4956,778,0.0,4.06,6165,0,30017,30017,0,2934,1542892,4.33,4.28,5.0
2731901,38446,33,5390,874,0.0,4.03,6001,0,30023,30023,0,2934,1600776,4.33,4.21,5.0
2731912,10054,44,5445,1849,0.0,3.74,5559,0,30008,30008,0,2934,1545752,4.33,3.55,5.0
2731941,39646,31,5498,759,0.0,4.07,5897,0,30025,30025,0,2966,1608692,4.34,4.3,5.0
2731972,84633,33,4305,718,0.0,4.08,6367,0,30013,30013,0,2903,1666092,4.33,4.33,5.0
2731974,45003,29,5803,742,0.0,4.07,6077,0,30006,30006,0,2966,1604492,4.34,4.31,5.0
2731978,23299,94,5793,1969,0.0,3.7,5747,0,30014,30014,0,2934,1587640,4.33,3.48,5.0
2731982,86150,36,5610,669,0.0,4.09,6087,0,30005,30005,0,2903,1585284,4.33,4.36,5.0
2731987,92769,35,4850,618,0.0,4.11,5977,0,30007,30007,0,2903,1555492,4.33,4.4,5.0
2732012,34149,32,5426,897,0.0,4.03,5889,0,30015,30015,0,2966,1664692,4.34,4.19,5.0
2732014,39884,35,5963,763,0.0,4.07,6135,0,30008,30008,0,2934,1607775,4.33,4.29,5.0
2732023,44953,32,5407,731,0.0,4.08,5910,0,30009,30009,0,2966,1584484,4.34,4.32,5.0
2732041,57647,27,5672,631,0.0,4.11,6267,0,30028,30028,0,2934,1632492,4.33,4.39,5.0
2732044,21474,74,5711,1801,0.0,3.75,5672,0,30003,30003,0,2903,1529080,4.33,3.58,5.0
2732077,73568,32,5268,624,0.0,4.11,6033,0,30009,30009,0,2903,1540092,4.33,4.4,5.0
2732078,22785,67,5962,1782,0.0,3.76,5902,0,30014,30014,0,2903,1552520,4.33,3.59,5.0
2732096,39866,76,6220,1408,0.0,3.87,6160,0,30005,30005,0,2966,1569731,4.34,3.84,5.0
2732099,36535,32,5567,784,0.0,4.06,5980,0,30016,30016,0,2934,1622692,4.33,4.28,5.0
2732121,96032,34,4877,629,0.0,4.1,6192,0,30018,30018,0,2903,1701934,4.33,4.39,5.0
2732142,92176,32,4878,622,0.0,4.11,6048,0,30034,30034,0,2903,1598142,4.33,4.4,5.0
2732250,74369,33,5675,672,0.0,4.09,6093,0,30010,30010,0,2903,1607446,4.33,4.36,5.0
2732258,34890,31,5726,853,0.0,4.04,6069,0,30020,30020,0,2934,1545692,4.33,4.23,5.0
2732277,61359,35,5790,710,0.0,4.08,6405,0,30019,30019,0,2903,1528142,4.33,4.33,5.0
2732313,16457,42,6407,1557,0.0,3.83,6404,0,30003,30003,0,2934,1549532,4.33,3.74,5.0
2732341,42560,30,5725,752,0.0,4.07,6002,0,30023,30023,0,2966,1629692,4.34,4.3,5.0
2732390,37540,29,5548,767,0.0,4.06,6008,0,30015,30015,0,2934,1626892,4.33,4.29,5.0
2732469,66577,36,5149,719,0.0,4.08,6054,0,30007,30007,0,2903,1542286,4.33,4.33,5.0
2732486,34833,30,5615,842,0.0,4.04,6008,0,30002,30002,0,2934,1551292,4.33,4.23,5.0
2732501,20089,57,5730,1827,0.0,3.75,5673,0,30004,30004,0,2934,1547711,4.33,3.57,5.0
2732504,70784,31,5412,625,0.0,4.11,5996,0,30009,30009,0,2966,1589092,4.34,4.4,5.0
2732522,42300,31,5955,825,0.0,4.04,6351,0,30016,30016,0,2903,1643132,4.33,4.25,5.0
2732527,37578,59,5659,1308,0.0,3.9,5784,0,30004,30004,0,2966,1635016,4.34,3.9,5.0
2732536,43568,30,5502,747,0.0,4.07,6011,0,30007,30007,0,2966,1604492,4.34,4.3,5.0
2732566,74630,34,5649,678,0.0,4.09,6670,0,30009,30009,0,2903,1556892,4.33,4.36,5.0
2732584,40233,31,5447,818,0.0,4.05,6027,0,30008,30008,0,2934,1544292,4.33,4.25,5.0
2732593,65734,34,5024,676,0.0,4.09,6253,0,30004,30004,0,2903,1535892,4.33,4.36,5.0
2732620,43071,57,5876,1171,0.0,3.94,5872,0,30012,30012,0,2903,1527592,4.33,4.0,5.0
2732626,29584,28,5764,874,0.0,4.03,5954,0,30007,30007,0,2966,1579292,4.34,4.21,5.0
2732628,54099,54,5962,1067,0.0,3.98,5940,0,30006,30006,0,2966,1634192,4.34,4.07,5.0
2732633,15754,53,6055,1950,0.0,3.71,6005,0,30004,30004,0,2934,1558792,4.33,3.49,5.0
2732639,53287,57,5890,1079,0.0,3.97,5887,0,30005,30005,0,2903,1544492,4.33,4.06,5.0
2732649,41280,31,5727,875,0.0,4.03,6054,0,30008,30008,0,2934,1654892,4.33,4.21,5.0
2732666,77449,36,5211,685,0.0,4.09,6179,0,30030,30030,0,2903,1608692,4.33,4.35,5.0
2732682,47648,31,5495,704,0.0,4.08,5982,0,30018,30018,0,2934,1540092,4.33,4.34,5.0
2732687,82143,37,4929,677,0.0,4.09,6191,0,30006,30006,0,2903,1559356,4.33,4.36,5.0
2732692,46370,30,5243,716,0.0,4.08,5883,0,30009,30009,0,2966,1621292,4.34,4.33,5.0
2732700,23867,51,5691,1264,0.0,3.92,5658,0,30003,30003,0,2966,1567892,4.34,3.93,5.0
2732709,40298,28,5992,739,0.0,4.08,6040,0,30031,30031,0,2966,1609588,4.34,4.31,5.0
2732717,24500,57,5689,1289,0.0,3.9,5701,0,30005,30005,0,2903,1536692,4.33,3.92,5.0
2732719,70186,35,5508,705,0.0,4.08,6157,0,30015,30015,0,2903,1537292,4.33,4.34,5.0
2732723,25173,27,5989,862,0.0,4.04,6075,0,30012,30012,0,2934,1569492,4.33,4.22,5.0
2732724,90445,36,5300,696,0.0,4.08,6501,0,30038,30038,0,2903,1671654,4.33,4.34,5.0
2732727,30826,28,5995,910,0.0,4.02,6049,0,30004,30004,0,2934,1554092,4.33,4.18,5.0
2732734,59993,33,5919,671,0.0,4.09,6076,0,30016,30016,0,2903,1733292,4.33,4.36,5.0
2732739,15132,55,5714,1592,0.0,3.81,5720,0,30009,30009,0,2903,1534052,4.33,3.71,5.0
2732743,55784,30,5422,690,0.0,4.09,5947,0,30012,30012,0,2966,1619220,4.34,4.35,5.0
2732747,15335,50,5687,1751,0.0,3.77,5666,0,30016,30016,0,2903,1527552,4.33,3.61,5.0
2732748,51022,32,6697,716,0.0,4.08,6846,0,30004,30004,0,2903,1593292,4.33,4.33,5.0
2732763,88899,35,4984,677,0.0,4.09,6166,0,30041,30041,0,2903,1585766,4.33,4.36,5.0
2732765,20414,33,5687,1076,0.0,3.97,5710,0,30008,30008,0,2966,1593852,4.34,4.06,5.0
2732768,48781,27,5949,633,0.0,4.11,6137,0,30006,30006,0,2934,1547092,4.33,4.39,5.0
2732778,40689,32,5499,761,0.0,4.07,5999,0,30053,30053,0,2934,1591892,4.33,4.29,5.0
2732791,49111,29,5997,744,0.0,4.07,6070,0,30011,30011,0,2934,1551292,4.33,4.31,5.0
2732793,78591,34,3652,670,0.0,4.09,5899,0,30027,30027,0,2903,1619892,4.33,4.36,5.0
2732797,6804,34,5722,2640,0.133,1.95,5671,3526,26480,30006,1,2903,1534052,4.33,3.1,2.34
2732812,32977,29,5786,878,0.0,4.03,6040,0,30041,30041,0,2934,1554092,4.33,4.21,5.0
2732813,40627,28,5754,719,0.0,4.08,6012,0,30004,30004,0,2966,1618492,4.34,4.33,5.0
2732832,6703,35,5619,2669,0.0,3.5,5577,0,30010,30010,0,2966,1567852,4.34,3.08,5.0
2732836,54979,33,5970,655,0.0,4.1,6168,0,30005,30005,0,2903,1595420,4.33,4.37,5.0
2732868,73011,36,4696,686,0.0,4.09,6199,0,30011,30011,0,2903,1527492,4.33,4.35,5.0
2732874,92844,35,4130,631,0.0,4.1,5980,0,30010,30010,0,2903,1568092,4.33,4.39,5.0
2732885,39588,28,5775,783,0.0,4.06,6071,0,30005,30005,0,2934,1626892,4.33,4.28,5.0
2732891,9552,76,5712,2387,0.0,3.58,5669,0,30014,30014,0,2934,1551477,4.33,3.24,5.0
2732908,35875,28,5896,773,0.0,4.07,6018,0,30007,30007,0,2966,1590492,4.34,4.29,5.0
2732920,9400,62,5691,2503,0.0,3.54,5626,0,30004,30004,0,2903,1534578,4.33,3.17,5.0
2732926,39200,26,5991,746,0.0,4.07,6073,0,30010,30010,0,2934,1573692,4.33,4.31,5.0
2732933,13900,64,5681,1845,0.0,3.74,5654,0,30009,30009,0,2903,1541077,4.33,3.56,5.0
2732934,89288,36,5092,655,0.0,4.1,6265,0,30027,30027,0,2903,1530292,4.33,4.37,5.0
2732940,11812,78,5740,2230,0.0,3.63,5681,0,30014,30014,0,2934,1547379,4.33,3.33,5.0
2732941,36064,28,6016,781,0.0,4.06,6126,0,30005,30005,0,2934,1579292,4.33,4.28,5.0
2732945,47107,29,5883,678,0.0,4.09,6023,0,30009,30009,0,2966,1563892,4.34,4.36,5.0
2732958,14787,66,5693,1919,0.0,3.72,5648,0,30006,30006,0,2966,1582118,4.34,3.51,5.0
2732960,76033,33,5056,665,0.0,4.09,5955,0,30009,30009,0,2903,1573356,4.33,4.37,5.0
2732963,11476,67,5693,2247,0.0,3.62,5648,0,30006,30006,0,2903,1541077,4.33,3.32,5.0
2732965,30720,28,5848,814,0.0,4.05,5993,0,30007,30007,0,2934,1540092,4.33,4.25,5.0
2732971,43555,31,5559,765,0.0,4.06,5990,0,30036,30036,0,2934,1692692,4.33,4.29,5.0
2732973,35430,34,5858,812,0.0,4.05,5932,0,30013,30013,0,2903,1528510,4.33,4.26,5.0
2732983,44223,26,5492,671,0.0,4.09,5688,0,30009,30009,0,2934,1565292,4.33,4.36,5.0
2732993,32310,31,5371,969,0.0,4.0,5601,0,30001,30001,0,2903,1573092,4.33,4.14,5.0
2732998,24070,38,5454,1024,0.0,3.98,5569,0,30006,30006,0,2903,1531492,4.33,4.1,5.0
2733000,35584,33,5604,832,0.0,4.04,5704,0,30011,30011,0,2903,1569192,4.33,4.24,5.0
2733015,44528,36,5526,808,0.0,4.05,5705,0,30004,30004,0,2966,1579592,4.34,4.26,5.0
2733017,15294,34,5693,2329,0.0,3.6,5681,0,30019,30019,0,2934,1550992,4.33,3.27,5.0
2733020,24648,35,5509,1053,0.0,3.98,5566,0,30040,30040,0,2903,1536692,4.33,4.08,5.0
2733021,65833,32,5265,651,0.0,4.1,5713,0,30008,30008,0,2903,1561392,4.33,4.38,5.0
2733025,24295,38,5433,1277,0.0,3.91,5483,0,30017,30017,0,2903,1549692,4.33,3.92,5.0
2733032,36753,97,6559,1740,0.0,3.77,6494,0,30025,30025,0,2934,1541996,4.33,3.62,5.0
2733033,42328,85,6615,1657,0.0,3.79,6540,0,30005,30005,0,2903,1534492,4.33,3.67,5.0
2733208,10837,20,1709,5510,1.009,1.0,1753,15067,14937,30004,4,2966,1564421,4.34,1.92,1.0
2733210,10837,20,1709,5510,1.009,1.0,1753,15067,14937,30004,4,2966,1564421,4.34,1.92,1.0
2733318,39351,44,5972,956,0.0,4.01,6348,0,30011,30011,0,2934,1544772,4.33,4.15,5.0
2733335,32344,37,6152,933,0.0,4.01,6368,0,30006,30006,0,2903,1585652,4.33,4.17,5.0
2733354,24707,38,6343,1181,0.0,3.94,6372,0,30023,30023,0,2903,1530172,4.33,3.99,5.0
2733404,23360,49,6212,1389,0.0,3.88,6311,0,30010,30010,0,2966,1614852,4.34,3.85,5.0
2733368,6437,38,6288,7982,0.197,1.0,6022,4941,25062,30003,2,2903,1549152,4.33,1.3,1.69
2733422,20075,46,6362,1693,0.0,3.79,6404,0,30007,30007,0,2966,1567553,4.34,3.65,5.0
2733424,29200,55,6379,2052,0.0,3.68,6352,0,30010,30010,0,2966,1623612,4.34,3.43,5.0
2733386,24845,48,6206,1332,0.0,3.9,6329,0,30010,30010,0,2966,1582732,4.34,3.89,5.0
2733390,32529,48,6260,1012,0.0,3.99,6379,0,30012,30012,0,2966,1595729,4.34,4.11,5.0
2733447,27547,42,6202,1040,0.0,3.98,6398,0,30007,30007,0,2934,1579812,4.33,4.09,5.0
2733396,26313,44,6219,1158,0.0,3.95,6370,0,30010,30010,0,2934,1575432,4.33,4.01,5.0
2733425,22901,38,6367,1220,0.0,3.92,6383,0,30006,30006,0,2903,1534552,4.33,3.96,5.0
2733437,35473,48,6286,1008,0.0,3.99,6388,0,30004,30004,0,2966,1578352,4.34,4.11,5.0
2733442,27106,41,6149,1199,0.0,3.93,6267,0,30008,30008,0,2903,1528712,4.33,3.98,5.0
2733464,34038,50,6343,1111,0.0,3.96,6391,0,30007,30007,0,2966,1582732,4.34,4.04,5.0
2733474,28010,46,6239,1138,0.0,3.95,6384,0,30003,30003,0,2934,1559372,4.33,4.02,5.0
2733483,35040,40,6184,957,0.0,4.0,6366,0,30003,30003,0,2903,1530172,4.33,4.15,5.0
2733486,26919,39,6199,1179,0.0,3.94,6334,0,30007,30007,0,2903,1578352,4.33,3.99,5.0
2733490,25106,37,6201,1230,0.0,3.92,6317,0,30004,30004,0,2903,1541852,4.33,3.96,5.0
2733494,22925,50,6352,1274,0.0,3.91,6377,0,30004,30004,0,2903,1547692,4.33,3.93,5.0
2733498,24572,42,6192,1858,0.0,3.73,6196,0,30005,30005,0,2903,1552072,4.33,3.55,5.0
2733507,37482,45,6099,965,0.0,4.01,6345,0,30006,30006,0,2966,1607661,4.34,4.14,5.0
2733510,30265,64,5309,1337,0.0,3.89,5526,0,30013,30013,0,2966,1570492,4.34,3.88,5.0
2733512,45472,48,6090,955,0.0,4.01,6356,0,30004,30004,0,2966,1594412,4.34,4.15,5.0
2733514,25207,37,6167,1245,0.0,3.92,6283,0,30004,30004,0,2903,1553532,4.33,3.95,5.0
2733515,14828,67,5784,1953,0.0,3.71,5738,0,30005,30005,0,2934,1561392,4.33,3.49,5.0
2733519,39869,47,6252,962,0.0,4.01,6377,0,30031,30031,0,2966,1604632,4.34,4.15,5.0
2733520,31595,47,6336,1030,0.0,3.98,6424,0,30037,30037,0,2934,1569866,4.33,4.1,5.0
2733521,23580,38,6336,1165,0.0,3.94,6378,0,30004,30004,0,2903,1552072,4.33,4.0,5.0
2733523,41672,37,6040,836,0.0,4.04,6359,0,30002,30002,0,2903,1533092,4.33,4.24,5.0
2733527,28629,39,6311,1123,0.0,3.95,6372,0,30008,30008,0,2903,1562292,4.33,4.03,5.0
2733609,32139,28,6288,928,0.0,4.01,6368,0,30011,30011,0,2903,1541382,4.33,4.17,5.0
2733627,36237,28,6103,921,0.0,4.01,6342,0,30008,30008,0,2903,1582652,4.33,4.18,5.0
2733630,66751,27,6011,652,0.0,4.1,6376,0,30009,30009,0,2966,1566812,4.34,4.38,5.0
2733642,35437,31,6374,1004,0.0,3.99,6400,0,30004,30004,0,2903,1549532,4.33,4.12,5.0
2734326,83481,27,5606,606,0.0,4.11,5955,0,30009,30009,0,2934,1744492,4.33,4.41,5.0
2734332,49091,34,5957,743,0.0,4.07,6086,0,30002,30002,0,2903,1553598,4.33,4.31,5.0
2734344,78683,36,5948,880,0.0,4.03,6670,0,30010,30010,0,2966,1719452,4.34,4.21,5.0
2734345,38223,29,6033,811,0.0,4.05,6067,0,30003,30003,0,2966,1580692,4.34,4.26,5.0
2734368,49728,30,5997,751,0.0,4.07,6150,0,30006,30006,0,2934,1617092,4.33,4.3,5.0
2734380,27450,47,6203,1179,0.0,3.94,6355,0,30006,30006,0,2903,1532252,4.33,3.99,5.0
